,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
190,300,54,31.0,2016-02-19,25,SAC,,DEN,W (+6),1,15,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,1,0,-0.5,2
191,301,55,32.0,2016-02-23,25,SAC,@,DEN,W (+4),1,13,0,2,0.0,0,0,,0,0,,0,3,3,0,0,3,0,1,0,1.2,-1
192,302,56,33.0,2016-02-24,25,SAC,,SAS,L (-16),1,23,6,9,0.667,1,1,1.0,2,2,1.0,0,2,2,0,2,0,1,4,15,11.1,13
193,303,57,34.0,2016-02-26,25,SAC,,LAC,L (-10),1,15,1,1,1.0,0,0,,2,4,0.5,0,0,0,0,0,1,0,3,4,2.4,-12
194,304,58,35.0,2016-02-29,25,SAC,,OKC,L (-15),1,28,5,9,0.556,0,1,0.0,0,0,,4,0,4,2,3,0,0,3,10,11.7,-16
195,305,59,36.0,2016-03-02,25,SAC,@,MEM,L (-6),1,26,5,6,0.833,0,1,0.0,1,2,0.5,1,2,3,1,1,0,1,5,11,8.4,-5
196,306,60,37.0,2016-03-03,25,SAC,@,DAL,W (+3),1,16,2,2,1.0,0,0,,0,0,,0,3,3,0,0,0,2,1,4,1.9,1
197,307,61,38.0,2016-03-05,25,SAC,@,SAS,L (-10),1,31,7,7,1.0,2,2,1.0,0,0,,1,6,7,1,1,0,1,4,16,15.5,-10
198,308,62,39.0,2016-03-07,25,SAC,@,NOP,L (-3),1,20,1,2,0.5,0,1,0.0,0,0,,2,6,8,2,0,0,0,3,2,4.4,1
199,309,63,40.0,2016-03-09,25,SAC,,CLE,L (-9),1,21,3,5,0.6,0,1,0.0,2,2,1.0,0,4,4,0,0,1,0,3,8,6.4,-6
200,310,64,41.0,2016-03-11,25,SAC,,ORL,L (-7),1,14,1,2,0.5,0,0,,1,1,1.0,1,3,4,1,0,0,1,2,3,2.5,-15
201,311,65,42.0,2016-03-13,25,SAC,,UTA,L (-9),1,11,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,2,2,0.5,-17
202,312,66,43.0,2016-03-15,25,SAC,@,LAL,W (+8),0,5,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,0.2,-5
203,313,67,44.0,2016-03-16,25,SAC,,NOP,L (-15),0,14,2,2,1.0,0,0,,1,2,0.5,0,1,1,0,1,0,0,3,5,4.1,10
204,314,68,45.0,2016-03-18,25,SAC,@,DET,L (-7),1,18,1,3,0.333,0,0,,4,6,0.667,2,1,3,1,1,0,1,2,6,5.1,-6
205,315,69,46.0,2016-03-20,25,SAC,@,NYK,W (+8),1,23,1,4,0.25,0,2,0.0,1,1,1.0,0,4,4,1,1,0,1,2,3,1.7,3
206,316,70,47.0,2016-03-21,25,SAC,@,CHI,L (-7),1,11,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,2,0.5,-3
207,317,71,48.0,2016-03-23,25,SAC,@,MIN,L (-9),1,22,4,5,0.8,1,1,1.0,0,0,,2,0,2,1,0,0,1,3,9,7.0,-7
208,318,72,49.0,2016-03-25,25,SAC,,PHO,W (+22),1,19,4,9,0.444,2,5,0.4,4,4,1.0,0,7,7,0,0,2,1,4,14,10.2,9
209,319,73,50.0,2016-03-27,25,SAC,,DAL,W (+22),1,17,3,4,0.75,1,1,1.0,0,0,,1,2,3,0,2,0,0,1,7,8.3,8
210,320,74,51.0,2016-03-28,25,SAC,@,POR,L (-12),1,28,4,8,0.5,1,2,0.5,1,1,1.0,1,3,4,1,1,1,1,3,10,7.8,-4
211,321,75,52.0,2016-03-30,25,SAC,,WAS,W (+9),1,13,3,3,1.0,1,1,1.0,0,0,,1,4,5,0,1,0,0,1,7,8.6,3
212,322,76,53.0,2016-04-01,25,SAC,,MIA,L (-6),1,14,2,6,0.333,0,2,0.0,0,0,,2,0,2,0,0,0,0,2,4,1.2,-10
213,323,77,54.0,2016-04-02,25,SAC,@,DEN,W (+9),1,17,2,8,0.25,1,2,0.5,0,0,,2,4,6,2,0,1,0,2,5,4.1,-5
214,324,78,55.0,2016-04-05,25,SAC,,POR,L (-8),0,15,3,5,0.6,2,2,1.0,0,0,,0,0,0,0,0,0,0,1,8,5.3,-15
215,325,79,56.0,2016-04-07,25,SAC,,MIN,L (-8),0,28,7,12,0.583,1,3,0.333,2,2,1.0,3,3,6,1,0,1,1,3,17,13.6,-10
216,326,80,57.0,2016-04-09,25,SAC,,OKC,W (+2),0,21,3,5,0.6,0,1,0.0,1,2,0.5,3,5,8,0,1,0,1,1,7,7.5,16
217,327,81,58.0,2016-04-11,25,SAC,@,PHO,W (+4),0,16,2,2,1.0,0,0,,5,6,0.833,1,0,1,1,1,2,3,2,9,8.0,8
218,328,82,59.0,2016-04-13,25,SAC,@,HOU,L (-35),0,29,3,12,0.25,1,6,0.167,3,6,0.5,0,8,8,2,2,1,1,0,10,7.1,-16
220,330,2,2.0,2016-10-28,26,DAL,,HOU,L (-8),0,8,1,5,0.2,1,3,0.333,0,0,,0,1,1,0,0,0,0,1,3,-0.2,-5
222,333,5,4.0,2016-11-04,26,DAL,,POR,L (-10),0,11,1,3,0.333,0,1,0.0,0,0,,1,2,3,0,0,0,1,2,2,-0.2,1
223,336,8,5.0,2016-11-09,26,DAL,@,GSW,L (-21),0,24,2,6,0.333,0,2,0.0,2,2,1.0,1,2,3,0,0,0,1,5,6,0.9,-17
226,341,13,8.0,2017-01-13,26,BRK,@,TOR,L (-19),0,5,3,3,1.0,1,1,1.0,2,2,1.0,1,1,2,0,0,0,0,0,9,9.1,1
227,342,14,9.0,2017-01-15,26,BRK,,HOU,L (-25),0,20,2,6,0.333,1,2,0.5,2,2,1.0,3,1,4,0,0,2,0,3,7,6.2,-4
229,344,16,11.0,2017-01-20,26,BRK,@,NOP,W (+29),0,22,3,5,0.6,2,4,0.5,4,4,1.0,1,7,8,1,0,0,2,2,12,10.4,16
230,345,17,12.0,2017-01-21,26,BRK,@,CHO,L (-7),0,17,5,7,0.714,3,4,0.75,1,1,1.0,0,4,4,1,2,1,0,2,14,14.9,-3
231,346,18,13.0,2017-01-23,26,BRK,,SAS,L (-26),0,11,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,1,2,0,-1.5,-8
232,347,19,14.0,2017-01-25,26,BRK,,MIA,L (-3),0,6,2,3,0.667,1,1,1.0,2,2,1.0,0,0,0,0,0,0,1,1,7,4.3,-2
233,348,20,15.0,2017-01-27,26,BRK,@,CLE,L (-8),0,18,3,4,0.75,1,1,1.0,0,0,,0,5,5,0,0,1,1,2,7,5.8,-5
234,349,21,16.0,2017-01-28,26,BRK,@,MIN,L (-20),0,17,2,6,0.333,1,2,0.5,0,0,,2,0,2,0,0,1,0,1,5,3.3,-10
235,352,24,17.0,2017-02-03,26,BRK,,IND,L (-9),0,13,2,7,0.286,2,5,0.4,2,2,1.0,2,1,3,0,0,2,0,3,8,5.8,-3
237,361,33,19.0,2017-03-01,26,BRK,@,SAC,W (+9),0,11,1,2,0.5,1,2,0.5,1,2,0.5,0,3,3,0,0,1,0,0,4,4.2,7
238,362,34,20.0,2017-03-03,26,BRK,@,UTA,L (-15),0,18,5,7,0.714,2,3,0.667,6,8,0.75,0,2,2,0,1,0,0,2,18,15.1,2
239,363,35,21.0,2017-03-04,26,BRK,@,POR,L (-14),0,17,2,4,0.5,2,4,0.5,1,2,0.5,0,1,1,0,0,0,1,3,7,2.7,-9
240,364,36,22.0,2017-03-06,26,BRK,@,MEM,W (+13),0,15,2,5,0.4,1,4,0.25,0,0,,0,2,2,0,0,1,1,6,5,0.2,-3
241,365,37,23.0,2017-03-08,26,BRK,@,ATL,L (-5),0,22,2,6,0.333,1,4,0.25,2,2,1.0,0,7,7,1,1,3,2,3,7,6.3,1
242,366,38,24.0,2017-03-10,26,BRK,@,DAL,L (-9),1,23,5,7,0.714,2,2,1.0,0,0,,0,4,4,1,1,0,1,1,12,10.6,-12
243,367,39,25.0,2017-03-12,26,BRK,,NYK,W (+8),0,19,4,6,0.667,4,4,1.0,0,0,,0,6,6,1,0,0,3,3,12,7.7,6
244,368,40,26.0,2017-03-14,26,BRK,,OKC,L (-18),0,19,0,4,0.0,0,3,0.0,0,0,,1,3,4,2,1,1,0,3,0,0.7,-17
245,369,41,27.0,2017-03-16,26,BRK,@,NYK,W (+11),0,23,3,6,0.5,1,2,0.5,2,3,0.667,1,4,5,1,0,0,0,1,9,7.8,-4
246,370,42,28.0,2017-03-17,26,BRK,,BOS,L (-3),0,32,3,11,0.273,2,8,0.25,2,4,0.5,0,8,8,3,1,0,1,2,10,6.4,-6
247,371,43,29.0,2017-03-19,26,BRK,,DAL,L (-7),0,21,2,5,0.4,2,3,0.667,5,7,0.714,1,2,3,0,0,0,1,2,11,7.0,-9
248,372,44,30.0,2017-03-21,26,BRK,,DET,W (+2),0,23,2,4,0.5,1,2,0.5,2,2,1.0,1,3,4,1,0,0,0,2,7,6.5,3
249,373,45,31.0,2017-03-23,26,BRK,,PHO,W (+28),0,26,3,8,0.375,1,4,0.25,5,6,0.833,0,3,3,4,2,0,1,4,12,10.3,30
250,374,46,32.0,2017-03-24,26,BRK,@,WAS,L (-21),0,11,0,3,0.0,0,1,0.0,0,0,,0,5,5,0,0,1,0,0,0,0.1,-10
251,375,47,33.0,2017-03-26,26,BRK,@,ATL,W (+15),0,22,2,4,0.5,1,3,0.333,1,2,0.5,0,5,5,0,3,0,0,3,6,6.9,15
252,376,48,34.0,2017-03-28,26,BRK,,PHI,L (-5),0,14,0,5,0.0,0,1,0.0,1,2,0.5,1,0,1,0,0,0,0,0,1,-2.2,-8
253,379,51,35.0,2017-04-02,26,BRK,,ATL,W (+9),0,16,0,4,0.0,0,2,0.0,0,0,,0,5,5,0,0,0,1,2,0,-3.1,3
254,380,52,36.0,2017-04-04,26,BRK,@,PHI,W (+23),0,13,2,5,0.4,1,3,0.333,0,0,,0,3,3,0,0,0,2,1,5,0.8,13
255,381,53,37.0,2017-04-06,26,BRK,@,ORL,L (-8),0,23,1,4,0.25,0,1,0.0,0,0,,2,3,5,2,0,1,0,3,2,2.8,4
256,382,54,38.0,2017-04-08,26,BRK,,CHI,W (+1),0,8,1,5,0.2,1,4,0.25,0,0,,0,0,0,0,1,0,0,1,3,0.5,-9
257,383,1,1.0,2017-10-18,27,BRK,@,IND,L (-9),0,16,3,5,0.6,3,5,0.6,0,0,,0,2,2,0,0,0,3,3,9,3.1,0
258,384,2,2.0,2017-10-20,27,BRK,,ORL,W (+5),0,17,1,1,1.0,1,1,1.0,0,0,,0,4,4,1,0,0,1,2,3,2.8,4
259,385,3,3.0,2017-10-22,27,BRK,,ATL,W (+12),0,11,1,4,0.25,1,3,0.333,0,0,,0,2,2,0,1,0,3,4,3,-2.4,6
260,386,4,4.0,2017-10-24,27,BRK,@,ORL,L (-4),0,13,2,5,0.4,1,4,0.25,0,0,,1,3,4,0,1,0,0,4,5,3.3,1
261,387,5,5.0,2017-10-25,27,BRK,,CLE,W (+5),0,14,1,2,0.5,1,2,0.5,0,0,,1,3,4,0,0,0,1,1,3,2.2,12
262,388,6,6.0,2017-10-27,27,BRK,@,NYK,L (-21),0,19,4,6,0.667,4,6,0.667,0,0,,0,4,4,0,0,0,1,1,12,9.2,-7
263,392,10,7.0,2017-11-06,27,BRK,@,PHO,W (+6),0,21,0,8,0.0,0,7,0.0,2,2,1.0,0,7,7,3,0,0,0,3,2,-0.6,3
264,393,11,8.0,2017-11-07,27,BRK,@,DEN,L (-8),0,18,1,5,0.2,1,5,0.2,1,2,0.5,1,2,3,1,1,0,2,1,4,1.1,-10
265,394,12,9.0,2017-11-10,27,BRK,@,POR,W (+4),0,25,2,5,0.4,2,4,0.5,2,2,1.0,1,6,7,1,1,0,0,3,8,8.3,11
266,395,13,10.0,2017-11-11,27,BRK,@,UTA,L (-8),0,23,2,7,0.286,1,5,0.2,3,4,0.75,0,5,5,2,1,0,0,3,8,6.2,6
267,396,14,11.0,2017-11-14,27,BRK,,BOS,L (-7),0,19,0,3,0.0,0,2,0.0,0,0,,1,3,4,3,0,2,2,5,0,-1.0,1
268,397,15,12.0,2017-11-17,27,BRK,,UTA,W (+11),0,17,2,4,0.5,1,1,1.0,2,2,1.0,0,2,2,0,0,1,1,1,7,4.9,13
269,398,16,13.0,2017-11-19,27,BRK,,GSW,L (-7),0,23,1,5,0.2,1,4,0.25,2,3,0.667,3,3,6,0,0,0,0,2,5,3.7,-2
270,399,17,14.0,2017-11-22,27,BRK,@,CLE,L (-10),0,19,2,7,0.286,2,5,0.4,2,2,1.0,0,3,3,0,0,0,2,1,8,2.4,-11
271,402,20,15.0,2017-11-27,27,BRK,@,HOU,L (-14),0,21,2,6,0.333,0,3,0.0,3,3,1.0,1,5,6,0,0,0,0,1,7,5.4,-4
272,403,21,16.0,2017-11-29,27,BRK,@,DAL,W (+5),0,20,1,3,0.333,1,3,0.333,1,2,0.5,0,5,5,1,1,0,1,1,4,3.7,5
273,404,22,17.0,2017-12-02,27,BRK,,ATL,L (-12),0,6,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,1,1,0,3,1.7,0
274,405,23,18.0,2017-12-04,27,BRK,@,ATL,W (+20),0,10,1,5,0.2,1,5,0.2,2,2,1.0,0,1,1,1,1,0,1,2,5,2.1,-9
275,406,24,19.0,2017-12-07,27,BRK,,OKC,W (+5),0,20,3,7,0.429,3,6,0.5,2,2,1.0,1,1,2,0,0,0,2,1,11,5.9,-10
276,407,25,20.0,2017-12-09,27,BRK,,MIA,L (-12),0,16,0,5,0.0,0,4,0.0,0,0,,0,2,2,0,0,0,1,2,0,-4.7,-10
277,408,26,21.0,2017-12-12,27,BRK,,WAS,W (+5),0,17,0,2,0.0,0,1,0.0,0,0,,0,4,4,0,0,0,0,1,0,-0.6,-9
278,409,27,22.0,2017-12-14,27,BRK,,NYK,L (-7),0,8,0,3,0.0,0,2,0.0,0,0,,3,1,4,0,0,0,0,1,0,-0.1,-13
279,410,28,23.0,2017-12-15,27,BRK,@,TOR,L (-33),0,26,1,4,0.25,0,2,0.0,5,6,0.833,1,6,7,1,0,0,3,3,7,3.2,0
280,411,29,24.0,2017-12-17,27,BRK,,IND,L (-12),0,23,5,10,0.5,4,7,0.571,0,0,,0,2,2,0,1,1,0,2,14,10.5,4
281,412,30,25.0,2017-12-20,27,BRK,,SAC,L (-5),0,19,2,7,0.286,2,5,0.4,1,2,0.5,1,2,3,1,0,0,1,3,7,2.3,-5
282,413,31,26.0,2017-12-22,27,BRK,,WAS,W (+35),0,24,0,6,0.0,0,6,0.0,0,0,,0,7,7,0,0,1,1,1,0,-2.8,12
283,414,32,27.0,2017-12-23,27,BRK,@,IND,L (-4),0,12,1,3,0.333,1,2,0.5,1,2,0.5,0,2,2,1,0,0,0,0,4,3.2,-4
284,415,33,28.0,2017-12-26,27,BRK,@,SAS,L (-12),0,20,3,12,0.25,2,10,0.2,0,0,,1,9,10,0,0,0,0,4,8,2.6,1
285,416,34,29.0,2017-12-27,27,BRK,@,NOP,L (-15),0,24,7,8,0.875,4,5,0.8,0,0,,1,3,4,1,1,0,3,2,18,14.7,0
286,417,35,30.0,2017-12-29,27,BRK,@,MIA,W (+24),0,20,2,3,0.667,2,2,1.0,0,0,,0,7,7,1,1,0,1,2,6,6.7,20
287,418,36,31.0,2017-12-31,27,BRK,@,BOS,L (-3),0,24,5,9,0.556,2,4,0.5,2,2,1.0,1,3,4,1,0,0,1,2,14,10.2,17
288,419,37,32.0,2018-01-01,27,BRK,,ORL,W (+3),0,17,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,1,1,3,0,-2.9,-1
289,420,38,33.0,2018-01-03,27,BRK,,MIN,W (+1),0,28,3,6,0.5,2,5,0.4,0,0,,1,0,1,3,0,0,1,3,8,5.6,-5
290,421,39,34.0,2018-01-06,27,BRK,,BOS,L (-2),0,20,1,3,0.333,1,2,0.5,2,2,1.0,0,5,5,0,0,0,1,1,5,3.4,7
291,422,40,35.0,2018-01-08,27,BRK,,TOR,L (-1),0,34,3,8,0.375,2,5,0.4,0,0,,1,6,7,0,2,1,4,3,8,3.6,0
292,423,41,36.0,2018-01-10,27,BRK,,DET,L (-34),0,16,0,5,0.0,0,4,0.0,0,0,,0,1,1,0,2,0,1,1,0,-2.6,-28
293,424,42,37.0,2018-01-12,27,BRK,@,ATL,W (+5),0,27,3,6,0.5,3,6,0.5,0,0,,1,6,7,0,0,0,1,3,9,6.3,7
294,425,43,38.0,2018-01-13,27,BRK,@,WAS,L (-6),1,25,2,5,0.4,2,5,0.4,2,2,1.0,2,4,6,1,1,2,0,2,8,10.2,-11
295,426,44,39.0,2018-01-15,27,BRK,,NYK,L (-15),0,22,3,9,0.333,3,8,0.375,4,6,0.667,1,3,4,0,0,1,1,2,13,7.6,6
296,427,45,40.0,2018-01-17,27,BRK,,SAS,L (-5),0,19,1,5,0.2,1,5,0.2,0,0,,1,5,6,0,0,0,2,4,3,-1.5,1
297,428,46,41.0,2018-01-19,27,BRK,,MIA,W (+6),0,25,2,2,1.0,2,2,1.0,1,2,0.5,2,2,4,0,0,1,0,2,7,7.9,14
298,429,47,42.0,2018-01-21,27,BRK,@,DET,W (+1),0,22,1,5,0.2,1,3,0.333,0,0,,1,3,4,1,0,0,0,2,3,1.4,-5
299,430,48,43.0,2018-01-23,27,BRK,@,OKC,L (-1),0,18,3,6,0.5,1,4,0.25,0,0,,1,4,5,0,0,0,0,1,7,5.5,6
300,431,49,44.0,2018-01-26,27,BRK,@,MIL,L (-25),0,22,0,5,0.0,0,3,0.0,0,0,,0,4,4,0,0,0,0,5,0,-4.3,-22
301,432,50,45.0,2018-01-27,27,BRK,@,MIN,L (-14),1,24,1,6,0.167,1,6,0.167,0,0,,1,6,7,2,1,2,4,0,3,1.5,-6
302,433,51,46.0,2018-01-30,27,BRK,@,NYK,L (-16),1,22,3,5,0.6,2,3,0.667,0,0,,0,6,6,1,0,0,1,3,8,6.0,-3
303,434,52,47.0,2018-01-31,27,BRK,,PHI,W (+8),1,29,2,6,0.333,2,5,0.4,0,0,,0,3,3,0,2,2,0,2,6,6.1,-7
304,435,53,48.0,2018-02-02,27,BRK,,LAL,L (-3),1,25,0,3,0.0,0,3,0.0,0,0,,1,4,5,4,3,1,1,2,0,4.5,0
305,436,54,49.0,2018-02-04,27,BRK,,MIL,L (-15),1,21,2,6,0.333,1,4,0.25,2,2,1.0,1,3,4,2,1,0,0,0,7,7.6,-4
306,439,57,50.0,2018-02-10,27,BRK,,NOP,L (-10),0,40,3,10,0.3,2,7,0.286,2,2,1.0,1,4,5,2,1,0,1,4,10,5.9,-1
307,440,58,51.0,2018-02-12,27,BRK,,LAC,L (-13),1,31,3,8,0.375,2,7,0.286,0,0,,2,3,5,5,3,1,3,3,8,8.9,-3
308,441,59,52.0,2018-02-14,27,BRK,,IND,L (-5),1,32,2,4,0.5,2,4,0.5,2,2,1.0,1,1,2,4,0,0,0,4,8,8.2,-9
309,442,60,53.0,2018-02-22,27,BRK,@,CHO,L (-15),0,24,1,6,0.167,1,6,0.167,0,0,,0,5,5,1,1,1,1,2,3,1.3,-1
310,443,61,54.0,2018-02-26,27,BRK,,CHI,W (+17),0,9,1,3,0.333,1,3,0.333,0,0,,0,2,2,0,0,0,1,2,3,0.1,-12
314,449,67,58.0,2018-03-11,27,BRK,,PHI,L (-23),0,7,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,1.9,1
315,450,68,59.0,2018-03-13,27,BRK,,TOR,L (-14),0,17,2,6,0.333,1,5,0.2,0,0,,0,0,0,0,0,1,0,2,5,1.5,-6
316,451,69,60.0,2018-03-16,27,BRK,@,PHI,L (-4),0,18,2,4,0.5,2,4,0.5,0,0,,1,0,1,0,0,0,0,5,6,2.7,-7
317,452,70,61.0,2018-03-17,27,BRK,,DAL,W (+8),0,19,3,8,0.375,3,7,0.429,0,0,,0,2,2,3,0,1,0,1,9,7.6,6
318,453,71,62.0,2018-03-19,27,BRK,,MEM,W (+3),0,23,2,7,0.286,2,6,0.333,0,0,,0,5,5,2,1,2,0,3,6,6.0,3
319,454,72,63.0,2018-03-21,27,BRK,,CHO,L (-6),0,22,3,6,0.5,3,6,0.5,0,0,,1,3,4,2,0,2,1,5,9,7.4,5
320,458,76,64.0,2018-03-31,27,BRK,@,MIA,W (+1),0,14,4,5,0.8,3,4,0.75,2,2,1.0,0,2,2,0,0,0,0,2,13,10.9,2
322,460,78,66.0,2018-04-03,27,BRK,@,PHI,L (-26),0,22,1,3,0.333,1,3,0.333,0,0,,0,1,1,0,0,2,1,3,3,0.8,-14
323,461,79,67.0,2018-04-05,27,BRK,@,MIL,W (+8),0,23,3,6,0.5,3,5,0.6,0,0,,0,3,3,3,1,0,0,0,9,10.0,2
324,462,80,68.0,2018-04-07,27,BRK,@,CHI,W (+28),0,23,7,14,0.5,6,13,0.462,1,2,0.5,0,3,3,1,0,1,0,4,21,14.3,11
325,463,81,69.0,2018-04-09,27,BRK,,CHI,W (+9),0,20,2,4,0.5,1,2,0.5,0,0,,1,3,4,0,2,0,0,2,5,5.8,2
326,464,82,70.0,2018-04-11,27,BRK,@,BOS,L (-13),0,24,3,6,0.5,2,5,0.4,0,0,,1,4,5,1,1,1,1,2,8,7.5,-4
327,465,1,1.0,2019-01-08,28,PHO,,SAC,W (+4),0,8,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,4,0,-2.3,-3
328,466,2,2.0,2019-01-09,28,PHO,@,DAL,L (-10),0,9,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-3
329,467,3,3.0,2019-01-12,28,PHO,,DEN,W (+9),0,8,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,1,1,1,-1.5,14
330,468,4,4.0,2019-01-15,28,PHO,@,IND,L (-34),0,9,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,0,3,0,-1.6,8
331,469,5,5.0,2019-01-17,28,PHO,@,TOR,L (-2),0,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0,0.0,3
332,470,6,6.0,2019-01-19,28,PHO,@,CHO,L (-20),0,9,0,1,0.0,0,1,0.0,2,2,1.0,2,3,5,1,0,0,0,2,2,3.5,4
333,471,7,7.0,2019-01-20,28,PHO,@,MIN,L (-2),0,19,2,4,0.5,2,4,0.5,2,2,1.0,0,1,1,4,0,3,0,4,8,9.6,-2
334,472,8,8.0,2019-01-22,28,PHO,,MIN,L (-27),0,18,1,4,0.25,0,3,0.0,0,0,,0,4,4,1,0,0,2,3,2,-1.7,-6
335,473,9,9.0,2019-01-24,28,PHO,,POR,L (-14),0,20,1,4,0.25,0,2,0.0,2,4,0.5,1,3,4,1,0,0,0,4,4,1.5,-7
336,474,10,10.0,2019-01-25,28,PHO,@,DEN,L (-37),0,16,0,0,,0,0,,0,0,,0,10,10,1,0,0,1,2,0,1.9,-4
