,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
28,43,44,29.0,2017-01-22,21,PHO,@,TOR,W (+12),0,6,2,4,0.5,0,0,,0,0,,0,0,0,0,0,0,1,1,4,0.6,-11
29,44,45,30.0,2017-01-24,21,PHO,,MIN,L (-1),0,6,1,3,0.333,1,1,1.0,0,0,,0,1,1,0,0,0,1,1,3,0.2,-5
30,47,48,31.0,2017-01-30,21,PHO,,MEM,L (-19),0,15,2,5,0.4,1,2,0.5,0,0,,1,1,2,2,0,0,2,2,5,1.9,-3
34,54,55,35.0,2017-02-11,21,PHO,@,HOU,L (-31),0,28,5,13,0.385,1,4,0.25,2,2,1.0,1,0,1,6,1,0,1,1,13,10.4,6
35,56,57,36.0,2017-02-15,21,PHO,,LAL,W (+36),0,6,1,1,1.0,0,0,,0,0,,0,0,0,4,0,0,1,1,2,3.1,10
36,57,58,37.0,2017-02-24,21,PHO,@,CHI,L (-7),0,13,3,4,0.75,0,0,,0,0,,0,2,2,4,1,0,1,0,6,7.8,4
37,58,59,38.0,2017-02-26,21,PHO,@,MIL,L (-4),0,14,1,7,0.143,0,2,0.0,0,0,,0,1,1,2,0,0,2,1,2,-3.2,-9
38,59,60,39.0,2017-02-28,21,PHO,@,MEM,L (-18),0,17,3,6,0.5,1,1,1.0,2,2,1.0,0,0,0,7,1,0,0,3,9,10.7,-15
39,60,61,40.0,2017-03-02,21,PHO,,CHO,W (+17),0,23,3,7,0.429,0,0,,2,2,1.0,0,1,1,8,2,0,1,0,8,11.2,17
40,61,62,41.0,2017-03-03,21,PHO,,OKC,W (+7),0,21,6,9,0.667,0,0,,2,2,1.0,0,4,4,7,3,0,4,2,14,14.4,17
41,62,63,42.0,2017-03-05,21,PHO,,BOS,W (+3),0,33,8,12,0.667,1,1,1.0,3,3,1.0,0,2,2,5,1,0,0,2,20,19.1,9
42,63,64,43.0,2017-03-07,21,PHO,,WAS,L (-4),0,22,3,8,0.375,0,1,0.0,1,2,0.5,0,2,2,5,1,0,1,1,7,5.9,-25
43,64,65,44.0,2017-03-09,21,PHO,,LAL,L (-12),0,16,1,5,0.2,0,1,0.0,3,4,0.75,0,0,0,4,0,0,3,3,5,0.1,-11
44,65,66,45.0,2017-03-11,21,PHO,@,DAL,W (+2),0,28,4,11,0.364,0,2,0.0,0,0,,0,3,3,5,1,1,0,1,8,7.6,-3
45,66,67,46.0,2017-03-12,21,PHO,,POR,L (-9),0,19,5,8,0.625,0,1,0.0,0,0,,1,1,2,6,0,1,1,0,10,11.3,-10
46,67,68,47.0,2017-03-15,21,PHO,,SAC,L (-6),1,39,6,18,0.333,1,5,0.2,0,0,,0,1,1,13,2,1,1,2,13,13.1,-3
47,68,69,48.0,2017-03-17,21,PHO,,ORL,L (-6),1,40,8,17,0.471,0,2,0.0,3,4,0.75,1,3,4,8,1,0,3,1,19,14.7,-7
48,69,70,49.0,2017-03-19,21,PHO,@,DET,L (-17),1,43,7,24,0.292,0,5,0.0,3,4,0.75,0,3,3,11,3,0,2,3,17,11.0,-18
49,70,71,50.0,2017-03-21,21,PHO,@,MIA,L (-15),1,42,4,11,0.364,0,1,0.0,1,3,0.333,0,3,3,6,1,0,5,2,9,2.4,-6
50,71,72,51.0,2017-03-23,21,PHO,@,BRK,L (-28),1,45,5,19,0.263,0,2,0.0,0,0,,1,4,5,12,2,0,4,1,10,6.6,-24
51,72,73,52.0,2017-03-24,21,PHO,@,BOS,L (-10),1,34,1,4,0.25,0,0,,1,2,0.5,0,2,2,4,2,0,2,3,3,2.4,-12
52,73,74,53.0,2017-03-26,21,PHO,@,CHO,L (-14),1,41,7,17,0.412,1,3,0.333,1,2,0.5,0,4,4,9,1,0,1,2,16,13.2,-11
53,74,75,54.0,2017-03-28,21,PHO,@,ATL,L (-4),1,40,6,16,0.375,1,5,0.2,2,2,1.0,2,4,6,10,1,0,1,2,15,15.0,-10
54,75,76,55.0,2017-03-30,21,PHO,,LAC,L (-6),1,40,8,15,0.533,0,2,0.0,0,0,,0,3,3,13,1,0,2,2,16,16.9,-3
55,76,77,56.0,2017-04-01,21,PHO,@,POR,L (-13),1,38,4,11,0.364,0,1,0.0,3,4,0.75,0,3,3,5,0,0,2,4,11,5.3,-13
56,77,78,57.0,2017-04-02,21,PHO,,HOU,L (-7),1,45,15,22,0.682,3,7,0.429,1,1,1.0,2,7,9,9,1,0,4,4,34,29.8,-3
57,78,79,58.0,2017-04-05,21,PHO,,GSW,L (-9),1,37,8,21,0.381,2,7,0.286,2,4,0.5,3,2,5,6,0,0,4,2,20,9.8,-18
58,79,80,59.0,2017-04-07,21,PHO,,OKC,W (+21),1,39,4,7,0.571,0,1,0.0,4,4,1.0,0,0,0,5,2,0,3,3,12,10.0,7
59,80,81,60.0,2017-04-09,21,PHO,,DAL,W (+13),1,33,7,13,0.538,2,3,0.667,4,4,1.0,0,2,2,10,0,1,3,0,20,19.0,11
60,81,82,61.0,2017-04-11,21,PHO,@,SAC,L (-25),1,35,10,25,0.4,3,8,0.375,4,6,0.667,2,2,4,6,1,0,1,0,27,18.9,-18
61,82,1,1.0,2017-10-18,21,PHO,,POR,L (-48),0,15,0,3,0.0,0,1,0.0,1,2,0.5,0,0,0,2,1,0,2,2,1,-1.9,-16
62,84,3,2.0,2017-10-21,21,PHO,@,LAC,L (-42),0,8,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,1,2,-1.5,-10
63,85,4,3.0,2017-10-23,21,PHO,,SAC,W (+2),0,21,4,7,0.571,0,2,0.0,3,4,0.75,0,2,2,3,1,0,1,0,11,10.0,-9
64,86,5,4.0,2017-10-25,21,PHO,,UTA,W (+9),0,26,6,11,0.545,1,2,0.5,0,0,,0,0,0,5,2,0,1,3,13,11.0,7
65,87,6,5.0,2017-10-28,21,PHO,@,POR,L (-7),0,21,4,9,0.444,0,1,0.0,0,0,,1,1,2,5,4,0,0,1,8,11.4,-3
66,88,7,6.0,2017-10-31,21,PHO,@,BRK,W (+8),0,19,5,10,0.5,0,0,,1,1,1.0,0,2,2,2,0,0,3,0,11,5.0,-9
67,89,8,7.0,2017-11-01,21,PHO,@,WAS,W (+6),0,19,1,6,0.167,0,0,,6,6,1.0,0,2,2,4,0,0,3,1,8,4.2,5
68,90,9,8.0,2017-11-03,21,PHO,@,NYK,L (-13),0,23,2,11,0.182,0,1,0.0,3,4,0.75,3,1,4,6,1,0,2,1,7,4.9,-20
69,91,10,9.0,2017-11-05,21,PHO,@,SAS,L (-17),0,28,1,6,0.167,0,1,0.0,1,2,0.5,0,0,0,7,0,0,2,1,3,1.3,-3
70,92,11,10.0,2017-11-06,21,PHO,,BRK,L (-6),0,25,4,11,0.364,1,5,0.2,2,2,1.0,0,1,1,3,0,0,2,3,11,4.1,5
71,93,12,11.0,2017-11-08,21,PHO,,MIA,L (-11),0,17,2,7,0.286,0,1,0.0,0,0,,0,0,0,3,0,0,2,2,4,-0.8,-11
72,94,13,12.0,2017-11-10,21,PHO,,ORL,L (-16),0,20,3,8,0.375,0,1,0.0,0,0,,1,0,1,3,2,0,0,1,6,6.0,-13
73,95,14,13.0,2017-11-11,21,PHO,,MIN,W (+8),1,26,1,5,0.2,0,1,0.0,0,0,,0,3,3,5,2,0,2,4,2,1.7,24
74,96,15,14.0,2017-11-13,21,PHO,,LAL,L (-7),1,27,1,7,0.143,0,3,0.0,0,0,,0,4,4,2,3,0,3,2,2,-0.7,11
75,97,16,15.0,2017-11-16,21,PHO,,HOU,L (-26),1,22,3,5,0.6,0,0,,2,2,1.0,0,2,2,4,2,0,2,3,8,7.9,-11
76,98,17,16.0,2017-11-17,21,PHO,@,LAL,W (+9),1,29,6,13,0.462,2,4,0.5,1,2,0.5,0,3,3,7,1,0,3,1,15,11.3,0
77,99,18,17.0,2017-11-19,21,PHO,,CHI,W (+8),1,20,1,5,0.2,0,0,,1,2,0.5,0,4,4,4,0,0,0,2,3,2.7,5
78,100,19,18.0,2017-11-22,21,PHO,,MIL,L (-6),1,32,3,6,0.5,1,2,0.5,5,5,1.0,0,2,2,5,2,1,4,3,12,10.6,6
79,101,20,19.0,2017-11-24,21,PHO,,NOP,L (-24),1,26,8,15,0.533,1,3,0.333,0,0,,0,0,0,2,2,0,1,1,17,11.7,-14
80,102,21,20.0,2017-11-26,21,PHO,@,MIN,L (-11),1,20,2,6,0.333,0,1,0.0,0,0,,0,1,1,4,0,0,3,0,4,0.7,-21
81,103,22,21.0,2017-11-28,21,PHO,@,CHI,W (+5),1,31,5,9,0.556,1,1,1.0,3,5,0.6,0,6,6,7,1,0,4,0,14,12.6,2
82,104,23,22.0,2017-11-29,21,PHO,@,DET,L (-24),1,23,4,8,0.5,1,2,0.5,4,4,1.0,0,2,2,4,1,0,2,2,13,10.6,-15
83,105,24,23.0,2017-12-02,21,PHO,@,BOS,L (-5),1,25,3,8,0.375,0,2,0.0,0,0,,0,0,0,2,1,0,2,1,6,1.6,-7
84,106,25,24.0,2017-12-04,21,PHO,@,PHI,W (+14),1,37,4,10,0.4,1,3,0.333,3,4,0.75,0,1,1,12,0,0,1,4,12,12.3,10
85,107,26,25.0,2017-12-05,21,PHO,@,TOR,L (-13),1,21,2,5,0.4,1,1,1.0,0,0,,0,1,1,3,0,1,3,0,5,2.4,-23
86,108,27,26.0,2017-12-07,21,PHO,,WAS,L (-10),1,34,5,9,0.556,2,3,0.667,1,2,0.5,0,4,4,6,0,0,5,1,13,8.3,6
87,109,28,27.0,2017-12-09,21,PHO,,SAS,L (-3),1,19,2,7,0.286,0,2,0.0,0,0,,0,0,0,2,1,0,1,0,4,1.3,-8
88,110,29,28.0,2017-12-12,21,PHO,@,SAC,L (-7),1,32,3,8,0.375,0,2,0.0,4,4,1.0,0,3,3,3,1,0,1,2,10,7.8,-12
89,111,30,29.0,2017-12-13,21,PHO,,TOR,L (-6),1,29,6,8,0.75,0,1,0.0,4,4,1.0,1,4,5,8,0,0,0,2,16,19.5,-17
90,112,31,30.0,2017-12-16,21,PHO,@,MIN,W (+2),1,21,2,8,0.25,0,1,0.0,0,0,,1,2,3,1,0,0,5,2,4,-4.6,-17
91,113,32,31.0,2017-12-18,21,PHO,@,DAL,W (+6),1,23,3,8,0.375,2,3,0.667,2,2,1.0,0,2,2,1,1,0,1,0,10,6.9,-17
92,114,33,32.0,2017-12-20,21,PHO,@,LAC,L (-13),1,18,1,6,0.167,0,3,0.0,0,0,,0,0,0,3,0,0,1,1,2,-1.1,-8
93,115,34,33.0,2017-12-21,21,PHO,,MEM,W (+2),1,24,2,8,0.25,1,3,0.333,0,0,,0,1,1,3,0,0,1,2,5,0.8,-14
94,116,35,34.0,2017-12-23,21,PHO,,MIN,L (-9),1,18,2,5,0.4,0,1,0.0,0,2,0.0,1,1,2,3,1,0,4,2,4,-0.2,-1
95,117,36,35.0,2017-12-26,21,PHO,,MEM,W (+2),1,27,3,8,0.375,2,2,1.0,0,0,,1,2,3,6,1,0,1,3,8,7.9,11
96,118,37,36.0,2017-12-29,21,PHO,@,SAC,W (+10),1,24,2,5,0.4,1,1,1.0,0,0,,1,1,2,4,0,0,1,2,5,4.3,-6
97,119,38,37.0,2017-12-31,21,PHO,,PHI,L (-13),1,22,1,6,0.167,0,1,0.0,0,0,,1,1,2,6,4,0,0,3,2,6.2,4
98,120,39,38.0,2018-01-02,21,PHO,,ATL,W (+1),1,24,2,5,0.4,0,0,,0,0,,1,3,4,5,2,0,3,3,4,4.2,3
99,121,40,39.0,2018-01-03,21,PHO,@,DEN,L (-23),1,15,2,6,0.333,1,1,1.0,0,0,,1,0,1,2,0,0,0,1,5,3.3,-9
100,122,41,40.0,2018-01-05,22,PHO,@,SAS,L (-14),1,35,2,8,0.25,0,5,0.0,4,4,1.0,0,1,1,6,3,0,3,2,8,6.9,-10
101,123,42,41.0,2018-01-07,22,PHO,,OKC,W (+14),1,32,3,8,0.375,1,5,0.2,0,0,,0,0,0,5,2,1,0,3,7,7.6,-1
102,124,43,42.0,2018-01-12,22,PHO,,HOU,L (-17),1,32,1,5,0.2,1,3,0.333,0,0,,0,2,2,9,1,0,1,5,3,4.8,-2
103,125,44,43.0,2018-01-14,22,PHO,,IND,L (-23),1,24,5,9,0.556,0,2,0.0,0,0,,0,0,0,2,2,0,0,3,10,7.9,-15
104,126,45,44.0,2018-01-16,22,PHO,@,POR,L (-7),1,24,4,10,0.4,1,4,0.25,2,2,1.0,2,1,3,6,1,0,1,2,11,10.7,-14
105,127,46,45.0,2018-01-19,22,PHO,@,DEN,W (+8),1,22,0,5,0.0,0,3,0.0,3,4,0.75,0,1,1,5,2,0,0,2,3,4.1,0
106,128,47,46.0,2018-01-22,22,PHO,@,MIL,L (-4),1,15,0,0,,0,0,,0,0,,0,0,0,2,1,0,2,3,0,-0.8,-2
107,129,48,47.0,2018-01-24,22,PHO,@,IND,L (-15),1,21,2,6,0.333,1,3,0.333,0,1,0.0,0,1,1,3,0,0,0,2,5,2.8,1
108,130,49,48.0,2018-01-26,22,PHO,,NYK,L (-22),0,13,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,2,-0.4,-2
110,132,51,50.0,2018-01-29,22,PHO,@,MEM,L (-11),0,31,6,13,0.462,1,3,0.333,0,0,,0,1,1,7,5,0,3,1,13,13.1,-7
111,133,52,51.0,2018-01-31,22,PHO,,DAL,W (+14),0,11,0,5,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,0,1,0,-1.5,-1
112,134,53,52.0,2018-02-02,22,PHO,,UTA,L (-32),0,20,6,8,0.75,2,3,0.667,0,0,,0,1,1,2,0,0,0,3,14,11.3,9
113,135,54,53.0,2018-02-04,22,PHO,,CHO,L (-5),0,17,1,4,0.25,0,1,0.0,0,0,,0,0,0,4,1,0,1,4,2,0.8,-6
114,136,55,54.0,2018-02-06,22,PHO,@,LAL,L (-19),1,30,4,11,0.364,0,3,0.0,0,0,,0,1,1,7,0,0,3,0,8,4.1,-2
115,137,56,55.0,2018-02-07,22,PHO,,SAS,L (-48),1,9,0,1,0.0,0,0,,0,0,,0,0,0,1,0,1,0,0,0,0.7,-14
116,138,59,56.0,2018-02-14,22,PHO,@,UTA,L (-10),0,9,1,4,0.25,0,1,0.0,0,0,,0,0,0,2,0,0,2,2,2,-1.8,-2
117,147,68,57.0,2018-03-10,22,PHO,@,CHO,L (-7),0,23,5,11,0.455,1,2,0.5,0,0,,0,1,1,10,2,0,3,2,11,10.8,10
118,148,69,58.0,2018-03-13,22,PHO,,CLE,L (-22),0,15,0,6,0.0,0,3,0.0,2,2,1.0,1,2,3,0,1,0,1,1,2,-1.3,2
119,149,70,59.0,2018-03-15,22,PHO,@,UTA,L (-28),0,16,3,8,0.375,2,2,1.0,0,0,,0,2,2,3,0,0,0,1,8,5.9,-9
121,151,72,61.0,2018-03-20,22,PHO,,DET,L (-27),0,15,0,3,0.0,0,2,0.0,2,2,1.0,1,3,4,5,0,0,1,3,2,2.8,-8
122,152,73,62.0,2018-03-23,22,PHO,@,CLE,L (-25),0,30,5,12,0.417,0,1,0.0,1,1,1.0,1,1,2,9,2,1,4,1,11,10.2,-4
123,153,74,63.0,2018-03-24,22,PHO,@,ORL,L (-6),0,20,7,13,0.538,0,2,0.0,0,0,,0,1,1,2,0,0,1,2,14,7.6,-3
124,154,75,64.0,2018-03-26,22,PHO,,BOS,L (-8),0,30,7,12,0.583,2,3,0.667,3,4,0.75,1,4,5,8,1,1,4,1,19,17.8,3
125,155,76,65.0,2018-03-28,22,PHO,,LAC,L (-12),1,37,9,16,0.563,3,7,0.429,2,2,1.0,1,2,3,2,0,0,2,1,23,15.7,4
126,156,77,66.0,2018-03-30,22,PHO,@,HOU,L (-1),1,37,5,15,0.333,3,7,0.429,3,4,0.75,1,5,6,12,1,0,5,3,16,12.5,7
127,157,78,67.0,2018-04-01,22,PHO,@,GSW,L (-10),1,42,5,14,0.357,1,4,0.25,1,1,1.0,2,2,4,9,2,0,5,1,12,9.1,-8
128,158,79,68.0,2018-04-03,22,PHO,,SAC,W (+3),1,36,4,12,0.333,0,3,0.0,5,6,0.833,0,3,3,9,1,0,1,1,13,12.6,-6
129,159,80,69.0,2018-04-06,22,PHO,,NOP,L (-19),1,30,7,13,0.538,2,3,0.667,0,0,,0,5,5,4,2,0,3,2,16,12.2,-28
130,160,81,70.0,2018-04-08,22,PHO,,GSW,L (-17),1,37,5,15,0.333,1,3,0.333,4,4,1.0,1,1,2,10,0,0,4,2,15,9.7,-11
131,161,82,71.0,2018-04-10,22,PHO,@,DAL,W (+27),0,28,5,10,0.5,1,3,0.333,3,3,1.0,0,0,0,8,2,1,2,1,14,14.9,2
