,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
17,17,18,18.0,2021-01-30,25,HOU,@,NOP,W (+14),1,24,6,8,0.75,1,2,0.5,0,0,,3,6,9,0,3,0,0,3,13,15.5,15
18,18,19,19.0,2021-02-01,25,HOU,@,OKC,W (+30),1,23,5,6,0.833,1,2,0.5,0,0,,1,6,7,4,0,1,2,1,11,12.4,25
19,19,20,20.0,2021-02-03,25,HOU,@,OKC,L (-17),1,31,3,8,0.375,0,3,0.0,0,0,,0,4,4,0,0,1,3,2,6,-0.3,-20
20,20,21,21.0,2021-02-04,25,HOU,@,MEM,W (+12),1,31,7,9,0.778,2,3,0.667,3,3,1.0,2,5,7,2,1,2,1,4,19,19.6,30
21,21,22,22.0,2021-02-06,25,HOU,,SAS,L (-5),1,24,1,6,0.167,0,2,0.0,2,2,1.0,1,4,5,1,1,0,0,4,4,2.2,-4
22,22,23,23.0,2021-02-08,25,HOU,@,CHO,L (-25),1,29,5,7,0.714,0,1,0.0,3,4,0.75,2,2,4,1,1,1,1,2,13,12.3,-17
23,23,24,24.0,2021-02-09,25,HOU,@,NOP,L (-29),1,29,6,9,0.667,1,3,0.333,0,0,,3,4,7,2,0,0,1,4,13,11.2,-22
24,24,25,25.0,2021-02-11,25,HOU,,MIA,L (-7),1,35,7,11,0.636,0,1,0.0,2,2,1.0,4,3,7,2,1,0,0,5,16,15.2,-2
25,25,26,26.0,2021-02-13,25,HOU,@,NYK,L (-22),1,27,4,10,0.4,1,4,0.25,0,0,,1,3,4,2,0,0,1,4,9,4.0,-24
26,26,27,27.0,2021-02-15,25,HOU,@,WAS,L (-12),1,40,8,12,0.667,2,3,0.667,0,0,,3,3,6,4,2,0,1,2,18,18.8,-1
27,27,28,28.0,2021-02-17,25,HOU,@,PHI,L (-5),1,33,7,11,0.636,1,3,0.333,4,6,0.667,3,3,6,4,3,0,1,5,19,19.1,1
28,28,29,29.0,2021-02-22,25,HOU,,CHI,L (-20),1,31,5,11,0.455,2,4,0.5,0,0,,5,3,8,2,3,0,1,2,12,13.3,-17
29,29,30,30.0,2021-02-24,25,HOU,@,CLE,L (-16),1,30,3,8,0.375,0,0,,2,2,1.0,4,3,7,1,0,0,1,5,8,5.0,-6
30,30,31,31.0,2021-02-26,25,HOU,@,TOR,L (-11),1,23,4,8,0.5,0,2,0.0,0,0,,2,2,4,1,0,0,0,4,8,5.1,-18
31,31,32,32.0,2021-02-28,25,HOU,,MEM,L (-49),0,24,4,6,0.667,0,1,0.0,6,7,0.857,0,4,4,0,1,1,2,2,14,11.1,-25
32,32,33,33.0,2021-03-01,25,HOU,,CLE,L (-11),0,30,2,5,0.4,1,2,0.5,0,0,,1,3,4,2,1,0,1,3,5,4.1,1
33,33,34,34.0,2021-03-03,25,HOU,,BRK,L (-18),1,32,5,10,0.5,0,2,0.0,2,2,1.0,6,4,10,1,2,0,2,5,12,11.1,-7
34,34,35,35.0,2021-03-11,25,HOU,@,SAC,L (-20),1,30,8,11,0.727,0,2,0.0,0,2,0.0,0,4,4,1,1,0,0,4,16,12.0,-11
35,35,36,36.0,2021-03-12,25,HOU,@,UTA,L (-15),1,32,3,13,0.231,1,5,0.2,0,0,,1,5,6,0,2,0,2,4,7,-0.3,-20
36,36,37,37.0,2021-03-14,25,HOU,,BOS,L (-27),1,25,3,5,0.6,0,1,0.0,3,4,0.75,2,4,6,0,4,1,0,1,9,13.2,-7
37,37,38,38.0,2021-03-16,25,HOU,,ATL,L (-12),1,35,9,19,0.474,4,7,0.571,3,4,0.75,3,3,6,6,1,1,2,3,25,20.6,-7
38,38,39,39.0,2021-03-17,25,HOU,,GSW,L (-14),1,27,1,9,0.111,0,3,0.0,0,0,,1,4,5,2,3,0,2,5,2,-1.6,-6
39,39,40,40.0,2021-03-19,25,HOU,,DET,L (-13),1,32,5,8,0.625,0,2,0.0,2,2,1.0,1,2,3,3,4,1,0,2,12,15.7,-3
40,40,41,41.0,2021-03-21,25,HOU,,OKC,L (-2),1,33,2,6,0.333,2,4,0.5,2,4,0.5,4,5,9,0,0,1,3,4,8,4.2,10
41,41,42,42.0,2021-03-22,25,HOU,,TOR,W (+18),1,40,8,9,0.889,3,4,0.75,3,6,0.5,3,3,6,5,2,0,0,3,22,25.0,24
42,42,43,43.0,2021-03-24,25,HOU,,CHO,L (-25),1,24,3,8,0.375,1,4,0.25,2,4,0.5,1,3,4,5,0,0,0,1,9,8.5,-3
43,43,44,44.0,2021-03-26,25,HOU,@,MIN,L (-6),1,39,4,7,0.571,0,3,0.0,2,2,1.0,4,3,7,2,2,2,2,6,10,10.8,-2
44,44,45,45.0,2021-03-27,25,HOU,@,MIN,W (+22),1,33,5,10,0.5,0,0,,0,0,,3,6,9,3,1,3,1,4,10,11.5,21
45,45,46,46.0,2021-03-29,25,HOU,,MEM,L (-10),1,33,9,18,0.5,3,9,0.333,3,3,1.0,4,3,7,1,0,0,0,3,24,18.2,-8
46,46,47,47.0,2021-03-31,25,HOU,@,BRK,L (-12),1,33,3,7,0.429,0,3,0.0,2,2,1.0,2,0,2,3,1,2,0,4,8,8.6,11
47,47,48,48.0,2021-04-02,25,HOU,@,BOS,L (-16),1,22,4,8,0.5,1,1,1.0,0,0,,2,3,5,4,0,0,0,2,9,9.3,-18
48,48,49,49.0,2021-04-04,25,HOU,,NOP,L (-7),1,26,7,11,0.636,3,6,0.5,2,2,1.0,1,4,5,3,1,0,2,5,19,15.1,7
49,49,50,50.0,2021-04-05,25,HOU,,PHO,L (-3),1,31,7,12,0.583,3,5,0.6,1,1,1.0,0,7,7,5,1,0,4,3,18,13.8,-10
50,50,51,51.0,2021-04-07,25,HOU,,DAL,W (+9),1,36,3,7,0.429,0,3,0.0,2,2,1.0,1,2,3,2,0,0,1,2,8,5.2,15
51,51,52,52.0,2021-04-09,25,HOU,@,LAC,L (-17),1,31,7,14,0.5,1,6,0.167,3,5,0.6,2,0,2,1,1,0,3,2,18,9.5,-8
52,52,53,53.0,2021-04-10,25,HOU,@,GSW,L (-16),1,32,3,10,0.3,0,3,0.0,1,2,0.5,4,7,11,1,4,1,1,6,7,7.7,-11
53,53,54,54.0,2021-04-12,25,HOU,@,PHO,L (-6),1,22,4,7,0.571,0,2,0.0,2,2,1.0,3,2,5,4,3,1,1,2,10,14.1,5
54,54,55,55.0,2021-04-14,25,HOU,,IND,L (-8),1,35,4,6,0.667,0,1,0.0,3,4,0.75,5,1,6,5,2,0,3,2,11,13.5,9
55,55,56,56.0,2021-04-16,25,HOU,,DEN,L (-29),1,32,9,13,0.692,1,3,0.333,2,3,0.667,2,3,5,5,2,0,0,3,21,21.7,-15
56,56,57,57.0,2021-04-18,25,HOU,@,ORL,W (+4),1,33,7,10,0.7,0,1,0.0,0,0,,2,5,7,6,1,3,0,3,14,18.8,1
57,57,58,58.0,2021-04-19,25,HOU,@,MIA,L (-22),1,29,4,7,0.571,0,1,0.0,2,2,1.0,2,3,5,3,0,0,1,1,10,9.7,-11
58,58,59,59.0,2021-04-21,25,HOU,,UTA,L (-23),1,35,4,19,0.211,0,9,0.0,0,0,,2,3,5,3,4,0,3,5,8,-0.3,-19
59,59,60,60.0,2021-04-23,25,HOU,,LAC,L (-5),1,36,3,9,0.333,2,6,0.333,0,0,,0,2,2,7,2,0,2,5,8,6.4,-6
60,60,61,61.0,2021-04-24,25,HOU,@,DEN,L (-13),1,21,6,10,0.6,1,2,0.5,1,4,0.25,0,3,3,4,4,0,0,2,14,15.1,-11
61,61,62,62.0,2021-04-27,25,HOU,,MIN,L (-7),1,40,9,12,0.75,1,1,1.0,1,2,0.5,2,5,7,4,2,0,1,4,20,19.9,0
62,62,63,63.0,2021-04-29,25,HOU,,MIL,W (+7),1,38,5,11,0.455,2,3,0.667,0,0,,0,6,6,3,1,0,3,5,12,6.2,7
63,63,64,64.0,2021-05-01,25,HOU,,GSW,L (-26),1,31,5,10,0.5,1,3,0.333,3,6,0.5,1,3,4,3,3,0,5,3,14,8.3,-30
64,64,65,65.0,2021-05-02,25,HOU,,NYK,L (-25),1,29,3,11,0.273,0,3,0.0,2,4,0.5,2,5,7,1,0,0,4,3,8,-0.9,-22
65,67,68,66.0,2021-05-08,25,HOU,@,UTA,L (-8),1,29,5,18,0.278,1,6,0.167,2,4,0.5,3,5,8,10,1,0,1,2,13,11.4,-4
66,68,69,67.0,2021-05-10,25,HOU,@,POR,L (-11),1,31,3,11,0.273,0,4,0.0,6,6,1.0,3,4,7,8,0,0,2,4,12,10.8,-3
67,69,70,68.0,2021-05-12,25,HOU,@,LAL,L (-2),1,23,6,10,0.6,3,3,1.0,1,2,0.5,1,4,5,2,0,0,2,4,16,10.7,17
68,70,71,69.0,2021-05-14,25,HOU,,LAC,W (+7),1,29,7,10,0.7,3,5,0.6,3,4,0.75,1,2,3,1,0,1,5,4,20,11.5,-4
69,71,72,70.0,2021-05-16,25,HOU,@,ATL,L (-29),1,21,3,7,0.429,1,2,0.5,0,2,0.0,0,3,3,5,0,1,2,2,7,4.8,-5
