,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
242,293,62,50.0,2015-03-06,28,WAS,,MIA,W (+2),0,18,2,3,0.667,2,3,0.667,0,0,,1,0,1,1,0,0,1,3,6,3.9,-11.0
243,294,63,51.0,2015-03-07,28,WAS,@,MIL,L (-6),0,21,4,6,0.667,1,2,0.5,2,4,0.5,0,2,2,1,2,0,0,3,11,9.7,8.0
244,295,64,52.0,2015-03-09,28,WAS,@,CHO,W (+26),0,19,0,3,0.0,0,3,0.0,2,2,1.0,0,1,1,1,0,0,1,3,2,-1.3,2.0
245,296,6,1.0,2015-05-05,28,WAS,@,ATL,L (-16),0,13,1,4,0.25,0,2,0.0,0,0,,0,1,1,1,1,0,1,1,2,0.2,-9.0
246,297,7,2.0,2015-05-09,29,WAS,,ATL,W (+2),0,9,0,1,0.0,0,0,,3,6,0.5,0,1,1,0,1,0,1,1,3,1.0,6.0
251,304,5,3.0,2015-11-06,29,WAS,@,BOS,L (-20),0,11,1,3,0.333,1,2,0.5,2,2,1.0,0,1,1,0,0,0,1,0,5,2.6,-5.0
253,306,7,5.0,2015-11-10,29,WAS,,OKC,L (-24),0,21,3,8,0.375,0,3,0.0,3,3,1.0,1,2,3,2,0,0,1,3,9,5.1,-7.0
254,307,8,6.0,2015-11-14,29,WAS,,ORL,W (+9),1,31,5,10,0.5,3,6,0.5,5,6,0.833,0,3,3,2,1,0,0,2,18,15.1,6.0
255,308,9,7.0,2015-11-17,29,WAS,,MIL,W (+29),1,30,3,9,0.333,2,4,0.5,2,2,1.0,1,1,2,2,2,0,0,3,10,8.1,16.0
256,309,10,8.0,2015-11-21,29,WAS,@,DET,W (+2),0,26,3,6,0.5,1,3,0.333,1,2,0.5,0,5,5,1,1,0,1,1,8,6.4,23.0
257,310,11,9.0,2015-11-24,29,WAS,,IND,L (-17),0,18,1,5,0.2,0,3,0.0,0,0,,1,5,6,2,0,0,2,3,2,-0.7,0.0
258,311,12,10.0,2015-11-25,29,WAS,@,CHO,L (-14),0,10,0,3,0.0,0,0,,0,0,,1,0,1,0,2,0,0,0,0,0.6,-3.0
259,312,13,11.0,2015-11-27,29,WAS,@,BOS,L (-33),0,11,2,4,0.5,0,1,0.0,1,2,0.5,0,1,1,0,1,0,1,0,5,2.9,-9.0
260,313,14,12.0,2015-11-28,29,WAS,,TOR,L (-2),0,17,0,6,0.0,0,4,0.0,1,2,0.5,0,2,2,1,3,1,0,1,1,1.0,-4.0
261,314,15,13.0,2015-12-01,29,WAS,@,CLE,W (+12),0,28,3,9,0.333,1,5,0.2,0,0,,1,4,5,0,0,0,0,4,7,2.2,-1.0
262,315,16,14.0,2015-12-02,29,WAS,,LAL,L (-4),0,15,0,1,0.0,0,1,0.0,4,8,0.5,2,2,4,2,2,0,2,0,4,5.1,-6.0
263,316,17,15.0,2015-12-04,29,WAS,,PHO,W (+3),0,35,2,6,0.333,1,4,0.25,1,2,0.5,0,3,3,1,1,0,0,2,6,4.0,15.0
264,317,18,16.0,2015-12-06,29,WAS,,DAL,L (-12),0,13,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,4,0,-1.3,-16.0
265,318,19,17.0,2015-12-07,29,WAS,@,MIA,W (+11),0,8,1,2,0.5,1,1,1.0,0,0,,0,2,2,1,0,0,0,2,3,2.5,3.0
266,319,20,18.0,2015-12-09,29,WAS,,HOU,L (-6),0,17,2,6,0.333,0,2,0.0,1,2,0.5,1,3,4,1,1,0,0,2,5,3.7,1.0
267,320,21,19.0,2015-12-11,29,WAS,@,NOP,L (-2),1,28,4,8,0.5,2,6,0.333,0,0,,0,0,0,3,3,0,1,2,10,9.3,7.0
268,321,22,20.0,2015-12-12,29,WAS,@,DAL,W (+3),1,28,2,6,0.333,1,2,0.5,0,0,,0,2,2,4,2,1,2,3,5,4.5,16.0
269,322,23,21.0,2015-12-14,29,WAS,@,MEM,L (-17),1,17,2,5,0.4,0,3,0.0,2,2,1.0,0,0,0,1,0,1,2,0,6,2.7,-12.0
270,323,24,22.0,2015-12-16,29,WAS,@,SAS,L (-19),0,11,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,1,0,1,0,1,3,2.6,-3.0
271,324,25,23.0,2015-12-19,29,WAS,,CHO,W (+8),1,35,7,9,0.778,2,3,0.667,5,7,0.714,0,5,5,3,2,0,1,2,21,20.5,12.0
272,325,26,24.0,2015-12-21,29,WAS,,SAC,W (+14),1,42,8,17,0.471,5,10,0.5,2,2,1.0,0,5,5,3,2,0,0,4,23,18.3,13.0
273,326,27,25.0,2015-12-23,29,WAS,,MEM,W (+9),1,40,8,17,0.471,3,9,0.333,1,2,0.5,1,5,6,1,0,0,2,4,20,10.2,2.0
274,327,28,26.0,2015-12-26,29,WAS,@,BRK,W (+15),1,34,3,9,0.333,1,5,0.2,2,2,1.0,0,1,1,3,2,1,1,2,9,7.2,13.0
275,328,29,27.0,2015-12-28,29,WAS,,LAC,L (-17),1,39,2,9,0.222,0,4,0.0,2,4,0.5,2,1,3,2,1,0,2,4,6,0.2,-12.0
276,329,30,28.0,2015-12-30,29,WAS,@,TOR,L (-3),1,32,1,6,0.167,1,1,1.0,1,2,0.5,1,3,4,2,0,0,1,6,4,-0.6,6.0
277,330,31,29.0,2016-01-01,29,WAS,,ORL,W (+12),1,29,4,10,0.4,1,3,0.333,2,2,1.0,1,0,1,3,1,0,0,1,11,9.0,1.0
278,331,32,30.0,2016-01-03,29,WAS,,MIA,L (-22),1,41,4,16,0.25,2,8,0.25,1,2,0.5,0,3,3,3,1,1,2,2,11,2.9,-22.0
279,332,33,31.0,2016-01-06,29,WAS,,CLE,L (-6),1,34,7,10,0.7,3,5,0.6,4,5,0.8,0,4,4,1,0,0,0,3,21,17.1,7.0
280,333,34,32.0,2016-01-08,29,WAS,,TOR,L (-9),1,32,3,9,0.333,1,2,0.5,0,0,,0,1,1,3,2,0,1,5,7,3.3,-2.0
281,334,35,33.0,2016-01-09,29,WAS,@,ORL,W (+6),1,33,5,8,0.625,1,2,0.5,0,0,,0,4,4,4,0,0,2,4,11,7.8,13.0
282,335,36,34.0,2016-01-11,29,WAS,@,CHI,W (+14),1,30,6,10,0.6,2,4,0.5,0,0,,1,0,1,2,1,2,1,3,14,11.7,11.0
283,336,37,35.0,2016-01-13,29,WAS,,MIL,W (+5),1,32,4,8,0.5,3,6,0.5,0,0,,1,3,4,5,5,1,0,1,11,17.4,-9.0
284,337,38,36.0,2016-01-15,29,WAS,@,IND,W (+14),1,28,2,8,0.25,1,4,0.25,0,0,,1,5,6,5,0,1,1,4,5,4.0,15.0
285,338,39,37.0,2016-01-16,29,WAS,,BOS,L (-2),1,34,2,8,0.25,1,5,0.2,7,7,1.0,1,2,3,3,0,1,0,3,12,10.1,1.0
286,339,40,38.0,2016-01-18,29,WAS,,POR,L (-10),1,29,6,10,0.6,3,5,0.6,3,4,0.75,0,3,3,1,0,0,0,1,18,14.2,-13.0
287,340,41,39.0,2016-01-20,29,WAS,,MIA,W (+19),1,29,4,6,0.667,1,1,1.0,2,2,1.0,1,1,2,3,1,0,0,0,11,12.5,18.0
288,341,42,40.0,2016-01-25,29,WAS,,BOS,L (-25),1,23,0,7,0.0,0,4,0.0,2,2,1.0,0,4,4,1,0,0,0,2,2,-1.8,-7.0
289,342,43,41.0,2016-01-26,29,WAS,@,TOR,L (-17),1,34,3,8,0.375,2,5,0.4,0,0,,0,1,1,0,0,0,1,3,8,1.7,-6.0
290,343,44,42.0,2016-01-28,29,WAS,,DEN,L (-4),1,38,7,16,0.438,5,10,0.5,1,2,0.5,1,4,5,3,1,0,0,3,20,15.0,-3.0
291,344,45,43.0,2016-01-30,29,WAS,@,HOU,W (+1),1,34,5,14,0.357,1,7,0.143,0,0,,0,4,4,4,1,0,0,6,11,5.8,3.0
292,345,46,44.0,2016-02-01,29,WAS,@,OKC,L (-16),1,37,4,9,0.444,1,4,0.25,0,0,,0,3,3,2,1,0,1,3,9,5.4,-11.0
293,346,47,45.0,2016-02-03,29,WAS,,GSW,L (-13),1,33,2,9,0.222,1,5,0.2,3,3,1.0,1,2,3,4,2,0,0,3,8,7.4,-21.0
294,347,48,46.0,2016-02-05,29,WAS,,PHI,W (+12),0,30,2,3,0.667,0,1,0.0,4,6,0.667,0,0,0,1,0,0,1,3,8,4.4,8.0
295,348,49,47.0,2016-02-06,29,WAS,@,CHO,L (-4),1,25,1,4,0.25,0,2,0.0,0,0,,1,2,3,1,1,0,2,5,2,-1.4,-10.0
296,349,50,48.0,2016-02-09,29,WAS,@,NYK,W (+3),0,32,2,4,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,1,4,5,1.4,5.0
297,350,51,49.0,2016-02-11,29,WAS,@,MIL,L (-7),0,16,1,2,0.5,0,1,0.0,1,3,0.333,1,2,3,0,2,0,0,1,3,4.1,-9.0
298,351,52,50.0,2016-02-18,29,WAS,,UTA,W (+14),1,29,1,7,0.143,1,3,0.333,1,4,0.25,0,1,1,1,4,0,4,4,4,-2.3,11.0
299,352,53,51.0,2016-02-19,29,WAS,,DET,W (+12),1,30,1,5,0.2,0,2,0.0,0,0,,0,4,4,4,1,0,0,1,2,3.5,-2.0
300,353,54,52.0,2016-02-20,29,WAS,@,MIA,L (-20),1,17,0,4,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,3,0,-3.7,-14.0
301,354,55,53.0,2016-02-23,29,WAS,,NOP,W (+20),1,24,2,7,0.286,1,2,0.5,2,2,1.0,1,4,5,2,0,0,1,2,7,4.4,18.0
302,355,56,54.0,2016-02-24,29,WAS,@,CHI,L (-5),1,26,6,12,0.5,4,8,0.5,2,4,0.5,1,1,2,1,1,0,2,3,18,10.7,-9.0
303,356,57,55.0,2016-02-26,29,WAS,@,PHI,W (+9),1,12,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-1.2,4.0
304,357,58,56.0,2016-02-28,29,WAS,,CLE,W (+14),1,22,1,5,0.2,0,3,0.0,0,0,,0,2,2,0,1,0,0,3,2,-0.7,-6.0
305,358,59,57.0,2016-02-29,29,WAS,,PHI,W (+8),1,27,2,3,0.667,1,2,0.5,2,2,1.0,0,1,1,1,1,0,1,3,7,5.5,1.0
306,359,60,58.0,2016-03-02,29,WAS,@,MIN,W (+6),1,28,1,7,0.143,0,4,0.0,0,0,,2,3,5,3,1,0,2,4,2,-0.7,-11.0
307,360,61,59.0,2016-03-04,29,WAS,@,CLE,L (-25),1,27,0,5,0.0,0,4,0.0,0,0,,0,0,0,0,0,1,0,3,0,-4.0,-13.0
308,361,62,60.0,2016-03-05,29,WAS,,IND,L (-1),0,26,5,7,0.714,1,2,0.5,0,0,,1,3,4,2,1,0,1,4,11,9.5,-1.0
309,362,63,61.0,2016-03-08,29,WAS,@,POR,L (-7),1,31,3,6,0.5,2,3,0.667,0,0,,0,4,4,4,1,0,1,3,8,7.8,-6.0
310,363,64,62.0,2016-03-11,29,WAS,@,UTA,L (-21),1,21,2,2,1.0,2,2,1.0,0,0,,1,0,1,1,0,0,1,1,6,5.4,-8.0
311,364,65,63.0,2016-03-12,29,WAS,@,DEN,L (-16),1,34,4,8,0.5,2,5,0.4,2,2,1.0,2,3,5,0,1,0,2,6,12,6.9,-10.0
312,365,66,64.0,2016-03-14,29,WAS,,DET,W (+43),0,16,1,4,0.25,1,2,0.5,0,0,,0,2,2,1,0,0,0,2,3,1.1,8.0
313,366,67,65.0,2016-03-16,29,WAS,,CHI,W (+21),0,30,5,8,0.625,5,6,0.833,0,0,,0,6,6,4,1,0,0,1,15,16.6,10.0
314,367,68,66.0,2016-03-17,29,WAS,@,PHI,W (+5),1,40,4,11,0.364,2,8,0.25,0,0,,0,3,3,4,1,1,3,1,10,5.9,0.0
315,368,69,67.0,2016-03-19,29,WAS,,NYK,W (+10),0,16,1,1,1.0,1,1,1.0,2,2,1.0,0,7,7,0,0,2,2,2,5,5.4,8.0
316,369,70,68.0,2016-03-21,29,WAS,@,ATL,W (+15),0,25,2,5,0.4,1,4,0.25,0,0,,1,2,3,1,1,1,1,5,5,3.0,-4.0
317,370,71,69.0,2016-03-23,29,WAS,,ATL,L (-21),0,5,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,4,0,-3.0,-15.0
318,371,72,70.0,2016-03-25,29,WAS,,MIN,L (-3),0,11,1,3,0.333,1,3,0.333,0,0,,0,1,1,0,0,0,0,2,3,0.8,-8.0
319,372,73,71.0,2016-03-27,29,WAS,@,LAL,W (+13),0,16,2,2,1.0,0,0,,0,0,,0,0,0,0,1,0,0,3,4,3.2,2.0
320,373,74,72.0,2016-03-29,29,WAS,@,GSW,L (-8),0,18,1,2,0.5,1,1,1.0,0,0,,0,1,1,2,0,0,0,3,3,2.5,-5.0
321,374,75,73.0,2016-03-30,29,WAS,@,SAC,L (-9),0,25,3,4,0.75,1,2,0.5,4,5,0.8,1,4,5,3,1,0,0,1,11,13.6,-9.0
322,375,76,74.0,2016-04-01,29,WAS,@,PHO,W (+7),0,19,1,3,0.333,0,2,0.0,0,0,,0,1,1,1,1,0,1,3,2,0.1,1.0
323,376,77,75.0,2016-04-03,29,WAS,@,LAC,L (-5),0,14,2,6,0.333,0,3,0.0,1,2,0.5,1,1,2,1,1,0,1,3,5,1.7,-3.0
324,377,78,76.0,2016-04-06,29,WAS,,BRK,W (+18),0,29,3,8,0.375,2,3,0.667,2,2,1.0,2,4,6,6,3,0,0,2,10,14.6,13.0
325,378,79,77.0,2016-04-08,29,WAS,@,DET,L (-13),0,21,1,6,0.167,0,3,0.0,0,0,,0,3,3,2,1,1,0,1,2,1.8,6.0
326,379,80,78.0,2016-04-10,29,WAS,,CHO,W (+15),0,17,1,2,0.5,0,1,0.0,1,1,1.0,0,2,2,3,0,0,1,3,3,2.5,8.0
327,380,81,79.0,2016-04-11,29,WAS,@,BRK,W (+9),0,24,3,5,0.6,3,3,1.0,2,2,1.0,1,4,5,1,0,0,1,1,11,9.9,6.0
328,381,82,80.0,2016-04-13,29,WAS,,ATL,W (+11),0,16,4,7,0.571,2,4,0.5,2,3,0.667,0,1,1,1,1,1,6,0,12,5.0,-20.0
329,382,1,1.0,2016-10-26,30,SAC,@,PHO,W (+19),0,18,6,8,0.75,0,1,0.0,0,0,,1,1,2,3,0,0,2,2,12,9.1,7.0
330,383,2,2.0,2016-10-27,30,SAC,,SAS,L (-8),0,12,0,2,0.0,0,2,0.0,0,0,,0,0,0,3,0,0,0,2,0,-0.1,-9.0
331,384,3,3.0,2016-10-29,30,SAC,,MIN,W (+3),0,14,1,3,0.333,1,3,0.333,0,0,,0,0,0,0,0,1,1,0,3,1.0,7.0
332,385,4,4.0,2016-10-31,30,SAC,@,ATL,L (-11),0,25,4,8,0.5,1,2,0.5,0,0,,0,2,2,3,0,1,1,3,9,6.2,-7.0
333,386,5,5.0,2016-11-01,30,SAC,@,MIA,L (-12),0,30,1,5,0.2,0,1,0.0,0,0,,2,2,4,0,0,2,1,2,2,0.5,-12.0
334,387,6,6.0,2016-11-03,30,SAC,@,ORL,L (-8),0,13,0,2,0.0,0,1,0.0,0,0,,1,2,3,2,1,0,1,1,0,0.9,-4.0
335,388,7,7.0,2016-11-05,30,SAC,@,MIL,L (-26),0,28,7,10,0.7,5,6,0.833,0,0,,0,3,3,4,3,0,1,1,19,20.1,-16.0
336,389,8,8.0,2016-11-06,30,SAC,@,TOR,W (+5),0,21,3,6,0.5,1,4,0.25,1,1,1.0,1,2,3,1,1,1,1,2,8,6.9,3.0
337,390,9,9.0,2016-11-08,30,SAC,,NOP,W (+8),0,19,1,4,0.25,1,4,0.25,1,1,1.0,0,2,2,3,1,0,0,0,4,5.3,7.0
338,391,10,10.0,2016-11-10,30,SAC,,LAL,L (-10),0,17,0,3,0.0,0,0,,2,2,1.0,1,1,2,1,1,0,0,1,2,2.2,-2.0
339,392,11,11.0,2016-11-11,30,SAC,@,POR,L (-2),0,19,0,0,,0,0,,0,0,,0,4,4,2,1,0,0,1,0,3.2,-1.0
340,393,12,12.0,2016-11-16,30,SAC,,SAS,L (-5),0,18,3,4,0.75,1,1,1.0,0,0,,0,4,4,2,0,0,2,1,7,5.6,-1.0
341,394,13,13.0,2016-11-18,30,SAC,,LAC,L (-6),0,23,1,4,0.25,1,3,0.333,1,2,0.5,0,2,2,0,0,1,0,0,4,2.5,-12.0
342,395,14,14.0,2016-11-20,30,SAC,,TOR,W (+3),0,19,2,4,0.5,2,4,0.5,2,2,1.0,0,3,3,1,1,1,0,1,8,8.9,-10.0
343,396,15,15.0,2016-11-23,30,SAC,,OKC,W (+15),0,27,3,8,0.375,2,5,0.4,0,0,,1,2,3,1,2,0,0,4,8,6.0,15.0
344,397,16,16.0,2016-11-25,30,SAC,,HOU,L (-13),0,24,3,6,0.5,1,4,0.25,2,2,1.0,0,3,3,1,2,0,3,2,9,5.8,3.0
345,398,17,17.0,2016-11-27,30,SAC,@,BRK,W (+17),0,27,1,6,0.167,0,3,0.0,1,1,1.0,0,3,3,2,3,0,1,1,3,3.1,13.0
346,399,18,18.0,2016-11-28,30,SAC,@,WAS,L (-6),0,28,1,5,0.2,1,3,0.333,0,1,0.0,1,0,1,3,2,0,1,0,3,3.3,3.0
347,400,19,19.0,2016-12-02,30,SAC,@,BOS,L (-5),0,26,0,3,0.0,0,1,0.0,0,0,,1,2,3,1,0,3,0,2,0,1.2,4.0
348,401,20,20.0,2016-12-04,30,SAC,@,NYK,L (-8),0,18,2,3,0.667,1,2,0.5,0,0,,0,3,3,1,1,1,1,3,5,4.8,-11.0
349,402,21,21.0,2016-12-07,30,SAC,@,DAL,W (+31),0,27,5,6,0.833,4,4,1.0,3,4,0.75,0,3,3,3,0,0,1,5,17,14.4,10.0
350,403,22,22.0,2016-12-09,30,SAC,,NYK,L (-3),0,26,2,6,0.333,1,4,0.25,0,0,,0,0,0,1,3,0,0,0,5,5.3,0.0
351,404,23,23.0,2016-12-10,30,SAC,@,UTA,L (-20),0,24,1,5,0.2,0,1,0.0,1,1,1.0,1,1,2,0,2,1,0,2,3,2.8,-14.0
352,405,24,24.0,2016-12-12,30,SAC,,LAL,W (+24),0,31,7,8,0.875,2,2,1.0,0,0,,0,1,1,2,1,0,1,3,16,13.7,41.0
353,406,25,25.0,2016-12-14,30,SAC,@,HOU,L (-34),1,30,7,13,0.538,5,9,0.556,1,1,1.0,1,1,2,4,0,1,4,2,20,13.4,-21.0
354,407,26,26.0,2016-12-16,30,SAC,@,MEM,W (+4),1,37,4,10,0.4,3,5,0.6,6,6,1.0,2,4,6,4,2,0,2,1,17,16.6,0.0
355,408,27,27.0,2016-12-18,30,SAC,@,DAL,L (-20),1,36,1,10,0.1,1,8,0.125,2,2,1.0,1,4,5,7,2,1,3,3,5,3.7,-8.0
356,409,28,28.0,2016-12-20,30,SAC,,POR,W (+5),0,24,1,3,0.333,0,1,0.0,3,5,0.6,0,4,4,3,1,1,0,5,5,5.5,14.0
357,410,29,29.0,2016-12-21,30,SAC,@,UTA,W (+1),0,28,4,7,0.571,3,5,0.6,0,0,,0,2,2,2,0,0,1,5,11,6.7,11.0
358,411,30,30.0,2016-12-23,30,SAC,@,MIN,W (+4),0,26,3,6,0.5,1,3,0.333,2,2,1.0,2,4,6,4,0,0,1,3,9,9.2,7.0
359,412,31,31.0,2016-12-26,30,SAC,,PHI,W (+2),0,29,1,4,0.25,1,3,0.333,2,2,1.0,0,1,1,3,1,0,1,0,5,5.0,8.0
360,413,32,32.0,2016-12-28,30,SAC,@,POR,L (-13),0,31,6,13,0.462,2,6,0.333,0,0,,0,3,3,1,2,0,1,3,14,8.7,-1.0
361,414,33,33.0,2016-12-31,30,SAC,,MEM,L (-14),0,31,1,5,0.2,1,4,0.25,0,0,,1,2,3,1,1,1,1,1,3,2.2,-13.0
362,415,34,34.0,2017-01-03,30,SAC,@,DEN,W (+7),0,25,4,9,0.444,0,2,0.0,0,0,,2,3,5,5,2,1,1,0,8,10.8,12.0
363,416,35,35.0,2017-01-04,30,SAC,,MIA,L (-5),0,31,7,11,0.636,0,4,0.0,1,1,1.0,0,0,0,2,3,0,1,3,15,12.3,5.0
364,417,36,36.0,2017-01-06,30,SAC,,LAC,L (-8),0,33,2,7,0.286,1,2,0.5,0,0,,5,4,9,1,0,0,0,5,5,4.3,-16.0
365,418,37,37.0,2017-01-08,30,SAC,,GSW,L (-11),1,42,5,9,0.556,2,5,0.4,2,4,0.5,0,1,1,3,1,1,1,2,14,11.2,-16.0
366,419,38,38.0,2017-01-10,30,SAC,,DET,W (+6),1,30,4,8,0.5,3,4,0.75,0,0,,0,1,1,0,1,0,0,4,11,6.7,-1.0
367,420,39,39.0,2017-01-13,30,SAC,,CLE,L (-12),1,35,2,4,0.5,1,3,0.333,0,0,,0,2,2,1,3,1,4,1,5,3.6,-12.0
368,421,40,40.0,2017-01-15,30,SAC,,OKC,L (-4),1,24,3,6,0.5,0,2,0.0,2,2,1.0,0,4,4,3,0,0,0,2,8,7.5,4.0
369,422,41,41.0,2017-01-18,30,SAC,,IND,L (-6),0,29,4,8,0.5,1,5,0.2,0,0,,1,3,4,3,0,0,1,4,9,6.1,-16.0
370,423,42,42.0,2017-01-20,30,SAC,@,MEM,L (-16),1,33,5,9,0.556,2,5,0.4,2,3,0.667,0,3,3,3,1,2,0,3,14,13.5,-14.0
371,424,43,43.0,2017-01-21,30,SAC,@,CHI,L (-3),1,30,3,9,0.333,1,4,0.25,1,2,0.5,0,3,3,3,2,1,2,5,8,4.2,7.0
372,425,44,44.0,2017-01-23,30,SAC,@,DET,W (+5),1,34,3,6,0.5,1,2,0.5,4,5,0.8,1,2,3,4,1,0,2,3,11,9.5,2.0
373,426,45,45.0,2017-01-25,30,SAC,@,CLE,W (+4),1,38,4,9,0.444,1,4,0.25,3,3,1.0,0,4,4,2,4,0,0,3,12,12.7,-1.0
374,427,46,46.0,2017-01-27,30,SAC,@,IND,L (-4),1,33,0,4,0.0,0,1,0.0,2,2,1.0,0,0,0,3,2,0,4,4,2,-2.3,-18.0
375,428,47,47.0,2017-01-28,30,SAC,@,CHO,W (+3),1,24,2,7,0.286,1,3,0.333,2,4,0.5,0,1,1,1,1,0,0,2,7,3.3,-8.0
376,429,48,48.0,2017-01-30,30,SAC,@,PHI,L (-3),1,35,3,6,0.5,1,3,0.333,0,1,0.0,1,0,1,5,2,0,2,5,7,5.8,-10.0
377,430,49,49.0,2017-01-31,30,SAC,@,HOU,L (-22),1,18,1,4,0.25,1,3,0.333,0,0,,0,3,3,2,1,0,0,0,3,3.9,-11.0
378,443,62,50.0,2017-03-05,30,SAC,,UTA,L (-1),0,24,4,9,0.444,2,4,0.5,1,1,1.0,0,2,2,4,3,0,2,2,11,9.9,-4.0
379,445,64,51.0,2017-03-08,30,SAC,@,SAS,L (-10),0,25,2,7,0.286,0,4,0.0,2,3,0.667,0,7,7,3,4,0,1,3,6,7.5,-10.0
380,446,65,52.0,2017-03-10,30,SAC,,WAS,L (-8),0,30,2,6,0.333,2,2,1.0,1,2,0.5,0,0,0,5,0,0,0,2,7,5.9,-8.0
381,447,66,53.0,2017-03-11,30,SAC,,DEN,L (-13),0,18,1,5,0.2,0,4,0.0,0,0,,1,1,2,3,0,1,0,1,2,2.3,-14.0
382,448,67,54.0,2017-03-13,30,SAC,,ORL,W (+5),1,34,6,9,0.667,2,5,0.4,0,0,,0,3,3,4,2,0,4,2,14,11.0,0.0
383,449,68,55.0,2017-03-15,30,SAC,@,PHO,W (+6),0,27,2,7,0.286,2,3,0.667,2,2,1.0,0,4,4,4,0,1,2,5,8,4.6,21.0
384,450,69,56.0,2017-03-18,30,SAC,@,OKC,L (-16),1,28,2,8,0.25,1,6,0.167,2,2,1.0,1,2,3,4,3,0,2,2,7,6.5,-1.0
385,451,70,57.0,2017-03-19,30,SAC,@,SAS,L (-16),1,26,6,9,0.667,3,3,1.0,0,1,0.0,0,1,1,4,0,0,2,1,15,11.4,-18.0
386,452,71,58.0,2017-03-22,30,SAC,,MIL,L (-18),0,24,5,7,0.714,2,4,0.5,0,0,,0,3,3,3,1,0,1,2,12,11.3,-11.0
387,453,72,59.0,2017-03-24,30,SAC,@,GSW,L (-14),0,16,2,5,0.4,1,1,1.0,0,0,,0,2,2,3,2,1,3,2,5,3.9,-19.0
388,454,73,60.0,2017-03-26,30,SAC,@,LAC,W (+1),0,27,2,8,0.25,1,2,0.5,0,0,,1,4,5,5,0,0,3,3,5,1.4,2.0
389,455,74,61.0,2017-03-27,30,SAC,,MEM,W (+1),1,34,2,10,0.2,2,8,0.25,0,0,,0,4,4,3,1,1,2,2,6,2.0,3.0
390,457,76,62.0,2017-03-31,30,SAC,@,NOP,L (-28),0,28,3,11,0.273,1,4,0.25,0,0,,1,2,3,2,2,1,2,2,7,3.1,-32.0
391,459,78,63.0,2017-04-04,30,SAC,,DAL,W (+11),0,22,1,6,0.167,0,3,0.0,1,1,1.0,0,5,5,5,3,1,3,1,3,4.5,-6.0
392,461,80,64.0,2017-04-09,30,SAC,,HOU,L (-7),1,36,5,12,0.417,3,8,0.375,0,0,,0,5,5,1,4,0,0,2,13,12.0,-3.0
393,462,81,65.0,2017-04-11,30,SAC,,PHO,W (+25),1,27,4,7,0.571,2,2,1.0,0,0,,1,2,3,5,1,0,1,1,10,11.1,4.0
394,463,1,1.0,2017-10-18,31,SAC,,HOU,L (-5),0,30,1,7,0.143,1,6,0.167,2,2,1.0,0,1,1,3,4,0,0,2,5,6.1,1.0
395,464,2,2.0,2017-10-20,31,SAC,@,DAL,W (+5),0,28,3,6,0.5,2,3,0.667,0,0,,1,5,6,3,2,0,1,0,8,10.3,0.0
396,465,3,3.0,2017-10-21,31,SAC,@,DEN,L (-17),0,17,1,3,0.333,1,3,0.333,1,2,0.5,0,1,1,2,1,1,2,1,4,2.9,-11.0
397,466,4,4.0,2017-10-23,31,SAC,@,PHO,L (-2),0,24,8,13,0.615,6,8,0.75,1,2,0.5,1,1,2,1,0,0,1,3,23,16.2,14.0
398,467,5,5.0,2017-10-26,31,SAC,,NOP,L (-8),0,24,2,8,0.25,1,6,0.167,5,5,1.0,0,0,0,1,1,1,3,2,10,3.8,-5.0
399,468,6,6.0,2017-10-29,31,SAC,,WAS,L (-27),0,17,2,5,0.4,1,2,0.5,0,0,,0,2,2,0,0,0,1,1,5,1.5,-11.0
400,470,8,7.0,2017-11-01,31,SAC,@,BOS,L (-27),1,20,1,5,0.2,0,2,0.0,0,0,,0,1,1,2,1,0,1,2,2,-0.2,-14.0
401,471,9,8.0,2017-11-04,31,SAC,@,DET,L (-9),1,27,4,4,1.0,2,2,1.0,0,0,,0,3,3,1,3,0,1,2,10,11.6,-11.0
402,472,10,9.0,2017-11-07,31,SAC,,OKC,W (+8),1,31,3,9,0.333,2,6,0.333,0,0,,0,5,5,2,0,0,2,2,8,3.0,11.0
403,473,11,10.0,2017-11-09,31,SAC,,PHI,W (+1),1,26,2,7,0.286,2,5,0.4,1,2,0.5,0,2,2,1,1,0,0,2,7,4.0,-2.0
404,474,12,11.0,2017-11-11,31,SAC,@,NYK,L (-27),1,22,3,8,0.375,1,5,0.2,0,0,,0,3,3,1,0,1,0,1,7,4.5,-18.0
405,475,13,12.0,2017-11-13,31,SAC,@,WAS,L (-18),1,21,4,6,0.667,3,4,0.75,0,0,,0,0,0,2,1,1,0,2,11,10.7,-5.0
406,476,14,13.0,2017-11-15,31,SAC,@,ATL,L (-46),1,18,1,7,0.143,1,3,0.333,0,0,,1,1,2,3,1,0,1,2,3,0.8,-6.0
