,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
59,105,5,5.0,2018-10-27,24,MEM,,PHO,W (+21),0,25,6,8,0.75,1,3,0.333,1,1,1.0,0,1,1,2,2,0,1,2,14,12.7,16
60,106,6,6.0,2018-10-30,24,MEM,,WAS,W (+12),0,8,1,4,0.25,1,3,0.333,0,0,,0,0,0,0,0,0,2,0,3,-1.4,-10
61,107,7,7.0,2018-11-02,24,MEM,@,UTA,W (+10),0,15,2,3,0.667,1,1,1.0,0,2,0.0,0,0,0,1,0,0,0,4,5,2.0,14
62,108,8,8.0,2018-11-04,24,MEM,@,PHO,L (-2),0,9,2,2,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,1,2,6,3.9,-1
63,109,9,9.0,2018-11-05,24,MEM,@,GSW,L (-16),0,19,3,9,0.333,1,3,0.333,0,0,,0,3,3,2,0,1,0,1,7,4.5,-5
64,110,10,10.0,2018-11-07,24,MEM,,DEN,W (+2),0,15,1,2,0.5,1,2,0.5,2,2,1.0,0,1,1,1,0,0,0,2,5,4.2,-5
65,111,11,11.0,2018-11-10,24,MEM,,PHI,W (+6),0,17,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,0,2,3,0.5,-15
66,112,12,12.0,2018-11-12,24,MEM,,UTA,L (-8),0,18,2,4,0.5,0,1,0.0,2,2,1.0,1,1,2,2,2,0,3,3,6,4.2,0
67,113,13,13.0,2018-11-14,24,MEM,@,MIL,W (+3),0,21,4,8,0.5,0,4,0.0,1,1,1.0,2,0,2,2,0,0,0,1,9,7.4,-1
68,114,14,14.0,2018-11-16,24,MEM,,SAC,W (+8),0,30,5,12,0.417,0,2,0.0,0,0,,1,0,1,2,0,1,0,1,10,6.0,1
69,115,15,15.0,2018-11-18,24,MEM,@,MIN,W (+13),0,10,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-3.2,-15
70,116,16,16.0,2018-11-19,24,MEM,,DAL,W (+10),0,16,1,4,0.25,0,2,0.0,1,1,1.0,0,1,1,1,1,0,3,2,3,-1.2,2
71,117,17,17.0,2018-11-21,24,MEM,@,SAS,W (+1),0,18,0,6,0.0,0,2,0.0,2,2,1.0,0,3,3,1,0,0,1,1,2,-2.0,-9
72,118,18,18.0,2018-11-23,24,MEM,@,LAC,L (-5),0,14,3,8,0.375,0,1,0.0,0,0,,1,1,2,0,0,1,0,1,6,2.9,-5
73,119,19,19.0,2018-11-25,24,MEM,,NYK,L (-5),0,11,1,3,0.333,1,2,0.5,0,0,,0,2,2,3,0,1,0,1,3,4.3,-3
74,120,20,20.0,2018-11-27,24,MEM,,TOR,L (-8),0,15,2,7,0.286,1,3,0.333,0,0,,0,0,0,4,0,0,0,1,5,3.3,-8
75,125,25,21.0,2018-12-08,24,MEM,,LAL,L (-23),0,21,7,12,0.583,1,3,0.333,2,2,1.0,3,2,5,4,2,1,2,3,17,16.4,-3
76,127,27,22.0,2018-12-12,24,MEM,,POR,W (+9),0,17,1,5,0.2,0,2,0.0,1,2,0.5,2,0,2,1,0,0,0,3,3,0.4,6
77,128,28,23.0,2018-12-14,24,MEM,,MIA,L (-3),0,11,0,4,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,2,0,-2.6,-3
78,129,29,24.0,2018-12-15,24,MEM,,HOU,L (-8),0,8,1,3,0.333,0,2,0.0,1,2,0.5,0,0,0,0,0,0,0,0,3,0.9,-6
80,131,31,26.0,2018-12-19,24,MEM,@,POR,L (-7),0,9,0,4,0.0,0,2,0.0,0,0,,1,2,3,1,0,0,1,1,0,-2.2,-12
81,132,32,27.0,2018-12-21,24,MEM,@,SAC,L (-3),0,16,2,5,0.4,2,3,0.667,0,0,,1,1,2,3,0,0,0,2,6,5.6,5
82,133,33,28.0,2018-12-23,24,MEM,@,LAL,W (+8),0,18,4,9,0.444,2,4,0.5,2,4,0.5,1,1,2,0,0,1,0,0,12,8.2,2
83,134,34,29.0,2018-12-26,24,MEM,,CLE,W (+8),0,12,2,5,0.4,0,1,0.0,0,0,,0,2,2,0,0,0,3,2,4,-1.9,-5
84,135,35,30.0,2018-12-29,24,MEM,,BOS,L (-9),0,6,2,4,0.5,0,1,0.0,2,2,1.0,1,1,2,1,0,0,0,1,6,5.3,7
86,137,37,32.0,2019-01-02,24,MEM,,DET,L (-7),0,5,2,2,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,5,4.3,6
88,140,40,34.0,2019-01-09,24,CHI,@,POR,L (-12),0,5,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2.7,7
89,141,41,35.0,2019-01-11,24,CHI,@,GSW,L (-37),0,21,1,6,0.167,0,2,0.0,1,1,1.0,0,2,2,3,1,0,0,2,3,2.1,4
90,142,42,36.0,2019-01-12,24,CHI,@,UTA,L (-8),0,26,5,7,0.714,1,2,0.5,0,0,,1,1,2,2,0,0,2,0,11,8.5,6
91,143,43,37.0,2019-01-15,24,CHI,@,LAL,L (-7),0,10,2,4,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,1,1,5,2.2,-10
92,144,44,38.0,2019-01-17,24,CHI,@,DEN,L (-30),0,25,0,4,0.0,0,2,0.0,0,0,,0,0,0,4,1,0,1,2,0,-0.8,-9
93,145,45,39.0,2019-01-19,24,CHI,,MIA,L (-14),0,18,1,6,0.167,0,1,0.0,2,4,0.5,1,2,3,0,0,0,1,3,4,-1.5,-11
94,146,46,40.0,2019-01-21,24,CHI,@,CLE,W (+16),0,25,1,5,0.2,0,2,0.0,3,4,0.75,0,2,2,1,0,0,1,5,5,-0.2,1
95,147,47,41.0,2019-01-23,24,CHI,,ATL,L (-20),0,19,5,6,0.833,1,2,0.5,0,1,0.0,0,1,1,0,0,0,3,0,11,5.7,-14
96,148,48,42.0,2019-01-25,24,CHI,,LAC,L (-5),0,11,1,4,0.25,0,0,,0,0,,0,0,0,0,1,0,0,3,2,-0.6,-2
97,149,49,43.0,2019-01-27,24,CHI,,CLE,L (-3),1,38,6,8,0.75,3,4,0.75,0,0,,1,5,6,3,1,1,1,2,15,16.0,7
98,150,50,44.0,2019-01-29,24,CHI,@,BRK,L (-5),1,28,3,7,0.429,0,2,0.0,0,0,,0,4,4,2,0,0,3,3,6,0.7,6
99,151,51,45.0,2019-01-30,24,CHI,@,MIA,W (+16),1,35,6,10,0.6,4,6,0.667,4,4,1.0,0,2,2,8,1,0,1,2,20,20.8,19
100,152,52,46.0,2019-02-02,24,CHI,@,CHO,L (-7),1,35,3,8,0.375,1,3,0.333,0,0,,1,1,2,1,0,0,4,1,7,-0.1,-13
101,153,53,47.0,2019-02-06,24,CHI,,NOP,L (-5),1,20,2,3,0.667,2,2,1.0,0,0,,0,0,0,1,0,0,1,5,6,2.4,-11
102,154,54,48.0,2019-02-08,24,CHI,@,BRK,W (+19),0,25,4,6,0.667,3,3,1.0,0,0,,0,0,0,2,0,0,1,1,11,8.4,5
103,155,55,49.0,2019-02-09,24,CHI,,WAS,L (-9),0,25,5,13,0.385,1,2,0.5,6,6,1.0,2,2,4,1,1,0,0,1,17,13.2,-10
104,156,56,50.0,2019-02-11,24,CHI,,MIL,L (-13),0,21,2,10,0.2,0,3,0.0,0,0,,0,4,4,0,1,0,2,2,4,-2.8,-10
105,157,57,51.0,2019-02-13,24,CHI,,MEM,W (+12),0,20,2,7,0.286,1,3,0.333,1,2,0.5,0,3,3,0,0,0,2,3,6,-0.8,-8
106,158,58,52.0,2019-02-22,24,CHI,@,ORL,W (+1),0,24,2,7,0.286,0,3,0.0,2,2,1.0,0,4,4,2,0,0,0,0,6,4.5,-3
107,159,59,53.0,2019-02-23,24,CHI,,BOS,W (+10),0,26,3,6,0.5,1,3,0.333,2,2,1.0,1,5,6,2,0,1,3,2,9,6.5,2
108,160,60,54.0,2019-02-25,24,CHI,,MIL,L (-11),0,29,5,12,0.417,1,4,0.25,1,1,1.0,1,2,3,3,1,0,1,3,12,7.8,-20
109,161,61,55.0,2019-02-27,24,CHI,@,MEM,W (+2),0,19,1,5,0.2,0,2,0.0,0,0,,0,5,5,2,4,0,2,2,2,3.0,0
110,162,62,56.0,2019-03-01,24,CHI,@,ATL,W (+7),0,32,1,6,0.167,0,4,0.0,3,6,0.5,0,2,2,4,3,0,0,2,5,5.6,-17
111,163,63,57.0,2019-03-03,24,CHI,,ATL,L (-5),0,24,4,7,0.571,0,3,0.0,1,2,0.5,0,4,4,2,0,0,1,4,9,5.3,-3
112,164,64,58.0,2019-03-05,24,CHI,@,IND,L (-9),0,24,2,6,0.333,0,2,0.0,2,2,1.0,1,3,4,1,0,2,0,2,6,5.5,-6
113,165,65,59.0,2019-03-06,24,CHI,,PHI,W (+1),0,23,3,9,0.333,1,4,0.25,0,0,,1,2,3,1,0,1,1,2,7,2.8,-1
114,166,66,60.0,2019-03-08,24,CHI,,DET,L (-8),0,16,2,3,0.667,0,1,0.0,1,2,0.5,1,0,1,0,0,1,0,1,5,4.3,-13
115,167,67,61.0,2019-03-10,24,CHI,@,DET,L (-23),0,28,7,14,0.5,1,1,1.0,3,3,1.0,0,4,4,2,0,0,1,1,18,12.2,-23
116,168,68,62.0,2019-03-12,24,CHI,,LAL,L (-16),0,14,3,5,0.6,3,3,1.0,0,0,,0,2,2,0,0,0,2,2,9,4.5,-3
117,169,69,63.0,2019-03-15,24,CHI,@,LAC,L (-7),0,23,5,9,0.556,1,2,0.5,3,3,1.0,0,5,5,4,0,0,1,3,14,11.8,8
118,170,70,64.0,2019-03-17,24,CHI,@,SAC,L (-27),0,24,2,7,0.286,1,4,0.25,4,6,0.667,0,3,3,1,0,1,1,2,9,4.6,-7
119,171,71,65.0,2019-03-18,24,CHI,@,PHO,W (+15),0,20,3,7,0.429,0,2,0.0,1,2,0.5,0,2,2,2,1,0,0,4,7,4.3,5
120,172,72,66.0,2019-03-20,24,CHI,,WAS,W (+6),0,20,2,10,0.2,0,1,0.0,1,1,1.0,2,2,4,2,1,0,3,1,5,-0.2,-14
121,173,73,67.0,2019-03-23,24,CHI,,UTA,L (-31),0,23,4,11,0.364,0,2,0.0,1,3,0.333,1,4,5,1,0,0,3,1,9,1.3,-11
122,174,74,68.0,2019-03-26,24,CHI,@,TOR,L (-9),1,40,8,15,0.533,2,5,0.4,2,2,1.0,0,2,2,2,3,0,4,3,20,12.5,-5
123,175,75,69.0,2019-03-27,24,CHI,,POR,L (-20),1,34,5,15,0.333,1,4,0.25,0,0,,3,9,12,4,1,0,2,3,11,7.9,-11
124,176,76,70.0,2019-03-30,24,CHI,,TOR,L (-23),1,20,4,10,0.4,1,3,0.333,0,0,,0,2,2,0,1,0,3,1,9,1.8,-24
125,177,77,71.0,2019-04-01,24,CHI,@,NYK,L (-8),1,34,5,12,0.417,1,4,0.25,0,0,,2,3,5,0,1,0,0,0,11,7.9,7
126,178,78,72.0,2019-04-03,24,CHI,@,WAS,W (+1),1,16,2,7,0.286,0,2,0.0,0,0,,1,4,5,1,0,0,1,4,4,-0.1,-12
127,179,79,73.0,2019-04-06,24,CHI,,PHI,L (-20),1,13,2,7,0.286,0,2,0.0,0,0,,0,2,2,3,0,0,1,3,4,0.4,-3
128,180,80,74.0,2019-04-09,24,CHI,,NYK,L (-10),1,20,1,6,0.167,0,2,0.0,0,2,0.0,0,6,6,3,0,0,0,0,2,1.3,-15
129,181,81,75.0,2019-04-10,24,CHI,@,PHI,L (-16),1,28,5,10,0.5,2,5,0.4,0,0,,1,7,8,2,0,0,2,1,12,8.8,-18
