,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
11,11,12,12.0,2019-11-15,19,OKC,,PHI,W (+8),0,17,2,2,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,5,4.3,-5
12,12,13,13.0,2019-11-18,19,OKC,@,LAC,L (-2),0,14,0,4,0.0,0,3,0.0,0,0,,0,2,2,0,0,0,0,0,0,-2.2,-4
13,13,14,14.0,2019-11-19,19,OKC,@,LAL,L (-5),0,13,1,1,1.0,0,0,,0,0,,0,3,3,0,1,0,1,4,2,1.0,-7
14,14,15,15.0,2019-11-22,19,OKC,,LAL,L (-3),0,16,4,5,0.8,1,2,0.5,0,0,,1,3,4,1,1,2,1,1,9,10.4,10
15,15,16,16.0,2019-11-25,19,OKC,@,GSW,W (+3),0,12,1,4,0.25,0,1,0.0,0,0,,2,2,4,0,0,2,0,0,2,3.0,-13
16,16,17,17.0,2019-11-27,19,OKC,@,POR,L (-17),0,21,1,3,0.333,1,2,0.5,1,2,0.5,0,4,4,0,1,0,0,1,4,3.7,17
17,17,18,18.0,2019-11-29,19,OKC,,NOP,W (+5),0,15,2,3,0.667,1,1,1.0,0,0,,0,1,1,1,0,2,0,1,5,5.7,1
18,18,19,19.0,2019-12-01,19,OKC,@,NOP,W (+3),0,14,0,3,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,0,-2.9,-9
19,19,20,20.0,2019-12-04,19,OKC,,IND,L (-7),0,12,0,2,0.0,0,1,0.0,1,2,0.5,0,3,3,2,0,0,0,0,1,1.5,1
20,20,21,21.0,2019-12-06,19,OKC,,MIN,W (+12),0,16,1,2,0.5,0,0,,0,0,,0,4,4,0,1,0,1,1,2,1.8,12
21,21,22,22.0,2019-12-08,19,OKC,@,POR,W (+12),0,15,1,6,0.167,1,4,0.25,0,0,,1,5,6,0,1,0,0,1,3,2.0,0
22,22,23,23.0,2019-12-09,19,OKC,@,UTA,W (+14),1,26,0,2,0.0,0,0,,2,2,1.0,0,7,7,0,0,1,2,2,2,0.6,2
23,23,24,24.0,2019-12-11,19,OKC,@,SAC,L (-1),0,11,0,4,0.0,0,2,0.0,0,0,,0,4,4,0,0,0,2,0,0,-3.6,-14
24,24,25,25.0,2019-12-14,19,OKC,@,DEN,L (-8),0,8,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,1,0,1,4,3.3,3
25,25,26,26.0,2019-12-16,19,OKC,,CHI,W (+3),0,16,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,1,0,4,2,0,-4.9,2
26,26,27,27.0,2019-12-18,19,OKC,,MEM,W (+4),0,11,2,4,0.5,0,2,0.0,0,0,,0,2,2,0,0,4,0,0,4,5.4,-9
27,27,28,28.0,2019-12-20,19,OKC,,PHO,W (+18),0,18,2,8,0.25,1,4,0.25,0,0,,1,2,3,2,1,3,0,2,5,5.2,5
28,28,29,29.0,2019-12-22,19,OKC,,LAC,W (+6),1,25,3,5,0.6,1,2,0.5,0,0,,2,6,8,2,2,0,2,1,7,8.9,6
29,29,30,30.0,2019-12-26,19,OKC,,MEM,L (-13),1,19,1,5,0.2,1,4,0.25,0,0,,0,4,4,0,0,0,1,2,3,-0.7,-14
30,30,31,31.0,2019-12-27,19,OKC,@,CHO,W (+2),1,22,0,7,0.0,0,6,0.0,0,0,,0,6,6,1,0,1,0,4,0,-3.3,-8
31,31,32,32.0,2019-12-29,19,OKC,@,TOR,W (+1),1,30,4,7,0.571,4,7,0.571,0,0,,0,5,5,0,0,2,2,0,12,9.6,-2
32,32,33,33.0,2019-12-31,19,OKC,,DAL,W (+5),0,12,0,5,0.0,0,3,0.0,2,2,1.0,0,3,3,0,0,1,1,1,2,-1.3,-15
33,33,34,34.0,2020-01-02,19,OKC,@,SAS,W (+6),0,12,4,6,0.667,1,2,0.5,0,2,0.0,1,2,3,0,1,0,0,1,9,7.5,-6
34,34,35,35.0,2020-01-04,19,OKC,@,CLE,W (+15),0,20,3,8,0.375,1,1,1.0,2,2,1.0,1,6,7,1,1,1,0,0,9,9.5,3
35,35,36,36.0,2020-01-06,19,OKC,@,PHI,L (-7),0,18,1,4,0.25,1,1,1.0,0,0,,0,4,4,0,0,0,2,1,3,-0.6,5
36,36,37,37.0,2020-01-07,19,OKC,@,BRK,W (+8),1,15,3,8,0.375,2,5,0.4,0,0,,0,4,4,0,0,1,0,0,8,5.5,-2
37,37,38,38.0,2020-01-09,19,OKC,,HOU,W (+21),0,16,0,4,0.0,0,2,0.0,0,0,,1,1,2,0,1,0,2,0,0,-2.8,-9
38,38,39,39.0,2020-01-11,19,OKC,,LAL,L (-15),0,11,1,2,0.5,0,0,,0,0,,1,1,2,1,0,2,0,1,2,3.7,-6
39,39,40,40.0,2020-01-13,19,OKC,@,MIN,W (+13),0,16,0,0,,0,0,,1,2,0.5,0,1,1,0,0,1,1,0,1,0.6,2
40,40,41,41.0,2020-01-15,19,OKC,,TOR,L (-9),0,18,4,7,0.571,0,1,0.0,0,0,,0,3,3,0,0,0,1,1,8,4.2,-19
41,41,42,42.0,2020-01-17,19,OKC,,MIA,L (-7),0,15,2,4,0.5,0,0,,0,0,,0,0,0,2,0,1,1,1,4,2.7,2
42,42,43,43.0,2020-01-18,19,OKC,,POR,W (+13),1,31,2,9,0.222,0,2,0.0,5,6,0.833,3,10,13,1,0,1,0,1,9,9.2,2
43,43,44,44.0,2020-01-20,19,OKC,@,HOU,W (+5),0,19,3,5,0.6,0,0,,0,0,,0,5,5,1,1,1,0,1,6,7.2,-12
44,44,45,45.0,2020-01-22,19,OKC,@,ORL,W (+6),0,17,1,2,0.5,0,0,,0,0,,0,1,1,1,0,2,0,1,2,3.0,1
45,45,46,46.0,2020-01-24,19,OKC,,ATL,W (+29),0,20,5,7,0.714,0,0,,1,4,0.25,1,4,5,1,0,1,1,0,11,9.2,22
46,46,47,47.0,2020-01-25,19,OKC,@,MIN,W (+9),1,30,5,6,0.833,1,2,0.5,4,4,1.0,0,6,6,1,1,1,0,1,15,16.6,12
47,47,48,48.0,2020-01-27,19,OKC,,DAL,L (-10),0,21,1,3,0.333,1,2,0.5,0,0,,0,4,4,1,0,0,1,0,3,2.2,-9
48,48,49,49.0,2020-01-29,19,OKC,@,SAC,W (+20),0,17,3,8,0.375,0,4,0.0,0,0,,0,5,5,1,0,0,0,0,6,3.8,10
49,49,50,50.0,2020-01-31,19,OKC,@,PHO,W (+4),0,13,0,2,0.0,0,0,,0,0,,1,1,2,1,1,0,0,1,0,0.9,-11
50,50,51,51.0,2020-02-05,19,OKC,,CLE,W (+6),0,17,2,8,0.25,1,4,0.25,3,3,1.0,1,2,3,0,1,1,1,0,8,5.2,9
51,51,52,52.0,2020-02-07,19,OKC,,DET,W (+7),0,15,1,1,1.0,0,0,,0,0,,0,3,3,0,1,0,0,0,2,3.6,-5
53,64,65,54.0,2020-08-01,20,OKC,,UTA,W (+16),0,29,4,6,0.667,2,3,0.667,0,0,,0,7,7,0,0,1,1,1,10,8.8,2
54,65,66,55.0,2020-08-03,20,OKC,,DEN,L (-8),0,23,2,5,0.4,1,3,0.333,0,0,,0,3,3,0,0,0,0,1,5,2.8,-5
55,66,67,56.0,2020-08-05,20,OKC,@,LAL,W (+19),0,22,0,7,0.0,0,4,0.0,2,2,1.0,0,2,2,1,0,0,0,1,2,-2.0,3
56,67,68,57.0,2020-08-07,20,OKC,@,MEM,L (-29),0,27,4,14,0.286,2,6,0.333,2,2,1.0,1,3,4,2,0,1,0,3,12,6.3,-23
57,68,69,58.0,2020-08-09,20,OKC,,WAS,W (+18),0,26,8,13,0.615,5,8,0.625,2,2,1.0,1,6,7,1,1,0,1,2,23,19.5,1
58,69,70,59.0,2020-08-10,20,OKC,@,PHO,L (-27),1,35,8,16,0.5,2,4,0.5,4,5,0.8,3,7,10,3,1,1,1,0,22,20.6,-19
59,70,71,60.0,2020-08-12,20,OKC,,MIA,W (+1),0,27,8,14,0.571,5,8,0.625,0,1,0.0,3,6,9,4,1,1,1,2,21,20.6,20
60,71,72,61.0,2020-08-14,20,OKC,@,LAC,L (-4),0,31,3,12,0.25,2,5,0.4,1,3,0.333,1,7,8,1,0,2,1,0,9,4.9,7
61,72,1,1.0,2020-08-18,20,OKC,@,HOU,L (-15),0,17,3,5,0.6,3,4,0.75,0,0,,0,9,9,1,0,0,2,1,9,7.7,-4
62,73,2,2.0,2020-08-20,20,OKC,@,HOU,L (-13),0,14,1,4,0.25,1,3,0.333,0,0,,0,3,3,1,0,0,0,1,3,1.8,-20
63,74,3,3.0,2020-08-22,20,OKC,,HOU,W (+12),0,13,1,2,0.5,1,1,1.0,0,0,,0,6,6,0,0,0,0,0,3,3.8,5
64,75,4,4.0,2020-08-24,20,OKC,,HOU,W (+3),0,19,3,5,0.6,1,2,0.5,0,0,,0,5,5,0,0,0,1,0,7,5.2,9
65,76,5,5.0,2020-08-29,20,OKC,@,HOU,L (-34),0,26,2,10,0.2,2,7,0.286,4,4,1.0,1,11,12,1,0,1,1,0,10,8.2,-7
66,77,6,6.0,2020-08-31,20,OKC,,HOU,W (+4),0,22,1,2,0.5,1,2,0.5,5,6,0.833,0,9,9,3,0,0,1,0,8,10.4,7
67,78,7,7.0,2020-09-02,20,OKC,@,HOU,L (-2),0,15,2,3,0.667,2,3,0.667,0,0,,1,2,3,0,0,2,1,0,6,6.4,9
68,79,1,1.0,2020-12-26,20,OKC,@,CHO,W (+2),1,33,7,12,0.583,1,5,0.2,0,0,,1,9,10,1,1,2,1,1,15,14.5,9
69,80,2,2.0,2020-12-28,20,OKC,,UTA,L (-1),1,33,3,8,0.375,2,4,0.5,1,2,0.5,0,11,11,0,0,1,3,1,9,4.8,-5
70,81,3,3.0,2020-12-29,20,OKC,,ORL,L (-11),1,29,3,14,0.214,0,4,0.0,0,0,,2,4,6,2,0,2,2,0,6,0.8,-9
71,82,4,4.0,2020-12-31,20,OKC,,NOP,L (-33),1,27,2,6,0.333,0,3,0.0,3,3,1.0,1,3,4,2,0,1,4,2,7,2.5,-11
72,83,5,5.0,2021-01-02,20,OKC,@,ORL,W (+9),1,32,7,10,0.7,2,4,0.5,3,3,1.0,0,12,12,2,0,1,0,0,19,20.5,1
73,84,6,6.0,2021-01-04,20,OKC,@,MIA,L (-28),1,26,5,10,0.5,3,5,0.6,3,3,1.0,0,8,8,2,2,1,2,1,16,15.1,-17
74,85,7,7.0,2021-01-06,20,OKC,@,NOP,W (+1),1,34,8,20,0.4,3,11,0.273,1,1,1.0,1,11,12,3,1,0,3,3,20,12.1,9
75,86,8,8.0,2021-01-08,20,OKC,@,NYK,W (+12),1,23,2,9,0.222,0,3,0.0,0,0,,1,6,7,0,0,1,1,1,4,0.3,-5
76,87,9,9.0,2021-01-10,20,OKC,@,BRK,W (+13),1,33,2,6,0.333,1,4,0.25,0,0,,1,4,5,2,0,2,1,1,5,4.9,-7
77,88,10,10.0,2021-01-12,20,OKC,,SAS,L (-10),1,33,4,14,0.286,2,7,0.286,2,2,1.0,1,5,6,2,0,1,1,2,12,6.3,-7
78,89,11,11.0,2021-01-13,20,OKC,,LAL,L (-29),1,25,1,5,0.2,0,3,0.0,1,2,0.5,1,4,5,0,1,0,1,2,3,0.6,-19
79,90,12,12.0,2021-01-15,20,OKC,,CHI,W (+2),1,28,3,12,0.25,1,3,0.333,2,3,0.667,0,5,5,2,2,0,4,2,9,1.5,-21
80,91,13,13.0,2021-01-19,20,OKC,@,DEN,L (-18),1,24,5,11,0.455,2,7,0.286,0,0,,1,1,2,0,0,2,1,0,12,7.7,-10
81,92,14,14.0,2021-01-22,20,OKC,@,LAC,L (-14),1,33,3,8,0.375,2,6,0.333,0,2,0.0,0,4,4,1,0,0,0,0,8,4.7,-12
82,93,15,15.0,2021-01-24,20,OKC,@,LAC,L (-8),1,29,4,7,0.571,1,3,0.333,0,0,,0,11,11,2,0,0,4,2,9,5.6,-6
83,94,16,16.0,2021-01-25,20,OKC,@,POR,W (+3),1,29,6,11,0.545,3,6,0.5,4,6,0.667,1,6,7,2,0,0,1,0,19,15.8,-1
84,95,17,17.0,2021-01-27,20,OKC,@,PHO,W (+5),1,30,4,13,0.308,1,8,0.125,1,2,0.5,0,7,7,1,0,0,1,1,10,3.5,12
85,96,18,18.0,2021-01-29,20,OKC,,BRK,L (-22),1,33,5,9,0.556,2,5,0.4,2,2,1.0,0,5,5,4,1,1,2,1,14,13.3,6
86,97,19,19.0,2021-02-01,20,OKC,,HOU,L (-30),1,30,6,13,0.462,1,4,0.25,2,4,0.5,1,5,6,1,0,0,2,1,15,8.0,-19
87,98,20,20.0,2021-02-03,20,OKC,,HOU,W (+17),1,34,6,13,0.462,2,6,0.333,4,4,1.0,0,12,12,2,0,2,2,2,18,14.9,-5
88,99,21,21.0,2021-02-05,20,OKC,,MIN,L (-3),1,35,4,14,0.286,1,6,0.167,3,4,0.75,0,10,10,1,0,0,1,0,12,6.1,1
89,100,22,22.0,2021-02-06,20,OKC,,MIN,W (+2),1,26,5,10,0.5,1,3,0.333,2,4,0.5,0,4,4,1,1,0,2,1,13,7.7,-11
90,101,23,23.0,2021-02-08,20,OKC,@,LAL,L (-7),1,42,7,21,0.333,2,8,0.25,5,5,1.0,2,14,16,3,1,0,4,2,21,13.0,1
91,102,24,24.0,2021-02-10,20,OKC,@,LAL,L (-1),1,43,4,15,0.267,1,4,0.25,0,0,,0,7,7,2,0,1,2,1,9,1.9,-12
92,103,25,25.0,2021-02-12,20,OKC,@,DEN,L (-2),1,29,2,9,0.222,1,3,0.333,2,2,1.0,1,6,7,2,0,1,2,0,7,4.1,-7
93,104,26,26.0,2021-02-14,20,OKC,,MIL,W (+5),1,32,8,13,0.615,2,7,0.286,0,0,,0,5,5,3,2,0,0,1,18,17.3,0
94,105,27,27.0,2021-02-16,20,OKC,,POR,L (-11),1,36,4,16,0.25,1,7,0.143,5,6,0.833,0,6,6,6,1,1,0,0,14,11.7,-12
95,106,28,28.0,2021-02-17,20,OKC,@,MEM,L (-9),1,32,7,14,0.5,4,8,0.5,0,0,,0,7,7,2,0,0,2,0,18,12.5,-10
96,107,29,29.0,2021-02-19,20,OKC,@,MIL,L (-13),1,21,2,7,0.286,2,2,1.0,0,0,,0,5,5,0,1,0,1,0,6,3.4,-16
97,108,30,30.0,2021-02-21,20,OKC,@,CLE,W (+16),1,30,2,7,0.286,0,1,0.0,0,0,,1,6,7,1,1,0,0,1,4,3.7,-2
98,109,31,31.0,2021-02-22,20,OKC,,MIA,L (-14),1,32,5,9,0.556,3,7,0.429,0,0,,0,5,5,1,1,0,4,1,13,7.5,-6
99,110,32,32.0,2021-02-24,20,OKC,,SAS,W (+3),1,30,0,8,0.0,0,3,0.0,0,0,,3,7,10,0,0,0,2,0,0,-3.4,11
100,111,33,33.0,2021-02-26,20,OKC,,ATL,W (+9),1,29,8,12,0.667,1,5,0.2,1,4,0.25,2,10,12,1,1,1,3,1,18,15.0,5
101,112,34,34.0,2021-02-27,20,OKC,,DEN,L (-30),1,32,8,16,0.5,3,8,0.375,3,4,0.75,0,4,4,0,0,1,0,0,22,15.5,-33
102,113,35,35.0,2021-03-03,20,OKC,@,DAL,L (-9),1,28,3,11,0.273,2,8,0.25,3,6,0.5,1,9,10,0,0,0,1,0,11,5.7,-7
103,114,36,36.0,2021-03-04,20,OKC,@,SAS,W (+5),1,30,3,10,0.3,1,5,0.2,4,7,0.571,0,10,10,0,1,1,3,0,11,5.7,9
104,131,53,37.0,2021-04-10,20,OKC,,PHI,L (-24),1,36,7,12,0.583,3,4,0.75,0,0,,1,8,9,5,1,0,9,2,17,9.2,-19
105,132,54,38.0,2021-04-13,20,OKC,@,UTA,L (-10),1,29,3,9,0.333,1,5,0.2,0,2,0.0,0,1,1,0,0,0,1,1,7,0.0,7
106,133,55,39.0,2021-04-14,20,OKC,,GSW,L (-38),1,28,10,18,0.556,0,3,0.0,2,2,1.0,2,6,8,1,0,0,2,2,22,14.5,-21
107,134,56,40.0,2021-04-16,20,OKC,@,DET,L (-6),1,34,7,18,0.389,1,10,0.1,4,4,1.0,0,7,7,2,1,0,3,1,19,10.3,-9
108,135,57,41.0,2021-04-18,20,OKC,@,TOR,L (-6),1,33,6,15,0.4,3,5,0.6,1,2,0.5,2,6,8,1,0,1,5,1,16,6.7,-15
109,136,58,42.0,2021-04-19,20,OKC,@,WAS,L (-12),1,38,7,19,0.368,1,6,0.167,11,13,0.846,2,5,7,3,0,0,1,3,26,17.5,-11
110,137,59,43.0,2021-04-21,20,OKC,@,IND,L (-6),1,37,9,25,0.36,1,8,0.125,7,9,0.778,0,9,9,2,1,0,3,2,26,12.6,7
111,138,60,44.0,2021-04-23,20,OKC,,WAS,L (-20),1,32,6,12,0.5,3,5,0.6,5,8,0.625,4,2,6,0,5,0,0,3,20,20.0,-17
112,139,61,45.0,2021-04-26,20,OKC,@,PHI,L (-31),1,31,6,11,0.545,0,2,0.0,2,3,0.667,1,6,7,2,0,0,4,3,14,7.0,-33
113,140,62,46.0,2021-04-27,20,OKC,@,BOS,W (+4),1,38,8,15,0.533,2,3,0.667,3,6,0.5,2,8,10,4,0,1,6,4,21,12.2,6
114,141,63,47.0,2021-04-29,20,OKC,,NOP,L (-14),1,32,6,15,0.4,0,6,0.0,3,5,0.6,2,4,6,3,0,0,5,2,15,5.0,-12
115,142,64,48.0,2021-05-01,20,OKC,,IND,L (-57),1,25,4,17,0.235,1,4,0.25,1,2,0.5,1,3,4,2,0,0,1,0,10,1.3,-40
116,143,65,49.0,2021-05-02,20,OKC,,PHO,L (-3),1,35,8,13,0.615,2,2,1.0,1,5,0.2,5,4,9,3,0,0,3,3,19,14.1,1
117,144,66,50.0,2021-05-04,20,OKC,,SAC,L (-4),1,32,7,18,0.389,3,7,0.429,7,9,0.778,3,8,11,3,0,0,4,0,24,16.0,-11
118,145,67,51.0,2021-05-06,20,OKC,@,GSW,L (-21),1,29,7,19,0.368,4,13,0.308,4,5,0.8,0,3,3,2,1,0,1,0,22,13.4,-18
119,146,68,52.0,2021-05-08,20,OKC,@,GSW,L (-39),1,28,4,12,0.333,0,3,0.0,3,5,0.6,0,5,5,3,1,0,1,1,11,6.6,-26
120,147,69,53.0,2021-05-09,20,OKC,@,SAC,L (-28),1,30,6,13,0.462,2,3,0.667,4,5,0.8,2,5,7,2,0,0,3,0,18,12.2,-21
121,148,70,54.0,2021-05-11,20,OKC,@,SAC,L (-16),1,35,3,13,0.231,2,7,0.286,10,12,0.833,1,4,5,5,0,0,4,0,18,10.7,-21
122,149,71,55.0,2021-05-14,20,OKC,,UTA,L (-16),1,29,1,13,0.077,0,4,0.0,0,0,,1,3,4,2,1,0,3,1,2,-6.1,-18
