,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
42,42,79,43.0,2011-04-06,24,MIN,,PHO,L (-10),0,27,5,5,1.0,2,2,1.0,1,2,0.5,0,2,2,1,0,0,0,2,13,11.6,-6
43,43,80,44.0,2011-04-09,24,MIN,@,DEN,L (-24),0,33,5,11,0.455,2,3,0.667,3,3,1.0,1,4,5,1,0,1,2,3,15,9.4,-17
44,44,81,45.0,2011-04-11,24,MIN,@,PHO,L (-8),0,36,3,8,0.375,1,2,0.5,0,0,,1,3,4,2,3,0,2,2,7,5.8,-8
45,45,82,46.0,2011-04-13,24,MIN,,HOU,L (-19),0,26,3,10,0.3,0,2,0.0,5,7,0.714,3,2,5,3,1,0,1,1,11,8.8,-31
46,46,19,1.0,2012-01-27,25,MIN,,SAS,W (+8),0,6,1,3,0.333,1,1,1.0,0,0,,0,2,2,0,0,0,0,0,3,1.9,2
47,47,20,2.0,2012-01-29,25,MIN,,LAL,L (-5),0,23,4,15,0.267,2,6,0.333,0,2,0.0,1,4,5,0,1,1,0,0,10,3.9,10
48,48,21,3.0,2012-01-30,25,MIN,@,HOU,W (+12),0,22,3,4,0.75,0,1,0.0,1,1,1.0,0,3,3,1,1,2,3,5,7,4.4,12
49,49,22,4.0,2012-02-01,25,MIN,,IND,L (-10),0,21,2,7,0.286,1,3,0.333,4,4,1.0,2,2,4,0,2,0,0,3,9,7.7,-2
51,51,24,6.0,2012-02-04,25,MIN,,HOU,W (+9),0,20,1,8,0.125,0,3,0.0,0,0,,0,1,1,1,2,0,0,2,2,-1.0,11
52,53,26,7.0,2012-02-08,25,MIN,@,MEM,L (-5),0,8,0,3,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,0,-1.8,-1
53,54,27,8.0,2012-02-10,25,MIN,,DAL,L (-7),0,14,2,3,0.667,0,1,0.0,1,2,0.5,1,0,1,1,0,0,3,2,5,0.9,6
54,55,28,9.0,2012-02-11,25,MIN,,NYK,L (-2),0,10,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,3.0,1
55,56,29,10.0,2012-02-13,25,MIN,@,ORL,L (-13),1,23,1,4,0.25,0,0,,3,4,0.75,0,4,4,0,0,0,2,2,5,0.6,-9
56,57,30,11.0,2012-02-15,25,MIN,,CHA,W (+12),0,24,3,5,0.6,0,1,0.0,0,0,,1,4,5,0,2,0,0,2,6,6.8,13
57,58,31,12.0,2012-02-17,25,MIN,@,HOU,W (+13),0,19,1,3,0.333,0,2,0.0,1,1,1.0,0,0,0,1,0,1,0,1,3,2.3,-6
58,59,32,13.0,2012-02-19,25,MIN,,PHI,W (+1),0,22,1,3,0.333,1,2,0.5,0,0,,0,5,5,0,2,1,1,1,3,4.1,3
59,60,33,14.0,2012-02-20,25,MIN,@,DEN,L (-2),0,32,3,10,0.3,1,6,0.167,3,3,1.0,1,3,4,1,1,2,3,4,10,4.3,-3
60,61,34,15.0,2012-02-22,25,MIN,,UTA,W (+2),0,21,2,5,0.4,1,3,0.333,0,0,,0,1,1,0,0,0,0,2,5,1.8,7
61,62,35,16.0,2012-02-28,25,MIN,@,LAC,W (+12),0,20,5,7,0.714,1,2,0.5,0,2,0.0,0,1,1,0,0,0,0,2,11,6.8,18
62,63,36,17.0,2012-02-29,25,MIN,@,LAL,L (-19),0,22,5,7,0.714,1,2,0.5,3,4,0.75,0,0,0,2,0,0,0,2,14,11.3,-14
63,64,37,18.0,2012-03-01,25,MIN,@,PHO,L (-9),0,23,3,6,0.5,0,0,,3,4,0.75,1,2,3,0,1,0,0,2,9,7.1,-12
64,65,38,19.0,2012-03-03,25,MIN,@,POR,W (+12),0,34,7,10,0.7,3,5,0.6,4,4,1.0,1,7,8,0,1,2,1,2,21,20.2,16
65,66,39,20.0,2012-03-05,25,MIN,,LAC,W (+1),0,12,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,2,0,-2.6,-10
66,67,40,21.0,2012-03-07,25,MIN,,POR,W (+12),0,20,2,3,0.667,2,2,1.0,4,4,1.0,1,2,3,0,1,0,1,0,10,10.0,6
67,68,41,22.0,2012-03-09,25,MIN,,LAL,L (-3),0,25,0,3,0.0,0,2,0.0,2,4,0.5,0,3,3,0,0,0,1,1,2,-1.4,-7
68,69,42,23.0,2012-03-10,25,MIN,,NOH,L (-6),1,24,1,5,0.2,0,2,0.0,0,0,,1,6,7,2,0,0,1,1,2,1.4,-3
69,70,43,24.0,2012-03-12,25,MIN,@,PHO,W (+3),1,20,1,2,0.5,0,0,,0,0,,2,0,2,6,0,0,1,4,2,4.0,-6
70,71,44,25.0,2012-03-15,25,MIN,@,UTA,L (-6),1,37,2,5,0.4,1,3,0.333,5,5,1.0,0,4,4,1,1,0,2,2,10,7.4,1
71,72,45,26.0,2012-03-16,25,MIN,@,LAL,L (-5),1,34,5,9,0.556,2,4,0.5,0,0,,2,3,5,4,1,0,1,2,12,12.0,5
72,73,46,27.0,2012-03-18,25,MIN,@,SAC,L (-16),1,33,4,7,0.571,1,2,0.5,5,5,1.0,0,1,1,0,1,1,2,2,14,9.9,-10
73,74,47,28.0,2012-03-19,25,MIN,@,GSW,W (+4),1,26,1,2,0.5,0,1,0.0,3,3,1.0,1,1,2,0,0,0,1,4,5,2.4,2
74,75,48,29.0,2012-03-21,25,MIN,@,SAS,L (-16),1,24,5,8,0.625,1,1,1.0,0,0,,1,3,4,1,0,0,1,3,11,7.5,-19
75,76,49,30.0,2012-03-23,25,MIN,@,OKC,L (-9),1,22,1,4,0.25,0,0,,2,2,1.0,0,1,1,0,0,0,2,0,4,-0.1,-17
76,77,50,31.0,2012-03-25,25,MIN,,DEN,W (+17),1,26,4,13,0.308,2,6,0.333,0,0,,4,2,6,0,1,1,3,0,10,4.6,8
77,78,51,32.0,2012-03-27,25,MIN,@,MEM,L (-7),1,34,4,10,0.4,0,3,0.0,1,2,0.5,5,5,10,0,2,0,1,2,9,8.4,-2
78,79,52,33.0,2012-03-28,25,MIN,@,CHA,W (+5),1,41,3,7,0.429,2,5,0.4,0,0,,2,4,6,1,0,1,1,4,8,5.7,5
79,80,53,34.0,2012-03-30,25,MIN,,BOS,L (-21),1,30,2,7,0.286,0,1,0.0,0,0,,3,4,7,1,2,1,0,1,4,6.2,-12
80,81,54,35.0,2012-04-01,25,MIN,@,POR,L (-13),1,25,3,4,0.75,1,2,0.5,0,0,,1,4,5,0,0,0,3,2,7,3.5,-4
81,82,55,36.0,2012-04-02,25,MIN,@,SAC,L (-8),1,24,2,4,0.5,0,0,,0,0,,1,4,5,1,1,0,0,0,4,5.6,3
82,83,56,37.0,2012-04-04,25,MIN,,GSW,L (-3),1,25,0,5,0.0,0,0,,0,0,,1,8,9,1,1,0,0,1,0,0.9,-14
83,84,57,38.0,2012-04-07,25,MIN,@,NOH,L (-9),1,21,1,5,0.2,1,3,0.333,2,4,0.5,0,2,2,2,2,1,1,2,5,4.0,-4
84,85,58,39.0,2012-04-09,25,MIN,,PHO,L (-24),1,27,1,3,0.333,0,0,,0,0,,1,6,7,0,0,0,1,1,2,1.4,-8
85,86,59,40.0,2012-04-11,25,MIN,@,DEN,L (-6),1,32,4,7,0.571,2,4,0.5,2,2,1.0,2,2,4,3,2,0,1,5,12,11.8,10
86,87,60,41.0,2012-04-12,25,MIN,,LAC,L (-13),1,34,3,8,0.375,1,4,0.25,3,3,1.0,2,3,5,2,1,0,0,1,10,9.9,-12
87,88,61,42.0,2012-04-14,25,MIN,,OKC,L (-5),1,36,3,5,0.6,0,1,0.0,1,3,0.333,1,0,1,0,1,2,1,4,7,4.4,-7
88,89,62,43.0,2012-04-16,25,MIN,@,IND,L (-23),1,24,2,4,0.5,1,3,0.333,0,0,,1,5,6,1,1,0,0,2,5,6.1,-24
89,90,63,44.0,2012-04-17,25,MIN,,MEM,L (-7),1,28,1,6,0.167,0,1,0.0,4,4,1.0,1,2,3,1,0,0,1,1,6,2.8,-16
90,91,64,45.0,2012-04-19,25,MIN,@,DET,W (+11),1,27,1,4,0.25,1,4,0.25,0,0,,0,3,3,2,0,1,2,1,3,1.2,20
91,92,65,46.0,2012-04-22,25,MIN,,GSW,L (-5),1,38,7,14,0.5,4,9,0.444,0,0,,0,5,5,1,0,0,1,2,18,11.4,1
92,93,66,47.0,2012-04-26,25,MIN,,DEN,L (-29),1,28,5,10,0.5,1,4,0.25,0,0,,0,1,1,3,0,0,2,1,11,6.0,-21
93,94,1,1.0,2012-10-30,25,WAS,@,CLE,L (-10),0,23,4,6,0.667,1,3,0.333,0,0,,0,3,3,1,2,0,0,1,9,9.6,-1
94,95,2,2.0,2012-11-03,25,WAS,,BOS,L (-3),0,25,1,6,0.167,0,3,0.0,2,2,1.0,0,4,4,4,0,1,1,3,4,2.7,10
95,96,3,3.0,2012-11-07,25,WAS,@,BOS,L (-6),0,35,5,9,0.556,3,6,0.5,3,3,1.0,0,6,6,1,0,1,1,4,16,12.3,2
96,97,4,4.0,2012-11-09,25,WAS,,MIL,L (-10),0,16,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-1.1,-11
97,98,5,5.0,2012-11-10,25,WAS,@,IND,L (-4),0,20,2,4,0.5,2,4,0.5,2,2,1.0,0,4,4,1,0,1,2,0,8,6.6,-1
98,99,6,6.0,2012-11-13,25,WAS,@,CHA,L (-16),0,13,1,5,0.2,1,2,0.5,3,4,0.75,2,1,3,1,0,0,0,2,6,4.1,-7
99,100,7,7.0,2012-11-14,25,WAS,@,DAL,L (-6),0,17,2,6,0.333,1,4,0.25,3,3,1.0,0,4,4,1,0,0,3,0,8,3.5,-7
100,102,9,8.0,2012-11-19,25,WAS,,IND,L (-7),0,10,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,0,3,0,-0.5,2
101,103,10,9.0,2012-11-21,25,WAS,@,ATL,L (-1),0,20,4,8,0.5,2,4,0.5,0,0,,2,5,7,0,2,1,3,2,10,7.8,8
102,104,11,10.0,2012-11-24,25,WAS,,CHA,L (-2),0,35,4,10,0.4,3,8,0.375,10,12,0.833,0,4,4,3,2,1,0,3,21,19.6,22
103,105,12,11.0,2012-11-26,25,WAS,,SAS,L (-26),0,25,5,7,0.714,2,3,0.667,4,5,0.8,0,4,4,0,0,0,3,2,16,10.1,-23
104,106,13,12.0,2012-11-28,25,WAS,,POR,W (+2),0,16,1,3,0.333,0,1,0.0,5,5,1.0,0,2,2,0,1,0,1,2,7,5.1,9
105,107,14,13.0,2012-11-30,25,WAS,@,NYK,L (-21),0,23,3,4,0.75,1,1,1.0,0,0,,0,4,4,0,0,0,2,0,7,4.6,-13
106,108,15,14.0,2012-12-04,26,WAS,,MIA,W (+4),0,32,3,9,0.333,2,4,0.5,5,5,1.0,1,2,3,1,0,0,1,1,13,8.5,-3
107,109,16,15.0,2012-12-07,26,WAS,@,ATL,L (-9),1,31,2,5,0.4,1,2,0.5,0,0,,0,0,0,2,0,0,2,1,5,1.3,-21
108,110,17,16.0,2012-12-08,26,WAS,,GSW,L (-4),1,25,3,10,0.3,1,5,0.2,2,4,0.5,1,4,5,3,2,1,0,1,9,8.7,0
109,111,18,17.0,2012-12-11,26,WAS,@,NOH,W (+7),1,18,0,4,0.0,0,1,0.0,2,3,0.667,1,2,3,0,0,0,2,3,2,-3.1,-7
110,112,19,18.0,2012-12-12,26,WAS,@,HOU,L (-6),1,38,7,12,0.583,1,4,0.25,1,1,1.0,1,6,7,1,2,1,1,2,16,14.5,-2
111,113,20,19.0,2012-12-14,26,WAS,,LAL,L (-6),1,38,5,9,0.556,2,3,0.667,5,5,1.0,0,4,4,2,0,0,3,5,17,10.3,-6
112,114,21,20.0,2012-12-15,26,WAS,@,MIA,L (-30),1,24,1,6,0.167,0,1,0.0,2,2,1.0,1,1,2,1,1,0,2,3,4,-0.3,-30
113,115,22,21.0,2012-12-18,26,WAS,,ATL,L (-5),1,37,3,9,0.333,1,4,0.25,4,4,1.0,0,2,2,2,0,1,1,4,11,6.0,-6
114,116,23,22.0,2012-12-19,26,WAS,@,ORL,L (-7),1,31,4,8,0.5,3,6,0.5,0,0,,0,4,4,1,1,1,0,3,11,9.4,-2
115,117,24,23.0,2012-12-21,26,WAS,@,DET,L (-32),1,41,2,7,0.286,1,3,0.333,5,6,0.833,3,6,9,5,1,1,0,1,10,14.2,-26
116,118,25,24.0,2012-12-22,26,WAS,,DET,L (-9),1,29,1,6,0.167,0,3,0.0,2,2,1.0,0,5,5,2,0,0,0,0,4,3.1,7
117,119,26,25.0,2012-12-26,26,WAS,,CLE,L (-3),1,34,5,7,0.714,2,3,0.667,0,0,,4,6,10,2,0,0,4,3,12,9.9,4
118,120,27,26.0,2012-12-28,26,WAS,,ORL,W (+8),1,23,3,7,0.429,2,3,0.667,0,0,,0,1,1,2,0,0,0,3,8,4.8,-9
119,121,28,27.0,2012-12-29,26,WAS,@,CHI,L (-10),1,37,4,10,0.4,2,3,0.667,0,0,,1,5,6,1,0,0,0,0,10,7.5,-4
120,122,29,28.0,2013-01-01,26,WAS,,DAL,L (-9),1,31,4,11,0.364,2,8,0.25,4,4,1.0,2,4,6,1,0,0,3,0,14,8.2,-10
121,123,30,29.0,2013-01-02,26,WAS,@,IND,L (-8),1,14,0,3,0.0,0,0,,0,0,,0,0,0,2,1,0,1,1,0,-1.1,-14
122,124,31,30.0,2013-01-04,26,WAS,,BRK,L (-2),1,44,4,12,0.333,2,4,0.5,4,4,1.0,1,4,5,4,1,0,2,2,14,10.1,-4
123,125,32,31.0,2013-01-06,26,WAS,@,MIA,L (-28),1,25,4,11,0.364,1,6,0.167,1,2,0.5,1,5,6,0,2,0,1,4,10,5.1,-15
124,126,33,32.0,2013-01-07,26,WAS,,OKC,W (+2),1,34,7,14,0.5,4,6,0.667,4,5,0.8,0,4,4,2,1,1,1,4,22,16.3,-1
125,127,34,33.0,2013-01-12,26,WAS,,ATL,W (+10),1,26,6,10,0.6,1,3,0.333,2,6,0.333,0,1,1,2,2,0,1,3,15,10.3,14
126,128,35,34.0,2013-01-14,26,WAS,,ORL,W (+29),1,19,2,3,0.667,1,2,0.5,3,3,1.0,0,2,2,3,2,0,2,4,8,7.8,12
127,129,36,35.0,2013-01-16,26,WAS,@,SAC,L (-1),1,28,3,5,0.6,1,3,0.333,3,4,0.75,0,9,9,3,0,0,3,1,10,8.7,2
128,130,37,36.0,2013-01-18,26,WAS,@,DEN,W (+4),1,20,3,7,0.429,1,4,0.25,3,3,1.0,1,4,5,4,0,0,0,4,10,9.4,4
129,131,38,37.0,2013-01-19,26,WAS,@,LAC,L (-7),1,20,1,7,0.143,1,4,0.25,0,0,,2,2,4,3,1,0,1,1,3,2.2,1
130,132,39,38.0,2013-01-21,26,WAS,@,POR,W (+3),1,38,8,11,0.727,4,6,0.667,4,4,1.0,0,4,4,6,0,0,2,1,24,22.5,11
131,133,40,39.0,2013-01-23,26,WAS,@,UTA,L (-4),1,34,3,6,0.5,3,4,0.75,6,6,1.0,1,2,3,2,1,1,3,3,15,12.2,0
132,134,41,40.0,2013-01-25,26,WAS,,MIN,W (+13),1,27,5,7,0.714,3,4,0.75,0,0,,1,3,4,3,1,0,0,1,13,14.4,18
133,135,42,41.0,2013-01-26,26,WAS,,CHI,W (+13),1,22,2,5,0.4,0,2,0.0,0,0,,0,3,3,1,0,1,3,1,4,0.2,11
134,136,43,42.0,2013-01-28,26,WAS,,SAC,L (-2),1,32,6,9,0.667,2,5,0.4,4,4,1.0,1,2,3,2,0,0,2,1,18,14.4,7
135,137,44,43.0,2013-01-30,26,WAS,@,PHI,L (-8),1,31,4,13,0.308,3,9,0.333,4,4,1.0,0,2,2,0,1,0,4,2,15,4.3,5
136,138,45,44.0,2013-02-01,26,WAS,@,MEM,L (-9),1,34,3,8,0.375,2,6,0.333,0,0,,0,0,0,1,1,0,1,2,8,3.5,-6
137,139,46,45.0,2013-02-02,26,WAS,@,SAS,L (-10),1,33,5,9,0.556,3,5,0.6,1,2,0.5,0,5,5,2,1,0,2,3,14,10.0,-14
138,140,47,46.0,2013-02-04,26,WAS,,LAC,W (+8),1,34,6,10,0.6,5,6,0.833,4,4,1.0,1,4,5,3,1,0,0,3,21,20.2,17
139,141,48,47.0,2013-02-06,26,WAS,,NYK,W (+10),1,42,6,11,0.545,5,9,0.556,2,2,1.0,0,2,2,2,0,0,0,1,19,15.3,14
140,142,49,48.0,2013-02-08,26,WAS,,BRK,W (+15),1,33,6,9,0.667,3,5,0.6,1,2,0.5,0,4,4,2,3,0,0,3,16,16.1,7
141,143,50,49.0,2013-02-11,26,WAS,@,MIL,W (+12),1,20,1,4,0.25,0,1,0.0,0,0,,0,1,1,1,0,0,1,2,2,-1.2,-4
142,144,51,50.0,2013-02-13,26,WAS,@,DET,L (-11),1,25,3,5,0.6,2,2,1.0,1,2,0.5,0,3,3,1,0,0,1,0,9,6.9,-1
143,145,52,51.0,2013-02-19,26,WAS,,TOR,L (-8),1,38,5,9,0.556,3,5,0.6,3,4,0.75,2,6,8,4,0,0,1,4,16,14.7,3
144,146,53,52.0,2013-02-22,26,WAS,,DEN,W (+6),1,35,6,12,0.5,3,6,0.5,0,0,,3,4,7,2,1,0,1,5,15,11.7,-5
145,147,54,53.0,2013-02-23,26,WAS,,HOU,W (+2),1,30,5,10,0.5,2,5,0.4,0,0,,0,1,1,4,0,0,1,4,12,7.5,0
146,148,55,54.0,2013-02-25,26,WAS,@,TOR,W (+6),1,34,4,8,0.5,2,3,0.667,2,2,1.0,1,2,3,0,1,0,1,4,12,7.7,-4
147,149,56,55.0,2013-02-27,26,WAS,,DET,L (-1),1,23,2,6,0.333,1,2,0.5,0,0,,1,3,4,2,0,0,0,1,5,4.2,5
148,150,57,56.0,2013-03-01,26,WAS,,NYK,L (-8),1,37,4,7,0.571,1,3,0.333,0,0,,0,5,5,1,1,0,0,4,9,7.3,8
149,151,58,57.0,2013-03-03,26,WAS,,PHI,W (+3),1,30,4,10,0.4,3,5,0.6,5,5,1.0,1,1,2,2,0,1,0,3,16,12.5,6
150,152,59,58.0,2013-03-06,26,WAS,@,MIN,L (-5),1,42,4,11,0.364,2,8,0.25,1,2,0.5,1,6,7,2,0,0,0,4,11,6.8,2
151,153,60,59.0,2013-03-08,26,WAS,@,BRK,L (-17),1,25,2,7,0.286,1,4,0.25,0,0,,2,1,3,3,0,1,0,5,5,3.4,-27
152,154,61,60.0,2013-03-09,26,WAS,,CHA,W (+17),1,35,7,13,0.538,4,8,0.5,2,2,1.0,0,4,4,1,2,0,0,2,20,16.8,12
153,155,62,61.0,2013-03-12,26,WAS,@,CLE,L (-5),1,42,6,14,0.429,5,11,0.455,0,0,,0,4,4,1,1,0,3,1,17,9.1,2
154,156,63,62.0,2013-03-13,26,WAS,,MIL,W (+13),1,33,7,14,0.5,4,7,0.571,2,2,1.0,0,4,4,1,0,0,1,0,20,13.9,0
155,157,64,63.0,2013-03-15,26,WAS,,NOH,W (+9),1,33,6,14,0.429,4,11,0.364,2,2,1.0,1,3,4,1,0,0,2,2,18,10.1,1
156,158,65,64.0,2013-03-16,26,WAS,,PHO,W (+22),1,38,10,18,0.556,7,10,0.7,7,7,1.0,1,1,2,5,0,0,1,2,34,28.1,17
157,159,66,65.0,2013-03-18,26,WAS,@,CHA,L (-5),1,35,3,7,0.429,2,6,0.333,4,5,0.8,0,3,3,2,1,0,1,3,12,9.0,2
158,160,67,66.0,2013-03-20,26,WAS,@,PHO,W (+9),1,29,5,9,0.556,3,5,0.6,0,1,0.0,0,2,2,2,0,0,1,2,13,8.5,2
159,161,68,67.0,2013-03-22,26,WAS,@,LAL,W (+3),1,31,5,12,0.417,2,7,0.286,1,2,0.5,0,3,3,2,1,0,0,3,13,8.3,8
160,162,69,68.0,2013-03-23,26,WAS,@,GSW,L (-9),1,27,4,11,0.364,0,6,0.0,2,2,1.0,1,2,3,1,1,0,1,2,10,5.1,-20
161,165,72,69.0,2013-03-29,26,WAS,@,ORL,L (-5),1,39,7,18,0.389,1,7,0.143,4,4,1.0,1,5,6,3,0,1,1,3,19,12.0,4
162,166,73,70.0,2013-03-31,26,WAS,,TOR,W (+17),1,30,2,9,0.222,0,2,0.0,3,5,0.6,2,6,8,3,0,0,0,2,7,5.2,24
