,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
31,61,62,32.0,2019-02-28,23,PHI,@,OKC,W (+4),1,20,6,7,0.857,2,3,0.667,0,0,,0,3,3,0,1,0,0,3,14,12.2,9
32,62,63,33.0,2019-03-02,23,PHI,,GSW,L (-3),1,22,4,5,0.8,3,4,0.75,1,1,1.0,1,2,3,2,0,2,1,5,12,11.2,-6
33,64,65,34.0,2019-03-06,23,PHI,@,CHI,L (-1),0,18,2,6,0.333,1,3,0.333,0,0,,0,4,4,2,2,2,1,5,5,4.6,-5
34,65,66,35.0,2019-03-08,23,PHI,@,HOU,L (-16),0,23,0,2,0.0,0,2,0.0,1,2,0.5,4,3,7,4,1,1,2,1,1,5.0,-18
36,70,71,37.0,2019-03-19,23,PHI,@,CHO,W (+4),0,12,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,1,0,0,4,0,-1.4,-1
37,73,74,38.0,2019-03-25,23,PHI,@,ORL,L (-21),0,7,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,3,2.7,-2
38,75,76,39.0,2019-03-30,23,PHI,@,MIN,W (+9),1,31,7,10,0.7,5,7,0.714,0,0,,4,4,8,3,1,3,1,5,19,21.0,22
39,76,77,40.0,2019-04-01,23,PHI,@,DAL,L (-20),1,30,1,6,0.167,0,4,0.0,0,0,,1,6,7,1,0,1,1,1,2,0.7,-26
40,77,78,41.0,2019-04-03,23,PHI,@,ATL,L (-8),1,24,5,9,0.556,0,4,0.0,3,6,0.5,8,2,10,3,2,1,2,3,13,15.3,0
41,78,79,42.0,2019-04-04,23,PHI,,MIL,L (-6),0,20,2,5,0.4,2,3,0.667,0,0,,1,7,8,0,0,0,1,0,6,5.1,1
42,79,80,43.0,2019-04-06,23,PHI,@,CHI,W (+20),0,25,4,7,0.571,3,4,0.75,0,0,,0,3,3,2,0,1,0,5,11,8.7,8
43,80,81,44.0,2019-04-09,23,PHI,@,MIA,L (-23),1,13,0,3,0.0,0,3,0.0,0,0,,0,0,0,1,0,0,0,1,0,-1.8,-11
44,81,1,1.0,2019-04-13,23,PHI,,BRK,L (-9),0,5,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,1.7,2
45,82,2,2.0,2019-04-15,23,PHI,,BRK,W (+22),0,15,0,2,0.0,0,2,0.0,1,2,0.5,0,3,3,0,0,0,1,2,1,-1.7,-6
48,85,5,5.0,2019-04-23,23,PHI,,BRK,W (+22),0,14,2,4,0.5,2,4,0.5,0,0,,0,1,1,0,0,1,2,4,6,1.4,-4
49,86,6,6.0,2019-04-27,23,PHI,@,TOR,L (-13),0,13,1,6,0.167,1,4,0.25,0,0,,1,2,3,1,1,0,2,1,3,-0.2,8
50,87,7,7.0,2019-04-29,23,PHI,@,TOR,W (+5),0,9,1,3,0.333,1,3,0.333,0,0,,1,1,2,0,1,0,0,1,3,2.9,3
51,88,8,8.0,2019-05-02,23,PHI,,TOR,W (+21),0,5,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,-3
52,90,10,9.0,2019-05-07,23,PHI,@,TOR,L (-36),0,9,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-8
56,136,45,3.0,2020-01-20,24,PHI,@,BRK,W (+6),0,9,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,1,4,2,-1.3,-2
58,145,54,5.0,2020-02-12,24,PHO,,GSW,W (+6),0,26,2,6,0.333,0,1,0.0,2,2,1.0,3,4,7,0,1,2,0,4,6,6.7,17
60,147,56,7.0,2020-02-22,24,PHO,@,CHI,W (+8),0,5,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-4
