,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
199,274,1,1.0,2016-10-26,27,MIA,@,ORL,W (+12),1,19,3,10,0.3,2,6,0.333,0,0,,0,1,1,2,0,0,0,1,8,3.5,12
200,275,2,2.0,2016-10-28,27,MIA,,CHO,L (-6),1,20,2,5,0.4,2,4,0.5,0,0,,0,3,3,0,0,0,0,1,6,3.8,7
201,276,3,3.0,2016-10-30,27,MIA,,SAS,L (-7),1,25,2,6,0.333,2,5,0.4,0,0,,0,5,5,4,0,0,0,2,6,6.1,0
202,277,4,4.0,2016-11-01,27,MIA,,SAC,W (+12),1,24,3,9,0.333,3,9,0.333,1,1,1.0,0,2,2,0,1,0,0,2,10,5.7,5
203,278,5,5.0,2016-11-04,27,MIA,@,TOR,L (-9),1,27,1,5,0.2,1,5,0.2,0,0,,1,4,5,0,0,0,0,0,3,1.8,-3
204,279,6,6.0,2016-11-07,27,MIA,@,OKC,L (-12),1,23,4,8,0.5,1,4,0.25,2,2,1.0,2,2,4,0,1,0,1,0,11,9.0,-27
205,280,7,7.0,2016-11-10,27,MIA,,CHI,L (-3),1,16,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,0,2,3,0.5,-5
206,281,8,8.0,2016-11-12,27,MIA,,UTA,L (-11),1,5,0,3,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-2
207,282,9,9.0,2016-11-14,27,MIA,@,SAS,L (-4),0,8,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
208,283,10,10.0,2016-11-15,27,MIA,,ATL,L (-3),0,6,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,0,-1.8,1
210,285,12,12.0,2016-11-19,27,MIA,@,WAS,W (+3),0,8,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,1,0,2,0,3,1.0,5
211,286,13,13.0,2016-11-21,27,MIA,@,PHI,L (-7),0,11,1,1,1.0,1,1,1.0,0,0,,0,2,2,1,0,0,2,1,3,1.6,-7
212,287,14,14.0,2016-11-23,27,MIA,@,DET,L (-23),0,18,2,5,0.4,1,2,0.5,0,0,,1,1,2,0,0,0,2,4,5,-0.3,12
213,288,15,15.0,2016-11-25,27,MIA,@,MEM,W (+9),0,20,2,4,0.5,1,3,0.333,0,0,,0,1,1,1,0,1,0,1,5,4.3,-10
214,289,16,16.0,2016-11-26,27,MIA,,MEM,L (-3),0,16,0,4,0.0,0,2,0.0,1,2,0.5,0,2,2,0,0,0,0,1,1,-2.0,0
215,290,17,17.0,2016-11-28,27,MIA,,BOS,L (-8),1,23,2,7,0.286,0,4,0.0,0,0,,0,2,2,1,1,0,0,0,4,2.2,-13
216,291,18,18.0,2016-11-30,27,MIA,@,DEN,W (+8),1,23,4,9,0.444,3,6,0.5,0,0,,0,1,1,0,1,0,0,4,11,6.0,10
217,292,19,19.0,2016-12-01,27,MIA,@,UTA,W (+1),1,8,0,0,,0,0,,1,2,0.5,0,0,0,0,1,0,0,1,1,1.2,-2
218,300,27,20.0,2016-12-16,27,MIA,,LAC,L (-4),0,8,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,2,0,-1.6,-5
219,301,28,21.0,2016-12-18,27,MIA,,BOS,L (-10),0,5,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,-0.4,-4
220,302,29,22.0,2016-12-20,27,MIA,,ORL,L (-6),0,15,2,4,0.5,2,3,0.667,2,2,1.0,0,2,2,0,0,1,0,1,8,6.9,1
221,303,30,23.0,2016-12-22,27,MIA,,LAL,W (+8),0,6,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-4
222,304,31,24.0,2016-12-23,27,MIA,@,NOP,L (-4),0,13,2,4,0.5,1,1,1.0,0,0,,1,0,1,0,1,0,0,1,5,4.3,6
223,306,33,25.0,2016-12-29,27,MIA,@,CHO,L (-9),1,21,3,5,0.6,1,3,0.333,0,0,,0,3,3,1,0,2,0,2,7,6.9,-16
224,307,34,26.0,2016-12-30,27,MIA,@,BOS,L (-3),1,16,2,4,0.5,1,3,0.333,0,0,,0,2,2,1,0,0,0,1,5,3.9,3
225,308,35,27.0,2017-01-01,27,MIA,,DET,L (-9),1,17,3,5,0.6,1,1,1.0,0,0,,0,3,3,1,0,0,0,5,7,4.3,2
226,309,36,28.0,2017-01-03,27,MIA,@,PHO,L (-9),1,23,3,11,0.273,1,4,0.25,0,2,0.0,0,5,5,0,0,0,0,2,7,0.4,-16
227,310,37,29.0,2017-01-04,27,MIA,@,SAC,W (+5),1,17,3,4,0.75,3,3,1.0,0,0,,0,4,4,0,0,0,2,3,9,5.4,13
228,311,38,30.0,2017-01-06,27,MIA,@,LAL,L (-27),1,8,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,-2.5,-16
229,313,40,31.0,2017-01-10,27,MIA,@,GSW,L (-12),1,18,1,6,0.167,0,3,0.0,0,0,,0,1,1,0,0,0,0,0,2,-1.5,5
230,314,41,32.0,2017-01-13,27,MIA,@,MIL,L (-8),1,32,6,9,0.667,4,7,0.571,0,0,,0,4,4,2,0,2,0,3,16,14.9,-4
231,315,42,33.0,2017-01-17,27,MIA,,HOU,W (+6),1,17,0,3,0.0,0,3,0.0,0,0,,0,4,4,0,0,0,0,1,0,-1.3,11
232,316,43,34.0,2017-01-19,27,MIA,,DAL,W (+4),1,17,1,3,0.333,1,3,0.333,0,0,,0,3,3,0,0,0,0,2,3,1.4,13
233,317,44,35.0,2017-01-21,27,MIA,,MIL,W (+12),1,18,2,4,0.5,1,2,0.5,0,0,,1,3,4,0,2,0,0,4,5,5.0,0
234,318,45,36.0,2017-01-23,27,MIA,,GSW,W (+3),1,26,3,6,0.5,3,4,0.75,2,2,1.0,1,5,6,1,1,0,0,3,11,10.7,5
235,319,46,37.0,2017-01-25,27,MIA,@,BRK,W (+3),1,14,0,3,0.0,0,2,0.0,0,0,,0,3,3,1,0,0,0,3,0,-1.7,-4
236,320,47,38.0,2017-01-27,27,MIA,@,CHI,W (+12),1,16,1,3,0.333,1,3,0.333,0,0,,0,1,1,1,1,0,0,2,3,2.5,8
237,321,48,39.0,2017-01-28,27,MIA,,DET,W (+13),1,13,3,3,1.0,3,3,1.0,0,0,,1,2,3,0,0,0,1,3,9,7.2,-8
238,322,49,40.0,2017-01-30,27,MIA,,BRK,W (+8),1,7,1,2,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,1,0,3,1.6,-2
239,323,50,41.0,2017-02-01,27,MIA,,ATL,W (+23),1,19,3,5,0.6,2,4,0.5,0,0,,0,1,1,1,2,1,2,2,8,6.6,8
240,324,51,42.0,2017-02-04,27,MIA,,PHI,W (+23),1,25,2,5,0.4,2,4,0.5,2,2,1.0,0,1,1,1,0,0,1,4,8,3.7,17
241,325,52,43.0,2017-02-06,27,MIA,@,MIN,W (+2),1,13,1,5,0.2,1,4,0.25,0,0,,0,0,0,0,0,0,0,3,3,-1.3,-6
242,326,53,44.0,2017-02-08,27,MIA,@,MIL,W (+18),1,20,0,6,0.0,0,5,0.0,0,0,,2,0,2,1,0,0,1,2,0,-3.9,7
243,327,54,45.0,2017-02-10,27,MIA,@,BRK,W (+9),1,10,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,3,3.3,-9
244,328,55,46.0,2017-02-11,27,MIA,@,PHI,L (-8),1,7,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,4,0,0.0,-11
245,329,56,47.0,2017-02-13,27,MIA,,ORL,L (-9),1,12,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,2.6,-10
246,330,57,48.0,2017-02-15,27,MIA,@,HOU,W (+8),1,17,3,4,0.75,3,4,0.75,0,0,,0,0,0,1,0,1,1,1,9,7.4,9
247,331,58,49.0,2017-02-24,27,MIA,@,ATL,W (+18),1,14,4,8,0.5,4,6,0.667,0,0,,1,5,6,0,0,0,1,5,12,7.2,12
248,332,59,50.0,2017-02-25,27,MIA,,IND,W (+18),1,15,3,5,0.6,3,5,0.6,0,0,,1,2,3,1,1,0,0,1,9,9.3,-1
249,333,60,51.0,2017-02-27,27,MIA,@,DAL,L (-7),1,16,0,1,0.0,0,1,0.0,0,0,,0,5,5,0,0,0,0,1,0,0.4,3
250,334,61,52.0,2017-03-01,27,MIA,,PHI,W (+27),1,23,3,5,0.6,3,5,0.6,0,0,,0,4,4,1,0,2,1,2,9,8.2,8
251,335,62,53.0,2017-03-03,27,MIA,@,ORL,L (-11),1,14,2,3,0.667,2,3,0.667,0,0,,0,0,0,0,0,0,0,1,6,4.3,-9
252,336,63,54.0,2017-03-04,27,MIA,,CLE,W (+28),1,14,3,4,0.75,3,4,0.75,0,0,,0,0,0,1,0,0,0,4,9,6.5,5
253,337,64,55.0,2017-03-06,27,MIA,@,CLE,W (+8),1,9,1,4,0.25,1,2,0.5,0,0,,0,2,2,0,0,1,0,0,3,1.9,0
254,338,65,56.0,2017-03-08,27,MIA,,CHO,W (+7),1,18,4,8,0.5,4,8,0.5,0,0,,0,4,4,0,0,0,1,0,12,8.2,-6
255,339,66,57.0,2017-03-11,27,MIA,,TOR,W (+15),1,20,2,4,0.5,2,4,0.5,0,0,,0,1,1,3,2,0,1,4,6,5.8,9
256,340,67,58.0,2017-03-12,27,MIA,@,IND,L (-4),1,11,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-2.2,0
257,341,68,59.0,2017-03-15,27,MIA,,NOP,W (+8),1,16,0,4,0.0,0,4,0.0,0,0,,0,3,3,1,0,0,0,4,0,-2.8,-5
258,342,69,60.0,2017-03-17,27,MIA,,MIN,W (+18),1,18,3,5,0.6,2,3,0.667,0,0,,0,2,2,0,0,0,2,1,8,3.9,-6
259,343,70,61.0,2017-03-19,27,MIA,,POR,L (-11),1,17,1,2,0.5,1,2,0.5,0,0,,0,3,3,2,0,0,0,1,3,3.9,1
260,344,71,62.0,2017-03-21,27,MIA,,PHO,W (+15),1,16,1,4,0.25,1,4,0.25,0,0,,0,5,5,0,1,0,1,2,3,1.3,1
261,345,72,63.0,2017-03-23,27,MIA,,TOR,L (-17),1,15,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,3,0,-3.6,8
262,346,73,64.0,2017-03-26,27,MIA,@,BOS,L (-4),1,19,3,8,0.375,3,7,0.429,0,0,,0,2,2,0,0,0,0,0,9,5.2,-12
263,347,74,65.0,2017-03-28,27,MIA,@,DET,W (+1),1,14,2,3,0.667,1,2,0.5,0,0,,0,1,1,3,1,0,0,2,5,6.3,8
264,348,75,66.0,2017-03-29,27,MIA,@,NYK,W (+17),1,16,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,4,3,0.7,-1
265,349,76,67.0,2017-03-31,27,MIA,,NYK,L (-4),1,16,2,6,0.333,1,5,0.2,0,0,,0,0,0,0,0,0,0,0,5,1.6,-5
266,350,77,68.0,2017-04-02,27,MIA,,DEN,L (-3),1,13,3,4,0.75,2,3,0.667,0,0,,0,2,2,1,1,0,0,1,8,8.3,4
267,351,1,1.0,2017-10-18,28,ATL,@,DAL,W (+6),0,9,2,3,0.667,1,2,0.5,0,0,,1,0,1,0,0,0,0,0,5,4.4,17
268,352,2,2.0,2017-10-20,28,ATL,@,CHO,L (-18),0,16,2,7,0.286,1,6,0.167,2,2,1.0,0,1,1,0,1,0,1,2,7,2.4,-7
269,353,3,3.0,2017-10-22,28,ATL,@,BRK,L (-12),0,6,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,2,0,-1.9,-9
270,354,4,4.0,2017-10-23,28,ATL,@,MIA,L (-11),0,23,4,5,0.8,1,1,1.0,0,0,,0,1,1,0,0,0,1,2,9,5.6,-8
271,355,5,5.0,2017-10-26,28,ATL,@,CHI,L (-5),0,14,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,-2.2,0
273,357,7,7.0,2017-10-29,28,ATL,,MIL,L (-11),0,14,2,5,0.4,1,4,0.25,0,0,,0,4,4,1,0,0,0,1,5,3.8,1
274,358,8,8.0,2017-11-01,28,ATL,@,PHI,L (-10),0,25,7,12,0.583,2,4,0.5,0,0,,0,5,5,0,0,0,2,1,16,9.5,4
275,359,9,9.0,2017-11-03,28,ATL,,HOU,L (-15),0,27,4,5,0.8,4,4,1.0,0,0,,0,3,3,1,0,0,0,1,12,11.3,5
276,360,10,10.0,2017-11-05,28,ATL,@,CLE,W (+2),1,42,6,13,0.462,4,8,0.5,1,2,0.5,0,3,3,2,1,1,0,2,17,13.1,5
277,361,11,11.0,2017-11-06,28,ATL,,BOS,L (-3),1,25,3,4,0.75,2,2,1.0,1,2,0.5,0,5,5,1,0,1,1,4,9,7.3,-6
278,362,12,12.0,2017-11-10,28,ATL,@,DET,L (-7),1,27,4,5,0.8,2,3,0.667,1,2,0.5,1,7,8,3,2,0,2,4,11,12.0,5
279,363,13,13.0,2017-11-11,28,ATL,@,WAS,L (-19),1,32,2,8,0.25,1,5,0.2,0,0,,2,4,6,2,0,0,3,4,5,-0.4,-15
280,364,14,14.0,2017-11-13,28,ATL,@,NOP,L (-1),1,30,4,11,0.364,4,9,0.444,0,0,,0,3,3,1,0,0,2,3,12,4.3,0
281,365,15,15.0,2017-11-15,28,ATL,,SAC,W (+46),1,11,5,7,0.714,3,4,0.75,0,0,,0,1,1,0,0,1,0,0,13,11.1,18
282,366,16,16.0,2017-11-18,28,ATL,,BOS,L (-11),1,25,4,12,0.333,3,9,0.333,0,0,,0,2,2,2,1,0,0,1,11,6.8,1
283,367,17,17.0,2017-11-20,28,ATL,@,SAS,L (-11),1,7,0,3,0.0,0,3,0.0,0,0,,0,0,0,1,0,0,0,1,0,-1.8,-9
284,371,21,18.0,2017-11-30,28,ATL,,CLE,L (-7),1,18,2,4,0.5,2,4,0.5,2,2,1.0,0,0,0,2,0,0,0,2,8,6.6,-11
285,372,22,19.0,2017-12-02,28,ATL,@,BRK,W (+12),0,21,7,9,0.778,4,6,0.667,2,3,0.667,0,2,2,1,0,0,0,1,20,17.0,8
286,373,23,20.0,2017-12-04,28,ATL,,BRK,L (-20),0,16,1,3,0.333,1,2,0.5,0,0,,0,2,2,2,0,0,1,1,3,1.9,-7
287,374,24,21.0,2017-12-06,28,ATL,@,ORL,L (-4),0,13,1,2,0.5,1,1,1.0,0,0,,0,2,2,0,0,0,0,1,3,2.2,0
288,375,25,22.0,2017-12-09,28,ATL,,ORL,W (+7),0,16,0,1,0.0,0,0,,0,0,,0,8,8,0,0,0,0,0,0,1.7,6
289,376,26,23.0,2017-12-10,28,ATL,@,NYK,L (-4),0,21,3,4,0.75,2,3,0.667,1,2,0.5,0,3,3,0,0,0,0,2,9,7.1,-2
290,377,27,24.0,2017-12-12,28,ATL,@,CLE,L (-9),0,22,3,7,0.429,1,3,0.333,0,0,,0,3,3,0,1,1,0,2,7,5.1,-9
291,378,28,25.0,2017-12-14,28,ATL,,DET,L (-14),0,17,1,4,0.25,1,3,0.333,4,4,1.0,0,3,3,1,0,0,0,1,7,5.8,-17
292,379,29,26.0,2017-12-15,28,ATL,@,MEM,L (-2),0,13,1,3,0.333,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,2,0.9,-12
293,380,30,27.0,2017-12-18,28,ATL,,MIA,W (+6),0,5,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-11
294,381,31,28.0,2017-12-20,28,ATL,,IND,L (-10),0,9,0,3,0.0,0,3,0.0,0,0,,0,0,0,1,0,0,0,0,0,-1.4,6
295,388,38,29.0,2018-01-05,28,ATL,@,POR,L (-21),0,8,1,2,0.5,0,1,0.0,1,1,1.0,0,1,1,1,0,0,1,1,3,1.6,2
296,389,39,30.0,2018-01-07,28,ATL,@,LAL,L (-19),0,5,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,1.6,1
297,395,45,31.0,2018-01-20,28,ATL,,CHI,L (-16),0,5,2,2,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,0,0,6,5.7,9
298,396,46,32.0,2018-01-22,28,ATL,,UTA,W (+14),0,11,2,2,1.0,1,1,1.0,0,0,,0,3,3,0,0,0,0,4,5,3.7,-3
299,397,47,33.0,2018-01-24,28,ATL,,TOR,L (-15),0,16,3,6,0.5,3,6,0.5,0,0,,0,2,2,1,0,1,0,0,9,8.0,8
303,404,54,37.0,2018-02-06,28,ATL,,MEM,W (+26),0,12,2,4,0.5,2,4,0.5,0,0,,0,0,0,0,1,0,0,1,6,4.6,1
304,407,57,38.0,2018-02-14,28,MIA,@,PHI,L (-2),0,9,2,3,0.667,2,3,0.667,0,0,,0,0,0,0,0,0,1,2,6,2.9,-9
305,408,58,39.0,2018-02-23,28,MIA,@,NOP,L (-1),0,6,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,-1.2,1
306,409,59,40.0,2018-02-24,28,MIA,,MEM,W (+26),0,10,0,3,0.0,0,3,0.0,0,0,,1,4,5,1,0,0,1,0,0,-0.5,-6
308,412,62,42.0,2018-03-03,28,MIA,,DET,W (+9),1,25,3,9,0.333,3,8,0.375,0,0,,0,2,2,1,1,0,0,0,9,6.2,1
309,413,63,43.0,2018-03-05,28,MIA,,PHO,W (+22),1,26,4,11,0.364,4,11,0.364,0,0,,0,1,1,0,0,1,0,2,12,6.1,7
310,414,64,44.0,2018-03-06,28,MIA,@,WAS,L (-4),1,6,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,3,1.0,-11
311,416,66,45.0,2018-03-10,28,MIA,,WAS,W (+27),0,10,0,3,0.0,0,2,0.0,0,0,,0,1,1,1,0,1,1,1,0,-1.8,-4
312,418,68,46.0,2018-03-14,28,MIA,@,SAC,L (-4),1,14,0,3,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.8,4
313,421,71,47.0,2018-03-21,28,MIA,,NYK,W (+21),0,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
315,428,78,49.0,2018-04-04,28,MIA,@,ATL,W (+29),1,25,1,6,0.167,1,6,0.167,0,0,,1,3,4,2,0,0,0,0,3,2.2,5
316,429,79,50.0,2018-04-06,28,MIA,@,NYK,L (-24),0,7,0,4,0.0,0,4,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2.8,4
