,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
165,172,3,3.0,2016-10-29,27,BRK,@,MIL,L (-2),1,31,9,15,0.6,2,6,0.333,6,6,1.0,2,6,8,1,0,0,2,2,26,20.2,9
166,173,4,4.0,2016-10-31,27,BRK,,CHI,L (-30),1,21,5,11,0.455,2,4,0.5,3,4,0.75,2,1,3,1,0,0,1,1,15,9.9,-11
167,174,5,5.0,2016-11-02,27,BRK,,DET,W (+8),1,32,3,7,0.429,3,7,0.429,2,2,1.0,1,3,4,2,0,0,2,2,11,7.5,3
168,175,6,6.0,2016-11-04,27,BRK,,CHO,L (-4),1,33,4,17,0.235,2,9,0.222,4,4,1.0,1,3,4,1,0,0,2,3,14,2.8,-16
169,176,7,7.0,2016-11-08,27,BRK,,MIN,W (+9),1,27,3,9,0.333,3,8,0.375,4,4,1.0,0,1,1,2,1,0,0,0,13,10.6,21
170,177,8,8.0,2016-11-09,27,BRK,@,NYK,L (-14),1,29,2,9,0.222,0,3,0.0,2,2,1.0,0,2,2,2,3,0,1,2,6,3.7,-6
171,178,9,9.0,2016-11-12,27,BRK,@,PHO,W (+18),1,31,2,6,0.333,1,4,0.25,2,3,0.667,0,5,5,2,0,0,2,0,7,4.1,17
172,179,10,10.0,2016-11-14,27,BRK,@,LAC,L (-32),1,25,8,11,0.727,1,3,0.333,1,1,1.0,0,2,2,0,1,0,3,1,18,11.7,-12
173,180,11,11.0,2016-11-15,27,BRK,@,LAL,L (-7),1,30,11,18,0.611,2,5,0.4,5,5,1.0,0,3,3,1,2,0,2,2,29,21.6,-3
174,181,12,12.0,2016-11-18,27,BRK,@,OKC,L (-19),1,24,4,6,0.667,1,1,1.0,4,6,0.667,1,2,3,2,0,0,2,1,13,9.9,-10
175,182,13,13.0,2016-11-20,27,BRK,,POR,L (-20),1,24,6,11,0.545,1,3,0.333,2,2,1.0,0,2,2,1,0,0,0,2,15,10.2,-12
176,183,14,14.0,2016-11-23,27,BRK,,BOS,L (-19),1,28,6,12,0.5,2,7,0.286,0,0,,0,8,8,2,0,0,2,0,14,9.8,-6
177,184,15,15.0,2016-11-25,27,BRK,@,IND,L (-21),1,26,3,10,0.3,2,5,0.4,0,0,,0,3,3,1,0,0,1,0,8,2.8,-18
178,185,16,16.0,2016-11-27,27,BRK,,SAC,L (-17),1,28,4,9,0.444,2,5,0.4,3,4,0.75,0,1,1,2,0,0,1,2,13,7.8,-9
179,186,17,17.0,2016-11-29,27,BRK,,LAC,W (+5),1,26,2,7,0.286,0,3,0.0,10,12,0.833,0,6,6,2,0,0,3,3,14,8.1,1
180,187,18,18.0,2016-12-01,27,BRK,,MIL,L (-18),1,27,5,14,0.357,2,6,0.333,1,1,1.0,0,3,3,1,0,0,0,2,13,6.0,-16
181,188,19,19.0,2016-12-03,27,BRK,@,MIL,L (-9),1,32,8,17,0.471,2,4,0.5,6,8,0.75,1,1,2,3,0,0,3,2,24,13.8,-15
182,189,20,20.0,2016-12-05,27,BRK,,WAS,L (-5),1,29,5,14,0.357,2,7,0.286,6,8,0.75,0,3,3,2,0,0,1,3,18,9.5,-21
183,190,21,21.0,2016-12-07,27,BRK,,DEN,W (+5),1,34,8,11,0.727,1,2,0.5,2,2,1.0,1,0,1,3,0,0,1,1,19,15.9,15
184,191,22,22.0,2016-12-10,27,BRK,@,SAS,L (-29),1,27,7,13,0.538,2,4,0.5,4,5,0.8,0,4,4,2,0,0,0,1,20,15.5,-23
185,192,23,23.0,2016-12-12,27,BRK,@,HOU,L (-4),1,22,3,8,0.375,1,3,0.333,0,1,0.0,0,1,1,1,1,0,0,3,7,3.0,-19
186,193,24,24.0,2016-12-14,27,BRK,,LAL,W (+10),1,29,6,13,0.462,3,7,0.429,8,10,0.8,1,3,4,1,1,0,2,3,23,15.6,-8
187,194,25,25.0,2016-12-16,27,BRK,@,ORL,L (-7),1,30,5,14,0.357,3,7,0.429,2,2,1.0,0,3,3,1,1,0,2,5,15,5.8,1
188,195,26,26.0,2016-12-18,27,BRK,@,PHI,L (-1),1,25,5,13,0.385,2,7,0.286,2,2,1.0,1,5,6,2,1,0,1,0,14,10.5,-5
189,196,27,27.0,2016-12-20,27,BRK,@,TOR,L (-12),1,19,1,6,0.167,1,4,0.25,2,2,1.0,0,0,0,2,0,0,0,2,5,1.8,-10
190,197,28,28.0,2016-12-22,27,BRK,,GSW,L (-16),1,26,5,10,0.5,2,5,0.4,0,0,,1,2,3,0,0,1,3,3,12,4.8,-20
191,198,29,29.0,2016-12-23,27,BRK,@,CLE,L (-20),1,20,0,5,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,2,3,0,-5.4,-15
192,199,30,30.0,2016-12-26,27,BRK,,CHO,W (+2),0,27,7,11,0.636,4,7,0.571,8,9,0.889,1,3,4,2,0,0,0,1,26,23.3,3
193,200,31,31.0,2016-12-28,27,BRK,@,CHI,L (-2),1,28,4,11,0.364,1,4,0.25,1,1,1.0,0,2,2,2,0,0,1,3,10,3.7,-3
194,201,32,32.0,2016-12-30,27,BRK,@,WAS,L (-23),1,21,4,10,0.4,2,4,0.5,2,2,1.0,1,2,3,1,1,0,0,1,12,9.2,-9
195,202,33,33.0,2017-01-02,27,BRK,,UTA,L (-12),1,25,4,7,0.571,0,1,0.0,0,0,,0,3,3,1,0,0,0,2,8,5.5,-1
196,203,34,34.0,2017-01-05,27,BRK,@,IND,L (-12),1,12,1,7,0.143,1,4,0.25,0,0,,0,1,1,2,0,0,1,0,3,-0.8,-22
197,204,35,35.0,2017-01-06,27,BRK,,CLE,L (-8),1,31,9,14,0.643,5,9,0.556,0,0,,0,2,2,4,1,0,2,5,23,17.2,6
198,205,36,36.0,2017-01-08,27,BRK,,PHI,L (-10),1,35,5,14,0.357,2,6,0.333,0,0,,1,7,8,3,1,0,2,0,12,8.1,-14
199,206,37,37.0,2017-01-10,27,BRK,,ATL,L (-20),1,26,5,10,0.5,3,5,0.6,3,3,1.0,0,6,6,4,1,0,4,2,16,11.8,-8
200,207,38,38.0,2017-01-12,27,BRK,,NOP,L (-9),1,25,4,11,0.364,2,7,0.286,0,0,,0,3,3,2,1,0,2,1,10,4.8,-7
201,208,39,39.0,2017-01-13,27,BRK,@,TOR,L (-19),1,28,9,16,0.563,5,8,0.625,0,0,,0,4,4,2,0,0,4,2,23,13.2,-16
202,209,40,40.0,2017-01-15,27,BRK,,HOU,L (-25),1,22,3,8,0.375,2,5,0.4,0,1,0.0,0,2,2,0,0,0,1,1,8,2.4,-29
203,210,41,41.0,2017-01-17,27,BRK,,TOR,L (-10),1,21,3,7,0.429,2,5,0.4,3,3,1.0,0,3,3,0,1,0,0,2,11,8.4,-24
204,211,42,42.0,2017-01-20,27,BRK,@,NOP,W (+29),1,27,6,13,0.462,2,5,0.4,9,9,1.0,1,5,6,2,1,1,2,1,23,19.2,15
205,212,43,43.0,2017-01-21,27,BRK,@,CHO,L (-7),1,28,4,12,0.333,4,8,0.5,4,4,1.0,0,3,3,3,0,0,2,0,16,10.2,6
206,213,44,44.0,2017-01-23,27,BRK,,SAS,L (-26),1,23,2,8,0.25,1,3,0.333,0,0,,0,3,3,2,0,0,2,2,5,-0.3,-3
207,214,45,45.0,2017-01-25,27,BRK,,MIA,L (-3),1,26,5,11,0.455,1,3,0.333,6,6,1.0,0,5,5,2,2,0,3,2,17,12.4,10
208,215,46,46.0,2017-01-27,27,BRK,@,CLE,L (-8),1,30,7,13,0.538,1,6,0.167,2,2,1.0,0,2,2,3,1,0,2,2,17,11.6,-17
209,216,47,47.0,2017-01-28,27,BRK,@,MIN,L (-20),1,24,4,12,0.333,0,1,0.0,2,3,0.667,0,1,1,2,0,0,2,1,10,2.1,-12
210,217,48,48.0,2017-01-30,27,BRK,@,MIA,L (-8),1,31,6,13,0.462,1,4,0.25,3,3,1.0,0,6,6,1,0,0,3,2,16,8.0,-15
211,218,49,49.0,2017-02-01,27,BRK,,NYK,L (-5),1,29,6,10,0.6,1,5,0.2,2,4,0.5,1,6,7,0,0,0,3,3,15,7.9,7
212,220,51,50.0,2017-02-05,27,BRK,,TOR,L (-8),1,27,4,11,0.364,3,8,0.375,2,2,1.0,0,3,3,2,0,0,5,0,13,4.2,-6
213,221,52,51.0,2017-02-07,27,BRK,@,CHO,L (-4),1,30,8,15,0.533,3,8,0.375,3,3,1.0,0,5,5,1,0,0,3,1,22,13.5,-1
214,222,53,52.0,2017-02-08,27,BRK,,WAS,L (-4),1,34,6,18,0.333,2,9,0.222,7,7,1.0,2,3,5,4,2,0,1,4,21,15.3,4
215,223,54,53.0,2017-02-10,27,BRK,,MIA,L (-9),1,29,4,12,0.333,2,5,0.4,0,0,,0,6,6,0,0,0,2,2,10,2.2,1
216,224,55,54.0,2017-02-13,27,BRK,,MEM,L (-9),1,25,3,6,0.5,0,2,0.0,5,6,0.833,1,4,5,2,0,0,2,2,11,8.1,1
217,225,56,55.0,2017-02-15,27,BRK,,MIL,L (-4),1,31,6,12,0.5,1,4,0.25,1,1,1.0,1,5,6,2,0,0,3,2,14,7.8,13
218,226,57,56.0,2017-02-24,27,WAS,@,PHI,L (-8),0,18,1,5,0.2,0,3,0.0,0,0,,0,4,4,1,1,1,1,1,2,1.1,-14
219,227,58,57.0,2017-02-26,27,WAS,,UTA,L (-10),0,33,5,10,0.5,3,6,0.5,2,2,1.0,0,1,1,1,1,1,2,3,15,9.5,-4
220,228,59,58.0,2017-02-28,27,WAS,,GSW,W (+4),0,24,5,12,0.417,3,6,0.5,3,3,1.0,2,0,2,0,1,0,1,1,16,10.6,-5
221,229,60,59.0,2017-03-01,27,WAS,@,TOR,W (+9),0,25,9,12,0.75,6,7,0.857,3,3,1.0,0,2,2,0,0,0,2,2,27,20.0,14
222,230,61,60.0,2017-03-03,27,WAS,,TOR,L (-8),0,20,1,5,0.2,0,2,0.0,4,4,1.0,0,1,1,1,0,0,0,1,6,3.5,-23
223,231,62,61.0,2017-03-05,27,WAS,,ORL,W (+1),0,27,9,12,0.75,8,10,0.8,1,1,1.0,1,1,2,1,0,0,1,2,27,22.1,5
224,232,63,62.0,2017-03-07,27,WAS,@,PHO,W (+4),0,29,5,9,0.556,3,6,0.5,16,16,1.0,2,7,9,0,0,0,0,0,29,28.2,20
225,233,64,63.0,2017-03-08,27,WAS,@,DEN,W (+10),0,22,4,10,0.4,0,2,0.0,2,2,1.0,0,2,2,1,1,0,0,3,10,5.7,-6
226,234,65,64.0,2017-03-10,27,WAS,@,SAC,W (+8),0,30,7,16,0.438,0,5,0.0,3,4,0.75,2,0,2,1,1,0,1,4,17,8.7,7
227,235,66,65.0,2017-03-11,27,WAS,@,POR,W (+1),0,19,4,9,0.444,2,4,0.5,1,2,0.5,0,2,2,0,0,0,1,1,11,5.1,-6
228,236,67,66.0,2017-03-13,27,WAS,@,MIN,L (-15),0,25,3,11,0.273,1,6,0.167,5,5,1.0,0,3,3,1,0,0,3,1,12,3.7,6
229,237,68,67.0,2017-03-15,27,WAS,,DAL,L (-5),0,24,4,5,0.8,3,4,0.75,8,9,0.889,0,3,3,1,0,0,4,4,19,12.7,-6
230,238,69,68.0,2017-03-17,27,WAS,,CHI,W (+5),0,25,5,12,0.417,2,6,0.333,0,0,,1,1,2,0,0,0,1,2,12,4.8,3
231,239,70,69.0,2017-03-18,27,WAS,@,CHO,L (-5),0,23,4,9,0.444,2,5,0.4,2,2,1.0,0,3,3,1,0,0,4,3,12,3.7,-1
232,240,71,70.0,2017-03-20,27,WAS,@,BOS,L (-8),0,28,5,12,0.417,0,5,0.0,4,5,0.8,3,3,6,2,1,1,3,4,14,8.7,13
233,241,72,71.0,2017-03-22,27,WAS,,ATL,W (+4),0,15,2,6,0.333,1,4,0.25,0,0,,0,2,2,0,0,0,2,1,5,-0.2,13
234,242,73,72.0,2017-03-24,27,WAS,,BRK,W (+21),0,26,6,12,0.5,0,3,0.0,5,5,1.0,0,7,7,2,1,1,2,0,17,14.2,35
235,244,75,73.0,2017-03-28,27,WAS,@,LAL,W (+11),0,16,3,8,0.375,0,2,0.0,0,1,0.0,0,1,1,1,1,0,2,2,6,0.4,3
236,245,76,74.0,2017-03-29,27,WAS,@,LAC,L (-9),0,16,1,4,0.25,1,4,0.25,0,0,,0,2,2,0,0,0,0,1,3,0.8,1
237,246,77,75.0,2017-03-31,27,WAS,@,UTA,L (-7),0,20,4,7,0.571,0,1,0.0,2,2,1.0,0,4,4,2,0,0,0,2,10,8.5,-4
238,247,78,76.0,2017-04-02,27,WAS,@,GSW,L (-24),0,29,6,11,0.545,4,7,0.571,4,4,1.0,1,5,6,1,2,0,3,2,20,15.8,-9
239,248,79,77.0,2017-04-04,27,WAS,,CHO,W (+7),0,12,3,6,0.5,1,3,0.333,0,0,,1,1,2,1,0,0,2,0,7,3.7,11
240,249,80,78.0,2017-04-06,27,WAS,@,NYK,W (+3),0,31,2,9,0.222,2,8,0.25,2,2,1.0,0,6,6,1,0,0,2,2,8,2.2,-5
241,250,81,79.0,2017-04-08,27,WAS,,MIA,L (-3),0,25,3,7,0.429,1,2,0.5,2,2,1.0,0,1,1,1,0,0,0,4,9,4.7,-6
242,251,82,80.0,2017-04-10,27,WAS,@,DET,W (+4),0,18,3,7,0.429,1,2,0.5,2,2,1.0,0,4,4,0,0,0,1,0,9,5.5,-7
243,252,83,81.0,2017-04-12,27,WAS,@,MIA,L (-8),0,19,3,8,0.375,1,2,0.5,0,0,,1,0,1,1,0,0,0,1,7,3.6,-10
244,253,1,1.0,2017-04-16,27,WAS,,ATL,W (+7),0,14,2,8,0.25,0,1,0.0,0,0,,1,1,2,1,1,0,0,0,4,1.9,-9
245,254,2,2.0,2017-04-19,28,WAS,,ATL,W (+8),0,22,1,7,0.143,1,5,0.2,3,4,0.75,1,5,6,0,0,0,0,3,6,2.1,-1
246,255,3,3.0,2017-04-22,28,WAS,@,ATL,L (-18),0,27,3,9,0.333,0,4,0.0,5,6,0.833,0,7,7,1,0,0,0,0,11,8.3,-3
247,256,4,4.0,2017-04-24,28,WAS,@,ATL,L (-10),0,18,5,9,0.556,2,4,0.5,1,1,1.0,1,2,3,0,1,0,1,1,13,9.6,-12
248,257,5,5.0,2017-04-26,28,WAS,,ATL,W (+4),0,24,4,7,0.571,2,3,0.667,4,4,1.0,3,4,7,0,1,0,0,2,14,14.2,6
249,258,6,6.0,2017-04-28,28,WAS,@,ATL,W (+16),0,25,3,6,0.5,2,5,0.4,2,2,1.0,0,2,2,0,1,1,1,0,10,8.3,8
250,259,7,7.0,2017-04-30,28,WAS,@,BOS,L (-12),0,19,3,5,0.6,2,3,0.667,2,3,0.667,0,3,3,1,1,0,0,3,10,8.7,-15
251,260,8,8.0,2017-05-02,28,WAS,@,BOS,L (-10),0,8,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,2,0,-1.6,-10
252,261,9,9.0,2017-05-04,28,WAS,,BOS,W (+27),0,29,6,12,0.5,4,7,0.571,3,4,0.75,2,8,10,2,0,0,0,2,19,17.0,10
253,262,10,10.0,2017-05-07,28,WAS,,BOS,W (+19),0,22,5,7,0.714,1,2,0.5,2,2,1.0,1,2,3,0,0,0,3,3,13,7.2,-8
254,263,11,11.0,2017-05-10,28,WAS,@,BOS,L (-22),0,23,1,7,0.143,1,4,0.25,3,4,0.75,1,5,6,4,1,0,2,0,6,5.1,-13
255,264,12,12.0,2017-05-12,28,WAS,,BOS,W (+1),0,17,2,6,0.333,0,3,0.0,0,0,,0,4,4,0,0,0,1,1,4,0.4,5
256,265,13,13.0,2017-05-15,28,WAS,@,BOS,L (-10),0,16,1,2,0.5,1,2,0.5,2,2,1.0,0,1,1,0,0,0,0,0,5,4.3,-21
257,266,1,1.0,2017-10-18,28,IND,,BRK,W (+9),1,29,5,9,0.556,1,3,0.333,3,3,1.0,0,0,0,0,0,0,3,2,14,5.9,3
258,267,2,2.0,2017-10-20,28,IND,,POR,L (-18),1,24,4,9,0.444,1,4,0.25,2,4,0.5,0,4,4,0,0,0,2,1,11,4.3,-10
259,268,3,3.0,2017-10-21,28,IND,@,MIA,L (-4),1,21,3,6,0.5,0,0,,1,1,1.0,0,0,0,1,0,0,0,1,7,4.3,-19
260,269,4,4.0,2017-10-24,28,IND,@,MIN,W (+23),1,31,9,12,0.75,1,3,0.333,0,0,,1,4,5,1,0,0,2,3,19,13.6,24
261,270,5,5.0,2017-10-25,28,IND,@,OKC,L (-18),1,29,0,7,0.0,0,5,0.0,4,4,1.0,0,2,2,2,1,0,5,2,4,-3.7,-19
262,271,6,6.0,2017-10-29,28,IND,,SAS,W (+3),1,33,5,10,0.5,3,5,0.6,2,4,0.5,1,7,8,2,1,0,3,2,15,10.6,14
263,272,7,7.0,2017-10-31,28,IND,,SAC,W (+18),1,27,6,13,0.462,3,6,0.5,2,2,1.0,2,1,3,4,1,0,0,2,17,15.0,26
264,273,8,8.0,2017-11-01,28,IND,@,CLE,W (+17),1,32,6,9,0.667,3,4,0.75,2,2,1.0,0,2,2,3,2,0,0,2,17,17.0,7
265,274,9,9.0,2017-11-03,28,IND,@,PHI,L (-11),1,35,8,14,0.571,2,5,0.4,3,3,1.0,1,3,4,2,2,0,0,2,21,18.6,-27
266,275,10,10.0,2017-11-05,28,IND,@,NYK,L (-7),1,29,2,7,0.286,2,5,0.4,2,2,1.0,0,2,2,1,0,0,0,1,8,4.8,-8
267,276,11,11.0,2017-11-07,28,IND,,NOP,L (-5),1,23,6,9,0.667,2,4,0.5,0,0,,0,3,3,1,1,0,0,1,14,12.3,-1
268,277,12,12.0,2017-11-08,28,IND,@,DET,L (-17),1,31,4,10,0.4,1,5,0.2,3,4,0.75,0,7,7,0,0,0,1,2,12,6.5,-17
269,278,13,13.0,2017-11-10,28,IND,@,CHI,W (+18),1,34,8,12,0.667,6,9,0.667,0,0,,1,6,7,1,0,0,2,2,22,17.2,11
270,279,14,14.0,2017-11-12,28,IND,,HOU,L (-23),1,29,2,10,0.2,1,4,0.25,0,0,,0,2,2,1,1,1,1,1,5,0.4,-16
271,280,15,15.0,2017-11-15,28,IND,@,MEM,W (+3),1,29,6,9,0.667,4,6,0.667,0,0,,0,3,3,1,0,0,1,0,16,12.7,3
272,281,16,16.0,2017-11-17,28,IND,,DET,W (+7),1,35,6,12,0.5,3,6,0.5,0,0,,0,1,1,3,0,0,1,3,15,9.2,1
273,282,17,17.0,2017-11-19,28,IND,@,MIA,W (+25),1,35,9,14,0.643,6,10,0.6,2,2,1.0,0,3,3,2,1,0,1,1,26,21.7,18
274,283,18,18.0,2017-11-20,28,IND,@,ORL,W (+8),1,35,9,15,0.6,5,7,0.714,3,4,0.75,0,7,7,0,2,0,1,1,26,21.4,1
275,284,19,19.0,2017-11-24,28,IND,,TOR,W (+3),1,39,8,16,0.5,1,5,0.2,2,3,0.667,0,1,1,0,1,0,0,2,19,11.1,9
276,285,20,20.0,2017-11-25,28,IND,,BOS,L (-10),1,32,5,12,0.417,0,3,0.0,0,0,,0,1,1,0,0,0,1,1,10,2.5,-16
277,286,21,21.0,2017-11-27,28,IND,,ORL,W (+12),1,37,7,13,0.538,2,4,0.5,6,7,0.857,0,3,3,0,0,0,1,2,22,14.4,7
278,287,22,22.0,2017-11-29,28,IND,@,HOU,L (-21),1,31,6,12,0.5,3,8,0.375,0,0,,0,1,1,0,1,0,1,2,15,8.5,-22
279,288,23,23.0,2017-12-01,28,IND,@,TOR,L (-5),1,35,2,11,0.182,0,3,0.0,2,2,1.0,0,5,5,2,0,0,0,2,6,1.2,7
280,289,24,24.0,2017-12-04,28,IND,,NYK,W (+18),1,29,7,11,0.636,3,5,0.6,2,2,1.0,1,1,2,2,1,0,0,1,19,17.1,13
281,290,25,25.0,2017-12-06,28,IND,,CHI,W (+2),1,38,6,13,0.462,3,6,0.5,2,2,1.0,0,2,2,3,1,0,1,1,17,12.6,14
282,291,26,26.0,2017-12-08,28,IND,,CLE,W (+4),1,35,3,11,0.273,2,8,0.25,2,2,1.0,0,2,2,1,0,0,1,3,10,2.6,-2
283,292,27,27.0,2017-12-10,28,IND,,DEN,W (+10),1,35,2,8,0.25,0,4,0.0,3,3,1.0,0,3,3,2,0,0,1,3,7,2.3,16
284,293,28,28.0,2017-12-13,28,IND,,OKC,L (-5),1,36,5,10,0.5,3,7,0.429,2,2,1.0,0,4,4,3,2,0,2,3,15,12.1,-3
285,294,29,29.0,2017-12-15,28,IND,,DET,L (-6),1,26,2,11,0.182,0,3,0.0,0,0,,1,3,4,1,0,0,3,2,4,-4.4,-24
286,295,30,30.0,2017-12-17,28,IND,@,BRK,W (+12),1,29,4,8,0.5,1,4,0.25,0,0,,0,5,5,2,0,0,2,1,9,5.5,11
287,296,31,31.0,2017-12-18,28,IND,,BOS,L (-1),1,29,3,7,0.429,2,5,0.4,2,2,1.0,0,4,4,2,1,0,2,1,10,7.5,-11
288,297,32,32.0,2017-12-20,28,IND,@,ATL,W (+10),1,33,8,14,0.571,1,5,0.2,2,2,1.0,0,1,1,0,2,0,2,1,19,12.3,13
289,298,33,33.0,2017-12-23,28,IND,,BRK,W (+4),1,40,7,13,0.538,2,5,0.4,1,2,0.5,0,6,6,1,1,1,2,2,17,11.7,9
290,299,34,34.0,2017-12-26,28,IND,@,DET,L (-24),1,24,4,10,0.4,1,2,0.5,1,2,0.5,0,1,1,1,2,0,3,1,10,3.8,-17
291,300,35,35.0,2017-12-27,28,IND,,DAL,L (-4),1,35,5,13,0.385,2,5,0.4,1,2,0.5,0,4,4,2,0,0,2,3,13,4.9,3
292,301,36,36.0,2017-12-29,28,IND,@,CHI,L (-12),1,33,2,10,0.2,0,5,0.0,3,4,0.75,0,4,4,2,1,0,1,0,7,3.0,-13
293,302,37,37.0,2017-12-31,28,IND,,MIN,L (-17),1,21,4,7,0.571,3,6,0.5,2,2,1.0,1,0,1,2,1,0,0,3,13,11.6,-28
294,303,38,38.0,2018-01-03,28,IND,@,MIL,L (-21),1,29,5,13,0.385,0,4,0.0,3,3,1.0,0,3,3,3,0,0,0,2,13,8.1,-10
295,305,40,39.0,2018-01-08,28,IND,,MIL,W (+13),1,22,4,7,0.571,1,3,0.333,2,2,1.0,0,2,2,4,0,0,0,0,11,11.1,8
296,306,41,40.0,2018-01-10,28,IND,,MIA,L (-8),1,32,6,11,0.545,0,4,0.0,3,4,0.75,0,6,6,0,0,0,1,3,15,8.9,-6
297,307,42,41.0,2018-01-12,28,IND,,CLE,W (+2),1,29,2,4,0.5,2,3,0.667,0,0,,0,1,1,0,0,0,3,1,6,0.9,-1
298,308,43,42.0,2018-01-14,28,IND,@,PHO,W (+23),1,21,4,10,0.4,2,5,0.4,4,4,1.0,0,0,0,0,0,0,1,1,14,7.2,19
299,309,44,43.0,2018-01-15,28,IND,@,UTA,W (+15),1,28,3,7,0.429,2,5,0.4,2,3,0.667,0,4,4,2,1,0,1,1,10,8.1,17
300,310,45,44.0,2018-01-18,28,IND,@,POR,L (-14),1,26,3,10,0.3,1,4,0.25,1,2,0.5,1,3,4,0,0,0,0,1,8,3.0,-8
301,311,46,45.0,2018-01-19,28,IND,@,LAL,L (-13),1,32,5,12,0.417,1,6,0.167,0,0,,3,3,6,1,2,0,2,2,11,7.5,-2
302,312,47,46.0,2018-01-21,28,IND,@,SAS,W (+8),1,26,3,9,0.333,0,3,0.0,4,4,1.0,0,3,3,1,3,0,1,1,10,8.1,-3
303,313,48,47.0,2018-01-24,28,IND,,PHO,W (+15),1,32,6,9,0.667,3,5,0.6,2,4,0.5,0,7,7,3,1,0,2,4,17,13.9,24
304,314,49,48.0,2018-01-26,28,IND,@,CLE,L (-7),1,27,4,13,0.308,1,6,0.167,1,1,1.0,0,2,2,4,1,0,0,3,10,5.7,-2
305,315,50,49.0,2018-01-27,28,IND,,ORL,W (+2),1,23,2,5,0.4,1,2,0.5,4,4,1.0,0,1,1,0,0,0,0,1,9,6.2,-3
306,316,51,50.0,2018-01-29,28,IND,,CHO,W (+9),1,24,0,3,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,1,1,0,-2.2,6
307,317,52,51.0,2018-01-31,28,IND,,MEM,W (+4),1,35,7,12,0.583,3,7,0.429,4,6,0.667,1,4,5,1,3,0,1,2,21,18.4,6
308,318,53,52.0,2018-02-02,28,IND,@,CHO,L (-7),1,33,5,10,0.5,2,5,0.4,6,6,1.0,1,1,2,2,0,0,2,3,18,12.2,-4
309,319,54,53.0,2018-02-03,28,IND,,PHI,W (+8),1,26,5,11,0.455,4,7,0.571,5,5,1.0,0,4,4,1,2,0,0,1,19,16.8,-3
310,320,55,54.0,2018-02-05,28,IND,,WAS,L (-9),1,37,9,15,0.6,5,7,0.714,6,7,0.857,1,3,4,2,2,1,1,0,29,26.4,-3
311,321,56,55.0,2018-02-09,28,IND,@,BOS,W (+6),1,32,4,9,0.444,0,3,0.0,5,5,1.0,0,4,4,3,0,1,0,0,13,12.3,11
312,322,57,56.0,2018-02-11,28,IND,,NYK,W (+8),1,32,8,13,0.615,4,7,0.571,0,1,0.0,1,2,3,2,0,0,4,1,20,12.0,3
313,323,58,57.0,2018-02-14,28,IND,@,BRK,W (+5),1,37,5,11,0.455,2,6,0.333,2,2,1.0,0,5,5,1,2,0,2,2,14,9.7,18
314,324,59,58.0,2018-02-23,28,IND,,ATL,W (+23),1,31,4,9,0.444,0,3,0.0,4,4,1.0,2,1,3,1,1,0,3,1,12,7.3,15
315,325,60,59.0,2018-02-26,28,IND,@,DAL,L (-6),1,36,8,16,0.5,2,4,0.5,1,1,1.0,3,5,8,1,0,0,2,0,19,13.3,6
316,326,61,60.0,2018-02-28,28,IND,@,ATL,L (-5),1,35,10,17,0.588,5,9,0.556,1,1,1.0,0,3,3,2,0,1,4,3,26,15.9,-6
317,327,62,61.0,2018-03-02,28,IND,@,MIL,W (+7),1,29,1,4,0.25,0,1,0.0,12,13,0.923,0,4,4,4,0,0,2,1,14,12.8,6
318,328,63,62.0,2018-03-04,28,IND,@,WAS,W (+3),1,38,7,12,0.583,3,5,0.6,3,3,1.0,0,4,4,0,2,0,2,2,20,14.8,0
319,329,64,63.0,2018-03-05,28,IND,,MIL,W (+3),1,35,9,13,0.692,5,7,0.714,6,8,0.75,1,3,4,3,2,0,0,0,29,28.4,10
320,330,65,64.0,2018-03-07,28,IND,,UTA,L (-20),1,33,4,10,0.4,0,4,0.0,5,6,0.833,0,4,4,1,2,0,1,1,13,9.7,-12
321,331,66,65.0,2018-03-09,28,IND,,ATL,W (+25),1,30,8,15,0.533,2,3,0.667,3,3,1.0,1,2,3,2,2,0,2,1,21,16.0,25
322,332,67,66.0,2018-03-11,28,IND,@,BOS,W (+2),1,29,4,7,0.571,4,5,0.8,2,2,1.0,0,3,3,3,0,1,1,2,14,12.6,-1
323,333,68,67.0,2018-03-13,28,IND,@,PHI,W (+3),1,26,1,11,0.091,0,5,0.0,0,1,0.0,0,5,5,3,0,0,1,2,2,-3.9,-13
324,334,69,68.0,2018-03-15,28,IND,,TOR,L (-7),1,31,1,10,0.1,1,4,0.25,3,3,1.0,0,0,0,2,0,0,0,1,6,0.4,-6
325,335,70,69.0,2018-03-17,28,IND,@,WAS,L (-7),1,28,4,7,0.571,3,3,1.0,0,0,,0,3,3,1,0,0,4,1,11,4.9,-4
326,336,71,70.0,2018-03-19,28,IND,,LAL,W (+10),1,25,2,9,0.222,0,5,0.0,2,2,1.0,0,5,5,3,0,0,0,4,6,2.5,-1
327,337,72,71.0,2018-03-21,28,IND,@,NOP,L (-4),1,34,4,10,0.4,1,3,0.333,0,0,,1,2,3,1,0,0,0,2,9,4.8,-9
