,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
75,76,77,76.0,2014-04-06,24,GSW,,UTA,W (+28),1,31,11,20,0.55,7,10,0.7,4,4,1.0,0,3,3,1,1,0,0,1,33,25.6,28
76,77,78,77.0,2014-04-10,24,GSW,,DEN,L (-1),1,30,8,19,0.421,3,6,0.5,2,2,1.0,1,1,2,1,0,0,2,2,21,9.8,-6
77,78,79,78.0,2014-04-11,24,GSW,@,LAL,W (+17),1,37,6,15,0.4,2,6,0.333,2,5,0.4,1,2,3,4,0,1,2,2,16,8.7,13
78,79,80,79.0,2014-04-13,24,GSW,@,POR,L (-2),1,32,9,17,0.529,6,10,0.6,1,2,0.5,0,2,2,2,2,0,1,6,25,16.9,7
79,80,81,80.0,2014-04-14,24,GSW,,MIN,W (+10),1,36,7,20,0.35,2,12,0.167,4,4,1.0,1,4,5,1,0,1,1,4,20,9.5,13
80,81,82,81.0,2014-04-16,24,GSW,@,DEN,W (+4),1,8,3,5,0.6,2,4,0.5,0,0,,0,1,1,1,0,0,0,0,8,6.7,10
81,82,1,1.0,2014-04-19,24,GSW,@,LAC,W (+4),1,41,7,20,0.35,4,7,0.571,4,6,0.667,2,5,7,5,0,1,4,4,22,11.5,4
82,83,2,2.0,2014-04-21,24,GSW,@,LAC,L (-40),1,20,2,4,0.5,1,2,0.5,2,2,1.0,0,0,0,2,2,1,1,4,7,6.5,-14
83,84,3,3.0,2014-04-24,24,GSW,,LAC,L (-2),1,42,10,22,0.455,2,11,0.182,4,4,1.0,1,5,6,1,1,1,3,1,26,15.8,6
84,85,4,4.0,2014-04-27,24,GSW,,LAC,W (+21),1,29,5,13,0.385,3,8,0.375,2,4,0.5,0,5,5,5,1,0,3,6,15,7.7,12
85,86,5,5.0,2014-04-29,24,GSW,@,LAC,L (-10),1,45,9,17,0.529,3,7,0.429,0,0,,0,5,5,4,2,0,2,5,21,15.0,-10
86,87,6,6.0,2014-05-01,24,GSW,,LAC,W (+1),1,41,3,11,0.273,1,4,0.25,2,2,1.0,1,0,1,1,0,1,0,2,9,3.8,-6
87,88,7,7.0,2014-05-03,24,GSW,@,LAC,L (-5),1,39,4,11,0.364,2,5,0.4,5,6,0.833,0,0,0,7,1,1,2,2,15,12.3,-12
88,89,1,1.0,2014-10-29,24,GSW,@,SAC,W (+18),1,38,4,14,0.286,2,8,0.25,9,10,0.9,0,2,2,6,2,1,5,1,19,12.5,21
89,90,2,2.0,2014-11-01,24,GSW,,LAL,W (+23),1,34,14,18,0.778,5,7,0.714,8,9,0.889,0,5,5,2,0,0,1,2,41,34.7,24
90,91,3,3.0,2014-11-02,24,GSW,@,POR,W (+5),1,34,11,22,0.5,3,7,0.429,4,4,1.0,0,1,1,1,3,1,2,2,29,19.9,7
91,92,4,4.0,2014-11-05,24,GSW,,LAC,W (+17),1,30,7,13,0.538,3,4,0.75,2,2,1.0,0,1,1,1,0,2,1,4,19,12.5,12
92,93,5,5.0,2014-11-08,24,GSW,@,HOU,W (+11),1,31,3,16,0.188,0,6,0.0,5,8,0.625,0,4,4,6,0,0,4,3,11,0.0,28
93,95,7,6.0,2014-11-11,24,GSW,,SAS,L (-13),1,40,9,17,0.529,5,6,0.833,6,6,1.0,0,5,5,4,1,0,4,0,29,22.0,-7
94,96,8,7.0,2014-11-13,24,GSW,,BRK,W (+8),1,36,8,22,0.364,4,9,0.444,5,6,0.833,2,2,4,2,2,0,2,0,25,15.8,12
95,97,9,8.0,2014-11-15,24,GSW,,CHO,W (+25),1,27,7,13,0.538,4,6,0.667,3,3,1.0,1,3,4,5,3,1,2,1,21,21.1,24
96,98,10,9.0,2014-11-16,24,GSW,@,LAL,W (+21),1,29,5,11,0.455,2,7,0.286,6,6,1.0,0,3,3,3,0,3,2,3,18,14.2,38
97,99,11,10.0,2014-11-21,24,GSW,,UTA,W (+13),1,23,6,11,0.545,1,5,0.2,1,2,0.5,0,1,1,2,2,0,0,1,14,11.6,25
98,100,12,11.0,2014-11-23,24,GSW,@,OKC,W (+5),1,38,6,20,0.3,4,11,0.364,4,4,1.0,1,7,8,5,0,0,0,0,20,14.7,9
99,101,13,12.0,2014-11-25,24,GSW,@,MIA,W (+17),1,38,10,19,0.526,3,7,0.429,1,2,0.5,1,3,4,3,0,1,3,5,24,13.7,22
100,102,14,13.0,2014-11-26,24,GSW,@,ORL,W (+15),1,25,6,14,0.429,0,2,0.0,0,0,,0,4,4,2,2,1,3,0,12,6.9,26
101,103,15,14.0,2014-11-28,24,GSW,@,CHO,W (+5),1,34,7,22,0.318,3,5,0.6,0,0,,2,3,5,4,3,1,1,3,17,11.0,3
102,104,16,15.0,2014-11-30,24,GSW,@,DET,W (+11),1,35,5,11,0.455,2,2,1.0,3,3,1.0,0,3,3,2,1,0,3,1,15,9.2,10
103,105,17,16.0,2014-12-02,24,GSW,,ORL,W (+1),1,35,8,16,0.5,4,8,0.5,0,0,,0,6,6,5,2,0,1,1,20,17.9,7
104,106,18,17.0,2014-12-04,24,GSW,,NOP,W (+27),1,33,8,16,0.5,5,8,0.625,2,4,0.5,1,3,4,5,2,1,2,0,23,20.0,19
105,107,19,18.0,2014-12-06,24,GSW,@,CHI,W (+10),1,38,9,23,0.391,2,8,0.25,4,4,1.0,0,5,5,5,2,2,2,3,24,16.7,25
106,108,20,19.0,2014-12-08,24,GSW,@,MIN,W (+16),1,30,7,15,0.467,3,6,0.5,4,4,1.0,0,1,1,3,0,0,1,2,21,13.9,8
107,109,21,20.0,2014-12-10,24,GSW,,HOU,W (+12),1,35,8,18,0.444,1,8,0.125,4,4,1.0,0,4,4,4,1,2,4,2,21,13.2,8
108,110,22,21.0,2014-12-13,24,GSW,@,DAL,W (+7),1,41,10,21,0.476,5,11,0.455,0,0,,0,5,5,3,1,1,2,3,25,16.4,-7
109,111,23,22.0,2014-12-14,24,GSW,@,NOP,W (+6),1,42,10,22,0.455,2,7,0.286,7,9,0.778,0,4,4,3,1,3,3,3,29,19.0,20
110,112,24,23.0,2014-12-16,24,GSW,@,MEM,L (-7),1,40,8,16,0.5,4,5,0.8,2,2,1.0,0,2,2,0,1,1,2,1,22,13.9,-17
111,113,25,24.0,2014-12-18,24,GSW,,OKC,W (+5),1,35,7,15,0.467,2,4,0.5,3,3,1.0,0,2,2,5,1,1,1,0,19,16.1,-5
112,114,26,25.0,2014-12-22,24,GSW,,SAC,W (+20),1,28,10,16,0.625,2,4,0.5,3,3,1.0,0,2,2,3,1,0,1,0,25,20.5,10
113,115,27,26.0,2014-12-23,24,GSW,@,LAL,L (-10),1,30,6,15,0.4,4,8,0.5,2,2,1.0,1,2,3,1,1,1,1,1,18,12.2,-21
114,116,28,27.0,2014-12-25,24,GSW,@,LAC,L (-14),1,37,6,18,0.333,2,10,0.2,1,2,0.5,0,3,3,3,2,1,3,2,15,6.3,-9
115,117,29,28.0,2014-12-27,24,GSW,,MIN,W (+13),1,24,8,15,0.533,4,9,0.444,1,2,0.5,0,5,5,4,1,0,2,2,21,15.8,15
116,118,30,29.0,2014-12-30,24,GSW,,PHI,W (+40),1,24,6,14,0.429,2,8,0.25,0,0,,0,3,3,3,1,0,4,2,14,5.8,14
117,119,31,30.0,2015-01-02,24,GSW,,TOR,W (+21),1,29,8,13,0.615,4,6,0.667,0,0,,0,2,2,1,2,3,3,4,20,14.9,19
118,120,32,31.0,2015-01-05,24,GSW,,OKC,W (+26),1,19,6,12,0.5,3,5,0.6,4,5,0.8,0,3,3,0,1,1,3,4,19,10.6,10
119,121,33,32.0,2015-01-07,24,GSW,,IND,W (+15),1,40,14,25,0.56,6,11,0.545,6,6,1.0,0,4,4,3,1,1,2,1,40,30.7,20
120,122,34,33.0,2015-01-09,24,GSW,,CLE,W (+18),1,30,8,17,0.471,4,10,0.4,4,4,1.0,1,3,4,2,2,1,1,3,24,18.8,8
121,123,35,34.0,2015-01-13,24,GSW,@,UTA,W (+11),1,27,5,8,0.625,2,2,1.0,0,0,,0,4,4,3,0,0,1,1,12,10.3,12
122,124,36,35.0,2015-01-14,24,GSW,,MIA,W (+15),1,33,7,17,0.412,3,9,0.333,2,2,1.0,0,4,4,1,1,2,1,1,19,12.8,3
123,125,37,36.0,2015-01-16,24,GSW,@,OKC,L (-12),1,33,12,22,0.545,3,6,0.5,5,6,0.833,2,2,4,4,0,0,3,1,32,22.4,-14
124,126,38,37.0,2015-01-17,24,GSW,@,HOU,W (+25),1,31,9,15,0.6,3,5,0.6,6,9,0.667,0,5,5,2,1,5,1,0,27,25.3,18
125,127,39,38.0,2015-01-19,24,GSW,,DEN,W (+43),1,23,7,13,0.538,4,8,0.5,4,4,1.0,0,3,3,3,1,0,0,0,22,19.7,20
126,128,40,39.0,2015-01-21,24,GSW,,HOU,W (+13),1,31,10,21,0.476,3,8,0.375,4,4,1.0,3,0,3,5,4,0,0,2,27,25.1,29
127,129,41,40.0,2015-01-23,24,GSW,,SAC,W (+25),1,33,16,25,0.64,11,15,0.733,9,10,0.9,0,2,2,5,4,2,4,3,52,44.8,38
128,130,42,41.0,2015-01-25,24,GSW,,BOS,W (+3),1,32,11,19,0.579,3,7,0.429,6,8,0.75,1,1,2,1,0,0,1,4,31,20.4,1
129,131,43,42.0,2015-01-27,24,GSW,,CHI,L (-2),1,44,13,27,0.481,4,10,0.4,0,1,0.0,3,7,10,2,1,0,4,2,30,17.7,-6
130,132,44,43.0,2015-01-30,24,GSW,@,UTA,L (-10),1,31,5,10,0.5,0,3,0.0,2,2,1.0,0,2,2,0,0,0,1,2,12,5.8,-14
131,133,45,44.0,2015-01-31,24,GSW,,PHO,W (+19),1,33,9,17,0.529,3,9,0.333,1,1,1.0,0,3,3,4,0,2,5,2,22,13.0,19
132,134,46,45.0,2015-02-03,24,GSW,@,SAC,W (+25),1,24,6,12,0.5,2,5,0.4,0,0,,0,1,1,1,1,0,2,0,14,8.0,-2
133,135,47,46.0,2015-02-04,24,GSW,,DAL,W (+14),1,34,7,17,0.412,4,10,0.4,0,0,,0,0,0,5,2,0,3,0,18,11.4,8
134,136,48,47.0,2015-02-06,24,GSW,@,ATL,L (-8),1,36,11,20,0.55,4,8,0.5,3,4,0.75,0,4,4,5,2,1,3,2,29,22.6,2
135,137,49,48.0,2015-02-07,24,GSW,@,NYK,W (+14),1,38,5,22,0.227,2,6,0.333,4,4,1.0,1,3,4,2,0,0,2,0,16,3.6,13
136,138,50,49.0,2015-02-09,25,GSW,@,PHI,W (+5),1,29,4,14,0.286,1,6,0.167,4,4,1.0,0,2,2,3,1,0,3,1,13,5.1,1
137,139,51,50.0,2015-02-11,25,GSW,@,MIN,W (+3),1,30,5,14,0.357,3,7,0.429,1,2,0.5,0,2,2,0,0,2,3,0,14,4.8,-4
138,140,52,51.0,2015-02-20,25,GSW,,SAS,W (+11),1,33,7,17,0.412,3,7,0.429,3,4,0.75,0,3,3,3,0,0,3,1,20,10.1,7
139,141,53,52.0,2015-02-22,25,GSW,@,IND,L (-6),1,37,12,28,0.429,5,13,0.385,10,10,1.0,0,3,3,0,0,0,2,1,39,22.7,4
140,142,54,53.0,2015-02-24,25,GSW,@,WAS,W (+7),1,35,7,13,0.538,1,2,0.5,2,2,1.0,0,1,1,4,5,0,3,2,17,15.0,1
141,143,55,54.0,2015-02-26,25,GSW,@,CLE,L (-11),1,34,5,13,0.385,3,5,0.6,0,0,,1,6,7,4,0,3,3,1,13,9.9,-4
142,144,56,55.0,2015-02-27,25,GSW,@,TOR,W (+24),1,28,9,18,0.5,5,8,0.625,2,2,1.0,0,1,1,5,1,1,0,2,25,20.7,44
143,145,57,56.0,2015-03-01,25,GSW,@,BOS,W (+5),1,38,9,23,0.391,2,10,0.2,0,0,,0,5,5,2,1,1,0,2,20,11.3,17
144,146,58,57.0,2015-03-02,25,GSW,@,BRK,L (-2),1,31,3,17,0.176,1,9,0.111,0,0,,0,4,4,5,1,0,1,0,7,1.0,-9
145,147,59,58.0,2015-03-04,25,GSW,,MIL,W (+9),1,36,5,16,0.313,3,8,0.375,4,4,1.0,0,0,0,5,3,0,1,3,17,12.1,5
146,148,60,59.0,2015-03-06,25,GSW,,DAL,W (+15),1,31,5,14,0.357,2,5,0.4,4,5,0.8,0,1,1,2,0,1,4,2,16,5.4,23
147,149,61,60.0,2015-03-08,25,GSW,,LAC,W (+8),1,30,9,13,0.692,3,5,0.6,0,0,,0,1,1,2,0,1,2,1,21,15.5,21
148,150,62,61.0,2015-03-09,25,GSW,@,PHO,W (+18),1,31,8,19,0.421,4,8,0.5,5,5,1.0,0,2,2,3,0,1,2,1,25,15.9,17
149,151,63,62.0,2015-03-11,25,GSW,,DET,W (+7),1,35,11,19,0.579,3,6,0.5,2,2,1.0,0,2,2,3,1,1,2,1,27,20.1,11
150,153,65,63.0,2015-03-14,25,GSW,,NYK,W (+31),1,26,9,17,0.529,6,10,0.6,3,3,1.0,0,2,2,2,0,0,0,1,27,20.3,30
151,154,66,64.0,2015-03-16,25,GSW,,LAL,W (+3),1,35,10,22,0.455,3,9,0.333,3,3,1.0,0,3,3,1,0,1,0,3,26,15.7,-1
152,158,70,65.0,2015-03-23,25,GSW,,WAS,W (+31),1,18,3,9,0.333,0,5,0.0,2,2,1.0,0,1,1,3,1,0,1,0,8,5.3,3
153,159,71,66.0,2015-03-24,25,GSW,@,POR,W (+14),1,25,6,13,0.462,1,3,0.333,3,3,1.0,0,2,2,2,1,1,0,1,16,12.6,5
154,160,72,67.0,2015-03-27,25,GSW,@,MEM,W (+23),1,27,10,17,0.588,6,9,0.667,2,2,1.0,0,2,2,1,1,0,0,2,28,21.6,14
155,161,73,68.0,2015-03-28,25,GSW,@,MIL,W (+13),1,34,8,17,0.471,3,8,0.375,2,2,1.0,1,4,5,4,2,1,2,3,21,16.5,30
156,162,74,69.0,2015-03-31,25,GSW,@,LAC,W (+4),1,34,8,21,0.381,3,7,0.429,6,7,0.857,2,6,8,4,1,0,1,2,25,18.3,2
157,163,75,70.0,2015-04-02,25,GSW,,PHO,W (+1),1,32,6,14,0.429,2,7,0.286,2,2,1.0,1,2,3,6,0,1,0,1,16,14.4,-4
158,164,76,71.0,2015-04-04,25,GSW,@,DAL,W (+13),1,28,7,17,0.412,5,10,0.5,2,4,0.5,1,2,3,3,2,0,2,4,21,12.9,10
159,165,77,72.0,2015-04-05,25,GSW,@,SAS,L (-15),1,24,3,11,0.273,0,3,0.0,0,0,,0,0,0,2,1,0,1,1,6,0.5,-13
160,166,78,73.0,2015-04-07,25,GSW,@,NOP,L (-3),1,30,2,10,0.2,1,5,0.2,2,2,1.0,0,3,3,1,1,1,4,2,7,-0.7,-2
