,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
160,162,18,17,2014/12/2,28,SAC,,TOR,L (-8),0,29,5,11,0.455,0,0,,5,6,0.833,1,5,6,4,0,0,2,0,15,11.9,14
161,163,19,18,2014/12/5,28,SAC,,IND,W (+1),0,14,2,5,0.4,0,0,,2,5,0.4,0,2,2,2,0,0,1,1,6,2.7,-7
162,164,20,19,2014/12/6,28,SAC,,ORL,L (-9),0,23,3,11,0.273,0,2,0.0,4,4,1.0,1,1,2,7,1,0,1,0,10,9.4,-6
163,165,21,20,2014/12/8,28,SAC,,UTA,W (+9),0,16,2,5,0.4,0,0,,2,5,0.4,1,2,3,4,1,0,2,1,6,4.8,12
164,166,22,21,2014/12/9,28,SAC,@,LAL,L (-3),0,10,1,4,0.25,0,0,,0,0,,0,3,3,1,0,0,0,1,2,0.8,-12
165,167,23,22,2014/12/11,28,SAC,,HOU,L (-4),0,11,2,4,0.5,0,0,,0,0,,0,2,2,1,0,0,0,0,4,3.3,-9
166,169,25,23,2014/12/16,28,SAC,,OKC,L (-12),0,22,5,10,0.5,1,3,0.333,0,0,,0,4,4,4,0,0,1,2,11,8.2,0
167,170,26,24,2014/12/18,28,SAC,,MIL,L (-1),0,22,3,9,0.333,0,1,0.0,3,4,0.75,3,0,3,5,0,0,2,0,9,7.1,-20
168,172,28,25,2014/12/22,28,SAC,@,GSW,L (-20),0,6,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,2,0,0,-1.7,-2
169,186,42,26,2015/1/21,28,SAC,,BRK,L (-3),0,22,1,4,0.25,0,0,,0,0,,0,4,4,4,0,0,2,2,2,0.8,0
170,187,43,27,2015/1/23,28,SAC,@,GSW,L (-25),0,14,0,3,0.0,0,0,,0,0,,1,1,2,3,0,0,2,1,0,-1.4,1
171,188,44,28,2015/1/28,28,SAC,@,TOR,L (-17),0,17,0,1,0.0,0,0,,4,4,1.0,1,2,3,2,1,0,0,1,4,6.6,-6
172,189,45,29,2015/1/30,28,SAC,@,CLE,L (-11),0,15,0,3,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-2.4,-3
173,190,46,30,2015/1/31,28,SAC,@,IND,W (+5),0,9,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,1,0,2,1,4,1.6,-7
174,191,47,31,2015/2/3,28,SAC,,GSW,L (-25),0,5,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,1,0,0,0,1,1,-0.5,-14
175,192,48,32,2015/2/5,28,SAC,,DAL,L (-23),0,19,3,4,0.75,0,0,,1,2,0.5,0,0,0,2,0,0,0,2,7,5.6,-13
176,193,49,33,2015/2/7,28,SAC,@,UTA,L (-12),1,31,3,6,0.5,0,1,0.0,5,6,0.833,2,2,4,5,0,0,2,2,11,10.3,-15
177,194,50,34,2015/2/8,28,SAC,,PHO,W (+2),1,32,4,5,0.8,0,0,,2,5,0.4,0,7,7,6,0,0,2,4,10,9.6,8
178,195,51,35,2015/2/10,28,SAC,@,CHI,L (-18),1,22,1,6,0.167,0,3,0.0,1,2,0.5,0,1,1,2,0,0,2,1,3,-1.9,-19
179,196,52,36,2015/2/11,28,SAC,@,MIL,L (-8),1,30,0,6,0.0,0,1,0.0,2,2,1.0,0,2,2,6,0,0,2,4,2,-1.0,5
180,197,53,37,2015/2/20,28,WAS,,CLE,L (-38),0,6,0,2,0.0,0,0,,0,0,,0,0,0,2,1,0,1,0,0,0.0,-5
181,198,54,38,2015/2/22,28,WAS,@,DET,L (-17),0,19,2,6,0.333,1,1,1.0,2,3,0.667,0,1,1,5,0,0,0,1,7,6.6,-9
182,199,55,39,2015/2/24,28,WAS,,GSW,L (-7),0,16,1,5,0.2,0,1,0.0,2,2,1.0,1,2,3,2,1,0,2,3,4,1.4,-9
183,200,56,40,2015/2/25,28,WAS,@,MIN,L (-20),0,20,1,5,0.2,0,0,,4,4,1.0,0,1,1,2,0,0,2,2,6,1.8,-4
184,201,57,41,2015/2/27,28,WAS,@,PHI,L (-8),0,21,4,10,0.4,1,1,1.0,5,7,0.714,1,3,4,2,0,0,2,2,14,8.0,0
