,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
22,23,24,23.0,2021-02-08,20,SAS,,GSW,W (+5),0,21,4,4,1.0,2,2,1.0,0,0,,0,2,2,0,1,0,1,2,10,8.6,1
23,24,25,24.0,2021-02-09,20,SAS,,GSW,L (-23),1,24,2,7,0.286,1,3,0.333,1,2,0.5,1,5,6,0,0,1,1,1,6,3.0,-14
24,25,26,25.0,2021-02-12,20,SAS,@,ATL,W (+11),0,12,1,5,0.2,1,3,0.333,0,0,,1,0,1,2,0,1,0,0,3,2.7,11
25,26,27,26.0,2021-02-14,20,SAS,@,CHO,W (+12),0,7,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,0,1,0,0.9,-11
26,27,34,27.0,2021-03-12,20,SAS,,ORL,W (+27),0,18,3,6,0.5,2,4,0.5,0,0,,0,3,3,2,0,0,0,4,8,5.7,7
27,28,35,28.0,2021-03-14,20,SAS,@,PHI,L (-35),0,12,0,1,0.0,0,0,,0,0,,1,0,1,0,1,0,0,1,0,0.6,-12
28,29,36,29.0,2021-03-15,20,SAS,@,DET,W (+10),0,21,5,7,0.714,3,4,0.75,0,0,,0,3,3,3,0,0,1,5,13,10.1,9
29,30,37,30.0,2021-03-17,20,SAS,@,CHI,W (+7),0,21,1,3,0.333,1,3,0.333,1,2,0.5,0,6,6,2,1,0,0,1,4,5.7,2
30,31,38,31.0,2021-03-19,20,SAS,@,CLE,W (+6),0,12,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,1,0,2,0,0,-1.1,-2
31,32,39,32.0,2021-03-20,20,SAS,@,MIL,L (-7),0,24,3,6,0.5,1,3,0.333,0,0,,0,2,2,0,0,0,0,3,7,3.4,2
32,33,40,33.0,2021-03-22,20,SAS,,CHO,L (-3),0,10,0,2,0.0,0,1,0.0,2,2,1.0,0,4,4,1,0,0,0,1,2,2.1,7
33,34,41,34.0,2021-03-24,20,SAS,,LAC,L (-33),0,22,2,4,0.5,1,1,1.0,3,3,1.0,0,2,2,1,0,1,0,3,8,6.8,-8
34,35,42,35.0,2021-03-25,20,SAS,,LAC,L (-13),0,21,2,4,0.5,1,2,0.5,2,2,1.0,0,4,4,0,0,0,0,0,7,6.2,6
35,36,43,36.0,2021-03-27,20,SAS,,CHI,W (+16),0,6,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,0,2,2.4,5
36,37,44,37.0,2021-03-29,20,SAS,,SAC,L (-17),0,15,1,4,0.25,1,3,0.333,0,0,,0,3,3,0,1,0,0,1,3,2.1,1
37,38,45,38.0,2021-03-31,20,SAS,,SAC,W (+14),0,16,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,1,0,1,2,2,0.8,-3
38,39,46,39.0,2021-04-01,20,SAS,,ATL,L (-5),0,12,2,6,0.333,1,3,0.333,1,1,1.0,0,1,1,0,1,1,0,3,6,3.4,-11
39,40,47,40.0,2021-04-03,20,SAS,,IND,L (-6),0,19,1,5,0.2,1,3,0.333,0,0,,0,3,3,0,1,0,1,1,3,0.4,-23
40,41,48,41.0,2021-04-05,20,SAS,,CLE,L (-24),0,17,3,8,0.375,0,2,0.0,0,0,,0,0,0,2,0,0,0,1,6,2.6,-8
41,42,49,42.0,2021-04-07,20,SAS,@,DEN,L (-10),0,16,1,3,0.333,1,1,1.0,0,0,,0,1,1,0,1,0,0,1,3,2.2,-9
43,45,52,44.0,2021-04-12,20,SAS,@,ORL,W (+23),0,10,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,2,4,0.8,-11
44,48,55,45.0,2021-04-17,20,SAS,@,PHO,W (+26),0,25,7,9,0.778,4,6,0.667,0,0,,0,3,3,2,0,2,1,2,18,16.4,17
47,51,58,48.0,2021-04-22,20,SAS,,DET,W (+15),0,24,1,5,0.2,0,2,0.0,0,0,,1,1,2,1,2,0,0,2,2,1.8,-9
48,52,59,49.0,2021-04-24,20,SAS,@,NOP,W (+2),0,6,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,2,3,1.5,5
50,54,61,51.0,2021-04-28,20,SAS,@,MIA,L (-5),1,25,4,10,0.4,2,6,0.333,1,3,0.333,0,2,2,1,0,1,0,0,11,6.8,-5
51,55,62,52.0,2021-04-30,20,SAS,@,BOS,L (-3),1,15,0,4,0.0,0,2,0.0,2,2,1.0,0,2,2,1,0,0,0,5,2,-1.5,3
52,56,63,53.0,2021-05-02,20,SAS,,PHI,L (-2),1,23,1,6,0.167,0,3,0.0,2,2,1.0,0,6,6,0,0,0,0,0,4,2.0,-8
53,57,64,54.0,2021-05-03,20,SAS,@,UTA,L (-11),1,24,4,8,0.5,1,2,0.5,2,2,1.0,2,4,6,0,1,0,0,1,11,10.2,-9
54,58,65,55.0,2021-05-05,20,SAS,@,UTA,L (-32),1,31,6,10,0.6,1,3,0.333,1,2,0.5,1,3,4,2,0,1,0,0,14,12.7,-8
55,59,66,56.0,2021-05-07,20,SAS,@,SAC,W (+9),0,15,2,5,0.4,1,4,0.25,0,0,,0,2,2,0,2,0,1,1,5,3.5,3
56,60,67,57.0,2021-05-08,20,SAS,@,POR,L (-22),0,21,4,5,0.8,1,2,0.5,0,0,,1,6,7,0,0,0,0,3,9,8.4,-11
57,61,68,58.0,2021-05-10,20,SAS,,MIL,W (+21),0,18,4,6,0.667,2,3,0.667,0,0,,0,3,3,2,0,0,1,1,10,8.3,20
58,62,69,59.0,2021-05-12,20,SAS,@,BRK,L (-12),0,21,2,9,0.222,0,6,0.0,4,5,0.8,0,2,2,0,0,0,0,3,8,1.5,1
59,63,70,60.0,2021-05-13,20,SAS,@,NYK,L (-4),0,13,1,2,0.5,0,1,0.0,0,0,,0,3,3,0,0,0,0,0,2,1.9,-8
60,64,71,61.0,2021-05-15,20,SAS,,PHO,L (-37),1,34,6,15,0.4,0,4,0.0,2,2,1.0,1,6,7,4,1,1,0,5,14,10.9,-27
61,65,72,62.0,2021-05-16,20,SAS,,PHO,L (-2),0,26,2,9,0.222,1,5,0.2,0,0,,0,2,2,2,0,1,2,1,5,-0.2,7
