,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
168,207,59,44.0,2018-02-11,29,MIN,,SAC,W (+5),0,16,1,3,0.333,1,2,0.5,0,0,,1,1,2,3,0,1,1,0,3,4.1,5
169,208,60,45.0,2018-02-13,29,MIN,,HOU,L (-18),0,12,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,2.3,-10
170,209,61,46.0,2018-02-15,29,MIN,,LAL,W (+8),0,9,0,3,0.0,0,2,0.0,0,0,,1,1,2,3,0,1,0,2,0,0.9,-5
171,210,62,47.0,2018-02-23,29,MIN,@,HOU,L (-18),0,21,2,4,0.5,1,1,1.0,0,0,,1,4,5,3,2,0,1,1,5,7.6,-10
172,211,63,48.0,2018-02-24,29,MIN,,CHI,W (+18),1,33,3,9,0.333,1,6,0.167,1,2,0.5,1,6,7,4,0,0,1,4,8,5.2,16
173,212,64,49.0,2018-02-26,29,MIN,@,SAC,W (+18),1,34,5,10,0.5,2,3,0.667,0,0,,2,6,8,3,4,0,1,1,12,14.9,22
174,213,65,50.0,2018-03-01,29,MIN,@,POR,L (-9),1,34,4,5,0.8,0,1,0.0,0,0,,1,11,12,0,1,1,1,2,8,10.0,-5
175,214,66,51.0,2018-03-02,29,MIN,@,UTA,L (-8),1,45,3,8,0.375,2,4,0.5,4,4,1.0,1,3,4,1,1,0,2,4,12,7.3,-7
176,215,67,52.0,2018-03-08,29,MIN,,BOS,L (-8),1,40,11,16,0.688,6,9,0.667,2,2,1.0,2,10,12,2,0,0,2,6,30,24.6,-3
177,216,68,53.0,2018-03-11,29,MIN,,GSW,W (+6),1,40,4,12,0.333,1,4,0.25,1,2,0.5,2,5,7,4,3,2,1,3,10,10.7,8
178,217,69,54.0,2018-03-13,29,MIN,@,WAS,W (+5),1,39,7,16,0.438,3,7,0.429,0,0,,2,6,8,7,1,1,3,4,17,13.8,6
179,218,70,55.0,2018-03-17,29,MIN,@,SAS,L (-16),1,37,3,7,0.429,1,2,0.5,0,0,,1,7,8,1,0,0,2,4,7,3.2,-6
180,219,71,56.0,2018-03-18,29,MIN,,HOU,L (-9),1,35,6,10,0.6,2,4,0.5,1,2,0.5,1,5,6,3,0,0,1,4,15,11.7,-4
181,220,72,57.0,2018-03-20,29,MIN,,LAC,W (+14),1,22,1,6,0.167,0,3,0.0,0,0,,0,8,8,2,0,0,1,2,2,0.2,7
182,221,73,58.0,2018-03-23,29,MIN,@,NYK,W (+4),1,38,6,8,0.75,3,5,0.6,2,4,0.5,2,4,6,2,2,1,1,2,17,17.9,14
183,222,74,59.0,2018-03-24,29,MIN,@,PHI,L (-12),1,28,2,9,0.222,1,4,0.25,0,0,,1,3,4,0,0,0,1,5,5,-1.9,-22
184,223,75,60.0,2018-03-26,29,MIN,,MEM,L (-8),1,22,0,5,0.0,0,3,0.0,0,0,,0,4,4,1,1,0,1,3,0,-2.8,-18
185,224,76,61.0,2018-03-28,29,MIN,,ATL,W (+12),1,37,6,8,0.75,2,4,0.5,0,0,,0,6,6,3,1,0,1,2,14,13.9,15
186,225,77,62.0,2018-03-30,29,MIN,@,DAL,W (+1),1,35,2,6,0.333,2,3,0.667,0,0,,1,2,3,1,1,2,1,2,6,5.2,-7
187,226,78,63.0,2018-04-01,29,MIN,,UTA,L (-24),1,26,2,7,0.286,1,3,0.333,2,2,1.0,2,3,5,1,2,0,1,3,7,5.7,-21
188,227,79,64.0,2018-04-05,29,MIN,@,DEN,L (-4),1,35,4,11,0.364,2,5,0.4,0,0,,2,5,7,3,1,0,0,3,10,8.7,2
189,228,80,65.0,2018-04-06,29,MIN,@,LAL,W (+17),0,19,1,6,0.167,1,5,0.2,0,0,,1,2,3,1,2,0,0,1,3,2.8,16
190,229,81,66.0,2018-04-09,29,MIN,,MEM,W (+19),0,20,1,3,0.333,0,1,0.0,0,0,,2,3,5,2,0,2,1,3,2,3.2,0
191,230,82,67.0,2018-04-11,29,MIN,,DEN,W (+6),0,11,0,4,0.0,0,2,0.0,0,0,,1,1,2,0,3,0,1,1,0,-0.2,7
192,231,1,1.0,2018-04-15,29,MIN,@,HOU,L (-3),0,6,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.8,-8
193,232,2,2.0,2018-04-18,29,MIN,@,HOU,L (-20),0,19,5,9,0.556,2,4,0.5,4,5,0.8,2,6,8,2,2,0,1,3,16,15.7,-1
195,234,4,4.0,2018-04-23,29,MIN,,HOU,L (-19),0,16,2,4,0.5,2,2,1.0,1,2,0.5,1,2,3,1,1,0,0,3,7,6.4,7
197,236,1,1.0,2018-10-17,30,SAC,,UTA,L (-6),1,27,8,12,0.667,2,2,1.0,0,0,,1,7,8,2,1,0,0,2,18,17.2,12
198,237,2,2.0,2018-10-19,30,SAC,@,NOP,L (-20),1,11,2,5,0.4,0,2,0.0,0,0,,0,1,1,1,0,0,0,3,4,1.1,-1
199,238,3,3.0,2018-10-21,30,SAC,@,OKC,W (+11),1,31,5,6,0.833,2,2,1.0,0,0,,0,5,5,4,3,1,1,2,12,16.0,10
200,239,4,4.0,2018-10-23,30,SAC,@,DEN,L (-14),1,21,4,7,0.571,1,3,0.333,1,2,0.5,1,1,2,3,0,0,3,3,10,5.2,-10
201,240,5,5.0,2018-10-24,30,SAC,,MEM,W (+5),1,32,3,5,0.6,1,2,0.5,4,4,1.0,1,10,11,5,2,3,1,4,11,17.4,17
202,241,6,6.0,2018-10-26,30,SAC,,WAS,W (+4),1,36,9,16,0.563,6,10,0.6,2,3,0.667,3,9,12,3,1,1,1,2,26,24.8,16
203,242,7,7.0,2018-10-29,30,SAC,@,MIA,W (+10),1,33,7,15,0.467,3,7,0.429,2,4,0.5,3,2,5,5,1,2,1,5,19,16.1,11
204,243,8,8.0,2018-10-30,30,SAC,@,ORL,W (+8),1,30,8,13,0.615,3,5,0.6,2,4,0.5,1,7,8,1,2,1,2,1,21,18.1,5
205,244,9,9.0,2018-11-01,30,SAC,@,ATL,W (+31),1,24,7,11,0.636,3,5,0.6,2,2,1.0,0,2,2,3,2,0,3,5,19,13.8,18
206,245,10,10.0,2018-11-04,30,SAC,@,MIL,L (-35),1,21,2,8,0.25,0,1,0.0,0,0,,1,3,4,1,0,0,1,1,4,0.1,-22
207,246,11,11.0,2018-11-07,30,SAC,,TOR,L (-9),1,19,0,5,0.0,0,2,0.0,0,0,,0,1,1,3,4,1,1,4,0,1.0,1
208,247,12,12.0,2018-11-09,30,SAC,,MIN,W (+11),1,27,6,13,0.462,2,6,0.333,0,0,,1,7,8,1,1,2,4,5,14,7.2,0
209,248,13,13.0,2018-11-10,30,SAC,,LAL,L (-15),1,26,1,6,0.167,0,1,0.0,0,0,,3,4,7,2,1,0,2,3,2,0.7,-6
210,249,14,14.0,2018-11-12,30,SAC,,SAS,W (+5),1,27,4,5,0.8,3,3,1.0,0,0,,1,5,6,0,1,0,0,1,11,11.9,3
211,250,15,15.0,2018-11-16,30,SAC,@,MEM,L (-8),1,28,2,7,0.286,2,5,0.4,2,2,1.0,1,5,6,3,1,0,1,3,8,7.0,-11
212,251,16,16.0,2018-11-17,30,SAC,@,HOU,L (-20),1,14,1,3,0.333,0,2,0.0,0,0,,0,1,1,0,0,0,0,2,2,-0.2,-15
213,252,17,17.0,2018-11-19,30,SAC,,OKC,W (+4),1,23,5,6,0.833,2,3,0.667,0,0,,2,6,8,1,1,0,2,3,12,11.5,0
214,253,18,18.0,2018-11-21,30,SAC,@,UTA,W (+9),1,25,7,9,0.778,3,3,1.0,1,1,1.0,3,5,8,2,0,1,2,4,18,16.6,2
215,254,19,19.0,2018-11-24,30,SAC,@,GSW,L (-1),1,19,0,3,0.0,0,2,0.0,1,2,0.5,0,4,4,2,1,1,1,1,1,1.4,-7
216,255,20,20.0,2018-11-25,30,SAC,,UTA,L (-21),1,18,4,4,1.0,1,1,1.0,3,3,1.0,0,5,5,0,1,0,3,2,12,9.5,3
217,256,21,21.0,2018-11-29,30,SAC,,LAC,L (-12),1,19,4,5,0.8,1,1,1.0,2,2,1.0,3,2,5,1,0,0,2,4,11,8.9,-4
218,257,22,22.0,2018-12-01,30,SAC,,IND,W (+1),1,20,6,12,0.5,1,4,0.25,0,0,,3,3,6,1,0,1,2,4,13,7.8,-10
219,258,23,23.0,2018-12-04,30,SAC,@,PHO,W (+17),1,21,1,3,0.333,0,1,0.0,0,0,,3,4,7,3,1,1,2,0,2,5.4,1
220,259,24,24.0,2018-12-07,30,SAC,@,CLE,W (+19),1,30,6,8,0.75,1,2,0.5,0,0,,1,3,4,2,0,0,1,2,13,11.0,35
221,260,25,25.0,2018-12-08,30,SAC,@,IND,L (-10),1,27,2,6,0.333,0,3,0.0,2,2,1.0,3,9,12,2,1,0,1,0,6,8.8,-1
222,261,26,26.0,2018-12-10,30,SAC,@,CHI,W (+19),1,21,3,7,0.429,0,2,0.0,0,0,,2,4,6,2,0,1,3,1,6,3.6,-8
223,262,27,27.0,2018-12-12,30,SAC,,MIN,W (+11),1,29,9,15,0.6,4,9,0.444,3,4,0.75,0,5,5,3,0,2,1,4,25,20.1,14
224,263,28,28.0,2018-12-14,30,SAC,,GSW,L (-5),1,22,6,9,0.667,4,5,0.8,2,2,1.0,2,1,3,1,1,0,0,5,18,15.5,-17
225,264,29,29.0,2018-12-16,30,SAC,@,DAL,W (+7),1,35,5,10,0.5,4,7,0.571,1,2,0.5,1,9,10,1,0,4,1,1,15,15.1,9
226,265,30,30.0,2018-12-17,30,SAC,@,MIN,L (-27),1,5,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-1.5,-9
227,266,31,31.0,2018-12-19,30,SAC,,OKC,L (-19),1,23,4,10,0.4,1,4,0.25,1,2,0.5,2,4,6,0,0,1,2,3,10,4.3,-5
228,267,32,32.0,2018-12-21,30,SAC,,MEM,W (+3),0,36,4,13,0.308,2,9,0.222,1,1,1.0,2,4,6,3,1,2,2,4,11,7.0,13
229,268,33,33.0,2018-12-23,30,SAC,,NOP,W (+5),1,30,2,9,0.222,1,3,0.333,2,2,1.0,2,8,10,0,0,1,0,4,7,4.4,-5
230,269,34,34.0,2018-12-26,30,SAC,@,LAC,L (-9),1,25,4,9,0.444,3,6,0.5,0,0,,3,2,5,3,2,4,1,2,11,14.1,-7
231,270,35,35.0,2018-12-27,30,SAC,,LAL,W (+1),1,28,7,13,0.538,0,2,0.0,4,5,0.8,2,4,6,3,0,1,1,2,18,14.9,0
232,271,36,36.0,2018-12-30,30,SAC,@,LAL,L (-7),1,22,2,5,0.4,1,2,0.5,0,0,,2,7,9,2,1,0,0,1,5,7.8,14
233,272,37,37.0,2019-01-01,30,SAC,,POR,L (-5),1,36,4,12,0.333,1,5,0.2,5,7,0.714,4,11,15,2,0,1,2,6,14,10.2,0
234,273,38,38.0,2019-01-03,30,SAC,,DEN,L (-4),1,32,7,14,0.5,3,8,0.375,0,0,,4,2,6,3,0,1,2,4,17,12.6,-7
235,274,39,39.0,2019-01-05,30,SAC,,GSW,L (-4),1,33,5,9,0.556,2,2,1.0,0,0,,5,4,9,3,2,0,1,3,12,14.3,-10
236,275,40,40.0,2019-01-07,30,SAC,,ORL,W (+16),1,22,2,6,0.333,0,2,0.0,0,0,,0,4,4,2,0,0,0,0,4,3.2,9
237,276,41,41.0,2019-01-08,30,SAC,@,PHO,L (-4),1,16,1,4,0.25,0,1,0.0,2,2,1.0,3,2,5,2,1,0,0,1,4,6.3,-4
238,277,42,42.0,2019-01-10,30,SAC,,DET,W (+10),1,25,2,5,0.4,1,2,0.5,2,2,1.0,1,4,5,5,0,2,2,3,7,7.9,17
239,278,43,43.0,2019-01-12,30,SAC,,CHO,W (+7),1,17,1,2,0.5,1,2,0.5,0,0,,0,0,0,4,2,0,0,2,3,6.0,1
240,279,44,44.0,2019-01-14,30,SAC,,POR,W (+8),1,21,2,7,0.286,0,4,0.0,0,0,,2,4,6,2,0,2,1,1,4,3.9,3
241,280,45,45.0,2019-01-17,30,SAC,@,CHO,L (-19),1,19,1,5,0.2,0,2,0.0,0,0,,1,5,6,4,0,0,0,1,2,3.5,3
242,281,46,46.0,2019-01-19,30,SAC,@,DET,W (+2),1,15,2,5,0.4,1,4,0.25,0,0,,0,1,1,0,0,0,1,1,5,1.2,-4
243,282,47,47.0,2019-01-21,30,SAC,@,BRK,L (-29),1,5,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,0.6,-7
244,284,49,48.0,2019-01-25,30,SAC,@,MEM,W (+3),1,33,6,10,0.6,4,4,1.0,1,3,0.333,2,9,11,2,1,3,1,6,17,16.8,9
245,285,50,49.0,2019-01-27,30,SAC,@,LAC,L (-14),1,19,1,6,0.167,1,3,0.333,0,0,,0,4,4,0,1,1,1,3,3,-0.1,-12
246,286,51,50.0,2019-01-30,30,SAC,,ATL,W (+22),1,21,5,11,0.455,2,4,0.5,0,0,,4,4,8,2,1,0,1,3,12,10.5,11
247,287,52,51.0,2019-02-02,30,SAC,,PHI,W (+7),1,13,2,5,0.4,1,2,0.5,0,0,,3,2,5,0,0,0,1,1,5,3.6,10
248,288,53,52.0,2019-02-04,30,SAC,,SAS,W (+15),1,21,3,7,0.429,1,5,0.2,0,0,,0,3,3,0,1,0,2,3,7,2.0,-9
249,289,54,53.0,2019-02-06,30,SAC,,HOU,L (-26),1,25,6,7,0.857,3,4,0.75,0,0,,3,3,6,2,0,1,4,4,15,12.0,-13
250,290,55,54.0,2019-02-08,30,SAC,,MIA,W (+6),1,11,1,5,0.2,0,2,0.0,2,2,1.0,2,1,3,1,0,0,0,0,4,3.3,-5
251,291,56,55.0,2019-02-10,30,SAC,,PHO,W (+13),1,22,4,12,0.333,0,3,0.0,2,2,1.0,4,4,8,2,1,3,0,4,10,10.1,13
252,292,57,56.0,2019-02-13,30,SAC,@,DEN,L (-2),1,20,5,7,0.714,3,5,0.6,0,1,0.0,2,1,3,3,1,0,1,4,13,11.9,2
253,295,60,57.0,2019-02-25,30,SAC,@,MIN,L (-7),0,10,1,2,0.5,1,2,0.5,0,0,,0,3,3,0,1,0,2,1,3,1.5,1
254,297,62,58.0,2019-03-01,30,SAC,,LAC,L (-7),0,13,2,4,0.5,1,3,0.333,0,0,,0,3,3,0,0,3,0,2,5,5.2,9
255,298,63,59.0,2019-03-04,30,SAC,,NYK,W (+7),0,24,3,7,0.429,2,5,0.4,0,0,,2,3,5,5,0,0,1,3,8,7.9,13
256,299,64,60.0,2019-03-06,30,SAC,,BOS,L (-2),0,30,1,5,0.2,1,5,0.2,2,2,1.0,0,5,5,2,1,2,2,1,5,4.8,3
257,300,65,61.0,2019-03-09,30,SAC,@,NYK,W (+8),0,29,5,13,0.385,2,5,0.4,1,1,1.0,2,8,10,2,2,2,0,1,13,14.1,10
258,301,66,62.0,2019-03-11,30,SAC,@,WAS,L (-6),0,36,5,10,0.5,3,5,0.6,2,2,1.0,4,8,12,3,1,0,0,4,15,16.7,10
259,302,67,63.0,2019-03-14,30,SAC,@,BOS,L (-6),1,27,4,12,0.333,0,7,0.0,1,2,0.5,0,6,6,0,1,1,1,3,9,3.1,0
260,303,68,64.0,2019-03-15,30,SAC,@,PHI,L (-9),1,19,2,11,0.182,0,2,0.0,0,0,,4,2,6,1,0,0,2,4,4,-2.4,-7
261,304,69,65.0,2019-03-17,30,SAC,,CHI,W (+27),1,18,3,7,0.429,1,2,0.5,1,2,0.5,1,4,5,2,0,0,0,3,8,6.0,6
262,305,70,66.0,2019-03-19,30,SAC,,BRK,L (-2),1,28,6,11,0.545,1,2,0.5,1,2,0.5,2,8,10,3,1,0,1,5,14,12.2,-1
263,306,71,67.0,2019-03-21,30,SAC,,DAL,W (+16),1,27,2,3,0.667,0,1,0.0,2,2,1.0,4,5,9,3,1,1,1,4,6,10.2,21
264,307,72,68.0,2019-03-23,30,SAC,,PHO,W (+9),1,36,5,10,0.5,2,5,0.4,1,2,0.5,4,13,17,5,1,1,1,1,13,18.1,7
265,308,73,69.0,2019-03-24,30,SAC,@,LAL,L (-5),1,20,4,6,0.667,0,0,,0,0,,1,5,6,2,1,0,0,3,8,8.8,-6
266,309,74,70.0,2019-03-26,30,SAC,@,DAL,W (+4),1,28,4,6,0.667,0,0,,0,0,,3,3,6,4,0,0,0,3,8,10.0,1
267,310,75,71.0,2019-03-28,30,SAC,@,NOP,L (-3),1,8,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,0,0,0,0.3,-1
268,312,77,72.0,2019-03-31,30,SAC,@,SAS,W (+7),1,26,4,8,0.5,1,2,0.5,1,2,0.5,3,3,6,0,0,0,1,3,10,6.4,-7
269,313,78,73.0,2019-04-02,30,SAC,,HOU,L (-25),1,19,6,7,0.857,0,0,,0,0,,1,5,6,1,1,0,1,4,12,10.8,-1
270,314,79,74.0,2019-04-04,30,SAC,,CLE,W (+13),1,26,4,11,0.364,1,7,0.143,1,1,1.0,0,2,2,2,1,0,0,3,10,5.7,5
271,315,80,75.0,2019-04-05,30,SAC,@,UTA,L (-21),1,25,3,10,0.3,1,4,0.25,3,4,0.75,1,2,3,0,1,0,0,3,10,4.9,-25
272,316,81,76.0,2019-04-07,30,SAC,,NOP,L (-4),1,21,6,8,0.75,3,4,0.75,0,0,,0,0,0,2,0,0,0,1,15,12.8,-18
273,317,82,77.0,2019-04-10,30,SAC,@,POR,L (-5),1,12,3,4,0.75,2,3,0.667,2,2,1.0,0,0,0,1,0,0,0,1,10,8.7,10
274,318,1,1.0,2019-10-23,31,SAC,@,PHO,L (-29),0,21,2,6,0.333,1,4,0.25,0,0,,1,3,4,2,2,0,1,0,5,5.6,-9
275,319,2,2.0,2019-10-25,31,SAC,,POR,L (-10),1,28,3,5,0.6,1,2,0.5,2,2,1.0,2,5,7,1,1,0,2,2,9,8.5,0
276,320,3,3.0,2019-10-26,31,SAC,@,UTA,L (-32),1,17,3,5,0.6,1,2,0.5,0,0,,1,2,3,1,0,0,1,3,7,4.5,-17
277,321,4,4.0,2019-10-28,31,SAC,,DEN,L (-7),1,35,4,11,0.364,4,6,0.667,0,0,,3,3,6,3,1,3,1,3,12,11.9,-10
278,322,5,5.0,2019-10-30,31,SAC,,CHO,L (-7),1,25,5,6,0.833,1,2,0.5,0,0,,1,3,4,0,1,0,1,3,11,9.2,-6
279,323,6,6.0,2019-11-01,31,SAC,,UTA,W (+1),1,26,4,8,0.5,3,6,0.5,0,0,,1,5,6,3,1,0,1,2,11,10.5,14
280,324,7,7.0,2019-11-03,31,SAC,@,NYK,W (+21),1,24,4,5,0.8,2,3,0.667,0,0,,2,7,9,6,1,0,2,4,10,13.2,21
281,325,8,8.0,2019-11-06,31,SAC,@,TOR,L (-4),1,16,2,7,0.286,1,4,0.25,0,0,,1,1,2,1,1,0,0,0,5,3.6,-9
282,326,9,9.0,2019-11-08,31,SAC,@,ATL,W (+12),1,19,5,7,0.714,3,4,0.75,0,0,,0,0,0,3,1,0,1,2,13,11.4,-2
283,327,10,10.0,2019-11-12,31,SAC,,POR,W (+8),1,36,8,14,0.571,3,7,0.429,0,0,,3,9,12,4,0,0,0,4,19,18.4,4
284,328,11,11.0,2019-11-15,31,SAC,@,LAL,L (-2),1,23,4,7,0.571,3,4,0.75,0,0,,1,3,4,1,2,0,3,5,11,7.0,-14
285,329,12,12.0,2019-11-17,31,SAC,,BOS,W (+1),1,31,5,10,0.5,1,4,0.25,1,2,0.5,4,10,14,4,0,1,0,4,12,14.3,1
286,330,13,13.0,2019-11-19,31,SAC,,PHO,W (+4),1,31,7,12,0.583,3,5,0.6,0,0,,2,6,8,0,1,1,2,4,17,12.7,8
287,331,14,14.0,2019-11-22,31,SAC,@,BRK,L (-19),1,31,4,9,0.444,1,5,0.2,4,4,1.0,1,6,7,2,1,0,1,4,13,10.6,-11
288,332,15,15.0,2019-11-24,31,SAC,@,WAS,W (+7),1,29,3,11,0.273,0,4,0.0,0,0,,4,8,12,3,3,1,5,2,6,4.7,-1
289,333,16,16.0,2019-11-25,31,SAC,@,BOS,L (-1),1,26,1,7,0.143,0,5,0.0,2,2,1.0,0,6,6,5,0,1,2,2,4,2.7,-3
290,334,17,17.0,2019-11-27,31,SAC,@,PHI,L (-6),1,26,3,10,0.3,1,4,0.25,0,0,,2,2,4,1,0,0,2,5,7,-0.1,-19
291,335,18,18.0,2019-11-30,31,SAC,,DEN,W (+3),1,25,3,11,0.273,1,1,1.0,3,3,1.0,6,6,12,5,0,1,5,4,10,7.1,-13
292,336,19,19.0,2019-12-02,31,SAC,,CHI,L (-7),1,31,7,10,0.7,2,3,0.667,2,2,1.0,1,7,8,2,1,2,2,4,18,16.8,6
293,337,20,20.0,2019-12-04,31,SAC,@,POR,L (-11),1,27,7,15,0.467,3,7,0.429,0,0,,3,4,7,4,1,2,3,1,17,14.4,-1
294,338,21,21.0,2019-12-06,31,SAC,@,SAS,L (-1),1,19,2,11,0.182,1,5,0.2,0,0,,4,5,9,3,2,0,2,5,5,2.5,11
295,339,22,22.0,2019-12-08,31,SAC,@,DAL,W (+4),1,34,13,18,0.722,4,7,0.571,0,0,,1,6,7,4,1,1,0,2,30,28.8,14
296,340,23,23.0,2019-12-09,31,SAC,@,HOU,W (+1),1,30,6,14,0.429,3,7,0.429,2,2,1.0,1,4,5,4,3,0,2,4,17,13.7,-7
297,341,24,24.0,2019-12-11,31,SAC,,OKC,W (+1),1,22,4,8,0.5,2,3,0.667,0,0,,0,5,5,0,0,0,2,4,10,3.9,-11
298,342,25,25.0,2019-12-13,31,SAC,,NYK,L (-2),1,27,3,9,0.333,3,6,0.5,3,4,0.75,1,1,2,7,0,1,0,1,12,12.7,13
299,343,26,26.0,2019-12-15,31,SAC,@,GSW,W (+21),1,23,1,2,0.5,0,1,0.0,0,0,,0,3,3,4,1,0,2,2,2,2.9,6
300,344,27,27.0,2019-12-17,31,SAC,@,CHO,L (-8),1,30,4,10,0.4,2,7,0.286,2,2,1.0,1,4,5,3,2,1,1,3,12,11.1,-1
301,345,28,28.0,2019-12-20,31,SAC,@,IND,L (-14),1,31,5,15,0.333,1,7,0.143,2,2,1.0,0,5,5,3,0,0,0,3,13,6.9,-2
302,346,29,29.0,2019-12-21,31,SAC,@,MEM,L (-4),1,25,7,8,0.875,0,1,0.0,1,1,1.0,1,3,4,1,0,1,1,2,15,13.4,-12
303,347,30,30.0,2019-12-23,31,SAC,,HOU,L (-9),0,30,4,11,0.364,2,6,0.333,0,0,,0,2,2,2,0,2,1,3,10,5.1,1
304,348,31,31.0,2019-12-26,31,SAC,,MIN,L (-1),0,16,2,6,0.333,1,2,0.5,2,2,1.0,2,2,4,0,0,1,0,3,7,5.1,-3
305,349,32,32.0,2019-12-28,31,SAC,,PHO,L (-2),1,30,4,12,0.333,2,4,0.5,1,2,0.5,2,4,6,4,1,1,2,2,11,8.1,9
306,350,33,33.0,2019-12-29,31,SAC,@,DEN,L (-5),1,33,10,13,0.769,5,7,0.714,2,3,0.667,0,6,6,2,0,1,1,4,27,22.8,-2
307,351,34,34.0,2019-12-31,31,SAC,,LAC,L (-18),1,28,3,8,0.375,2,5,0.4,0,0,,0,7,7,0,1,0,2,5,8,2.7,-13
308,352,35,35.0,2020-01-02,31,SAC,,MEM,W (+5),1,28,3,6,0.5,2,4,0.5,0,0,,0,5,5,2,0,2,2,3,8,6.1,0
309,353,36,36.0,2020-01-04,31,SAC,,NOP,L (-2),1,22,4,11,0.364,1,4,0.25,3,4,0.75,5,5,10,1,1,0,3,4,12,7.6,-13
310,354,37,37.0,2020-01-06,31,SAC,,GSW,W (+13),1,27,2,4,0.5,2,4,0.5,2,2,1.0,0,10,10,1,0,0,2,5,8,5.7,24
311,355,38,38.0,2020-01-07,31,SAC,@,PHO,W (+11),1,38,7,17,0.412,3,8,0.375,2,4,0.5,1,6,7,1,3,0,2,3,19,12.1,3
312,356,39,39.0,2020-01-10,31,SAC,,MIL,L (-21),1,40,5,11,0.455,2,5,0.4,0,0,,1,12,13,4,0,1,2,1,12,11.7,-12
313,357,40,40.0,2020-01-13,31,SAC,,ORL,L (-2),1,33,13,16,0.813,8,10,0.8,0,0,,0,7,7,2,2,0,1,3,34,31.3,6
314,358,41,41.0,2020-01-15,31,SAC,,DAL,L (-4),1,36,5,12,0.417,1,4,0.25,0,0,,4,8,12,5,2,0,0,4,11,13.7,-11
315,359,42,42.0,2020-01-18,31,SAC,@,UTA,L (-22),1,33,3,4,0.75,2,2,1.0,2,2,1.0,0,3,3,1,1,0,0,3,10,9.8,-15
316,360,43,43.0,2020-01-20,31,SAC,@,MIA,L (-5),1,37,8,13,0.615,2,6,0.333,4,4,1.0,3,3,6,3,1,0,2,3,22,19.0,-5
317,361,44,44.0,2020-01-22,31,SAC,@,DET,L (-21),1,29,6,12,0.5,1,4,0.25,1,1,1.0,4,5,9,5,1,0,3,3,14,12.6,-8
318,362,45,45.0,2020-01-24,31,SAC,@,CHI,W (+17),1,32,5,11,0.455,1,3,0.333,2,2,1.0,3,4,7,3,1,1,0,1,13,14.0,16
319,363,46,46.0,2020-01-27,31,SAC,@,MIN,W (+4),1,41,7,10,0.7,4,6,0.667,2,2,1.0,3,6,9,8,2,3,2,5,20,25.4,20
320,364,47,47.0,2020-01-29,31,SAC,,OKC,L (-20),1,24,0,5,0.0,0,2,0.0,0,0,,0,0,0,5,0,0,0,4,0,-1.6,-5
321,365,48,48.0,2020-01-30,31,SAC,@,LAC,W (+21),1,29,3,9,0.333,2,4,0.5,1,2,0.5,4,4,8,1,0,0,2,2,9,5.4,6
322,366,49,49.0,2020-02-01,31,SAC,,LAL,L (-16),1,30,3,8,0.375,3,8,0.375,0,0,,2,1,3,3,0,1,1,5,9,6.1,-24
323,367,50,50.0,2020-02-03,31,SAC,,MIN,W (+4),1,27,5,9,0.556,2,4,0.5,0,0,,1,2,3,2,1,1,0,1,12,11.7,4
324,368,51,51.0,2020-02-07,31,SAC,,MIA,W (+8),1,37,5,7,0.714,5,6,0.833,0,0,,1,5,6,8,0,0,3,5,15,14.9,5
325,369,52,52.0,2020-02-08,31,SAC,,SAS,W (+20),1,32,6,10,0.6,3,4,0.75,0,0,,1,5,6,4,2,1,2,4,15,14.5,7
326,370,53,53.0,2020-02-10,31,SAC,@,MIL,L (-12),1,34,6,14,0.429,2,6,0.333,2,3,0.667,3,5,8,2,1,1,1,4,16,12.3,-1
327,371,54,54.0,2020-02-12,31,SAC,@,DAL,L (-19),1,22,3,8,0.375,2,3,0.667,2,2,1.0,2,5,7,0,0,0,0,3,10,7.3,-17
328,372,55,55.0,2020-02-20,31,SAC,,MEM,W (+4),1,32,3,7,0.429,2,5,0.4,0,2,0.0,1,5,6,5,1,0,0,1,8,9.8,28
329,373,56,56.0,2020-02-22,31,SAC,@,LAC,W (+9),1,26,4,9,0.444,2,5,0.4,0,0,,3,4,7,3,1,0,2,4,10,8.1,7
330,374,57,57.0,2020-02-25,31,SAC,@,GSW,W (+18),1,27,0,5,0.0,0,4,0.0,1,1,1.0,0,3,3,5,0,0,2,3,1,-1.3,9
331,375,58,58.0,2020-02-27,31,SAC,@,OKC,L (-4),1,34,7,9,0.778,4,6,0.667,0,0,,3,6,9,2,0,0,1,4,18,17.2,-11
332,376,59,59.0,2020-02-28,31,SAC,@,MEM,W (+3),1,33,5,15,0.333,2,8,0.25,1,2,0.5,2,9,11,2,2,0,1,2,13,9.8,5
333,377,60,60.0,2020-03-01,31,SAC,,DET,W (+6),1,24,3,10,0.3,1,6,0.167,0,0,,4,3,7,2,1,0,1,2,7,5.5,-1
