,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
22,89,8,6.0,2017-11-01,21,NOP,,MIN,L (-6),0,7,1,1,1.0,0,0,,0,0,,1,3,4,0,0,0,1,0,2,2.3,2
23,94,13,7.0,2017-11-11,21,NOP,,LAC,W (+8),0,19,4,5,0.8,0,0,,1,2,0.5,2,4,6,0,0,0,0,2,9,8.5,0
25,96,15,9.0,2017-11-15,21,NOP,,TOR,L (-9),0,14,4,7,0.571,0,0,,0,0,,1,2,3,0,0,0,0,1,8,5.6,-8
26,97,16,10.0,2017-11-17,21,NOP,@,DEN,L (-32),0,13,4,5,0.8,0,0,,1,2,0.5,1,2,3,0,0,0,2,5,9,4.0,-5
27,99,18,11.0,2017-11-22,21,NOP,,SAS,W (+17),0,5,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-1.5,-11
28,100,19,12.0,2017-11-24,21,NOP,@,PHO,W (+24),0,6,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,1,2,0.2,-4
33,113,32,17.0,2017-12-22,21,NOP,@,ORL,W (+14),0,6,2,3,0.667,0,0,,2,2,1.0,1,2,3,0,0,0,1,2,6,4.2,-11
34,114,33,18.0,2017-12-23,21,NOP,@,MIA,W (+15),0,5,0,0,,0,0,,0,0,,1,0,1,1,1,0,0,1,0,2.0,-6
35,115,34,19.0,2017-12-27,21,NOP,,BRK,W (+15),0,11,1,4,0.25,0,0,,0,0,,0,2,2,1,0,0,0,2,2,0.1,-24
38,121,40,22.0,2018-01-10,21,NOP,@,MEM,L (-3),0,7,1,1,1.0,0,0,,1,2,0.5,1,2,3,0,0,0,0,2,3,2.8,10
39,131,50,23.0,2018-01-30,21,NOP,,SAC,L (-11),0,6,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2,-11
40,132,51,24.0,2018-02-02,21,NOP,@,OKC,W (+14),0,16,3,4,0.75,0,0,,1,1,1.0,1,8,9,0,0,1,1,0,7,8.2,2
41,133,52,25.0,2018-02-03,21,NOP,@,MIN,L (-11),0,15,3,8,0.375,0,0,,4,4,1.0,4,6,10,1,0,1,0,1,10,11.2,-2
42,134,53,26.0,2018-02-05,21,NOP,,UTA,L (-24),0,15,3,6,0.5,0,0,,0,0,,0,1,1,0,1,1,0,1,6,4.6,-15
43,135,54,27.0,2018-02-09,21,NOP,@,PHI,L (-18),0,17,3,8,0.375,0,0,,0,0,,1,6,7,0,1,0,0,0,6,5.1,5
44,136,55,28.0,2018-02-10,21,NOP,@,BRK,W (+10),0,12,3,4,0.75,0,0,,2,2,1.0,0,7,7,0,0,0,0,1,8,8.1,5
45,137,56,29.0,2018-02-12,21,NOP,@,DET,W (+15),0,17,2,4,0.5,0,0,,0,0,,1,4,5,1,0,2,0,2,4,5.2,6
46,138,57,30.0,2018-02-14,21,NOP,,LAL,W (+22),0,12,3,4,0.75,0,0,,3,3,1.0,1,3,4,0,0,1,0,1,9,9.3,-4
47,139,58,31.0,2018-02-23,21,NOP,,MIA,W (+1),0,10,0,3,0.0,0,0,,1,2,0.5,0,3,3,1,1,1,0,0,1,1.8,-3
48,140,59,32.0,2018-02-25,21,NOP,@,MIL,W (+2),0,10,2,3,0.667,0,0,,1,2,0.5,0,1,1,0,0,0,1,1,5,2.2,-4
49,142,61,33.0,2018-02-28,21,NOP,@,SAS,W (+5),0,12,2,3,0.667,0,0,,0,0,,0,2,2,1,1,2,1,2,4,4.6,-2
50,143,62,34.0,2018-03-04,21,NOP,@,DAL,W (+17),0,23,6,9,0.667,0,0,,1,3,0.333,3,12,15,1,3,0,2,2,13,14.9,4
51,144,63,35.0,2018-03-06,21,NOP,@,LAC,W (+5),0,5,1,2,0.5,0,0,,0,0,,0,2,2,0,1,0,0,1,2,2.2,-5
52,145,64,36.0,2018-03-07,21,NOP,@,SAC,W (+13),0,12,2,5,0.4,0,0,,2,2,1.0,0,2,2,0,0,0,2,3,6,0.7,-4
53,146,65,37.0,2018-03-09,21,NOP,,WAS,L (-19),0,22,7,10,0.7,0,0,,0,1,0.0,1,8,9,2,0,3,1,4,14,13.4,2
54,147,66,38.0,2018-03-11,21,NOP,,UTA,L (-17),0,6,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,1,2,2,0.9,-6
55,150,69,39.0,2018-03-17,21,NOP,,HOU,L (-6),0,12,2,4,0.5,0,0,,2,2,1.0,0,4,4,0,0,2,0,1,6,6.2,6
56,151,70,40.0,2018-03-18,21,NOP,,BOS,W (+19),0,24,7,9,0.778,0,0,,3,4,0.75,1,5,6,1,0,0,1,2,17,14.2,14
57,152,71,41.0,2018-03-20,21,NOP,,DAL,W (+10),0,24,4,8,0.5,0,0,,2,2,1.0,5,9,14,0,0,0,1,3,10,10.0,6
58,153,72,42.0,2018-03-21,21,NOP,,IND,W (+4),0,20,2,3,0.667,0,0,,5,5,1.0,4,6,10,0,0,1,2,4,9,9.4,4
59,154,73,43.0,2018-03-22,21,NOP,,LAL,W (+3),0,19,0,2,0.0,0,0,,2,2,1.0,2,6,8,0,0,0,1,2,2,2.0,13
60,155,74,44.0,2018-03-24,21,NOP,@,HOU,L (-23),0,25,5,6,0.833,0,0,,5,6,0.833,2,7,9,2,1,1,0,2,15,18.2,-16
61,156,75,45.0,2018-03-27,21,NOP,,POR,L (-4),0,15,2,4,0.5,0,0,,1,1,1.0,0,7,7,0,0,1,0,2,5,5.0,-13
62,157,76,46.0,2018-03-30,21,NOP,@,CLE,L (-5),0,11,2,2,1.0,0,0,,0,0,,2,3,5,1,0,0,0,2,4,5.6,15
63,158,77,47.0,2018-04-01,21,NOP,,OKC,L (-5),0,7,1,3,0.333,0,0,,2,3,0.667,1,1,2,0,0,0,0,2,4,2.1,4
64,159,78,48.0,2018-04-04,21,NOP,,MEM,W (+28),0,23,4,6,0.667,0,0,,0,0,,2,3,5,2,0,0,2,3,8,5.9,-8
65,160,79,49.0,2018-04-06,21,NOP,@,PHO,W (+19),0,17,1,1,1.0,0,0,,0,0,,2,6,8,0,0,1,3,4,2,1.0,-10
66,161,80,50.0,2018-04-07,21,NOP,@,GSW,W (+6),0,11,1,1,1.0,0,0,,2,4,0.5,0,3,3,0,0,1,1,1,4,3.1,7
67,162,81,51.0,2018-04-09,21,NOP,@,LAC,W (+13),0,11,3,6,0.5,0,0,,0,1,0.0,3,2,5,1,1,0,0,4,6,5.4,-12
69,164,1,1.0,2018-04-14,21,NOP,@,POR,W (+2),0,10,1,4,0.25,0,0,,0,0,,1,1,2,0,0,1,0,2,2,0.5,-4
71,166,3,3.0,2018-04-19,21,NOP,,POR,W (+17),0,7,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-12
72,168,5,4.0,2018-04-28,21,NOP,@,GSW,L (-22),0,15,2,4,0.5,0,0,,0,0,,2,1,3,0,0,0,0,1,4,3.3,1
78,176,5,3.0,2018-10-27,22,NOP,,UTA,L (-21),0,11,4,8,0.5,0,0,,2,4,0.5,1,3,4,1,0,0,1,1,10,6.1,0
79,177,6,4.0,2018-10-29,22,NOP,@,DEN,L (-5),0,14,3,4,0.75,0,0,,2,2,1.0,2,3,5,2,1,1,2,3,8,8.6,4
80,179,8,5.0,2018-11-01,22,NOP,@,POR,L (-13),0,20,1,5,0.2,0,0,,3,4,0.75,3,5,8,1,0,1,0,1,5,6.1,4
82,181,10,7.0,2018-11-05,22,NOP,@,OKC,L (-6),0,10,1,1,1.0,0,0,,2,2,1.0,1,3,4,0,2,1,0,1,4,7.6,12
83,182,11,8.0,2018-11-07,22,NOP,,CHI,W (+9),0,6,1,1,1.0,0,0,,2,2,1.0,0,3,3,0,0,1,0,2,4,4.5,4
84,183,12,9.0,2018-11-10,22,NOP,,PHO,W (+20),0,18,2,4,0.5,0,0,,3,4,0.75,2,8,10,1,0,1,1,1,7,8.4,-6
85,184,13,10.0,2018-11-12,22,NOP,@,TOR,W (+16),0,19,4,8,0.5,0,0,,0,0,,2,4,6,0,0,1,1,3,8,5.1,2
86,185,14,11.0,2018-11-14,22,NOP,@,MIN,L (-7),0,7,1,2,0.5,0,0,,0,0,,2,2,4,0,0,0,0,2,2,2.2,-13
87,188,17,12.0,2018-11-19,22,NOP,,SAS,W (+14),0,9,1,1,1.0,0,0,,0,0,,1,1,2,0,1,0,0,0,2,3.7,-1
88,190,19,13.0,2018-11-23,22,NOP,@,NYK,L (-5),0,5,1,3,0.333,0,0,,0,0,,2,2,4,0,0,3,0,3,2,3.2,1
89,191,20,14.0,2018-11-24,22,NOP,@,WAS,L (-10),0,17,3,6,0.5,0,0,,0,0,,0,2,2,1,0,2,0,0,6,5.7,-7
91,193,22,16.0,2018-11-28,22,NOP,,WAS,W (+21),0,6,2,3,0.667,0,1,0.0,2,2,1.0,1,4,5,0,0,0,1,1,6,5.2,-6
92,194,23,17.0,2018-11-30,22,NOP,@,MIA,L (-5),0,6,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,8
94,197,26,19.0,2018-12-05,22,NOP,,DAL,W (+26),0,23,5,6,0.833,0,0,,0,0,,3,7,10,1,3,0,1,1,10,14.3,17
95,198,27,20.0,2018-12-07,22,NOP,,MEM,L (-4),0,5,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-2
96,199,28,21.0,2018-12-09,22,NOP,@,DET,W (+8),0,10,2,2,1.0,0,0,,0,0,,1,6,7,1,0,0,2,3,4,3.4,-2
97,200,29,22.0,2018-12-10,22,NOP,@,BOS,L (-13),0,19,3,3,1.0,0,0,,0,0,,0,7,7,0,0,1,0,3,6,6.7,1
98,201,30,23.0,2018-12-12,22,NOP,,OKC,W (+4),0,15,0,1,0.0,0,0,,0,0,,2,1,3,0,2,0,2,5,0,-1.0,-9
99,202,31,24.0,2018-12-16,22,NOP,,MIA,L (-6),0,7,0,0,,0,0,,0,0,,0,0,0,0,2,0,3,0,0,-1.0,-8
100,203,32,25.0,2018-12-19,22,NOP,@,MIL,L (-8),0,6,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,0,2,1.7,-8
102,209,38,27.0,2018-12-31,22,NOP,,MIN,W (+9),0,15,0,0,,0,0,,1,2,0.5,1,8,9,0,0,0,1,1,1,2.3,7
103,211,40,28.0,2019-01-05,22,NOP,@,CLE,W (+35),0,9,2,2,1.0,0,0,,1,2,0.5,1,2,3,0,0,0,1,1,5,3.9,4
106,220,49,31.0,2019-01-24,22,NOP,@,OKC,L (-6),0,23,7,12,0.583,0,1,0.0,2,4,0.5,1,3,4,0,1,1,1,1,16,11.5,15
107,221,50,32.0,2019-01-26,22,NOP,,SAS,L (-12),0,12,3,5,0.6,0,0,,0,0,,0,1,1,0,1,1,0,2,6,4.9,3
108,222,51,33.0,2019-01-29,22,NOP,@,HOU,W (+5),0,11,2,4,0.5,0,0,,0,0,,1,3,4,0,0,0,1,3,4,1.4,-4
109,223,52,34.0,2019-01-30,22,NOP,,DEN,L (-6),0,17,3,7,0.429,0,0,,0,2,0.0,1,2,3,1,0,1,0,1,6,3.8,5
110,224,53,35.0,2019-02-02,22,NOP,@,SAS,L (-5),0,23,5,7,0.714,0,0,,3,3,1.0,1,7,8,3,1,1,1,0,13,15.7,11
111,225,54,36.0,2019-02-04,22,NOP,,IND,L (-2),0,22,5,8,0.625,0,0,,2,3,0.667,3,10,13,0,1,1,1,2,12,13.0,-11
112,226,55,37.0,2019-02-06,22,NOP,@,CHI,W (+5),0,23,7,8,0.875,0,0,,4,5,0.8,2,7,9,0,0,1,0,3,18,17.8,18
113,227,56,38.0,2019-02-08,22,NOP,,MIN,W (+5),0,9,1,2,0.5,0,0,,0,0,,2,0,2,0,0,1,0,1,2,2.7,-4
114,228,57,39.0,2019-02-09,22,NOP,@,MEM,L (-9),0,13,2,2,1.0,0,0,,0,1,0.0,1,2,3,0,0,1,1,2,4,3.2,-11
115,229,58,40.0,2019-02-12,22,NOP,,ORL,L (-30),0,13,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-2.5,-13
116,230,59,41.0,2019-02-14,22,NOP,,OKC,W (+9),0,18,3,4,0.75,0,0,,0,0,,2,4,6,1,0,1,1,0,6,7.4,-10
117,231,60,42.0,2019-02-22,22,NOP,@,IND,L (-15),0,26,5,7,0.714,0,0,,6,7,0.857,4,14,18,1,0,1,0,3,16,19.9,-1
118,232,61,43.0,2019-02-23,22,NOP,,LAL,W (+13),0,19,8,8,1.0,0,0,,2,2,1.0,2,8,10,0,1,2,3,2,18,18.0,15
119,233,62,44.0,2019-02-25,22,NOP,,PHI,L (-1),0,17,4,4,1.0,0,0,,0,0,,0,5,5,0,2,1,1,4,8,8.4,10
120,234,63,45.0,2019-02-27,22,NOP,@,LAL,L (-6),0,15,3,6,0.5,0,0,,1,1,1.0,1,2,3,0,1,0,0,2,7,5.5,-3
121,235,64,46.0,2019-03-01,22,NOP,@,PHO,W (+14),0,21,7,9,0.778,0,0,,1,2,0.5,2,9,11,1,2,0,0,1,15,17.5,12
122,236,65,47.0,2019-03-02,22,NOP,@,DEN,W (+8),0,22,6,9,0.667,0,0,,0,0,,1,9,10,1,2,1,3,5,12,9.9,13
123,237,66,48.0,2019-03-04,22,NOP,@,UTA,W (+3),0,17,2,3,0.667,0,0,,1,2,0.5,0,5,5,0,0,0,2,4,5,1.2,-15
124,238,67,49.0,2019-03-06,22,NOP,,UTA,L (-10),0,10,0,2,0.0,0,0,,0,0,,1,4,5,1,0,0,1,1,0,-0.2,-7
125,239,68,50.0,2019-03-08,22,NOP,,TOR,L (-23),0,24,8,15,0.533,0,0,,0,0,,3,9,12,0,0,0,1,1,16,12.1,-2
126,240,69,51.0,2019-03-10,22,NOP,@,ATL,L (-12),0,12,2,6,0.333,0,0,,0,0,,0,4,4,0,0,0,1,2,4,0.0,-15
127,241,70,52.0,2019-03-12,22,NOP,,MIL,L (-17),0,14,5,7,0.714,0,0,,1,1,1.0,0,6,6,1,0,1,0,1,11,10.9,0
128,242,71,53.0,2019-03-15,22,NOP,,POR,L (-12),0,15,2,4,0.5,0,0,,0,0,,0,3,3,0,0,3,1,2,4,3.2,-1
129,243,72,54.0,2019-03-16,22,NOP,,PHO,L (-2),0,25,4,7,0.571,0,1,0.0,2,2,1.0,1,9,10,0,2,1,0,4,10,11.2,9
130,244,73,55.0,2019-03-18,22,NOP,@,DAL,W (+4),0,27,3,7,0.429,0,0,,2,2,1.0,4,4,8,1,0,1,2,4,8,6.1,0
131,245,74,56.0,2019-03-20,22,NOP,@,ORL,L (-23),0,18,3,7,0.429,0,0,,1,1,1.0,3,8,11,1,1,0,0,1,7,9.1,-16
132,246,75,57.0,2019-03-24,22,NOP,,HOU,L (-23),0,9,3,4,0.75,0,0,,0,0,,1,2,3,1,2,0,0,1,6,8.0,-12
133,247,76,58.0,2019-03-26,22,NOP,,ATL,L (-10),1,19,2,5,0.4,0,0,,1,2,0.5,2,4,6,0,0,0,1,4,5,1.9,-19
134,248,77,59.0,2019-03-28,22,NOP,,SAC,W (+3),0,16,3,4,0.75,0,0,,1,1,1.0,1,3,4,1,0,0,1,2,7,5.9,2
135,249,78,60.0,2019-03-31,22,NOP,,LAL,L (-28),0,21,5,6,0.833,0,0,,2,2,1.0,3,7,10,1,0,0,3,3,12,10.5,-24
136,250,79,61.0,2019-04-03,22,NOP,,CHO,L (-6),0,13,1,2,0.5,0,0,,0,0,,1,2,3,2,0,0,0,5,2,1.7,-7
137,251,80,62.0,2019-04-05,22,NOP,@,PHO,L (-7),0,23,6,9,0.667,0,0,,0,0,,2,9,11,0,0,0,0,1,12,11.8,8
138,252,81,63.0,2019-04-07,22,NOP,@,SAC,W (+4),0,29,4,5,0.8,0,0,,0,0,,3,8,11,2,1,0,3,4,8,8.4,-4
139,253,82,64.0,2019-04-09,22,NOP,,GSW,L (-9),0,24,5,7,0.714,1,1,1.0,0,0,,0,6,6,5,0,0,0,3,11,12.2,-12
146,265,12,7.0,2019-11-18,23,PHO,,BOS,L (-14),0,5,2,2,1.0,0,0,,0,0,,0,5,5,0,0,0,0,0,4,4.9,7
147,266,13,8.0,2019-11-19,23,PHO,@,SAC,L (-4),0,15,1,4,0.25,0,0,,0,0,,1,3,4,0,0,2,0,2,2,1.8,4
148,267,14,9.0,2019-11-21,23,PHO,,NOP,L (-3),0,14,4,5,0.8,0,0,,0,0,,1,2,3,1,0,1,1,0,8,7.8,2
149,268,15,10.0,2019-11-23,23,PHO,@,MIN,W (+2),0,13,3,3,1.0,0,0,,0,0,,1,4,5,2,0,0,0,4,6,6.8,9
150,269,16,11.0,2019-11-24,23,PHO,@,DEN,L (-12),0,36,10,12,0.833,0,0,,2,2,1.0,4,2,6,1,0,1,2,3,22,19.2,-8
151,270,17,12.0,2019-11-27,23,PHO,,WAS,L (-8),0,23,7,8,0.875,0,0,,3,3,1.0,2,8,10,1,0,0,1,0,17,17.7,5
153,273,20,14.0,2019-12-04,23,PHO,@,ORL,L (-14),0,19,6,8,0.75,1,1,1.0,3,4,0.75,1,3,4,0,2,0,1,0,16,15.0,-10
154,274,21,15.0,2019-12-05,23,PHO,@,NOP,W (+7),0,11,2,2,1.0,0,0,,4,4,1.0,0,4,4,1,0,0,0,4,8,7.7,-1
155,275,22,16.0,2019-12-07,23,PHO,@,HOU,L (-6),0,15,1,7,0.143,0,0,,0,0,,3,4,7,1,0,0,1,3,2,-0.7,0
157,280,27,18.0,2019-12-17,23,PHO,@,LAC,L (-21),0,6,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,1
158,281,28,19.0,2019-12-20,23,PHO,@,OKC,L (-18),0,8,3,4,0.75,0,0,,2,2,1.0,0,2,2,1,0,0,3,1,8,4.3,1
160,285,32,21.0,2019-12-28,23,PHO,@,SAC,W (+2),0,12,0,0,,0,0,,0,0,,0,5,5,1,0,0,0,1,0,1.8,-1
161,287,34,22.0,2020-01-01,23,PHO,@,LAL,L (-10),0,5,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,0,1,2,3.0,-6
162,288,35,23.0,2020-01-03,23,PHO,,NYK,W (+8),0,8,0,3,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-1.1,2
164,294,41,25.0,2020-01-16,23,PHO,@,NYK,W (+23),0,15,1,2,0.5,0,0,,0,0,,0,1,1,1,3,0,1,0,2,4.0,-1
166,296,43,27.0,2020-01-20,23,PHO,,SAS,L (-2),0,9,3,4,0.75,0,0,,0,0,,2,2,4,1,0,0,1,1,6,5.7,3
167,297,44,28.0,2020-01-22,23,PHO,,IND,L (-25),0,13,1,3,0.333,0,1,0.0,3,4,0.75,0,3,3,0,0,0,0,2,5,3.0,-11
168,299,46,29.0,2020-01-26,23,PHO,@,MEM,L (-5),0,8,0,1,0.0,0,0,,0,0,,0,1,1,0,1,1,0,3,0,0.1,6
169,300,47,30.0,2020-01-28,23,PHO,@,DAL,W (+29),0,5,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-8
170,301,48,31.0,2020-01-31,23,PHO,,OKC,L (-4),0,7,1,1,1.0,0,0,,2,2,1.0,2,1,3,1,0,0,1,3,4,3.9,7
171,302,49,32.0,2020-02-02,23,PHO,@,MIL,L (-21),0,26,5,9,0.556,0,0,,1,2,0.5,1,6,7,1,0,0,0,3,11,8.3,-12
172,303,50,33.0,2020-02-03,23,PHO,@,BRK,L (-22),0,14,3,5,0.6,0,0,,0,0,,1,1,2,1,1,2,2,1,6,5.4,-16
173,304,51,34.0,2020-02-05,23,PHO,@,DET,L (-8),0,13,3,5,0.6,0,0,,1,1,1.0,1,6,7,0,0,0,1,2,7,5.4,-4
174,305,52,35.0,2020-02-07,23,PHO,,HOU,W (+36),0,24,5,5,1.0,0,0,,4,4,1.0,1,7,8,0,0,3,5,3,14,11.2,20
175,306,53,36.0,2020-02-08,23,PHO,,DEN,L (-9),0,5,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,4,0,-2.0,-9
176,307,54,37.0,2020-02-10,23,PHO,@,LAL,L (-25),1,39,7,9,0.778,0,0,,1,1,1.0,0,4,4,3,0,1,2,4,15,11.9,-17
177,308,55,38.0,2020-02-12,23,PHO,,GSW,W (+6),1,22,5,6,0.833,0,0,,0,0,,1,7,8,0,2,0,0,2,10,11.8,-13
181,316,63,42.0,2020-03-06,23,PHO,,POR,W (+10),0,15,1,4,0.25,0,0,,0,0,,1,4,5,1,0,0,1,0,2,1.2,0
182,317,64,43.0,2020-03-08,23,PHO,,MIL,W (+9),0,14,2,4,0.5,0,0,,2,2,1.0,0,3,3,1,0,0,2,1,6,3.2,7
183,318,65,44.0,2020-03-10,23,PHO,@,POR,L (-16),0,14,4,5,0.8,0,0,,0,0,,2,3,5,0,0,1,0,1,8,8.7,1
185,324,71,46.0,2020-08-10,23,PHO,,OKC,W (+27),0,5,0,1,0.0,0,1,0.0,2,2,1.0,1,1,2,0,1,0,2,1,2,0.9,3
186,326,73,47.0,2020-08-13,23,PHO,,DAL,W (+26),0,5,3,4,0.75,0,0,,0,0,,0,1,1,0,0,0,0,0,6,4.7,5
