,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
172,220,52,38.0,2020-02-06,25,ORL,@,NYK,L (-2),0,12,0,3,0.0,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,1,2,0.8,0
173,221,53,39.0,2020-02-08,25,ORL,,MIL,L (-16),1,23,1,6,0.167,0,2,0.0,0,0,,1,2,3,1,2,0,0,1,2,1.8,-9
174,222,54,40.0,2020-02-10,25,ORL,,ATL,W (+9),1,17,2,2,1.0,1,1,1.0,3,4,0.75,0,6,6,3,0,0,1,2,8,9.1,14
175,223,55,41.0,2020-02-12,25,ORL,,DET,W (+4),1,16,5,6,0.833,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,11,9.4,-2
177,231,63,43.0,2020-03-06,25,ORL,@,MIN,W (+14),1,23,3,5,0.6,0,1,0.0,2,2,1.0,0,2,2,1,0,1,0,2,8,6.9,21
178,232,64,44.0,2020-03-08,25,ORL,@,HOU,W (+20),1,18,4,7,0.571,0,1,0.0,1,2,0.5,1,3,4,1,0,0,0,0,9,7.6,8
179,233,65,45.0,2020-03-10,25,ORL,@,MEM,W (+5),1,17,2,3,0.667,1,2,0.5,2,2,1.0,0,1,1,0,0,0,1,0,7,5.0,4
180,235,67,46.0,2020-08-02,25,ORL,,SAC,W (+16),0,8,1,3,0.333,0,2,0.0,0,0,,1,1,2,1,0,0,1,2,2,0.2,-9
181,236,68,47.0,2020-08-04,25,ORL,@,IND,L (-11),0,18,2,2,1.0,0,0,,0,0,,0,2,2,1,0,1,1,3,4,3.2,6
182,237,69,48.0,2020-08-05,25,ORL,,TOR,L (-10),0,16,4,6,0.667,2,3,0.667,1,2,0.5,0,1,1,1,0,0,1,2,11,7.2,-5
183,238,70,49.0,2020-08-07,25,ORL,@,PHI,L (-7),0,19,2,5,0.4,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,4,2.6,-12
184,239,71,50.0,2020-08-09,25,ORL,@,BOS,L (-3),1,26,2,7,0.286,1,4,0.25,4,4,1.0,0,2,2,1,0,1,1,5,9,3.9,-2
185,240,72,51.0,2020-08-11,25,ORL,,BRK,L (-12),1,30,5,11,0.455,2,3,0.667,6,8,0.75,0,5,5,3,0,0,2,5,18,11.1,-6
186,241,73,52.0,2020-08-13,25,ORL,,NOP,W (+6),1,27,4,5,0.8,2,2,1.0,5,7,0.714,0,4,4,6,0,0,2,1,15,15.3,11
187,242,1,1.0,2020-08-18,25,ORL,@,MIL,W (+12),0,12,2,3,0.667,0,0,,0,1,0.0,0,3,3,0,0,0,1,2,4,1.4,3
188,243,2,2.0,2020-08-20,25,ORL,@,MIL,L (-15),0,14,0,6,0.0,0,2,0.0,3,4,0.75,0,3,3,1,1,1,1,0,3,0.7,-10
189,244,3,3.0,2020-08-22,25,ORL,,MIL,L (-14),0,24,2,7,0.286,2,3,0.667,0,0,,1,1,2,3,1,1,0,0,6,6.7,6
190,245,4,4.0,2020-08-24,25,ORL,,MIL,L (-15),0,10,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,2,0,-0.5,-4
191,246,5,5.0,2020-08-29,25,ORL,@,MIL,L (-14),0,15,2,4,0.5,2,2,1.0,2,3,0.667,0,2,2,0,0,0,0,1,8,5.8,10
193,249,3,2.0,2020-12-27,26,DAL,@,LAC,W (+51),0,12,3,6,0.5,0,2,0.0,0,0,,0,1,1,0,1,0,0,1,6,3.9,2
196,255,9,5.0,2021-01-09,26,DAL,,ORL,W (+14),0,32,0,2,0.0,0,1,0.0,0,0,,1,5,6,1,2,0,2,3,0,0.3,17
197,256,10,6.0,2021-01-13,26,DAL,@,CHO,W (+11),1,26,1,7,0.143,0,3,0.0,2,2,1.0,0,3,3,1,0,0,0,1,4,0.7,-10
198,257,11,7.0,2021-01-15,26,DAL,@,MIL,L (-3),1,23,1,2,0.5,1,2,0.5,0,0,,1,5,6,1,0,0,0,0,3,4.9,-8
199,258,12,8.0,2021-01-17,26,DAL,,CHI,L (-16),1,30,4,7,0.571,1,4,0.25,0,0,,1,2,3,1,1,0,1,2,9,6.9,-11
200,259,13,9.0,2021-01-18,26,DAL,@,TOR,L (-23),0,17,0,4,0.0,0,4,0.0,0,0,,0,2,2,1,1,0,0,1,0,-0.9,-8
202,261,15,11.0,2021-01-22,26,DAL,@,SAS,W (+5),0,24,0,3,0.0,0,1,0.0,2,2,1.0,1,3,4,1,0,0,0,5,2,0.2,3
203,262,16,12.0,2021-01-23,26,DAL,,HOU,L (-25),0,23,0,2,0.0,0,2,0.0,1,2,0.5,0,3,3,0,1,0,0,3,1,-0.1,-7
204,263,17,13.0,2021-01-25,26,DAL,,DEN,L (-4),0,16,1,3,0.333,0,1,0.0,0,0,,1,2,3,1,1,1,0,1,2,3.6,-15
207,269,23,16.0,2021-02-04,26,DAL,,GSW,L (-31),0,6,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-6
208,271,25,17.0,2021-02-08,26,DAL,,MIN,W (+5),0,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-2
209,277,31,18.0,2021-02-25,26,DAL,@,PHI,L (-14),0,6,1,1,1.0,0,0,,1,1,1.0,0,1,1,0,0,0,1,0,3,2.0,12
210,278,32,19.0,2021-02-27,26,DAL,@,BRK,W (+17),0,5,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,-2
212,285,39,21.0,2021-03-17,26,DAL,,LAC,W (+16),0,11,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-1.2,-2
213,286,40,22.0,2021-03-19,26,DAL,@,POR,L (-6),0,19,2,2,1.0,0,0,,2,2,1.0,1,1,2,2,1,0,0,2,6,8.0,-5
214,287,41,23.0,2021-03-21,26,DAL,@,POR,W (+40),0,12,1,3,0.333,0,0,,1,1,1.0,0,5,5,0,1,0,0,2,3,3.0,6
215,291,45,24.0,2021-03-29,26,NOP,@,BOS,W (+6),0,5,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0
216,292,46,25.0,2021-04-01,26,NOP,,ORL,L (-5),0,20,2,7,0.286,0,2,0.0,3,3,1.0,1,3,4,1,2,0,3,1,7,3.8,-5
217,293,47,26.0,2021-04-02,26,NOP,,ATL,L (-23),0,28,4,7,0.571,0,3,0.0,2,2,1.0,0,1,1,2,1,0,2,1,10,7.0,-8
218,294,48,27.0,2021-04-04,26,NOP,@,HOU,W (+7),0,20,1,3,0.333,1,1,1.0,0,0,,1,4,5,1,0,0,0,5,3,1.9,9
219,295,49,28.0,2021-04-06,26,NOP,@,ATL,L (-16),0,11,0,2,0.0,0,2,0.0,1,2,0.5,1,2,3,0,0,0,0,1,1,0.1,2
220,296,50,29.0,2021-04-07,26,NOP,@,BRK,L (-28),0,23,1,3,0.333,0,2,0.0,1,1,1.0,0,3,3,0,1,0,3,1,3,-0.2,-11
221,299,53,30.0,2021-04-12,26,NOP,,SAC,W (+7),1,27,3,4,0.75,1,2,0.5,4,5,0.8,1,6,7,0,0,1,2,4,11,8.6,1
224,303,57,33.0,2021-04-20,26,NOP,,BRK,L (-5),0,20,3,5,0.6,0,2,0.0,0,0,,1,2,3,0,0,0,0,1,6,4.6,-2
225,304,58,34.0,2021-04-22,26,NOP,@,ORL,W (+35),0,19,0,3,0.0,0,1,0.0,1,2,0.5,0,4,4,1,1,0,1,0,1,0.4,-1
226,305,59,35.0,2021-04-24,26,NOP,,SAS,L (-2),0,10,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,4,0,-1.0,2
229,312,66,38.0,2021-05-07,26,NOP,@,PHI,L (-2),0,22,0,1,0.0,0,0,,2,2,1.0,0,5,5,1,0,0,0,0,2,3.5,0
230,313,67,39.0,2021-05-09,26,NOP,@,CHO,W (+2),0,18,1,4,0.25,0,1,0.0,0,0,,1,0,1,1,1,0,2,2,2,-0.8,-15
231,314,68,40.0,2021-05-10,26,NOP,@,MEM,L (-5),0,8,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.1,1
232,315,69,41.0,2021-05-12,26,NOP,@,DAL,L (-18),0,13,2,5,0.4,0,0,,0,0,,2,2,4,0,0,0,0,1,4,2.9,-19
