,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
35,39,40,36.0,2021-03-15,21,NYK,@,BRK,L (-5),1,34,6,19,0.316,4,12,0.333,5,7,0.714,1,1,2,2,0,0,0,3,21,10.5,-9
36,40,41,37.0,2021-03-16,21,NYK,@,PHI,L (-3),1,26,6,11,0.545,1,5,0.2,0,1,0.0,0,1,1,3,1,0,1,4,13,8.1,-8
37,42,43,38.0,2021-03-21,21,NYK,,PHI,L (-1),1,26,4,12,0.333,2,6,0.333,0,2,0.0,0,3,3,0,0,0,1,0,10,2.3,2
38,43,44,39.0,2021-03-23,21,NYK,,WAS,W (+18),0,12,4,8,0.5,3,6,0.5,3,3,1.0,0,0,0,0,0,0,0,3,14,8.8,-2
39,44,45,40.0,2021-03-25,21,NYK,,WAS,W (+4),0,26,5,13,0.385,2,5,0.4,4,5,0.8,1,5,6,3,1,0,1,3,16,11.6,14
40,45,46,41.0,2021-03-27,21,NYK,@,MIL,W (+6),0,26,4,14,0.286,4,10,0.4,1,1,1.0,1,2,3,5,1,1,2,3,13,8.1,1
41,46,47,42.0,2021-03-29,21,NYK,,MIA,L (-10),0,17,4,11,0.364,2,6,0.333,2,2,1.0,0,0,0,1,2,0,0,0,12,8.6,5
42,47,48,43.0,2021-03-31,21,NYK,@,MIN,L (-1),0,13,0,4,0.0,0,2,0.0,0,0,,0,3,3,2,1,0,1,0,0,-0.5,11
43,48,49,44.0,2021-04-02,21,NYK,,DAL,L (-13),0,22,2,9,0.222,1,5,0.2,1,1,1.0,1,4,5,0,0,0,2,1,6,0.0,-3
44,49,50,45.0,2021-04-03,21,NYK,@,DET,W (+44),0,18,3,6,0.5,1,2,0.5,5,5,1.0,0,3,3,3,0,0,0,1,12,11.6,13
45,50,51,46.0,2021-04-05,21,NYK,@,BRK,L (-2),0,13,1,4,0.25,0,0,,1,1,1.0,0,0,0,1,1,1,0,1,3,2.6,6
46,51,52,47.0,2021-04-07,21,NYK,@,BOS,L (-2),0,13,2,4,0.5,1,2,0.5,0,0,,1,0,1,2,0,0,0,1,5,4.7,3
47,52,53,48.0,2021-04-09,21,NYK,,MEM,W (+4),0,31,7,12,0.583,4,6,0.667,2,2,1.0,2,2,4,2,1,0,0,2,20,18.0,19
48,53,54,49.0,2021-04-11,21,NYK,,TOR,W (+6),0,18,1,8,0.125,1,6,0.167,0,0,,0,5,5,0,0,0,0,1,3,-1.1,0
49,54,55,50.0,2021-04-12,21,NYK,,LAL,W (+15),0,15,2,6,0.333,0,2,0.0,1,1,1.0,0,0,0,0,0,0,2,1,5,-0.8,-3
50,55,56,51.0,2021-04-14,21,NYK,@,NOP,W (+10),0,11,2,5,0.4,2,2,1.0,1,1,1.0,0,0,0,0,0,0,0,1,7,3.9,22
51,56,57,52.0,2021-04-16,21,NYK,@,DAL,W (+8),0,6,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,1.3,1
52,57,58,53.0,2021-04-18,21,NYK,,NOP,W (+10),0,22,1,5,0.2,1,3,0.333,5,6,0.833,0,4,4,3,0,0,0,1,8,7.4,24
53,58,59,54.0,2021-04-20,21,NYK,,CHO,W (+12),0,20,5,9,0.556,4,7,0.571,3,3,1.0,0,1,1,1,0,0,2,1,17,11.3,-5
54,59,60,55.0,2021-04-21,21,NYK,,ATL,W (+10),0,30,7,11,0.636,4,6,0.667,2,3,0.667,0,0,0,4,1,0,1,0,20,17.5,29
55,60,61,56.0,2021-04-24,21,NYK,,TOR,W (+17),0,21,2,5,0.4,2,4,0.5,0,0,,0,1,1,2,0,0,1,2,6,3.2,10
56,61,62,57.0,2021-04-26,21,NYK,,PHO,L (-8),0,21,4,7,0.571,2,4,0.5,1,1,1.0,0,3,3,4,0,1,2,2,11,9.3,-4
57,62,63,58.0,2021-04-28,21,NYK,,CHI,W (+19),0,16,4,10,0.4,1,5,0.2,4,4,1.0,0,2,2,1,2,0,1,5,13,7.9,8
58,63,64,59.0,2021-05-02,21,NYK,@,HOU,W (+25),0,23,5,9,0.556,3,5,0.6,0,0,,1,1,2,4,1,0,1,0,13,12.5,15
59,64,65,60.0,2021-05-03,21,NYK,@,MEM,W (+14),0,16,3,6,0.5,2,3,0.667,0,0,,0,1,1,0,0,0,2,3,8,2.1,1
60,65,66,61.0,2021-05-05,21,NYK,@,DEN,L (-16),0,24,4,8,0.5,3,5,0.6,7,9,0.778,0,3,3,0,1,0,1,2,18,13.3,-7
61,69,70,62.0,2021-05-13,21,NYK,,SAS,W (+4),0,11,0,4,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,1,0,-4.2,0
62,70,71,63.0,2021-05-15,21,NYK,,CHO,W (+9),0,24,4,8,0.5,2,6,0.333,3,3,1.0,1,1,2,1,0,0,0,2,13,9.9,18
63,71,72,64.0,2021-05-16,21,NYK,,BOS,W (+4),0,14,1,7,0.143,0,3,0.0,0,0,,0,1,1,0,0,0,0,0,2,-2.2,-1
64,72,1,1.0,2021-05-23,21,NYK,,ATL,L (-2),0,21,4,7,0.571,2,2,1.0,0,0,,0,2,2,3,0,0,2,4,10,5.8,6
65,73,2,2.0,2021-05-26,21,NYK,,ATL,W (+9),0,15,2,9,0.222,0,4,0.0,0,0,,0,3,3,1,1,0,1,2,4,-0.7,8
66,74,3,3.0,2021-05-28,21,NYK,@,ATL,L (-11),0,15,2,8,0.25,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,2,4,-2.0,-3
67,75,4,4.0,2021-05-30,21,NYK,@,ATL,L (-17),0,13,0,3,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,0,0,0,-0.8,-1
68,76,5,5.0,2021-06-02,21,NYK,,ATL,L (-14),0,13,2,6,0.333,2,2,1.0,5,6,0.833,0,0,0,0,2,0,3,0,11,6.2,-10
