,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
177,240,14,13.0,2021-01-20,26,CLE,,BRK,W (+12),0,25,6,12,0.5,3,6,0.5,0,0,,0,2,2,1,0,0,2,1,15,7.9,14
178,241,15,14.0,2021-01-22,26,CLE,,BRK,W (+12),0,10,1,2,0.5,1,2,0.5,0,0,,0,1,1,2,0,0,0,0,3,3.7,-9
179,242,16,15.0,2021-01-24,26,CLE,@,BOS,L (-38),0,28,4,9,0.444,3,6,0.5,1,1,1.0,0,1,1,3,2,0,1,1,12,10.3,-6
180,243,17,16.0,2021-01-25,26,CLE,,LAL,L (-7),0,6,0,2,0.0,0,2,0.0,1,2,0.5,0,1,1,1,0,0,0,2,1,-0.6,-8
181,244,18,17.0,2021-01-27,26,CLE,,DET,W (+15),0,8,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,2,2,0.5,-1
182,246,20,18.0,2021-01-31,26,CLE,@,MIN,L (-5),0,7,3,6,0.5,0,3,0.0,2,2,1.0,0,2,2,0,0,0,0,0,8,5.6,-3
183,247,21,19.0,2021-02-01,26,CLE,,MIN,W (+2),0,11,2,5,0.4,1,1,1.0,0,0,,0,1,1,2,0,0,0,0,5,4.0,-2
184,251,25,20.0,2021-02-08,26,CLE,@,PHO,L (-6),0,11,2,3,0.667,0,0,,1,2,0.5,0,2,2,3,0,1,1,1,5,5.3,-5
185,252,26,21.0,2021-02-10,26,CLE,@,DEN,L (-38),0,14,3,8,0.375,1,5,0.2,1,2,0.5,1,2,3,1,0,0,0,0,8,5.2,-7
186,253,27,22.0,2021-02-12,26,CLE,@,POR,L (-19),0,19,3,8,0.375,1,4,0.25,2,2,1.0,0,3,3,1,0,0,0,0,9,6.2,-3
187,254,28,23.0,2021-02-14,26,CLE,@,LAC,L (-17),0,14,0,5,0.0,0,3,0.0,0,0,,1,0,1,1,0,0,1,1,0,-3.5,5
188,255,29,24.0,2021-02-15,26,CLE,@,GSW,L (-31),0,19,4,8,0.5,2,6,0.333,0,0,,0,6,6,1,1,0,2,1,10,7.1,-9
189,256,30,25.0,2021-02-19,26,CLE,,DEN,L (-17),0,19,3,5,0.6,1,3,0.333,0,0,,0,1,1,4,0,0,1,1,7,6.4,-4
190,257,31,26.0,2021-02-21,26,CLE,,OKC,L (-16),0,15,0,4,0.0,0,2,0.0,0,0,,0,0,0,3,0,1,1,1,0,-1.4,-17
191,259,33,27.0,2021-02-24,26,CLE,,HOU,W (+16),0,7,0,2,0.0,0,2,0.0,0,0,,0,3,3,0,0,0,0,0,0,-0.5,-4
192,260,34,28.0,2021-02-27,26,CLE,@,PHI,W (+3),0,19,4,7,0.571,2,2,1.0,0,0,,0,3,3,4,0,0,0,1,10,10.0,9
193,261,35,29.0,2021-03-01,26,CLE,@,HOU,W (+11),0,7,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,0,-1.4,1
194,262,36,30.0,2021-03-03,26,CLE,,IND,L (-3),0,8,1,4,0.25,0,2,0.0,0,0,,0,1,1,1,1,0,1,1,2,0.2,-12
195,263,37,31.0,2021-03-12,26,CLE,@,NOP,L (-34),0,16,0,4,0.0,0,2,0.0,2,2,1.0,0,5,5,3,1,0,1,2,2,2.0,-10
196,270,44,32.0,2021-03-24,26,CLE,@,CHI,W (+9),0,21,1,7,0.143,1,4,0.25,0,0,,0,2,2,1,0,0,0,2,3,-1.0,-3
197,271,45,33.0,2021-03-26,26,CLE,@,LAL,L (-14),0,18,1,2,0.5,0,0,,2,3,0.667,0,1,1,1,1,0,1,1,4,3.2,-18
198,272,46,34.0,2021-03-27,26,CLE,@,SAC,L (-2),0,23,4,5,0.8,1,2,0.5,0,1,0.0,0,5,5,4,0,0,1,0,9,10.0,8
199,273,47,35.0,2021-03-29,26,CLE,@,UTA,L (-39),0,15,2,6,0.333,1,3,0.333,0,0,,1,3,4,0,0,0,1,0,5,2.2,-5
200,287,61,36.0,2021-04-26,26,CLE,@,TOR,L (-16),0,24,4,9,0.444,2,4,0.5,1,2,0.5,0,5,5,2,0,0,1,1,11,7.4,-7
201,288,62,37.0,2021-04-28,26,CLE,,ORL,L (-5),0,19,3,6,0.5,2,5,0.4,0,0,,0,1,1,2,0,0,1,2,8,4.9,-1
202,289,63,38.0,2021-04-30,26,CLE,,WAS,L (-29),0,23,1,4,0.25,0,2,0.0,0,0,,0,0,0,1,0,0,1,4,2,-2.3,-32
203,290,64,39.0,2021-05-01,26,CLE,,MIA,L (-17),0,16,2,5,0.4,1,4,0.25,0,0,,0,2,2,2,0,0,1,1,5,2.9,-11
204,291,65,40.0,2021-05-04,26,CLE,,PHO,L (-16),0,26,3,6,0.5,1,3,0.333,0,0,,0,4,4,1,0,0,2,2,7,3.1,2
205,292,66,41.0,2021-05-05,26,CLE,,POR,L (-36),0,20,2,5,0.4,0,1,0.0,0,0,,0,2,2,2,1,0,1,0,4,3.3,-17
206,293,67,42.0,2021-05-07,27,CLE,@,DAL,L (-20),0,18,0,6,0.0,0,5,0.0,0,0,,0,3,3,0,0,0,1,0,0,-4.3,-13
207,294,68,43.0,2021-05-09,27,CLE,,DAL,L (-27),0,26,4,10,0.4,2,6,0.333,0,0,,0,0,0,2,1,0,1,0,10,6.0,-21
208,295,69,44.0,2021-05-10,27,CLE,,IND,L (-9),1,26,2,6,0.333,2,6,0.333,1,2,0.5,0,2,2,0,0,0,1,0,7,2.8,0
209,296,70,45.0,2021-05-12,27,CLE,,BOS,W (+8),0,25,4,6,0.667,1,3,0.333,0,0,,0,3,3,2,0,0,0,0,9,8.7,12
210,298,72,46.0,2021-05-16,27,CLE,@,BRK,L (-14),0,28,7,9,0.778,3,5,0.6,0,0,,0,1,1,3,0,0,4,1,17,11.5,-6
