,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
19,19,20,20.0,2012-12-14,19,WAS,,LAL,L (-6),1,22,2,7,0.286,0,3,0.0,0,0,,0,4,4,1,1,0,3,5,4,-2.2,-19
20,20,21,21.0,2012-12-15,19,WAS,@,MIA,L (-30),1,38,6,18,0.333,2,6,0.333,5,6,0.833,0,3,3,0,1,0,3,1,19,6.9,-38
21,21,22,22.0,2012-12-18,19,WAS,,ATL,L (-5),1,40,8,22,0.364,0,3,0.0,1,2,0.5,3,2,5,4,2,0,1,4,17,9.3,-1
22,24,25,23.0,2012-12-22,19,WAS,,DET,L (-9),1,44,7,17,0.412,0,5,0.0,0,0,,1,4,5,4,0,0,0,2,14,8.8,-16
23,25,26,24.0,2012-12-26,19,WAS,,CLE,L (-3),1,21,0,5,0.0,0,2,0.0,2,2,1.0,0,2,2,4,0,0,1,0,2,0.9,5
24,26,27,25.0,2012-12-28,19,WAS,,ORL,W (+8),1,30,4,12,0.333,0,3,0.0,3,3,1.0,0,1,1,4,1,1,0,1,11,8.6,1
25,27,28,26.0,2012-12-29,19,WAS,@,CHI,L (-10),1,34,5,15,0.333,0,3,0.0,4,4,1.0,1,4,5,3,1,0,3,2,14,6.7,-10
26,28,29,27.0,2013-01-01,19,WAS,,DAL,L (-9),1,35,7,16,0.438,4,7,0.571,4,7,0.571,2,2,4,2,0,1,2,2,22,13.7,-18
27,29,30,28.0,2013-01-02,19,WAS,@,IND,L (-8),1,28,6,15,0.4,2,4,0.5,0,0,,0,2,2,3,0,1,0,2,14,8.5,-8
28,30,31,29.0,2013-01-04,19,WAS,,BRK,L (-2),1,48,10,19,0.526,2,4,0.5,2,2,1.0,1,5,6,4,3,1,1,3,24,21.2,3
29,31,32,30.0,2013-01-06,19,WAS,@,MIA,L (-28),1,34,4,14,0.286,1,3,0.333,0,3,0.0,0,3,3,4,2,0,1,1,9,3.9,-24
30,32,33,31.0,2013-01-07,19,WAS,,OKC,W (+2),1,45,7,17,0.412,5,7,0.714,3,3,1.0,0,5,5,4,1,0,2,1,22,15.8,4
31,33,34,32.0,2013-01-12,19,WAS,,ATL,W (+10),1,40,6,16,0.375,1,3,0.333,3,4,0.75,1,3,4,2,3,0,2,2,16,10.0,19
32,34,35,33.0,2013-01-14,19,WAS,,ORL,W (+29),1,30,7,10,0.7,1,1,1.0,2,2,1.0,1,1,2,2,1,0,2,2,17,13.4,9
33,35,36,34.0,2013-01-16,19,WAS,@,SAC,L (-1),1,41,9,14,0.643,6,7,0.857,2,2,1.0,1,2,3,6,1,1,1,2,26,25.2,2
34,36,37,35.0,2013-01-18,19,WAS,@,DEN,W (+4),1,32,8,13,0.615,4,7,0.571,3,5,0.6,2,1,3,4,0,1,3,2,23,17.7,-6
35,37,38,36.0,2013-01-19,19,WAS,@,LAC,L (-7),1,32,5,11,0.455,3,5,0.6,0,0,,0,1,1,0,1,0,1,3,13,6.4,-7
36,38,39,37.0,2013-01-21,19,WAS,@,POR,W (+3),1,26,1,7,0.143,0,2,0.0,0,0,,1,4,5,1,0,0,2,2,2,-2.7,12
37,39,40,38.0,2013-01-23,19,WAS,@,UTA,L (-4),1,25,5,11,0.455,0,3,0.0,2,6,0.333,0,2,2,2,1,0,1,1,12,6.3,7
38,40,41,39.0,2013-01-25,19,WAS,,MIN,W (+13),1,25,6,11,0.545,2,5,0.4,2,2,1.0,0,1,1,0,0,4,1,0,16,12.8,24
39,41,42,40.0,2013-01-26,19,WAS,,CHI,W (+13),1,29,2,10,0.2,0,3,0.0,0,1,0.0,0,0,0,1,0,0,0,1,4,-2.3,16
40,42,43,41.0,2013-01-28,19,WAS,,SAC,L (-2),1,24,2,6,0.333,1,2,0.5,1,1,1.0,0,1,1,3,0,0,1,4,6,2.4,3
41,48,49,42.0,2013-02-08,19,WAS,,BRK,W (+15),0,18,1,5,0.2,1,2,0.5,0,0,,1,3,4,1,0,0,3,0,3,-0.8,2
42,49,50,43.0,2013-02-11,19,WAS,@,MIL,W (+12),0,36,10,17,0.588,4,5,0.8,4,4,1.0,0,4,4,2,2,2,2,0,28,24.1,27
43,50,51,44.0,2013-02-13,19,WAS,@,DET,L (-11),0,34,5,13,0.385,0,3,0.0,0,0,,0,0,0,3,0,0,1,3,10,2.8,-14
44,51,52,45.0,2013-02-19,19,WAS,,TOR,L (-8),1,33,9,19,0.474,3,6,0.5,4,6,0.667,2,2,4,1,0,0,0,1,25,16.8,-10
45,52,53,46.0,2013-02-22,19,WAS,,DEN,W (+6),1,38,3,8,0.375,2,5,0.4,9,11,0.818,3,9,12,4,2,2,3,3,17,18.6,12
46,53,54,47.0,2013-02-23,19,WAS,,HOU,W (+2),1,37,7,15,0.467,2,4,0.5,5,6,0.833,4,1,5,4,2,1,1,3,21,19.3,6
47,54,55,48.0,2013-02-25,19,WAS,@,TOR,W (+6),1,39,8,13,0.615,2,3,0.667,2,2,1.0,0,6,6,2,1,0,2,5,20,14.3,11
48,55,56,49.0,2013-02-27,19,WAS,,DET,L (-1),1,43,8,16,0.5,0,5,0.0,0,0,,0,6,6,1,3,1,1,3,16,12.0,-11
49,56,57,50.0,2013-03-01,19,WAS,,NYK,L (-8),1,39,10,21,0.476,4,7,0.571,5,7,0.714,2,9,11,2,0,0,1,2,29,21.2,-4
50,57,58,51.0,2013-03-03,19,WAS,,PHI,W (+3),1,37,6,12,0.5,2,3,0.667,0,0,,1,3,4,3,0,2,2,4,14,9.5,3
51,64,65,52.0,2013-03-16,19,WAS,,PHO,W (+22),0,21,5,10,0.5,3,4,0.75,0,0,,1,5,6,1,1,1,2,3,13,9.4,8
52,65,66,53.0,2013-03-18,19,WAS,@,CHA,L (-5),0,20,2,8,0.25,0,3,0.0,1,2,0.5,1,1,2,4,1,0,2,5,5,0.6,-3
53,66,67,54.0,2013-03-20,19,WAS,@,PHO,W (+9),0,19,3,6,0.5,0,2,0.0,0,0,,0,5,5,1,0,0,4,1,6,0.8,7
54,72,73,55.0,2013-03-31,19,WAS,,TOR,W (+17),0,30,8,14,0.571,6,9,0.667,2,2,1.0,1,1,2,4,0,0,2,1,24,18.8,11
55,73,74,56.0,2013-04-02,19,WAS,,CHI,W (+4),0,28,3,11,0.273,1,4,0.25,1,2,0.5,1,4,5,1,1,0,2,1,8,2.3,10
56,74,1,1.0,2013-10-30,20,WAS,@,DET,L (-11),1,38,6,18,0.333,2,6,0.333,3,3,1.0,1,3,4,2,0,0,3,3,17,5.6,-3
57,75,2,2.0,2013-11-01,20,WAS,,PHI,L (-7),1,36,4,18,0.222,2,5,0.4,0,1,0.0,1,2,3,3,1,1,5,2,10,-2.1,-2
58,76,3,3.0,2013-11-03,20,WAS,@,MIA,L (-10),1,41,6,14,0.429,4,8,0.5,3,6,0.5,1,2,3,3,0,0,5,4,19,7.2,-14
59,77,4,4.0,2013-11-06,20,WAS,@,PHI,W (+14),1,39,7,20,0.35,3,9,0.333,0,2,0.0,1,4,5,8,3,1,2,3,17,13.0,20
60,78,5,5.0,2013-11-08,20,WAS,,BRK,W (+4),1,46,11,20,0.55,3,6,0.5,4,4,1.0,0,3,3,2,0,0,2,0,29,19.7,18
61,79,6,6.0,2013-11-10,20,WAS,@,OKC,L (-1),1,42,13,23,0.565,6,8,0.75,2,2,1.0,1,5,6,0,1,0,1,0,34,25.3,0
62,80,7,7.0,2013-11-12,20,WAS,@,DAL,L (-10),1,37,2,10,0.2,0,2,0.0,5,6,0.833,0,3,3,7,0,0,0,4,9,6.6,10
63,81,8,8.0,2013-11-13,20,WAS,@,SAS,L (-13),1,35,9,19,0.474,1,3,0.333,0,0,,0,2,2,2,1,1,1,0,19,12.0,-8
64,82,9,9.0,2013-11-16,20,WAS,,CLE,L (-7),1,47,11,25,0.44,4,9,0.444,2,2,1.0,1,3,4,1,2,0,3,1,28,15.8,-4
65,83,10,10.0,2013-11-19,20,WAS,,MIN,W (+4),1,38,9,21,0.429,2,3,0.667,5,5,1.0,1,4,5,2,3,0,2,2,25,17.4,13
66,84,11,11.0,2013-11-20,20,WAS,@,CLE,W (+7),1,41,9,20,0.45,6,7,0.857,2,2,1.0,3,4,7,7,0,0,6,3,26,16.6,-2
67,85,12,12.0,2013-11-22,20,WAS,@,TOR,L (-8),1,43,7,21,0.333,2,9,0.222,1,1,1.0,1,3,4,2,0,0,1,4,17,5.5,-6
68,86,13,13.0,2013-11-23,20,WAS,,NYK,W (+9),1,40,7,19,0.368,1,7,0.143,3,3,1.0,0,5,5,6,1,0,2,4,18,10.6,5
69,96,23,14.0,2013-12-16,20,WAS,@,NYK,W (+1),1,30,9,16,0.563,3,5,0.6,0,0,,2,5,7,0,0,0,3,3,21,12.1,-6
70,97,24,15.0,2013-12-18,20,WAS,@,BRK,W (+6),1,29,4,10,0.4,3,4,0.75,4,4,1.0,1,3,4,0,2,0,2,1,15,10.8,14
71,98,25,16.0,2013-12-21,20,WAS,@,BOS,W (+7),1,28,3,12,0.25,1,4,0.25,2,2,1.0,0,3,3,3,1,0,1,0,9,4.8,11
72,99,26,17.0,2013-12-27,20,WAS,@,MIN,L (-22),1,26,5,12,0.417,2,3,0.667,2,2,1.0,0,3,3,1,0,0,2,4,14,5.6,-19
73,100,27,18.0,2013-12-28,20,WAS,,DET,W (+24),1,20,6,12,0.5,3,4,0.75,0,0,,1,1,2,4,0,0,0,0,15,12.8,22
74,101,28,19.0,2013-12-30,20,WAS,@,DET,W (+7),1,29,6,13,0.462,1,4,0.25,0,0,,0,4,4,2,1,0,3,2,13,6.1,-6
75,102,29,20.0,2014-01-01,20,WAS,,DAL,L (-9),1,30,4,13,0.308,2,5,0.4,0,1,0.0,1,1,2,3,3,0,2,2,10,5.4,6
76,103,30,21.0,2014-01-03,20,WAS,,TOR,L (-13),1,28,6,16,0.375,0,3,0.0,0,0,,2,3,5,5,0,1,1,1,12,8.3,-15
77,104,31,22.0,2014-01-05,20,WAS,,GSW,L (-16),1,25,4,15,0.267,1,2,0.5,0,0,,0,2,2,3,0,0,2,3,9,-0.4,-24
78,105,32,23.0,2014-01-07,20,WAS,@,CHA,W (+14),1,31,10,18,0.556,1,3,0.333,0,0,,0,2,2,3,0,0,0,4,21,13.5,24
79,106,33,24.0,2014-01-08,20,WAS,@,NOP,W (+6),1,30,6,13,0.462,3,6,0.5,2,4,0.5,0,1,1,4,0,0,1,2,17,10.8,-6
80,107,34,25.0,2014-01-10,20,WAS,@,IND,L (-27),1,28,6,18,0.333,3,4,0.75,2,4,0.5,0,2,2,0,2,2,3,3,17,5.8,-21
81,108,35,26.0,2014-01-11,20,WAS,,HOU,L (-7),1,27,4,16,0.25,0,4,0.0,5,5,1.0,1,1,2,2,1,0,0,3,13,5.6,-26
82,109,36,27.0,2014-01-13,20,WAS,@,CHI,W (+14),1,30,6,12,0.5,1,3,0.333,0,0,,1,3,4,4,1,0,1,1,13,11.0,16
83,110,37,28.0,2014-01-15,20,WAS,,MIA,W (+17),1,29,7,13,0.538,2,5,0.4,3,3,1.0,0,5,5,4,0,0,0,3,19,15.8,16
84,111,38,29.0,2014-01-17,20,WAS,,CHI,W (+3),1,23,6,10,0.6,2,2,1.0,0,0,,0,2,2,0,2,0,1,4,14,9.4,1
85,112,39,30.0,2014-01-18,20,WAS,,DET,L (-6),1,30,2,14,0.143,1,7,0.143,2,3,0.667,0,3,3,2,2,0,3,2,7,-1.9,-7
86,113,40,31.0,2014-01-20,20,WAS,,PHI,W (+8),1,30,8,15,0.533,3,4,0.75,3,3,1.0,2,7,9,8,0,1,2,3,22,21.3,7
87,114,41,32.0,2014-01-22,20,WAS,,BOS,L (-2),1,30,7,16,0.438,0,4,0.0,0,0,,1,2,3,4,0,1,3,1,14,7.0,-5
88,115,42,33.0,2014-01-24,20,WAS,@,PHO,W (+6),1,31,8,15,0.533,1,2,0.5,0,0,,0,6,6,3,4,0,0,3,17,16.4,8
89,116,43,34.0,2014-01-25,20,WAS,@,UTA,L (-3),1,31,5,16,0.313,0,3,0.0,4,4,1.0,0,5,5,8,3,0,1,3,14,12.7,-12
90,117,44,35.0,2014-01-28,20,WAS,@,GSW,W (+3),1,31,8,19,0.421,4,7,0.571,0,0,,1,6,7,4,1,0,6,1,20,9.8,3
91,118,45,36.0,2014-01-29,20,WAS,@,LAC,L (-7),1,31,8,15,0.533,0,3,0.0,4,6,0.667,0,0,0,3,2,0,0,2,20,15.2,-10
92,119,46,37.0,2014-02-01,20,WAS,,OKC,W (+15),1,34,3,12,0.25,1,6,0.167,0,0,,0,1,1,4,0,0,2,1,7,0.5,-3
93,120,47,38.0,2014-02-03,20,WAS,,POR,W (+10),1,35,5,16,0.313,1,3,0.333,2,3,0.667,1,2,3,6,0,0,0,0,13,8.9,-5
94,121,48,39.0,2014-02-05,20,WAS,,SAS,L (-7),1,34,7,16,0.438,0,2,0.0,5,6,0.833,0,5,5,3,1,0,2,0,19,12.8,-3
95,122,49,40.0,2014-02-07,20,WAS,,CLE,L (-2),1,34,4,15,0.267,1,1,1.0,0,0,,1,0,1,5,1,0,2,2,9,2.5,-9
96,123,50,41.0,2014-02-09,20,WAS,,SAC,W (+9),1,34,6,10,0.6,4,5,0.8,0,0,,0,6,6,5,1,0,2,2,16,14.9,11
97,124,51,42.0,2014-02-11,20,WAS,@,MEM,L (-3),1,37,15,24,0.625,5,7,0.714,2,2,1.0,1,4,5,2,0,0,2,4,37,25.9,4
98,125,52,43.0,2014-02-12,20,WAS,@,HOU,L (-1),1,36,8,24,0.333,4,10,0.4,0,0,,2,2,4,5,2,0,2,2,20,11.1,-2
99,126,53,44.0,2014-02-18,20,WAS,,TOR,L (-10),1,37,2,10,0.2,1,4,0.25,4,4,1.0,0,3,3,5,1,0,3,2,9,4.4,2
100,127,54,45.0,2014-02-19,20,WAS,@,ATL,W (+17),1,35,7,16,0.438,2,4,0.5,3,3,1.0,1,4,5,6,0,1,0,2,19,16.6,4
101,128,55,46.0,2014-02-22,20,WAS,,NOP,W (+1),1,37,4,13,0.308,0,5,0.0,3,3,1.0,0,2,2,4,0,0,1,1,11,5.5,4
102,129,56,47.0,2014-02-23,20,WAS,@,CLE,W (+13),1,38,8,15,0.533,0,1,0.0,1,2,0.5,2,3,5,3,2,0,0,2,17,14.9,7
103,130,57,48.0,2014-02-25,20,WAS,,ORL,W (+9),1,36,7,13,0.538,1,1,1.0,6,9,0.667,0,0,0,4,0,0,0,1,21,15.9,6
104,131,58,49.0,2014-02-27,20,WAS,@,TOR,W (+5),1,51,4,16,0.25,1,4,0.25,2,2,1.0,1,9,10,4,1,0,1,3,11,6.4,11
105,132,59,50.0,2014-03-01,20,WAS,@,PHI,W (+19),1,29,5,12,0.417,1,4,0.25,0,0,,2,1,3,5,2,1,2,3,11,9.3,11
106,133,60,51.0,2014-03-03,20,WAS,,MEM,L (-6),1,36,7,15,0.467,1,2,0.5,6,6,1.0,0,1,1,2,1,0,1,2,21,14.2,-13
107,134,61,52.0,2014-03-05,20,WAS,,UTA,W (+13),1,35,9,19,0.474,2,6,0.333,2,2,1.0,0,5,5,1,1,0,1,3,22,13.3,13
108,135,62,53.0,2014-03-08,20,WAS,@,MIL,W (+7),1,36,8,18,0.444,5,8,0.625,2,2,1.0,1,1,2,0,0,1,2,2,23,12.5,7
109,136,63,54.0,2014-03-10,20,WAS,@,MIA,L (-9),1,36,7,18,0.389,3,7,0.429,1,1,1.0,3,2,5,2,0,0,3,2,18,8.5,-14
110,137,64,55.0,2014-03-12,20,WAS,,CHA,L (-13),1,37,7,18,0.389,2,5,0.4,2,3,0.667,0,3,3,1,1,0,2,3,18,7.2,-7
111,138,65,56.0,2014-03-14,20,WAS,@,ORL,W (+4),1,42,8,19,0.421,2,5,0.4,2,2,1.0,1,3,4,2,1,1,2,1,20,12.2,-3
112,139,66,57.0,2014-03-15,20,WAS,,BRK,W (+7),1,37,6,14,0.429,2,6,0.333,1,3,0.333,1,1,2,5,0,0,1,1,15,9.9,10
113,140,67,58.0,2014-03-18,20,WAS,@,SAC,L (-6),1,42,7,23,0.304,2,8,0.25,3,6,0.5,1,1,2,6,1,0,1,5,19,7.7,-6
114,141,68,59.0,2014-03-20,20,WAS,@,POR,L (-13),1,35,6,18,0.333,2,6,0.333,4,5,0.8,2,2,4,1,1,0,2,1,18,8.7,-7
115,142,69,60.0,2014-03-21,20,WAS,@,LAL,W (+10),1,38,5,13,0.385,4,6,0.667,4,6,0.667,0,2,2,3,1,0,2,1,18,11.4,19
116,143,70,61.0,2014-03-23,20,WAS,@,DEN,L (-3),1,38,8,18,0.444,3,5,0.6,2,2,1.0,3,4,7,3,2,1,2,0,21,17.7,-1
117,144,71,62.0,2014-03-26,20,WAS,,PHO,L (-6),1,33,3,11,0.273,0,3,0.0,2,2,1.0,0,3,3,5,2,0,2,1,8,5.5,11
118,145,72,63.0,2014-03-28,20,WAS,,IND,W (+13),1,35,2,13,0.154,1,3,0.333,2,2,1.0,0,3,3,2,0,0,0,3,7,-0.2,2
119,146,73,64.0,2014-03-29,20,WAS,,ATL,W (+4),1,37,5,15,0.333,0,1,0.0,4,4,1.0,1,5,6,5,1,0,1,2,14,10.4,-20
120,147,74,65.0,2014-03-31,20,WAS,@,CHA,L (-6),1,40,8,12,0.667,2,3,0.667,2,3,0.667,0,2,2,5,0,1,4,3,20,14.0,0
121,148,75,66.0,2014-04-02,20,WAS,,BOS,W (+26),1,31,7,8,0.875,1,1,1.0,4,4,1.0,0,2,2,2,1,0,3,3,19,15.0,20
122,149,76,67.0,2014-04-04,20,WAS,@,NYK,W (+1),1,39,12,22,0.545,1,8,0.125,3,5,0.6,2,3,5,0,2,0,1,0,28,19.9,3
123,150,77,68.0,2014-04-05,20,WAS,,CHI,L (-18),1,38,7,16,0.438,0,3,0.0,0,2,0.0,2,1,3,5,2,0,1,2,14,10.2,-23
124,151,78,69.0,2014-04-09,20,WAS,,CHA,L (-6),1,43,4,15,0.267,0,5,0.0,0,0,,0,5,5,3,0,2,1,2,8,2.3,-1
125,152,79,70.0,2014-04-11,20,WAS,@,ORL,W (+10),1,35,4,10,0.4,2,5,0.4,6,10,0.6,2,2,4,1,3,0,1,4,16,12.1,26
126,153,80,71.0,2014-04-12,20,WAS,,MIL,W (+13),1,37,12,22,0.545,2,7,0.286,0,0,,0,3,3,5,0,1,2,2,26,17.7,15
127,154,81,72.0,2014-04-14,20,WAS,,MIA,W (+21),1,26,5,9,0.556,3,5,0.6,2,3,0.667,0,3,3,5,1,1,3,1,15,13.0,31
128,155,82,73.0,2014-04-16,20,WAS,@,BOS,W (+16),1,36,10,14,0.714,3,5,0.6,4,4,1.0,0,7,7,3,2,0,1,3,27,25.2,16
129,156,1,1.0,2014-04-20,20,WAS,@,CHI,W (+9),1,42,3,11,0.273,0,2,0.0,7,7,1.0,0,2,2,7,0,1,0,3,13,11.5,11
130,157,2,2.0,2014-04-22,20,WAS,@,CHI,W (+2),1,42,9,20,0.45,4,7,0.571,4,5,0.8,3,4,7,2,2,1,2,5,26,18.6,-1
131,158,3,3.0,2014-04-25,20,WAS,,CHI,L (-3),1,39,8,18,0.444,3,6,0.5,6,7,0.857,1,3,4,5,0,1,0,4,25,19.4,-4
132,159,4,4.0,2014-04-27,20,WAS,,CHI,W (+9),1,40,7,13,0.538,2,3,0.667,2,2,1.0,2,3,5,3,1,0,1,1,18,15.7,11
133,160,5,5.0,2014-04-29,20,WAS,@,CHI,W (+6),1,43,6,13,0.462,1,4,0.25,4,5,0.8,2,3,5,4,2,0,5,3,17,10.8,7
134,161,6,6.0,2014-05-05,20,WAS,@,IND,W (+6),1,43,8,18,0.444,3,5,0.6,6,9,0.667,2,5,7,6,5,1,4,3,25,22.0,5
135,162,7,7.0,2014-05-07,20,WAS,@,IND,L (-4),1,44,7,15,0.467,2,6,0.333,1,2,0.5,2,3,5,7,2,0,4,4,17,12.5,-8
136,163,8,8.0,2014-05-09,20,WAS,,IND,L (-22),1,40,6,19,0.316,1,5,0.2,3,3,1.0,0,3,3,2,1,2,2,3,16,6.6,-18
137,164,9,9.0,2014-05-11,20,WAS,,IND,L (-3),1,42,7,14,0.5,2,4,0.5,4,6,0.667,0,5,5,5,3,0,1,0,20,19.2,9
138,165,10,10.0,2014-05-13,20,WAS,@,IND,W (+23),1,40,7,17,0.412,2,5,0.4,2,3,0.667,3,5,8,4,0,0,2,1,18,12.5,23
139,166,11,11.0,2014-05-15,20,WAS,,IND,L (-13),1,43,7,19,0.368,2,6,0.333,0,0,,0,4,4,5,2,1,2,4,16,9.3,-11
140,167,10,1.0,2014-11-19,21,WAS,,DAL,L (-3),0,26,9,17,0.529,3,6,0.5,0,0,,1,2,3,3,1,0,2,4,21,13.5,-2
141,168,11,2.0,2014-11-21,21,WAS,,CLE,W (+13),0,32,5,10,0.5,2,2,1.0,0,0,,0,5,5,5,3,0,4,2,12,10.2,24
142,169,12,3.0,2014-11-22,21,WAS,@,MIL,W (+11),0,34,6,13,0.462,0,3,0.0,3,3,1.0,1,1,2,6,0,0,1,4,15,10.9,7
143,170,13,4.0,2014-11-25,21,WAS,,ATL,L (-4),0,35,4,14,0.286,1,3,0.333,4,6,0.667,4,2,6,0,0,1,5,5,13,1.1,-2
144,171,14,5.0,2014-11-26,21,WAS,@,CLE,L (-26),1,28,4,10,0.4,0,2,0.0,2,2,1.0,0,2,2,2,3,0,1,3,10,7.4,-19
145,172,15,6.0,2014-11-29,21,WAS,,NOP,W (+3),1,35,5,11,0.455,2,4,0.5,0,2,0.0,1,0,1,3,2,0,2,2,12,7.5,4
146,173,16,7.0,2014-12-01,21,WAS,,MIA,W (+21),1,17,3,7,0.429,2,3,0.667,0,0,,1,1,2,0,1,0,2,4,8,2.7,2
147,174,17,8.0,2014-12-03,21,WAS,,LAL,W (+16),1,37,11,19,0.579,3,4,0.75,2,2,1.0,1,1,2,7,1,0,1,2,27,23.2,33
148,175,18,9.0,2014-12-05,21,WAS,,DEN,W (+30),1,25,5,10,0.5,4,6,0.667,0,0,,0,2,2,4,1,0,2,1,14,11.0,19
149,176,19,10.0,2014-12-07,21,WAS,@,BOS,L (-8),1,36,4,18,0.222,2,6,0.333,0,0,,0,0,0,0,0,1,4,3,10,-5.5,-13
150,177,20,11.0,2014-12-08,21,WAS,,BOS,W (+1),1,46,5,12,0.417,1,2,0.5,3,4,0.75,0,3,3,5,2,0,3,4,14,9.0,0
151,178,21,12.0,2014-12-10,21,WAS,@,ORL,W (+2),1,34,4,8,0.5,1,3,0.333,0,0,,1,2,3,3,0,1,2,0,9,7.1,5
152,179,22,13.0,2014-12-12,21,WAS,,LAC,W (+8),1,39,9,17,0.529,4,7,0.571,7,8,0.875,1,2,3,4,3,0,2,3,29,24.2,7
153,180,23,14.0,2014-12-14,21,WAS,,UTA,W (+9),1,37,9,17,0.529,2,5,0.4,2,2,1.0,0,7,7,4,2,0,2,0,22,18.6,9
154,181,24,15.0,2014-12-16,21,WAS,,MIN,W (+14),1,38,3,12,0.25,1,3,0.333,3,3,1.0,0,2,2,3,3,0,2,2,10,5.7,20
155,182,25,16.0,2014-12-19,21,WAS,@,MIA,W (+2),1,35,4,15,0.267,1,5,0.2,7,8,0.875,3,4,7,2,2,0,2,3,16,10.2,-2
156,183,26,17.0,2014-12-21,21,WAS,,PHO,L (-12),1,27,4,11,0.364,1,2,0.5,5,7,0.714,1,6,7,0,3,0,3,5,14,7.6,-10
157,184,27,18.0,2014-12-23,21,WAS,,CHI,L (-8),1,37,6,12,0.5,2,3,0.667,1,2,0.5,0,3,3,3,2,1,0,2,15,13.5,-1
158,185,28,19.0,2014-12-25,21,WAS,@,NYK,W (+11),1,36,7,16,0.438,2,5,0.4,1,1,1.0,2,3,5,5,1,0,2,2,17,12.6,6
159,186,29,20.0,2014-12-27,21,WAS,,BOS,W (+13),1,29,4,11,0.364,1,2,0.5,0,0,,1,3,4,1,2,1,1,0,9,6.9,19
160,187,30,21.0,2014-12-29,21,WAS,@,HOU,W (+1),1,37,9,17,0.529,5,11,0.455,10,10,1.0,1,4,5,3,1,0,3,2,33,25.9,16
