,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
83,86,5,5.0,2015-11-05,28,UTA,@,DEN,W (+12),0,26,3,5,0.6,2,3,0.667,0,0,,0,2,2,2,0,0,0,0,8,7.7,23
84,87,6,6.0,2015-11-07,28,UTA,,MEM,W (+10),0,13,3,5,0.6,2,4,0.5,0,0,,0,0,0,1,0,0,0,0,8,6.4,1
85,88,7,7.0,2015-11-10,28,UTA,@,CLE,L (-4),0,13,1,2,0.5,0,1,0.0,0,0,,0,3,3,3,0,0,0,5,2,2.0,7
86,89,8,8.0,2015-11-12,28,UTA,@,MIA,L (-1),0,10,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,1,0,0,0,-0.1,-13
87,90,9,9.0,2015-11-13,28,UTA,@,ORL,L (-9),0,8,2,2,1.0,2,2,1.0,0,0,,0,0,0,0,2,0,1,2,6,5.6,1
89,92,11,11.0,2015-11-18,28,UTA,,TOR,W (+4),0,9,0,2,0.0,0,1,0.0,0,0,,0,2,2,2,1,0,3,1,0,-1.8,-5
91,94,13,13.0,2015-11-23,28,UTA,,OKC,L (-22),0,13,0,3,0.0,0,3,0.0,0,0,,0,2,2,1,0,0,3,1,0,-4.2,-17
92,95,14,14.0,2015-11-25,28,UTA,@,LAC,W (+11),0,7,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,5
93,96,15,15.0,2015-11-28,28,UTA,,NOP,W (+14),0,11,3,4,0.75,3,3,1.0,0,0,,0,1,1,0,0,0,1,4,9,5.1,5
94,97,16,16.0,2015-11-30,28,UTA,,GSW,L (-3),0,11,1,3,0.333,0,0,,0,0,,0,1,1,0,1,0,0,1,2,1.2,-10
95,98,17,17.0,2015-12-03,28,UTA,,ORL,L (-9),0,21,3,6,0.5,2,4,0.5,0,0,,0,2,2,1,0,0,2,2,8,3.5,3
97,100,19,19.0,2015-12-08,28,UTA,@,SAC,L (-8),0,14,1,3,0.333,1,3,0.333,0,0,,0,0,0,2,0,0,0,1,3,2.3,-3
98,101,20,20.0,2015-12-09,28,UTA,,NYK,W (+21),0,5,1,2,0.5,1,2,0.5,1,2,0.5,0,1,1,0,0,0,1,1,4,1.5,-5
100,103,22,22.0,2015-12-13,28,UTA,@,OKC,L (-6),0,7,0,3,0.0,0,3,0.0,0,0,,0,0,0,1,0,0,0,1,0,-1.8,-6
101,104,23,23.0,2015-12-14,28,UTA,@,SAS,L (-37),0,22,2,6,0.333,0,3,0.0,0,0,,0,2,2,4,2,0,0,1,4,5.6,0
102,106,25,24.0,2015-12-18,28,UTA,,DEN,W (+9),0,17,2,5,0.4,1,3,0.333,0,0,,0,0,0,1,3,0,1,1,5,4.6,4
104,108,27,26.0,2015-12-23,28,UTA,@,GSW,L (-18),0,20,2,4,0.5,2,3,0.667,0,0,,0,3,3,3,3,0,2,1,6,7.6,-5
105,109,28,27.0,2015-12-26,28,UTA,,LAC,L (-5),0,26,5,10,0.5,4,8,0.5,0,0,,0,3,3,1,0,0,2,3,14,7.4,-3
106,110,29,28.0,2015-12-28,28,UTA,,PHI,W (+4),0,20,3,7,0.429,2,5,0.4,0,0,,0,2,2,1,0,0,2,0,8,3.6,-5
107,111,30,29.0,2015-12-30,28,UTA,@,MIN,L (-14),0,18,1,5,0.2,0,4,0.0,0,0,,0,1,1,0,1,2,0,2,2,0.8,-8
108,112,31,30.0,2015-12-31,28,UTA,,POR,W (+13),0,17,3,4,0.75,3,4,0.75,0,0,,2,1,3,0,0,0,0,3,9,7.9,10
109,113,32,31.0,2016-01-02,28,UTA,,MEM,W (+5),0,16,1,6,0.167,1,5,0.2,0,0,,0,0,0,1,0,0,0,1,3,-0.5,16
110,114,33,32.0,2016-01-04,28,UTA,,HOU,L (-2),0,14,1,6,0.167,1,5,0.2,0,0,,0,0,0,0,0,0,0,0,3,-0.8,-6
111,115,34,33.0,2016-01-06,28,UTA,@,SAS,L (-25),0,22,3,6,0.5,1,3,0.333,1,1,1.0,0,4,4,2,1,0,3,3,8,4.4,1
112,116,35,34.0,2016-01-07,28,UTA,@,HOU,L (-9),0,21,3,7,0.429,2,6,0.333,0,0,,2,1,3,2,0,0,2,1,8,5.0,-10
113,117,36,35.0,2016-01-09,28,UTA,,MIA,W (+15),0,24,2,7,0.286,2,4,0.5,0,0,,0,4,4,1,1,0,0,1,6,4.4,4
114,118,37,36.0,2016-01-10,28,UTA,@,LAL,W (+12),0,10,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.7,5
115,119,38,37.0,2016-01-13,28,UTA,@,POR,L (-14),0,16,0,3,0.0,0,2,0.0,0,0,,0,2,2,3,0,0,1,3,0,-1.6,-8
116,120,39,38.0,2016-01-14,28,UTA,,SAC,L (-2),0,17,3,6,0.5,1,2,0.5,1,1,1.0,1,0,1,0,2,0,1,1,8,6.3,8
117,121,40,39.0,2016-01-16,28,UTA,,LAL,W (+27),0,18,4,7,0.571,2,5,0.4,0,0,,0,2,2,0,0,0,0,3,10,6.1,0
118,122,41,40.0,2016-01-18,28,UTA,@,CHO,L (-5),0,14,1,2,0.5,1,2,0.5,0,0,,1,0,1,1,1,0,1,2,3,2.6,0
119,123,42,41.0,2016-01-20,28,UTA,@,NYK,L (-7),0,9,1,3,0.333,0,2,0.0,0,0,,0,0,0,2,0,0,0,1,2,1.3,7
120,124,43,42.0,2016-01-22,28,UTA,@,BRK,W (+22),0,12,1,2,0.5,1,2,0.5,0,0,,0,1,1,2,1,0,1,1,3,3.3,-2
121,125,44,43.0,2016-01-25,28,UTA,,DET,L (-3),0,28,2,5,0.4,1,4,0.25,0,0,,1,8,9,3,1,0,2,4,5,4.9,13
122,126,45,44.0,2016-01-27,28,UTA,,CHO,W (+29),0,19,1,2,0.5,1,2,0.5,0,0,,1,3,4,2,1,0,0,0,3,6.0,15
123,127,46,45.0,2016-01-29,28,UTA,,MIN,W (+13),0,15,1,2,0.5,1,2,0.5,0,0,,1,1,2,3,1,0,0,3,3,4.9,12
124,128,47,46.0,2016-02-01,28,UTA,,CHI,W (+9),0,19,1,1,1.0,0,0,,0,0,,0,0,0,2,2,0,1,1,2,3.7,15
125,129,48,47.0,2016-02-03,28,UTA,,DEN,W (+4),0,10,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,6
126,130,49,48.0,2016-02-05,28,UTA,,MIL,W (+3),0,16,1,3,0.333,0,2,0.0,1,2,0.5,0,1,1,1,3,0,1,0,3,3.9,-6
127,131,50,49.0,2016-02-06,28,UTA,@,PHO,W (+9),0,13,2,5,0.4,0,2,0.0,2,2,1.0,1,1,2,0,0,0,0,1,6,3.9,-6
128,132,51,50.0,2016-02-09,28,UTA,@,DAL,W (+2),0,18,2,4,0.5,2,4,0.5,0,0,,0,1,1,0,0,0,2,1,6,1.9,-1
129,133,52,51.0,2016-02-10,28,UTA,@,NOP,L (-4),0,11,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,2,0,-1.8,-9
130,134,53,52.0,2016-02-18,28,UTA,@,WAS,L (-14),0,15,1,5,0.2,0,2,0.0,0,0,,0,2,2,0,0,0,0,0,2,-0.5,0
131,135,54,53.0,2016-02-19,28,UTA,,BOS,W (+18),0,11,1,2,0.5,1,2,0.5,1,2,0.5,1,0,1,0,0,0,0,2,4,2.5,-1
132,136,55,54.0,2016-02-21,28,UTA,@,POR,L (-4),0,7,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,5,4.3,0
133,137,56,55.0,2016-02-23,28,UTA,,HOU,W (+3),0,7,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,2,1,0,-1.7,1
134,138,57,56.0,2016-02-25,28,UTA,,SAS,L (-18),0,9,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.1,1
135,139,58,57.0,2016-02-27,28,UTA,,BRK,L (-2),0,18,3,5,0.6,0,2,0.0,0,0,,0,1,1,1,1,0,1,2,6,3.9,-12
136,140,59,58.0,2016-02-29,28,UTA,@,BOS,L (-5),0,11,0,2,0.0,0,2,0.0,0,0,,1,3,4,0,0,0,0,1,0,-0.2,-9
137,141,60,59.0,2016-03-02,28,UTA,@,TOR,L (-10),0,14,1,3,0.333,1,1,1.0,0,0,,0,2,2,1,1,0,0,0,3,3.6,-7
138,142,61,60.0,2016-03-04,28,UTA,@,MEM,L (-6),0,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-9
139,143,62,61.0,2016-03-05,28,UTA,@,NOP,W (+12),0,20,2,5,0.4,1,4,0.25,0,0,,0,2,2,4,0,0,1,1,5,4.3,24
140,144,63,62.0,2016-03-08,28,UTA,,ATL,L (-7),0,23,1,7,0.143,1,5,0.2,1,1,1.0,2,3,5,2,1,0,2,1,4,1.8,8
141,145,64,63.0,2016-03-09,28,UTA,@,GSW,L (-21),0,22,2,4,0.5,1,2,0.5,0,0,,0,1,1,4,1,0,1,1,5,5.7,-15
142,146,65,64.0,2016-03-11,28,UTA,,WAS,W (+21),0,7,0,0,,0,0,,0,0,,0,1,1,0,2,0,1,1,0,0.9,-5
143,147,66,65.0,2016-03-13,28,UTA,@,SAC,W (+9),0,11,0,2,0.0,0,1,0.0,0,0,,0,3,3,3,1,0,1,1,0,1.2,1
144,148,67,66.0,2016-03-14,28,UTA,,CLE,W (+9),1,37,2,6,0.333,2,5,0.4,0,0,,0,5,5,4,0,0,1,1,6,5.5,6
145,149,68,67.0,2016-03-17,28,UTA,,PHO,W (+34),1,27,6,8,0.75,3,5,0.6,0,0,,0,4,4,2,6,0,2,1,15,18.0,20
146,150,69,68.0,2016-03-19,28,UTA,@,CHI,L (-7),0,18,1,7,0.143,1,5,0.2,0,0,,2,4,6,2,0,1,2,3,3,0.0,0
147,151,70,69.0,2016-03-20,28,UTA,@,MIL,W (+9),0,19,4,4,1.0,4,4,1.0,0,0,,0,3,3,1,0,0,1,1,12,11.0,-4
148,152,71,70.0,2016-03-23,28,UTA,@,HOU,W (+2),0,15,2,3,0.667,2,3,0.667,0,0,,0,2,2,1,0,0,1,3,6,3.8,1
149,153,72,71.0,2016-03-24,28,UTA,@,OKC,L (-22),0,19,0,2,0.0,0,2,0.0,0,0,,1,6,7,2,1,0,2,1,0,1.1,-7
150,154,73,72.0,2016-03-26,28,UTA,@,MIN,W (+9),0,15,3,5,0.6,2,4,0.5,0,0,,0,4,4,0,1,0,2,0,8,5.9,-1
151,155,74,73.0,2016-03-28,28,UTA,,LAL,W (+48),0,21,2,3,0.667,2,3,0.667,0,0,,0,3,3,3,0,0,1,0,6,6.7,32
152,156,75,74.0,2016-03-30,28,UTA,,GSW,L (-7),0,31,1,3,0.333,1,3,0.333,0,0,,0,2,2,0,2,0,2,1,3,1.5,-14
153,157,76,75.0,2016-04-01,28,UTA,,MIN,W (+13),0,16,1,3,0.333,1,3,0.333,1,2,0.5,0,2,2,1,1,0,0,1,4,3.8,3
154,158,77,76.0,2016-04-03,28,UTA,@,PHO,W (+15),0,10,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-7
155,159,78,77.0,2016-04-05,28,UTA,,SAS,L (-2),0,26,4,4,1.0,3,3,1.0,2,3,0.667,1,1,2,1,1,0,2,3,13,10.9,-8
156,160,79,78.0,2016-04-08,28,UTA,,LAC,L (-3),0,22,2,5,0.4,1,4,0.25,0,0,,0,2,2,0,3,0,0,3,5,4.7,-1
157,161,80,79.0,2016-04-10,28,UTA,@,DEN,W (+16),0,10,1,4,0.25,1,4,0.25,0,0,,0,0,0,0,0,0,2,0,3,-1.4,-14
158,162,81,80.0,2016-04-11,28,UTA,,DAL,L (-9),0,21,3,6,0.5,3,6,0.5,0,0,,0,2,2,2,1,0,1,3,9,6.8,0
159,163,82,81.0,2016-04-13,28,UTA,@,LAL,L (-5),0,20,4,7,0.571,4,7,0.571,0,0,,0,1,1,4,2,0,0,1,12,13.4,-8
160,164,1,1.0,2016-10-25,29,UTA,@,POR,L (-9),0,14,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,1,2,2,1.6,-9
161,165,2,2.0,2016-10-28,29,UTA,,LAL,W (+7),0,8,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,1
162,166,3,3.0,2016-10-30,29,UTA,@,LAC,L (-13),0,20,3,7,0.429,2,3,0.667,0,0,,1,6,7,3,1,0,1,2,8,8.1,2
163,167,4,4.0,2016-11-01,29,UTA,@,SAS,W (+15),0,19,3,4,0.75,2,3,0.667,0,0,,0,1,1,0,1,0,0,3,8,6.5,6
164,168,5,5.0,2016-11-02,29,UTA,,DAL,W (+16),0,23,1,5,0.2,1,3,0.333,0,0,,0,1,1,2,0,0,1,0,3,0.6,7
165,169,6,6.0,2016-11-04,29,UTA,,SAS,L (-14),0,21,2,5,0.4,1,4,0.25,2,4,0.5,0,1,1,1,2,0,3,3,7,2.3,-6
167,171,8,8.0,2016-11-07,29,UTA,@,PHI,W (+25),0,21,3,8,0.375,0,1,0.0,2,3,0.667,1,2,3,2,3,1,1,1,8,8.2,11
168,172,9,9.0,2016-11-09,29,UTA,@,CHO,L (-6),0,12,0,2,0.0,0,2,0.0,2,2,1.0,0,0,0,2,0,0,0,1,2,1.6,-3
169,173,10,10.0,2016-11-11,29,UTA,@,ORL,W (+13),0,15,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,1,0,1.6,-5
170,174,11,11.0,2016-11-12,29,UTA,@,MIA,W (+11),0,16,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0.3,-5
171,175,12,12.0,2016-11-14,29,UTA,,MEM,L (-6),1,33,7,11,0.636,4,7,0.571,2,2,1.0,0,4,4,2,1,0,0,4,20,17.1,-9
172,176,13,13.0,2016-11-17,29,UTA,,CHI,L (-8),0,7,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,2,0,-1.5,-8
