,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
48,114,11,9.0,2018-11-07,21,CLE,,OKC,L (-9),0,17,3,5,0.6,0,0,,4,4,1.0,3,6,9,0,0,0,3,3,10,7.4,9
49,115,12,10.0,2018-11-10,21,CLE,@,CHI,L (-1),0,14,2,4,0.5,0,0,,0,0,,2,2,4,0,0,1,4,1,4,0.3,-13
50,116,13,11.0,2018-11-13,21,CLE,,CHO,W (+24),0,6,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,3,0,0,-2.8,-1
51,117,14,12.0,2018-11-14,21,CLE,@,WAS,L (-24),0,15,1,1,1.0,0,0,,0,2,0.0,1,2,3,1,0,0,0,5,2,0.9,-10
52,118,15,13.0,2018-11-19,21,CLE,@,DET,L (-11),0,18,5,7,0.714,0,0,,2,2,1.0,2,4,6,0,0,0,1,2,12,9.9,8
54,122,19,15.0,2018-11-26,21,CLE,,MIN,L (-7),0,5,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0.3,-8
55,123,20,16.0,2018-11-28,21,CLE,@,OKC,L (-17),0,13,0,4,0.0,0,0,,0,2,0.0,2,3,5,1,0,1,2,1,0,-2.3,-15
56,124,21,17.0,2018-11-30,21,CLE,@,BOS,L (-33),0,20,2,5,0.4,0,0,,1,2,0.5,1,1,2,0,0,0,1,2,5,1.1,-7
57,128,25,18.0,2018-12-07,21,CLE,,SAC,L (-19),0,5,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,0,0,2,2.3,2
58,133,30,19.0,2018-12-16,21,CLE,,PHI,L (-23),1,17,3,4,0.75,0,0,,1,2,0.5,0,2,2,1,1,0,1,2,7,5.5,-16
59,134,31,20.0,2018-12-18,21,CLE,@,IND,W (+1),0,14,1,3,0.333,0,0,,0,0,,1,3,4,2,0,1,1,0,2,3.0,16
60,135,32,21.0,2018-12-19,21,CLE,@,CHO,L (-11),0,16,3,4,0.75,0,0,,1,3,0.333,0,4,4,0,0,2,0,1,7,6.8,-7
61,136,33,22.0,2018-12-21,21,CLE,@,TOR,L (-16),0,18,5,10,0.5,0,0,,1,2,0.5,3,3,6,1,0,0,1,4,11,6.7,-3
62,137,34,23.0,2018-12-23,21,CLE,,CHI,L (-20),0,13,0,3,0.0,0,0,,0,0,,1,1,2,1,0,2,0,2,0,0.2,-7
63,138,35,24.0,2018-12-26,21,CLE,@,MEM,L (-8),1,22,2,8,0.25,0,0,,2,2,1.0,4,7,11,2,0,0,1,2,6,5.7,1
64,144,41,25.0,2019-01-08,22,CLE,,IND,L (-8),0,13,0,1,0.0,0,0,,6,6,1.0,4,2,6,0,0,0,0,0,6,8.7,-4
65,145,42,26.0,2019-01-09,22,CLE,@,NOP,L (-16),0,20,5,9,0.556,0,0,,0,0,,1,3,4,2,0,1,0,4,10,7.8,12
66,146,43,27.0,2019-01-11,22,CLE,@,HOU,L (-28),0,24,6,8,0.75,0,0,,6,6,1.0,3,5,8,0,2,0,0,1,18,20.0,-7
67,147,44,28.0,2019-01-13,22,CLE,@,LAL,W (+6),0,10,0,1,0.0,0,0,,0,0,,1,3,4,1,0,0,0,2,0,0.8,-7
68,148,45,29.0,2019-01-16,22,CLE,@,POR,L (-17),0,27,5,8,0.625,0,0,,6,7,0.857,3,5,8,1,0,2,0,2,16,16.9,3
69,149,46,30.0,2019-01-18,22,CLE,@,UTA,L (-16),1,34,7,12,0.583,0,0,,1,2,0.5,2,8,10,0,1,1,0,3,15,13.3,-5
70,150,47,31.0,2019-01-19,22,CLE,@,DEN,L (-22),1,31,9,12,0.75,0,0,,5,6,0.833,0,6,6,0,0,0,0,2,23,18.8,-16
71,151,48,32.0,2019-01-21,22,CLE,,CHI,L (-16),1,28,4,7,0.571,0,0,,5,6,0.833,1,8,9,2,1,1,1,5,13,12.5,-7
72,152,49,33.0,2019-01-23,22,CLE,@,BOS,L (-20),1,33,9,17,0.529,0,0,,1,3,0.333,6,2,8,0,0,0,5,2,19,8.9,-22
73,153,50,34.0,2019-01-25,22,CLE,,MIA,L (-6),1,27,4,7,0.571,0,0,,3,4,0.75,2,7,9,1,1,1,1,3,11,11.0,7
74,154,51,35.0,2019-01-27,22,CLE,@,CHI,W (+3),1,36,4,11,0.364,0,0,,0,0,,3,11,14,3,1,1,0,3,8,9.9,2
75,155,52,36.0,2019-01-29,22,CLE,,WAS,W (+3),1,23,6,10,0.6,0,0,,0,0,,3,9,12,1,0,0,2,1,12,10.5,-4
76,156,53,37.0,2019-02-02,22,CLE,,DAL,L (-13),1,20,4,9,0.444,0,0,,0,0,,3,3,6,0,1,0,2,4,8,3.7,-3
77,157,54,38.0,2019-02-05,22,CLE,,BOS,L (-7),1,23,3,7,0.429,0,0,,2,2,1.0,3,9,12,1,0,0,0,2,8,9.0,10
78,158,55,39.0,2019-02-08,22,CLE,@,WAS,L (-13),0,16,3,4,0.75,0,0,,0,0,,0,1,1,0,0,1,0,1,6,5.0,-3
79,159,56,40.0,2019-02-09,22,CLE,@,IND,L (-15),0,17,1,4,0.25,0,0,,1,2,0.5,1,2,3,1,0,0,1,2,3,0.4,-6
80,161,58,41.0,2019-02-13,22,CLE,,BRK,L (-9),1,30,2,5,0.4,0,0,,2,2,1.0,2,4,6,1,1,0,1,6,6,4.2,-10
81,162,59,42.0,2019-02-21,22,CLE,,PHO,W (+13),1,26,7,9,0.778,0,0,,1,2,0.5,4,8,12,1,1,2,2,3,15,16.2,3
82,163,60,43.0,2019-02-23,22,CLE,,MEM,W (+5),1,30,6,7,0.857,0,0,,6,7,0.857,2,5,7,1,0,0,3,4,18,14.1,10
83,164,61,44.0,2019-02-25,22,CLE,,POR,L (-13),1,22,2,5,0.4,0,0,,0,0,,1,3,4,1,0,0,1,1,4,2.2,-4
84,165,62,45.0,2019-02-28,22,CLE,@,NYK,W (+7),1,26,3,6,0.5,0,0,,2,4,0.5,3,2,5,2,0,0,2,2,8,5.5,13
85,169,66,46.0,2019-03-08,22,CLE,@,MIA,L (-16),0,15,2,3,0.667,0,0,,2,4,0.5,0,6,6,1,1,0,1,1,6,6.0,0
86,170,67,47.0,2019-03-11,22,CLE,,TOR,W (+25),1,27,8,12,0.667,0,0,,1,1,1.0,3,4,7,0,0,0,3,1,17,11.7,17
87,171,68,48.0,2019-03-12,22,CLE,@,PHI,L (-7),1,34,6,12,0.5,0,0,,0,1,0.0,3,2,5,2,0,0,2,2,12,6.9,-9
88,172,69,49.0,2019-03-14,22,CLE,@,ORL,L (-29),1,30,5,11,0.455,0,0,,1,1,1.0,2,6,8,1,0,0,0,2,11,8.4,-21
89,173,70,50.0,2019-03-16,22,CLE,@,DAL,L (-5),1,31,4,5,0.8,0,0,,3,3,1.0,2,3,5,3,0,0,2,4,11,9.9,14
90,174,71,51.0,2019-03-18,22,CLE,,DET,W (+7),1,25,2,5,0.4,0,0,,4,6,0.667,0,6,6,1,1,0,1,4,8,5.4,23
91,175,72,52.0,2019-03-20,22,CLE,,MIL,W (+5),1,25,3,6,0.5,0,0,,2,4,0.5,6,4,10,2,0,2,0,3,8,11.2,-3
92,176,73,53.0,2019-03-22,22,CLE,,LAC,L (-2),1,14,0,2,0.0,0,0,,0,0,,0,3,3,2,0,1,2,2,0,-1.2,1
93,180,77,54.0,2019-03-30,22,CLE,@,LAC,L (-24),0,7,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,0,2,4,2.5,-2
94,181,78,55.0,2019-04-01,22,CLE,@,PHO,L (-9),0,14,5,6,0.833,0,0,,5,9,0.556,5,2,7,2,0,1,0,3,15,16.2,11
95,182,79,56.0,2019-04-04,22,CLE,@,SAC,L (-13),1,31,7,9,0.778,0,0,,0,2,0.0,2,8,10,4,0,1,5,1,14,11.6,-9
96,183,80,57.0,2019-04-05,22,CLE,@,GSW,L (-6),0,17,4,8,0.5,0,0,,4,4,1.0,3,3,6,0,0,0,0,1,12,10.6,-4
97,184,81,58.0,2019-04-07,22,CLE,,SAS,L (-22),0,17,5,6,0.833,0,0,,4,5,0.8,4,2,6,2,0,0,3,0,14,13.2,-11
98,185,82,59.0,2019-04-09,22,CLE,,CHO,L (-27),1,21,3,6,0.5,0,0,,0,0,,2,2,4,1,0,0,0,2,6,4.9,-11
99,186,12,1.0,2019-11-17,22,CLE,,PHI,L (-19),0,17,3,6,0.5,0,0,,0,0,,1,1,2,0,0,1,0,1,6,4.3,-13
100,187,13,2.0,2019-11-18,22,CLE,@,NYK,L (-18),0,20,2,4,0.5,0,0,,1,2,0.5,1,5,6,0,0,0,0,3,5,3.6,14
101,188,14,3.0,2019-11-20,22,CLE,@,MIA,L (-24),0,15,2,3,0.667,0,0,,2,2,1.0,2,1,3,0,0,0,1,3,6,4.2,-10
102,189,15,4.0,2019-11-22,22,CLE,@,DAL,L (-42),0,12,3,5,0.6,0,0,,1,1,1.0,1,2,3,0,1,0,0,1,7,6.6,-2
105,196,22,7.0,2019-12-07,22,CLE,@,PHI,L (-47),0,12,2,3,0.667,0,0,,1,1,1.0,1,3,4,0,1,0,0,1,5,5.9,-1
107,200,26,9.0,2019-12-14,22,CLE,@,MIL,L (-17),0,6,3,3,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,6,5.3,1
108,205,31,10.0,2019-12-27,22,CLE,@,BOS,L (-12),0,5,2,2,1.0,0,0,,4,4,1.0,0,2,2,0,0,1,0,1,8,8.3,10
111,210,36,13.0,2020-01-05,23,CLE,,MIN,L (-15),0,25,6,7,0.857,0,0,,3,4,0.75,4,8,12,2,1,0,3,2,15,15.9,2
112,211,37,14.0,2020-01-07,23,CLE,,DET,L (-2),0,16,2,3,0.667,0,0,,1,1,1.0,1,8,9,0,1,1,1,1,5,7.1,15
113,212,38,15.0,2020-01-09,23,CLE,@,DET,W (+3),0,7,1,3,0.333,0,0,,0,0,,0,1,1,1,1,0,0,2,2,1.5,-7
114,213,39,16.0,2020-01-11,23,CLE,@,DEN,W (+8),0,10,1,3,0.333,0,0,,0,0,,1,5,6,0,0,0,0,3,2,1.3,1
115,214,56,17.0,2020-02-22,23,CLE,@,MIA,L (-19),0,9,3,3,1.0,0,0,,1,1,1.0,0,0,0,0,1,0,2,0,7,5.1,11
116,216,58,18.0,2020-02-26,23,CLE,,PHI,W (+14),0,7,3,4,0.75,0,0,,0,0,,0,2,2,1,0,1,2,2,6,3.6,6
117,217,59,19.0,2020-02-28,23,CLE,@,NOP,L (-12),0,10,2,3,0.667,0,0,,0,0,,0,3,3,2,0,0,1,1,4,3.6,2
118,219,61,20.0,2020-03-02,23,CLE,,UTA,L (-13),0,17,3,7,0.429,0,0,,0,2,0.0,1,1,2,0,0,0,0,2,6,1.7,-9
119,220,62,21.0,2020-03-04,23,CLE,,BOS,L (-6),0,14,2,5,0.4,0,0,,0,1,0.0,3,1,4,0,0,0,0,2,4,2.5,4
