,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
32,33,34,33.0,2012-02-29,32,UTA,,HOU,W (+21),0,26,0,5,0.0,0,2,0.0,0,0,,2,4,6,8,1,0,3,0,0,2.7,9
33,34,35,34.0,2012-03-02,32,UTA,,MIA,W (+1),0,22,1,2,0.5,0,0,,0,0,,1,3,4,7,1,1,2,3,2,6.0,2
34,35,36,35.0,2012-03-03,32,UTA,@,DAL,L (-6),0,21,2,4,0.5,0,1,0.0,1,2,0.5,1,3,4,1,0,1,2,1,5,3.2,8
35,36,37,36.0,2012-03-05,32,UTA,@,CLE,W (+9),0,23,1,2,0.5,1,2,0.5,2,2,1.0,0,3,3,1,0,1,1,4,5,3.7,7
36,37,38,37.0,2012-03-07,32,UTA,@,CHA,W (+6),0,23,0,3,0.0,0,0,,0,0,,3,1,4,5,0,0,2,5,0,-0.2,-1
37,38,39,38.0,2012-03-09,32,UTA,@,PHI,L (-13),0,20,3,8,0.375,1,1,1.0,0,0,,2,1,3,5,0,0,1,2,7,6.0,-8
38,39,40,39.0,2012-03-10,32,UTA,@,CHI,L (-14),1,25,1,2,0.5,0,0,,1,2,0.5,0,2,2,7,1,0,2,0,3,6.1,-8
39,40,41,40.0,2012-03-12,32,UTA,,DET,W (+15),0,18,0,2,0.0,0,1,0.0,0,0,,0,3,3,4,2,0,2,3,0,1.1,1
40,41,42,41.0,2012-03-14,32,UTA,@,PHO,L (-9),0,8,0,1,0.0,0,0,,0,0,,0,3,3,5,1,0,0,0,0,4.7,10
42,49,50,43.0,2012-03-26,32,UTA,@,NJN,W (+21),0,18,1,2,0.5,0,0,,0,0,,1,1,2,3,2,0,5,1,2,0.7,-12
43,50,51,44.0,2012-03-28,32,UTA,@,BOS,L (-12),0,14,0,1,0.0,0,0,,0,0,,0,2,2,3,1,1,0,2,0,2.9,-11
44,51,52,45.0,2012-03-30,32,UTA,,SAC,L (-1),0,28,2,4,0.5,0,1,0.0,5,8,0.625,2,5,7,7,1,0,2,5,9,10.6,5
45,52,53,46.0,2012-03-31,32,UTA,@,LAC,L (-9),0,18,1,3,0.333,1,2,0.5,1,2,0.5,0,2,2,1,0,0,2,3,4,0.0,-2
46,53,54,47.0,2012-04-02,32,UTA,@,POR,W (+5),0,17,0,5,0.0,0,3,0.0,0,0,,0,1,1,3,0,0,1,2,0,-2.9,-4
47,54,55,48.0,2012-04-04,32,UTA,,PHO,L (-2),1,26,0,1,0.0,0,0,,2,2,1.0,2,1,3,5,2,2,1,1,2,8.5,8
48,55,56,49.0,2012-04-06,32,UTA,,GSW,W (+6),0,24,0,2,0.0,0,0,,1,2,0.5,3,3,6,6,2,0,0,2,1,7.6,1
49,56,57,50.0,2012-04-08,32,UTA,@,SAS,L (-10),0,5,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,2,2,0.5,1
50,57,13,1.0,2012-11-23,33,UTA,,SAC,W (+2),0,10,0,2,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,0,2,0,-0.2,-6
51,58,14,2.0,2012-11-24,33,UTA,@,SAC,L (-11),0,17,3,4,0.75,0,1,0.0,0,0,,2,1,3,5,4,0,1,3,6,11.4,2
52,59,15,3.0,2012-11-26,33,UTA,,DEN,W (+2),0,13,2,3,0.667,1,1,1.0,0,0,,0,0,0,1,0,0,1,5,5,1.4,-5
53,60,16,4.0,2012-11-28,33,UTA,@,NOH,W (+12),0,17,0,0,,0,0,,0,0,,0,0,0,8,2,0,0,3,0,6.4,9
54,61,17,5.0,2012-11-30,33,UTA,@,OKC,L (-12),0,13,1,3,0.333,0,1,0.0,0,0,,0,0,0,8,1,0,1,1,2,5.5,6
55,62,18,6.0,2012-12-01,33,UTA,@,HOU,L (-8),0,12,1,3,0.333,0,0,,0,0,,1,0,1,3,0,0,3,2,2,-0.7,-15
56,63,19,7.0,2012-12-03,33,UTA,,LAC,L (-1),0,11,0,1,0.0,0,0,,0,0,,0,1,1,2,1,0,1,2,0,0.2,-11
57,64,20,8.0,2012-12-05,33,UTA,,ORL,W (+6),0,16,0,3,0.0,0,1,0.0,0,0,,0,1,1,2,1,0,0,2,0,-0.2,5
58,65,21,9.0,2012-12-07,33,UTA,,TOR,W (+32),0,8,2,3,0.667,0,0,,2,2,1.0,0,3,3,4,0,1,1,2,6,7.3,4
59,67,23,10.0,2012-12-12,33,UTA,,SAS,W (+3),0,16,0,2,0.0,0,1,0.0,0,0,,0,3,3,5,1,0,1,3,0,1.8,-4
60,68,24,11.0,2012-12-14,33,UTA,@,PHO,L (-15),0,17,1,4,0.25,1,3,0.333,0,0,,0,1,1,1,2,0,2,1,3,1.2,-14
61,71,27,12.0,2012-12-19,33,UTA,@,IND,L (-20),0,23,1,6,0.167,0,1,0.0,0,1,0.0,1,2,3,4,0,0,2,2,2,-0.9,10
62,72,28,13.0,2012-12-22,33,UTA,@,MIA,L (-16),0,17,1,3,0.333,0,0,,0,0,,0,2,2,4,2,0,2,1,2,3.3,-10
63,73,29,14.0,2012-12-23,33,UTA,@,ORL,W (+4),0,21,0,2,0.0,0,1,0.0,2,4,0.5,0,1,1,8,0,0,1,1,2,4.3,0
64,74,30,15.0,2012-12-26,33,UTA,,GSW,L (-11),0,27,0,2,0.0,0,0,,0,0,,0,3,3,3,1,0,4,3,0,-2.6,-2
65,75,31,16.0,2012-12-28,33,UTA,,LAC,L (-2),0,19,0,2,0.0,0,1,0.0,2,2,1.0,1,1,2,0,0,0,2,3,2,-1.6,5
66,76,32,17.0,2012-12-30,33,UTA,@,LAC,L (-11),0,21,0,3,0.0,0,1,0.0,0,0,,1,0,1,5,1,0,1,2,0,1.3,-5
67,77,33,18.0,2013-01-02,33,UTA,,MIN,W (+22),0,24,1,4,0.25,0,1,0.0,0,0,,1,3,4,9,0,0,0,2,2,6.7,11
68,78,34,19.0,2013-01-04,33,UTA,@,PHO,W (+7),0,19,0,3,0.0,0,1,0.0,0,0,,0,1,1,8,0,0,2,0,0,1.8,0
69,79,35,20.0,2013-01-05,33,UTA,@,DEN,L (-19),0,17,3,4,0.75,1,2,0.5,0,0,,0,0,0,2,2,0,2,1,7,6.4,-7
70,80,36,21.0,2013-01-07,33,UTA,,DAL,W (+6),0,18,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,1,2,3,0.9,0
71,81,37,22.0,2013-01-09,33,UTA,@,CHA,W (+10),0,7,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,1,0,2,1,1,1,0.6,-5
72,82,38,23.0,2013-01-11,33,UTA,@,ATL,L (-8),0,21,2,4,0.5,0,1,0.0,0,0,,1,1,2,5,1,0,1,3,4,5.3,-10
73,83,39,24.0,2013-01-12,33,UTA,@,DET,W (+3),0,26,0,3,0.0,0,0,,2,2,1.0,1,2,3,6,1,0,2,3,2,3.2,0
74,84,40,25.0,2013-01-14,33,UTA,,MIA,W (+7),0,9,0,0,,0,0,,0,0,,0,0,0,3,1,0,0,0,0,3.1,10
75,85,41,26.0,2013-01-19,33,UTA,,CLE,W (+11),0,25,0,1,0.0,0,0,,0,0,,1,1,2,9,1,1,2,3,0,5.1,4
76,86,42,27.0,2013-01-23,33,UTA,,WAS,W (+4),0,13,2,2,1.0,0,0,,0,0,,0,2,2,3,0,1,1,2,4,5.0,1
77,87,43,28.0,2013-01-25,33,UTA,@,LAL,L (-18),0,21,1,5,0.2,0,0,,0,0,,0,1,1,3,2,0,1,2,2,1.5,-16
78,88,44,29.0,2013-01-26,33,UTA,,IND,W (+4),0,31,1,1,1.0,0,0,,0,0,,2,2,4,5,2,0,0,1,2,8.8,1
79,89,45,30.0,2013-01-28,33,UTA,,HOU,L (-45),0,10,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,1,3,0,-1.6,-5
80,90,46,31.0,2013-01-30,33,UTA,,NOH,W (+5),0,27,0,2,0.0,0,0,,1,2,0.5,1,5,6,5,0,0,0,4,1,3.3,11
81,91,47,32.0,2013-02-01,33,UTA,,POR,W (+9),0,22,1,1,1.0,1,1,1.0,0,0,,0,4,4,7,1,0,2,2,3,7.0,3
82,96,52,33.0,2013-02-09,33,UTA,@,SAC,L (-11),0,23,2,3,0.667,0,0,,0,0,,0,0,0,5,1,0,1,5,4,4.2,-9
83,97,53,34.0,2013-02-12,33,UTA,,OKC,W (+15),0,22,3,3,1.0,0,0,,0,0,,0,4,4,5,1,0,3,3,6,6.6,2
84,98,54,35.0,2013-02-13,33,UTA,@,MIN,W (+4),0,24,2,7,0.286,0,1,0.0,2,2,1.0,1,4,5,5,0,0,4,1,6,2.9,0
85,99,55,36.0,2013-02-19,33,UTA,,GSW,W (+14),0,23,0,0,,0,0,,0,0,,0,0,0,5,3,1,0,4,0,5.6,2
86,100,56,37.0,2013-02-23,33,UTA,@,LAC,L (-13),0,24,1,6,0.167,0,2,0.0,0,0,,0,2,2,8,1,0,2,2,2,2.6,10
87,101,57,38.0,2013-02-25,33,UTA,,BOS,L (-3),1,20,1,3,0.333,0,0,,0,0,,2,0,2,2,0,1,4,1,2,-0.6,-11
88,102,58,39.0,2013-02-27,33,UTA,,ATL,L (-11),1,19,0,2,0.0,0,0,,0,2,0.0,2,1,3,5,0,0,3,3,0,-1.2,-15
89,103,59,40.0,2013-03-01,33,UTA,,CHA,W (+30),1,12,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,3,0,-0.5,0
90,104,60,41.0,2013-03-04,33,UTA,@,MIL,L (-1),1,17,0,4,0.0,0,0,,0,0,,1,3,4,2,3,0,4,0,0,-0.8,-6
91,105,61,42.0,2013-03-06,33,UTA,@,CLE,L (-3),0,7,0,0,,0,0,,0,0,,0,0,0,2,0,1,1,0,0,1.1,-3
93,109,65,44.0,2013-03-13,33,UTA,@,OKC,L (-23),0,19,2,4,0.5,0,1,0.0,5,6,0.833,1,1,2,6,1,0,2,1,9,10.4,4
94,110,66,45.0,2013-03-16,33,UTA,,MEM,W (+6),0,12,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,2,2,1.2,1
95,111,67,46.0,2013-03-18,33,UTA,,NYK,L (-7),0,17,1,1,1.0,0,0,,0,0,,0,1,1,4,3,0,1,1,2,6.4,-4
96,112,71,47.0,2013-03-25,33,UTA,,PHI,W (+16),0,13,0,5,0.0,0,1,0.0,0,0,,3,1,4,3,0,0,3,0,0,-2.0,6
98,114,14,1.0,2013-11-23,34,POR,@,GSW,W (+12),0,5,0,0,,0,0,,0,0,,1,0,1,2,0,0,1,2,0,0.3,5
99,115,15,2.0,2013-11-25,34,POR,,NYK,W (+11),0,12,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,2,0,-1.5,-4
100,116,16,3.0,2013-11-27,34,POR,@,PHO,L (-14),0,5,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,2,0,0.6,8
102,119,20,5.0,2013-12-06,34,POR,,UTA,W (+32),0,9,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,1,2,0,-0.8,-3
103,123,24,6.0,2013-12-14,34,POR,@,PHI,W (+34),0,9,0,0,,0,0,,2,2,1.0,0,0,0,1,1,0,3,0,2,0.7,-2
105,125,33,8.0,2014-01-02,34,POR,,CHA,W (+30),0,7,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,3,0,-1.5,1
110,130,50,13.0,2014-02-07,34,POR,@,IND,L (-5),0,12,1,1,1.0,0,0,,0,0,,1,2,3,1,0,0,2,5,2,-0.3,4
111,131,51,14.0,2014-02-08,34,POR,@,MIN,W (+7),0,11,1,2,0.5,1,2,0.5,0,0,,0,0,0,2,0,0,0,4,3,1.8,4
112,132,52,15.0,2014-02-11,34,POR,,OKC,L (-3),0,11,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0,0.2,-8
114,134,65,18.0,2014-03-12,34,POR,@,SAS,L (-13),0,11,0,0,,0,0,,0,0,,0,0,0,3,0,0,2,0,0,0.1,-9
115,135,66,19.0,2014-03-14,34,POR,@,NOP,W (+8),0,12,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,3,0,1,1,3,2,1.9,-8
116,136,58,17.0,2014-02-26,34,POR,,BRK,W (+44),0,7,1,1,1.0,1,1,1.0,0,0,,1,1,2,2,1,0,0,1,3,5.7,10
117,137,70,20.0,2014-03-22,34,POR,@,CHA,L (-30),0,9,0,0,,0,0,,0,0,,0,0,0,1,2,0,2,0,0,0.7,-1
120,140,79,23.0,2014-04-09,34,POR,,SAC,W (+1),0,12,0,1,0.0,0,1,0.0,0,0,,0,3,3,3,0,0,0,3,0,1.1,14
121,141,82,24.0,2014-04-16,34,POR,,LAC,W (+6),0,16,0,3,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,3,0,-1.9,-9
123,143,8,2.0,2014-05-08,34,POR,@,SAS,L (-17),0,5,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-1.4,0
124,144,9,3.0,2014-05-10,34,POR,,SAS,L (-15),0,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5
