,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
40,42,43,41.0,2020/1/22,21,BOS,,MEM,W (+24),0,12,1,3,0.333,0,0,,0,0,,1,2,3,1,0,1,1,2,2,1.2,-12
41,43,44,42.0,2020/1/24,21,BOS,@,ORL,W (+11),1,23,3,5,0.6,3,4,0.75,0,0,,1,3,4,3,1,2,2,3,9,9.6,17
42,44,45,43.0,2020/1/26,21,BOS,@,NOP,L (-15),0,9,0,1,0.0,0,1,0.0,0,0,,1,2,3,1,0,1,1,3,0,-0.2,-7
43,45,46,44.0,2020/1/28,21,BOS,@,MIA,W (+8),0,23,2,5,0.4,0,1,0.0,1,2,0.5,3,4,7,1,1,1,0,5,5,5.6,5
44,46,47,45.0,2020/1/30,21,BOS,,GSW,W (+15),0,17,2,5,0.4,0,1,0.0,0,0,,2,3,5,3,2,0,1,3,4,5.5,14
45,47,48,46.0,2020/2/1,21,BOS,,PHI,W (+21),0,19,2,3,0.667,0,1,0.0,1,2,0.5,3,0,3,0,0,1,0,5,5,4.1,3
46,48,49,47.0,2020/2/3,21,BOS,@,ATL,W (+8),0,24,6,9,0.667,0,2,0.0,1,1,1.0,3,3,6,2,1,2,2,4,13,12.3,1
47,49,50,48.0,2020/2/5,21,BOS,,ORL,W (+16),0,22,5,6,0.833,3,4,0.75,0,0,,3,3,6,1,1,2,1,2,13,15.1,10
48,50,51,49.0,2020/2/7,21,BOS,,ATL,W (+5),1,29,3,5,0.6,1,1,1.0,0,0,,0,0,0,2,1,1,2,3,7,4.6,-1
49,51,52,50.0,2020/2/9,21,BOS,@,OKC,W (+1),0,14,1,1,1.0,1,1,1.0,0,0,,1,1,2,0,0,0,0,2,3,2.9,-6
50,52,53,51.0,2020/2/11,21,BOS,@,HOU,L (-11),0,9,1,2,0.5,1,1,1.0,4,4,1.0,1,3,4,0,0,0,0,1,7,7.2,0
51,53,54,52.0,2020/2/13,21,BOS,,LAC,W (+8),0,16,0,1,0.0,0,0,,0,0,,0,1,1,1,1,1,1,5,0,-1.0,1
52,54,55,53.0,2020/2/21,21,BOS,@,MIN,W (+10),0,13,0,4,0.0,0,3,0.0,0,0,,2,1,3,1,0,2,0,2,0,0.2,7
53,55,56,54.0,2020/2/23,21,BOS,@,LAL,L (-2),0,13,1,2,0.5,0,1,0.0,2,2,1.0,1,0,1,0,1,0,1,5,4,1.7,3
54,56,57,55.0,2020/2/25,21,BOS,@,POR,W (+12),0,15,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,4,0,0.0,-1
55,57,58,56.0,2020/2/26,21,BOS,@,UTA,W (+11),0,22,0,1,0.0,0,1,0.0,0,0,,0,4,4,1,1,0,0,4,0,0.6,5
56,58,59,57.0,2020/2/29,21,BOS,,HOU,L (-1),0,14,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,0,0,2,3.0,10
57,59,60,58.0,2020/3/3,21,BOS,,BRK,L (-9),0,23,2,6,0.333,0,2,0.0,0,0,,2,1,3,2,0,0,1,1,4,2.3,-8
58,60,61,59.0,2020/3/4,21,BOS,@,CLE,W (+6),1,26,4,6,0.667,0,1,0.0,0,0,,1,4,5,1,1,1,0,1,8,9.3,-3
59,61,62,60.0,2020/3/6,21,BOS,,UTA,L (-5),0,17,0,3,0.0,0,3,0.0,0,0,,0,2,2,1,1,0,1,3,0,-2.0,-11
60,62,63,61.0,2020/3/8,21,BOS,,OKC,L (-1),0,15,1,4,0.25,1,4,0.25,0,0,,0,3,3,0,1,1,0,4,3,1.6,7
63,65,66,64.0,2020/8/2,21,BOS,,POR,W (+4),0,7,1,3,0.333,0,2,0.0,0,0,,0,1,1,0,0,0,0,3,2,-0.6,-4
65,67,68,66.0,2020/8/5,21,BOS,,BRK,W (+34),0,6,1,1,1.0,1,1,1.0,0,0,,0,1,1,2,0,0,0,1,3,4.0,4
66,68,69,67.0,2020/8/7,21,BOS,@,TOR,W (+22),0,9,2,5,0.4,0,1,0.0,0,1,0.0,0,0,0,1,1,0,0,1,4,2.2,-15
67,70,71,68.0,2020/8/11,21,BOS,@,MEM,W (+15),0,20,1,3,0.333,1,2,0.5,0,0,,0,3,3,1,0,1,2,4,3,0.0,3
68,71,72,69.0,2020/8/13,21,BOS,,WAS,L (-6),0,25,2,7,0.286,1,5,0.2,2,2,1.0,1,7,8,2,0,1,1,4,7,5.2,-4
70,73,2,2.0,2020/8/19,21,BOS,,PHI,W (+27),0,21,2,2,1.0,2,2,1.0,3,4,0.75,0,6,6,2,0,1,0,4,9,10.3,13
71,74,3,3.0,2020/8/21,21,BOS,@,PHI,W (+8),0,11,2,3,0.667,1,1,1.0,2,2,1.0,0,1,1,1,0,1,0,2,7,6.6,-4
72,75,4,4.0,2020/8/23,21,BOS,@,PHI,W (+4),0,6,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,4,3,0.1,2
73,76,5,5.0,2020/8/30,21,BOS,@,TOR,W (+18),0,8,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-2
74,77,6,6.0,2020/9/1,21,BOS,@,TOR,W (+3),0,19,1,2,0.5,0,0,,0,0,,2,2,4,2,0,0,0,4,2,2.8,4
75,78,7,7.0,2020/9/3,21,BOS,,TOR,L (-1),0,18,2,5,0.4,1,3,0.333,0,0,,0,0,0,0,0,1,1,4,5,0.4,11
76,79,8,8.0,2020/9/5,21,BOS,,TOR,L (-7),0,13,1,2,0.5,0,1,0.0,2,2,1.0,1,1,2,0,0,0,0,0,4,4.0,-4
77,80,9,9.0,2020/9/7,21,BOS,@,TOR,W (+22),0,9,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,1,3,2.3,3
78,81,10,10.0,2020/9/9,21,BOS,,TOR,L (-3),0,7,2,2,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,0,1,6,5.3,-5
79,82,11,11.0,2020/9/11,21,BOS,@,TOR,W (+5),0,7,0,0,,0,0,,0,2,0.0,2,0,2,0,1,0,1,1,0,0.2,1
80,83,12,12.0,2020/9/15,21,BOS,,MIA,L (-3),0,10,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,1,0,3,3,1.5,-6
81,84,13,13.0,2020/9/17,21,BOS,,MIA,L (-5),0,10,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,1,0,-0.5,9
82,85,14,14.0,2020/9/19,21,BOS,@,MIA,W (+11),0,9,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,1,0,0,4,5,2.7,-11
84,87,16,16.0,2020/9/25,21,BOS,,MIA,W (+13),0,8,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-3
85,88,17,17.0,2020/9/27,21,BOS,@,MIA,L (-12),0,10,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,0,0,1.6,4
86,89,1,1.0,2020/12/23,22,BOS,,MIL,W (+1),0,15,1,5,0.2,1,4,0.25,0,0,,0,1,1,1,1,0,1,2,3,0.1,-19
87,90,2,2.0,2020/12/25,22,BOS,,BRK,L (-28),0,19,2,4,0.5,0,1,0.0,0,0,,2,4,6,4,0,1,0,3,4,6.9,-4
88,91,3,3.0,2020/12/27,22,BOS,@,IND,L (-1),0,23,2,4,0.5,1,2,0.5,1,4,0.25,2,2,4,0,0,0,1,4,6,2.2,3
89,92,4,4.0,2020/12/29,22,BOS,@,IND,W (+5),0,5,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,3,1.3,-10
90,93,5,5.0,2020/12/30,22,BOS,,MEM,W (+19),0,21,1,4,0.25,0,2,0.0,0,0,,0,2,2,0,2,0,0,4,2,0.6,1
91,94,6,6.0,2021/1/1,22,BOS,@,DET,L (-3),0,19,4,6,0.667,0,1,0.0,0,0,,2,2,4,0,0,0,0,4,8,5.8,-3
92,96,8,7.0,2021/1/4,22,BOS,@,TOR,W (+12),0,24,5,9,0.556,3,4,0.75,1,1,1.0,2,4,6,0,0,3,3,5,14,9.4,28
93,97,9,8.0,2021/1/6,22,BOS,@,MIA,W (+2),0,28,2,7,0.286,1,2,0.5,0,0,,3,3,6,1,2,1,1,2,5,5.5,8
94,99,11,9.0,2021/1/15,22,BOS,,ORL,W (+27),1,23,1,3,0.333,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,2,0.9,14
95,100,12,10.0,2021/1/17,22,BOS,,NYK,L (-30),1,24,1,5,0.2,0,4,0.0,1,4,0.25,1,1,2,1,1,0,1,5,3,-1.6,-18
96,101,13,11.0,2021/1/20,22,BOS,@,PHI,L (-8),1,16,1,3,0.333,1,2,0.5,1,2,0.5,1,1,2,0,0,0,0,5,4,0.9,-10
97,102,14,12.0,2021/1/22,22,BOS,@,PHI,L (-12),1,11,1,3,0.333,1,1,1.0,0,0,,1,0,1,2,0,0,1,4,3,0.8,-14
98,103,15,13.0,2021/1/24,22,BOS,,CLE,W (+38),0,12,1,3,0.333,0,0,,0,0,,0,3,3,1,1,0,3,1,2,-0.5,2
99,104,16,14.0,2021/1/25,22,BOS,@,CHI,W (+16),0,10,2,4,0.5,2,3,0.667,2,3,0.667,1,3,4,1,0,0,1,3,8,5.7,3
100,105,17,15.0,2021/1/27,22,BOS,@,SAS,L (-4),0,11,1,1,1.0,1,1,1.0,0,0,,1,2,3,0,0,0,0,1,3,3.6,5
101,107,19,16.0,2021/2/2,22,BOS,@,GSW,W (+4),0,27,4,4,1.0,3,3,1.0,4,6,0.667,2,2,4,0,0,2,1,1,15,15.0,-13
102,108,20,17.0,2021/2/3,22,BOS,@,SAC,L (-5),0,15,1,3,0.333,1,3,0.333,2,4,0.5,3,2,5,0,0,0,2,4,5,1.6,-10
103,109,21,18.0,2021/2/5,22,BOS,@,LAC,W (+4),1,32,3,6,0.5,3,4,0.75,2,2,1.0,0,4,4,2,0,0,0,3,11,9.4,3
104,110,22,19.0,2021/2/7,22,BOS,@,PHO,L (-9),1,23,4,8,0.5,2,6,0.333,0,0,,0,1,1,3,0,1,1,2,10,7.3,-10
105,111,23,20.0,2021/2/9,22,BOS,@,UTA,L (-14),0,28,4,8,0.5,1,3,0.333,0,1,0.0,0,4,4,1,2,1,2,5,9,5.2,-8
106,112,24,21.0,2021/2/11,22,BOS,,TOR,W (+14),0,17,2,4,0.5,0,2,0.0,0,0,,1,1,2,1,0,1,1,2,4,2.6,-4
107,113,25,22.0,2021/2/12,22,BOS,,DET,L (-6),0,25,0,0,,0,0,,1,2,0.5,0,4,4,1,2,0,0,4,1,2.9,-7
108,114,26,23.0,2021/2/14,22,BOS,@,WAS,L (-13),0,12,0,1,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,2,3,0,-2.2,4
109,116,28,24.0,2021/2/17,22,BOS,,ATL,L (-8),0,22,2,6,0.333,0,2,0.0,0,0,,0,1,1,3,0,0,1,2,4,1.2,0
110,119,31,25.0,2021/2/23,22,BOS,@,DAL,L (-3),0,7,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,1,0,0.3,5
111,120,32,26.0,2021/2/24,22,BOS,@,ATL,L (-15),0,21,0,3,0.0,0,2,0.0,0,0,,0,2,2,1,1,1,1,1,0,-0.5,-23
112,122,34,27.0,2021/2/28,22,BOS,,WAS,W (+1),0,6,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,3,3,0.5,-6
113,124,36,28.0,2021/3/4,22,BOS,,TOR,W (+7),0,21,7,9,0.778,3,4,0.75,0,0,,2,2,4,0,1,0,1,3,17,14.3,7
114,125,37,29.0,2021/3/11,22,BOS,@,BRK,L (-12),0,16,0,2,0.0,0,2,0.0,0,0,,1,4,5,0,1,0,0,1,0,1.1,-18
115,126,38,30.0,2021/3/14,22,BOS,@,HOU,W (+27),0,9,2,3,0.667,1,2,0.5,1,2,0.5,0,0,0,1,0,0,0,0,6,5.0,13
116,127,39,31.0,2021/3/16,22,BOS,,UTA,L (-8),0,17,1,3,0.333,0,1,0.0,0,0,,2,1,3,1,0,2,0,0,2,4.1,-3
117,128,40,32.0,2021/3/17,22,BOS,@,CLE,L (-7),0,22,1,6,0.167,0,1,0.0,3,4,0.75,4,3,7,0,0,0,0,5,5,2.5,4
118,129,41,33.0,2021/3/19,22,BOS,,SAC,L (-11),0,17,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,1,0,0,0,3,4.0,-5
119,130,42,34.0,2021/3/21,22,BOS,,ORL,W (+16),0,20,0,3,0.0,0,1,0.0,0,0,,0,4,4,2,1,0,1,3,0,-0.7,-3
120,131,43,35.0,2021/3/22,22,BOS,@,MEM,L (-6),0,20,4,6,0.667,2,3,0.667,0,0,,0,2,2,3,0,0,1,1,10,8.7,-1
121,132,44,36.0,2021/3/24,22,BOS,@,MIL,L (-2),0,19,2,4,0.5,1,3,0.333,0,0,,0,5,5,1,3,0,1,2,5,6.4,8
122,133,45,37.0,2021/3/26,22,BOS,@,MIL,W (+8),0,31,3,3,1.0,1,1,1.0,0,1,0.0,3,1,4,3,1,2,1,4,7,10.0,-2
123,134,46,38.0,2021/3/27,22,BOS,@,OKC,W (+17),1,25,1,3,0.333,0,2,0.0,0,0,,0,7,7,2,2,1,1,4,2,3.9,14
124,135,47,39.0,2021/3/29,22,BOS,,NOP,L (-6),1,23,1,4,0.25,1,4,0.25,0,0,,1,4,5,1,0,0,2,5,3,-0.8,-4
125,136,48,40.0,2021/3/31,22,BOS,,DAL,L (-5),0,9,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,2,0,-1.9,-3
126,137,49,41.0,2021/4/2,22,BOS,,HOU,W (+16),0,17,2,5,0.4,1,3,0.333,0,0,,0,0,0,2,1,0,0,3,5,3.5,6
127,138,50,42.0,2021/4/4,22,BOS,,CHO,W (+30),0,8,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,1.0,10
128,139,51,43.0,2021/4/6,22,BOS,,PHI,L (-10),0,16,1,3,0.333,1,2,0.5,0,0,,0,2,2,0,0,0,2,2,3,-0.9,1
129,140,52,44.0,2021/4/7,22,BOS,,NYK,W (+2),0,25,0,3,0.0,0,2,0.0,0,0,,1,2,3,1,1,0,1,3,0,-1.3,9
130,141,53,45.0,2021/4/9,22,BOS,,MIN,W (+9),0,24,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,2,0,1,4,0,0.0,8
131,142,54,46.0,2021/4/11,22,BOS,@,DEN,W (+18),0,20,1,3,0.333,0,1,0.0,0,0,,0,2,2,1,0,1,2,1,2,-0.1,23
132,143,55,47.0,2021/4/13,22,BOS,@,POR,W (+1),0,17,1,1,1.0,1,1,1.0,0,0,,0,2,2,1,0,1,0,2,3,3.9,5
133,144,56,48.0,2021/4/15,22,BOS,@,LAL,W (+8),0,20,2,4,0.5,0,1,0.0,0,0,,0,5,5,0,1,0,2,3,4,1.3,12
134,145,57,49.0,2021/4/17,22,BOS,,GSW,W (+5),0,24,2,8,0.25,0,3,0.0,0,0,,0,2,2,1,0,0,0,2,4,-0.3,1
135,146,58,50.0,2021/4/19,22,BOS,,CHI,L (-6),0,22,1,6,0.167,1,4,0.25,2,2,1.0,1,1,2,0,1,0,1,3,5,1.0,-9
136,147,59,51.0,2021/4/22,22,BOS,,PHO,W (+13),0,17,2,4,0.5,0,2,0.0,1,2,0.5,1,1,2,0,2,0,3,2,5,1.8,2
137,148,60,52.0,2021/4/23,22,BOS,@,BRK,L (-5),0,18,1,4,0.25,1,3,0.333,0,0,,0,3,3,2,0,1,2,1,3,1.2,-11
138,149,61,53.0,2021/4/25,22,BOS,@,CHO,L (-21),0,19,3,4,0.75,3,4,0.75,0,0,,2,1,3,2,0,0,0,4,9,8.9,-1
139,150,62,54.0,2021/4/27,22,BOS,,OKC,L (-4),0,11,1,3,0.333,0,2,0.0,0,0,,0,0,0,1,0,2,1,2,2,0.6,-4
141,152,64,56.0,2021/4/30,22,BOS,,SAS,W (+3),0,9,3,4,0.75,2,3,0.667,0,0,,0,1,1,0,0,0,0,3,8,5.5,-11
142,154,66,57.0,2021/5/5,22,BOS,@,ORL,W (+36),0,8,1,3,0.333,0,1,0.0,0,0,,0,3,3,2,0,0,3,1,2,-0.8,5
143,155,67,58.0,2021/5/7,22,BOS,@,CHI,L (-22),0,12,2,5,0.4,1,4,0.25,4,4,1.0,0,2,2,0,0,1,0,3,9,6.4,-1
144,156,68,59.0,2021/5/9,22,BOS,,MIA,L (-6),0,8,1,4,0.25,0,2,0.0,0,0,,0,1,1,1,0,0,0,2,2,-0.2,-8
145,157,69,60.0,2021/5/11,22,BOS,,MIA,L (-8),0,20,2,3,0.667,0,0,,1,2,0.5,1,2,3,2,1,1,0,4,5,6.1,3
146,158,70,61.0,2021/5/12,22,BOS,@,CLE,L (-8),0,32,2,7,0.286,2,4,0.5,1,2,0.5,2,1,3,1,1,0,0,4,7,4.3,3
147,159,71,62.0,2021/5/15,22,BOS,@,MIN,W (+16),0,19,5,8,0.625,0,1,0.0,1,2,0.5,1,5,6,2,0,1,2,4,11,7.7,5
148,160,72,63.0,2021/5/16,22,BOS,@,NYK,L (-4),1,26,5,8,0.625,2,2,1.0,1,1,1.0,1,5,6,2,0,0,2,1,13,10.6,-18
150,162,2,2.0,2021/5/25,22,BOS,@,BRK,L (-22),0,12,2,4,0.5,1,1,1.0,0,0,,0,2,2,1,0,0,0,0,5,4.3,5
151,163,3,3.0,2021/5/28,22,BOS,,BRK,W (+6),0,11,2,2,1.0,0,0,,0,0,,0,3,3,0,0,1,0,3,4,3.8,15
152,164,4,4.0,2021/5/30,22,BOS,,BRK,L (-15),0,21,1,3,0.333,1,2,0.5,2,2,1.0,2,0,2,2,0,1,0,1,5,6.4,-11
153,165,5,5.0,2021/6/1,22,BOS,@,BRK,L (-14),0,12,1,3,0.333,0,1,0.0,1,1,1.0,1,2,3,1,1,2,1,3,3,3.5,-4
