,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
10,10,11,11.0,2010-11-13,21,POR,@,NOH,L (-20),1,33,6,14,0.429,2,7,0.286,2,2,1.0,0,4,4,0,0,1,2,6,16,6.1,-12
11,11,12,12.0,2010-11-16,21,POR,@,MEM,W (+1),1,30,5,10,0.5,1,3,0.333,0,0,,2,4,6,2,2,0,1,4,11,9.4,4
12,12,13,13.0,2010-11-18,21,POR,,DEN,W (+3),1,39,5,14,0.357,2,7,0.286,2,4,0.5,2,4,6,4,2,1,0,3,14,12.3,-8
13,13,14,14.0,2010-11-20,21,POR,,UTA,L (-9),1,34,5,14,0.357,1,6,0.167,3,3,1.0,2,4,6,0,3,2,2,6,14,8.8,0
14,14,15,15.0,2010-11-26,21,POR,,NOH,L (-19),1,37,2,8,0.25,1,5,0.2,0,0,,0,0,0,2,3,1,0,4,5,3.7,-17
15,15,16,16.0,2010-11-28,21,POR,@,NJN,L (-2),1,21,0,3,0.0,0,0,,2,4,0.5,1,1,2,2,1,2,2,2,2,1.1,-6
16,16,17,17.0,2010-11-30,21,POR,@,PHI,L (-9),0,13,0,4,0.0,0,2,0.0,2,2,1.0,1,1,2,0,0,0,2,0,2,-1.8,-13
17,17,18,18.0,2010-12-01,21,POR,@,BOS,L (-4),0,15,2,4,0.5,0,1,0.0,0,0,,0,2,2,2,0,1,1,2,4,2.9,-9
18,18,19,19.0,2010-12-03,21,POR,@,WAS,L (-4),0,25,4,10,0.4,3,7,0.429,0,0,,3,3,6,1,1,0,0,4,11,8.7,-5
19,19,20,20.0,2010-12-05,21,POR,,LAC,W (+9),0,30,4,12,0.333,1,3,0.333,4,4,1.0,5,9,14,0,1,0,3,2,13,9.6,10
20,20,21,21.0,2010-12-07,21,POR,,PHO,W (+7),1,28,5,9,0.556,2,5,0.4,0,0,,1,1,2,0,0,0,2,2,12,5.9,8
21,21,22,22.0,2010-12-09,21,POR,,ORL,W (+14),0,27,5,8,0.625,0,1,0.0,5,7,0.714,2,8,10,3,1,0,1,2,15,15.7,8
22,22,23,23.0,2010-12-10,21,POR,@,PHO,W (+7),0,20,0,7,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,0,3,0,-5.8,-6
23,23,24,24.0,2010-12-12,21,POR,@,SAS,L (-17),0,26,2,9,0.222,1,4,0.25,0,0,,2,3,5,0,0,0,1,3,5,-0.4,-13
24,24,25,25.0,2010-12-13,21,POR,@,MEM,L (-13),0,9,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-11
25,25,26,26.0,2010-12-15,22,POR,@,DAL,L (-5),0,26,5,10,0.5,1,3,0.333,0,1,0.0,4,2,6,2,0,1,0,3,11,9.9,1
26,26,27,27.0,2010-12-17,22,POR,,MIN,W (+5),1,13,1,2,0.5,0,0,,0,0,,1,0,1,2,1,1,0,1,2,4.4,-4
27,28,29,28.0,2010-12-20,22,POR,,MIL,W (+26),1,32,3,8,0.375,1,4,0.25,3,3,1.0,1,3,4,3,1,0,3,3,10,6.1,17
28,29,30,29.0,2010-12-25,22,POR,@,GSW,L (-7),1,35,8,14,0.571,2,6,0.333,0,0,,7,3,10,4,1,0,0,2,18,20.2,-11
29,30,31,30.0,2010-12-27,22,POR,@,UTA,W (+5),1,33,3,8,0.375,1,6,0.167,0,0,,1,4,5,1,1,1,1,4,7,4.3,-2
30,31,32,31.0,2010-12-28,22,POR,@,DEN,L (-18),1,37,6,11,0.545,1,4,0.25,1,2,0.5,1,4,5,2,2,1,2,2,14,11.5,-20
31,32,33,32.0,2010-12-30,22,POR,,UTA,W (+11),1,34,3,7,0.429,1,2,0.5,2,2,1.0,1,2,3,0,0,1,1,4,9,4.7,10
32,33,34,33.0,2011-01-02,22,POR,,HOU,W (+15),1,36,8,12,0.667,2,5,0.4,3,3,1.0,1,1,2,1,1,0,1,4,21,15.9,14
33,34,35,34.0,2011-01-04,22,POR,@,DAL,L (-3),1,35,5,12,0.417,1,6,0.167,2,2,1.0,3,4,7,2,2,1,1,2,13,12.2,0
34,35,36,35.0,2011-01-05,22,POR,@,HOU,W (+3),1,38,4,9,0.444,2,3,0.667,0,0,,0,2,2,4,0,0,0,5,10,6.7,9
35,36,37,36.0,2011-01-07,22,POR,@,MIN,W (+10),1,41,4,15,0.267,1,5,0.2,0,2,0.0,4,5,9,0,0,1,0,2,9,3.5,-4
36,37,38,37.0,2011-01-09,22,POR,,MIA,L (-7),1,43,9,16,0.563,1,5,0.2,3,3,1.0,1,3,4,0,0,1,1,3,22,14.5,-5
37,38,39,38.0,2011-01-11,22,POR,,NYK,L (-14),1,41,5,14,0.357,1,4,0.25,2,2,1.0,2,2,4,0,1,1,1,3,13,6.7,-21
38,39,40,39.0,2011-01-14,22,POR,@,PHO,L (-4),1,39,6,10,0.6,2,4,0.5,4,5,0.8,2,2,4,4,0,0,1,4,18,15.2,-12
39,40,41,40.0,2011-01-15,22,POR,,NJN,W (+7),1,37,9,15,0.6,2,6,0.333,3,3,1.0,2,4,6,0,0,0,0,2,23,17.9,11
40,41,42,41.0,2011-01-17,22,POR,,MIN,W (+11),1,34,1,11,0.091,0,2,0.0,3,4,0.75,3,6,9,3,0,1,0,3,5,2.8,14
41,42,43,42.0,2011-01-19,22,POR,@,SAC,W (+4),1,43,9,16,0.563,2,5,0.4,4,4,1.0,0,6,6,3,2,1,0,2,24,22.2,15
42,43,44,43.0,2011-01-20,22,POR,,LAC,W (+15),1,35,4,8,0.5,2,4,0.5,0,0,,1,3,4,1,1,2,1,3,10,8.5,13
43,44,45,44.0,2011-01-22,22,POR,,IND,W (+5),1,43,8,14,0.571,5,8,0.625,2,2,1.0,1,5,6,2,1,0,1,2,23,19.2,4
44,45,46,45.0,2011-01-24,22,POR,,SAC,L (-15),1,41,6,12,0.5,2,4,0.5,2,2,1.0,3,6,9,1,0,0,2,2,16,11.8,-10
45,46,47,46.0,2011-01-27,22,POR,,BOS,L (-10),1,14,1,6,0.167,0,2,0.0,0,0,,2,2,4,0,1,0,0,2,2,0.4,1
46,47,48,47.0,2011-02-01,22,POR,,SAS,W (+13),1,35,2,8,0.25,0,3,0.0,4,4,1.0,0,6,6,0,1,0,2,2,8,3.2,-4
47,48,49,48.0,2011-02-02,22,POR,@,DEN,L (-19),1,40,6,12,0.5,4,6,0.667,1,2,0.5,0,1,1,4,0,1,2,4,17,10.8,-13
48,49,50,49.0,2011-02-04,22,POR,@,IND,L (-13),1,37,4,10,0.4,2,6,0.333,4,4,1.0,1,3,4,2,1,1,1,1,14,11.9,-20
49,50,51,50.0,2011-02-05,22,POR,@,CLE,W (+6),1,43,6,8,0.75,5,6,0.833,4,4,1.0,1,6,7,0,0,1,0,2,21,20.2,11
50,51,52,51.0,2011-02-07,22,POR,,CHI,W (+6),1,39,4,8,0.5,0,2,0.0,4,4,1.0,1,4,5,3,1,0,2,1,12,10.6,13
51,52,53,52.0,2011-02-11,22,POR,@,TOR,W (+6),1,40,3,7,0.429,1,4,0.25,0,0,,2,5,7,4,0,4,1,1,7,10.4,1
52,53,54,53.0,2011-02-13,22,POR,@,DET,W (+5),1,40,2,9,0.222,1,5,0.2,2,2,1.0,0,6,6,2,0,1,0,3,7,4.2,8
53,54,55,54.0,2011-02-14,22,POR,@,MIN,W (+14),1,31,1,5,0.2,0,3,0.0,1,1,1.0,0,0,0,4,0,0,3,2,3,-1.1,13
54,55,56,55.0,2011-02-16,22,POR,,NOH,W (+7),1,42,5,12,0.417,2,6,0.333,2,2,1.0,2,3,5,2,2,1,0,4,14,12.4,11
55,56,57,56.0,2011-02-23,22,POR,,LAL,L (-5),1,44,7,16,0.438,4,9,0.444,4,6,0.667,0,1,1,3,0,1,1,1,22,14.5,-7
56,57,58,57.0,2011-02-25,22,POR,,DEN,W (+1),1,37,3,9,0.333,2,5,0.4,0,1,0.0,0,8,8,1,2,1,4,4,8,2.7,0
57,58,59,58.0,2011-02-27,22,POR,,ATL,L (-7),1,36,4,9,0.444,1,6,0.167,0,0,,0,2,2,0,1,0,1,3,9,3.7,-6
58,59,60,59.0,2011-03-01,22,POR,,HOU,L (-16),1,36,7,12,0.583,3,6,0.5,5,5,1.0,0,4,4,0,0,0,1,3,22,15.4,-12
59,60,61,60.0,2011-03-02,22,POR,@,SAC,W (+5),1,44,5,7,0.714,3,4,0.75,4,4,1.0,0,1,1,2,3,1,1,2,17,17.7,11
60,61,62,61.0,2011-03-05,22,POR,,CHA,W (+24),1,26,2,7,0.286,1,3,0.333,2,2,1.0,1,2,3,1,0,1,0,0,7,5.6,11
61,62,63,62.0,2011-03-07,22,POR,@,ORL,W (+4),1,22,4,8,0.5,1,5,0.2,0,0,,0,2,2,2,0,0,0,0,9,7.0,4
62,63,64,63.0,2011-03-08,22,POR,@,MIA,W (+9),1,22,4,5,0.8,0,1,0.0,3,3,1.0,1,3,4,1,2,0,2,1,11,11.0,3
63,64,65,64.0,2011-03-11,22,POR,@,CHA,L (-5),1,20,6,11,0.545,1,3,0.333,0,0,,3,4,7,0,1,0,1,4,13,9.4,-2
64,65,66,65.0,2011-03-12,22,POR,@,ATL,L (-9),1,17,2,8,0.25,0,2,0.0,1,1,1.0,0,2,2,0,0,1,1,2,5,-0.3,-4
65,66,67,66.0,2011-03-15,22,POR,,DAL,W (+3),1,21,2,8,0.25,0,2,0.0,1,2,0.5,3,1,4,5,1,0,0,3,5,5.5,-3
66,67,68,67.0,2011-03-17,22,POR,,CLE,W (+41),1,33,5,12,0.417,2,5,0.4,2,2,1.0,1,3,4,5,1,0,0,2,14,12.9,25
67,68,69,68.0,2011-03-19,22,POR,,PHI,W (+9),1,29,5,10,0.5,2,5,0.4,4,4,1.0,0,2,2,2,0,0,1,2,16,11.2,5
68,69,70,69.0,2011-03-20,22,POR,@,LAL,L (-4),1,39,10,16,0.625,4,9,0.444,1,2,0.5,0,4,4,3,2,1,2,0,25,21.4,-3
69,70,71,70.0,2011-03-22,22,POR,,WAS,W (+35),1,40,9,15,0.6,2,4,0.5,2,2,1.0,4,8,12,3,3,1,4,2,22,21.3,34
70,71,72,71.0,2011-03-25,22,POR,,SAS,W (+2),1,33,7,15,0.467,3,7,0.429,4,4,1.0,2,2,4,1,2,0,0,1,21,17.6,-1
71,72,73,72.0,2011-03-27,22,POR,@,OKC,L (-9),1,21,1,4,0.25,1,2,0.5,3,4,0.75,0,0,0,0,1,2,3,3,6,1.4,-23
72,73,74,73.0,2011-03-28,22,POR,@,SAS,W (+8),1,32,3,7,0.429,2,4,0.5,2,2,1.0,0,13,13,1,0,0,1,3,10,8.7,9
73,74,75,74.0,2011-03-30,22,POR,@,NOH,L (-4),1,23,0,7,0.0,0,2,0.0,2,2,1.0,0,1,1,0,0,1,2,3,2,-5.1,-2
74,75,76,75.0,2011-04-01,22,POR,,OKC,W (+7),0,34,8,14,0.571,2,7,0.286,1,1,1.0,3,3,6,1,0,1,0,1,19,16.4,6
75,76,77,76.0,2011-04-03,22,POR,,DAL,W (+8),0,35,5,9,0.556,2,5,0.4,3,5,0.6,0,3,3,4,2,0,0,2,15,14.8,3
76,77,78,77.0,2011-04-05,22,POR,,GSW,L (-21),0,30,7,14,0.5,1,6,0.167,0,0,,1,0,1,2,0,1,1,2,15,9.0,-13
77,78,79,78.0,2011-04-07,22,POR,@,UTA,W (+11),1,35,9,13,0.692,2,3,0.667,1,1,1.0,1,2,3,0,2,1,2,4,21,15.9,12
78,79,80,79.0,2011-04-08,22,POR,,LAL,W (+7),1,26,6,12,0.5,1,3,0.333,0,0,,1,3,4,0,1,0,0,1,13,9.2,-15
79,80,81,80.0,2011-04-12,22,POR,,MEM,W (+13),0,33,4,14,0.286,1,5,0.2,7,8,0.875,2,3,5,0,1,2,2,1,16,9.7,8
80,81,1,1.0,2011-04-16,22,POR,@,DAL,L (-8),0,34,6,14,0.429,1,7,0.143,1,2,0.5,0,2,2,4,0,0,1,1,14,8.2,-4
81,82,2,2.0,2011-04-19,22,POR,@,DAL,L (-12),0,25,4,7,0.571,2,5,0.4,0,0,,0,0,0,2,1,0,2,2,10,6.3,-12
82,83,3,3.0,2011-04-21,22,POR,,DAL,W (+5),0,24,2,5,0.4,1,1,1.0,2,2,1.0,0,1,1,0,1,0,2,1,7,3.2,-1
83,84,4,4.0,2011-04-23,22,POR,,DAL,W (+2),0,25,2,5,0.4,1,4,0.25,0,0,,0,3,3,0,1,2,1,4,5,3.0,-1
84,85,5,5.0,2011-04-25,22,POR,@,DAL,L (-11),0,31,5,12,0.417,2,7,0.286,0,0,,1,3,4,0,2,2,1,2,12,8.8,-7
85,86,6,6.0,2011-04-28,22,POR,,DAL,L (-7),0,12,0,3,0.0,0,2,0.0,0,0,,0,0,0,2,0,1,0,4,0,-1.6,-3
86,87,1,1.0,2011-12-26,23,POR,,PHI,W (+4),0,21,4,10,0.4,2,4,0.5,0,0,,3,2,5,1,0,0,1,3,10,5.8,-5
87,88,2,2.0,2011-12-27,23,POR,,SAC,W (+22),0,29,4,12,0.333,1,4,0.25,6,6,1.0,3,2,5,1,0,0,1,1,15,10.2,16
88,89,3,3.0,2011-12-29,23,POR,,DEN,W (+9),0,21,1,6,0.167,1,3,0.333,3,3,1.0,1,5,6,1,1,4,4,2,6,4.1,-6
89,90,4,4.0,2012-01-01,23,POR,@,LAC,L (-5),0,26,6,10,0.6,2,3,0.667,1,2,0.5,2,6,8,2,1,0,3,2,15,11.8,8
90,91,5,5.0,2012-01-03,23,POR,@,OKC,W (+10),0,24,4,8,0.5,3,4,0.75,1,2,0.5,1,6,7,0,0,2,0,1,12,11.1,-1
91,92,6,6.0,2012-01-05,23,POR,,LAL,W (+11),0,19,0,5,0.0,0,1,0.0,2,2,1.0,2,0,2,0,0,1,0,2,2,-0.2,0
92,93,7,7.0,2012-01-06,23,POR,@,PHO,L (-25),0,29,4,13,0.308,0,5,0.0,4,6,0.667,1,2,3,2,1,2,0,2,12,8.0,-10
93,94,8,8.0,2012-01-08,23,POR,,CLE,W (+20),0,21,4,9,0.444,1,2,0.5,2,2,1.0,0,4,4,1,2,0,2,2,11,7.4,10
94,95,9,9.0,2012-01-10,23,POR,,LAC,W (+8),0,16,2,5,0.4,0,1,0.0,5,5,1.0,0,1,1,0,0,0,0,1,9,6.2,4
95,96,10,10.0,2012-01-11,23,POR,,ORL,L (-3),0,35,4,8,0.5,2,3,0.667,4,4,1.0,3,1,4,2,0,0,0,2,14,13.0,17
96,97,11,11.0,2012-01-13,23,POR,@,SAS,L (-16),0,22,3,5,0.6,1,2,0.5,0,0,,0,1,1,0,0,0,1,3,7,2.8,-30
97,98,12,12.0,2012-01-14,23,POR,@,HOU,L (-2),0,42,9,15,0.6,6,7,0.857,5,6,0.833,4,4,8,1,1,4,3,4,29,25.6,1
98,99,13,13.0,2012-01-16,23,POR,@,NOH,W (+7),0,32,6,11,0.545,2,5,0.4,5,6,0.833,0,6,6,0,1,0,0,2,19,15.3,-9
99,100,14,14.0,2012-01-18,23,POR,@,ATL,L (-3),0,9,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,1,0,0,2,0,-0.2,-2
100,101,15,15.0,2012-01-20,23,POR,@,TOR,W (+10),0,21,3,6,0.5,1,4,0.25,2,4,0.5,0,2,2,0,1,0,1,0,9,5.8,2
101,102,16,16.0,2012-01-21,23,POR,@,DET,L (-3),1,42,5,15,0.333,1,7,0.143,3,4,0.75,3,6,9,3,1,0,1,2,14,10.3,2
102,103,17,17.0,2012-01-23,23,POR,,SAC,W (+12),0,19,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-0.7,-8
103,104,18,18.0,2012-01-24,23,POR,,MEM,W (+13),0,20,2,4,0.5,1,2,0.5,5,5,1.0,0,2,2,2,1,1,1,0,10,10.7,-12
104,105,19,19.0,2012-01-25,23,POR,@,GSW,L (-8),0,23,5,8,0.625,0,1,0.0,6,7,0.857,1,2,3,1,1,2,0,3,16,15.2,2
105,106,20,20.0,2012-01-27,23,POR,,PHO,W (+38),0,27,4,11,0.364,1,5,0.2,5,6,0.833,4,1,5,1,1,0,3,0,14,9.3,16
106,107,21,21.0,2012-01-30,23,POR,@,UTA,L (-4),0,31,5,9,0.556,4,5,0.8,1,2,0.5,0,3,3,2,1,1,3,3,15,10.1,-11
107,110,24,22.0,2012-02-04,23,POR,,DEN,W (+20),0,25,11,19,0.579,9,15,0.6,2,3,0.667,0,0,0,0,3,1,1,1,33,26.0,19
108,111,25,23.0,2012-02-06,23,POR,,OKC,L (-4),0,32,5,15,0.333,1,6,0.167,2,4,0.5,2,1,3,1,3,1,0,2,13,9.0,-8
109,112,26,24.0,2012-02-08,23,POR,,HOU,L (-7),0,25,3,5,0.6,2,3,0.667,2,2,1.0,1,1,2,1,0,1,2,4,10,6.5,-2
110,113,27,25.0,2012-02-10,23,POR,@,NOH,W (+8),0,27,2,6,0.333,1,4,0.25,4,4,1.0,0,5,5,2,5,2,0,1,9,14.5,17
111,114,28,26.0,2012-02-11,23,POR,@,DAL,L (-3),0,41,5,11,0.455,0,4,0.0,2,2,1.0,2,5,7,3,1,3,2,4,12,10.8,8
112,115,29,27.0,2012-02-14,23,POR,,WAS,L (-15),1,42,12,24,0.5,3,8,0.375,6,6,1.0,2,2,4,1,1,1,2,1,33,23.0,-12
113,116,30,28.0,2012-02-15,23,POR,@,GSW,W (+2),1,36,7,13,0.538,2,5,0.4,1,1,1.0,2,2,4,3,2,2,2,2,17,15.4,5
114,117,31,29.0,2012-02-16,23,POR,,LAC,L (-3),1,39,8,16,0.5,2,4,0.5,1,2,0.5,2,4,6,0,0,1,2,2,19,11.1,-6
115,118,32,30.0,2012-02-18,23,POR,,ATL,W (+20),1,35,9,15,0.6,3,6,0.5,1,2,0.5,4,4,8,1,1,1,2,2,22,18.3,17
116,119,33,31.0,2012-02-20,23,POR,@,LAL,L (-11),1,36,7,16,0.438,3,7,0.429,1,1,1.0,3,3,6,5,2,4,5,2,18,15.1,-9
117,120,34,32.0,2012-02-21,23,POR,,SAS,W (+40),1,25,7,12,0.583,3,5,0.6,2,2,1.0,2,4,6,0,0,0,2,4,19,12.4,12
118,121,35,33.0,2012-02-29,23,POR,@,DEN,L (-9),1,33,4,13,0.308,1,3,0.333,0,0,,5,2,7,3,1,2,1,1,9,8.7,-12
119,122,36,34.0,2012-03-01,23,POR,,MIA,L (-14),1,31,6,11,0.545,1,3,0.333,4,6,0.667,3,2,5,2,3,2,2,2,17,16.6,-13
120,123,37,35.0,2012-03-03,23,POR,,MIN,L (-12),1,40,9,17,0.529,3,7,0.429,8,8,1.0,1,2,3,0,2,1,2,2,29,21.9,-10
121,124,38,36.0,2012-03-05,23,POR,,NOH,W (+12),1,37,7,16,0.438,2,6,0.333,3,4,0.75,1,2,3,1,0,1,3,3,19,8.7,14
122,125,39,37.0,2012-03-07,23,POR,@,MIN,L (-12),1,32,4,10,0.4,1,4,0.25,0,0,,0,5,5,1,0,2,3,4,9,2.6,-8
123,126,40,38.0,2012-03-09,23,POR,@,BOS,L (-18),1,26,3,8,0.375,1,2,0.5,2,2,1.0,2,3,5,0,0,0,4,1,9,2.5,-15
124,127,41,39.0,2012-03-10,23,POR,@,WAS,W (+11),1,28,5,10,0.5,1,4,0.25,0,0,,0,0,0,1,0,1,2,3,11,4.2,8
125,128,42,40.0,2012-03-13,23,POR,@,IND,L (-17),1,30,3,11,0.273,0,4,0.0,3,4,0.75,0,3,3,0,1,0,0,0,9,4.0,-15
126,129,43,41.0,2012-03-14,23,POR,@,NYK,L (-42),1,32,3,9,0.333,1,3,0.333,2,4,0.5,2,1,3,1,1,1,3,1,9,3.8,-39
127,130,44,42.0,2012-03-16,23,POR,@,CHI,W (+11),1,33,6,11,0.545,3,4,0.75,0,0,,0,9,9,3,2,0,1,1,15,15.1,6
128,131,45,43.0,2012-03-18,23,POR,@,OKC,L (-16),1,40,3,7,0.429,0,3,0.0,0,0,,2,4,6,2,0,0,2,1,6,3.9,-10
129,132,46,44.0,2012-03-20,23,POR,,MIL,L (-29),1,34,4,14,0.286,0,4,0.0,4,4,1.0,0,5,5,1,1,0,1,1,12,5.6,-11
130,133,47,45.0,2012-03-22,23,POR,,MEM,W (+4),1,35,9,15,0.6,4,8,0.5,2,2,1.0,1,1,2,2,0,1,3,2,24,16.4,4
131,134,48,46.0,2012-03-23,23,POR,@,LAL,L (-7),1,33,3,9,0.333,1,5,0.2,2,2,1.0,1,2,3,1,2,0,0,0,9,7.9,-12
132,135,49,47.0,2012-03-25,23,POR,,GSW,W (+3),1,36,7,16,0.438,2,6,0.333,1,1,1.0,3,5,8,3,1,3,1,1,17,16.0,15
133,136,50,48.0,2012-03-27,23,POR,,OKC,L (-14),1,31,4,11,0.364,1,3,0.333,4,4,1.0,1,0,1,1,0,1,1,2,13,7.2,-12
134,137,51,49.0,2012-03-29,23,POR,,NOH,W (+6),1,30,5,11,0.455,3,7,0.429,1,1,1.0,1,3,4,3,0,2,2,2,14,10.6,6
135,138,52,50.0,2012-03-30,23,POR,@,LAC,L (-1),1,38,7,13,0.538,2,5,0.4,2,2,1.0,1,5,6,2,1,0,2,2,18,13.5,-2
136,139,53,51.0,2012-04-01,23,POR,,MIN,W (+13),1,34,7,15,0.467,4,9,0.444,6,7,0.857,1,4,5,0,0,2,1,3,24,17.0,6
137,140,54,52.0,2012-04-02,23,POR,,UTA,L (-5),1,44,6,17,0.353,4,9,0.444,0,0,,1,9,10,2,2,3,2,3,16,12.2,-9
138,141,55,53.0,2012-04-04,23,POR,,NJN,W (+13),1,37,7,14,0.5,4,8,0.5,2,2,1.0,2,8,10,2,2,0,2,0,20,18.2,18
139,142,56,54.0,2012-04-06,23,POR,@,DAL,W (+2),1,40,3,9,0.333,0,3,0.0,0,0,,1,8,9,5,0,0,1,0,6,6.5,20
140,143,57,55.0,2012-04-07,23,POR,@,MIL,L (-22),1,27,4,8,0.5,1,5,0.2,0,0,,0,2,2,1,0,0,0,1,9,5.9,-11
141,145,59,56.0,2012-04-11,23,POR,,GSW,W (+8),1,32,5,12,0.417,4,9,0.444,0,0,,1,4,5,0,2,2,1,2,14,11.1,8
142,146,60,57.0,2012-04-13,23,POR,,DAL,L (-3),1,36,7,12,0.583,3,7,0.429,3,5,0.6,1,7,8,3,2,1,1,3,20,19.0,5
143,147,61,58.0,2012-04-15,23,POR,@,SAC,L (-1),1,36,6,11,0.545,2,5,0.4,0,0,,1,3,4,3,0,1,2,2,14,10.3,3
144,149,63,59.0,2012-04-18,23,POR,,UTA,L (-21),1,15,1,6,0.167,0,1,0.0,0,0,,0,2,2,3,2,0,2,0,2,0.9,-18
145,150,1,1.0,2012-10-31,23,POR,,LAL,W (+10),1,40,9,16,0.563,3,9,0.333,5,7,0.714,4,2,6,1,3,1,1,2,26,23.6,0
146,151,2,2.0,2012-11-02,23,POR,@,OKC,L (-14),1,37,1,11,0.091,1,5,0.2,0,0,,0,1,1,2,1,0,1,4,3,-4.2,-17
147,152,3,3.0,2012-11-03,23,POR,@,HOU,W (+10),1,45,5,11,0.455,4,6,0.667,3,4,0.75,1,8,9,4,6,2,2,1,17,21.8,14
148,153,4,4.0,2012-11-05,23,POR,@,DAL,L (-23),1,36,6,13,0.462,0,5,0.0,2,2,1.0,2,3,5,3,1,1,1,0,14,12.4,-15
149,154,5,5.0,2012-11-08,23,POR,,LAC,L (-13),1,40,6,18,0.333,3,10,0.3,8,12,0.667,1,8,9,5,3,1,2,3,23,18.3,-4
150,155,6,6.0,2012-11-10,23,POR,,SAS,L (-3),1,39,11,18,0.611,5,7,0.714,6,6,1.0,1,6,7,4,2,1,3,4,33,28.2,-8
151,156,7,7.0,2012-11-12,23,POR,,ATL,L (-8),1,40,8,17,0.471,3,8,0.375,0,0,,2,5,7,1,1,0,4,2,19,10.1,-6
152,157,8,8.0,2012-11-13,23,POR,@,SAC,W (+17),1,33,6,13,0.462,2,8,0.25,1,2,0.5,2,5,7,5,3,1,2,0,15,16.0,23
153,158,9,9.0,2012-11-16,23,POR,,HOU,W (+2),1,47,13,19,0.684,5,8,0.625,4,5,0.8,2,4,6,4,1,5,7,3,35,28.2,10
154,159,10,10.0,2012-11-18,23,POR,,CHI,W (+8),1,38,6,13,0.462,5,10,0.5,4,4,1.0,0,4,4,2,0,0,4,0,21,12.9,-1
155,160,11,11.0,2012-11-21,23,POR,@,PHO,L (-27),1,33,5,10,0.5,1,5,0.2,2,2,1.0,3,2,5,4,1,0,3,2,13,10.7,-17
156,161,12,12.0,2012-11-23,23,POR,,MIN,W (+8),1,36,3,10,0.3,1,7,0.143,2,2,1.0,2,2,4,5,0,2,4,2,9,5.3,1
157,162,13,13.0,2012-11-25,23,POR,@,BRK,L (-13),1,38,5,13,0.385,1,5,0.2,1,1,1.0,0,5,5,3,0,1,1,0,12,8.2,-17
158,163,14,14.0,2012-11-26,23,POR,@,DET,L (-7),1,38,2,9,0.222,1,3,0.333,2,2,1.0,1,9,10,2,1,0,2,3,7,4.1,-10
159,164,15,15.0,2012-11-28,23,POR,@,WAS,L (-2),1,45,6,15,0.4,5,10,0.5,3,4,0.75,1,3,4,2,3,1,2,1,20,15.8,2
160,165,16,16.0,2012-11-30,23,POR,@,BOS,L (-18),1,33,2,11,0.182,1,6,0.167,4,5,0.8,2,3,5,3,2,1,3,0,9,5.8,-9
161,166,17,17.0,2012-12-01,23,POR,@,CLE,W (+1),1,46,7,15,0.467,3,4,0.75,5,6,0.833,3,4,7,0,2,2,1,5,22,17.6,16
162,167,18,18.0,2012-12-03,23,POR,@,CHA,W (+6),1,45,5,14,0.357,3,9,0.333,4,4,1.0,2,11,13,7,1,1,2,1,17,18.1,8
