,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,0,1,1.0,2011-12-26,29,TOR,@,CLE,W (+8),0,22,5,14,0.357,1,3,0.333,3,3,1.0,0,0,0,4,0,0,2,4,14,5.4,-6
1,1,2,2.0,2011-12-28,29,TOR,,IND,L (-5),0,20,4,9,0.444,0,1,0.0,1,1,1.0,2,0,2,0,0,0,1,1,9,4.3,-3
2,2,3,3.0,2011-12-30,29,TOR,@,DAL,L (-13),0,31,8,15,0.533,2,3,0.667,2,3,0.667,0,2,2,3,1,0,4,3,20,10.8,-8
3,3,4,4.0,2012-01-01,29,TOR,@,ORL,L (-6),0,27,3,8,0.375,0,1,0.0,3,4,0.75,0,2,2,1,0,0,4,6,9,-0.9,-17
4,4,5,5.0,2012-01-02,29,TOR,@,NYK,W (+5),0,13,2,5,0.4,0,1,0.0,6,7,0.857,0,4,4,0,0,0,1,1,10,6.7,11
5,5,6,6.0,2012-01-04,29,TOR,,CLE,W (+15),0,15,1,4,0.25,1,3,0.333,0,0,,0,0,0,1,0,0,0,2,3,0.5,-1
6,6,7,7.0,2012-01-06,29,TOR,,NJN,L (-12),0,15,1,5,0.2,0,1,0.0,0,0,,0,0,0,0,1,0,2,3,2,-3.3,-9
7,7,8,8.0,2012-01-07,29,TOR,@,PHI,L (-35),0,13,1,7,0.143,0,1,0.0,1,1,1.0,0,2,2,1,0,0,1,2,3,-2.0,-12
8,8,9,9.0,2012-01-09,29,TOR,,MIN,W (+10),0,21,2,7,0.286,0,2,0.0,9,9,1.0,2,1,3,1,2,0,3,3,13,9.1,4
9,9,10,10.0,2012-01-10,29,TOR,@,WAS,L (-15),0,21,5,11,0.455,2,5,0.4,0,0,,1,0,1,1,0,0,4,1,12,3.3,-6
10,10,11,11.0,2012-01-11,29,TOR,,SAC,L (-7),0,29,11,18,0.611,2,5,0.4,0,0,,0,1,1,2,1,0,2,3,24,15.3,-5
11,11,12,12.0,2012-01-13,29,TOR,,IND,L (-5),0,25,9,17,0.529,1,2,0.5,1,3,0.333,3,2,5,0,1,1,3,3,20,11.1,-2
12,12,13,13.0,2012-01-14,29,TOR,@,CHI,L (-13),0,34,7,20,0.35,1,2,0.5,0,1,0.0,2,4,6,1,0,0,0,0,15,6.7,-5
13,13,14,14.0,2012-01-16,29,TOR,@,ATL,L (-9),0,30,8,15,0.533,2,3,0.667,4,5,0.8,1,3,4,1,0,0,1,2,22,14.8,-1
14,14,15,15.0,2012-01-18,29,TOR,@,BOS,L (-23),0,21,3,7,0.429,0,2,0.0,0,0,,0,1,1,0,0,1,1,0,6,2.3,-4
15,15,16,16.0,2012-01-20,29,TOR,,POR,L (-10),0,27,5,16,0.313,1,5,0.2,6,8,0.75,1,0,1,2,2,0,1,2,17,9.3,-6
16,16,17,17.0,2012-01-22,29,TOR,@,LAC,L (-12),0,24,7,12,0.583,3,4,0.75,2,2,1.0,0,1,1,1,3,0,0,5,19,15.4,4
17,17,18,18.0,2012-01-24,29,TOR,@,PHO,W (+3),0,31,7,14,0.5,3,3,1.0,2,2,1.0,0,2,2,0,1,1,1,1,19,12.9,-1
18,18,19,19.0,2012-01-25,29,TOR,@,UTA,W (+5),0,26,6,9,0.667,0,0,,1,2,0.5,1,2,3,2,0,0,0,4,13,9.8,10
19,19,20,20.0,2012-01-27,29,TOR,@,DEN,L (-15),0,23,7,13,0.538,1,2,0.5,4,5,0.8,0,0,0,3,2,0,1,1,19,15.0,-8
20,21,22,21.0,2012-01-31,29,TOR,,ATL,L (-23),0,17,2,8,0.25,0,4,0.0,0,0,,0,3,3,0,0,0,3,3,4,-4.1,-11
21,22,23,22.0,2012-02-01,29,TOR,@,BOS,L (-36),0,21,2,9,0.222,0,1,0.0,0,0,,0,2,2,6,2,0,1,2,4,3.5,-11
22,23,24,23.0,2012-02-03,29,TOR,,WAS,W (+17),0,28,8,17,0.471,0,3,0.0,3,3,1.0,1,1,2,0,3,2,1,2,19,13.9,24
23,24,25,24.0,2012-02-05,29,TOR,@,MIA,L (-6),0,12,1,8,0.125,0,4,0.0,0,0,,0,0,0,3,0,0,2,2,2,-3.9,5
24,25,26,25.0,2012-02-06,29,TOR,@,WAS,L (-3),0,10,0,4,0.0,0,1,0.0,2,2,1.0,0,0,0,1,2,0,1,2,2,0.1,-8
25,26,27,26.0,2012-02-08,29,TOR,,MIL,L (-6),0,14,4,8,0.5,1,1,1.0,2,2,1.0,0,0,0,2,0,0,2,0,11,6.4,-4
26,27,28,27.0,2012-02-10,29,TOR,,BOS,W (+12),0,27,2,6,0.333,1,3,0.333,2,3,0.667,0,1,1,1,2,0,2,3,7,3.0,-9
27,28,29,28.0,2012-02-12,29,TOR,,LAL,L (-2),0,16,4,11,0.364,0,0,,4,4,1.0,0,0,0,0,2,0,1,1,12,6.5,3
28,29,30,29.0,2012-02-14,29,TOR,,NYK,L (-3),0,31,5,13,0.385,0,2,0.0,3,3,1.0,2,3,5,1,1,0,3,4,13,5.3,-7
29,30,31,30.0,2012-02-15,29,TOR,,SAS,L (-7),0,16,3,9,0.333,1,3,0.333,0,0,,0,2,2,2,0,0,2,1,7,1.5,1
30,31,32,31.0,2012-02-17,29,TOR,,CHA,L (-7),0,24,6,14,0.429,0,4,0.0,4,5,0.8,0,1,1,1,1,1,3,3,16,6.7,-8
31,32,33,32.0,2012-02-22,29,TOR,,DET,W (+10),0,21,7,14,0.5,1,2,0.5,2,2,1.0,1,1,2,4,2,0,2,0,17,13.8,2
32,33,34,33.0,2012-02-28,29,TOR,@,HOU,L (-3),0,26,5,9,0.556,1,3,0.333,0,0,,0,3,3,1,1,0,1,4,11,6.7,9
33,34,35,34.0,2012-02-29,29,TOR,@,NOH,W (+11),0,23,5,8,0.625,1,1,1.0,4,4,1.0,0,2,2,3,0,0,1,3,15,11.9,22
34,35,36,35.0,2012-03-02,29,TOR,,MEM,L (-3),0,20,6,9,0.667,1,3,0.333,0,0,,0,2,2,2,0,0,2,3,13,7.9,9
35,36,37,36.0,2012-03-04,29,TOR,,GSW,W (+8),0,32,7,16,0.438,3,5,0.6,1,2,0.5,0,0,0,1,1,0,1,1,18,9.5,7
36,37,38,37.0,2012-03-05,29,TOR,,ORL,L (-4),0,18,2,6,0.333,2,2,1.0,2,2,1.0,0,1,1,1,0,0,3,3,8,1.4,3
37,38,39,38.0,2012-03-07,29,TOR,,HOU,W (+18),0,26,6,13,0.462,1,3,0.333,2,2,1.0,0,4,4,3,1,0,2,5,15,8.6,8
38,39,40,39.0,2012-03-10,29,TOR,@,DET,L (-19),0,21,4,11,0.364,1,4,0.25,0,0,,0,2,2,2,1,0,2,0,9,3.9,-5
39,40,41,40.0,2012-03-11,29,TOR,,MIL,L (-6),0,24,5,10,0.5,2,2,1.0,0,0,,1,1,2,2,1,0,0,5,12,8.4,-6
40,41,42,41.0,2012-03-13,29,TOR,@,CLE,W (+8),0,25,7,14,0.5,3,8,0.375,0,0,,1,0,1,1,1,1,0,5,17,11.1,1
41,42,43,42.0,2012-03-14,29,TOR,@,NJN,L (-14),0,27,5,11,0.455,1,3,0.333,0,1,0.0,2,2,4,2,1,0,1,2,11,7.5,-11
42,45,46,43.0,2012-03-20,29,IND,,LAC,W (+13),0,18,5,10,0.5,1,2,0.5,1,1,1.0,0,1,1,3,0,0,2,1,12,7.0,16
43,46,47,44.0,2012-03-22,29,IND,@,WAS,W (+2),0,15,1,4,0.25,0,1,0.0,0,2,0.0,0,1,1,1,0,0,3,0,2,-3.2,-2
44,47,48,45.0,2012-03-23,29,IND,,PHO,L (-2),0,17,2,10,0.2,1,2,0.5,0,0,,0,1,1,1,0,0,1,2,5,-2.0,-4
45,48,49,46.0,2012-03-24,29,IND,@,MIL,W (+21),0,18,2,3,0.667,0,0,,5,5,1.0,0,3,3,1,1,0,0,1,9,9.9,5
46,49,50,47.0,2012-03-26,29,IND,,MIA,W (+15),0,15,5,11,0.455,3,7,0.429,1,1,1.0,0,1,1,0,0,0,0,0,14,8.6,-8
47,50,51,48.0,2012-03-28,29,IND,@,NJN,L (-16),0,15,1,4,0.25,0,1,0.0,1,2,0.5,0,2,2,0,0,0,1,2,3,-1.0,1
48,51,52,49.0,2012-03-29,29,IND,,WAS,W (+4),0,13,2,7,0.286,0,1,0.0,0,2,0.0,2,3,5,1,0,0,0,0,4,2.1,2
49,52,53,50.0,2012-03-31,29,IND,@,SAS,L (-9),0,14,1,5,0.2,1,2,0.5,0,0,,0,0,0,1,1,0,3,3,3,-2.6,-8
50,53,54,51.0,2012-04-01,29,IND,@,HOU,W (+2),0,21,4,8,0.5,0,1,0.0,2,2,1.0,0,1,1,3,1,0,1,0,10,8.4,4
51,54,55,52.0,2012-04-03,29,IND,,NYK,W (+8),0,22,5,10,0.5,0,1,0.0,2,2,1.0,1,1,2,0,2,0,0,0,12,10.0,17
52,55,56,53.0,2012-04-04,29,IND,@,WAS,W (+13),0,15,6,10,0.6,2,2,1.0,0,0,,0,0,0,0,2,0,0,3,14,10.2,8
53,56,57,54.0,2012-04-06,29,IND,,OKC,W (+5),0,29,3,10,0.3,1,6,0.167,2,2,1.0,1,3,4,1,1,0,0,2,9,5.7,-5
54,57,58,55.0,2012-04-07,29,IND,,BOS,L (-14),0,16,3,5,0.6,1,2,0.5,1,2,0.5,0,1,1,2,2,0,3,0,8,6.0,-5
55,58,59,56.0,2012-04-09,29,IND,,TOR,W (+5),0,22,5,9,0.556,2,4,0.5,2,2,1.0,0,1,1,1,0,0,1,2,14,8.9,4
56,59,60,57.0,2012-04-11,29,IND,@,CLE,W (+6),0,20,3,7,0.429,3,4,0.75,0,0,,0,0,0,1,0,0,2,0,9,4.0,-9
57,60,61,58.0,2012-04-13,29,IND,,CLE,W (+19),0,24,5,8,0.625,3,3,1.0,0,0,,0,2,2,4,2,0,2,2,13,12.0,3
58,61,62,59.0,2012-04-14,29,IND,@,MIL,W (+6),0,22,3,12,0.25,3,5,0.6,1,2,0.5,0,3,3,1,1,0,0,1,10,4.6,-6
59,62,63,60.0,2012-04-16,29,IND,,MIN,W (+23),0,26,3,11,0.273,1,6,0.167,2,2,1.0,0,3,3,1,1,0,3,0,9,2.1,-5
60,63,64,61.0,2012-04-17,29,IND,@,PHI,W (+5),0,21,4,9,0.444,1,3,0.333,0,0,,1,0,1,3,1,0,1,5,9,5.1,6
61,64,65,62.0,2012-04-19,29,IND,,MIL,W (+9),0,25,4,10,0.4,1,3,0.333,1,1,1.0,1,2,3,2,0,0,1,3,10,5.1,-7
62,65,66,63.0,2012-04-21,29,IND,,PHI,L (-3),0,21,2,9,0.222,0,2,0.0,0,0,,2,3,5,4,1,0,1,3,4,2.4,-1
63,66,67,64.0,2012-04-23,29,IND,,DET,W (+6),0,29,4,11,0.364,1,1,1.0,4,5,0.8,4,5,9,2,4,0,1,4,13,13.6,0
64,67,1,1.0,2012-04-28,29,IND,,ORL,L (-4),0,20,1,4,0.25,1,1,1.0,0,2,0.0,0,0,0,1,0,0,0,2,3,-0.3,-2
65,68,2,2.0,2012-04-30,29,IND,,ORL,W (+15),0,24,4,10,0.4,0,5,0.0,2,2,1.0,0,3,3,0,1,1,3,2,10,3.4,-6
66,69,3,3.0,2012-05-02,29,IND,@,ORL,W (+23),0,23,2,7,0.286,1,2,0.5,0,0,,0,2,2,1,1,0,0,2,5,2.4,7
67,70,4,4.0,2012-05-05,29,IND,@,ORL,W (+2),0,29,3,4,0.75,1,2,0.5,0,1,0.0,0,1,1,2,0,0,1,1,7,5.3,15
68,71,5,5.0,2012-05-08,29,IND,,ORL,W (+18),0,20,3,4,0.75,0,1,0.0,1,1,1.0,0,6,6,3,0,0,1,0,7,8.3,4
69,72,6,6.0,2012-05-13,29,IND,@,MIA,L (-9),0,23,4,10,0.4,0,0,,1,4,0.25,1,1,2,0,2,0,2,2,9,2.6,-15
70,73,7,7.0,2012-05-15,29,IND,@,MIA,W (+3),0,25,4,10,0.4,0,2,0.0,0,0,,2,1,3,1,1,0,2,4,8,2.4,-18
71,74,8,8.0,2012-05-17,29,IND,,MIA,W (+19),0,15,0,3,0.0,0,0,,0,0,,1,0,1,3,0,0,0,2,0,-0.1,-6
72,75,9,9.0,2012-05-20,29,IND,,MIA,L (-8),0,19,3,10,0.3,0,3,0.0,2,2,1.0,0,2,2,0,0,0,1,4,8,0.2,-7
73,76,10,10.0,2012-05-22,29,IND,@,MIA,L (-32),0,18,3,10,0.3,0,3,0.0,0,0,,1,2,3,2,0,0,0,3,6,1.7,-12
74,77,11,11.0,2012-05-24,29,IND,,MIA,L (-12),0,8,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,3,1,0,-3.1,-12
75,78,1,1.0,2012-10-30,29,BOS,@,MIA,L (-13),0,16,6,8,0.75,3,3,1.0,1,2,0.5,0,1,1,1,0,0,0,1,16,13.0,4
76,79,2,2.0,2012-11-02,29,BOS,,MIL,L (-11),0,7,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,0,0,2,1.3,3
77,80,3,3.0,2012-11-03,29,BOS,@,WAS,W (+3),0,8,1,3,0.333,1,3,0.333,0,0,,0,0,0,1,0,0,1,0,3,1.0,-12
78,81,4,4.0,2012-11-07,29,BOS,,WAS,W (+6),0,12,1,3,0.333,0,1,0.0,0,0,,1,0,1,1,0,1,1,0,2,1.4,-4
79,82,5,5.0,2012-11-09,29,BOS,,PHI,L (-6),0,11,1,1,1.0,0,0,,0,0,,0,1,1,2,0,0,1,2,2,1.6,-7
80,83,6,6.0,2012-11-10,29,BOS,@,MIL,W (+4),0,8,0,6,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,1,0,0,-4.2,-4
81,84,7,7.0,2012-11-12,29,BOS,@,CHI,W (+6),0,15,3,7,0.429,0,2,0.0,0,0,,0,0,0,3,0,0,1,2,6,2.6,-7
82,85,8,8.0,2012-11-14,29,BOS,,UTA,W (+5),0,23,6,8,0.75,1,1,1.0,3,6,0.5,0,2,2,3,0,0,0,1,16,13.9,13
83,86,9,9.0,2012-11-15,29,BOS,@,BRK,L (-5),1,30,5,11,0.455,1,4,0.25,6,6,1.0,0,2,2,2,2,0,0,4,17,13.7,-8
84,87,10,10.0,2012-11-17,29,BOS,,TOR,W (+18),0,16,3,6,0.5,1,2,0.5,1,2,0.5,0,1,1,3,0,0,0,1,8,6.6,-1
85,88,11,11.0,2012-11-18,29,BOS,@,DET,L (-20),0,15,1,6,0.167,0,1,0.0,3,4,0.75,0,1,1,1,2,0,0,0,5,3.8,-8
86,89,12,12.0,2012-11-21,29,BOS,,SAS,L (-12),0,12,2,3,0.667,0,0,,0,0,,0,2,2,2,1,0,1,1,4,4.3,-15
87,90,13,13.0,2012-11-23,29,BOS,,OKC,W (+8),0,11,0,3,0.0,0,0,,0,0,,0,1,1,2,0,0,0,0,0,-0.4,17
88,91,14,14.0,2012-11-25,29,BOS,@,ORL,W (+6),0,11,6,8,0.75,2,3,0.667,1,1,1.0,0,1,1,0,0,0,2,4,15,8.5,-3
89,92,15,15.0,2012-11-28,30,BOS,,BRK,L (-12),0,13,1,5,0.2,0,0,,0,0,,0,1,1,0,0,1,0,3,2,-1.3,-6
90,93,16,16.0,2012-11-30,30,BOS,,POR,W (+18),0,21,3,5,0.6,1,1,1.0,2,2,1.0,0,0,0,1,3,2,1,1,9,10.4,-1
91,94,17,17.0,2012-12-01,30,BOS,@,MIL,L (-3),0,13,0,4,0.0,0,1,0.0,0,0,,0,0,0,2,0,1,1,0,0,-1.7,-11
94,99,22,20.0,2012-12-14,30,BOS,@,HOU,L (-12),0,6,0,1,0.0,0,0,,0,0,,0,2,2,2,0,0,0,0,0,1.3,3
95,100,23,21.0,2012-12-15,30,BOS,@,SAS,L (-15),0,9,1,4,0.25,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-0.1,-5
96,101,24,22.0,2012-12-18,30,BOS,@,CHI,L (-11),0,12,1,6,0.167,0,1,0.0,4,4,1.0,0,1,1,3,1,0,1,1,6,4.2,3
99,109,32,25.0,2013-01-04,30,BOS,,IND,W (+19),0,6,3,4,0.75,0,0,,0,0,,0,0,0,0,1,0,1,2,6,3.6,-2
100,111,34,26.0,2013-01-07,30,BOS,@,NYK,W (+6),0,13,3,3,1.0,0,0,,2,3,0.667,0,0,0,3,0,0,0,0,8,8.8,5
102,114,37,28.0,2013-01-14,30,BOS,,CHA,W (+11),0,5,1,2,0.5,0,0,,2,2,1.0,1,0,1,0,0,0,0,0,4,3.7,2
104,116,39,30.0,2013-01-18,30,BOS,,CHI,L (-1),1,15,2,6,0.333,1,2,0.5,0,0,,1,2,3,1,1,1,0,4,5,3.7,2
105,117,40,31.0,2013-01-20,30,BOS,@,DET,L (-15),0,7,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,1,2,4,1.5,2
106,119,42,32.0,2013-01-24,30,BOS,,NYK,L (-3),0,9,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-2.9,-9
108,121,44,34.0,2013-01-27,30,BOS,,MIA,W (+2),0,30,4,8,0.5,1,1,1.0,0,0,,1,2,3,4,1,0,1,3,9,7.9,5
109,122,45,35.0,2013-01-30,30,BOS,,SAC,W (+18),0,15,3,6,0.5,1,2,0.5,0,1,0.0,0,0,0,2,0,0,3,1,7,1.6,5
110,123,46,36.0,2013-02-01,30,BOS,,ORL,W (+13),0,27,6,11,0.545,0,3,0.0,0,0,,0,2,2,4,0,0,0,0,12,10.1,21
111,124,47,37.0,2013-02-03,30,BOS,,LAC,W (+2),0,21,5,10,0.5,1,2,0.5,3,4,0.75,0,2,2,1,1,0,1,2,14,9.1,8
112,125,48,38.0,2013-02-06,30,BOS,@,TOR,W (+4),0,27,5,8,0.625,1,4,0.25,3,4,0.75,1,2,3,4,2,0,3,5,14,11.1,13
113,126,49,39.0,2013-02-07,30,BOS,,LAL,W (+21),0,21,0,6,0.0,0,1,0.0,0,0,,1,4,5,3,1,0,0,2,0,0.0,3
114,127,50,40.0,2013-02-10,30,BOS,,DEN,W (+4),0,17,2,5,0.4,1,2,0.5,0,0,,0,2,2,1,1,0,0,2,5,3.8,-10
115,128,51,41.0,2013-02-11,30,BOS,@,CHA,L (-3),0,12,1,6,0.167,1,1,1.0,0,0,,1,1,2,3,0,0,0,1,3,1.9,2
116,129,1,1.0,2014-01-08,31,PHO,@,MIN,W (+1),0,13,1,6,0.167,0,0,,1,2,0.5,1,2,3,3,0,1,2,2,3,0.1,2
117,130,2,2.0,2014-01-10,31,PHO,@,MEM,L (-5),0,22,2,7,0.286,0,1,0.0,0,0,,1,1,2,0,1,0,0,1,4,1.5,-9
118,131,3,3.0,2014-01-11,31,PHO,@,DET,L (-2),0,20,3,9,0.333,1,3,0.333,2,2,1.0,0,2,2,4,2,1,0,1,9,9.6,5
119,132,4,4.0,2014-01-13,31,PHO,@,NYK,L (-2),0,30,8,15,0.533,0,3,0.0,5,6,0.833,1,2,3,2,0,0,1,2,21,14.2,2
120,135,7,5.0,2014-01-19,31,PHO,,DEN,W (+14),0,27,6,13,0.462,0,1,0.0,1,2,0.5,0,4,4,3,0,0,0,2,13,8.4,10
121,136,8,6.0,2014-01-22,31,PHO,,IND,W (+24),0,23,2,8,0.25,0,0,,0,0,,0,2,2,2,0,0,1,3,4,-1.0,20
122,137,9,7.0,2014-01-24,31,PHO,,WAS,L (-6),0,21,4,8,0.5,0,0,,2,2,1.0,1,0,1,1,1,0,1,3,10,6.2,12
123,138,10,8.0,2014-01-26,31,PHO,@,CLE,W (+9),0,16,2,6,0.333,0,2,0.0,1,2,0.5,0,1,1,1,1,0,3,0,5,0.2,6
124,139,11,9.0,2014-01-27,31,PHO,@,PHI,W (+11),0,21,3,5,0.6,1,2,0.5,2,2,1.0,0,2,2,2,0,1,0,1,9,9.0,7
125,140,12,10.0,2014-01-29,31,PHO,@,MIL,W (+9),0,21,2,8,0.25,0,2,0.0,3,4,0.75,0,1,1,4,0,0,2,1,7,2.5,2
126,141,13,11.0,2014-01-30,31,PHO,@,IND,W (+8),0,15,3,4,0.75,1,1,1.0,2,2,1.0,1,3,4,1,0,0,1,0,9,8.7,6
127,142,14,12.0,2014-02-01,31,PHO,,CHA,W (+10),0,9,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,1,1,4,1.9,1
128,143,15,13.0,2014-02-04,31,PHO,,CHI,L (-9),0,23,3,6,0.5,0,0,,7,8,0.875,0,1,1,2,0,0,1,4,13,8.7,-4
