,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
10,10,11,11.0,2009-11-17,20,TOR,@,DEN,L (-18),1,23,6,9,0.667,1,2,0.5,4,6,0.667,1,2,3,0,1,0,2,1,17,12.2,1
11,11,12,12.0,2009-11-18,20,TOR,@,UTA,L (-13),1,15,1,5,0.2,0,1,0.0,0,0,,0,0,0,1,1,0,0,2,2,-0.2,-10
12,12,13,13.0,2009-11-20,20,TOR,,MIA,W (+7),1,22,2,4,0.5,0,1,0.0,3,3,1.0,1,6,7,0,1,1,4,3,7,4.0,-7
13,13,14,14.0,2009-11-22,20,TOR,,ORL,L (-8),1,17,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,0,1,0,4,1,-1.4,-4
14,14,15,15.0,2009-11-24,20,TOR,,IND,W (+11),1,10,2,4,0.5,0,0,,4,5,0.8,1,0,1,0,0,0,0,2,8,5.5,-5
15,15,16,16.0,2009-11-25,20,TOR,@,CHA,L (-35),1,25,4,12,0.333,0,0,,4,4,1.0,1,5,6,0,0,1,1,5,12,5.1,-25
16,16,17,17.0,2009-11-27,20,TOR,@,BOS,L (-13),1,17,4,8,0.5,1,1,1.0,0,0,,1,0,1,0,2,0,1,2,9,5.9,-9
17,17,18,18.0,2009-11-29,20,TOR,,PHO,L (-19),1,23,4,9,0.444,0,1,0.0,6,6,1.0,1,0,1,1,1,0,1,5,14,8.7,-22
18,18,19,19.0,2009-12-01,20,TOR,,WAS,L (-4),1,16,1,4,0.25,0,0,,0,0,,1,1,2,1,0,1,2,1,2,-0.4,-4
19,19,20,20.0,2009-12-02,20,TOR,@,ATL,L (-31),1,30,6,11,0.545,0,0,,9,12,0.75,0,3,3,2,0,0,0,3,21,15.6,-15
20,20,21,21.0,2009-12-04,20,TOR,@,WAS,W (+2),1,27,6,10,0.6,0,1,0.0,4,5,0.8,0,2,2,1,0,0,0,4,16,10.7,10
21,21,22,22.0,2009-12-05,20,TOR,@,CHI,W (+32),1,25,3,8,0.375,0,1,0.0,5,5,1.0,1,3,4,0,0,0,1,1,11,6.8,23
22,22,23,23.0,2009-12-08,20,TOR,,MIN,W (+6),1,25,4,10,0.4,0,0,,7,7,1.0,3,3,6,0,0,0,2,4,15,9.0,13
23,23,24,24.0,2009-12-09,20,TOR,@,MIL,L (-22),1,24,2,4,0.5,0,0,,4,6,0.667,1,5,6,0,0,0,1,3,8,5.2,-11
24,24,25,25.0,2009-12-11,20,TOR,,ATL,L (-22),1,24,0,5,0.0,0,0,,2,4,0.5,1,1,2,0,1,0,1,2,2,-2.1,-3
25,25,26,26.0,2009-12-13,20,TOR,,HOU,W (+13),1,21,1,4,0.25,0,0,,0,0,,0,2,2,0,2,1,0,2,2,2.1,22
26,26,27,27.0,2009-12-15,20,TOR,@,MIA,L (-20),1,28,2,9,0.222,0,0,,0,0,,1,6,7,0,2,0,0,3,4,1.8,-14
27,27,28,28.0,2009-12-16,20,TOR,@,ORL,L (-19),1,17,2,5,0.4,0,0,,0,0,,1,2,3,2,0,0,0,3,4,2.8,-11
28,28,29,29.0,2009-12-18,20,TOR,,NJN,W (+23),1,24,6,8,0.75,0,0,,4,5,0.8,1,3,4,1,1,1,3,0,16,13.4,16
29,29,30,30.0,2009-12-20,20,TOR,,NOH,W (+6),1,21,5,8,0.625,0,0,,0,0,,1,2,3,1,0,0,1,2,10,6.6,7
30,30,31,31.0,2009-12-23,20,TOR,@,DET,W (+30),1,19,2,5,0.4,0,0,,2,2,1.0,0,0,0,0,2,0,2,3,6,2.1,6
31,31,32,32.0,2009-12-27,20,TOR,,DET,W (+7),1,16,2,4,0.5,0,0,,0,0,,0,1,1,1,1,0,0,2,4,3.2,-5
32,32,33,33.0,2009-12-30,20,TOR,,CHA,W (+4),1,20,4,7,0.571,0,0,,2,2,1.0,2,0,2,1,1,0,0,4,10,8.2,2
33,33,34,34.0,2010-01-02,20,TOR,@,BOS,L (-7),1,14,1,3,0.333,0,0,,1,2,0.5,0,0,0,0,1,0,1,4,3,-0.7,-2
34,34,35,35.0,2010-01-03,20,TOR,,SAS,W (+5),1,23,5,8,0.625,0,0,,1,1,1.0,0,2,2,0,0,0,0,3,11,6.8,-6
35,35,36,36.0,2010-01-06,20,TOR,@,ORL,W (+5),1,19,6,7,0.857,0,0,,0,0,,0,1,1,1,1,0,1,2,12,9.7,2
36,36,37,37.0,2010-01-08,20,TOR,@,PHI,W (+2),1,24,4,7,0.571,0,0,,4,4,1.0,2,4,6,1,1,0,1,1,12,11.6,-3
37,37,38,38.0,2010-01-10,20,TOR,,BOS,L (-7),1,25,3,5,0.6,0,0,,1,2,0.5,1,1,2,0,1,0,1,3,7,4.1,-7
38,38,39,39.0,2010-01-11,20,TOR,@,IND,L (-4),1,20,3,7,0.429,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,3,7,2.3,-1
39,39,40,40.0,2010-01-15,20,TOR,@,NYK,W (+8),1,29,4,8,0.5,0,0,,11,14,0.786,1,1,2,2,0,0,0,3,19,15.0,1
40,40,41,41.0,2010-01-17,20,TOR,,DAL,W (+22),1,24,4,9,0.444,0,0,,0,0,,2,1,3,0,0,0,0,4,8,3.4,-6
41,41,42,42.0,2010-01-19,20,TOR,@,CLE,L (-8),1,27,6,10,0.6,0,1,0.0,2,2,1.0,0,0,0,2,1,0,0,1,14,11.4,-4
42,42,43,43.0,2010-01-20,20,TOR,@,MIL,L (-6),1,26,1,6,0.167,0,0,,0,0,,2,2,4,1,0,1,0,0,2,1.6,-10
43,43,44,44.0,2010-01-22,20,TOR,,MIL,W (+5),1,21,5,8,0.625,0,0,,2,2,1.0,0,5,5,0,1,0,1,1,12,9.5,-5
44,44,45,45.0,2010-01-24,20,TOR,,LAL,W (+1),1,24,4,12,0.333,0,0,,2,4,0.5,1,5,6,0,0,1,2,1,10,2.9,-8
45,50,51,46.0,2010-02-07,20,TOR,,SAC,W (+11),1,24,3,6,0.5,0,0,,1,1,1.0,0,2,2,0,1,0,2,2,7,2.8,2
46,51,52,47.0,2010-02-10,20,TOR,,PHI,W (+11),1,29,6,9,0.667,0,0,,2,5,0.4,2,5,7,1,2,0,2,0,14,12.5,14
47,52,53,48.0,2010-02-17,20,TOR,,MEM,L (-7),1,22,4,10,0.4,0,1,0.0,1,2,0.5,2,1,3,1,0,0,1,1,9,4.2,-18
48,53,54,49.0,2010-02-19,20,TOR,@,NJN,W (+17),1,23,6,7,0.857,0,0,,2,6,0.333,2,4,6,0,2,0,0,2,14,13.7,-6
49,54,55,50.0,2010-02-20,20,TOR,,WAS,W (+5),1,17,1,2,0.5,0,0,,0,0,,1,0,1,1,1,0,1,2,2,1.6,-10
50,55,56,51.0,2010-02-24,20,TOR,,POR,L (-14),1,17,0,2,0.0,0,0,,2,2,1.0,0,2,2,2,0,0,1,3,2,0.4,-6
51,56,57,52.0,2010-02-26,20,TOR,,CLE,L (-8),1,19,1,6,0.167,0,0,,2,2,1.0,2,3,5,3,0,0,1,2,4,2.8,-13
52,57,58,53.0,2010-02-28,20,TOR,@,OKC,L (-20),1,28,4,10,0.4,0,0,,5,6,0.833,4,3,7,0,0,0,2,2,13,8.1,-9
53,58,59,54.0,2010-03-01,20,TOR,@,HOU,L (-24),1,15,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,2,2,0,-3.9,-15
54,59,60,55.0,2010-03-05,20,TOR,,NYK,W (+6),1,25,5,8,0.625,0,0,,0,0,,0,2,2,2,1,0,0,4,10,7.8,2
55,60,61,56.0,2010-03-07,20,TOR,,PHI,L (-13),1,17,3,8,0.375,0,0,,3,4,0.75,2,0,2,0,1,0,0,1,9,6.2,-6
56,61,62,57.0,2010-03-09,20,TOR,@,LAL,L (-2),1,21,4,6,0.667,0,0,,3,4,0.75,1,1,2,0,0,0,1,4,11,6.4,-2
57,62,63,58.0,2010-03-10,20,TOR,@,SAC,L (-23),1,31,5,10,0.5,0,0,,4,4,1.0,0,1,1,2,0,0,0,4,14,9.1,-27
58,63,64,59.0,2010-03-13,20,TOR,@,GSW,L (-12),1,26,8,11,0.727,0,0,,2,3,0.667,0,2,2,0,1,0,2,4,18,11.1,-6
59,64,65,60.0,2010-03-14,20,TOR,@,POR,L (-11),1,24,5,7,0.714,0,0,,2,2,1.0,0,3,3,2,1,0,1,5,12,9.4,3
60,65,66,61.0,2010-03-17,20,TOR,,ATL,W (+1),1,35,7,12,0.583,0,0,,5,7,0.714,2,1,3,0,1,0,0,3,19,14.1,-10
61,66,67,62.0,2010-03-19,20,TOR,,OKC,L (-26),1,25,1,5,0.2,0,0,,2,2,1.0,1,1,2,1,0,0,1,2,4,0.8,-29
62,67,68,63.0,2010-03-20,20,TOR,@,NJN,W (+10),1,18,2,5,0.4,0,0,,0,0,,2,3,5,0,0,0,0,2,4,2.8,13
63,68,69,64.0,2010-03-22,20,TOR,@,MIN,W (+6),1,26,4,11,0.364,0,0,,2,2,1.0,1,4,5,1,0,0,1,1,10,5.1,4
64,69,70,65.0,2010-03-24,20,TOR,,UTA,L (-26),1,32,3,7,0.429,0,0,,0,0,,0,1,1,0,1,0,1,2,6,1.8,-24
65,70,71,66.0,2010-03-26,20,TOR,,DEN,L (-1),0,21,7,8,0.875,0,0,,1,1,1.0,1,3,4,1,0,1,2,3,15,12.0,-6
66,71,72,67.0,2010-03-28,20,TOR,@,MIA,L (-3),0,24,1,1,1.0,0,0,,6,6,1.0,0,1,1,0,1,0,0,1,8,8.6,-7
67,72,73,68.0,2010-03-29,20,TOR,@,CHA,W (+2),0,20,3,5,0.6,0,0,,2,4,0.5,0,1,1,2,1,0,0,3,8,6.4,-1
68,73,74,69.0,2010-03-31,20,TOR,,LAC,W (+22),0,21,5,9,0.556,0,0,,0,0,,0,1,1,0,0,0,1,0,10,5.0,10
69,74,75,70.0,2010-04-03,20,TOR,@,PHI,W (+5),0,10,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-7
70,75,76,71.0,2010-04-04,20,TOR,,GSW,L (-1),0,16,2,5,0.4,0,0,,1,2,0.5,2,3,5,0,0,0,0,2,5,3.4,2
71,76,77,72.0,2010-04-06,20,TOR,@,CLE,L (-12),0,16,4,4,1.0,0,0,,2,2,1.0,0,1,1,0,1,0,0,1,10,9.7,12
72,77,78,73.0,2010-04-07,20,TOR,,BOS,L (-11),0,23,7,9,0.778,0,0,,0,0,,1,3,4,1,0,0,0,3,14,11.6,-2
73,78,79,74.0,2010-04-09,20,TOR,@,ATL,L (-6),0,19,2,7,0.286,0,0,,2,3,0.667,1,0,1,0,0,0,0,3,6,1.0,-9
74,79,80,75.0,2010-04-11,20,TOR,,CHI,L (-16),0,13,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-5
75,80,81,76.0,2010-04-12,20,TOR,@,DET,W (+14),0,26,6,10,0.6,0,1,0.0,0,1,0.0,0,3,3,0,0,0,1,2,12,6.1,-8
76,81,82,77.0,2010-04-14,20,TOR,,NYK,W (+18),0,38,9,11,0.818,0,0,,6,8,0.75,0,9,9,2,1,1,2,3,24,21.7,12
77,82,1,1.0,2010-10-27,21,TOR,,NYK,L (-5),1,26,2,7,0.286,0,1,0.0,5,6,0.833,2,1,3,2,1,0,1,3,9,6.4,4
78,83,2,2.0,2010-10-29,21,TOR,,CLE,W (+20),1,27,6,13,0.462,0,0,,2,2,1.0,2,3,5,1,1,1,0,2,14,11.2,18
79,84,3,3.0,2010-11-01,21,TOR,@,SAC,L (-3),1,32,7,12,0.583,0,0,,10,14,0.714,1,3,4,1,0,1,1,4,24,17.2,9
80,85,4,4.0,2010-11-03,21,TOR,@,UTA,L (-17),1,28,6,10,0.6,1,3,0.333,3,3,1.0,0,2,2,1,0,0,2,2,16,9.9,-3
81,86,5,5.0,2010-11-05,21,TOR,@,LAL,L (-5),1,34,7,18,0.389,0,2,0.0,1,2,0.5,1,0,1,1,0,0,3,5,15,1.2,-10
82,87,6,6.0,2010-11-06,21,TOR,@,POR,L (-13),1,29,1,10,0.1,0,0,,0,0,,2,2,4,1,0,0,2,3,2,-5.1,-18
83,88,7,7.0,2010-11-08,21,TOR,,GSW,L (-7),1,33,4,8,0.5,0,0,,0,0,,0,4,4,1,2,1,2,2,8,5.8,-8
84,89,8,8.0,2010-11-10,21,TOR,,CHA,L (-5),1,21,2,3,0.667,0,0,,0,2,0.0,0,0,0,2,0,0,1,5,4,0.3,-16
85,90,9,9.0,2010-11-12,21,TOR,@,ORL,W (+4),1,40,8,13,0.615,0,1,0.0,10,12,0.833,2,5,7,2,1,0,1,3,26,22.4,3
86,91,10,10.0,2010-11-13,21,TOR,@,MIA,L (-9),1,42,7,12,0.583,0,1,0.0,7,11,0.636,1,5,6,3,1,0,1,4,21,16.5,-7
87,92,11,11.0,2010-11-16,21,TOR,@,WAS,L (-15),1,31,5,9,0.556,0,0,,2,2,1.0,0,3,3,0,0,0,0,3,12,7.4,-10
88,93,12,12.0,2010-11-17,21,TOR,@,PHI,W (+8),1,32,1,3,0.333,0,0,,2,2,1.0,0,1,1,5,0,0,1,3,4,3.9,-4
89,94,13,13.0,2010-11-19,21,TOR,,HOU,W (+10),1,42,4,13,0.308,0,1,0.0,7,12,0.583,0,7,7,1,1,0,1,3,15,7.1,10
90,95,14,14.0,2010-11-21,21,TOR,,BOS,W (+1),1,33,2,8,0.25,0,0,,2,3,0.667,1,1,2,3,1,0,0,1,6,4.5,-19
91,96,15,15.0,2010-11-24,21,TOR,,PHI,W (+16),1,22,1,5,0.2,0,0,,3,4,0.75,1,0,1,1,2,0,0,2,5,4.1,6
92,97,16,16.0,2010-11-26,21,TOR,@,BOS,L (-9),1,17,2,3,0.667,0,0,,4,4,1.0,0,1,1,2,0,0,2,3,8,5.2,-22
93,98,17,17.0,2010-11-28,21,TOR,,ATL,L (-18),1,34,4,6,0.667,0,0,,5,6,0.833,0,6,6,1,1,0,1,1,13,12.1,-8
94,99,18,18.0,2010-12-01,21,TOR,,WAS,W (+19),1,28,7,11,0.636,1,1,1.0,5,7,0.714,1,5,6,3,0,0,1,2,20,16.8,13
95,100,19,19.0,2010-12-03,21,TOR,,OKC,W (+12),1,30,6,13,0.462,0,2,0.0,2,2,1.0,1,4,5,2,0,0,2,2,14,7.8,14
96,101,20,20.0,2010-12-05,21,TOR,,NYK,L (-17),1,36,4,8,0.5,0,0,,4,6,0.667,0,0,0,2,2,0,1,2,12,8.8,-9
97,102,21,21.0,2010-12-06,21,TOR,@,IND,L (-24),1,33,3,9,0.333,0,0,,1,2,0.5,0,1,1,1,2,2,0,0,7,5.9,-14
98,103,22,22.0,2010-12-08,21,TOR,@,NYK,L (-3),1,34,6,11,0.545,0,1,0.0,7,8,0.875,1,4,5,2,0,1,0,1,19,16.9,-1
99,104,23,23.0,2010-12-10,21,TOR,,DEN,L (-7),1,32,3,11,0.273,0,0,,0,0,,2,2,4,3,0,0,2,4,6,0.0,-10
100,105,24,24.0,2010-12-11,21,TOR,@,DET,W (+4),1,32,7,12,0.583,0,1,0.0,2,3,0.667,0,4,4,1,0,2,1,2,16,11.5,-20
101,106,25,25.0,2010-12-14,21,TOR,@,CHA,L (-6),1,34,7,14,0.5,0,3,0.0,0,3,0.0,2,3,5,2,1,0,2,2,14,7.7,-3
102,107,26,26.0,2010-12-15,21,TOR,,CHI,L (-17),1,31,4,12,0.333,0,0,,4,4,1.0,0,0,0,0,2,1,1,3,12,5.7,-19
103,108,27,27.0,2010-12-17,21,TOR,,NJN,W (+6),1,33,5,16,0.313,0,3,0.0,4,7,0.571,2,2,4,1,1,0,1,2,14,5.5,3
104,109,28,28.0,2010-12-19,21,TOR,,LAL,L (-10),1,39,6,12,0.5,0,0,,11,11,1.0,1,1,2,2,3,0,2,3,23,19.2,-17
105,110,29,29.0,2010-12-22,21,TOR,,DET,L (-22),1,34,4,7,0.571,0,0,,2,2,1.0,0,4,4,3,1,0,2,3,10,7.8,-34
106,111,30,30.0,2010-12-27,21,TOR,@,MEM,L (-11),1,37,7,13,0.538,0,0,,4,8,0.5,1,3,4,2,0,0,3,4,18,8.5,-9
107,112,31,31.0,2010-12-28,21,TOR,@,DAL,W (+8),1,35,7,13,0.538,0,0,,2,3,0.667,0,3,3,1,1,1,3,1,16,9.2,7
108,113,32,32.0,2010-12-31,21,TOR,@,HOU,L (-9),1,33,12,21,0.571,0,1,0.0,13,14,0.929,1,2,3,0,0,0,1,3,37,25.8,-14
109,114,33,33.0,2011-01-02,21,TOR,,BOS,L (-14),1,41,11,25,0.44,0,1,0.0,5,8,0.625,3,3,6,2,3,1,5,3,27,14.6,-17
110,115,34,34.0,2011-01-04,21,TOR,@,CHI,L (-20),1,37,7,14,0.5,0,0,,4,4,1.0,1,3,4,3,2,2,5,2,18,12.3,-10
111,116,35,35.0,2011-01-05,21,TOR,@,CLE,W (+15),1,28,6,15,0.4,0,0,,1,1,1.0,1,2,3,1,0,0,3,4,13,2.3,-16
112,117,36,36.0,2011-01-07,21,TOR,@,BOS,L (-20),1,42,8,15,0.533,0,0,,4,4,1.0,1,2,3,3,0,1,1,3,20,14.6,-17
113,118,37,37.0,2011-01-09,21,TOR,,SAC,W (+6),1,39,13,20,0.65,0,0,,2,3,0.667,0,3,3,4,1,1,3,4,28,19.6,10
114,119,38,38.0,2011-01-12,21,TOR,,ATL,L (-3),1,39,4,11,0.364,0,0,,1,1,1.0,0,5,5,2,0,1,5,4,9,-0.1,-9
115,120,39,39.0,2011-01-14,21,TOR,,DET,L (-6),1,33,6,11,0.545,0,0,,3,4,0.75,1,4,5,0,0,0,2,5,15,7.2,-11
116,121,40,40.0,2011-01-15,21,TOR,@,WAS,L (-3),1,34,3,11,0.273,0,0,,1,2,0.5,0,0,0,2,0,1,2,2,7,-0.6,2
117,122,41,41.0,2011-01-17,21,TOR,@,NOH,L (-4),1,39,8,18,0.444,0,0,,7,9,0.778,0,3,3,0,0,0,2,3,23,10.5,-15
118,123,42,42.0,2011-01-19,21,TOR,@,SAS,L (-9),1,42,10,19,0.526,0,0,,8,9,0.889,1,2,3,1,4,0,5,3,28,18.1,-1
119,124,43,43.0,2011-01-21,21,TOR,@,ORL,L (-40),1,31,6,16,0.375,0,0,,4,4,1.0,1,2,3,1,1,0,1,2,16,8.4,-24
120,125,44,44.0,2011-01-22,21,TOR,@,MIA,L (-17),1,36,13,25,0.52,0,1,0.0,4,4,1.0,0,2,2,1,2,0,0,3,30,19.8,-6
121,126,45,45.0,2011-01-24,21,TOR,,MEM,L (-2),1,41,9,20,0.45,0,2,0.0,7,7,1.0,2,7,9,2,1,2,1,1,25,20.5,-4
122,127,46,46.0,2011-01-26,21,TOR,,PHI,L (-13),1,40,9,18,0.5,0,0,,11,12,0.917,1,4,5,1,0,0,1,3,29,20.0,0
123,128,47,47.0,2011-01-28,21,TOR,,MIL,L (-6),1,38,5,14,0.357,0,0,,1,3,0.333,0,1,1,2,4,0,3,5,11,3.1,6
124,129,48,48.0,2011-01-29,21,TOR,@,MIN,L (-16),1,33,2,11,0.182,0,0,,2,2,1.0,1,5,6,4,1,0,2,3,6,1.9,-15
125,130,49,49.0,2011-01-31,21,TOR,@,IND,L (-11),1,37,3,15,0.2,0,0,,4,4,1.0,1,4,5,4,3,2,2,3,10,6.6,-7
126,131,50,50.0,2011-02-02,21,TOR,@,ATL,L (-13),1,34,8,17,0.471,0,0,,0,0,,2,2,4,1,0,0,4,4,16,4.4,-13
127,132,51,51.0,2011-02-04,21,TOR,,MIN,W (+11),1,40,10,13,0.769,0,0,,0,0,,0,5,5,2,3,1,0,1,20,21.1,16
128,133,52,52.0,2011-02-08,21,TOR,@,MIL,L (-18),1,39,9,13,0.692,0,0,,0,0,,1,6,7,2,1,0,0,3,18,16.2,-18
129,134,53,53.0,2011-02-09,21,TOR,,SAS,L (-11),1,37,10,18,0.556,0,0,,5,7,0.714,2,2,4,4,0,0,0,3,25,19.2,5
130,135,54,54.0,2011-02-11,21,TOR,,POR,L (-6),1,38,7,13,0.538,0,1,0.0,3,5,0.6,1,3,4,1,3,0,1,1,17,13.8,-1
131,136,55,55.0,2011-02-13,21,TOR,,LAC,W (+5),1,42,7,18,0.389,0,1,0.0,3,5,0.6,2,5,7,2,0,1,4,4,17,5.8,3
132,137,56,56.0,2011-02-16,21,TOR,,MIA,L (-8),1,42,9,20,0.45,0,1,0.0,6,6,1.0,1,3,4,2,2,1,1,4,24,16.7,-8
133,138,57,57.0,2011-02-22,21,TOR,@,CHA,L (-13),1,35,7,15,0.467,0,0,,0,0,,1,3,4,1,0,0,2,4,14,5.0,-12
134,139,58,58.0,2011-02-23,21,TOR,,CHI,W (+5),1,32,8,17,0.471,0,0,,8,8,1.0,3,0,3,4,0,0,0,3,24,19.0,11
135,140,59,59.0,2011-02-25,21,TOR,,PHO,L (-18),1,24,6,11,0.545,0,0,,2,2,1.0,0,2,2,1,0,1,3,5,14,5.7,-12
136,141,60,60.0,2011-02-27,21,TOR,,DAL,L (-18),1,37,7,16,0.438,0,0,,5,5,1.0,1,2,3,2,1,1,3,4,19,10.4,-9
137,142,61,61.0,2011-03-01,21,TOR,,NOH,W (+6),1,36,8,17,0.471,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,1,17,8.2,25
138,143,62,62.0,2011-03-04,21,TOR,@,NJN,L (-13),1,34,12,19,0.632,0,0,,6,6,1.0,1,2,3,2,0,0,0,4,30,22.6,-5
139,144,63,63.0,2011-03-05,21,TOR,@,NJN,L (-1),1,54,11,26,0.423,1,2,0.5,7,7,1.0,2,3,5,5,1,0,1,3,30,20.8,2
140,145,64,64.0,2011-03-09,21,TOR,,UTA,L (-2),1,33,4,16,0.25,0,1,0.0,9,11,0.818,4,4,8,2,0,0,4,2,17,7.2,-15
141,146,65,65.0,2011-03-11,21,TOR,,IND,W (+10),1,30,7,13,0.538,0,1,0.0,2,4,0.5,1,1,2,2,1,1,4,3,16,7.8,4
142,147,66,66.0,2011-03-13,21,TOR,,CHA,L (-5),1,30,4,13,0.308,0,2,0.0,3,4,0.75,0,3,3,0,1,0,2,3,11,1.8,-3
143,148,67,67.0,2011-03-16,21,TOR,@,DET,L (-14),1,35,8,11,0.727,0,0,,0,0,,1,2,3,1,2,1,2,1,16,13.8,-10
144,149,68,68.0,2011-03-18,21,TOR,,WAS,W (+9),1,37,11,15,0.733,0,1,0.0,8,9,0.889,1,2,3,1,2,0,1,3,30,25.3,24
145,150,69,69.0,2011-03-20,21,TOR,@,OKC,W (+2),1,36,7,14,0.5,0,1,0.0,2,2,1.0,1,7,8,1,1,0,2,2,16,10.7,12
146,151,70,70.0,2011-03-21,21,TOR,@,DEN,L (-33),1,20,6,13,0.462,0,0,,2,2,1.0,0,2,2,2,0,0,0,2,14,8.5,-13
147,152,71,71.0,2011-03-23,21,TOR,@,PHO,L (-8),1,34,9,20,0.45,0,1,0.0,1,1,1.0,0,8,8,4,3,0,1,0,19,15.8,5
148,153,72,72.0,2011-03-25,21,TOR,@,GSW,L (-38),1,28,8,12,0.667,1,1,1.0,2,2,1.0,0,1,1,0,2,0,4,1,19,11.7,-37
149,154,73,73.0,2011-03-26,21,TOR,@,LAC,L (-4),1,35,3,15,0.2,0,2,0.0,1,2,0.5,1,5,6,1,2,0,1,2,7,0.4,-6
150,155,74,74.0,2011-03-30,21,TOR,,MIL,L (-6),1,35,8,15,0.533,0,0,,4,4,1.0,0,3,3,1,3,0,2,1,20,14.9,1
151,156,75,75.0,2011-04-02,21,TOR,@,CHI,L (-7),1,40,10,21,0.476,0,0,,6,7,0.857,1,3,4,2,0,0,0,1,26,17.5,-2
152,157,76,76.0,2011-04-03,21,TOR,,ORL,W (+4),1,42,8,16,0.5,0,0,,8,8,1.0,2,3,5,2,2,0,1,1,24,20.3,10
153,158,77,77.0,2011-04-05,21,TOR,@,NYK,L (-13),1,40,13,27,0.481,1,3,0.333,9,12,0.75,1,9,10,3,1,1,1,3,36,26.1,-10
154,159,78,78.0,2011-04-06,21,TOR,,CLE,L (-8),1,38,7,17,0.412,0,2,0.0,5,5,1.0,3,2,5,0,0,0,4,5,19,6.6,-13
155,160,79,79.0,2011-04-08,21,TOR,@,PHI,L (-5),1,42,8,19,0.421,0,3,0.0,11,12,0.917,0,2,2,3,3,1,2,3,27,19.7,-9
156,161,80,80.0,2011-04-10,21,TOR,,NJN,W (+7),1,38,7,16,0.438,0,0,,4,4,1.0,1,4,5,3,2,0,4,3,18,10.4,2
157,162,81,81.0,2011-04-11,21,TOR,@,MIL,L (-7),1,39,4,14,0.286,0,1,0.0,9,10,0.9,2,2,4,2,1,0,4,0,17,8.8,-1
158,163,82,82.0,2011-04-13,21,TOR,,MIA,L (-18),1,41,8,20,0.4,0,2,0.0,2,5,0.4,0,4,4,3,2,1,2,1,18,9.6,-12
159,164,1,1.0,2011-12-26,22,TOR,@,CLE,W (+8),1,26,7,13,0.538,0,1,0.0,1,2,0.5,0,2,2,2,1,0,0,0,15,11.3,14
160,165,2,2.0,2011-12-28,22,TOR,,IND,L (-5),1,30,9,16,0.563,2,2,1.0,2,2,1.0,1,3,4,2,1,0,2,2,22,15.6,-6
161,166,3,3.0,2011-12-30,22,TOR,@,DAL,L (-13),1,35,4,12,0.333,0,1,0.0,3,4,0.75,0,4,4,4,1,0,1,2,11,7.0,-3
162,167,4,4.0,2012-01-01,22,TOR,@,ORL,L (-6),1,36,4,12,0.333,1,2,0.5,8,9,0.889,1,5,6,0,2,0,2,3,17,10.8,-11
163,168,5,5.0,2012-01-02,22,TOR,@,NYK,W (+5),1,35,7,13,0.538,2,2,1.0,5,6,0.833,0,3,3,2,0,0,4,4,21,11.0,0
