,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
13,27,28,14.0,2015-12-18,26,SAS,,LAC,W (+8),0,8,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,1,0,0,3,5,4.5,17
14,28,29,15.0,2015-12-21,26,SAS,,IND,W (+14),0,11,3,4,0.75,1,1,1.0,0,0,,0,3,3,2,0,0,2,1,7,5.3,3
15,29,30,16.0,2015-12-23,26,SAS,@,MIN,W (+25),0,8,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,1,0,0,0,3,3.3,4
16,30,31,17.0,2015-12-25,26,SAS,@,HOU,L (-4),0,9,1,2,0.5,0,1,0.0,0,0,,0,1,1,3,0,0,1,2,2,1.6,-11
17,31,32,18.0,2015-12-26,26,SAS,,DEN,W (+15),0,16,0,2,0.0,0,0,,0,0,,0,0,0,2,2,0,1,2,0,0.2,-6
19,33,34,20.0,2015-12-30,26,SAS,,PHO,W (+33),0,19,3,4,0.75,0,0,,2,4,0.5,0,3,3,2,0,0,1,2,8,6.1,9
20,34,35,21.0,2016-01-02,26,SAS,,HOU,W (+18),0,9,3,4,0.75,0,1,0.0,0,0,,0,1,1,1,0,1,1,2,6,4.3,0
21,35,36,22.0,2016-01-04,26,SAS,@,MIL,W (+25),0,20,6,7,0.857,0,0,,6,7,0.857,0,3,3,0,0,0,1,3,18,13.8,21
22,36,37,23.0,2016-01-06,26,SAS,,UTA,W (+25),0,17,5,7,0.714,2,4,0.5,1,1,1.0,0,0,0,1,1,0,3,4,13,7.2,9
23,37,38,24.0,2016-01-08,26,SAS,,NYK,W (+1),0,9,1,2,0.5,0,0,,0,1,0.0,0,1,1,0,0,0,0,0,2,0.9,-8
24,38,39,25.0,2016-01-11,26,SAS,@,BRK,W (+27),0,11,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,2,2,1.2,2
25,39,40,26.0,2016-01-12,26,SAS,@,DET,W (+10),0,6,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,1,2,0,-2.5,3
26,40,41,27.0,2016-01-14,26,SAS,,CLE,W (+4),0,9,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,2,2,1.5,5
27,41,42,28.0,2016-01-17,26,SAS,,DAL,W (+29),0,15,5,7,0.714,2,2,1.0,2,2,1.0,0,3,3,2,1,0,0,3,14,13.2,15
28,42,43,29.0,2016-01-21,26,SAS,@,PHO,W (+28),0,25,5,9,0.556,1,2,0.5,2,5,0.4,0,1,1,1,1,0,2,3,13,6.3,12
29,43,44,30.0,2016-01-22,26,SAS,@,LAL,W (+13),0,19,3,6,0.5,0,0,,0,0,,0,0,0,1,0,0,0,2,6,2.9,-2
30,44,45,31.0,2016-01-25,26,SAS,@,GSW,L (-30),0,25,3,7,0.429,0,1,0.0,0,0,,0,3,3,1,2,0,4,4,6,0.3,-17
31,45,46,32.0,2016-01-27,26,SAS,,HOU,W (+31),0,12,1,4,0.25,0,1,0.0,3,3,1.0,1,0,1,0,0,0,1,2,5,1.5,2
32,46,47,33.0,2016-01-30,26,SAS,@,CLE,L (-14),0,18,4,5,0.8,0,0,,0,0,,0,2,2,2,0,1,0,3,8,7.6,2
33,47,48,34.0,2016-02-01,26,SAS,,ORL,W (+15),0,16,2,5,0.4,0,0,,0,0,,0,1,1,1,0,0,1,1,4,0.9,2
35,49,50,36.0,2016-02-05,26,SAS,@,DAL,W (+26),0,23,2,4,0.5,1,2,0.5,3,4,0.75,0,0,0,2,1,1,1,3,8,6.5,11
36,50,51,37.0,2016-02-06,26,SAS,,LAL,W (+4),0,24,3,10,0.3,1,3,0.333,2,2,1.0,2,1,3,2,0,0,0,2,9,5.5,-6
37,51,52,38.0,2016-02-09,26,SAS,@,MIA,W (+18),0,23,5,9,0.556,0,0,,0,1,0.0,1,3,4,1,0,0,2,3,10,4.4,5
38,52,53,39.0,2016-02-10,26,SAS,@,ORL,W (+2),0,16,0,4,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,3,0,-5.0,-4
39,53,54,40.0,2016-02-18,26,SAS,@,LAC,L (-19),0,18,2,5,0.4,0,1,0.0,1,2,0.5,0,4,4,0,2,1,4,4,5,0.2,-6
40,54,55,41.0,2016-02-19,26,SAS,@,LAL,W (+6),0,18,3,4,0.75,1,1,1.0,0,0,,1,2,3,1,0,0,1,0,7,6.4,-6
41,55,56,42.0,2016-02-21,26,SAS,@,PHO,W (+7),0,11,1,2,0.5,0,0,,5,6,0.833,0,2,2,1,0,0,2,1,7,4.5,0
42,56,57,43.0,2016-02-24,26,SAS,@,SAC,W (+16),0,14,2,4,0.5,0,0,,1,1,1.0,0,2,2,2,1,0,0,1,5,5.6,8
43,57,58,44.0,2016-02-25,26,SAS,@,UTA,W (+18),0,8,1,2,0.5,1,1,1.0,0,0,,1,2,3,0,1,0,2,3,3,1.1,-1
45,59,60,46.0,2016-03-02,26,SAS,,DET,W (+16),0,8,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0
46,61,62,47.0,2016-03-05,26,SAS,,SAC,W (+10),1,15,0,2,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,0,2,0,-0.2,-5
47,63,64,48.0,2016-03-08,26,SAS,@,MIN,W (+25),0,18,2,5,0.4,0,0,,2,2,1.0,1,2,3,1,1,0,0,1,6,5.9,-3
48,71,72,49.0,2016-03-25,26,SAS,,MEM,W (+6),0,20,3,7,0.429,1,2,0.5,1,2,0.5,1,2,3,1,0,0,0,1,8,5.5,-4
49,72,73,50.0,2016-03-26,26,SAS,@,OKC,L (-19),0,29,7,11,0.636,1,1,1.0,2,4,0.5,0,1,1,1,1,0,0,2,17,12.5,-2
50,73,74,51.0,2016-03-28,26,SAS,@,MEM,W (+14),0,10,1,5,0.2,0,1,0.0,0,0,,0,0,0,0,1,0,0,3,2,-1.3,-5
51,74,75,52.0,2016-03-30,26,SAS,,NOP,W (+8),0,11,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,-8
52,78,79,53.0,2016-04-08,26,SAS,@,DEN,L (-4),1,35,5,7,0.714,0,1,0.0,5,5,1.0,1,4,5,0,0,0,2,3,15,10.8,3
53,80,81,54.0,2016-04-12,26,SAS,,OKC,W (+4),0,5,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,0.6,4
54,81,82,55.0,2016-04-13,26,SAS,@,DAL,W (+5),0,31,7,14,0.5,0,3,0.0,5,9,0.556,1,6,7,2,2,0,2,2,19,13.5,-9
55,82,1,1.0,2016-04-17,26,SAS,,MEM,W (+32),0,8,1,4,0.25,1,2,0.5,0,0,,1,0,1,1,1,0,1,0,3,2.0,-1
57,85,4,3.0,2016-04-24,26,SAS,@,MEM,W (+21),0,15,3,6,0.5,1,1,1.0,1,2,0.5,2,1,3,1,1,0,0,4,8,6.4,0
58,86,1,1.0,2016-10-25,27,SAS,@,GSW,W (+29),0,28,8,14,0.571,3,5,0.6,1,3,0.333,1,3,4,3,0,1,2,2,20,14.2,33
59,87,2,2.0,2016-10-27,27,SAS,@,SAC,W (+8),0,18,1,2,0.5,0,0,,3,4,0.75,1,1,2,3,0,0,2,3,5,3.5,2
60,88,3,3.0,2016-10-29,27,SAS,,NOP,W (+19),0,26,5,12,0.417,0,1,0.0,1,2,0.5,0,3,3,1,1,1,2,2,11,4.7,8
61,89,4,4.0,2016-10-30,27,SAS,@,MIA,W (+7),0,25,2,8,0.25,0,1,0.0,2,2,1.0,0,2,2,3,0,0,0,1,6,3.5,-1
62,90,5,5.0,2016-11-01,27,SAS,,UTA,L (-15),1,29,1,7,0.143,0,3,0.0,0,0,,0,2,2,3,0,0,0,1,2,-0.2,5
63,91,6,6.0,2016-11-04,27,SAS,@,UTA,W (+14),0,21,1,3,0.333,0,0,,1,2,0.5,0,4,4,2,2,0,2,3,3,2.3,15
64,92,7,7.0,2016-11-05,27,SAS,,LAC,L (-24),0,19,3,6,0.5,0,1,0.0,0,0,,1,3,4,2,2,0,2,0,6,6.0,1
65,93,8,8.0,2016-11-09,27,SAS,,HOU,L (-2),0,21,3,4,0.75,0,0,,3,3,1.0,0,3,3,1,1,1,0,2,9,9.9,9
66,94,9,9.0,2016-11-11,27,SAS,,DET,W (+10),0,18,0,3,0.0,0,2,0.0,5,6,0.833,0,4,4,2,0,0,0,2,5,4.3,3
67,95,10,10.0,2016-11-12,27,SAS,@,HOU,W (+6),0,16,3,4,0.75,0,1,0.0,0,0,,0,2,2,1,0,1,0,1,6,6.0,12
68,96,11,11.0,2016-11-14,27,SAS,,MIA,W (+4),0,22,1,5,0.2,0,2,0.0,3,4,0.75,2,2,4,2,1,1,1,1,5,5.2,1
69,97,12,12.0,2016-11-16,27,SAS,@,SAC,W (+5),0,18,0,0,,0,0,,2,2,1.0,0,0,0,2,0,0,0,2,2,2.6,-24
71,99,14,14.0,2016-11-21,27,SAS,,DAL,W (+5),0,9,0,2,0.0,0,1,0.0,0,2,0.0,0,1,1,3,1,0,1,2,0,-0.6,0
72,100,15,15.0,2016-11-23,27,SAS,@,CHO,W (+5),0,14,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,2,0,1.2,-4
73,101,16,16.0,2016-11-25,27,SAS,@,BOS,W (+6),0,13,2,4,0.5,0,0,,0,0,,0,0,0,2,1,0,1,1,4,3.0,8
74,102,17,17.0,2016-11-26,27,SAS,@,WAS,W (+12),0,23,5,6,0.833,1,2,0.5,4,4,1.0,1,0,1,4,2,1,2,5,15,15.0,11
75,103,18,18.0,2016-11-29,27,SAS,,ORL,L (-12),0,18,3,8,0.375,0,2,0.0,0,0,,0,3,3,1,2,0,2,2,6,2.4,3
76,104,19,19.0,2016-11-30,27,SAS,@,DAL,W (+7),0,23,1,5,0.2,0,0,,1,2,0.5,1,0,1,3,1,1,1,0,3,3.0,2
77,105,20,20.0,2016-12-02,27,SAS,,WAS,W (+2),0,14,0,0,,0,0,,5,6,0.833,0,0,0,1,2,1,1,0,5,7.0,6
78,106,21,21.0,2016-12-05,27,SAS,@,MIL,W (+1),0,24,3,5,0.6,0,0,,0,0,,0,4,4,2,1,0,1,3,6,5.1,3
79,107,22,22.0,2016-12-06,27,SAS,@,MIN,W (+14),0,18,3,8,0.375,1,1,1.0,0,0,,0,2,2,0,0,2,0,3,7,3.4,3
80,108,23,23.0,2016-12-08,27,SAS,@,CHI,L (-4),0,14,1,7,0.143,0,3,0.0,0,0,,0,2,2,1,3,0,0,2,2,1.0,6
81,109,24,24.0,2016-12-10,27,SAS,,BRK,W (+29),0,18,6,8,0.75,2,2,1.0,0,0,,0,0,0,4,0,0,1,1,14,12.2,10
82,110,25,25.0,2016-12-14,27,SAS,,BOS,W (+7),0,6,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,1,0,1,-0.4,-1
83,111,26,26.0,2016-12-15,27,SAS,@,PHO,W (+15),0,23,1,2,0.5,0,0,,2,2,1.0,0,2,2,0,0,0,4,2,4,-1.2,6
84,112,27,27.0,2016-12-18,27,SAS,,NOP,W (+13),0,17,5,6,0.833,2,2,1.0,0,0,,0,1,1,0,1,0,2,2,12,8.3,-1
85,113,28,28.0,2016-12-20,27,SAS,@,HOU,W (+2),0,10,1,2,0.5,0,0,,1,2,0.5,0,2,2,1,0,0,2,2,3,0.1,8
86,114,29,29.0,2016-12-22,27,SAS,@,LAC,L (-5),0,22,2,10,0.2,1,2,0.5,1,2,0.5,1,3,4,1,0,1,3,5,6,-2.6,-3
87,115,30,30.0,2016-12-23,27,SAS,@,POR,W (+20),0,18,5,8,0.625,0,1,0.0,0,0,,1,3,4,3,0,0,0,2,10,9.3,5
88,116,31,31.0,2016-12-25,27,SAS,,CHI,W (+19),0,12,1,4,0.25,1,2,0.5,0,0,,0,0,0,1,0,0,0,3,3,0.1,-5
89,117,32,32.0,2016-12-28,27,SAS,,PHO,W (+21),0,25,2,6,0.333,0,1,0.0,0,0,,1,4,5,1,0,0,1,3,4,1.0,3
90,118,33,33.0,2016-12-30,27,SAS,,POR,W (+16),0,30,5,12,0.417,2,4,0.5,7,8,0.875,1,2,3,2,0,2,1,2,19,14.5,23
91,119,34,34.0,2017-01-01,27,SAS,@,ATL,L (-2),0,19,0,2,0.0,0,2,0.0,0,0,,1,2,3,3,0,1,0,1,0,2.3,3
92,120,35,35.0,2017-01-03,27,SAS,,TOR,W (+28),0,20,3,9,0.333,0,3,0.0,0,0,,0,4,4,3,1,1,3,2,6,2.1,-4
93,121,36,36.0,2017-01-05,27,SAS,@,DEN,W (+28),0,13,1,1,1.0,0,0,,3,4,0.75,0,0,0,0,0,0,1,1,5,2.9,10
94,122,37,37.0,2017-01-07,27,SAS,,CHO,W (+17),0,19,1,6,0.167,1,2,0.5,0,0,,0,2,2,5,1,1,1,1,3,3.6,15
95,123,38,38.0,2017-01-10,27,SAS,,MIL,L (-2),0,23,5,8,0.625,2,4,0.5,2,2,1.0,0,0,0,0,0,0,0,2,14,9.6,-2
96,124,39,39.0,2017-01-12,27,SAS,,LAL,W (+40),0,21,6,8,0.75,0,1,0.0,0,0,,0,3,3,3,0,0,1,3,12,9.6,14
97,125,40,40.0,2017-01-14,27,SAS,@,PHO,L (-3),0,16,2,4,0.5,1,1,1.0,1,2,0.5,0,3,3,1,3,0,4,5,6,2.2,5
98,126,41,41.0,2017-01-17,27,SAS,,MIN,W (+8),0,12,1,1,1.0,0,0,,5,6,0.833,0,0,0,1,1,0,0,2,7,7.2,-2
99,127,42,42.0,2017-01-19,27,SAS,,DEN,W (+14),0,14,3,9,0.333,0,1,0.0,1,2,0.5,0,4,4,1,1,0,1,0,7,3.4,-7
100,128,43,43.0,2017-01-21,27,SAS,@,CLE,W (+3),0,8,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,-2
101,129,44,44.0,2017-01-23,27,SAS,@,BRK,W (+26),0,19,3,7,0.429,1,2,0.5,4,4,1.0,0,4,4,2,0,0,0,2,11,9.1,17
102,133,48,45.0,2017-01-31,27,SAS,,OKC,W (+14),0,19,3,9,0.333,0,0,,1,4,0.25,2,4,6,1,3,1,1,2,7,5.9,7
103,134,49,46.0,2017-02-02,27,SAS,,PHI,W (+16),0,19,3,8,0.375,0,1,0.0,5,6,0.833,0,3,3,0,0,1,0,2,11,7.0,11
104,135,50,47.0,2017-02-04,27,SAS,,DEN,W (+24),0,22,7,10,0.7,1,1,1.0,3,4,0.75,0,4,4,2,0,1,2,2,18,13.9,3
105,136,51,48.0,2017-02-06,27,SAS,@,MEM,L (-15),1,24,2,8,0.25,0,2,0.0,0,0,,0,2,2,0,2,0,1,3,4,-0.4,-14
106,137,52,49.0,2017-02-08,27,SAS,@,PHI,W (+8),0,11,1,3,0.333,0,0,,0,0,,0,2,2,1,0,0,2,2,2,-1.2,-7
107,138,53,50.0,2017-02-10,27,SAS,@,DET,W (+11),0,15,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-0.8,-7
108,140,55,51.0,2017-02-13,27,SAS,@,IND,W (+4),0,13,2,3,0.667,0,0,,0,0,,0,3,3,2,2,0,0,4,4,5.4,-5
109,141,56,52.0,2017-02-15,27,SAS,@,ORL,W (+28),0,21,2,7,0.286,0,4,0.0,4,4,1.0,0,5,5,0,0,0,0,2,8,4.6,12
110,142,57,53.0,2017-02-24,27,SAS,@,LAC,W (+8),0,10,2,5,0.4,0,2,0.0,2,2,1.0,0,0,0,1,0,0,0,0,6,4.0,-5
111,143,58,54.0,2017-02-26,27,SAS,@,LAL,W (+21),0,17,2,8,0.25,0,1,0.0,2,2,1.0,0,0,0,1,0,1,2,0,6,0.6,-1
112,144,59,55.0,2017-03-01,27,SAS,,IND,W (+1),0,11,0,0,,0,0,,0,0,,0,1,1,1,0,1,1,1,0,0.3,8
113,145,60,56.0,2017-03-03,27,SAS,@,NOP,W (+3),0,12,1,4,0.25,0,1,0.0,0,0,,0,2,2,1,1,0,1,1,2,0.5,3
114,146,61,57.0,2017-03-04,27,SAS,,MIN,W (+7),0,16,1,3,0.333,0,0,,0,0,,0,2,2,0,1,1,0,1,2,2.2,-6
115,147,62,58.0,2017-03-06,27,SAS,,HOU,W (+2),0,14,3,4,0.75,0,1,0.0,0,0,,1,1,2,0,0,1,1,1,6,4.7,5
116,148,63,59.0,2017-03-08,27,SAS,,SAC,W (+10),1,25,5,13,0.385,1,2,0.5,3,3,1.0,1,3,4,4,0,1,2,6,14,7.6,-6
117,149,64,60.0,2017-03-09,27,SAS,@,OKC,L (-10),0,18,1,5,0.2,0,0,,4,6,0.667,0,0,0,2,3,0,1,2,6,4.7,-1
118,150,65,61.0,2017-03-11,27,SAS,,GSW,W (+22),0,27,3,6,0.5,0,0,,0,0,,0,3,3,2,1,0,2,2,6,3.5,-1
120,152,67,63.0,2017-03-15,27,SAS,,POR,L (-4),0,5,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,1.0,-4
121,153,68,64.0,2017-03-18,27,SAS,@,MEM,L (-8),0,18,4,6,0.667,2,3,0.667,4,4,1.0,1,0,1,3,1,0,0,4,14,13.6,5
122,154,69,65.0,2017-03-19,27,SAS,,SAC,W (+16),0,27,3,6,0.5,2,4,0.5,2,2,1.0,0,0,0,2,0,1,1,5,10,6.1,8
123,155,70,66.0,2017-03-21,27,SAS,@,MIN,W (+7),0,16,3,6,0.5,2,3,0.667,0,0,,1,3,4,0,0,0,0,1,8,6.2,-1
124,156,71,67.0,2017-03-23,27,SAS,,MEM,W (+7),0,13,0,2,0.0,0,1,0.0,0,2,0.0,0,2,2,3,0,0,0,0,0,0.5,12
125,157,72,68.0,2017-03-25,27,SAS,,NYK,W (+8),1,24,2,7,0.286,0,3,0.0,2,2,1.0,0,2,2,1,1,0,3,5,6,-0.8,10
126,158,73,69.0,2017-03-27,27,SAS,,CLE,W (+29),0,11,1,3,0.333,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,2,3,1.1,-4
129,161,76,72.0,2017-04-02,27,SAS,,UTA,W (+6),0,34,7,14,0.5,1,3,0.333,2,2,1.0,0,1,1,2,1,0,1,5,17,9.7,-1
130,162,77,73.0,2017-04-04,27,SAS,,MEM,W (+6),1,27,4,8,0.5,0,1,0.0,0,0,,1,1,2,4,1,0,3,3,8,4.6,5
131,163,78,74.0,2017-04-05,27,SAS,,LAL,L (-7),1,32,3,8,0.375,3,5,0.6,0,0,,0,1,1,4,1,0,3,1,9,5.3,3
132,164,79,75.0,2017-04-07,27,SAS,@,DAL,W (+13),1,38,5,19,0.263,0,5,0.0,2,4,0.5,0,5,5,2,1,0,0,1,12,3.4,7
133,165,80,76.0,2017-04-08,27,SAS,,LAC,L (-11),1,26,3,6,0.5,0,2,0.0,2,2,1.0,0,4,4,4,0,0,0,2,8,8.2,2
134,166,81,77.0,2017-04-10,27,SAS,@,POR,L (-1),0,12,3,6,0.5,0,0,,1,3,0.333,0,0,0,1,0,0,0,1,7,3.5,-6
135,167,82,78.0,2017-04-12,27,SAS,@,UTA,L (-4),0,13,1,4,0.25,0,1,0.0,0,0,,1,1,2,1,0,0,2,0,2,-0.7,-6
136,168,1,1.0,2017-04-15,27,SAS,,MEM,W (+29),0,14,2,3,0.667,0,0,,2,3,0.667,0,2,2,2,0,1,1,2,6,5.2,5
137,170,3,2.0,2017-04-20,27,SAS,@,MEM,L (-11),0,16,4,5,0.8,2,3,0.667,0,2,0.0,0,2,2,3,0,0,1,1,10,8.6,2
138,171,4,3.0,2017-04-22,27,SAS,@,MEM,L (-2),0,7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
139,172,5,4.0,2017-04-25,27,SAS,,MEM,W (+13),0,9,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.1,-6
140,173,6,5.0,2017-04-27,27,SAS,@,MEM,W (+7),0,8,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-8
141,174,7,6.0,2017-05-01,27,SAS,,HOU,L (-27),0,21,4,11,0.364,1,3,0.333,2,3,0.667,0,0,0,1,0,0,0,3,11,4.0,-9
142,175,8,7.0,2017-05-03,27,SAS,,HOU,W (+25),0,20,5,9,0.556,1,3,0.333,3,3,1.0,0,0,0,2,0,0,0,1,14,10.7,15
143,176,9,8.0,2017-05-05,27,SAS,@,HOU,W (+11),0,15,3,8,0.375,1,2,0.5,0,0,,3,3,6,1,1,0,2,1,7,4.9,5
144,177,10,9.0,2017-05-07,27,SAS,@,HOU,L (-21),0,23,6,12,0.5,2,5,0.4,3,4,0.75,0,4,4,1,2,0,3,0,17,11.5,2
145,178,11,10.0,2017-05-09,27,SAS,,HOU,W (+3),0,32,5,14,0.357,0,4,0.0,2,3,0.667,1,1,2,2,3,0,0,2,12,8.4,2
146,179,12,11.0,2017-05-11,27,SAS,@,HOU,W (+39),1,31,8,12,0.667,1,4,0.25,1,2,0.5,0,0,0,4,1,0,1,4,18,13.6,32
147,180,13,12.0,2017-05-14,27,SAS,@,GSW,L (-2),0,26,4,9,0.444,2,3,0.667,2,2,1.0,1,1,2,1,0,0,1,4,12,6.4,-17
148,181,14,13.0,2017-05-16,27,SAS,@,GSW,L (-36),1,26,8,17,0.471,2,3,0.667,4,5,0.8,2,1,3,3,0,0,1,4,22,14.1,-21
149,182,15,14.0,2017-05-20,27,SAS,,GSW,L (-12),1,34,7,17,0.412,0,4,0.0,0,0,,0,1,1,5,1,0,1,3,14,7.5,-20
150,183,16,15.0,2017-05-22,27,SAS,,GSW,L (-14),1,25,5,15,0.333,1,3,0.333,2,4,0.5,1,4,5,4,1,1,0,3,13,8.9,-8
151,184,1,1.0,2017-04-15,27,SAS,,MEM,W (+29),0,14,2,3,0.667,0,0,,2,3,0.667,0,2,2,2,0,1,1,2,6,5.2,5
152,186,3,2.0,2017-04-20,27,SAS,@,MEM,L (-11),0,16,4,5,0.8,2,3,0.667,0,2,0.0,0,2,2,3,0,0,1,1,10,8.6,2
153,187,4,3.0,2017-04-22,27,SAS,@,MEM,L (-2),0,7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
154,188,5,4.0,2017-04-25,27,SAS,,MEM,W (+13),0,9,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.1,-6
155,189,6,5.0,2017-04-27,27,SAS,@,MEM,W (+7),0,8,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-8
156,190,7,6.0,2017-05-01,27,SAS,,HOU,L (-27),0,21,4,11,0.364,1,3,0.333,2,3,0.667,0,0,0,1,0,0,0,3,11,4.0,-9
157,191,8,7.0,2017-05-03,27,SAS,,HOU,W (+25),0,20,5,9,0.556,1,3,0.333,3,3,1.0,0,0,0,2,0,0,0,1,14,10.7,15
158,192,9,8.0,2017-05-05,27,SAS,@,HOU,W (+11),0,15,3,8,0.375,1,2,0.5,0,0,,3,3,6,1,1,0,2,1,7,4.9,5
159,193,10,9.0,2017-05-07,27,SAS,@,HOU,L (-21),0,23,6,12,0.5,2,5,0.4,3,4,0.75,0,4,4,1,2,0,3,0,17,11.5,2
160,194,11,10.0,2017-05-09,27,SAS,,HOU,W (+3),0,32,5,14,0.357,0,4,0.0,2,3,0.667,1,1,2,2,3,0,0,2,12,8.4,2
161,195,12,11.0,2017-05-11,27,SAS,@,HOU,W (+39),1,31,8,12,0.667,1,4,0.25,1,2,0.5,0,0,0,4,1,0,1,4,18,13.6,32
162,196,13,12.0,2017-05-14,27,SAS,@,GSW,L (-2),0,26,4,9,0.444,2,3,0.667,2,2,1.0,1,1,2,1,0,0,1,4,12,6.4,-17
163,197,14,13.0,2017-05-16,27,SAS,@,GSW,L (-36),1,26,8,17,0.471,2,3,0.667,4,5,0.8,2,1,3,3,0,0,1,4,22,14.1,-21
164,198,15,14.0,2017-05-20,27,SAS,,GSW,L (-12),1,34,7,17,0.412,0,4,0.0,0,0,,0,1,1,5,1,0,1,3,14,7.5,-20
165,199,16,15.0,2017-05-22,27,SAS,,GSW,L (-14),1,25,5,15,0.333,1,3,0.333,2,4,0.5,1,4,5,4,1,1,0,3,13,8.9,-8
166,200,1,1.0,2018-10-17,29,ORL,,MIA,W (+3),0,33,4,11,0.364,0,4,0.0,4,6,0.667,2,3,5,1,0,1,0,4,12,7.2,12
167,201,2,2.0,2018-10-19,29,ORL,,CHO,L (-32),0,23,3,9,0.333,1,3,0.333,0,0,,1,2,3,1,0,0,1,4,7,1.3,-16
168,203,4,3.0,2018-10-22,29,ORL,@,BOS,W (+3),0,24,1,9,0.111,0,4,0.0,2,2,1.0,0,4,4,1,0,0,2,3,4,-3.2,-8
169,204,5,4.0,2018-10-25,29,ORL,,POR,L (-14),0,21,1,7,0.143,0,1,0.0,4,4,1.0,0,0,0,5,1,0,1,2,6,4.2,-1
170,205,6,5.0,2018-10-27,29,ORL,@,MIL,L (-22),0,17,3,10,0.3,2,4,0.5,2,2,1.0,2,2,4,3,1,1,2,2,10,7.2,-23
171,206,7,6.0,2018-10-30,29,ORL,,SAC,L (-8),0,26,5,13,0.385,1,5,0.2,1,2,0.5,1,2,3,5,0,0,3,0,12,6.3,-10
172,208,9,7.0,2018-11-04,29,ORL,@,SAS,W (+7),0,18,0,2,0.0,0,1,0.0,0,0,,1,1,2,2,1,1,1,2,0,0.9,-4
173,209,10,8.0,2018-11-05,29,ORL,,CLE,W (+2),0,21,5,9,0.556,0,2,0.0,1,1,1.0,0,1,1,2,0,1,1,2,11,7.3,7
