,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
14,14,15,15.0,2019-11-20,19,NYK,@,PHI,L (-5),1,36,4,12,0.333,0,1,0.0,0,0,,2,5,7,3,3,1,4,3,8,4.7,-5
15,15,16,16.0,2019-11-23,19,NYK,,SAS,L (-7),1,29,6,11,0.545,0,2,0.0,1,4,0.25,1,4,5,4,1,1,1,2,13,11.1,6
16,17,18,17.0,2019-11-27,19,NYK,@,TOR,L (-28),1,31,5,17,0.294,2,8,0.25,4,6,0.667,0,5,5,4,3,0,4,2,16,7.8,-20
17,18,19,18.0,2019-11-29,19,NYK,,PHI,L (-6),1,29,8,13,0.615,1,2,0.5,1,1,1.0,0,3,3,2,0,0,2,5,18,10.4,9
18,19,20,19.0,2019-12-01,19,NYK,,BOS,L (-9),1,35,4,13,0.308,0,2,0.0,8,13,0.615,2,5,7,0,1,1,0,3,16,9.9,-6
19,20,21,20.0,2019-12-02,19,NYK,@,MIL,L (-44),1,20,0,9,0.0,0,2,0.0,2,2,1.0,0,0,0,1,0,1,0,0,2,-2.9,-25
20,21,22,21.0,2019-12-05,19,NYK,,DEN,L (-37),1,22,4,10,0.4,1,5,0.2,0,0,,1,2,3,5,3,1,3,2,9,8.3,-21
21,22,23,22.0,2019-12-07,19,NYK,,IND,L (-1),1,36,4,11,0.364,1,3,0.333,3,6,0.5,1,8,9,3,1,1,2,2,12,8.8,9
22,23,24,23.0,2019-12-10,19,NYK,@,POR,L (-28),1,19,1,9,0.111,0,2,0.0,3,4,0.75,0,4,4,0,0,0,0,0,5,-0.1,-18
23,24,25,24.0,2019-12-11,19,NYK,@,GSW,W (+2),1,46,8,16,0.5,3,5,0.6,3,4,0.75,0,10,10,3,1,1,3,5,22,15.4,0
24,25,26,25.0,2019-12-13,19,NYK,@,SAC,W (+2),1,31,4,14,0.286,0,5,0.0,0,0,,1,3,4,2,0,0,0,0,8,2.8,-11
25,26,27,26.0,2019-12-15,19,NYK,@,DEN,L (-6),1,36,3,12,0.25,1,6,0.167,0,0,,1,2,3,1,0,0,2,1,7,-0.6,2
26,27,28,27.0,2019-12-17,19,NYK,,ATL,W (+23),1,29,10,13,0.769,2,3,0.667,5,8,0.625,1,5,6,1,1,0,0,1,27,24.2,13
27,28,29,28.0,2019-12-20,19,NYK,@,MIA,L (-15),1,20,1,10,0.1,0,3,0.0,0,2,0.0,0,2,2,0,0,0,0,0,2,-4.8,-24
28,29,30,29.0,2019-12-21,19,NYK,,MIL,L (-21),1,33,6,16,0.375,2,4,0.5,3,4,0.75,0,5,5,3,0,1,2,3,17,8.9,-21
29,30,31,30.0,2019-12-23,19,NYK,,WAS,L (-6),1,36,8,15,0.533,2,4,0.5,0,0,,2,4,6,4,1,0,4,2,18,12.3,0
30,31,32,31.0,2019-12-26,19,NYK,@,BRK,W (+12),1,24,2,10,0.2,1,4,0.25,0,0,,3,4,7,2,1,0,2,2,5,1.7,20
31,32,33,32.0,2019-12-28,19,NYK,@,WAS,W (+7),1,31,5,13,0.385,3,5,0.6,1,1,1.0,1,4,5,1,0,0,2,2,14,6.7,-1
32,33,34,33.0,2020-01-01,19,NYK,,POR,W (+24),1,25,3,12,0.25,1,4,0.25,0,1,0.0,0,4,4,0,0,0,3,2,7,-3.2,-6
33,34,35,34.0,2020-01-03,19,NYK,@,PHO,L (-8),1,31,3,10,0.3,1,6,0.167,3,4,0.75,2,2,4,2,2,1,4,3,10,4.7,-2
34,35,36,35.0,2020-01-05,19,NYK,@,LAC,L (-3),1,37,7,11,0.636,1,2,0.5,9,11,0.818,1,5,6,0,1,1,1,4,24,19.6,4
35,36,37,36.0,2020-01-07,19,NYK,@,LAL,L (-30),1,31,9,19,0.474,0,2,0.0,1,2,0.5,1,4,5,0,0,0,3,3,19,6.6,-15
36,37,38,37.0,2020-01-08,19,NYK,@,UTA,L (-24),1,27,3,10,0.3,0,1,0.0,4,4,1.0,0,2,2,0,1,0,3,1,10,2.4,-23
37,38,39,38.0,2020-01-10,19,NYK,,NOP,L (-12),1,33,5,15,0.333,1,4,0.25,5,8,0.625,1,8,9,2,2,0,3,3,16,8.6,-6
38,39,40,39.0,2020-01-12,19,NYK,,MIA,W (+3),1,40,7,10,0.7,1,3,0.333,8,10,0.8,0,5,5,3,2,0,0,2,23,22.8,2
39,40,41,40.0,2020-01-14,19,NYK,@,MIL,L (-26),1,32,6,15,0.4,5,7,0.714,5,6,0.833,3,5,8,3,1,1,3,0,22,17.9,-18
40,41,42,41.0,2020-01-16,19,NYK,,PHO,L (-23),1,14,2,8,0.25,1,2,0.5,2,4,0.5,1,2,3,2,0,0,1,3,7,1.9,-9
41,51,52,42.0,2020-02-06,19,NYK,,ORL,W (+2),0,18,3,6,0.5,1,2,0.5,5,9,0.556,0,3,3,3,0,0,1,0,12,9.4,-4
42,52,53,43.0,2020-02-08,19,NYK,@,DET,W (+3),1,21,1,8,0.125,0,2,0.0,1,2,0.5,0,2,2,2,0,0,1,3,3,-2.8,-15
43,53,54,44.0,2020-02-09,19,NYK,@,ATL,L (-5),1,22,2,6,0.333,0,0,,1,2,0.5,1,3,4,3,1,0,0,4,5,4.3,-3
44,54,55,45.0,2020-02-12,19,NYK,,WAS,L (-18),1,29,5,16,0.313,0,4,0.0,6,6,1.0,0,5,5,0,0,0,2,3,16,5.1,-9
45,55,56,46.0,2020-02-21,19,NYK,,IND,L (-8),1,27,8,19,0.421,0,5,0.0,1,3,0.333,0,4,4,2,0,0,3,2,17,4.9,-11
46,56,57,47.0,2020-02-24,19,NYK,@,HOU,L (-11),1,34,8,17,0.471,2,5,0.4,3,7,0.429,1,5,6,3,1,0,5,2,21,10.2,-5
47,57,58,48.0,2020-02-26,19,NYK,@,CHO,L (-6),1,21,2,11,0.182,1,4,0.25,0,0,,0,3,3,1,0,0,0,0,5,-0.3,-13
48,58,59,49.0,2020-02-27,19,NYK,@,PHI,L (-9),1,35,6,13,0.462,0,1,0.0,3,4,0.75,1,5,6,5,0,0,3,3,15,9.4,3
49,59,60,50.0,2020-02-29,19,NYK,,CHI,W (+10),1,31,8,10,0.8,3,4,0.75,0,4,0.0,0,4,4,3,0,0,3,1,19,13.5,19
50,60,61,51.0,2020-03-02,19,NYK,,HOU,W (+2),1,30,10,18,0.556,3,8,0.375,4,7,0.571,0,5,5,5,1,0,3,2,27,19.4,-2
51,61,62,52.0,2020-03-04,19,NYK,,UTA,L (-8),1,30,5,12,0.417,1,2,0.5,3,3,1.0,1,3,4,5,1,0,2,4,14,10.1,-1
52,62,63,53.0,2020-03-06,19,NYK,,OKC,L (-23),1,29,5,12,0.417,1,3,0.333,6,6,1.0,0,4,4,3,1,0,4,3,17,9.7,-11
53,63,64,54.0,2020-03-08,19,NYK,,DET,W (+12),1,26,5,16,0.313,1,4,0.25,1,4,0.25,1,2,3,2,1,0,0,1,12,4.9,2
54,64,65,55.0,2020-03-10,19,NYK,@,WAS,L (-7),1,30,5,15,0.333,1,5,0.2,5,7,0.714,1,5,6,1,4,0,5,1,16,8.2,-19
55,65,66,56.0,2020-03-11,19,NYK,@,ATL,W (+5),1,39,9,14,0.643,2,5,0.4,6,6,1.0,0,5,5,4,2,1,2,1,26,24.4,3
56,66,1,1.0,2020-12-23,20,NYK,@,IND,L (-14),1,34,11,15,0.733,3,3,1.0,1,2,0.5,0,8,8,5,0,0,1,3,26,23.2,-10
57,67,2,2.0,2020-12-26,20,NYK,,PHI,L (-20),1,37,2,15,0.133,0,6,0.0,6,8,0.75,1,5,6,4,0,0,4,0,10,0.5,-16
58,68,3,3.0,2020-12-27,20,NYK,,MIL,W (+20),1,38,7,17,0.412,0,4,0.0,3,4,0.75,2,6,8,4,1,0,2,4,17,10.9,21
59,69,4,4.0,2020-12-29,20,NYK,@,CLE,W (+9),1,39,4,15,0.267,0,3,0.0,4,4,1.0,1,6,7,2,2,0,2,2,12,6.2,1
60,70,5,5.0,2020-12-31,20,NYK,@,TOR,L (-17),1,37,4,19,0.211,0,8,0.0,4,5,0.8,2,6,8,3,1,0,2,2,12,3.4,-20
61,71,6,6.0,2021-01-02,20,NYK,@,IND,W (+4),1,42,8,15,0.533,4,5,0.8,5,6,0.833,0,5,5,3,0,0,1,1,25,19.5,5
62,72,7,7.0,2021-01-04,20,NYK,@,ATL,W (+5),1,44,10,19,0.526,1,5,0.2,5,7,0.714,1,10,11,5,2,0,0,2,26,24.3,13
63,73,8,8.0,2021-01-06,20,NYK,,UTA,W (+12),1,33,4,14,0.286,0,3,0.0,1,3,0.333,0,5,5,1,3,1,2,3,9,2.7,10
64,74,9,9.0,2021-01-08,20,NYK,,OKC,L (-12),1,44,7,21,0.333,1,5,0.2,4,7,0.571,5,3,8,2,1,1,0,4,19,11.8,-5
65,75,10,10.0,2021-01-10,20,NYK,,DEN,L (-25),1,33,4,13,0.308,0,3,0.0,1,3,0.333,3,6,9,4,0,0,3,1,9,4.0,-14
66,76,11,11.0,2021-01-11,20,NYK,@,CHO,L (-21),1,35,5,18,0.278,0,5,0.0,1,2,0.5,2,7,9,5,0,0,1,2,11,5.2,-13
67,77,12,12.0,2021-01-13,20,NYK,,BRK,L (-7),1,38,7,15,0.467,1,4,0.25,5,6,0.833,1,4,5,3,0,0,0,2,20,15.1,-2
68,78,13,13.0,2021-01-15,20,NYK,@,CLE,L (-3),1,33,7,12,0.583,2,4,0.5,4,4,1.0,0,4,4,3,0,2,3,2,20,15.3,0
69,79,14,14.0,2021-01-17,20,NYK,@,BOS,W (+30),1,29,5,11,0.455,2,4,0.5,7,8,0.875,4,7,11,3,2,0,4,3,19,16.7,32
70,80,15,15.0,2021-01-18,20,NYK,,ORL,W (+7),1,38,9,19,0.474,0,3,0.0,4,4,1.0,2,8,10,4,0,1,3,2,22,15.8,16
71,81,16,16.0,2021-01-21,20,NYK,@,GSW,W (+15),1,37,10,17,0.588,2,3,0.667,6,8,0.75,1,1,2,5,0,0,2,4,28,20.2,13
72,82,17,17.0,2021-01-22,20,NYK,@,SAC,L (-9),1,36,8,17,0.471,2,2,1.0,3,3,1.0,2,5,7,3,0,0,3,4,21,12.7,-11
73,83,18,18.0,2021-01-24,20,NYK,@,POR,L (-3),1,23,4,9,0.444,0,2,0.0,0,0,,1,3,4,2,0,0,0,2,8,5.5,-2
74,84,19,19.0,2021-01-26,20,NYK,@,UTA,L (-14),1,40,7,11,0.636,3,3,1.0,0,2,0.0,2,1,3,4,1,0,1,2,17,15.0,-7
75,85,20,20.0,2021-01-29,20,NYK,,CLE,W (+21),1,40,8,19,0.421,2,5,0.4,6,7,0.857,0,4,4,2,2,0,3,5,24,13.1,27
76,86,21,21.0,2021-01-31,20,NYK,,LAC,L (-14),1,31,9,14,0.643,0,1,0.0,5,6,0.833,0,2,2,2,2,0,2,3,23,17.2,-8
77,87,22,22.0,2021-02-01,20,NYK,@,CHI,L (-8),1,30,7,17,0.412,0,3,0.0,0,0,,1,7,8,3,0,0,2,5,14,5.8,-11
78,88,23,23.0,2021-02-03,20,NYK,@,CHI,W (+4),1,32,8,15,0.533,0,1,0.0,1,3,0.333,0,7,7,2,0,0,4,2,17,7.6,4
79,89,24,24.0,2021-02-06,20,NYK,,POR,W (+11),1,35,8,14,0.571,2,2,1.0,0,0,,1,6,7,3,0,0,3,1,18,12.6,4
80,90,25,25.0,2021-02-07,20,NYK,,MIA,L (-6),1,19,1,6,0.167,1,3,0.333,0,0,,0,2,2,0,1,0,1,0,3,-0.2,-5
81,91,26,26.0,2021-02-09,20,NYK,@,MIA,L (-2),1,27,5,14,0.357,1,4,0.25,2,4,0.5,0,6,6,2,0,0,2,3,13,4.4,-9
82,92,27,27.0,2021-02-12,20,NYK,@,WAS,W (+18),1,26,3,13,0.231,0,1,0.0,2,2,1.0,1,2,3,4,2,0,0,4,8,4.6,5
83,93,28,28.0,2021-02-13,20,NYK,,HOU,W (+22),1,22,2,8,0.25,0,1,0.0,3,4,0.75,2,2,4,5,0,0,2,3,7,4.1,1
84,94,29,29.0,2021-02-15,20,NYK,,ATL,W (+11),1,33,8,14,0.571,3,3,1.0,2,3,0.667,4,2,6,3,1,0,1,1,21,19.1,12
85,95,30,30.0,2021-02-17,20,NYK,@,ORL,L (-18),1,27,5,11,0.455,1,3,0.333,4,5,0.8,0,7,7,1,1,1,3,2,15,9.6,-3
86,96,31,31.0,2021-02-21,20,NYK,,MIN,W (+4),1,34,10,20,0.5,1,1,1.0,0,1,0.0,1,3,4,1,1,1,2,2,21,11.8,20
87,97,32,32.0,2021-02-23,20,NYK,,GSW,L (-8),1,27,1,9,0.111,1,3,0.333,1,2,0.5,3,7,10,1,0,0,3,6,4,-2.8,-21
88,98,33,33.0,2021-02-25,20,NYK,,SAC,W (+19),1,25,5,8,0.625,2,3,0.667,0,0,,0,3,3,3,0,0,1,3,12,9.2,1
89,99,34,34.0,2021-02-27,20,NYK,,IND,W (+3),1,34,8,17,0.471,4,6,0.667,4,7,0.571,1,6,7,2,0,0,2,1,24,15.6,14
90,100,35,35.0,2021-02-28,20,NYK,@,DET,W (+19),1,35,8,13,0.615,2,4,0.5,3,3,1.0,0,5,5,3,1,1,1,2,21,18.6,18
91,101,36,36.0,2021-03-02,20,NYK,@,SAS,L (-26),1,28,5,9,0.556,1,2,0.5,4,6,0.667,0,2,2,2,0,0,2,4,15,8.3,-23
92,102,37,37.0,2021-03-04,20,NYK,,DET,W (+10),1,31,9,13,0.692,1,2,0.5,2,2,1.0,1,3,4,5,0,0,2,4,21,17.0,7
93,103,38,38.0,2021-03-11,20,NYK,@,MIL,L (-33),1,29,9,15,0.6,1,2,0.5,3,4,0.75,1,4,5,2,0,0,2,2,22,15.2,-27
94,104,39,39.0,2021-03-13,20,NYK,@,OKC,W (+22),1,36,12,21,0.571,3,6,0.5,5,7,0.714,1,4,5,3,3,0,1,4,32,25.7,17
95,105,40,40.0,2021-03-15,20,NYK,@,BRK,L (-5),1,35,6,14,0.429,1,3,0.333,10,10,1.0,0,6,6,4,1,1,1,2,23,20.1,-5
96,106,41,41.0,2021-03-16,20,NYK,@,PHI,L (-3),1,41,7,17,0.412,0,1,0.0,3,7,0.429,1,7,8,4,1,0,2,3,17,9.7,3
97,107,42,42.0,2021-03-18,20,NYK,,ORL,W (+1),1,42,7,15,0.467,1,3,0.333,2,3,0.667,0,9,9,1,0,0,2,2,17,9.5,2
98,108,43,43.0,2021-03-21,20,NYK,,PHI,L (-1),1,39,9,17,0.529,0,3,0.0,1,2,0.5,0,8,8,4,1,0,4,2,19,11.7,5
99,109,44,44.0,2021-03-23,20,NYK,,WAS,W (+18),1,39,8,18,0.444,1,4,0.25,4,5,0.8,2,3,5,5,0,2,2,2,21,15.6,16
100,110,45,45.0,2021-03-25,20,NYK,,WAS,W (+4),1,42,7,22,0.318,2,6,0.333,8,11,0.727,3,7,10,5,3,0,3,5,24,15.9,0
101,111,46,46.0,2021-03-27,20,NYK,@,MIL,W (+6),1,38,8,22,0.364,3,10,0.3,2,2,1.0,1,6,7,7,1,0,5,1,21,11.8,-1
102,112,47,47.0,2021-03-29,20,NYK,,MIA,L (-10),1,32,4,12,0.333,0,4,0.0,0,1,0.0,0,4,4,4,0,0,2,3,8,1.6,-12
103,113,48,48.0,2021-03-31,20,NYK,@,MIN,L (-1),1,41,8,18,0.444,3,4,0.75,4,6,0.667,0,3,3,2,1,1,3,3,23,12.6,1
104,114,49,49.0,2021-04-02,20,NYK,,DAL,L (-13),1,31,3,11,0.273,2,5,0.4,0,0,,0,6,6,0,0,0,0,3,8,2.1,-22
105,115,50,50.0,2021-04-03,20,NYK,@,DET,W (+44),1,28,5,7,0.714,1,1,1.0,3,4,0.75,0,0,0,4,2,1,1,2,14,14.4,23
106,116,51,51.0,2021-04-05,20,NYK,@,BRK,L (-2),1,33,7,13,0.538,4,6,0.667,4,4,1.0,2,2,4,0,0,0,5,2,22,11.9,-3
107,117,52,52.0,2021-04-07,20,NYK,@,BOS,L (-2),1,36,10,14,0.714,6,6,1.0,3,4,0.75,1,4,5,2,0,0,3,3,29,21.9,-9
108,118,53,53.0,2021-04-09,20,NYK,,MEM,W (+4),1,34,7,13,0.538,2,4,0.5,4,5,0.8,0,5,5,2,1,0,1,1,20,15.8,5
109,119,54,54.0,2021-04-11,20,NYK,,TOR,W (+6),1,33,7,12,0.583,3,6,0.5,2,3,0.667,0,1,1,5,2,0,0,3,19,17.6,11
110,120,55,55.0,2021-04-12,20,NYK,,LAL,W (+15),1,33,2,11,0.182,0,4,0.0,3,4,0.75,0,3,3,3,2,1,1,2,7,3.6,18
111,121,56,56.0,2021-04-14,20,NYK,@,NOP,W (+10),1,28,2,10,0.2,1,3,0.333,1,1,1.0,1,3,4,1,2,1,1,2,6,3.0,-13
112,122,57,57.0,2021-04-16,20,NYK,@,DAL,W (+8),1,46,9,18,0.5,3,6,0.5,3,5,0.6,3,5,8,2,1,0,1,4,24,17.6,12
113,123,58,58.0,2021-04-18,20,NYK,,NOP,W (+10),1,36,7,15,0.467,2,4,0.5,2,2,1.0,1,3,4,2,0,0,6,6,18,4.9,-14
114,124,59,59.0,2021-04-20,20,NYK,,CHO,W (+12),1,40,8,17,0.471,6,11,0.545,2,2,1.0,0,1,1,0,0,1,2,3,24,13.1,9
115,125,60,60.0,2021-04-21,20,NYK,,ATL,W (+10),1,41,6,18,0.333,2,8,0.25,2,2,1.0,1,5,6,5,0,0,3,2,16,7.7,0
116,126,61,61.0,2021-04-24,20,NYK,,TOR,W (+17),1,38,8,16,0.5,3,7,0.429,6,7,0.857,1,11,12,4,0,0,2,3,25,20.2,23
117,127,62,62.0,2021-04-26,20,NYK,,PHO,L (-8),1,45,7,18,0.389,3,9,0.333,0,0,,0,4,4,2,0,0,1,2,17,8.0,-5
118,128,63,63.0,2021-04-28,20,NYK,,CHI,W (+19),1,42,9,15,0.6,3,5,0.6,1,2,0.5,0,7,7,6,2,1,2,4,22,20.1,20
119,129,64,64.0,2021-05-02,20,NYK,@,HOU,W (+25),1,40,7,15,0.467,3,7,0.429,4,5,0.8,0,7,7,5,2,0,3,3,21,16.3,31
120,130,65,65.0,2021-05-03,20,NYK,@,MEM,W (+14),1,34,5,12,0.417,1,1,1.0,4,6,0.667,2,5,7,3,0,0,0,0,15,12.8,21
121,131,66,66.0,2021-05-05,20,NYK,@,DEN,L (-16),1,28,4,13,0.308,4,8,0.5,2,2,1.0,0,3,3,1,0,1,0,3,14,7.6,-5
122,132,67,67.0,2021-05-07,20,NYK,@,PHO,L (-23),1,41,8,22,0.364,5,11,0.455,2,2,1.0,0,8,8,3,0,0,3,2,23,11.5,-15
123,133,68,68.0,2021-05-09,20,NYK,@,LAC,W (+6),1,45,7,18,0.389,4,7,0.571,0,0,,0,7,7,4,2,1,1,4,18,13.2,3
124,134,69,69.0,2021-05-11,20,NYK,@,LAL,L (-2),1,38,2,14,0.143,0,7,0.0,4,6,0.667,0,4,4,2,1,0,1,2,8,0.0,-3
125,135,70,70.0,2021-05-13,20,NYK,,SAS,W (+4),1,41,8,19,0.421,5,9,0.556,3,3,1.0,1,8,9,5,1,0,2,1,24,19.1,5
126,136,71,71.0,2021-05-15,20,NYK,,CHO,W (+9),1,27,4,10,0.4,1,1,1.0,0,0,,1,3,4,4,0,1,2,2,9,5.9,-3
127,137,72,72.0,2021-05-16,20,NYK,,BOS,W (+4),1,33,7,12,0.583,2,4,0.5,6,8,0.75,0,4,4,2,0,0,1,4,22,15.6,5
128,138,1,1.0,2021-05-23,20,NYK,,ATL,L (-2),1,32,6,15,0.4,1,6,0.167,1,2,0.5,2,9,11,1,0,0,0,2,14,9.5,-5
129,139,2,2.0,2021-05-26,20,NYK,,ATL,W (+9),1,26,5,14,0.357,2,5,0.4,1,1,1.0,0,8,8,2,1,0,0,3,13,8.8,-3
130,140,3,3.0,2021-05-28,20,NYK,@,ATL,L (-11),1,29,2,9,0.222,1,5,0.2,2,2,1.0,1,3,4,3,1,1,1,2,7,5.1,-9
131,141,4,4.0,2021-05-30,20,NYK,@,ATL,L (-17),1,36,8,15,0.533,2,6,0.333,3,4,0.75,0,6,6,4,2,0,0,1,21,19.5,-7
132,142,5,5.0,2021-06-02,20,NYK,,ATL,L (-14),1,40,5,14,0.357,2,6,0.333,5,6,0.833,1,6,7,5,0,1,1,3,17,13.3,-13
