,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,70,13,11.0,2021-01-20,21,MIN,,ORL,L (-1),1,18,1,3,0.333,1,1,1.0,1,4,0.25,0,3,3,1,1,1,1,4,4,1.8,-12
42,71,14,12.0,2021-01-22,21,MIN,,ATL,L (-18),1,27,5,10,0.5,0,0,,0,0,,1,3,4,4,2,1,0,1,10,11.7,-10
43,72,15,13.0,2021-01-23,21,MIN,,NOP,W (+10),1,21,8,13,0.615,0,0,,0,0,,5,6,11,0,2,1,0,1,16,17.7,7
44,73,16,14.0,2021-01-25,21,MIN,@,GSW,L (-22),1,25,5,8,0.625,0,0,,2,2,1.0,4,1,5,2,2,2,2,3,12,13.1,-24
45,74,17,15.0,2021-01-27,21,MIN,@,GSW,L (-12),1,25,2,3,0.667,0,0,,0,0,,2,5,7,4,2,1,0,2,4,10.3,-16
46,75,18,16.0,2021-01-29,21,MIN,,PHI,L (-24),0,24,5,5,1.0,0,0,,1,4,0.25,0,5,5,2,1,1,3,3,11,8.7,0
47,76,19,17.0,2021-01-31,21,MIN,,CLE,W (+5),0,25,3,6,0.5,0,0,,1,2,0.5,3,5,8,0,1,1,3,3,7,4.7,-11
48,77,20,18.0,2021-02-01,21,MIN,@,CLE,L (-2),0,19,1,4,0.25,0,0,,2,4,0.5,0,9,9,4,0,0,1,2,4,4.5,8
49,78,21,19.0,2021-02-03,21,MIN,@,SAS,L (-3),0,16,1,2,0.5,0,0,,0,0,,4,7,11,2,0,1,2,2,2,5.2,2
50,79,22,20.0,2021-02-05,21,MIN,@,OKC,W (+3),0,21,3,4,0.75,0,0,,2,2,1.0,5,4,9,2,1,0,1,0,8,12.5,9
51,80,23,21.0,2021-02-06,21,MIN,@,OKC,L (-2),1,18,1,1,1.0,0,0,,0,0,,0,4,4,2,0,1,0,3,2,3.8,6
52,81,24,22.0,2021-02-08,21,MIN,@,DAL,L (-5),0,22,2,5,0.4,0,1,0.0,1,2,0.5,1,3,4,3,0,0,0,4,5,4.0,-7
53,82,25,23.0,2021-02-10,21,MIN,,LAC,L (-7),0,16,1,2,0.5,0,0,,1,2,0.5,1,1,2,2,0,1,1,2,3,2.9,1
54,83,26,24.0,2021-02-12,21,MIN,@,CHO,L (-6),0,7,1,1,1.0,0,0,,0,2,0.0,1,1,2,0,1,0,1,0,2,1.9,-10
55,84,27,25.0,2021-02-14,21,MIN,@,TOR,W (+4),1,23,4,5,0.8,0,0,,4,4,1.0,1,6,7,2,0,2,0,5,12,13.4,-1
56,85,28,26.0,2021-02-16,21,MIN,,LAL,L (-8),1,29,2,6,0.333,0,0,,0,0,,7,6,13,1,2,0,1,4,4,7.4,-1
57,86,29,27.0,2021-02-17,21,MIN,,IND,L (-6),1,19,1,2,0.5,0,0,,0,0,,2,2,4,1,2,0,0,3,2,4.5,-3
58,87,30,28.0,2021-02-19,21,MIN,,TOR,L (-5),1,17,2,4,0.5,0,0,,0,0,,0,3,3,1,0,1,1,2,4,2.5,-4
59,88,31,29.0,2021-02-21,21,MIN,@,NYK,L (-4),1,16,1,2,0.5,0,0,,0,0,,1,1,2,1,1,0,2,3,2,0.5,-10
60,89,32,30.0,2021-02-23,21,MIN,@,MIL,L (-27),1,11,1,2,0.5,0,0,,0,0,,1,4,5,0,0,0,0,2,2,2.1,1
61,90,33,31.0,2021-02-24,21,MIN,@,CHI,L (-7),1,34,5,5,1.0,0,0,,6,7,0.857,3,3,6,1,4,0,1,2,16,20.0,-2
62,91,34,32.0,2021-02-27,21,MIN,@,WAS,L (-16),1,23,4,7,0.571,0,0,,3,5,0.6,4,8,12,2,0,2,3,2,11,11.1,-1
63,92,35,33.0,2021-02-28,21,MIN,,PHO,L (-19),1,15,1,2,0.5,0,0,,0,0,,3,2,5,0,1,1,2,0,2,3.4,-8
64,93,36,34.0,2021-03-03,21,MIN,,CHO,L (-33),1,18,3,4,0.75,0,0,,0,0,,0,0,0,0,2,0,1,2,6,4.6,-7
65,94,37,35.0,2021-03-11,21,MIN,@,NOP,W (+30),1,17,1,4,0.25,0,0,,0,0,,2,4,6,4,0,0,0,2,2,4.2,5
66,95,38,36.0,2021-03-13,21,MIN,,POR,L (-4),1,13,1,1,1.0,0,0,,1,2,0.5,3,6,9,0,0,3,4,0,3,4.3,1
67,96,39,37.0,2021-03-14,21,MIN,,POR,W (+2),1,22,5,5,1.0,0,0,,2,3,0.667,0,9,9,0,2,3,1,3,12,14.7,11
68,97,40,38.0,2021-03-16,21,MIN,@,LAL,L (-16),1,20,2,4,0.5,0,0,,4,4,1.0,1,4,5,0,0,0,1,3,8,5.7,7
69,98,41,39.0,2021-03-18,21,MIN,@,PHO,W (+4),1,8,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,2,0,0,-1.4,-8
70,99,42,40.0,2021-03-19,21,MIN,@,PHO,L (-12),0,5,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,5
71,100,43,41.0,2021-03-22,21,MIN,,OKC,L (-9),1,16,0,0,,0,0,,0,0,,1,3,4,1,2,1,0,1,0,4.6,-9
72,101,44,42.0,2021-03-24,21,MIN,,DAL,L (-20),1,14,2,3,0.667,0,0,,0,0,,1,4,5,0,1,0,0,5,4,3.6,4
73,102,45,43.0,2021-03-26,21,MIN,,HOU,W (+6),1,15,2,5,0.4,0,2,0.0,1,2,0.5,0,3,3,0,0,0,1,0,5,1.8,-9
77,112,55,47.0,2021-04-13,22,MIN,,BRK,L (-30),0,21,2,2,1.0,0,0,,5,6,0.833,1,3,4,3,1,4,0,0,9,15.5,-15
78,113,56,48.0,2021-04-14,22,MIN,,MIL,L (-25),0,19,2,5,0.4,0,0,,0,4,0.0,4,6,10,3,1,0,2,3,4,4.2,-6
79,114,57,49.0,2021-04-16,22,MIN,,MIA,W (+8),0,22,3,4,0.75,0,0,,3,6,0.5,5,9,14,1,2,1,2,3,9,12.6,11
80,115,58,50.0,2021-04-18,22,MIN,@,LAC,L (-19),0,15,0,2,0.0,0,0,,1,2,0.5,3,2,5,0,0,3,0,1,1,3.6,-5
81,116,59,51.0,2021-04-20,22,MIN,@,SAC,W (+14),0,14,1,2,0.5,0,0,,0,0,,0,4,4,0,0,1,0,1,2,2.5,1
82,117,60,52.0,2021-04-21,22,MIN,@,SAC,L (-3),0,16,2,3,0.667,0,0,,0,0,,3,3,6,2,0,1,0,1,4,7.4,14
83,118,61,53.0,2021-04-24,22,MIN,@,UTA,W (+5),0,13,2,5,0.4,0,0,,1,2,0.5,4,3,7,0,0,0,0,1,5,5.2,-1
84,119,62,54.0,2021-04-26,22,MIN,,UTA,W (+1),0,10,0,3,0.0,0,0,,0,0,,1,3,4,0,1,0,3,3,0,-3.7,-6
85,120,63,55.0,2021-04-27,22,MIN,@,HOU,W (+7),0,22,4,4,1.0,0,0,,0,0,,3,4,7,2,3,0,0,4,8,12.9,17
86,121,64,56.0,2021-04-29,22,MIN,,GSW,W (+12),0,16,1,2,0.5,0,0,,0,0,,4,2,6,2,0,0,1,1,2,4.4,11
87,122,65,57.0,2021-05-01,22,MIN,,NOP,L (-4),0,18,4,4,1.0,0,0,,1,2,0.5,3,5,8,1,1,1,0,3,9,12.2,-9
88,123,66,58.0,2021-05-05,22,MIN,,MEM,L (-4),0,26,4,5,0.8,0,0,,0,1,0.0,1,4,5,0,2,1,0,2,8,9.5,-11
89,124,67,59.0,2021-05-07,22,MIN,@,MIA,L (-9),1,36,4,5,0.8,0,0,,0,0,,1,10,11,1,5,2,0,4,8,15.3,9
90,125,68,60.0,2021-05-09,22,MIN,@,ORL,W (+32),1,22,4,8,0.5,0,0,,0,0,,2,6,8,0,1,1,0,2,8,8.1,31
91,126,69,61.0,2021-05-11,22,MIN,@,DET,W (+19),1,21,3,4,0.75,0,0,,1,1,1.0,3,5,8,1,0,0,0,1,7,9.3,23
92,127,70,62.0,2021-05-13,22,MIN,,DEN,L (-11),1,18,3,5,0.6,0,0,,0,0,,1,3,4,1,0,1,1,1,6,5.3,0
93,128,71,63.0,2021-05-15,22,MIN,,BOS,L (-16),0,16,3,4,0.75,0,0,,1,2,0.5,4,2,6,0,1,0,0,2,7,8.6,-11
94,129,72,64.0,2021-05-16,22,MIN,,DAL,W (+15),1,24,3,6,0.5,0,1,0.0,1,2,0.5,5,7,12,1,3,0,0,1,7,12.5,9
