,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
161,162,19,19.0,2012-12-07,27,PHI,,BOS,W (+1),0,16,0,5,0.0,0,3,0.0,2,2,1.0,0,4,4,0,0,0,0,1,2,-0.7,-5
162,163,20,20.0,2012-12-08,27,PHI,@,BOS,L (-13),0,20,2,5,0.4,0,2,0.0,0,0,,1,0,1,0,0,0,1,1,4,0.6,2
163,164,21,21.0,2012-12-10,27,PHI,,DET,W (+7),0,18,1,2,0.5,0,0,,1,2,0.5,1,3,4,2,0,1,0,1,3,4.9,0
165,166,23,23.0,2012-12-14,27,PHI,@,IND,L (-10),0,30,3,7,0.429,0,3,0.0,3,4,0.75,3,6,9,4,1,0,1,2,9,10.8,-1
166,167,24,24.0,2012-12-16,27,PHI,,LAL,L (-13),0,26,3,9,0.333,0,2,0.0,0,0,,0,7,7,9,0,0,4,0,6,5.3,4
167,168,25,25.0,2012-12-18,27,PHI,@,DAL,L (-7),0,30,8,18,0.444,7,13,0.538,2,2,1.0,3,2,5,2,0,0,3,3,25,15.5,-7
168,169,26,26.0,2012-12-19,27,PHI,@,HOU,L (-22),0,40,7,15,0.467,3,7,0.429,3,4,0.75,0,6,6,6,0,0,0,2,20,17.1,-10
169,170,27,27.0,2012-12-21,27,PHI,,ATL,W (+19),0,20,2,5,0.4,1,3,0.333,2,4,0.5,0,1,1,2,0,0,1,2,7,3.4,-4
170,171,28,28.0,2012-12-23,27,PHI,@,BRK,L (-3),0,29,2,8,0.25,2,6,0.333,2,2,1.0,1,5,6,2,3,1,2,1,8,8.1,16
171,172,29,29.0,2012-12-26,27,PHI,@,MEM,W (+10),1,35,8,11,0.727,5,8,0.625,7,8,0.875,0,6,6,1,1,2,0,2,28,27.2,10
172,173,30,30.0,2012-12-28,27,PHI,@,GSW,L (-7),1,23,3,9,0.333,1,5,0.2,1,2,0.5,0,5,5,1,1,3,0,1,8,7.4,-5
173,174,31,31.0,2012-12-29,27,PHI,@,POR,L (-4),0,21,1,7,0.143,0,4,0.0,0,0,,0,5,5,2,0,0,0,2,2,-0.4,-3
174,175,32,32.0,2013-01-01,27,PHI,@,LAL,W (+4),0,23,3,6,0.5,3,6,0.5,1,1,1.0,0,7,7,0,0,0,0,1,10,8.7,4
175,176,33,33.0,2013-01-02,27,PHI,@,PHO,L (-6),0,30,6,9,0.667,2,4,0.5,0,0,,0,3,3,2,0,0,2,2,14,9.6,-2
176,177,34,34.0,2013-01-04,27,PHI,@,OKC,L (-24),0,25,4,8,0.5,3,6,0.5,0,0,,0,1,1,2,3,0,2,2,11,8.9,-17
177,178,35,35.0,2013-01-05,27,PHI,@,SAS,L (-23),0,31,0,3,0.0,0,2,0.0,0,0,,0,3,3,1,2,0,0,3,0,0.3,-7
178,179,36,36.0,2013-01-08,27,PHI,,BRK,L (-20),0,20,2,5,0.4,1,4,0.25,0,0,,0,1,1,3,0,0,0,2,5,3.9,-6
179,180,37,37.0,2013-01-09,27,PHI,@,TOR,L (-18),1,32,2,4,0.5,0,1,0.0,3,4,0.75,0,2,2,0,1,0,0,2,7,5.4,-14
180,181,38,38.0,2013-01-12,27,PHI,,HOU,W (+7),0,26,3,6,0.5,2,5,0.4,0,0,,1,4,5,3,1,1,0,0,8,10.7,13
181,182,39,39.0,2013-01-15,27,PHI,,NOH,L (-12),0,26,2,6,0.333,1,4,0.25,2,2,1.0,2,4,6,6,0,0,0,0,7,10.4,5
182,183,40,40.0,2013-01-18,27,PHI,,TOR,W (+7),0,5,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-11
183,184,41,41.0,2013-01-21,27,PHI,,SAS,L (-5),1,16,1,5,0.2,0,3,0.0,1,2,0.5,0,4,4,3,0,0,0,1,3,2.4,-6
185,188,45,43.0,2013-01-30,27,PHI,,WAS,W (+8),0,16,3,6,0.5,1,2,0.5,0,0,,2,5,7,5,2,0,0,0,7,12.4,10
186,189,46,44.0,2013-02-01,27,PHI,,SAC,W (+9),0,17,1,3,0.333,1,3,0.333,0,0,,0,5,5,1,0,0,1,3,3,1.3,-7
187,190,47,45.0,2013-02-04,27,PHI,,ORL,W (+17),0,6,0,3,0.0,0,3,0.0,0,0,,0,0,0,1,0,0,1,0,0,-2.4,-3
188,191,48,46.0,2013-02-06,27,PHI,,IND,L (-19),0,30,4,8,0.5,1,2,0.5,0,0,,2,5,7,3,1,3,2,2,9,10.3,2
189,192,49,47.0,2013-02-09,27,PHI,,CHA,W (+11),0,18,0,2,0.0,0,2,0.0,0,0,,0,3,3,0,0,1,0,0,0,0.2,-11
190,193,50,48.0,2013-02-11,27,PHI,,LAC,L (-17),0,15,2,3,0.667,1,1,1.0,0,0,,1,1,2,3,0,0,1,0,5,5.8,1
191,194,51,49.0,2013-02-13,27,PHI,@,MIL,L (-2),0,6,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,1,4,2.9,2
192,195,52,50.0,2013-02-20,27,PHI,@,MIN,L (-7),0,19,2,6,0.333,2,6,0.333,4,5,0.8,0,2,2,2,0,0,0,2,10,7.4,5
193,196,53,51.0,2013-02-23,27,PHI,,MIA,L (-24),0,32,6,13,0.462,5,10,0.5,0,0,,0,4,4,1,0,0,0,3,17,11.0,-16
194,197,54,52.0,2013-02-24,27,PHI,@,NYK,L (-6),0,14,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-20
195,198,55,53.0,2013-02-26,27,PHI,,ORL,L (-14),0,16,4,11,0.364,3,8,0.375,0,0,,0,7,7,3,0,0,0,1,11,8.7,3
196,199,56,54.0,2013-02-28,27,PHI,@,CHI,L (-11),0,25,2,4,0.5,2,4,0.5,1,3,0.333,0,4,4,1,0,2,2,1,7,5.1,-7
197,200,57,55.0,2013-03-02,27,PHI,,GSW,W (+7),0,27,5,9,0.556,3,5,0.6,0,0,,1,6,7,2,0,1,3,1,13,9.9,19
198,201,58,56.0,2013-03-03,27,PHI,@,WAS,L (-3),0,26,5,10,0.5,3,6,0.5,2,2,1.0,0,3,3,2,1,1,0,2,15,13.2,-2
199,202,59,57.0,2013-03-05,27,PHI,,BOS,L (-8),0,23,3,13,0.231,2,7,0.286,2,2,1.0,0,7,7,2,2,0,2,2,10,4.8,-13
200,203,60,58.0,2013-03-06,27,PHI,@,ATL,L (-11),0,32,6,16,0.375,3,8,0.375,5,6,0.833,0,9,9,1,3,0,2,2,20,14.4,-5
201,204,61,59.0,2013-03-08,27,PHI,@,MIA,L (-9),0,26,5,10,0.5,3,6,0.5,1,2,0.5,1,2,3,1,0,0,3,2,14,6.8,-18
202,205,62,60.0,2013-03-10,27,PHI,@,ORL,L (-8),0,15,4,9,0.444,0,3,0.0,1,3,0.333,1,3,4,3,0,0,0,0,9,7.2,-2
203,206,63,61.0,2013-03-11,27,PHI,,BRK,W (+9),0,20,6,10,0.6,3,5,0.6,0,0,,0,1,1,2,1,0,2,0,15,11.1,6
204,207,64,62.0,2013-03-13,27,PHI,,MIA,L (-4),0,22,5,12,0.417,3,6,0.5,0,0,,0,2,2,2,3,1,0,1,13,11.9,4
205,208,65,63.0,2013-03-16,27,PHI,,IND,W (+7),0,29,4,6,0.667,3,5,0.6,2,2,1.0,0,2,2,1,1,0,1,1,13,11.3,10
206,209,66,64.0,2013-03-18,27,PHI,,POR,W (+1),0,34,5,14,0.357,2,7,0.286,4,4,1.0,0,8,8,4,0,3,1,1,16,14.1,-1
207,210,67,65.0,2013-03-20,27,PHI,@,LAC,L (-29),0,23,3,5,0.6,2,3,0.667,0,0,,0,2,2,1,0,0,1,1,8,5.6,-19
208,211,68,66.0,2013-03-21,27,PHI,@,DEN,L (-1),0,14,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,1,0,2,1,0,-1.8,-12
209,212,69,67.0,2013-03-24,27,PHI,@,SAC,W (+14),0,30,6,13,0.462,6,10,0.6,4,4,1.0,0,3,3,6,0,1,1,2,22,19.3,21
210,213,70,68.0,2013-03-25,27,PHI,@,UTA,L (-16),0,32,5,12,0.417,2,8,0.25,7,7,1.0,0,2,2,4,3,0,0,1,19,18.6,13
211,214,71,69.0,2013-03-27,27,PHI,,MIL,W (+8),0,28,5,13,0.385,3,7,0.429,1,1,1.0,0,2,2,5,1,0,0,0,14,12.0,3
212,215,72,70.0,2013-03-29,27,PHI,@,CLE,W (+10),0,21,1,6,0.167,1,5,0.2,0,0,,1,2,3,1,0,1,0,1,3,1.5,-3
213,216,73,71.0,2013-03-30,27,PHI,,CHA,W (+8),0,20,0,4,0.0,0,2,0.0,3,3,1.0,0,2,2,3,1,0,0,3,3,2.7,6
214,217,74,72.0,2013-04-03,27,PHI,@,CHA,L (-5),0,19,5,9,0.556,4,7,0.571,0,0,,0,1,1,0,1,0,0,0,14,11.0,12
215,219,76,73.0,2013-04-06,27,PHI,@,MIA,L (-19),0,29,3,11,0.273,1,7,0.143,3,4,0.75,3,4,7,0,0,0,0,3,10,5.2,-4
216,220,77,74.0,2013-04-09,27,PHI,@,BRK,L (-21),0,19,3,10,0.3,1,4,0.25,2,2,1.0,0,3,3,1,0,1,0,1,9,5.1,-8
217,221,78,75.0,2013-04-10,27,PHI,,ATL,L (-23),0,26,4,9,0.444,2,5,0.4,5,5,1.0,0,1,1,1,2,0,0,1,15,12.9,-16
218,222,79,76.0,2013-04-12,27,PHI,@,WAS,W (+11),0,25,5,12,0.417,2,7,0.286,1,1,1.0,1,5,6,3,1,0,1,0,13,10.9,13
219,223,80,77.0,2013-04-14,27,PHI,,CLE,W (+14),0,25,6,13,0.462,3,8,0.375,0,0,,0,2,2,4,1,1,1,1,15,12.0,-4
220,224,81,78.0,2013-04-15,27,PHI,@,DET,L (-8),0,33,5,12,0.417,4,10,0.4,8,9,0.889,1,7,8,6,1,1,2,1,22,21.5,-4
221,225,82,79.0,2013-04-17,27,PHI,@,IND,W (+10),0,36,8,15,0.533,4,8,0.5,3,3,1.0,0,2,2,5,1,2,0,2,23,21.4,7
222,226,1,1.0,2013-10-30,27,POR,@,PHO,L (-13),0,12,0,2,0.0,0,1,0.0,3,3,1.0,0,1,1,1,0,0,1,0,3,1.6,-3
223,227,2,2.0,2013-11-01,27,POR,@,DEN,W (+15),0,11,3,4,0.75,2,3,0.667,0,0,,2,3,5,1,1,0,0,1,8,10.0,-7
224,228,3,3.0,2013-11-02,27,POR,,SAS,W (+10),0,15,0,0,,0,0,,2,2,1.0,0,2,2,1,1,0,1,0,2,3.3,0
225,229,4,4.0,2013-11-05,27,POR,,HOU,L (-15),0,21,3,8,0.375,2,5,0.4,0,0,,0,3,3,2,2,1,0,1,8,8.2,-4
226,230,5,5.0,2013-11-08,27,POR,,SAC,W (+13),0,14,1,3,0.333,1,3,0.333,0,0,,0,4,4,0,0,0,1,1,3,1.1,1
227,231,6,6.0,2013-11-09,27,POR,@,SAC,W (+11),0,11,3,5,0.6,2,3,0.667,0,0,,1,1,2,2,0,0,0,1,8,7.7,-2
228,232,7,7.0,2013-11-11,27,POR,,DET,W (+6),0,19,4,7,0.571,3,5,0.6,0,0,,0,4,4,0,0,0,0,1,11,8.5,0
229,233,8,8.0,2013-11-13,27,POR,,PHO,W (+1),0,12,2,2,1.0,1,1,1.0,0,0,,0,3,3,1,0,0,1,0,5,5.0,-7
230,234,9,9.0,2013-11-15,27,POR,@,BOS,W (+13),0,15,1,4,0.25,1,4,0.25,0,0,,0,4,4,0,0,0,0,2,3,1.0,-5
231,235,10,10.0,2013-11-17,27,POR,@,TOR,W (+8),0,14,1,4,0.25,0,2,0.0,0,0,,1,2,3,0,0,0,1,2,2,-0.9,2
232,236,11,11.0,2013-11-18,27,POR,@,BRK,W (+10),0,11,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,11
233,237,12,12.0,2013-11-20,27,POR,@,MIL,W (+9),0,16,3,6,0.5,3,6,0.5,0,0,,0,5,5,0,0,0,1,0,9,6.5,6
234,238,13,13.0,2013-11-22,27,POR,,CHI,W (+3),0,13,0,4,0.0,0,3,0.0,0,0,,0,1,1,3,0,0,0,0,0,-0.4,-2
235,239,14,14.0,2013-11-23,27,POR,@,GSW,W (+12),0,21,2,8,0.25,1,4,0.25,1,2,0.5,0,2,2,2,0,0,0,0,6,2.8,20
236,240,15,15.0,2013-11-25,27,POR,,NYK,W (+11),0,13,2,4,0.5,1,2,0.5,3,4,0.75,0,2,2,1,0,1,0,1,8,7.2,5
237,241,16,16.0,2013-11-27,27,POR,@,PHO,L (-14),0,14,1,4,0.25,0,2,0.0,0,0,,1,3,4,0,0,1,0,2,2,1.1,-8
238,242,17,17.0,2013-12-01,27,POR,@,LAL,W (+6),0,13,1,4,0.25,0,3,0.0,2,3,0.667,2,1,3,0,0,0,1,2,4,1.1,-15
239,243,18,18.0,2013-12-02,28,POR,,IND,W (+4),0,12,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,1,2,0.8,5
240,244,19,19.0,2013-12-04,28,POR,,OKC,W (+7),0,16,3,7,0.429,1,4,0.25,0,0,,1,2,3,0,0,0,1,1,7,3.2,-6
241,245,20,20.0,2013-12-06,28,POR,,UTA,W (+32),0,10,2,4,0.5,2,3,0.667,0,0,,0,1,1,0,0,1,2,0,6,3.0,-5
242,246,21,21.0,2013-12-07,28,POR,,DAL,L (-2),0,13,1,4,0.25,0,3,0.0,1,3,0.333,0,0,0,0,0,0,0,0,3,-0.2,-3
243,247,22,22.0,2013-12-09,28,POR,@,UTA,W (+11),0,17,2,9,0.222,2,5,0.4,0,0,,0,0,0,0,0,0,2,3,6,-2.7,-3
244,248,23,23.0,2013-12-12,28,POR,,HOU,W (+7),0,13,2,6,0.333,2,6,0.333,0,0,,1,1,2,1,0,0,1,0,6,3.3,4
245,249,24,24.0,2013-12-14,28,POR,@,PHI,W (+34),0,11,5,5,1.0,5,5,1.0,0,0,,0,2,2,2,0,0,1,1,15,14.1,13
246,250,25,25.0,2013-12-15,28,POR,@,DET,W (+2),0,13,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,2,0,0,0,3,4.3,-11
247,251,26,26.0,2013-12-17,28,POR,@,CLE,W (+3),0,13,1,6,0.167,1,4,0.25,0,0,,0,1,1,0,0,0,0,0,3,-0.5,2
248,252,27,27.0,2013-12-18,28,POR,@,MIN,L (-11),0,10,2,5,0.4,1,3,0.333,0,0,,0,3,3,0,1,0,0,0,5,4.2,-15
249,253,28,28.0,2013-12-21,28,POR,,NOP,W (+3),0,14,2,3,0.667,1,2,0.5,2,3,0.667,0,2,2,0,0,0,1,1,7,4.5,-1
250,254,29,29.0,2013-12-26,28,POR,,LAC,W (+4),0,15,2,6,0.333,1,4,0.25,0,0,,0,0,0,2,0,0,0,0,5,3.0,13
251,255,30,30.0,2013-12-28,28,POR,,MIA,L (-1),0,13,1,4,0.25,0,2,0.0,0,0,,0,1,1,1,0,1,0,2,2,0.5,7
252,256,31,31.0,2013-12-30,28,POR,@,NOP,L (-2),0,11,1,5,0.2,1,4,0.25,3,4,0.75,0,0,0,1,1,0,2,1,6,1.8,4
253,257,32,32.0,2013-12-31,28,POR,@,OKC,W (+4),0,8,0,2,0.0,0,2,0.0,0,0,,1,0,1,0,1,0,0,0,0,0.3,-11
254,258,33,33.0,2014-01-02,28,POR,,CHA,W (+30),0,16,2,6,0.333,2,5,0.4,0,0,,0,3,3,1,1,0,3,2,6,1.4,15
255,259,34,34.0,2014-01-04,28,POR,,PHI,L (-2),0,12,0,1,0.0,0,1,0.0,0,0,,0,1,1,3,0,0,0,1,0,1.3,4
256,260,40,35.0,2014-01-18,28,POR,@,DAL,W (+16),0,8,0,3,0.0,0,2,0.0,0,0,,1,0,1,0,0,0,2,0,0,-3.4,-19
258,262,47,37.0,2014-02-01,28,POR,,TOR,W (+3),0,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,5
259,263,49,38.0,2014-02-05,28,POR,@,NYK,W (+4),0,13,1,4,0.25,1,3,0.333,3,3,1.0,0,1,1,2,1,0,0,2,6,5.5,-4
260,264,50,39.0,2014-02-07,28,POR,@,IND,L (-5),0,6,0,0,,0,0,,2,3,0.667,2,1,3,0,0,1,0,0,2,4.0,-6
261,265,51,40.0,2014-02-08,28,POR,@,MIN,W (+7),0,8,0,2,0.0,0,2,0.0,0,0,,0,2,2,4,0,0,0,1,0,1.6,9
262,267,53,41.0,2014-02-12,28,POR,@,LAC,L (-5),0,12,1,2,0.5,1,2,0.5,2,2,1.0,0,1,1,3,1,0,0,1,5,7.0,8
263,268,54,42.0,2014-02-19,28,POR,,SAS,L (-2),1,20,4,8,0.5,2,4,0.5,0,0,,3,2,5,0,2,0,1,2,10,8.9,-15
264,269,55,43.0,2014-02-21,28,POR,,UTA,W (+8),1,21,2,4,0.5,1,3,0.333,0,0,,0,7,7,1,0,1,0,0,5,6.5,2
265,270,56,44.0,2014-02-23,28,POR,,MIN,W (+11),1,7,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,0,1,3,2.6,1
266,271,57,45.0,2014-02-25,28,POR,@,DEN,W (+5),1,27,3,5,0.6,2,4,0.5,4,6,0.667,0,4,4,2,1,1,1,3,12,11.0,16
267,272,58,46.0,2014-02-26,28,POR,,BRK,W (+44),1,25,1,4,0.25,1,4,0.25,1,2,0.5,1,5,6,5,0,1,0,2,4,6.8,11
268,273,59,47.0,2014-03-01,28,POR,,DEN,W (+6),0,14,3,7,0.429,2,6,0.333,0,0,,0,2,2,0,0,0,0,2,8,4.1,-7
269,274,60,48.0,2014-03-03,28,POR,,LAL,L (-1),0,16,3,6,0.5,2,4,0.5,0,0,,1,1,2,0,1,0,0,1,8,6.6,-2
270,275,61,49.0,2014-03-05,28,POR,,ATL,W (+24),0,16,1,4,0.25,1,3,0.333,2,3,0.667,0,4,4,1,0,0,0,0,5,4.1,8
271,276,62,50.0,2014-03-07,28,POR,@,DAL,L (-5),0,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-8
272,279,65,51.0,2014-03-12,28,POR,@,SAS,L (-13),0,22,3,7,0.429,0,2,0.0,4,4,1.0,1,5,6,0,1,0,1,0,10,8.5,-5
273,280,66,52.0,2014-03-14,28,POR,@,NOP,W (+8),1,28,4,8,0.5,4,6,0.667,3,4,0.75,0,4,4,3,0,1,1,3,15,12.4,12
274,281,67,53.0,2014-03-16,28,POR,,GSW,L (-1),1,17,5,6,0.833,3,4,0.75,0,0,,0,4,4,0,1,1,3,0,13,10.7,8
275,282,68,54.0,2014-03-18,28,POR,,MIL,W (+5),1,19,0,8,0.0,0,7,0.0,1,2,0.5,0,5,5,1,1,1,1,0,1,-2.1,-4
276,283,69,55.0,2014-03-20,28,POR,,WAS,W (+13),1,20,6,11,0.545,3,6,0.5,0,0,,1,6,7,2,1,0,0,2,15,13.8,13
277,284,70,56.0,2014-03-22,28,POR,@,CHA,L (-30),1,24,6,12,0.5,0,3,0.0,5,5,1.0,1,5,6,0,0,0,0,1,17,12.8,-12
278,285,71,57.0,2014-03-24,28,POR,@,MIA,L (-2),1,19,2,7,0.286,2,6,0.333,1,2,0.5,1,2,3,1,0,0,3,1,7,1.1,-7
279,286,72,58.0,2014-03-25,28,POR,@,ORL,L (-10),1,26,3,11,0.273,2,6,0.333,0,0,,0,8,8,1,0,0,2,1,8,2.2,-5
280,287,73,59.0,2014-03-27,28,POR,@,ATL,W (+15),0,10,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,0,-2.2,1
281,288,74,60.0,2014-03-28,28,POR,@,CHI,W (+17),0,20,2,5,0.4,1,3,0.333,0,0,,2,2,4,3,0,0,0,2,5,5.6,7
282,289,75,61.0,2014-03-30,28,POR,,MEM,W (+7),0,13,0,1,0.0,0,1,0.0,1,2,0.5,0,7,7,1,0,0,1,2,1,0.9,10
283,290,76,62.0,2014-04-01,28,POR,@,LAL,W (+12),0,9,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-5
284,291,77,63.0,2014-04-04,28,POR,,PHO,L (-16),0,8,1,3,0.333,1,2,0.5,2,3,0.667,1,1,2,0,0,1,1,2,5,2.8,-11
285,292,78,64.0,2014-04-06,28,POR,,NOP,W (+6),0,19,1,4,0.25,0,3,0.0,2,2,1.0,2,1,3,2,0,1,0,0,4,5.4,5
286,293,79,65.0,2014-04-09,28,POR,,SAC,W (+1),0,16,1,5,0.2,1,4,0.25,0,0,,0,4,4,2,2,0,1,1,3,3.1,5
287,294,80,66.0,2014-04-11,28,POR,@,UTA,W (+12),0,14,2,2,1.0,1,1,1.0,0,0,,1,3,4,0,1,0,0,1,5,6.6,18
288,295,81,67.0,2014-04-13,28,POR,,GSW,W (+2),0,17,0,3,0.0,0,1,0.0,0,0,,0,6,6,3,0,1,0,0,0,2.5,15
289,296,82,68.0,2014-04-16,28,POR,,LAC,W (+6),1,12,1,3,0.333,0,1,0.0,0,0,,0,6,6,1,0,1,1,0,2,2.5,8
290,297,1,1.0,2014-04-20,28,POR,@,HOU,W (+2),0,13,0,3,0.0,0,2,0.0,0,0,,0,2,2,0,0,1,0,1,0,-1.2,-11
291,298,2,2.0,2014-04-23,28,POR,@,HOU,W (+7),0,18,4,5,0.8,3,4,0.75,4,4,1.0,1,3,4,2,2,3,1,1,15,18.8,10
292,299,3,3.0,2014-04-25,28,POR,,HOU,L (-5),0,18,1,4,0.25,0,2,0.0,0,0,,1,5,6,1,0,3,2,2,2,1.8,4
293,300,4,4.0,2014-04-27,28,POR,,HOU,W (+3),0,18,1,2,0.5,1,2,0.5,5,7,0.714,0,4,4,0,0,2,0,1,8,8.4,-16
294,301,5,5.0,2014-04-30,28,POR,@,HOU,L (-10),0,11,0,2,0.0,0,2,0.0,1,2,0.5,0,0,0,0,0,0,1,3,1,-3.0,-19
296,303,7,7.0,2014-05-06,28,POR,@,SAS,L (-24),0,5,0,0,,0,0,,1,2,0.5,0,0,0,0,1,0,0,0,1,1.6,-3
298,306,1,1.0,2014-10-29,28,POR,,OKC,W (+17),0,5,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,0,1,0,-0.1,4
299,307,2,2.0,2014-10-31,28,POR,@,SAC,L (-9),0,7,1,2,0.5,0,0,,1,1,1.0,0,1,1,1,1,0,0,0,3,4.0,3
300,308,5,3.0,2014-11-06,28,POR,,DAL,W (+21),0,6,1,3,0.333,1,2,0.5,0,0,,1,2,3,1,0,0,0,2,3,2.5,-3
301,309,8,4.0,2014-11-11,28,POR,,CHO,W (+2),0,6,0,3,0.0,0,3,0.0,0,0,,0,0,0,1,0,0,0,2,0,-2.2,-8
302,310,9,5.0,2014-11-12,28,POR,@,DEN,W (+17),0,5,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,2.7,-9
303,311,12,6.0,2014-11-21,28,POR,,CHI,W (+18),0,12,1,4,0.25,0,1,0.0,0,0,,0,4,4,0,1,0,0,1,2,1.4,-6
304,312,13,7.0,2014-11-23,28,POR,@,BOS,W (+6),0,6,0,1,0.0,0,1,0.0,0,0,,0,4,4,0,0,1,1,0,0,0.2,2
306,315,22,9.0,2014-12-10,29,POR,@,MIN,L (-8),0,5,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,1.3,3
307,320,27,10.0,2014-12-19,29,POR,@,SAS,W (+10),0,33,4,8,0.5,4,5,0.8,0,0,,0,8,8,0,0,0,3,2,12,6.6,17
308,322,29,11.0,2014-12-22,29,POR,@,HOU,L (-15),0,8,0,1,0.0,0,1,0.0,4,4,1.0,1,1,2,1,0,0,0,1,4,4.6,-8
309,323,30,12.0,2014-12-23,29,POR,@,OKC,W (+4),0,8,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,0,0,2,3.0,13
310,324,31,13.0,2014-12-26,29,POR,,PHI,W (+21),0,19,3,6,0.5,2,4,0.5,0,0,,0,2,2,3,2,2,1,2,8,9.3,5
311,325,32,14.0,2014-12-28,29,POR,,NYK,W (+22),0,13,0,2,0.0,0,1,0.0,0,0,,1,2,3,1,1,0,0,2,0,0.8,4
312,326,33,15.0,2014-12-30,29,POR,,TOR,W (+5),0,16,1,7,0.143,0,3,0.0,2,2,1.0,1,3,4,2,0,2,2,0,4,1.9,-1
313,327,34,16.0,2015-01-03,29,POR,,ATL,L (-8),0,10,3,5,0.6,3,4,0.75,1,2,0.5,0,0,0,0,1,0,1,4,10,5.7,-6
314,329,36,17.0,2015-01-08,29,POR,,MIA,W (+16),0,7,2,4,0.5,1,2,0.5,0,0,,1,1,2,1,0,0,0,1,5,4.3,-6
315,330,37,18.0,2015-01-10,29,POR,,ORL,W (+11),0,13,1,1,1.0,1,1,1.0,4,5,0.8,0,1,1,1,0,0,0,1,7,6.9,1
316,331,38,19.0,2015-01-11,29,POR,@,LAL,W (+12),0,9,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,1,1,0.5,12
317,333,40,20.0,2015-01-16,29,POR,@,SAS,L (-14),0,6,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-1
318,334,41,21.0,2015-01-17,29,POR,@,MEM,L (-4),0,15,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,1,0,-1.2,7
319,335,42,22.0,2015-01-19,29,POR,,SAC,W (+4),0,16,3,6,0.5,1,3,0.333,2,2,1.0,0,2,2,3,2,0,2,2,9,7.9,8
320,336,43,23.0,2015-01-21,29,POR,@,PHO,L (-5),1,35,4,10,0.4,3,6,0.5,4,6,0.667,0,3,3,5,2,0,2,6,15,10.8,10
321,337,44,24.0,2015-01-22,29,POR,,BOS,L (-1),0,10,0,3,0.0,0,2,0.0,1,2,0.5,0,1,1,0,2,1,0,0,1,1.5,4
322,338,45,25.0,2015-01-24,29,POR,,WAS,W (+7),0,21,3,5,0.6,3,5,0.6,1,1,1.0,1,5,6,3,0,0,0,0,10,12.0,16
324,340,47,27.0,2015-01-30,29,POR,@,ATL,L (-6),0,15,2,4,0.5,1,2,0.5,0,0,,0,4,4,0,1,0,2,2,5,2.4,-14
325,341,48,28.0,2015-01-31,29,POR,@,MIL,L (-7),0,14,2,8,0.25,2,4,0.5,0,0,,0,3,3,0,0,0,0,1,6,1.7,-8
327,348,55,30.0,2015-02-22,29,POR,,MEM,L (-6),0,17,4,9,0.444,0,2,0.0,1,1,1.0,0,5,5,1,1,0,1,1,9,6.1,-7
329,350,57,32.0,2015-02-27,29,POR,,OKC,W (+3),0,6,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,6
330,352,59,33.0,2015-03-04,29,POR,@,LAC,W (+5),0,7,1,4,0.25,1,3,0.333,0,0,,0,0,0,0,0,0,0,0,3,0.6,-4
331,353,60,34.0,2015-03-05,29,POR,,DAL,W (+19),0,13,3,4,0.75,2,2,1.0,0,0,,1,0,1,1,0,0,0,3,8,6.6,12
332,354,61,35.0,2015-03-07,29,POR,@,MIN,L (-8),0,11,3,7,0.429,2,5,0.4,0,0,,0,1,1,0,0,0,0,2,8,3.8,4
333,355,62,36.0,2015-03-11,29,POR,,HOU,W (+5),0,10,1,4,0.25,1,4,0.25,0,0,,1,0,1,1,0,0,0,0,3,2.0,3
334,356,63,37.0,2015-03-13,29,POR,,DET,W (+19),0,17,2,3,0.667,0,1,0.0,0,0,,0,4,4,1,1,0,0,0,4,5.6,5
335,357,64,38.0,2015-03-15,29,POR,@,TOR,W (+16),0,11,3,3,1.0,1,1,1.0,0,0,,0,1,1,0,1,0,1,1,7,6.0,3
