,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
57,58,59,58.0,2011-02-23,30,NOH,,LAC,W (+11),1,34,9,18,0.5,0,0,,4,6,0.667,1,7,8,3,2,1,3,4,22,15.2,9
58,60,61,59.0,2011-02-27,30,NOH,,HOU,L (-2),1,41,9,14,0.643,0,0,,4,4,1.0,3,6,9,5,2,1,3,2,22,22.1,15
59,61,62,60.0,2011-03-01,30,NOH,@,TOR,L (-6),1,39,7,17,0.412,0,1,0.0,5,6,0.833,2,8,10,4,0,0,2,3,19,12.9,-13
60,62,63,61.0,2011-03-02,30,NOH,@,NYK,L (-19),1,32,6,16,0.375,0,0,,4,4,1.0,1,4,5,2,1,0,1,3,16,9.3,-18
62,64,65,63.0,2011-03-06,30,NOH,@,CLE,W (+15),1,35,8,13,0.615,0,0,,7,9,0.778,2,5,7,1,1,0,1,4,23,18.3,22
63,65,66,64.0,2011-03-07,30,NOH,@,CHI,L (-8),1,41,4,17,0.235,0,2,0.0,3,3,1.0,4,7,11,3,1,4,2,4,11,7.9,-13
64,66,67,65.0,2011-03-09,30,NOH,,DAL,W (+1),1,38,5,12,0.417,0,0,,6,8,0.75,4,6,10,4,0,1,1,0,16,15.9,-7
65,67,68,66.0,2011-03-12,30,NOH,,SAC,W (+12),1,36,12,18,0.667,0,0,,1,2,0.5,1,8,9,1,3,0,3,6,25,18.2,1
66,68,69,67.0,2011-03-14,30,NOH,,DEN,L (-11),1,31,2,9,0.222,0,0,,2,2,1.0,0,4,4,6,1,2,3,1,6,4.9,-18
67,69,70,68.0,2011-03-16,30,NOH,,PHO,W (+5),1,31,6,10,0.6,0,0,,4,4,1.0,1,8,9,4,0,0,3,4,16,12.7,-3
68,70,71,69.0,2011-03-19,30,NOH,,BOS,L (-4),1,44,14,23,0.609,0,0,,4,6,0.667,1,7,8,0,2,2,2,1,32,24.5,-5
69,71,72,70.0,2011-03-24,30,NOH,@,UTA,W (+4),1,38,12,25,0.48,0,0,,5,6,0.833,2,1,3,0,1,1,2,4,29,15.7,-5
70,72,1,1.0,2011-12-26,31,IND,,DET,W (+12),1,31,3,12,0.25,0,0,,5,6,0.833,7,5,12,3,0,2,1,1,11,11.9,14
71,73,2,2.0,2011-12-28,31,IND,@,TOR,W (+5),1,31,6,12,0.5,0,0,,2,4,0.5,0,6,6,1,2,1,1,3,14,10.2,8
72,74,3,3.0,2011-12-30,31,IND,,CLE,W (+7),1,39,5,14,0.357,0,1,0.0,4,4,1.0,2,8,10,2,0,1,1,4,14,9.5,2
73,75,4,4.0,2011-12-31,31,IND,@,DET,L (-8),1,23,4,11,0.364,0,1,0.0,2,2,1.0,0,5,5,3,1,0,0,1,10,8.1,-6
74,76,5,5.0,2012-01-02,31,IND,@,NJN,W (+14),1,23,6,10,0.6,0,0,,1,1,1.0,3,2,5,4,0,1,0,2,13,13.8,8
75,77,6,6.0,2012-01-04,31,IND,@,MIA,L (-35),1,20,2,6,0.333,0,0,,5,5,1.0,1,3,4,2,0,0,3,3,9,4.4,4
76,78,7,7.0,2012-01-06,31,IND,@,BOS,W (+13),1,27,1,5,0.2,0,0,,0,0,,4,6,10,3,0,1,2,2,2,3.5,5
77,79,8,8.0,2012-01-07,31,IND,,CHA,W (+22),1,22,5,8,0.625,0,0,,0,0,,1,4,5,1,0,1,0,2,10,8.9,6
78,80,9,9.0,2012-01-09,31,IND,@,PHI,L (-10),1,33,6,14,0.429,0,0,,3,4,0.75,4,7,11,3,1,0,2,2,15,12.4,-8
79,81,10,10.0,2012-01-11,31,IND,,ATL,W (+12),1,24,5,8,0.625,0,0,,2,2,1.0,0,2,2,4,2,1,1,3,12,12.3,13
80,82,11,11.0,2012-01-13,31,IND,@,TOR,W (+5),1,31,4,10,0.4,0,0,,3,4,0.75,0,4,4,1,2,0,3,5,11,4.1,-3
81,83,12,12.0,2012-01-14,31,IND,,BOS,W (+14),1,21,4,8,0.5,0,0,,0,0,,3,5,8,2,1,2,0,1,8,11.0,8
82,84,13,13.0,2012-01-18,31,IND,@,SAC,L (-4),1,30,5,10,0.5,0,0,,3,5,0.6,1,4,5,1,2,0,3,3,13,7.6,2
83,85,14,14.0,2012-01-20,31,IND,@,GSW,W (+3),1,35,7,12,0.583,0,0,,4,5,0.8,2,5,7,4,1,1,3,2,18,15.6,9
84,86,15,15.0,2012-01-22,31,IND,@,LAL,W (+2),1,40,7,15,0.467,1,1,1.0,0,0,,3,6,9,4,1,0,3,1,15,11.6,-1
85,87,16,16.0,2012-01-24,31,IND,,ORL,L (-19),1,29,3,8,0.375,0,0,,0,0,,2,1,3,2,0,0,0,3,6,3.5,-8
86,88,17,17.0,2012-01-25,31,IND,@,CHI,W (+5),1,34,6,18,0.333,0,0,,2,4,0.5,2,5,7,4,3,2,0,3,14,11.9,3
87,89,18,18.0,2012-01-27,31,IND,@,BOS,L (-7),1,31,5,9,0.556,0,1,0.0,4,4,1.0,1,7,8,3,0,0,1,2,14,12.8,11
88,90,19,19.0,2012-01-29,31,IND,@,ORL,W (+21),1,34,8,18,0.444,0,1,0.0,0,0,,4,3,7,1,1,0,1,1,16,10.6,9
89,91,20,20.0,2012-01-31,31,IND,,NJN,W (+7),1,34,3,4,0.75,0,0,,0,0,,0,5,5,4,0,0,5,3,6,2.5,-4
90,92,21,21.0,2012-02-01,31,IND,@,MIN,W (+10),1,24,5,14,0.357,0,0,,2,2,1.0,0,8,8,2,0,0,0,5,12,6.0,15
91,93,22,22.0,2012-02-03,31,IND,@,DAL,W (+11),1,37,9,11,0.818,0,0,,2,2,1.0,1,5,6,2,3,1,5,4,20,16.6,27
92,94,23,23.0,2012-02-04,31,IND,,ORL,L (-4),1,29,2,7,0.286,0,0,,0,0,,1,6,7,0,1,1,2,4,4,0.5,-16
93,95,24,24.0,2012-02-07,31,IND,,UTA,W (+5),1,30,3,9,0.333,0,0,,2,2,1.0,0,6,6,3,0,1,1,2,8,5.7,7
94,96,25,25.0,2012-02-08,31,IND,@,ATL,L (-10),1,32,7,13,0.538,1,2,0.5,0,1,0.0,1,5,6,0,2,2,1,2,15,12.1,-16
95,97,26,26.0,2012-02-10,31,IND,@,MEM,L (-6),1,32,8,13,0.615,0,0,,6,10,0.6,3,10,13,1,2,1,2,5,22,19.0,-8
96,98,27,27.0,2012-02-11,31,IND,,DEN,L (-4),1,32,10,11,0.909,0,0,,2,3,0.667,0,7,7,2,0,1,4,1,22,17.7,-3
97,99,28,28.0,2012-02-14,31,IND,,MIA,L (-15),1,25,4,10,0.4,0,0,,6,7,0.857,0,2,2,1,1,0,1,3,14,8.3,-14
98,100,29,29.0,2012-02-15,31,IND,@,CLE,L (-11),1,26,4,15,0.267,0,0,,2,2,1.0,5,5,10,0,0,0,1,1,10,4.7,-13
99,101,30,30.0,2012-02-16,31,IND,,NJN,W (+5),1,34,6,16,0.375,0,0,,4,6,0.667,4,2,6,1,0,1,1,3,16,9.0,-9
100,102,31,31.0,2012-02-19,31,IND,,CHA,W (+35),1,23,7,10,0.7,0,0,,0,0,,1,7,8,3,1,3,1,1,14,16.4,39
101,103,32,32.0,2012-02-21,31,IND,,NOH,W (+9),1,39,6,12,0.5,0,0,,4,4,1.0,2,5,7,3,0,0,2,2,16,12.2,11
102,104,33,33.0,2012-02-22,31,IND,@,CHA,W (+14),1,24,2,8,0.25,0,1,0.0,2,2,1.0,0,6,6,1,0,1,0,2,6,3.6,-3
103,105,34,34.0,2012-02-28,31,IND,,GSW,W (+24),1,30,4,10,0.4,0,0,,2,2,1.0,0,7,7,4,1,0,0,3,10,9.3,38
104,106,35,35.0,2012-03-03,31,IND,@,NOH,W (+18),1,29,6,11,0.545,0,0,,2,4,0.5,3,10,13,3,0,2,0,1,14,16.1,11
105,107,36,36.0,2012-03-05,31,IND,@,CHI,L (-20),1,34,4,11,0.364,0,0,,2,2,1.0,1,8,9,1,0,2,1,2,10,7.3,-8
106,108,37,37.0,2012-03-06,31,IND,,ATL,L (-5),1,35,10,13,0.769,0,0,,4,5,0.8,0,3,3,1,2,0,2,3,24,18.9,3
107,109,38,38.0,2012-03-10,31,IND,@,MIA,L (-2),1,35,4,18,0.222,0,0,,7,8,0.875,5,5,10,1,0,0,2,1,15,6.9,-7
108,110,39,39.0,2012-03-11,31,IND,@,ORL,L (-13),1,17,1,5,0.2,0,0,,0,0,,0,3,3,0,0,0,0,3,2,-1.4,-19
109,111,40,40.0,2012-03-13,31,IND,,POR,W (+17),1,27,5,10,0.5,0,0,,0,0,,1,9,10,3,0,0,2,2,10,7.7,17
110,112,41,41.0,2012-03-14,31,IND,,PHI,W (+17),1,29,8,12,0.667,0,0,,2,2,1.0,1,2,3,4,1,1,0,1,18,18.2,12
111,113,42,42.0,2012-03-16,31,IND,@,NYK,L (-15),1,23,3,6,0.5,0,0,,2,2,1.0,1,2,3,2,0,0,2,3,8,4.5,-12
112,114,43,43.0,2012-03-17,31,IND,,NYK,L (-14),1,26,1,4,0.25,0,0,,1,2,0.5,2,3,5,3,0,1,2,3,3,2.1,2
113,115,44,44.0,2012-03-20,31,IND,,LAC,W (+13),1,21,0,3,0.0,0,0,,3,4,0.75,0,2,2,2,0,0,2,3,3,-0.7,-8
114,116,45,45.0,2012-03-22,31,IND,@,WAS,W (+2),1,29,6,10,0.6,0,0,,1,2,0.5,3,1,4,4,3,0,1,3,13,14.0,0
115,117,46,46.0,2012-03-23,31,IND,,PHO,L (-2),1,31,4,8,0.5,0,0,,0,0,,1,7,8,1,1,0,2,2,8,5.7,-1
116,118,47,47.0,2012-03-24,31,IND,@,MIL,W (+21),1,21,6,14,0.429,0,0,,3,4,0.75,3,4,7,2,0,1,0,1,15,12.2,4
117,119,48,48.0,2012-03-26,31,IND,,MIA,W (+15),1,31,5,8,0.625,0,0,,0,0,,6,6,12,4,2,1,1,3,10,15.7,16
118,120,49,49.0,2012-03-28,31,IND,@,NJN,L (-16),1,28,6,10,0.6,0,0,,0,0,,3,3,6,2,1,0,1,2,12,11.0,-13
119,121,50,50.0,2012-03-29,31,IND,,WAS,W (+4),1,32,6,12,0.5,0,0,,2,2,1.0,2,6,8,2,0,0,1,3,14,10.4,6
120,122,51,51.0,2012-03-31,31,IND,@,SAS,L (-9),1,34,7,16,0.438,0,1,0.0,1,2,0.5,0,3,3,2,1,2,2,3,15,7.7,0
121,123,52,52.0,2012-04-01,31,IND,@,HOU,W (+2),1,36,5,12,0.417,0,0,,2,2,1.0,2,4,6,4,0,0,2,4,12,7.4,11
122,124,53,53.0,2012-04-03,31,IND,,NYK,W (+8),1,24,4,6,0.667,0,0,,1,2,0.5,0,1,1,1,1,1,1,2,9,6.9,-5
123,125,54,54.0,2012-04-04,31,IND,@,WAS,W (+13),1,22,4,8,0.5,0,0,,0,0,,1,2,3,1,0,0,2,2,8,3.2,8
124,126,55,55.0,2012-04-06,31,IND,,OKC,W (+5),1,23,5,8,0.625,0,0,,4,4,1.0,2,3,5,1,0,1,0,2,14,13.3,12
125,127,56,56.0,2012-04-07,31,IND,,BOS,L (-14),1,33,8,10,0.8,0,0,,0,0,,1,3,4,1,1,1,3,2,16,12.4,-9
126,128,57,57.0,2012-04-09,31,IND,,TOR,W (+5),1,31,4,8,0.5,0,0,,1,1,1.0,3,3,6,1,0,1,2,1,9,7.0,-8
127,129,58,58.0,2012-04-11,31,IND,@,CLE,W (+6),1,37,6,9,0.667,0,0,,7,8,0.875,1,4,5,2,2,2,3,4,19,16.8,5
128,130,59,59.0,2012-04-13,31,IND,,CLE,W (+19),1,22,4,7,0.571,0,0,,2,2,1.0,2,4,6,1,1,0,1,3,10,8.8,17
129,131,60,60.0,2012-04-14,31,IND,@,MIL,W (+6),1,33,5,13,0.385,0,0,,0,0,,2,5,7,1,2,0,1,3,10,6.3,4
130,132,61,61.0,2012-04-16,31,IND,,MIN,W (+23),1,23,9,14,0.643,0,0,,4,4,1.0,4,6,10,4,0,0,0,2,22,22.4,29
131,133,62,62.0,2012-04-17,31,IND,@,PHI,W (+5),1,33,5,16,0.313,0,0,,3,5,0.6,1,2,3,1,1,2,2,3,13,4.2,-2
132,134,63,63.0,2012-04-19,31,IND,,MIL,W (+9),1,32,9,14,0.643,0,0,,3,4,0.75,3,11,14,7,0,1,1,1,21,24.0,20
133,135,64,64.0,2012-04-21,31,IND,,PHI,L (-3),1,36,13,22,0.591,0,0,,6,6,1.0,4,8,12,1,2,1,3,4,32,25.8,-3
134,136,65,65.0,2012-04-23,31,IND,,DET,W (+6),1,28,9,19,0.474,0,0,,2,2,1.0,1,4,5,0,2,1,0,2,20,14.1,6
135,137,66,66.0,2012-04-25,31,IND,,CHI,L (-5),1,21,5,8,0.625,0,0,,3,4,0.75,1,4,5,2,1,0,0,1,13,12.9,3
136,138,1,1.0,2012-04-28,31,IND,,ORL,L (-4),1,34,8,14,0.571,0,0,,3,3,1.0,2,7,9,2,1,0,1,3,19,16.1,5
137,139,2,2.0,2012-04-30,31,IND,,ORL,W (+15),1,42,5,14,0.357,0,0,,8,10,0.8,3,8,11,4,2,2,1,3,18,17.9,27
138,140,3,3.0,2012-05-02,31,IND,@,ORL,W (+23),1,35,2,9,0.222,0,0,,0,0,,3,5,8,3,1,0,1,4,4,2.6,23
139,141,4,4.0,2012-05-05,31,IND,@,ORL,W (+2),1,47,11,23,0.478,0,0,,4,5,0.8,1,11,12,1,0,0,5,2,26,12.8,0
140,142,5,5.0,2012-05-08,31,IND,,ORL,W (+18),1,39,6,13,0.462,0,0,,0,0,,1,7,8,0,2,2,2,1,12,9.1,23
141,143,6,6.0,2012-05-13,31,IND,@,MIA,L (-9),1,37,6,12,0.5,0,0,,5,6,0.833,2,10,12,3,1,0,2,3,17,14.9,-6
142,144,7,7.0,2012-05-15,31,IND,@,MIA,W (+3),1,41,5,13,0.385,0,0,,6,8,0.75,2,8,10,1,0,2,0,3,16,12.8,9
143,145,8,8.0,2012-05-17,31,IND,,MIA,W (+19),1,40,5,13,0.385,0,0,,4,4,1.0,3,6,9,2,0,0,0,2,14,11.4,23
144,146,9,9.0,2012-05-20,31,IND,,MIA,L (-8),1,28,3,8,0.375,0,0,,2,2,1.0,3,3,6,3,1,0,1,5,8,6.7,-4
145,147,10,10.0,2012-05-22,31,IND,@,MIA,L (-32),1,32,5,13,0.385,0,0,,0,0,,0,4,4,1,0,0,1,3,10,2.6,-19
146,148,11,11.0,2012-05-24,31,IND,,MIA,L (-12),1,41,10,16,0.625,0,0,,4,6,0.667,1,4,5,2,0,0,3,4,24,14.7,-5
147,149,1,1.0,2012-10-31,32,IND,@,TOR,W (+2),1,28,12,19,0.632,0,1,0.0,1,1,1.0,0,2,2,1,1,0,0,3,25,17.6,0
148,150,2,2.0,2012-11-02,32,IND,@,CHA,L (-1),1,34,7,17,0.412,0,0,,0,2,0.0,0,6,6,2,1,0,1,1,14,6.9,-11
149,151,3,3.0,2012-11-03,32,IND,,SAC,W (+8),1,47,7,21,0.333,0,1,0.0,4,4,1.0,5,13,18,1,1,2,1,1,18,15.2,21
150,152,4,4.0,2012-11-05,32,IND,@,SAS,L (-22),1,25,4,9,0.444,0,0,,2,2,1.0,1,10,11,1,0,1,1,1,10,9.0,-1
151,153,5,5.0,2012-11-07,32,IND,@,ATL,L (-3),1,36,9,18,0.5,0,1,0.0,2,2,1.0,3,3,6,2,0,1,1,4,20,13.5,1
152,154,6,6.0,2012-11-09,32,IND,@,MIN,L (-2),1,37,8,16,0.5,0,0,,3,4,0.75,6,7,13,1,2,2,2,3,19,17.8,8
153,155,7,7.0,2012-11-10,32,IND,,WAS,W (+4),1,35,4,16,0.25,0,0,,3,3,1.0,2,2,4,2,0,1,0,1,11,5.1,1
154,156,8,8.0,2012-11-13,32,IND,,TOR,L (-2),1,37,3,12,0.25,0,0,,5,8,0.625,2,4,6,2,0,2,2,0,11,6.0,2
155,157,9,9.0,2012-11-14,32,IND,@,MIL,L (-14),1,23,3,9,0.333,0,0,,1,2,0.5,1,8,9,1,0,0,2,3,7,2.1,-24
156,158,10,10.0,2012-11-16,32,IND,,DAL,W (+20),1,27,5,9,0.556,0,0,,5,8,0.625,1,6,7,2,1,1,1,1,15,13.7,10
157,159,11,11.0,2012-11-18,32,IND,@,NYK,L (-12),1,34,6,10,0.6,0,0,,2,2,1.0,0,7,7,3,0,1,2,0,14,12.3,-17
158,160,12,12.0,2012-11-19,32,IND,@,WAS,W (+7),1,37,10,14,0.714,0,0,,10,10,1.0,3,5,8,3,1,4,4,2,30,28.9,14
159,161,13,13.0,2012-11-21,32,IND,,NOH,W (+8),1,42,8,16,0.5,0,0,,0,0,,2,5,7,5,1,2,3,2,16,13.0,16
160,162,14,14.0,2012-11-23,32,IND,,SAS,L (-7),1,30,7,13,0.538,0,0,,8,11,0.727,3,5,8,3,0,0,1,3,22,18.0,-13
161,163,15,15.0,2012-11-27,32,IND,@,LAL,W (+2),1,36,7,15,0.467,0,0,,2,4,0.5,0,10,10,8,0,2,5,4,16,10.9,6
162,164,16,16.0,2012-11-30,32,IND,@,SAC,W (+5),1,38,13,20,0.65,0,0,,5,7,0.714,3,8,11,2,0,2,3,2,31,24.9,8
163,165,17,17.0,2012-12-01,32,IND,@,GSW,L (-11),1,37,10,16,0.625,0,0,,3,4,0.75,2,6,8,4,3,0,2,0,23,22.4,-3
164,166,18,18.0,2012-12-04,32,IND,@,CHI,W (+4),1,35,3,12,0.25,0,0,,4,6,0.667,2,7,9,5,1,0,1,3,10,7.8,15
165,167,19,19.0,2012-12-05,32,IND,,POR,W (+7),1,32,8,11,0.727,0,0,,0,0,,5,5,10,2,1,0,2,1,16,16.5,11
166,168,20,20.0,2012-12-07,32,IND,,DEN,L (-3),1,34,8,12,0.667,0,0,,2,2,1.0,1,10,11,3,1,1,2,1,18,17.9,9
167,169,21,21.0,2012-12-09,32,IND,@,OKC,L (-11),1,38,10,16,0.625,0,0,,1,3,0.333,2,7,9,1,1,0,2,2,21,15.4,-3
