,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
22,29,30,23.0,2010-12-25,27,NYK,,CHI,W (+8),0,14,2,3,0.667,0,0,,1,2,0.5,0,0,0,0,0,1,1,2,5,2.2,6
23,30,31,24.0,2010-12-28,27,NYK,@,MIA,L (-8),0,15,0,0,,0,0,,2,4,0.5,2,0,2,2,1,2,2,4,2,2.8,1
24,31,32,25.0,2010-12-30,27,NYK,@,ORL,L (-9),0,6,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,2,0,0.6,-6
25,32,33,26.0,2011-01-02,27,NYK,,IND,W (+6),0,28,1,3,0.333,0,0,,0,1,0.0,0,10,10,1,1,6,1,4,2,6.2,16
26,33,34,27.0,2011-01-04,27,NYK,,SAS,W (+13),1,21,2,2,1.0,0,0,,0,0,,1,1,2,1,1,0,0,3,4,4.9,7
27,34,35,28.0,2011-01-07,27,NYK,@,PHO,W (+25),0,13,1,2,0.5,0,0,,3,4,0.75,2,1,3,1,0,0,1,4,5,3.4,11
28,35,36,29.0,2011-01-09,27,NYK,@,LAL,L (-22),0,7,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,2,0,0.5,2
29,36,37,30.0,2011-01-11,27,NYK,@,POR,W (+14),1,38,8,9,0.889,0,0,,3,3,1.0,1,9,10,3,3,2,1,3,19,23.6,17
30,37,38,31.0,2011-01-12,27,NYK,@,UTA,L (-6),1,21,3,5,0.6,0,0,,3,4,0.75,1,1,2,1,0,0,0,5,9,6.0,-10
31,38,39,32.0,2011-01-14,28,NYK,,SAC,L (-10),1,16,1,3,0.333,0,0,,0,0,,1,4,5,0,1,0,0,0,2,3.2,1
32,40,41,33.0,2011-01-19,28,NYK,@,HOU,L (-15),0,20,2,3,0.667,0,0,,0,0,,2,4,6,3,1,1,0,1,4,8.7,-1
33,41,42,34.0,2011-01-21,28,NYK,@,SAS,L (-9),1,28,5,9,0.556,0,0,,0,0,,5,5,10,3,0,2,1,3,10,12.0,-11
34,42,43,35.0,2011-01-22,28,NYK,@,OKC,L (-3),0,27,3,3,1.0,0,0,,1,4,0.25,3,4,7,2,0,2,1,4,7,8.4,-6
35,43,44,36.0,2011-01-24,28,NYK,,WAS,W (+9),0,28,2,4,0.5,0,0,,3,4,0.75,1,3,4,0,0,2,0,3,7,6.4,10
36,44,45,37.0,2011-01-27,28,NYK,,MIA,W (+5),0,12,0,1,0.0,0,0,,1,2,0.5,1,2,3,0,1,0,0,2,1,1.4,-10
37,45,46,38.0,2011-01-28,28,NYK,@,ATL,L (-9),0,24,4,5,0.8,0,0,,0,0,,2,5,7,0,1,0,2,2,8,7.2,-2
38,46,47,39.0,2011-01-30,28,NYK,,DET,W (+18),1,8,1,1,1.0,0,0,,2,2,1.0,0,1,1,3,0,0,0,4,4,4.5,3
39,47,48,40.0,2011-02-02,28,NYK,,DAL,L (-16),1,9,0,1,0.0,0,0,,0,0,,0,0,0,1,1,0,0,1,0,0.6,-17
40,48,49,41.0,2011-02-04,28,NYK,@,PHI,L (-2),0,18,4,5,0.8,0,0,,0,1,0.0,2,1,3,0,0,1,2,1,8,5.7,-8
41,52,53,42.0,2011-02-12,28,NYK,@,NJN,W (+10),0,10,1,4,0.25,0,0,,4,4,1.0,0,2,2,0,1,1,1,4,6,3.3,3
42,53,54,43.0,2011-02-16,28,NYK,,ATL,W (+12),0,15,1,2,0.5,0,0,,2,2,1.0,2,4,6,1,0,1,1,2,4,5.2,1
43,54,55,44.0,2011-02-23,28,NYK,,MIL,W (+6),1,20,3,3,1.0,0,0,,0,0,,0,5,5,1,0,1,0,3,6,6.8,3
44,55,56,45.0,2011-02-25,28,NYK,@,CLE,L (-6),1,26,1,4,0.25,0,0,,0,1,0.0,3,2,5,1,0,2,0,2,2,3.2,-14
45,56,57,46.0,2011-02-27,28,NYK,@,MIA,W (+5),0,12,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,3,0,-1.2,-10
46,57,58,47.0,2011-03-01,28,NYK,@,ORL,L (-6),0,13,1,2,0.5,0,0,,0,2,0.0,1,2,3,1,0,1,0,3,2,1.7,0
47,58,59,48.0,2011-03-02,28,NYK,,NOH,W (+19),1,18,1,1,1.0,0,0,,0,0,,0,1,1,4,2,1,0,2,2,6.7,8
48,62,63,49.0,2011-03-09,28,NYK,@,MEM,W (+2),0,11,0,1,0.0,0,0,,0,0,,1,1,2,1,0,1,0,1,0,1.3,-4
49,63,64,50.0,2011-03-10,28,NYK,@,DAL,L (-18),0,12,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,3,0,-0.5,-17
50,64,65,51.0,2011-03-13,28,NYK,,IND,L (-13),0,19,1,1,1.0,0,0,,2,4,0.5,2,1,3,0,0,2,1,3,4,3.8,2
51,65,66,52.0,2011-03-15,28,NYK,@,IND,L (-2),0,8,1,3,0.333,0,0,,0,0,,1,3,4,1,0,0,0,2,2,1.8,1
52,66,67,53.0,2011-03-17,28,NYK,,MEM,W (+21),0,13,0,0,,0,0,,1,2,0.5,0,2,2,3,0,2,2,3,1,1.5,5
53,67,68,54.0,2011-03-18,28,NYK,@,DET,L (-4),0,11,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-2
54,68,69,55.0,2011-03-20,28,NYK,@,MIL,L (-5),0,25,0,0,,0,0,,0,0,,0,6,6,1,1,1,0,2,0,3.4,10
55,69,70,56.0,2011-03-21,28,NYK,,BOS,L (-10),1,27,5,7,0.714,0,0,,1,2,0.5,0,2,2,2,1,4,0,3,11,12.3,1
56,70,71,57.0,2011-03-23,28,NYK,,ORL,L (-12),1,19,4,5,0.8,0,0,,1,2,0.5,0,1,1,2,2,0,1,3,9,8.2,0
57,71,72,58.0,2011-03-25,28,NYK,,MIL,L (-6),1,15,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-0.5,-12
58,76,77,59.0,2011-04-05,28,NYK,,TOR,W (+13),0,6,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,2,0,0.9,1
59,77,78,60.0,2011-04-06,28,NYK,@,PHI,W (+5),0,13,0,0,,0,0,,0,0,,0,5,5,2,0,1,0,1,0,3.2,5
60,78,79,61.0,2011-04-08,28,NYK,@,NJN,W (+23),0,17,2,2,1.0,0,0,,0,0,,3,3,6,1,2,0,1,1,4,7.7,8
61,79,80,62.0,2011-04-10,28,NYK,@,IND,W (+1),0,22,0,0,,0,0,,4,4,1.0,0,3,3,0,0,3,2,4,4,3.4,-3
62,80,81,63.0,2011-04-12,28,NYK,,CHI,L (-13),1,23,2,2,1.0,0,0,,2,4,0.5,1,3,4,0,1,2,0,1,6,8.2,-15
63,81,82,64.0,2011-04-13,28,NYK,@,BOS,L (-10),1,12,4,5,0.8,0,0,,0,0,,2,1,3,1,0,0,0,0,8,8.5,-1
64,82,1,1.0,2011-04-17,28,NYK,@,BOS,L (-2),1,29,4,5,0.8,0,0,,1,2,0.5,1,4,5,1,0,4,0,0,9,12.1,1
65,83,2,2.0,2011-04-19,28,NYK,@,BOS,L (-3),1,22,1,3,0.333,0,0,,4,4,1.0,3,0,3,3,1,0,1,0,6,8.5,-6
66,84,3,3.0,2011-04-22,28,NYK,,BOS,L (-17),1,10,2,2,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,2,2,5,1.6,-15
67,85,4,4.0,2011-04-24,28,NYK,,BOS,L (-12),1,12,1,2,0.5,0,0,,1,3,0.333,0,3,3,0,0,2,0,2,3,2.7,-10
68,86,1,1.0,2011-12-26,28,WAS,,NJN,L (-6),0,22,1,1,1.0,0,0,,0,0,,0,5,5,2,1,1,3,4,2,1.7,15
69,87,2,2.0,2011-12-28,28,WAS,@,ATL,L (-18),0,17,1,1,1.0,0,0,,0,0,,0,3,3,2,3,1,0,2,2,6.9,5
70,88,3,3.0,2011-12-30,28,WAS,@,MIL,L (-21),0,8,1,1,1.0,0,0,,0,0,,0,0,0,1,2,1,2,0,2,3.1,-5
71,89,4,4.0,2012-01-01,28,WAS,,BOS,L (-8),0,12,0,0,,0,0,,0,0,,1,3,4,0,0,0,1,1,0,0.2,0
72,130,45,5.0,2012-03-23,29,MIA,@,DET,W (+15),0,11,2,2,1.0,0,0,,0,2,0.0,1,3,4,1,1,0,0,2,4,5.1,0
73,131,46,6.0,2012-03-25,29,MIA,@,OKC,L (-16),0,11,2,2,1.0,0,0,,0,0,,1,2,3,1,0,0,1,1,4,4.0,1
74,132,47,7.0,2012-03-26,29,MIA,@,IND,L (-15),0,17,2,3,0.667,0,0,,2,4,0.5,2,3,5,0,1,1,1,2,6,6.1,-4
75,133,48,8.0,2012-03-29,29,MIA,,DAL,W (+21),0,18,1,1,1.0,0,0,,2,2,1.0,1,5,6,0,0,3,0,1,4,7.6,-1
76,134,49,9.0,2012-03-30,29,MIA,@,TOR,W (+12),0,17,1,3,0.333,0,0,,0,0,,1,2,3,0,2,1,0,2,2,3.5,-4
77,135,50,10.0,2012-04-01,29,MIA,@,BOS,L (-19),0,7,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.9,-5
78,136,51,11.0,2012-04-03,29,MIA,,PHI,W (+6),1,23,2,2,1.0,0,0,,2,4,0.5,1,5,6,0,0,2,0,1,6,7.8,13
79,137,52,12.0,2012-04-04,29,MIA,,OKC,W (+5),1,15,0,2,0.0,0,0,,0,0,,1,1,2,1,0,2,1,4,0,-0.9,3
80,138,53,13.0,2012-04-06,29,MIA,,MEM,L (-15),1,15,1,1,1.0,0,0,,0,0,,0,1,1,1,0,1,0,4,2,1.8,-4
81,139,54,14.0,2012-04-08,29,MIA,,DET,W (+23),1,22,2,6,0.333,0,1,0.0,4,6,0.667,3,6,9,0,1,2,1,3,8,7.9,20
82,140,55,15.0,2012-04-10,29,MIA,,BOS,L (-8),1,17,2,5,0.4,0,0,,0,0,,2,4,6,0,0,0,0,2,4,3.1,-8
83,141,56,16.0,2012-04-12,29,MIA,@,CHI,L (-10),0,30,0,0,,0,0,,0,0,,5,3,8,0,0,1,3,4,0,0.5,-17
84,150,65,17.0,2012-04-26,29,MIA,@,WAS,L (-34),0,18,1,2,0.5,0,0,,3,4,0.75,1,4,5,1,3,1,1,3,5,7.7,-10
85,151,1,1.0,2012-04-28,29,MIA,,NYK,W (+33),0,7,0,1,0.0,0,0,,0,0,,1,2,3,0,0,1,1,1,0,-0.1,1
86,156,6,2.0,2012-05-13,29,MIA,,IND,W (+9),0,10,2,4,0.5,0,0,,0,4,0.0,3,0,3,0,0,1,0,2,4,2.4,5
87,157,7,3.0,2012-05-15,29,MIA,,IND,L (-3),1,13,1,3,0.333,0,0,,1,2,0.5,1,1,2,0,0,1,0,4,3,1.0,-2
88,158,8,4.0,2012-05-17,29,MIA,@,IND,L (-19),0,17,2,3,0.667,0,0,,1,3,0.333,4,4,8,0,0,1,1,2,5,5.8,-3
89,159,9,5.0,2012-05-20,29,MIA,@,IND,W (+8),1,14,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,4,0,-3.3,0
90,160,10,6.0,2012-05-22,29,MIA,,IND,W (+32),1,12,1,1,1.0,0,0,,0,0,,0,2,2,1,0,1,0,1,2,3.3,13
91,161,11,7.0,2012-05-24,29,MIA,@,IND,W (+12),1,10,0,1,0.0,0,0,,0,0,,0,1,1,0,1,1,0,2,0,0.5,-5
92,162,12,8.0,2012-05-28,29,MIA,,BOS,W (+14),1,18,2,3,0.667,0,0,,0,0,,1,4,5,0,0,1,1,3,4,3.1,6
93,163,13,9.0,2012-05-30,29,MIA,,BOS,W (+4),1,5,1,1,1.0,0,0,,0,0,,0,2,2,0,0,1,0,0,2,3.0,1
94,164,14,10.0,2012-06-01,29,MIA,@,BOS,L (-10),1,9,1,1,1.0,0,0,,1,2,0.5,1,2,3,0,0,0,1,2,3,1.8,-4
97,174,1,1.0,2012-10-31,29,LAC,,MEM,W (+9),0,16,0,1,0.0,0,0,,3,4,0.75,0,0,0,1,2,1,0,3,3,4.1,10
98,175,2,2.0,2012-11-02,29,LAC,@,LAL,W (+10),0,7,0,0,,0,0,,0,0,,0,1,1,1,0,1,1,0,0,0.7,2
99,177,4,3.0,2012-11-05,29,LAC,,CLE,L (-7),0,14,0,0,,0,0,,0,0,,0,0,0,0,0,2,0,1,0,1.0,-1
100,178,5,4.0,2012-11-07,29,LAC,,SAS,W (+22),0,13,0,0,,0,0,,0,0,,1,4,5,0,3,0,0,0,0,4.9,-6
101,179,6,5.0,2012-11-08,29,LAC,@,POR,W (+13),0,16,2,2,1.0,0,0,,0,0,,1,4,5,1,0,1,0,3,4,5.5,5
102,180,7,6.0,2012-11-11,29,LAC,,ATL,W (+13),0,15,0,0,,0,0,,0,0,,0,5,5,2,0,2,1,1,0,2.9,12
103,181,8,7.0,2012-11-14,29,LAC,,MIA,W (+7),0,5,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,1.0,-10
105,183,10,9.0,2012-11-19,29,LAC,@,SAS,W (+5),0,5,2,2,1.0,0,0,,0,0,,3,0,3,0,0,0,0,1,4,5.1,-2
107,185,12,11.0,2012-11-23,29,LAC,@,BRK,L (-10),0,7,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-0.1,-5
108,186,13,12.0,2012-11-24,29,LAC,@,ATL,L (-11),0,7,0,1,0.0,0,0,,2,2,1.0,0,1,1,1,1,0,1,1,2,1.9,-5
109,188,15,13.0,2012-11-28,29,LAC,,MIN,W (+6),0,15,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,0,4,4,2.8,-2
110,189,16,14.0,2012-12-01,29,LAC,,SAC,W (+35),0,17,2,3,0.667,0,0,,1,2,0.5,1,4,5,0,1,2,0,1,5,7.2,6
111,190,17,15.0,2012-12-03,29,LAC,@,UTA,W (+1),0,8,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,5
112,191,18,16.0,2012-12-05,29,LAC,,DAL,W (+22),0,16,1,2,0.5,0,0,,0,0,,0,3,3,0,0,3,0,0,2,4.0,4
113,192,19,17.0,2012-12-08,29,LAC,,PHO,W (+18),0,18,1,2,0.5,0,0,,0,2,0.0,2,3,5,2,0,2,1,2,2,3.5,15
114,193,20,18.0,2012-12-09,29,LAC,,TOR,W (+19),0,19,3,4,0.75,0,0,,0,0,,0,4,4,0,0,0,0,0,6,5.6,17
115,194,21,19.0,2012-12-11,29,LAC,@,CHI,W (+5),0,11,1,2,0.5,0,0,,0,0,,1,0,1,0,0,1,2,0,2,0.4,-3
116,195,22,20.0,2012-12-12,29,LAC,@,CHA,W (+6),0,12,0,1,0.0,0,0,,0,2,0.0,0,4,4,1,0,0,0,1,0,0.0,8
117,196,23,21.0,2012-12-15,29,LAC,@,MIL,W (+26),0,17,2,4,0.5,0,0,,0,0,,1,4,5,0,1,1,1,2,4,3.8,8
118,197,24,22.0,2012-12-17,29,LAC,@,DET,W (+12),0,13,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,8
119,198,25,23.0,2012-12-19,29,LAC,,NOH,W (+16),0,19,1,1,1.0,0,0,,1,1,1.0,0,1,1,0,0,2,0,1,3,4.0,-2
120,199,26,24.0,2012-12-21,29,LAC,,SAC,W (+12),0,13,3,4,0.75,0,0,,0,2,0.0,2,2,4,0,0,0,1,1,6,4.2,-1
121,200,27,25.0,2012-12-23,29,LAC,@,PHO,W (+26),0,19,0,2,0.0,0,0,,2,8,0.25,1,3,4,3,1,1,1,2,2,1.8,-6
122,201,28,26.0,2012-12-25,29,LAC,,DEN,W (+12),0,17,1,2,0.5,0,0,,0,0,,0,2,2,3,1,0,0,2,2,3.9,14
123,202,29,27.0,2012-12-27,29,LAC,,BOS,W (+29),0,17,2,2,1.0,0,0,,0,2,0.0,2,3,5,0,0,1,0,2,4,4.8,3
124,203,30,28.0,2012-12-28,29,LAC,@,UTA,W (+2),0,9,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,3,2,0.1,-12
125,204,31,29.0,2012-12-30,29,LAC,,UTA,W (+11),0,15,1,4,0.25,0,0,,1,2,0.5,2,3,5,0,0,1,0,2,3,2.4,5
126,205,32,30.0,2013-01-01,29,LAC,@,DEN,L (-14),0,14,1,2,0.5,0,0,,0,2,0.0,1,0,1,1,0,1,0,2,2,1.5,-12
127,206,33,31.0,2013-01-02,29,LAC,@,GSW,L (-21),0,9,0,2,0.0,0,0,,3,4,0.75,1,1,2,1,1,0,1,0,3,2.9,-2
128,207,34,32.0,2013-01-04,29,LAC,,LAL,W (+5),0,15,2,2,1.0,0,0,,1,3,0.333,2,3,5,1,1,0,0,2,5,6.8,11
129,208,35,33.0,2013-01-05,29,LAC,,GSW,W (+26),0,18,0,3,0.0,0,0,,0,0,,0,3,3,0,0,1,0,4,0,-2.1,-15
130,209,36,34.0,2013-01-09,29,LAC,,DAL,W (+6),0,18,2,3,0.667,0,0,,0,2,0.0,1,2,3,0,0,0,2,1,4,0.8,12
131,210,37,35.0,2013-01-12,29,LAC,,ORL,L (-3),0,6,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-0.7,-5
132,211,38,36.0,2013-01-14,30,LAC,@,MEM,W (+26),0,11,1,1,1.0,0,0,,1,1,1.0,0,3,3,0,1,2,0,3,3,4.8,14
133,212,39,37.0,2013-01-15,30,LAC,@,HOU,W (+8),0,13,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1.3,-1
134,213,40,38.0,2013-01-17,30,LAC,@,MIN,W (+13),0,13,5,5,1.0,0,0,,1,4,0.25,1,1,2,1,0,1,1,1,11,9.3,8
135,214,41,39.0,2013-01-19,30,LAC,,WAS,W (+7),0,5,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1
136,215,42,40.0,2013-01-21,30,LAC,@,GSW,L (-7),0,7,0,1,0.0,0,0,,0,2,0.0,1,2,3,0,0,0,0,1,0,-0.6,-18
137,216,43,41.0,2013-01-22,30,LAC,,OKC,L (-12),0,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-7
139,218,45,43.0,2013-01-26,30,LAC,@,POR,L (-1),0,10,0,1,0.0,0,0,,0,0,,1,1,2,1,0,1,0,2,0,0.9,-9
140,219,46,44.0,2013-01-27,30,LAC,,POR,W (+13),0,10,3,4,0.75,0,0,,0,0,,1,1,2,1,0,0,2,2,6,3.3,-1
141,220,47,45.0,2013-01-30,30,LAC,@,MIN,W (+6),0,11,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,0,1,2,2.6,-6
142,221,48,46.0,2013-02-01,30,LAC,@,TOR,L (-25),0,12,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,1,0,2,1,1,-1.5,-5
143,222,49,47.0,2013-02-03,30,LAC,@,BOS,L (-2),0,5,0,1,0.0,0,0,,0,0,,1,3,4,0,0,0,1,2,0,-0.9,-6
144,223,50,48.0,2013-02-04,30,LAC,@,WAS,L (-8),0,13,0,1,0.0,0,0,,0,0,,0,0,0,1,0,1,0,3,0,-0.5,8
145,224,51,49.0,2013-02-06,30,LAC,@,ORL,W (+10),0,11,0,0,,0,0,,0,0,,3,2,5,1,1,1,1,1,0,3.7,-2
146,225,52,50.0,2013-02-08,30,LAC,@,MIA,L (-22),0,7,0,1,0.0,0,0,,2,2,1.0,1,1,2,1,0,1,0,1,2,3.3,8
147,227,54,51.0,2013-02-11,30,LAC,@,PHI,W (+17),0,5,1,1,1.0,0,0,,1,2,0.5,0,2,2,0,0,0,0,1,3,2.5,-9
151,232,59,55.0,2013-02-26,30,LAC,,CHA,W (+22),0,17,1,5,0.2,0,0,,1,6,0.167,2,5,7,0,1,0,0,1,3,1.4,6
152,233,60,56.0,2013-02-28,30,LAC,@,IND,W (+8),0,22,2,3,0.667,0,0,,1,2,0.5,1,2,3,1,2,2,3,3,5,4.5,14
153,234,61,57.0,2013-03-01,30,LAC,@,CLE,W (+16),0,18,1,1,1.0,0,0,,0,0,,2,2,4,2,0,2,0,2,2,5.7,3
154,235,62,58.0,2013-03-03,30,LAC,,OKC,L (-4),0,7,0,0,,0,0,,0,0,,0,4,4,1,0,0,0,1,0,1.5,-2
156,238,65,60.0,2013-03-10,30,LAC,,DET,W (+32),0,11,2,4,0.5,0,0,,0,2,0.0,0,2,2,0,0,0,1,2,4,0.0,-1
157,239,66,61.0,2013-03-13,30,LAC,,MEM,L (-11),0,5,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,0,2,0,0.2,-7
159,249,76,63.0,2013-04-03,30,LAC,,PHO,W (+25),0,9,0,1,0.0,0,0,,1,2,0.5,1,1,2,1,0,0,0,3,1,0.4,1
161,254,81,65.0,2013-04-16,30,LAC,,POR,W (+16),0,13,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-9
162,255,1,1.0,2013-04-20,30,LAC,,MEM,W (+21),0,9,2,2,1.0,0,0,,1,2,0.5,1,2,3,0,0,0,0,3,5,4.1,6
163,256,2,2.0,2013-04-22,30,LAC,,MEM,W (+2),0,13,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,1,4,0,-2.6,6
164,257,3,3.0,2013-04-25,30,LAC,@,MEM,L (-12),0,14,2,2,1.0,0,0,,0,0,,0,1,1,0,0,2,1,3,4,2.9,-1
165,258,4,4.0,2013-04-27,30,LAC,@,MEM,L (-21),0,13,2,3,0.667,0,0,,0,0,,1,1,2,0,0,0,0,3,4,2.5,-4
166,259,5,5.0,2013-04-30,30,LAC,,MEM,L (-10),0,9,1,2,0.5,0,0,,1,2,0.5,2,0,2,0,1,0,0,1,3,3.6,1
167,260,1,1.0,2013-10-30,30,MIN,,ORL,W (+5),0,16,1,4,0.25,0,0,,1,1,1.0,1,2,3,1,1,1,0,3,3,3.1,5
169,293,34,3.0,2014-01-06,30,MIN,@,PHI,W (+31),0,23,0,1,0.0,0,0,,0,0,,2,7,9,1,0,2,2,3,0,1.7,9
170,294,35,4.0,2014-01-08,30,MIN,,PHO,L (-1),0,15,2,2,1.0,0,0,,1,2,0.5,0,4,4,2,0,0,0,1,5,6.2,5
171,295,36,5.0,2014-01-10,30,MIN,,CHA,W (+27),0,15,1,5,0.2,0,0,,0,0,,2,5,7,0,0,2,0,0,2,3.2,8
172,296,37,6.0,2014-01-12,30,MIN,@,SAS,L (-18),0,15,0,1,0.0,0,0,,0,0,,3,2,5,0,2,2,0,0,0,5.4,1
173,297,38,7.0,2014-01-15,31,MIN,,SAC,L (-3),0,15,2,2,1.0,0,0,,0,2,0.0,2,2,4,0,0,0,0,2,4,3.8,-4
174,298,39,8.0,2014-01-17,31,MIN,@,TOR,L (-5),0,23,3,4,0.75,0,0,,0,2,0.0,4,6,10,0,0,0,1,2,6,6.4,4
175,299,40,9.0,2014-01-18,31,MIN,,UTA,W (+26),0,9,0,0,,0,0,,1,4,0.25,4,1,5,1,0,1,1,3,1,2.1,-5
176,300,41,10.0,2014-01-21,31,MIN,@,UTA,W (+15),0,14,1,1,1.0,0,0,,0,1,0.0,0,1,1,0,0,0,0,3,2,0.4,-7
177,301,42,11.0,2014-01-24,31,MIN,@,GSW,W (+1),0,15,1,3,0.333,0,0,,0,0,,0,1,1,0,0,2,0,1,2,1.6,-13
178,302,43,12.0,2014-01-25,31,MIN,@,POR,L (-11),0,12,1,2,0.5,0,0,,0,0,,1,0,1,1,0,1,1,1,2,1.7,-19
179,303,44,13.0,2014-01-27,31,MIN,@,CHI,W (+9),0,32,6,7,0.857,0,0,,2,3,0.667,4,3,7,0,0,3,1,3,14,14.7,2
180,304,45,14.0,2014-01-29,31,MIN,,NOP,W (+11),1,26,2,5,0.4,0,0,,0,0,,3,5,8,1,0,0,1,4,4,3.0,9
181,305,46,15.0,2014-01-31,31,MIN,,MEM,L (-4),1,28,3,4,0.75,0,0,,1,2,0.5,2,8,10,2,1,1,2,2,7,9.1,-4
