,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
17,17,18,18.0,2009-11-30,21,PHI,@,DAL,L (-2),1,36,8,18,0.444,2,5,0.4,3,4,0.75,4,3,7,1,0,0,3,2,21,11.8,1
18,18,19,19.0,2009-12-02,21,PHI,@,OKC,L (-11),1,33,8,14,0.571,2,3,0.667,2,2,1.0,1,3,4,0,2,0,1,3,20,14.8,-5
19,19,20,20.0,2009-12-05,21,PHI,@,CHA,L (-1),1,42,7,18,0.389,2,3,0.667,1,4,0.25,3,8,11,2,2,0,3,2,17,10.1,-1
20,20,21,21.0,2009-12-07,21,PHI,,DEN,L (-10),1,43,10,21,0.476,1,2,0.5,0,0,,2,3,5,3,2,0,0,3,21,15.5,-2
21,21,22,22.0,2009-12-09,21,PHI,,DET,L (-4),1,36,4,14,0.286,3,8,0.375,0,0,,2,2,4,3,1,0,3,2,11,4.1,-10
22,22,23,23.0,2009-12-11,21,PHI,,HOU,L (-5),1,34,7,11,0.636,0,1,0.0,1,2,0.5,3,8,11,0,0,0,2,1,15,11.8,-7
23,23,24,24.0,2009-12-14,21,PHI,,GSW,W (+16),1,40,12,21,0.571,1,2,0.5,1,1,1.0,5,9,14,4,3,1,3,2,26,25.0,27
24,24,25,25.0,2009-12-16,21,PHI,,CLE,L (-7),1,34,7,15,0.467,0,2,0.0,2,2,1.0,6,4,10,1,1,0,3,1,16,12.0,-6
25,25,26,26.0,2009-12-18,21,PHI,@,BOS,W (+1),1,32,4,13,0.308,0,3,0.0,1,2,0.5,2,1,3,0,2,0,2,3,9,1.6,-1
26,26,27,27.0,2009-12-19,21,PHI,,LAC,L (-5),1,45,9,17,0.529,1,3,0.333,0,0,,0,8,8,2,0,0,0,1,19,14.1,-6
27,27,28,28.0,2009-12-22,21,PHI,@,WAS,L (-7),1,29,4,11,0.364,0,1,0.0,1,1,1.0,2,2,4,0,2,0,1,1,9,5.5,0
28,28,29,29.0,2009-12-26,21,PHI,@,UTA,L (-21),1,32,8,15,0.533,1,3,0.333,3,5,0.6,2,0,2,1,2,0,0,1,20,15.6,11
29,29,30,30.0,2009-12-28,21,PHI,@,POR,W (+11),1,20,2,5,0.4,0,1,0.0,0,0,,0,1,1,1,1,0,3,1,4,-0.1,-5
30,30,31,31.0,2009-12-30,21,PHI,@,SAC,W (+10),1,26,4,13,0.308,0,1,0.0,3,6,0.5,2,5,7,1,2,0,1,1,11,6.5,3
31,31,32,32.0,2009-12-31,21,PHI,@,LAC,L (-16),1,21,2,11,0.182,0,1,0.0,0,0,,3,2,5,0,1,0,1,1,4,-0.6,-2
32,32,33,33.0,2010-01-03,21,PHI,@,DEN,W (+3),1,22,4,9,0.444,0,1,0.0,4,5,0.8,2,3,5,0,2,0,1,2,12,9.4,4
33,33,34,34.0,2010-01-05,21,PHI,,WAS,L (-7),1,25,1,6,0.167,0,0,,3,6,0.5,1,1,2,2,0,0,1,4,5,-0.2,-9
34,34,35,35.0,2010-01-08,21,PHI,,TOR,L (-2),1,46,9,24,0.375,0,3,0.0,0,0,,4,9,13,1,2,0,5,0,18,8.0,-4
35,35,36,36.0,2010-01-09,21,PHI,@,DET,W (+10),1,28,3,10,0.3,0,1,0.0,4,6,0.667,2,4,6,2,1,2,4,3,10,4.6,7
36,36,37,37.0,2010-01-11,21,PHI,,NOH,W (+4),1,25,6,12,0.5,0,1,0.0,0,0,,1,4,5,2,1,0,1,2,12,8.5,-7
37,37,38,38.0,2010-01-13,21,PHI,,NYK,L (-1),1,32,3,13,0.231,0,0,,5,5,1.0,3,5,8,2,2,0,2,2,11,7.3,1
38,38,39,39.0,2010-01-15,21,PHI,,SAC,W (+12),1,35,9,14,0.643,0,1,0.0,2,2,1.0,1,3,4,1,0,2,2,2,20,14.7,16
39,39,40,40.0,2010-01-18,21,PHI,@,MIN,L (-5),1,30,4,7,0.571,1,1,1.0,0,0,,0,4,4,4,1,0,4,3,9,5.5,-2
40,40,41,41.0,2010-01-20,21,PHI,,POR,L (-8),1,28,3,12,0.25,1,2,0.5,0,0,,1,1,2,2,0,0,0,1,7,1.8,-2
41,41,42,42.0,2010-01-22,21,PHI,,DAL,W (+11),0,25,9,12,0.75,2,4,0.5,2,4,0.5,2,2,4,0,1,1,1,4,22,17.5,10
42,42,43,43.0,2010-01-23,21,PHI,@,IND,W (+10),0,26,9,16,0.563,1,2,0.5,3,4,0.75,3,7,10,0,0,0,2,2,22,15.4,1
43,43,44,44.0,2010-01-25,21,PHI,,IND,L (-11),0,31,3,12,0.25,2,5,0.4,0,2,0.0,0,4,4,1,0,0,2,4,8,-1.7,-13
44,44,45,45.0,2010-01-27,21,PHI,@,MIL,L (-3),0,19,6,6,1.0,0,0,,2,3,0.667,4,3,7,1,1,0,2,3,14,14.0,12
45,45,46,46.0,2010-01-29,21,PHI,,LAL,L (-8),0,24,4,11,0.364,1,3,0.333,1,2,0.5,1,4,5,2,0,1,1,2,10,5.7,-15
46,46,47,47.0,2010-01-31,21,PHI,@,NJN,W (+4),0,17,1,9,0.111,1,2,0.5,2,2,1.0,2,3,5,2,3,0,1,0,5,4.8,-4
47,47,48,48.0,2010-02-03,21,PHI,,CHI,W (+3),0,22,1,3,0.333,0,1,0.0,0,0,,0,2,2,1,0,1,2,2,2,-0.5,-1
48,48,49,49.0,2010-02-05,21,PHI,@,NOH,W (+7),0,25,8,9,0.889,0,0,,3,5,0.6,2,3,5,0,1,1,1,4,19,16.5,6
49,49,50,50.0,2010-02-06,21,PHI,@,HOU,W (+7),0,26,7,10,0.7,1,2,0.5,2,2,1.0,2,4,6,1,1,0,2,2,17,14.3,0
50,50,51,51.0,2010-02-09,21,PHI,,MIN,W (+22),0,31,6,10,0.6,0,2,0.0,3,3,1.0,3,5,8,3,4,0,3,4,15,15.5,14
51,51,52,52.0,2010-02-10,21,PHI,@,TOR,L (-11),0,27,6,12,0.5,0,2,0.0,3,4,0.75,1,1,2,0,1,0,0,5,15,8.6,-5
52,52,53,53.0,2010-02-16,21,PHI,,MIA,L (-27),0,30,8,14,0.571,0,1,0.0,0,0,,1,1,2,0,2,0,0,1,16,12.0,-14
53,53,54,54.0,2010-02-19,21,PHI,,SAS,W (+12),0,29,4,9,0.444,0,1,0.0,4,4,1.0,1,3,4,1,2,0,3,2,12,7.8,13
54,54,55,55.0,2010-02-20,21,PHI,@,CHI,L (-32),0,26,6,11,0.545,1,1,1.0,4,6,0.667,6,2,8,1,0,0,1,2,17,14.6,-22
55,55,56,56.0,2010-02-23,21,PHI,@,GSW,W (+8),0,31,3,7,0.429,0,2,0.0,0,0,,2,5,7,3,2,0,2,0,6,7.3,-7
56,56,57,57.0,2010-02-24,21,PHI,@,PHO,L (-11),0,32,7,17,0.412,1,2,0.5,1,2,0.5,5,1,6,2,2,0,1,0,16,12.7,2
57,57,58,58.0,2010-02-26,21,PHI,@,LAL,L (-9),0,26,6,7,0.857,0,0,,1,2,0.5,4,1,5,0,1,0,0,0,13,14.2,-4
58,58,59,59.0,2010-03-01,21,PHI,,ORL,L (-21),1,35,8,15,0.533,1,2,0.5,0,0,,5,2,7,2,0,0,2,0,17,13.2,-25
59,59,60,60.0,2010-03-03,21,PHI,@,ATL,L (-19),1,37,4,11,0.364,0,0,,1,1,1.0,1,2,3,2,0,0,6,2,9,-1.2,-15
60,60,61,61.0,2010-03-05,21,PHI,,BOS,L (-10),0,24,2,8,0.25,1,4,0.25,0,0,,0,3,3,0,3,0,1,2,5,2.3,-14
61,61,62,62.0,2010-03-07,21,PHI,@,TOR,W (+13),1,43,13,18,0.722,3,4,0.75,3,4,0.75,4,1,5,2,4,0,1,2,32,30.9,18
62,62,63,63.0,2010-03-09,21,PHI,@,IND,L (-11),0,28,4,7,0.571,0,0,,0,0,,2,5,7,0,2,0,5,4,8,3.0,0
63,63,64,64.0,2010-03-10,21,PHI,,CHA,L (-15),0,28,5,10,0.5,1,3,0.333,1,1,1.0,1,4,5,1,1,3,2,4,12,9.1,-4
64,64,65,65.0,2010-03-12,21,PHI,,CLE,L (-5),0,30,7,14,0.5,0,1,0.0,1,2,0.5,1,4,5,0,2,0,0,2,15,10.7,6
65,65,66,66.0,2010-03-14,21,PHI,@,MIA,L (-13),0,32,5,12,0.417,1,2,0.5,3,3,1.0,5,3,8,2,0,1,1,5,14,11.1,1
66,66,67,67.0,2010-03-15,21,PHI,,NYK,L (-10),1,28,2,8,0.25,1,3,0.333,1,2,0.5,0,2,2,2,0,0,2,2,6,0.0,-3
67,67,1,1.0,2010-10-27,22,PHI,,MIA,L (-10),0,26,6,8,0.75,0,1,0.0,3,4,0.75,1,2,3,1,2,0,1,1,15,14.0,-8
68,68,2,2.0,2010-10-29,22,PHI,,ATL,L (-3),0,17,3,7,0.429,0,0,,0,1,0.0,1,3,4,0,1,1,1,1,6,3.8,-3
69,69,3,3.0,2010-10-30,22,PHI,@,IND,L (-13),0,26,5,9,0.556,1,1,1.0,0,0,,2,5,7,0,2,2,2,3,11,9.8,13
70,70,4,4.0,2010-11-02,22,PHI,@,WAS,L (-1),0,18,4,4,1.0,0,0,,0,0,,0,1,1,1,1,1,1,4,8,6.9,1
71,71,5,5.0,2010-11-03,22,PHI,,IND,W (+26),0,28,7,14,0.5,1,1,1.0,1,1,1.0,2,3,5,0,1,0,1,1,16,10.9,21
72,72,6,6.0,2010-11-05,22,PHI,,CLE,L (-7),0,14,2,4,0.5,0,0,,1,2,0.5,0,1,1,1,0,0,0,1,5,3.2,-4
73,73,7,7.0,2010-11-07,22,PHI,@,NYK,W (+10),0,17,1,4,0.25,0,2,0.0,0,0,,1,4,5,2,0,0,1,1,2,1.5,-4
74,74,8,8.0,2010-11-10,22,PHI,@,OKC,L (-6),0,22,4,5,0.8,0,0,,0,0,,1,3,4,1,1,0,1,2,8,7.6,-2
75,75,9,9.0,2010-11-12,22,PHI,@,DAL,L (-9),0,24,7,12,0.583,0,0,,3,3,1.0,2,0,2,0,1,0,1,2,17,12.0,-1
76,76,10,10.0,2010-11-13,22,PHI,@,SAS,L (-23),0,21,5,9,0.556,0,0,,0,0,,1,2,3,2,1,0,0,2,10,8.6,-5
77,77,11,11.0,2010-11-16,22,PHI,@,CLE,L (-8),0,32,8,12,0.667,0,0,,1,1,1.0,1,7,8,2,1,0,1,1,17,15.6,4
78,78,12,12.0,2010-11-17,22,PHI,,TOR,L (-8),0,28,4,13,0.308,0,0,,2,3,0.667,3,2,5,0,1,0,1,0,10,4.8,-7
79,79,13,13.0,2010-11-19,22,PHI,,MIL,W (+11),0,39,8,13,0.615,0,2,0.0,7,8,0.875,1,5,6,3,0,0,1,4,23,18.4,17
80,80,14,14.0,2010-11-23,22,PHI,@,WAS,L (-2),0,24,7,8,0.875,1,1,1.0,0,0,,1,3,4,1,0,0,2,2,15,11.7,-3
81,81,15,15.0,2010-11-24,22,PHI,@,TOR,L (-16),1,29,7,12,0.583,0,1,0.0,0,0,,2,3,5,1,2,1,0,4,14,12.5,-3
82,82,16,16.0,2010-11-26,22,PHI,@,MIA,L (-9),0,25,4,5,0.8,0,0,,3,6,0.5,2,4,6,3,1,0,0,4,11,12.0,6
83,83,17,17.0,2010-11-27,22,PHI,,NJN,W (+16),0,24,5,7,0.714,0,0,,3,4,0.75,0,4,4,0,1,0,2,2,13,9.1,7
84,84,18,18.0,2010-11-30,22,PHI,,POR,W (+9),0,22,2,8,0.25,0,1,0.0,1,2,0.5,1,6,7,2,1,0,1,0,5,3.7,8
85,85,19,19.0,2010-12-03,22,PHI,@,ATL,L (-5),0,18,2,8,0.25,0,1,0.0,2,2,1.0,2,1,3,0,0,0,0,2,6,2.1,5
86,86,20,20.0,2010-12-04,22,PHI,,CHA,W (+18),0,26,8,11,0.727,0,0,,4,4,1.0,2,1,3,1,0,0,0,5,20,15.9,-1
87,87,21,21.0,2010-12-07,22,PHI,,CLE,W (+20),0,28,11,12,0.917,1,1,1.0,3,3,1.0,2,9,11,0,2,0,0,1,26,27.7,18
88,88,22,22.0,2010-12-09,22,PHI,,BOS,L (-1),0,28,7,11,0.636,0,0,,2,2,1.0,2,5,7,1,0,0,2,2,16,11.9,-4
89,89,23,23.0,2010-12-12,22,PHI,,NOH,W (+18),0,27,3,9,0.333,0,0,,0,0,,0,3,3,4,0,2,1,1,6,4.6,13
90,90,24,24.0,2010-12-14,22,PHI,@,NJN,W (+5),0,18,1,4,0.25,0,0,,0,0,,1,4,5,1,0,0,0,0,2,2.2,-13
91,91,25,25.0,2010-12-15,22,PHI,,LAC,W (+14),0,24,6,10,0.6,0,0,,0,0,,4,1,5,2,0,0,0,3,12,10.7,4
92,92,26,26.0,2010-12-17,22,PHI,,LAL,L (-12),0,25,3,6,0.5,0,0,,0,0,,2,2,4,1,1,0,4,3,6,1.5,-15
93,93,27,27.0,2010-12-18,22,PHI,@,ORL,W (+8),0,27,2,5,0.4,0,0,,1,2,0.5,1,3,4,1,4,0,2,3,5,5.0,-1
94,94,28,28.0,2010-12-21,22,PHI,@,CHI,L (-45),0,26,5,12,0.417,0,1,0.0,2,3,0.667,5,2,7,0,2,0,0,0,12,11.3,-25
95,95,29,29.0,2010-12-22,22,PHI,@,BOS,L (-4),0,21,1,3,0.333,0,0,,4,6,0.667,0,4,4,0,0,0,0,0,6,4.7,8
96,96,30,30.0,2010-12-26,22,PHI,@,DEN,W (+6),0,30,10,18,0.556,0,0,,0,0,,5,2,7,2,2,1,2,2,20,16.8,15
97,97,31,31.0,2010-12-27,22,PHI,@,GSW,L (-15),0,32,7,14,0.5,0,1,0.0,1,2,0.5,4,4,8,4,0,0,2,1,15,12.0,-7
98,98,32,32.0,2010-12-29,22,PHI,@,PHO,W (+13),0,30,5,14,0.357,0,1,0.0,5,6,0.833,3,5,8,1,1,0,1,3,15,9.9,13
99,99,33,33.0,2010-12-31,22,PHI,@,LAL,L (-4),0,27,5,10,0.5,0,0,,4,4,1.0,3,2,5,0,0,0,1,4,14,9.1,10
100,100,34,34.0,2011-01-03,22,PHI,@,NOH,L (-7),0,29,3,9,0.333,0,0,,4,4,1.0,0,4,4,0,1,0,1,3,10,4.9,-7
101,101,35,35.0,2011-01-05,22,PHI,,WAS,W (+12),0,29,4,6,0.667,0,0,,3,4,0.75,0,4,4,1,0,0,3,2,11,6.1,14
102,102,36,36.0,2011-01-07,22,PHI,,CHI,W (+6),0,20,4,10,0.4,0,0,,0,0,,3,2,5,0,3,1,2,3,8,5.8,-5
103,103,37,37.0,2011-01-08,22,PHI,@,DET,L (-3),0,35,6,11,0.545,0,0,,0,0,,4,1,5,1,2,0,3,2,12,8.7,0
104,104,38,38.0,2011-01-11,22,PHI,,IND,L (-8),0,21,5,10,0.5,0,0,,2,2,1.0,1,4,5,0,1,0,2,5,12,5.9,-5
105,105,39,39.0,2011-01-14,22,PHI,,MIL,W (+1),0,23,4,5,0.8,0,0,,0,0,,1,2,3,1,0,0,2,3,8,4.9,-5
106,106,40,40.0,2011-01-17,22,PHI,,CHA,W (+4),0,34,4,16,0.25,0,0,,1,6,0.167,5,4,9,2,3,0,0,2,9,5.7,0
107,107,41,41.0,2011-01-19,22,PHI,@,ORL,L (-1),0,34,8,10,0.8,0,0,,1,2,0.5,0,5,5,0,0,0,0,1,17,13.9,-6
108,108,42,42.0,2011-01-20,22,PHI,@,CHA,L (-3),0,29,9,14,0.643,0,0,,3,3,1.0,2,4,6,0,0,2,2,0,21,16.8,0
109,109,43,43.0,2011-01-22,22,PHI,,UTA,W (+11),0,24,1,5,0.2,0,0,,0,0,,3,4,7,2,2,0,2,1,2,3.2,7
110,110,44,44.0,2011-01-24,22,PHI,,PHO,W (+10),0,33,11,17,0.647,0,0,,2,2,1.0,3,4,7,5,2,0,0,3,24,24.1,27
111,111,45,45.0,2011-01-26,22,PHI,@,TOR,W (+13),0,26,5,10,0.5,0,0,,0,0,,1,2,3,0,4,0,0,1,10,9.9,14
112,112,46,46.0,2011-01-28,22,PHI,,MEM,L (-5),0,24,4,6,0.667,0,0,,1,2,0.5,0,3,3,0,1,1,2,1,9,6.2,-14
113,113,47,47.0,2011-01-30,22,PHI,,DEN,W (+11),0,32,10,12,0.833,0,0,,1,2,0.5,3,4,7,1,1,2,3,4,21,18.0,8
114,114,48,48.0,2011-02-02,22,PHI,@,NJN,W (+14),0,24,1,7,0.143,0,0,,0,0,,0,6,6,3,1,0,1,0,2,1.4,-1
115,115,49,49.0,2011-02-04,22,PHI,,NYK,W (+2),0,23,5,8,0.625,0,0,,0,0,,1,2,3,0,0,1,1,2,10,6.6,8
116,116,50,50.0,2011-02-06,22,PHI,@,NYK,L (-14),0,31,8,12,0.667,0,1,0.0,0,1,0.0,2,2,4,0,1,0,3,1,16,10.0,-2
117,117,51,51.0,2011-02-08,22,PHI,@,ATL,W (+34),0,23,6,14,0.429,0,1,0.0,4,5,0.8,3,5,8,1,2,0,1,0,16,13.5,18
118,118,52,52.0,2011-02-09,22,PHI,,ORL,L (-4),0,25,3,9,0.333,0,1,0.0,1,2,0.5,2,5,7,1,0,0,1,1,7,3.7,-11
119,119,53,53.0,2011-02-11,22,PHI,,SAS,W (+6),0,20,2,9,0.222,0,0,,0,0,,1,4,5,2,1,0,2,3,4,-0.4,-4
120,120,54,54.0,2011-02-12,22,PHI,@,MIN,W (+20),0,28,9,13,0.692,0,0,,0,0,,0,3,3,2,1,0,2,4,18,12.2,28
121,121,55,55.0,2011-02-15,22,PHI,@,MEM,L (-11),0,27,9,16,0.563,0,0,,5,7,0.714,4,1,5,0,0,1,1,2,23,16.6,-13
122,122,56,56.0,2011-02-16,22,PHI,@,HOU,W (+9),0,24,9,14,0.643,0,0,,1,2,0.5,0,4,4,0,1,1,0,2,19,14.5,4
123,123,57,57.0,2011-02-23,22,PHI,,WAS,W (+23),0,26,5,7,0.714,0,0,,8,8,1.0,2,8,10,0,2,0,1,2,18,19.1,26
124,124,58,58.0,2011-02-25,22,PHI,,DET,W (+16),0,32,12,15,0.8,0,0,,0,1,0.0,2,1,3,3,1,0,3,2,24,18.9,10
125,125,59,59.0,2011-02-27,22,PHI,@,CLE,W (+4),0,26,6,8,0.75,0,0,,0,3,0.0,1,4,5,1,2,0,2,4,12,8.6,3
126,126,60,60.0,2011-03-01,22,PHI,,DAL,L (-8),0,30,5,11,0.455,0,0,,3,6,0.5,3,4,7,1,2,0,2,3,13,8.9,-6
127,127,61,61.0,2011-03-04,22,PHI,,MIN,W (+11),0,33,8,13,0.615,0,0,,0,0,,4,4,8,2,2,2,2,1,16,16.5,14
128,128,62,62.0,2011-03-06,22,PHI,,GSW,W (+8),0,35,7,12,0.583,0,0,,6,7,0.857,3,4,7,1,2,1,1,2,20,18.9,8
129,129,63,63.0,2011-03-08,22,PHI,@,IND,W (+10),0,31,9,13,0.692,0,0,,0,0,,4,5,9,1,2,0,2,5,18,15.5,-3
130,130,64,64.0,2011-03-09,22,PHI,,OKC,L (-5),0,29,2,10,0.2,0,0,,0,0,,3,2,5,0,1,0,2,5,4,-2.5,-16
131,131,65,65.0,2011-03-11,22,PHI,,BOS,W (+3),0,20,4,10,0.4,0,0,,3,4,0.75,2,2,4,0,0,0,0,1,11,6.8,-7
132,132,66,66.0,2011-03-12,22,PHI,@,MIL,L (-28),0,20,0,4,0.0,0,0,,0,0,,3,1,4,1,0,0,1,1,0,-1.1,-19
133,133,67,67.0,2011-03-14,22,PHI,@,UTA,L (-5),0,23,5,11,0.455,0,0,,0,0,,4,2,6,0,1,0,0,4,10,7.1,-4
134,134,68,68.0,2011-03-16,22,PHI,@,LAC,W (+10),0,13,3,8,0.375,0,0,,0,0,,1,4,5,0,0,0,1,3,6,1.3,-10
135,135,69,69.0,2011-03-18,22,PHI,@,SAC,W (+22),0,23,4,12,0.333,0,0,,1,1,1.0,5,5,10,1,2,0,2,1,9,7.5,16
136,136,70,70.0,2011-03-19,22,PHI,@,POR,L (-9),0,27,9,11,0.818,1,1,1.0,0,0,,1,5,6,2,2,0,2,3,19,17.3,6
137,137,71,71.0,2011-03-23,22,PHI,,ATL,W (+5),0,27,7,12,0.583,0,0,,2,2,1.0,1,5,6,1,1,1,0,2,16,14.2,8
138,138,72,72.0,2011-03-25,22,PHI,@,MIA,L (-12),0,29,6,12,0.5,0,0,,3,3,1.0,2,6,8,2,0,0,2,5,15,9.6,-10
139,139,73,73.0,2011-03-27,22,PHI,,SAC,L (-3),0,18,2,11,0.182,0,0,,0,1,0.0,0,1,1,1,1,0,1,1,4,-2.7,-3
140,140,74,74.0,2011-03-28,22,PHI,@,CHI,W (+12),0,25,10,16,0.625,0,0,,1,2,0.5,3,4,7,2,2,4,1,2,21,21.1,10
141,141,75,75.0,2011-03-30,22,PHI,,HOU,W (+11),0,33,11,19,0.579,0,0,,0,0,,2,7,9,0,1,0,0,1,22,17.2,9
142,142,76,76.0,2011-04-01,22,PHI,,NJN,W (+25),0,24,9,12,0.75,0,0,,4,4,1.0,2,3,5,0,3,0,1,0,22,21.5,17
143,143,77,77.0,2011-04-02,22,PHI,@,MIL,L (-6),0,32,6,14,0.429,0,1,0.0,2,2,1.0,2,4,6,0,2,0,2,2,14,8.4,-8
144,144,78,78.0,2011-04-05,22,PHI,@,BOS,L (-17),0,28,4,10,0.4,0,0,,0,0,,1,5,6,0,0,0,1,3,8,2.6,-6
145,145,79,79.0,2011-04-06,22,PHI,,NYK,L (-5),0,31,11,16,0.688,0,0,,3,8,0.375,3,4,7,0,0,0,2,1,25,17.1,-1
146,146,80,80.0,2011-04-08,22,PHI,,TOR,W (+5),0,33,8,13,0.615,0,0,,4,7,0.571,0,1,1,0,3,0,0,2,20,15.4,7
147,147,81,81.0,2011-04-11,22,PHI,,ORL,L (-10),0,28,4,12,0.333,0,1,0.0,1,2,0.5,1,3,4,2,2,0,1,2,9,5.0,7
148,148,82,82.0,2011-04-13,22,PHI,,DET,L (-4),0,17,6,11,0.545,1,1,1.0,0,0,,1,2,3,1,0,1,1,1,13,9.0,2
149,149,1,1.0,2011-04-16,22,PHI,@,MIA,L (-8),0,28,9,20,0.45,0,1,0.0,2,4,0.5,8,3,11,1,1,0,1,5,20,14.0,-7
150,150,2,2.0,2011-04-18,22,PHI,@,MIA,L (-21),0,29,8,20,0.4,0,0,,2,3,0.667,5,1,6,0,1,0,2,3,18,8.4,-12
151,151,3,3.0,2011-04-21,22,PHI,,MIA,L (-6),0,22,1,8,0.125,0,0,,2,2,1.0,1,2,3,0,1,1,2,2,4,-1.0,-7
152,152,4,4.0,2011-04-24,22,PHI,,MIA,W (+4),0,20,1,4,0.25,0,0,,0,0,,1,3,4,2,1,0,1,1,2,2.2,-17
153,153,5,5.0,2011-04-27,22,PHI,@,MIA,L (-6),0,28,6,8,0.75,0,0,,1,3,0.333,2,3,5,1,0,0,1,2,13,10.2,-12
154,154,1,1.0,2011-12-26,23,PHI,@,POR,L (-4),0,29,5,9,0.556,0,0,,0,1,0.0,2,6,8,0,2,0,4,3,10,5.3,6
155,155,2,2.0,2011-12-28,23,PHI,@,PHO,W (+20),0,26,7,14,0.5,0,0,,1,1,1.0,2,3,5,0,0,0,0,1,15,9.9,2
156,156,3,3.0,2011-12-30,23,PHI,@,UTA,L (-3),0,19,3,8,0.375,0,0,,3,4,0.75,0,1,1,0,1,0,1,3,9,3.3,3
157,157,4,4.0,2011-12-31,23,PHI,@,GSW,W (+28),0,30,7,12,0.583,0,0,,4,5,0.8,2,4,6,1,2,0,2,3,18,14.1,28
158,158,5,5.0,2012-01-04,23,PHI,@,NOH,W (+8),0,29,5,12,0.417,0,1,0.0,0,0,,1,3,4,3,2,0,1,2,10,7.5,8
159,159,6,6.0,2012-01-06,23,PHI,,DET,W (+23),0,27,7,11,0.636,0,0,,1,2,0.5,5,2,7,0,1,1,0,1,15,15.1,20
160,160,7,7.0,2012-01-07,23,PHI,,TOR,W (+35),0,25,5,8,0.625,0,0,,2,4,0.5,2,2,4,1,3,2,0,1,12,14.3,28
161,161,8,8.0,2012-01-09,23,PHI,,IND,W (+10),0,31,6,7,0.857,0,0,,0,0,,1,7,8,2,2,1,1,2,12,14.6,16
162,162,9,9.0,2012-01-10,23,PHI,,SAC,W (+27),0,22,5,9,0.556,0,0,,0,0,,0,4,4,1,0,0,0,3,10,6.4,22
163,163,10,10.0,2012-01-11,23,PHI,@,NYK,L (-6),0,30,6,16,0.375,0,1,0.0,0,0,,2,2,4,0,2,1,1,6,12,4.5,3
