,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
123,138,49,36.0,2012-03-25,32,LAL,,MEM,L (-6),0,15,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,1,0,2,1,3,1.6,-17
124,139,50,37.0,2012-03-27,32,LAL,@,GSW,W (+3),0,18,1,4,0.25,0,3,0.0,0,0,,0,1,1,2,0,0,1,2,2,-0.5,-3
125,140,51,38.0,2012-03-29,32,LAL,,OKC,L (-9),0,18,3,5,0.6,0,1,0.0,0,0,,0,1,1,2,1,0,0,1,6,6.0,-14
126,141,52,39.0,2012-03-31,32,LAL,,NOH,W (+3),0,22,3,5,0.6,3,5,0.6,0,0,,1,2,3,1,1,0,3,1,9,6.3,-4
127,142,53,40.0,2012-04-01,32,LAL,,GSW,W (+8),0,15,1,3,0.333,1,2,0.5,4,4,1.0,1,1,2,5,1,0,2,1,7,8.4,4
128,143,54,41.0,2012-04-03,32,LAL,,NJN,W (+4),0,22,2,6,0.333,2,6,0.333,0,0,,0,0,0,3,0,0,0,1,6,4.3,0
129,144,55,42.0,2012-04-04,32,LAL,@,LAC,W (+5),0,15,1,4,0.25,1,3,0.333,2,2,1.0,0,0,0,2,1,0,0,2,5,4.2,-1
130,145,56,43.0,2012-04-06,32,LAL,,HOU,L (-5),0,19,1,2,0.5,0,0,,0,0,,0,1,1,3,1,0,1,3,2,2.2,8
131,146,57,44.0,2012-04-07,32,LAL,@,PHO,L (-20),0,18,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,3,1,0,-3.1,-14
132,147,58,45.0,2012-04-09,32,LAL,@,NOH,W (+2),0,30,3,6,0.5,1,1,1.0,1,1,1.0,0,2,2,4,0,0,0,0,8,8.4,5
133,148,59,46.0,2012-04-11,32,LAL,@,SAS,W (+14),0,27,4,7,0.571,2,4,0.5,0,0,,0,3,3,3,1,0,2,2,10,7.9,4
134,149,60,47.0,2012-04-13,32,LAL,,DEN,W (+6),0,21,3,6,0.5,1,3,0.333,0,0,,1,1,2,3,2,0,1,0,7,8.1,0
135,150,61,48.0,2012-04-15,32,LAL,,DAL,W (+4),0,22,2,4,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,1,1,4,2.0,-4
136,151,62,49.0,2012-04-17,32,LAL,,SAS,L (-21),0,25,1,5,0.2,0,2,0.0,0,0,,0,1,1,7,0,0,2,3,2,0.9,-5
137,152,63,50.0,2012-04-18,32,LAL,@,GSW,W (+12),0,20,2,6,0.333,1,5,0.2,0,0,,0,0,0,1,0,0,3,2,5,-1.5,11
138,153,64,51.0,2012-04-20,32,LAL,@,SAS,L (-24),0,21,2,4,0.5,2,3,0.667,0,0,,0,2,2,6,1,0,1,2,6,8.0,-2
139,154,65,52.0,2012-04-22,32,LAL,,OKC,W (+8),0,36,4,9,0.444,3,5,0.6,2,2,1.0,1,4,5,3,2,0,2,2,13,11.5,19
140,155,66,53.0,2012-04-26,32,LAL,@,SAC,L (-17),1,23,1,5,0.2,1,2,0.5,1,2,0.5,0,0,0,6,0,0,0,0,4,4.7,-14
141,156,1,1.0,2012-04-29,32,LAL,,DEN,W (+15),0,26,3,7,0.429,3,6,0.5,0,0,,0,2,2,4,0,0,0,0,9,8.7,0
142,157,2,2.0,2012-05-01,32,LAL,,DEN,W (+4),0,26,0,4,0.0,0,3,0.0,0,0,,0,4,4,1,0,0,3,2,0,-4.7,-2
143,158,3,3.0,2012-05-04,32,LAL,@,DEN,L (-15),0,28,1,4,0.25,1,4,0.25,0,0,,0,0,0,2,1,0,1,4,3,0.4,-17
144,159,4,4.0,2012-05-06,32,LAL,@,DEN,W (+4),0,29,4,9,0.444,2,5,0.4,0,2,0.0,1,1,2,3,0,1,0,1,10,7.9,-2
145,160,5,5.0,2012-05-08,32,LAL,,DEN,L (-3),0,30,3,6,0.5,2,4,0.5,0,0,,3,3,6,4,1,0,1,4,8,9.2,-3
146,161,6,6.0,2012-05-10,32,LAL,@,DEN,L (-17),0,24,1,3,0.333,1,2,0.5,0,0,,0,1,1,4,2,0,0,2,3,5.6,-7
147,162,7,7.0,2012-05-12,32,LAL,,DEN,W (+9),0,30,7,11,0.636,5,6,0.833,0,0,,1,1,2,3,2,1,2,1,19,17.5,1
148,163,8,8.0,2012-05-14,32,LAL,@,OKC,L (-29),0,19,0,1,0.0,0,1,0.0,0,0,,0,4,4,4,0,0,2,1,0,0.9,-11
149,164,9,9.0,2012-05-16,32,LAL,@,OKC,L (-2),0,27,1,5,0.2,1,5,0.2,2,2,1.0,1,1,2,0,0,0,3,0,5,-0.1,4
150,165,10,10.0,2012-05-18,32,LAL,,OKC,W (+3),0,29,4,5,0.8,2,2,1.0,2,2,1.0,1,7,8,0,0,0,2,3,12,9.7,2
151,166,11,11.0,2012-05-19,32,LAL,,OKC,L (-3),0,24,2,6,0.333,1,4,0.25,0,0,,1,2,3,1,1,0,0,3,5,3.4,-6
152,167,12,12.0,2012-05-21,32,LAL,@,OKC,L (-16),0,15,0,1,0.0,0,1,0.0,1,1,1.0,0,0,0,1,1,0,1,0,1,1.0,-8
153,168,1,1.0,2012-10-30,32,LAL,,DAL,L (-8),0,14,0,2,0.0,0,1,0.0,0,0,,0,0,0,6,1,0,1,2,0,2.0,-5
154,169,2,2.0,2012-10-31,32,LAL,@,POR,L (-10),0,28,3,4,0.75,1,1,1.0,0,0,,1,2,3,3,2,0,0,0,7,10.8,3
155,170,3,3.0,2012-11-02,32,LAL,,LAC,L (-10),1,39,2,6,0.333,2,3,0.667,2,2,1.0,0,1,1,2,0,0,3,6,8,0.9,-2
156,171,4,4.0,2012-11-04,32,LAL,,DET,W (+29),1,30,2,4,0.5,2,3,0.667,0,0,,0,5,5,6,5,0,2,2,6,11.9,25
157,172,5,5.0,2012-11-07,32,LAL,@,UTA,L (-9),1,36,2,10,0.2,2,8,0.25,0,0,,1,3,4,1,0,0,0,2,6,1.3,5
158,173,6,6.0,2012-11-09,32,LAL,,GSW,W (+24),1,22,2,6,0.333,1,3,0.333,2,2,1.0,0,2,2,2,0,0,1,4,7,3.0,9
159,174,7,7.0,2012-11-11,32,LAL,,SAC,W (+13),1,14,1,2,0.5,0,1,0.0,0,0,,1,1,2,4,1,0,2,0,2,3.8,4
160,212,45,8.0,2013-01-29,32,LAL,,NOH,W (+5),0,13,1,2,0.5,0,1,0.0,0,0,,0,2,2,4,0,0,1,4,2,1.8,12
161,213,46,9.0,2013-01-30,32,LAL,@,PHO,L (-6),0,17,1,4,0.25,0,2,0.0,0,0,,0,0,0,3,0,1,1,1,2,1.0,2
162,214,47,10.0,2013-02-01,32,LAL,@,MIN,W (+11),0,18,4,7,0.571,2,5,0.4,0,0,,0,2,2,3,0,0,1,2,10,7.6,3
163,215,48,11.0,2013-02-03,32,LAL,@,DET,W (+1),0,15,2,5,0.4,2,3,0.667,0,0,,0,0,0,2,1,0,1,1,6,4.3,-6
