,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
22,48,49,23.0,2012-03-24,26,TOR,@,CHI,L (-1),1,36,4,18,0.222,1,6,0.167,8,10,0.8,1,6,7,3,0,1,2,1,17,8.1,8
23,49,50,24.0,2012-03-26,26,TOR,,ORL,L (-16),1,24,3,11,0.273,0,1,0.0,2,2,1.0,1,2,3,0,0,0,1,3,8,0.6,-14
24,50,51,25.0,2012-03-28,26,TOR,,DEN,W (+9),1,36,7,14,0.5,2,4,0.5,10,12,0.833,2,3,5,2,1,1,2,1,26,21.2,8
25,51,52,26.0,2012-03-30,26,TOR,,MIA,L (-12),1,39,10,17,0.588,3,4,0.75,4,4,1.0,0,1,1,1,0,1,2,1,27,18.4,-22
26,52,53,27.0,2012-04-01,26,TOR,,WAS,W (+7),1,31,6,15,0.4,0,3,0.0,6,6,1.0,0,8,8,4,3,0,1,1,18,16.7,0
27,53,54,28.0,2012-04-03,26,TOR,,CHA,W (+5),1,34,11,22,0.5,2,6,0.333,6,6,1.0,0,3,3,1,1,0,2,4,30,18.0,9
28,54,55,29.0,2012-04-04,26,TOR,@,PHI,W (+21),1,34,8,15,0.533,3,7,0.429,5,5,1.0,0,5,5,2,0,0,2,0,24,17.6,21
29,55,56,30.0,2012-04-06,26,TOR,,CLE,L (-4),1,36,8,22,0.364,1,5,0.2,2,4,0.5,1,6,7,2,2,0,0,3,19,10.7,-3
30,56,57,31.0,2012-04-08,26,TOR,@,OKC,L (-16),1,13,1,3,0.333,0,0,,5,6,0.833,1,4,5,0,0,1,0,0,7,7.5,-1
31,57,1,1.0,2012-10-31,27,TOR,,IND,L (-2),1,34,4,15,0.267,1,4,0.25,7,8,0.875,0,3,3,1,0,3,3,2,16,6.6,-3
32,58,2,2.0,2012-11-03,27,TOR,@,BRK,L (-7),1,34,6,12,0.5,1,1,1.0,0,0,,1,2,3,3,0,0,3,2,13,6.6,-3
33,59,3,3.0,2012-11-04,27,TOR,,MIN,W (+19),1,24,4,16,0.25,2,4,0.5,0,0,,1,0,1,0,0,0,0,3,10,-0.1,5
34,60,4,4.0,2012-11-06,27,TOR,@,OKC,L (-20),1,25,5,14,0.357,3,6,0.5,3,3,1.0,0,6,6,0,0,0,2,2,16,7.2,-22
35,61,5,5.0,2012-11-07,27,TOR,@,DAL,L (-5),1,39,9,20,0.45,0,5,0.0,7,7,1.0,2,7,9,3,2,0,0,1,25,21.8,7
36,62,6,6.0,2012-11-10,27,TOR,,PHI,L (-10),1,41,9,19,0.474,3,6,0.5,2,4,0.5,0,5,5,3,3,0,1,1,23,17.7,4
37,63,7,7.0,2012-11-12,27,TOR,,UTA,L (-7),1,49,5,17,0.294,1,4,0.25,8,9,0.889,2,6,8,1,1,2,2,2,19,12.2,1
38,64,8,8.0,2012-11-13,27,TOR,@,IND,W (+2),1,30,3,13,0.231,2,6,0.333,0,0,,0,2,2,1,0,0,1,3,8,-0.8,5
39,65,9,9.0,2012-11-17,27,TOR,@,BOS,L (-18),1,26,5,14,0.357,1,5,0.2,4,5,0.8,1,1,2,2,0,1,4,2,15,5.1,-22
40,66,10,10.0,2012-11-18,27,TOR,,ORL,W (+11),1,40,7,19,0.368,1,4,0.25,2,2,1.0,1,4,5,1,2,2,2,3,17,9.3,20
41,67,11,11.0,2012-11-20,27,TOR,@,PHI,L (-8),1,40,10,21,0.476,2,5,0.4,0,2,0.0,2,5,7,1,1,0,2,2,22,12.3,-8
42,68,12,12.0,2012-11-21,27,TOR,@,CHA,L (-1),1,33,9,17,0.529,2,3,0.667,5,5,1.0,1,1,2,0,0,0,1,3,25,15.5,4
43,69,13,13.0,2012-11-23,27,TOR,@,DET,L (-1),1,38,13,20,0.65,3,5,0.6,5,6,0.833,2,3,5,4,1,1,2,3,34,28.4,-3
44,70,14,14.0,2012-11-25,27,TOR,,SAS,L (-5),1,36,2,19,0.105,0,7,0.0,0,1,0.0,1,7,8,1,1,1,2,3,4,-6.9,0
45,71,15,15.0,2012-11-27,27,TOR,@,HOU,L (-16),1,31,8,12,0.667,3,4,0.75,2,2,1.0,1,3,4,2,1,0,3,0,21,16.8,-24
46,73,17,16.0,2012-11-30,27,TOR,,PHO,W (+4),1,27,1,4,0.25,0,1,0.0,2,2,1.0,0,2,2,1,0,0,1,2,4,1.1,-8
47,74,18,17.0,2012-12-03,27,TOR,@,DEN,L (-3),1,40,10,20,0.5,2,8,0.25,1,2,0.5,0,4,4,0,0,1,2,2,23,11.7,7
48,75,19,18.0,2012-12-05,27,TOR,@,SAC,L (-7),1,27,3,14,0.214,0,6,0.0,2,2,1.0,1,2,3,3,0,1,2,2,8,0.7,-18
49,76,20,19.0,2012-12-07,27,TOR,@,UTA,L (-32),1,33,8,15,0.533,1,3,0.333,3,4,0.75,0,8,8,0,0,2,3,2,20,12.3,-20
50,77,21,20.0,2012-12-09,27,TOR,@,LAC,L (-19),1,33,5,16,0.313,2,6,0.333,0,0,,0,2,2,2,0,1,0,2,12,4.7,-10
51,78,22,21.0,2012-12-10,27,TOR,@,POR,L (-18),1,8,1,3,0.333,0,2,0.0,0,0,,0,2,2,0,0,0,1,1,2,-0.5,3
52,105,49,22.0,2013-02-06,27,TOR,,BOS,L (-4),0,24,5,10,0.5,0,3,0.0,3,3,1.0,1,2,3,2,2,0,1,2,13,10.9,2
53,106,50,23.0,2013-02-08,27,TOR,@,IND,W (+2),0,29,7,10,0.7,0,1,0.0,0,0,,1,1,2,1,2,0,4,5,14,7.5,6
54,108,52,24.0,2013-02-12,27,TOR,,DEN,W (+1),0,18,2,7,0.286,0,3,0.0,0,0,,0,1,1,0,0,0,2,0,4,-1.8,-8
55,109,53,25.0,2013-02-13,27,TOR,@,NYK,W (+4),0,12,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,1,0,2,1.4,2
56,110,54,26.0,2013-02-19,27,TOR,@,WAS,W (+8),0,26,4,7,0.571,1,3,0.333,0,0,,1,3,4,1,1,1,1,1,9,8.3,-2
57,111,55,27.0,2013-02-20,27,TOR,,MEM,L (-6),0,22,0,4,0.0,0,1,0.0,0,0,,1,1,2,0,1,1,1,4,0,-2.7,-9
58,112,56,28.0,2013-02-22,27,TOR,,NYK,W (+2),0,13,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-2
59,113,57,29.0,2013-02-25,27,TOR,,WAS,L (-6),0,21,4,11,0.364,0,2,0.0,0,0,,2,1,3,0,1,0,1,1,8,3.2,-2
60,114,58,30.0,2013-02-27,27,TOR,@,CLE,L (-11),0,16,0,4,0.0,0,2,0.0,0,0,,0,1,1,1,0,1,1,0,0,-2.1,-12
61,115,59,31.0,2013-03-01,27,TOR,,IND,L (-12),0,33,3,7,0.429,0,1,0.0,2,2,1.0,0,0,0,0,1,1,2,2,8,3.2,-14
62,116,60,32.0,2013-03-02,27,TOR,@,MIL,L (-8),1,33,4,14,0.286,1,3,0.333,2,2,1.0,1,6,7,3,0,2,2,2,11,6.0,-7
63,117,61,33.0,2013-03-04,27,TOR,@,GSW,L (-7),1,36,8,18,0.444,5,7,0.714,5,6,0.833,3,4,7,0,0,1,0,2,26,19.4,8
64,118,62,34.0,2013-03-06,27,TOR,@,PHO,W (+27),1,24,4,10,0.4,1,2,0.5,0,0,,0,5,5,1,1,0,0,1,9,6.4,7
65,119,63,35.0,2013-03-08,27,TOR,@,LAL,L (-2),1,9,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,0,2,1.3,5
66,120,1,1.0,2013-10-30,28,NYK,,MIL,W (+7),0,17,3,9,0.333,0,3,0.0,0,0,,0,2,2,1,1,0,3,2,6,-0.6,-11
67,121,2,2.0,2013-10-31,28,NYK,@,CHI,L (-1),1,25,4,7,0.571,1,2,0.5,0,0,,1,0,1,1,0,0,3,4,9,2.5,-9
68,122,3,3.0,2013-11-03,28,NYK,,MIN,L (-9),1,19,6,10,0.6,2,4,0.5,0,0,,1,2,3,0,1,0,3,0,14,8.7,-11
69,123,4,4.0,2013-11-05,28,NYK,,CHA,L (-5),1,23,2,5,0.4,0,0,,2,2,1.0,1,1,2,0,0,0,1,2,6,2.5,-7
70,124,5,5.0,2013-11-08,28,NYK,@,CHA,W (+10),1,35,11,25,0.44,3,9,0.333,0,0,,3,5,8,3,0,5,1,1,25,19.7,14
71,125,6,6.0,2013-11-10,28,NYK,,SAS,L (-31),1,26,5,10,0.5,1,2,0.5,5,6,0.833,0,1,1,0,0,0,1,2,16,9.1,-26
72,126,7,7.0,2013-11-13,28,NYK,@,ATL,W (+4),1,31,8,15,0.533,2,4,0.5,2,2,1.0,4,7,11,2,0,1,1,2,20,17.9,6
73,127,8,8.0,2013-11-14,28,NYK,,HOU,L (-3),1,33,9,12,0.75,3,3,1.0,3,4,0.75,3,1,4,0,0,1,0,5,24,19.9,7
74,128,9,9.0,2013-11-16,28,NYK,,ATL,L (-20),1,28,5,11,0.455,1,4,0.25,5,6,0.833,4,5,9,2,0,2,2,2,16,14.2,-15
75,129,10,10.0,2013-11-19,28,NYK,@,DET,L (-6),1,38,6,12,0.5,0,2,0.0,1,1,1.0,1,5,6,2,0,1,0,4,13,9.7,-10
76,130,11,11.0,2013-11-20,28,NYK,,IND,L (-7),1,38,4,16,0.25,1,6,0.167,1,2,0.5,2,6,8,0,0,1,0,6,10,1.5,2
77,131,12,12.0,2013-11-23,28,NYK,@,WAS,L (-9),1,33,5,14,0.357,1,4,0.25,0,0,,2,2,4,5,0,1,1,3,11,7.2,-13
78,132,13,13.0,2013-11-25,28,NYK,@,POR,L (-11),1,43,7,16,0.438,2,4,0.5,0,2,0.0,1,5,6,3,0,1,1,1,16,10.4,-9
79,133,14,14.0,2013-11-27,28,NYK,@,LAC,L (-13),1,39,8,18,0.444,0,2,0.0,4,4,1.0,3,6,9,1,0,4,0,3,20,16.8,3
80,134,15,15.0,2013-11-29,28,NYK,@,DEN,L (-2),1,39,7,11,0.636,1,2,0.5,7,8,0.875,0,5,5,2,1,0,1,4,22,18.0,1
81,135,16,16.0,2013-12-01,28,NYK,,NOP,L (-4),1,36,5,13,0.385,0,3,0.0,7,8,0.875,1,6,7,0,2,6,2,4,17,14.6,-4
82,136,17,17.0,2013-12-05,28,NYK,@,BRK,W (+30),1,28,7,13,0.538,1,2,0.5,1,1,1.0,1,1,2,3,1,3,1,3,16,13.7,11
83,137,18,18.0,2013-12-06,28,NYK,,ORL,W (+38),1,28,6,16,0.375,2,6,0.333,3,4,0.75,6,2,8,0,0,2,1,0,17,13.0,11
84,138,19,19.0,2013-12-08,28,NYK,,BOS,L (-41),1,23,1,7,0.143,0,0,,0,0,,0,3,3,0,0,1,1,2,2,-2.7,-34
85,139,20,20.0,2013-12-10,28,NYK,@,CLE,L (-15),1,32,5,17,0.294,0,3,0.0,1,2,0.5,0,3,3,2,1,0,1,3,11,1.8,-22
86,140,21,21.0,2013-12-11,28,NYK,,CHI,W (+5),1,27,4,10,0.4,0,1,0.0,0,1,0.0,0,3,3,1,1,1,1,1,8,4.1,-1
87,141,22,22.0,2013-12-13,28,NYK,@,BOS,L (-4),1,38,9,22,0.409,0,5,0.0,4,4,1.0,2,5,7,4,1,0,1,2,22,15.1,14
88,142,23,23.0,2013-12-14,28,NYK,,ATL,W (+5),1,36,11,16,0.688,1,3,0.333,0,0,,4,2,6,0,2,1,2,0,23,20.3,18
89,143,24,24.0,2013-12-16,28,NYK,,WAS,L (-1),1,37,4,12,0.333,0,1,0.0,5,6,0.833,1,5,6,2,0,2,2,1,13,8.4,-7
90,144,25,25.0,2013-12-18,28,NYK,@,MIL,W (+6),0,34,5,16,0.313,2,6,0.333,0,0,,2,8,10,0,0,0,2,4,12,3.0,16
91,145,26,26.0,2013-12-21,28,NYK,,MEM,L (-8),1,22,1,5,0.2,0,1,0.0,1,2,0.5,1,1,2,1,0,1,1,1,3,0.5,4
92,146,27,27.0,2013-12-23,28,NYK,@,ORL,W (+5),1,28,5,12,0.417,0,1,0.0,3,3,1.0,1,4,5,0,0,1,0,2,13,8.4,-6
93,147,28,28.0,2013-12-25,28,NYK,,OKC,L (-29),1,16,4,8,0.5,0,0,,1,1,1.0,0,2,2,1,0,0,1,1,9,4.9,-13
94,148,29,29.0,2013-12-27,28,NYK,,TOR,L (-12),1,37,6,17,0.353,2,3,0.667,4,5,0.8,5,7,12,0,0,2,1,1,18,13.7,-7
95,149,30,30.0,2013-12-28,28,NYK,@,TOR,L (-15),1,18,5,11,0.455,0,1,0.0,2,2,1.0,1,2,3,0,1,0,0,4,12,7.0,-13
96,150,31,31.0,2014-01-02,28,NYK,@,SAS,W (+4),1,22,3,8,0.375,0,1,0.0,4,4,1.0,2,1,3,1,0,1,2,2,10,5.9,19
97,151,32,32.0,2014-01-03,28,NYK,@,HOU,L (-2),1,30,3,10,0.3,0,3,0.0,1,2,0.5,4,4,8,0,0,2,2,4,7,2.6,-2
98,152,33,33.0,2014-01-05,28,NYK,@,DAL,W (+12),1,26,6,12,0.5,1,1,1.0,0,0,,1,5,6,0,0,0,3,3,13,5.0,7
99,153,34,34.0,2014-01-07,28,NYK,,DET,W (+4),1,32,6,13,0.462,1,3,0.333,0,0,,3,8,11,1,2,0,0,1,13,13.1,17
100,154,35,35.0,2014-01-09,28,NYK,,MIA,W (+10),1,42,9,13,0.692,0,0,,1,1,1.0,1,4,5,0,0,1,0,3,19,14.9,4
101,155,36,36.0,2014-01-11,28,NYK,@,PHI,W (+10),1,24,4,9,0.444,0,2,0.0,2,2,1.0,1,3,4,3,0,0,1,3,10,6.8,-8
102,156,37,37.0,2014-01-13,28,NYK,,PHO,W (+2),1,33,3,8,0.375,0,2,0.0,4,4,1.0,1,6,7,1,0,1,2,3,10,6.3,22
103,157,38,38.0,2014-01-14,28,NYK,@,CHA,L (-10),1,22,3,4,0.75,1,1,1.0,1,2,0.5,0,1,1,1,0,2,0,1,8,8.0,-21
104,158,39,39.0,2014-01-16,28,NYK,@,IND,L (-28),1,32,3,9,0.333,0,1,0.0,0,0,,2,5,7,0,0,2,2,2,6,2.4,-23
105,159,40,40.0,2014-01-17,28,NYK,,LAC,L (-14),1,36,5,12,0.417,0,2,0.0,3,4,0.75,3,3,6,1,0,1,3,3,13,6.4,-18
106,160,41,41.0,2014-01-20,28,NYK,,BRK,L (-23),0,19,2,6,0.333,0,0,,1,1,1.0,0,2,2,1,0,1,3,1,5,0.2,-15
107,161,42,42.0,2014-01-22,28,NYK,,PHI,L (-4),1,28,7,12,0.583,1,5,0.2,5,6,0.833,0,4,4,0,0,4,5,4,20,11.4,6
108,162,34,1.0,2014-12-31,29,NYK,@,LAC,L (-21),0,20,4,11,0.364,0,0,,1,2,0.5,2,2,4,2,0,0,0,2,9,5.1,2
110,180,52,3.0,2015-02-09,29,NYK,@,MIA,L (-14),0,14,1,2,0.5,0,0,,2,2,1.0,1,1,2,0,0,1,2,4,4,1.1,-11
111,181,53,4.0,2015-02-11,29,NYK,@,ORL,L (-6),0,17,3,9,0.333,0,0,,5,6,0.833,0,5,5,0,0,1,1,0,11,6.7,-2
112,182,54,5.0,2015-02-20,29,NYK,,MIA,L (-24),0,24,3,8,0.375,0,1,0.0,5,6,0.833,2,4,6,1,0,0,0,4,11,7.9,-10
113,183,55,6.0,2015-02-22,29,NYK,,CLE,L (-18),0,28,5,11,0.455,0,0,,1,1,1.0,2,3,5,3,0,1,1,3,11,8.2,-5
114,184,56,7.0,2015-02-25,29,NYK,@,BOS,L (-21),0,25,5,13,0.385,0,2,0.0,7,9,0.778,2,4,6,1,0,2,0,1,17,13.4,-18
115,185,57,8.0,2015-02-27,29,NYK,@,DET,W (+6),1,36,10,20,0.5,1,2,0.5,4,5,0.8,1,11,12,4,1,1,0,5,25,21.1,7
116,186,58,9.0,2015-02-28,29,NYK,,TOR,W (+5),1,31,6,12,0.5,1,2,0.5,6,7,0.857,1,2,3,1,0,0,3,1,19,11.2,-7
117,187,59,10.0,2015-03-03,29,NYK,,SAC,L (-38),1,18,1,4,0.25,0,0,,1,2,0.5,0,0,0,3,0,0,1,0,3,1.3,-27
118,188,60,11.0,2015-03-04,29,NYK,@,IND,L (-23),1,38,10,17,0.588,2,3,0.667,3,3,1.0,2,2,4,4,1,2,4,2,25,19.5,-16
119,189,61,12.0,2015-03-07,29,NYK,,IND,L (-6),1,32,10,14,0.714,0,0,,1,1,1.0,1,4,5,0,0,2,3,6,21,13.1,6
120,190,62,13.0,2015-03-09,29,NYK,@,DEN,L (-28),1,24,4,14,0.286,1,1,1.0,3,4,0.75,3,4,7,1,0,0,1,2,12,5.6,-21
121,191,63,14.0,2015-03-10,29,NYK,@,UTA,L (-5),1,33,9,19,0.474,0,1,0.0,2,2,1.0,0,3,3,1,0,0,1,1,20,10.5,5
122,192,64,15.0,2015-03-12,29,NYK,@,LAL,W (+7),1,33,4,10,0.4,0,1,0.0,8,11,0.727,0,2,2,2,0,0,0,1,16,11.0,9
123,193,65,16.0,2015-03-14,29,NYK,@,GSW,L (-31),1,28,8,14,0.571,1,1,1.0,1,2,0.5,1,2,3,2,0,2,3,1,18,11.7,-31
124,194,66,17.0,2015-03-15,29,NYK,@,PHO,L (-13),1,37,7,16,0.438,0,3,0.0,4,5,0.8,0,1,1,3,0,0,3,2,18,7.8,-13
125,195,67,18.0,2015-03-17,29,NYK,,SAS,W (+4),1,31,7,16,0.438,0,1,0.0,2,2,1.0,2,8,10,2,0,3,3,0,16,11.9,3
126,196,68,19.0,2015-03-19,29,NYK,,MIN,L (-3),1,34,7,16,0.438,0,1,0.0,0,0,,1,3,4,0,0,0,0,0,14,7.2,-10
127,197,69,20.0,2015-03-20,29,NYK,@,PHI,L (-16),1,27,4,11,0.364,0,3,0.0,9,10,0.9,1,5,6,2,0,1,2,3,17,11.6,-7
128,198,70,21.0,2015-03-22,29,NYK,@,TOR,L (-17),1,33,6,13,0.462,0,0,,4,4,1.0,1,2,3,1,0,2,1,2,16,10.9,-20
129,199,71,22.0,2015-03-23,29,NYK,,MEM,L (-21),1,31,8,18,0.444,1,4,0.25,1,2,0.5,0,1,1,4,0,2,2,3,18,9.5,-11
130,200,72,23.0,2015-03-25,29,NYK,,LAC,L (-31),1,19,2,7,0.286,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,3,6,1.0,-25
131,201,73,24.0,2015-03-27,29,NYK,,BOS,L (-4),1,39,10,20,0.5,2,5,0.4,3,4,0.75,2,5,7,4,0,2,2,2,25,18.9,-3
132,202,74,25.0,2015-03-28,29,NYK,@,CHI,L (-31),1,26,7,15,0.467,0,1,0.0,0,0,,1,6,7,1,0,0,3,1,14,6.1,-22
133,203,75,26.0,2015-04-01,29,NYK,,BRK,L (-2),1,27,9,16,0.563,2,3,0.667,2,2,1.0,2,3,5,0,0,1,2,1,22,15.0,-20
134,204,76,27.0,2015-04-03,29,NYK,@,WAS,L (-14),1,18,1,9,0.111,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-4.0,-18
135,205,77,28.0,2015-04-05,29,NYK,,PHI,W (+10),1,34,8,15,0.533,2,3,0.667,7,8,0.875,3,5,8,4,0,4,2,0,25,24.5,20
136,206,78,29.0,2015-04-08,29,NYK,,IND,L (-16),1,26,5,11,0.455,2,2,1.0,3,3,1.0,1,5,6,0,0,0,2,2,15,8.7,-24
137,207,1,1.0,2015-10-28,30,BRK,,CHI,L (-15),0,22,6,13,0.462,0,1,0.0,5,5,1.0,2,5,7,0,1,1,1,4,17,12.3,2
138,208,2,2.0,2015-10-30,30,BRK,@,SAS,L (-27),0,16,2,4,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,5,3.3,-8
139,209,3,3.0,2015-10-31,30,BRK,@,MEM,L (-10),0,15,2,2,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,2,2,5,1.5,-11
140,210,4,4.0,2015-11-02,30,BRK,,MIL,L (-7),0,16,1,8,0.125,0,1,0.0,3,3,1.0,4,1,5,0,0,0,2,3,5,-0.3,-17
141,211,5,5.0,2015-11-04,30,BRK,@,ATL,L (-14),0,10,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,2,3,4,0.2,-8
142,212,6,6.0,2015-11-06,30,BRK,,LAL,L (-6),0,10,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,4,0,-4.0,-3
143,213,7,7.0,2015-11-07,30,BRK,@,MIL,L (-8),0,8,2,4,0.5,0,0,,0,0,,1,0,1,0,0,0,0,1,4,2.3,3
144,214,8,8.0,2015-11-11,30,BRK,@,HOU,W (+8),0,17,3,8,0.375,0,1,0.0,2,2,1.0,1,1,2,1,0,1,1,2,8,4.2,16
145,215,9,9.0,2015-11-13,30,BRK,@,SAC,L (-2),0,14,2,8,0.25,1,1,1.0,0,0,,1,2,3,0,0,0,0,0,5,1.5,-11
146,216,10,10.0,2015-11-14,30,BRK,@,GSW,L (-8),0,8,2,4,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,4,2.3,-5
148,218,12,12.0,2015-11-18,30,BRK,@,CHO,L (-5),0,12,4,10,0.4,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,8,2.2,-14
149,219,13,13.0,2015-11-20,30,BRK,@,BOS,L (-25),0,15,2,8,0.25,0,0,,1,1,1.0,1,1,2,1,0,0,0,1,5,1.5,-1
150,220,14,14.0,2015-11-22,30,BRK,,BOS,W (+10),0,21,6,9,0.667,0,0,,0,0,,1,2,3,0,0,1,1,2,12,8.3,1
151,221,15,15.0,2015-11-25,30,BRK,@,OKC,L (-11),0,16,6,12,0.5,0,1,0.0,1,1,1.0,0,2,2,0,0,1,0,2,13,7.5,-6
152,222,16,16.0,2015-11-28,30,BRK,@,CLE,L (-2),0,16,3,9,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,2,1,6,-1.2,-3
154,228,22,18.0,2015-12-10,30,BRK,,PHI,W (+9),0,23,8,15,0.533,0,0,,7,9,0.778,3,3,6,1,0,0,0,0,23,18.6,13
155,229,23,19.0,2015-12-12,30,BRK,,LAC,L (-5),0,14,3,7,0.429,0,0,,5,5,1.0,1,4,5,1,0,0,1,4,11,7.3,13
156,230,24,20.0,2015-12-14,30,BRK,,ORL,L (-23),0,20,5,8,0.625,0,0,,2,3,0.667,0,3,3,0,0,0,2,1,12,6.5,-12
157,231,25,21.0,2015-12-16,30,BRK,,MIA,L (-6),0,21,5,11,0.455,0,0,,0,1,0.0,2,3,5,0,0,0,0,2,10,5.4,0
158,232,26,22.0,2015-12-18,30,BRK,@,IND,L (-7),0,22,5,9,0.556,0,0,,2,2,1.0,1,4,5,1,0,1,0,2,12,10.2,-4
159,233,27,23.0,2015-12-20,30,BRK,,MIN,L (-15),0,19,3,6,0.5,0,0,,5,6,0.833,1,2,3,1,1,0,1,0,11,9.6,2
160,234,28,24.0,2015-12-21,30,BRK,@,CHI,W (+3),0,19,3,8,0.375,0,2,0.0,2,3,0.667,0,5,5,1,0,0,1,1,8,4.0,2
161,235,29,25.0,2015-12-23,30,BRK,,DAL,L (-1),0,20,6,13,0.462,0,1,0.0,0,0,,2,4,6,0,0,1,4,5,12,2.6,-8
162,236,30,26.0,2015-12-26,30,BRK,,WAS,L (-15),0,13,1,5,0.2,0,0,,0,0,,2,1,3,1,0,0,0,0,2,1.3,-1
163,237,31,27.0,2015-12-28,30,BRK,@,MIA,W (+6),0,6,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2
164,238,32,28.0,2015-12-30,30,BRK,@,ORL,L (-7),0,14,1,4,0.25,0,0,,0,0,,0,0,0,0,1,0,0,0,2,0.6,-1
