,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,0,1,1.0,2013-10-30,21,CHA,@,HOU,L (-13),0,16,1,6,0.167,0,0,,0,0,,3,1,4,0,0,1,1,2,2,-0.5,3
1,1,2,2.0,2013-11-01,21,CHA,,CLE,W (+6),0,19,4,9,0.444,0,0,,1,2,0.5,0,5,5,0,0,0,0,2,9,4.6,2
2,2,3,3.0,2013-11-02,21,CHA,@,NOP,L (-21),0,10,2,4,0.5,0,0,,0,0,,1,0,1,0,2,0,2,4,4,1.1,-9
3,3,4,4.0,2013-11-05,21,CHA,@,NYK,W (+5),0,18,2,3,0.667,0,0,,3,4,0.75,2,3,5,1,1,0,3,4,7,4.7,-7
4,4,5,5.0,2013-11-06,21,CHA,,TOR,W (+2),0,18,3,3,1.0,0,0,,0,2,0.0,2,1,3,2,0,0,0,1,6,7.0,-1
5,5,6,6.0,2013-11-08,21,CHA,,NYK,L (-10),0,23,1,3,0.333,0,0,,1,2,0.5,1,1,2,0,0,1,1,3,3,0.4,-12
6,6,7,7.0,2013-11-11,21,CHA,,ATL,L (-9),0,17,1,5,0.2,0,0,,2,2,1.0,1,1,2,1,2,0,0,2,4,3.8,-14
7,7,8,8.0,2013-11-13,21,CHA,@,BOS,W (+6),0,22,2,7,0.286,0,0,,4,4,1.0,4,5,9,2,2,1,3,1,8,8.9,4
8,8,9,9.0,2013-11-15,21,CHA,@,CLE,W (+6),0,22,3,6,0.5,0,0,,2,3,0.667,0,4,4,0,0,0,0,1,8,5.4,17
9,9,10,10.0,2013-11-16,21,CHA,,MIA,L (-16),0,7,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-3.2,-6
10,10,11,11.0,2013-11-18,21,CHA,@,CHI,L (-5),0,19,3,8,0.375,0,0,,0,0,,1,5,6,2,2,1,0,3,6,6.7,0
11,11,12,12.0,2013-11-20,21,CHA,,BRK,W (+4),0,19,2,6,0.333,0,0,,2,3,0.667,3,1,4,1,2,0,2,4,6,3.7,9
12,12,13,13.0,2013-11-22,21,CHA,,PHO,L (-7),0,25,2,11,0.182,0,0,,2,2,1.0,4,5,9,0,0,0,3,3,6,-0.8,-8
13,13,14,14.0,2013-11-23,21,CHA,@,MIL,W (+24),0,26,0,3,0.0,0,0,,2,2,1.0,3,2,5,1,0,2,4,3,2,-0.5,-1
14,14,15,15.0,2013-11-25,21,CHA,,BOS,L (-10),0,14,1,3,0.333,0,0,,0,0,,0,3,3,1,0,0,1,1,2,0.5,-21
15,15,16,16.0,2013-11-27,21,CHA,,IND,L (-25),0,19,2,7,0.286,0,0,,3,4,0.75,2,4,6,2,0,1,3,5,7,2.2,-9
16,16,17,17.0,2013-11-29,21,CHA,,MIL,W (+16),0,19,3,5,0.6,0,0,,1,1,1.0,2,2,4,1,0,1,0,1,7,7.7,12
17,17,18,18.0,2013-12-01,21,CHA,@,MIA,L (-1),0,19,1,6,0.167,0,0,,0,0,,0,2,2,3,0,0,0,1,2,0.5,1
18,18,19,19.0,2013-12-03,21,CHA,@,DAL,L (-7),0,18,1,5,0.2,0,0,,0,0,,1,3,4,1,0,0,1,2,2,-0.6,-6
19,19,20,20.0,2013-12-06,21,CHA,,PHI,W (+17),0,12,5,6,0.833,0,0,,0,1,0.0,0,5,5,0,0,0,1,2,10,7.1,6
20,20,21,21.0,2013-12-09,21,CHA,,GSW,W (+4),0,14,2,5,0.4,0,0,,1,2,0.5,0,3,3,1,0,0,1,2,5,1.7,-3
21,21,22,22.0,2013-12-11,21,CHA,,ORL,L (-9),0,15,5,7,0.714,0,0,,0,0,,1,5,6,2,1,1,0,2,10,11.6,-6
22,22,23,23.0,2013-12-13,21,CHA,@,IND,L (-5),0,19,2,5,0.4,0,0,,3,3,1.0,1,4,5,2,0,1,2,1,7,5.9,7
23,23,24,24.0,2013-12-14,21,CHA,,LAL,L (-3),0,18,1,5,0.2,0,0,,1,2,0.5,2,4,6,1,0,0,1,2,3,1.0,-7
24,24,25,25.0,2013-12-17,21,CHA,,SAC,W (+8),0,23,3,7,0.429,0,0,,1,1,1.0,0,5,5,2,0,1,3,4,7,2.3,3
25,25,26,26.0,2013-12-18,21,CHA,@,TOR,W (+2),0,9,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-4.2,-10
26,26,27,27.0,2013-12-20,21,CHA,@,DET,W (+10),0,20,3,7,0.429,0,0,,0,0,,2,2,4,1,1,2,2,2,6,4.6,-1
27,27,28,28.0,2013-12-21,21,CHA,,UTA,L (-3),0,19,4,5,0.8,0,0,,0,0,,0,3,3,2,0,0,1,1,8,7.0,5
28,28,29,29.0,2013-12-23,21,CHA,,MIL,W (+1),0,22,6,12,0.5,0,0,,0,0,,3,4,7,4,0,2,1,2,12,11.7,3
29,29,30,30.0,2013-12-27,21,CHA,,OKC,L (-4),0,16,0,5,0.0,0,0,,3,4,0.75,2,2,4,1,1,0,4,1,3,-1.6,-13
30,30,31,31.0,2013-12-28,21,CHA,@,ATL,L (-2),0,12,1,8,0.125,0,0,,0,0,,2,1,3,2,1,0,0,5,2,-1.1,-14
31,31,32,32.0,2013-12-30,21,CHA,@,UTA,L (-3),0,5,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,-2
32,32,33,33.0,2014-01-01,21,CHA,@,LAC,L (-27),0,20,0,6,0.0,0,0,,6,6,1.0,3,1,4,1,2,0,1,3,6,4.7,-15
33,33,34,34.0,2014-01-02,21,CHA,@,POR,L (-30),0,17,1,6,0.167,0,0,,3,4,0.75,1,4,5,1,1,0,1,1,5,3.0,0
34,34,35,35.0,2014-01-04,21,CHA,@,SAC,W (+10),0,11,2,2,1.0,0,0,,2,3,0.667,1,1,2,2,0,0,1,2,6,5.6,1
35,35,36,36.0,2014-01-07,21,CHA,,WAS,L (-14),0,11,2,5,0.4,0,0,,1,2,0.5,0,1,1,0,0,0,0,2,5,1.4,-12
36,36,37,37.0,2014-01-10,21,CHA,@,MIN,L (-27),0,16,1,3,0.333,0,0,,0,0,,2,4,6,2,1,1,0,3,2,4.8,-7
37,37,38,38.0,2014-01-11,21,CHA,@,CHI,L (-6),0,9,2,3,0.667,0,0,,1,1,1.0,0,2,2,0,1,1,0,0,5,6.0,-7
38,38,39,39.0,2014-01-14,21,CHA,,NYK,W (+10),0,15,1,2,0.5,0,1,0.0,0,0,,0,4,4,1,0,0,0,5,2,0.9,9
39,39,40,40.0,2014-01-15,21,CHA,@,PHI,L (-3),0,19,2,4,0.5,0,0,,1,2,0.5,2,4,6,0,1,1,2,3,5,3.7,4
40,40,41,41.0,2014-01-17,21,CHA,@,ORL,W (+10),0,12,2,6,0.333,0,0,,2,2,1.0,1,2,3,0,0,0,1,2,6,2.1,-7
41,41,42,42.0,2014-01-18,21,CHA,,MIA,L (-8),0,15,2,4,0.5,0,0,,1,1,1.0,0,1,1,2,0,0,1,2,5,2.9,-2
42,42,43,43.0,2014-01-20,21,CHA,,TOR,W (+5),0,15,0,0,,0,0,,2,2,1.0,0,1,1,2,0,0,1,0,2,2.7,-2
43,43,44,44.0,2014-01-22,21,CHA,,LAC,W (+4),0,17,1,4,0.25,0,0,,2,2,1.0,1,1,2,1,0,1,0,3,4,2.8,7
44,44,45,45.0,2014-01-24,21,CHA,@,NYK,L (-29),0,16,2,5,0.4,0,0,,1,1,1.0,1,4,5,0,0,0,1,1,5,2.8,6
45,45,46,46.0,2014-01-25,21,CHA,,CHI,L (-2),0,21,2,4,0.5,0,0,,3,4,0.75,2,6,8,0,0,1,0,2,7,7.7,3
46,46,47,47.0,2014-01-29,21,CHA,@,DEN,W (+3),0,16,0,4,0.0,0,0,,4,4,1.0,2,4,6,0,1,0,1,2,4,3.0,-3
47,47,48,48.0,2014-01-31,21,CHA,@,LAL,W (+10),0,12,2,3,0.667,0,0,,1,3,0.333,3,2,5,2,0,0,0,3,5,5.8,3
48,48,49,49.0,2014-02-01,21,CHA,@,PHO,L (-10),0,19,4,7,0.571,0,0,,3,5,0.6,0,6,6,0,0,0,0,4,11,7.1,-5
49,49,50,50.0,2014-02-04,21,CHA,@,GSW,W (+16),0,18,1,3,0.333,0,0,,0,0,,1,2,3,1,2,1,0,4,2,3.4,16
50,50,51,51.0,2014-02-08,21,CHA,,SAS,L (-4),0,18,1,3,0.333,0,0,,4,6,0.667,0,2,2,2,1,1,0,0,6,7.2,-6
51,51,52,52.0,2014-02-11,21,CHA,,DAL,W (+25),0,22,2,4,0.5,0,0,,1,2,0.5,1,6,7,2,0,0,0,2,5,5.7,-2
52,52,53,53.0,2014-02-12,21,CHA,@,BRK,L (-16),0,7,1,2,0.5,0,0,,1,2,0.5,2,2,4,2,0,0,0,0,3,5.0,5
53,53,54,54.0,2014-02-18,21,CHA,@,DET,W (+12),0,15,0,3,0.0,0,0,,1,2,0.5,2,2,4,1,1,0,1,2,1,0.4,-6
54,54,55,55.0,2014-02-19,21,CHA,,DET,W (+18),0,17,3,6,0.5,0,0,,1,2,0.5,1,3,4,0,1,3,2,3,7,5.1,-4
55,55,56,56.0,2014-02-21,21,CHA,,NOP,W (+3),0,16,3,7,0.429,0,0,,7,8,0.875,2,3,5,2,0,0,2,3,13,9.4,10
56,56,57,57.0,2014-02-22,21,CHA,,MEM,W (+3),0,17,2,6,0.333,0,0,,3,3,1.0,1,1,2,3,1,1,1,3,7,6.2,21
57,57,58,58.0,2014-02-28,21,CHA,@,SAS,L (-10),0,18,3,8,0.375,0,0,,4,4,1.0,2,6,8,2,2,0,0,1,10,11.8,-4
58,58,59,59.0,2014-03-02,21,CHA,@,OKC,L (-17),0,19,2,3,0.667,0,0,,6,7,0.857,0,4,4,1,0,0,1,2,10,8.4,0
59,59,60,60.0,2014-03-03,21,CHA,@,MIA,L (-17),0,19,4,7,0.571,0,0,,2,4,0.5,3,2,5,5,2,0,2,2,10,11.3,-5
60,60,61,61.0,2014-03-05,21,CHA,,IND,W (+22),0,20,4,6,0.667,0,0,,3,4,0.75,1,4,5,0,1,2,1,2,11,10.5,11
61,61,62,62.0,2014-03-07,21,CHA,,CLE,W (+9),0,16,2,4,0.5,0,0,,3,3,1.0,1,3,4,1,1,0,0,3,7,7.1,-1
62,62,63,63.0,2014-03-08,21,CHA,@,MEM,L (-22),0,23,1,5,0.2,0,0,,0,0,,4,5,9,2,0,1,2,5,2,1.3,-21
63,63,64,64.0,2014-03-10,21,CHA,,DEN,W (+7),0,10,2,2,1.0,0,0,,0,0,,1,1,2,1,0,1,0,1,4,5.4,1
64,64,65,65.0,2014-03-12,21,CHA,@,WAS,W (+13),0,17,2,2,1.0,0,0,,3,4,0.75,3,4,7,0,0,0,2,3,7,6.1,8
65,65,66,66.0,2014-03-14,21,CHA,,MIN,W (+12),0,21,5,8,0.625,0,0,,0,0,,2,6,8,3,0,0,0,2,10,10.9,-2
66,66,67,67.0,2014-03-16,21,CHA,@,MIL,W (+9),0,16,1,1,1.0,0,0,,2,4,0.5,0,6,6,0,0,0,1,2,4,2.9,-4
67,67,68,68.0,2014-03-17,21,CHA,,ATL,L (-14),0,12,1,6,0.167,0,0,,1,1,1.0,1,1,2,0,0,2,0,1,3,1.2,3
68,68,69,69.0,2014-03-19,21,CHA,@,BRK,L (-5),0,17,5,9,0.556,0,0,,0,0,,4,2,6,1,0,2,2,1,10,8.8,-9
69,69,70,70.0,2014-03-22,21,CHA,,POR,W (+30),0,16,1,7,0.143,0,0,,1,2,0.5,5,2,7,0,1,1,0,2,3,3.1,7
70,70,71,71.0,2014-03-24,21,CHA,,HOU,L (-11),0,14,4,5,0.8,0,0,,2,2,1.0,3,1,4,0,1,0,1,1,10,10.1,-8
71,71,72,72.0,2014-03-26,21,CHA,,BRK,W (+5),0,14,2,3,0.667,0,0,,2,2,1.0,2,1,3,0,0,0,0,0,6,6.4,-9
72,72,73,73.0,2014-03-28,21,CHA,@,ORL,L (-5),0,18,3,5,0.6,0,0,,3,4,0.75,0,2,2,0,0,1,2,0,9,5.6,-2
73,73,74,74.0,2014-03-31,21,CHA,,WAS,W (+6),0,20,4,4,1.0,0,0,,7,8,0.875,3,5,8,2,1,0,1,1,15,18.0,9
74,74,75,75.0,2014-04-02,21,CHA,@,PHI,W (+30),1,27,3,5,0.6,0,0,,3,6,0.5,1,7,8,3,0,1,3,2,9,7.3,13
75,75,76,76.0,2014-04-04,21,CHA,,ORL,W (+11),1,25,2,4,0.5,0,0,,4,6,0.667,1,3,4,0,0,2,2,2,8,5.4,11
76,76,77,77.0,2014-04-05,21,CHA,@,CLE,W (+2),1,37,4,6,0.667,0,0,,4,8,0.5,3,8,11,4,0,1,1,1,12,14.4,-1
77,77,78,78.0,2014-04-09,21,CHA,@,WAS,W (+6),0,19,1,5,0.2,0,0,,2,4,0.5,2,2,4,1,0,0,1,3,4,0.6,6
78,78,79,79.0,2014-04-11,21,CHA,@,BOS,L (-3),0,18,1,3,0.333,0,0,,1,2,0.5,2,1,3,0,1,0,1,1,3,2.2,-16
79,79,80,80.0,2014-04-12,21,CHA,,PHI,W (+6),0,21,2,4,0.5,0,0,,8,10,0.8,1,2,3,0,1,1,1,4,12,9.6,7
80,80,81,81.0,2014-04-14,21,CHA,@,ATL,W (+2),0,12,3,6,0.5,0,0,,2,4,0.5,0,1,1,1,0,0,1,2,8,3.4,-9
81,81,82,82.0,2014-04-16,21,CHA,,CHI,W (+5),0,18,4,6,0.667,0,0,,0,0,,1,0,1,1,1,0,3,0,8,4.8,3
82,82,1,1.0,2014-04-20,21,CHA,@,MIA,L (-11),0,11,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,3.4,-10
83,83,2,2.0,2014-04-23,21,CHA,@,MIA,L (-4),0,11,1,2,0.5,0,0,,1,2,0.5,2,1,3,0,0,0,2,0,3,1.3,-15
84,84,3,3.0,2014-04-26,21,CHA,,MIA,L (-13),0,16,0,3,0.0,0,0,,0,0,,1,2,3,2,0,2,0,0,0,2.0,-2
85,85,4,4.0,2014-04-28,21,CHA,,MIA,L (-11),0,15,0,1,0.0,0,0,,1,2,0.5,1,1,2,0,0,1,0,3,1,0.4,-6
86,86,1,1.0,2014-10-29,22,CHO,,MIL,W (+2),0,20,3,6,0.5,0,0,,5,5,1.0,1,1,2,0,1,0,2,3,11,6.8,-1
87,87,2,2.0,2014-11-01,22,CHO,,MEM,L (-2),0,23,3,7,0.429,0,0,,0,0,,0,4,4,0,1,0,3,0,6,1.5,9
88,88,3,3.0,2014-11-02,22,CHO,@,NYK,L (-3),0,21,3,6,0.5,0,0,,0,0,,1,4,5,3,0,1,1,1,6,6.3,13
89,89,4,4.0,2014-11-04,22,CHO,@,NOP,L (-9),0,23,4,5,0.8,0,0,,1,2,0.5,0,5,5,2,0,1,0,1,9,9.9,-1
90,90,5,5.0,2014-11-05,22,CHO,,MIA,W (+7),0,18,4,6,0.667,0,0,,5,6,0.833,3,5,8,1,0,1,2,5,13,11.0,17
91,91,6,6.0,2014-11-07,22,CHO,,ATL,W (+3),0,35,5,8,0.625,0,0,,0,0,,1,4,5,2,1,2,3,5,10,7.1,8
92,92,7,7.0,2014-11-09,22,CHO,@,LAL,L (-15),0,19,2,5,0.4,0,0,,4,4,1.0,2,3,5,0,0,0,2,3,8,4.4,-10
93,93,8,8.0,2014-11-11,22,CHO,@,POR,L (-2),0,27,2,4,0.5,0,0,,3,4,0.75,3,5,8,1,0,1,2,3,7,6.4,-10
94,94,9,9.0,2014-11-14,22,CHO,@,PHO,W (+8),0,26,3,7,0.429,0,0,,2,2,1.0,2,3,5,2,0,0,1,1,8,6.6,8
95,95,10,10.0,2014-11-15,22,CHO,@,GSW,L (-25),0,19,1,5,0.2,0,0,,3,7,0.429,4,6,10,0,0,0,0,1,5,4.5,-6
96,96,11,11.0,2014-11-17,22,CHO,,DAL,L (-27),0,22,2,3,0.667,0,0,,0,2,0.0,0,2,2,0,0,1,1,2,4,1.4,-7
97,97,12,12.0,2014-11-19,22,CHO,@,IND,L (-2),0,21,3,6,0.5,0,0,,1,3,0.333,1,1,2,0,1,0,0,4,7,3.6,7
98,98,13,13.0,2014-11-21,22,CHO,,ORL,L (-5),0,15,1,6,0.167,0,0,,1,2,0.5,2,4,6,2,0,1,0,5,3,1.5,-3
99,99,14,14.0,2014-11-23,22,CHO,@,MIA,L (-1),0,31,4,7,0.571,0,0,,3,4,0.75,0,2,2,3,1,1,0,3,11,10.5,-5
100,100,15,15.0,2014-11-24,22,CHO,,LAC,L (-21),0,29,5,7,0.714,0,0,,7,8,0.875,0,1,1,1,1,1,2,5,17,12.4,-2
101,101,16,16.0,2014-11-26,22,CHO,,POR,L (-8),0,30,4,10,0.4,0,0,,1,1,1.0,2,5,7,4,1,1,1,4,9,8.4,4
102,102,17,17.0,2014-11-28,22,CHO,,GSW,L (-5),1,33,4,8,0.5,0,0,,7,10,0.7,3,11,14,0,0,0,1,2,15,13.4,-4
103,103,18,18.0,2014-11-29,22,CHO,@,ATL,L (-30),1,24,0,6,0.0,0,0,,4,4,1.0,0,3,3,0,1,0,1,1,4,0.3,-33
104,104,19,19.0,2014-12-03,22,CHO,,CHI,L (-7),1,23,5,9,0.556,0,0,,2,2,1.0,2,6,8,2,0,0,0,3,12,11.1,7
105,105,20,20.0,2014-12-05,22,CHO,,NYK,W (+1),1,17,2,4,0.5,0,0,,2,2,1.0,2,3,5,1,0,1,0,3,6,6.5,7
106,106,21,21.0,2014-12-10,22,CHO,,BOS,W (+9),1,24,3,6,0.5,0,0,,3,3,1.0,0,2,2,2,0,0,1,2,9,6.2,17
107,107,22,22.0,2014-12-12,22,CHO,@,MEM,L (-6),1,34,2,7,0.286,0,0,,2,2,1.0,1,5,6,0,1,4,0,4,6,6.3,-14
108,108,23,23.0,2014-12-13,22,CHO,,BRK,L (-27),1,20,0,2,0.0,0,0,,1,2,0.5,2,2,4,2,0,0,1,0,1,1.6,-24
109,109,24,24.0,2014-12-15,22,CHO,@,CLE,L (-9),1,18,1,4,0.25,0,0,,2,2,1.0,2,1,3,0,0,0,1,1,4,1.9,-17
110,110,25,25.0,2014-12-17,22,CHO,,PHO,L (-5),1,24,2,4,0.5,0,0,,3,4,0.75,3,6,9,2,1,1,0,2,7,10.8,-3
111,111,26,26.0,2014-12-19,22,CHO,@,PHI,W (+18),1,23,1,4,0.25,0,0,,2,2,1.0,3,4,7,1,0,0,0,3,4,4.4,-5
112,112,27,27.0,2014-12-20,22,CHO,,UTA,W (+18),1,19,3,6,0.5,0,0,,1,2,0.5,6,0,6,1,0,0,0,2,7,7.7,11
113,113,28,28.0,2014-12-22,22,CHO,,DEN,W (+28),1,19,4,7,0.571,0,0,,2,4,0.5,0,4,4,0,1,2,2,4,10,5.9,3
114,114,29,29.0,2014-12-23,22,CHO,@,MIL,W (+7),1,22,1,4,0.25,0,0,,4,4,1.0,3,2,5,1,0,0,2,3,6,3.8,3
115,115,30,30.0,2014-12-26,22,CHO,@,OKC,L (-23),1,18,4,9,0.444,0,0,,1,1,1.0,4,3,7,0,1,0,1,4,9,6.4,-8
116,116,31,31.0,2014-12-27,22,CHO,,ORL,L (-8),1,19,1,5,0.2,0,0,,1,2,0.5,1,1,2,1,0,0,2,2,3,-1.6,-11
117,117,32,32.0,2014-12-29,22,CHO,,MIL,L (-10),1,32,2,3,0.667,0,0,,2,4,0.5,1,4,5,1,3,2,2,2,6,8.1,2
118,118,33,33.0,2014-12-31,22,CHO,@,HOU,L (-19),1,26,3,5,0.6,0,0,,0,0,,0,7,7,3,1,1,3,2,6,5.8,-12
119,119,34,34.0,2015-01-02,22,CHO,,CLE,L (-4),1,20,4,7,0.571,0,0,,0,0,,2,5,7,3,0,3,0,2,8,11.0,-4
120,120,35,35.0,2015-01-03,22,CHO,@,ORL,W (+8),1,20,3,5,0.6,0,0,,6,8,0.75,1,6,7,1,1,0,2,1,12,10.7,15
121,121,36,36.0,2015-01-05,22,CHO,@,BOS,W (+9),1,33,8,8,1.0,0,0,,4,4,1.0,1,6,7,1,0,1,4,4,20,15.9,13
122,122,37,37.0,2015-01-07,22,CHO,,NOP,W (+4),1,28,4,9,0.444,0,0,,0,0,,1,2,3,2,3,1,1,2,8,7.9,-5
123,124,39,38.0,2015-01-10,22,CHO,@,NYK,W (+28),1,17,0,3,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,3,2,-1.3,19
124,125,40,39.0,2015-01-14,22,CHO,,SAS,L (-5),1,32,4,9,0.444,0,0,,0,0,,0,10,10,4,0,0,0,2,8,8.3,-5
125,126,41,40.0,2015-01-17,22,CHO,,IND,W (+9),1,26,3,8,0.375,0,0,,0,0,,1,3,4,2,1,1,0,2,6,5.5,-10
126,127,42,41.0,2015-01-19,22,CHO,,MIN,W (+25),1,18,1,5,0.2,0,0,,0,0,,0,4,4,4,2,0,1,2,2,3.1,17
127,128,43,42.0,2015-01-21,22,CHO,,MIA,W (+2),1,32,1,8,0.125,0,0,,4,7,0.571,5,7,12,6,0,2,0,2,6,10.0,8
128,129,44,43.0,2015-01-23,22,CHO,@,CLE,L (-39),1,18,2,6,0.333,0,0,,1,2,0.5,3,4,7,2,0,0,1,3,5,3.7,-15
129,130,45,44.0,2015-01-24,22,CHO,,NYK,W (+5),1,32,2,5,0.4,0,0,,4,5,0.8,2,6,8,1,2,3,0,3,8,11.7,3
130,131,46,45.0,2015-01-28,22,CHO,@,SAS,L (-9),1,37,3,7,0.429,1,1,1.0,2,2,1.0,2,11,13,7,0,1,2,0,9,13.6,5
131,132,47,46.0,2015-01-31,22,CHO,@,DEN,W (+18),1,32,10,11,0.909,0,0,,1,2,0.5,1,7,8,3,3,2,0,3,21,25.0,22
132,133,48,47.0,2015-02-02,22,CHO,@,WAS,W (+4),1,31,1,5,0.2,0,0,,0,0,,0,3,3,4,0,0,0,2,2,1.8,12
133,134,49,48.0,2015-02-05,22,CHO,,WAS,W (+7),1,23,0,3,0.0,0,0,,0,0,,1,4,5,1,0,1,3,5,0,-3.8,-6
134,135,50,49.0,2015-02-07,22,CHO,@,PHI,L (-8),1,21,1,4,0.25,0,0,,3,4,0.75,0,4,4,0,1,1,2,3,5,1.9,-19
135,136,51,50.0,2015-02-08,22,CHO,,IND,L (-1),1,27,1,3,0.333,0,0,,0,0,,0,5,5,2,0,2,0,3,2,3.4,5
136,137,52,51.0,2015-02-10,22,CHO,,DET,L (-28),1,26,3,8,0.375,0,0,,2,2,1.0,3,4,7,0,0,1,0,4,8,6.0,1
137,138,53,52.0,2015-02-21,22,CHO,,OKC,L (-7),1,20,5,9,0.556,0,0,,3,4,0.75,1,3,4,3,1,4,0,1,13,15.4,-2
138,139,54,53.0,2015-02-22,22,CHO,@,DAL,L (-11),1,27,0,4,0.0,0,0,,0,0,,3,7,10,2,0,0,2,1,0,0.4,-5
139,140,55,54.0,2015-02-25,22,CHO,@,CHI,W (+12),1,29,2,5,0.4,0,0,,0,0,,1,8,9,2,0,0,2,2,4,3.0,-1
140,141,56,55.0,2015-02-27,22,CHO,@,BOS,L (-8),1,29,4,7,0.571,0,0,,3,4,0.75,2,5,7,1,3,1,2,0,11,12.6,7
141,142,57,56.0,2015-03-01,22,CHO,@,ORL,W (+15),1,25,7,10,0.7,0,0,,2,2,1.0,4,4,8,3,0,0,1,5,16,14.9,13
142,143,58,57.0,2015-03-03,22,CHO,,LAL,W (+1),1,21,4,6,0.667,0,0,,2,2,1.0,2,9,11,2,0,0,0,2,10,12.1,-1
143,144,59,58.0,2015-03-04,22,CHO,@,BRK,W (+24),0,16,5,9,0.556,0,0,,3,3,1.0,2,2,4,1,0,0,0,4,13,9.8,15
144,145,60,59.0,2015-03-06,22,CHO,,TOR,W (+9),1,27,3,9,0.333,0,0,,6,6,1.0,2,5,7,1,0,1,1,1,12,9.8,2
145,146,61,60.0,2015-03-08,22,CHO,@,DET,W (+7),1,20,4,5,0.8,0,0,,3,3,1.0,2,5,7,0,1,0,1,5,11,10.0,8
146,147,62,61.0,2015-03-09,22,CHO,,WAS,L (-26),1,7,0,1,0.0,0,0,,0,0,,0,1,1,0,0,2,0,2,0,0.2,-11
147,152,67,62.0,2015-03-20,22,CHO,@,SAC,L (-10),1,19,0,3,0.0,0,0,,1,2,0.5,0,6,6,4,0,0,0,1,1,2.7,-2
148,153,1,1.0,2015-10-28,23,CHO,@,MIA,L (-10),0,30,2,4,0.5,0,0,,3,4,0.75,4,8,12,0,1,0,1,2,7,9.0,-7
149,154,2,2.0,2015-10-30,23,CHO,@,ATL,L (-3),0,17,2,5,0.4,0,1,0.0,1,1,1.0,1,1,2,0,1,0,0,3,5,3.1,-26
150,155,3,3.0,2015-11-01,23,CHO,,ATL,L (-2),0,23,3,6,0.5,0,0,,0,0,,2,3,5,0,1,1,1,0,6,6.0,-15
151,156,4,4.0,2015-11-03,23,CHO,,CHI,W (+25),0,16,2,5,0.4,0,1,0.0,2,2,1.0,2,3,5,1,1,0,1,0,6,6.3,18
152,157,5,5.0,2015-11-05,23,CHO,@,DAL,W (+14),0,19,4,6,0.667,0,0,,3,4,0.75,0,3,3,0,2,1,0,3,11,10.4,12
153,158,6,6.0,2015-11-07,23,CHO,@,SAS,L (-20),0,24,0,4,0.0,0,1,0.0,2,4,0.5,2,3,5,1,1,0,1,2,2,0.6,-38
154,159,7,7.0,2015-11-10,23,CHO,@,MIN,W (+9),0,24,5,8,0.625,0,0,,4,6,0.667,3,3,6,1,2,0,1,4,14,12.7,23
155,160,8,8.0,2015-11-11,23,CHO,,NYK,W (+2),0,25,2,6,0.333,0,0,,8,15,0.533,2,2,4,3,0,1,0,1,12,10.2,-3
156,162,10,9.0,2015-11-15,23,CHO,,POR,W (+12),0,21,0,4,0.0,0,2,0.0,1,2,0.5,3,3,6,2,0,2,1,1,1,2.2,7
157,163,11,10.0,2015-11-17,23,CHO,@,NYK,L (-8),1,18,3,5,0.6,0,0,,0,1,0.0,2,3,5,1,0,1,2,3,6,3.8,-7
158,164,12,11.0,2015-11-18,23,CHO,,BRK,W (+5),1,14,0,1,0.0,0,0,,0,0,,0,5,5,0,0,1,0,3,0,0.3,-6
159,166,14,12.0,2015-11-23,23,CHO,,SAC,W (+5),0,28,4,8,0.5,0,0,,4,4,1.0,1,5,6,0,1,0,1,4,12,8.6,16
160,167,15,13.0,2015-11-25,23,CHO,,WAS,W (+14),0,22,5,7,0.714,0,2,0.0,1,1,1.0,0,8,8,0,0,0,2,3,11,7.3,11
161,168,16,14.0,2015-11-27,23,CHO,,CLE,L (-5),0,15,1,2,0.5,0,0,,5,6,0.833,0,2,2,1,1,1,1,4,7,6.0,-7
162,169,17,15.0,2015-11-29,23,CHO,,MIL,W (+5),0,16,1,3,0.333,0,1,0.0,0,0,,1,0,1,1,0,0,0,4,2,0.1,6
163,170,18,16.0,2015-12-02,23,CHO,,GSW,L (-17),1,17,2,6,0.333,0,0,,2,2,1.0,1,2,3,0,0,0,1,1,6,2.5,-14
164,171,19,17.0,2015-12-05,23,CHO,@,CHI,W (+6),1,32,6,10,0.6,0,1,0.0,5,7,0.714,2,6,8,2,1,1,0,4,17,16.3,9
165,172,20,18.0,2015-12-07,23,CHO,,DET,W (+20),1,28,5,9,0.556,0,0,,10,13,0.769,4,2,6,1,0,2,3,3,20,15.8,20
166,173,21,19.0,2015-12-09,23,CHO,,MIA,W (+18),1,24,4,8,0.5,0,0,,1,2,0.5,1,1,2,2,0,1,0,3,9,6.5,14
167,174,22,20.0,2015-12-11,23,CHO,@,MEM,W (+24),1,22,1,5,0.2,0,0,,0,0,,0,2,2,3,3,0,1,5,2,1.6,9
