,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
32,42,43,33.0,2021-03-21,23,NYK,,PHI,L (-1),0,7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
33,43,44,34.0,2021-03-23,23,NYK,,WAS,W (+18),0,8,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,-1.9,-3
34,44,45,35.0,2021-03-25,23,NYK,,WAS,W (+4),0,11,0,0,,0,0,,0,0,,0,1,1,1,2,1,0,1,0,3.3,4
35,45,46,36.0,2021-03-27,23,NYK,@,MIL,W (+6),0,7,3,4,0.75,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,6,4.4,-4
36,46,47,37.0,2021-03-29,23,NYK,,MIA,L (-10),0,12,1,4,0.25,0,2,0.0,1,2,0.5,0,4,4,1,0,0,0,1,3,1.7,6
37,47,48,38.0,2021-03-31,23,NYK,@,MIN,L (-1),0,9,1,2,0.5,1,2,0.5,0,0,,0,0,0,2,0,0,0,1,3,3.0,4
38,48,49,39.0,2021-04-02,23,NYK,,DAL,L (-13),0,11,4,5,0.8,0,1,0.0,1,1,1.0,1,1,2,0,1,0,1,2,9,7.3,5
39,49,50,40.0,2021-04-03,23,NYK,@,DET,W (+44),0,16,3,8,0.375,2,4,0.5,0,0,,0,2,2,1,0,0,0,2,8,4.1,19
40,50,51,41.0,2021-04-05,23,NYK,@,BRK,L (-2),0,9,2,3,0.667,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,5,4.4,-2
41,51,52,42.0,2021-04-07,23,NYK,@,BOS,L (-2),0,11,1,3,0.333,0,2,0.0,0,0,,0,1,1,0,1,0,0,1,2,1.2,7
42,52,53,43.0,2021-04-09,23,NYK,,MEM,W (+4),0,15,3,5,0.6,0,2,0.0,2,2,1.0,1,5,6,1,0,0,0,1,8,8.2,4
43,53,54,44.0,2021-04-11,23,NYK,,TOR,W (+6),0,5,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,0,1,2,1.9,-2
44,54,55,45.0,2021-04-12,23,NYK,,LAL,W (+15),0,9,1,2,0.5,0,1,0.0,1,2,0.5,0,2,2,0,0,0,1,1,3,0.8,4
45,55,56,46.0,2021-04-14,23,NYK,@,NOP,W (+10),0,6,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,4
46,56,57,47.0,2021-04-16,23,NYK,@,DAL,W (+8),0,7,0,0,,0,0,,0,0,,0,4,4,0,0,0,0,0,0,1.2,9
47,57,58,48.0,2021-04-18,23,NYK,,NOP,W (+10),0,6,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-4
48,58,59,49.0,2021-04-20,23,NYK,,CHO,W (+12),0,5,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,1.3,-4
49,59,60,50.0,2021-04-21,23,NYK,,ATL,W (+10),0,12,1,1,1.0,0,0,,0,0,,1,5,6,1,0,0,0,0,2,4.6,10
50,60,61,51.0,2021-04-24,23,NYK,,TOR,W (+17),0,9,3,5,0.6,3,4,0.75,0,0,,1,1,2,0,0,0,0,1,9,7.3,10
51,61,62,52.0,2021-04-26,23,NYK,,PHO,L (-8),0,10,3,5,0.6,0,1,0.0,0,0,,1,2,3,0,1,0,0,0,6,6.0,1
52,62,63,53.0,2021-04-28,23,NYK,,CHI,W (+19),0,11,2,4,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,4,2.7,-1
53,63,64,54.0,2021-05-02,23,NYK,@,HOU,W (+25),0,17,1,4,0.25,0,1,0.0,3,4,0.75,0,3,3,1,1,1,2,2,5,2.7,9
54,64,65,55.0,2021-05-03,23,NYK,@,MEM,W (+14),0,10,1,3,0.333,0,1,0.0,0,0,,0,3,3,0,1,0,0,2,2,1.4,-1
55,65,66,56.0,2021-05-05,23,NYK,@,DEN,L (-16),0,17,2,6,0.333,0,2,0.0,0,0,,2,4,6,0,0,0,0,1,4,2.8,-3
56,66,67,57.0,2021-05-07,23,NYK,@,PHO,L (-23),0,15,3,4,0.75,2,3,0.667,0,0,,0,1,1,1,2,2,0,1,8,10.4,0
57,67,68,58.0,2021-05-09,23,NYK,@,LAC,W (+6),0,10,3,4,0.75,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,7,5.3,-1
58,68,69,59.0,2021-05-11,23,NYK,@,LAL,L (-2),0,9,2,2,1.0,1,1,1.0,0,0,,1,2,3,2,0,0,0,1,5,6.7,5
60,70,71,61.0,2021-05-15,23,NYK,,CHO,W (+9),0,7,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,1,0,0,3,3.4,-1
61,71,72,62.0,2021-05-16,23,NYK,,BOS,W (+4),0,10,3,5,0.6,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,6,4.3,5
62,72,1,1.0,2021-05-23,23,NYK,,ATL,L (-2),0,12,2,3,0.667,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,5,4.7,3
63,73,2,2.0,2021-05-26,23,NYK,,ATL,W (+9),0,12,2,4,0.5,1,2,0.5,3,4,0.75,0,3,3,0,0,1,2,2,8,4.4,6
64,74,3,3.0,2021-05-28,23,NYK,@,ATL,L (-11),0,13,2,4,0.5,0,1,0.0,0,0,,1,2,3,0,0,0,0,1,4,2.9,-2
65,75,4,4.0,2021-05-30,23,NYK,@,ATL,L (-17),0,19,5,8,0.625,1,3,0.333,2,2,1.0,1,2,3,1,0,0,1,2,13,9.6,-3
66,76,5,5.0,2021-06-02,23,NYK,,ATL,L (-14),0,10,1,4,0.25,0,1,0.0,0,0,,2,1,3,0,0,0,0,1,2,0.9,0
