,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
44,51,74,45.0,2018-03-27,31,LAC,,MIL,W (+7),1,16,4,5,0.8,4,5,0.8,1,2,0.5,0,1,1,4,0,1,1,2,13,12.7,9
45,52,5,1.0,2018-10-26,31,LAC,@,HOU,W (+20),0,17,3,4,0.75,2,3,0.667,0,0,,1,6,7,5,0,0,2,2,8,9.6,19
46,53,6,2.0,2018-10-28,31,LAC,,WAS,W (+32),0,11,1,1,1.0,1,1,1.0,0,0,,0,0,0,3,1,0,0,2,3,5.0,10
47,54,7,3.0,2018-10-30,31,LAC,@,OKC,L (-18),0,7,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,1,3,0,3,0.4,-5
48,55,8,4.0,2018-11-01,31,LAC,@,PHI,L (-9),0,5,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,0,0,-1.0,-6
49,56,9,5.0,2018-11-02,31,LAC,@,ORL,W (+25),0,17,2,3,0.667,1,2,0.5,1,2,0.5,1,3,4,3,0,0,1,3,6,5.8,21
50,57,10,6.0,2018-11-05,31,LAC,,MIN,W (+11),0,12,1,1,1.0,1,1,1.0,0,0,,0,0,0,4,0,0,1,3,3,3.3,3
52,59,16,8.0,2018-11-19,31,LAC,@,ATL,W (+8),0,10,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,1,2,0,-1.2,11
53,62,19,9.0,2018-11-25,31,LAC,@,POR,W (+4),0,7,2,4,0.5,0,2,0.0,2,2,1.0,0,0,0,1,0,0,0,2,6,3.9,-9
54,64,21,10.0,2018-11-29,31,LAC,@,SAC,W (+12),0,6,0,1,0.0,0,1,0.0,0,0,,0,0,0,3,1,0,0,2,0,1.6,-5
56,69,26,12.0,2018-12-10,31,LAC,@,PHO,W (+4),0,12,3,6,0.5,1,3,0.333,1,2,0.5,0,1,1,3,0,0,3,2,8,3.2,5
57,70,27,13.0,2018-12-11,31,LAC,,TOR,L (-24),0,19,3,7,0.429,3,5,0.6,0,1,0.0,1,0,1,3,0,0,3,1,9,4.3,6
58,71,28,14.0,2018-12-13,31,LAC,@,SAS,L (-38),0,12,0,4,0.0,0,3,0.0,0,0,,0,0,0,2,0,0,3,2,0,-5.2,-12
59,72,29,15.0,2018-12-15,31,LAC,@,OKC,L (-6),0,11,1,4,0.25,0,2,0.0,0,0,,0,0,0,2,0,0,2,3,2,-2.2,-5
