,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
431,487,40,40.0,2018-01-08,28,ATL,@,LAC,L (-1),1,29,4,14,0.286,1,4,0.25,4,6,0.667,2,4,6,4,5,0,1,2,13,12.6,-10
432,488,41,41.0,2018-01-10,28,ATL,@,DEN,W (+13),1,28,5,7,0.714,2,4,0.5,2,2,1.0,0,5,5,1,0,1,2,1,14,11.6,-2
433,489,42,42.0,2018-01-12,28,ATL,,BRK,L (-5),1,32,4,8,0.5,2,2,1.0,6,8,0.75,0,4,4,2,2,0,3,2,16,12.0,-7
434,490,43,43.0,2018-01-15,28,ATL,,SAS,W (+3),1,31,4,12,0.333,1,4,0.25,1,1,1.0,1,2,3,4,4,2,1,2,10,10.9,1
435,491,44,44.0,2018-01-17,28,ATL,,NOP,W (+1),1,28,9,18,0.5,1,7,0.143,1,1,1.0,1,1,2,5,1,0,2,3,20,13.3,1
436,492,45,45.0,2018-01-20,28,ATL,,CHI,L (-16),1,26,2,9,0.222,1,5,0.2,4,7,0.571,0,4,4,1,0,0,4,2,9,-0.6,-15
437,493,46,46.0,2018-01-22,28,ATL,,UTA,W (+14),1,23,4,9,0.444,3,5,0.6,0,0,,0,0,0,1,2,1,2,0,11,7.7,13
438,494,47,47.0,2018-01-24,28,ATL,,TOR,L (-15),1,27,5,11,0.455,0,2,0.0,3,3,1.0,1,2,3,3,0,1,1,2,13,9.6,-16
439,495,48,48.0,2018-01-26,28,ATL,@,CHO,L (-11),1,31,9,16,0.563,4,8,0.5,4,5,0.8,1,1,2,4,1,2,4,2,26,19.4,-16
440,496,49,49.0,2018-01-27,28,ATL,,WAS,L (-25),1,18,1,9,0.111,0,5,0.0,1,2,0.5,0,0,0,1,0,0,2,0,3,-4.6,-10
441,497,50,50.0,2018-01-29,28,ATL,,MIN,W (+5),1,30,8,14,0.571,4,8,0.5,2,3,0.667,0,4,4,4,1,2,3,3,22,17.2,20
442,498,51,51.0,2018-01-31,28,ATL,,CHO,L (-13),1,28,8,11,0.727,3,5,0.6,6,6,1.0,0,2,2,5,1,0,2,1,25,23.2,-15
443,499,52,52.0,2018-02-02,28,ATL,@,BOS,L (-9),1,25,2,9,0.222,1,3,0.333,6,6,1.0,0,5,5,4,1,1,1,4,11,8.9,-14
444,500,53,53.0,2018-02-04,28,ATL,@,NYK,W (+3),1,30,7,17,0.412,4,7,0.571,1,3,0.333,1,2,3,2,0,0,1,3,19,9.6,6
445,501,54,54.0,2018-02-06,28,ATL,,MEM,W (+26),1,20,3,9,0.333,1,3,0.333,3,3,1.0,0,4,4,3,2,1,2,1,10,8.5,20
446,502,55,55.0,2018-02-08,28,ATL,@,ORL,L (-2),1,24,3,11,0.273,0,3,0.0,0,0,,0,4,4,4,1,2,4,4,6,0.3,-1
447,503,56,56.0,2018-02-09,28,ATL,,CLE,L (-16),1,26,4,9,0.444,4,4,1.0,1,2,0.5,0,4,4,3,0,0,2,2,13,8.4,6
448,504,57,57.0,2018-02-11,28,ATL,,DET,W (+3),1,28,1,8,0.125,1,3,0.333,7,7,1.0,0,2,2,5,2,0,3,4,10,6.3,17
449,505,58,58.0,2018-02-13,28,ATL,@,MIL,L (-5),1,29,6,15,0.4,4,7,0.571,1,2,0.5,0,5,5,4,0,1,2,4,17,9.9,-3
450,507,60,59.0,2018-02-23,28,ATL,@,IND,L (-23),1,28,5,10,0.5,0,3,0.0,2,3,0.667,1,4,5,2,0,1,3,1,12,7.2,-14
451,508,61,60.0,2018-02-26,28,ATL,,LAL,L (-19),1,26,2,6,0.333,0,2,0.0,8,10,0.8,0,4,4,4,0,1,1,1,12,11.1,-4
452,509,62,61.0,2018-02-28,28,ATL,,IND,W (+5),1,26,3,7,0.429,0,4,0.0,0,0,,1,0,1,5,2,0,3,2,6,4.7,9
453,510,63,62.0,2018-03-02,28,ATL,,GSW,L (-5),1,32,10,16,0.625,5,7,0.714,4,5,0.8,0,3,3,0,2,1,4,2,29,20.2,4
454,512,65,63.0,2018-03-06,28,ATL,@,TOR,L (-16),1,28,6,8,0.75,2,3,0.667,0,0,,0,1,1,5,2,0,4,3,14,11.4,-4
455,513,66,64.0,2018-03-09,28,ATL,@,IND,L (-25),1,20,2,10,0.2,0,3,0.0,0,0,,1,2,3,1,1,1,0,2,4,0.7,-19
456,514,67,65.0,2018-03-11,28,ATL,,CHI,L (-7),1,12,2,5,0.4,2,3,0.667,0,0,,0,0,0,3,0,0,1,0,6,4.4,-7
457,515,1,1.0,2018-10-17,29,ATL,@,NYK,L (-19),1,30,6,12,0.5,2,6,0.333,0,0,,2,4,6,0,2,1,2,3,14,10.1,0
458,516,2,2.0,2018-10-19,29,ATL,@,MEM,L (-14),1,22,1,3,0.333,0,0,,1,4,0.25,1,7,8,1,2,1,2,5,3,2.3,-9
459,517,3,3.0,2018-10-21,29,ATL,@,CLE,W (+22),1,32,7,13,0.538,4,8,0.5,5,5,1.0,1,4,5,4,1,1,2,1,23,20.7,16
460,518,4,4.0,2018-10-24,29,ATL,,DAL,W (+7),1,33,12,22,0.545,3,11,0.273,5,6,0.833,1,2,3,7,3,0,0,4,32,28.6,17
461,519,5,5.0,2018-10-27,29,ATL,,CHI,L (-12),1,31,3,9,0.333,1,4,0.25,1,2,0.5,0,2,2,1,0,0,4,3,8,-1.4,-18
462,520,6,6.0,2018-10-29,29,ATL,@,PHI,L (-21),1,33,7,16,0.438,2,5,0.4,2,5,0.4,0,3,3,1,2,2,2,3,18,10.2,-15
463,521,7,7.0,2018-10-30,29,ATL,@,CLE,L (-22),1,28,3,8,0.375,0,4,0.0,1,1,1.0,1,6,7,2,1,2,5,5,7,1.9,-32
464,522,8,8.0,2018-11-01,29,ATL,,SAC,L (-31),1,25,6,12,0.5,2,5,0.4,0,0,,2,1,3,3,1,1,0,3,14,12.3,-14
465,523,9,9.0,2018-11-03,29,ATL,,MIA,W (+5),1,22,4,6,0.667,0,0,,2,2,1.0,0,3,3,1,2,0,5,2,10,5.2,13
466,524,10,10.0,2018-11-06,29,ATL,@,CHO,L (-11),1,28,6,12,0.5,2,7,0.286,2,3,0.667,0,2,2,1,4,2,3,3,16,12.1,-6
467,525,11,11.0,2018-11-07,29,ATL,,NYK,L (-5),1,31,4,16,0.25,1,7,0.143,7,9,0.778,2,5,7,3,1,0,2,2,16,8.8,-17
468,526,12,12.0,2018-11-09,29,ATL,,DET,L (-15),1,22,3,6,0.5,0,0,,2,2,1.0,0,3,3,1,0,1,2,1,8,4.9,-19
469,527,13,13.0,2018-11-11,29,ATL,@,LAL,L (-1),1,33,7,12,0.583,3,5,0.6,4,4,1.0,0,3,3,3,5,1,1,1,21,22.7,12
470,528,14,14.0,2018-11-13,29,ATL,@,GSW,L (-7),1,27,7,16,0.438,1,4,0.25,3,3,1.0,0,2,2,1,1,0,1,2,18,10.1,-7
471,529,15,15.0,2018-11-15,29,ATL,@,DEN,L (-45),1,21,4,8,0.5,1,4,0.25,5,5,1.0,1,1,2,0,0,0,1,0,14,10.0,-25
472,530,16,16.0,2018-11-17,29,ATL,@,IND,L (-8),1,31,5,14,0.357,2,4,0.5,1,2,0.5,1,4,5,4,4,1,1,3,13,12.0,16
473,531,17,17.0,2018-11-19,29,ATL,,LAC,L (-8),1,26,2,4,0.5,0,1,0.0,0,0,,1,7,8,0,1,2,2,4,4,3.6,-16
474,532,18,18.0,2018-11-21,29,ATL,,TOR,L (-16),1,14,4,5,0.8,0,0,,0,0,,0,3,3,0,0,2,2,2,8,5.6,-22
475,533,19,19.0,2018-11-23,29,ATL,,BOS,L (-18),1,10,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,1,0,0,1,0,0.5,-5
476,534,20,20.0,2018-11-25,29,ATL,,CHO,W (+1),0,25,9,11,0.818,2,3,0.667,0,0,,0,4,4,5,0,1,0,4,20,19.7,7
477,535,21,21.0,2018-11-27,29,ATL,@,MIA,W (+2),0,26,4,10,0.4,1,4,0.25,3,4,0.75,0,5,5,0,2,1,5,2,12,4.6,4
478,536,22,22.0,2018-11-28,29,ATL,@,CHO,L (-14),0,25,0,10,0.0,0,6,0.0,8,10,0.8,2,3,5,3,1,3,1,0,8,6.7,-14
479,537,23,23.0,2018-11-30,29,ATL,@,OKC,L (-15),0,23,3,10,0.3,1,6,0.167,1,2,0.5,0,4,4,4,4,0,2,1,8,7.4,-15
480,538,24,24.0,2018-12-03,29,ATL,,GSW,L (-17),0,19,1,6,0.167,1,4,0.25,0,0,,0,0,0,1,0,1,2,2,3,-2.2,-23
481,539,25,25.0,2018-12-05,29,ATL,,WAS,L (-14),1,35,8,18,0.444,2,9,0.222,4,4,1.0,0,2,2,6,4,1,2,6,22,17.7,-22
482,540,26,26.0,2018-12-08,29,ATL,,DEN,W (+8),1,33,2,10,0.2,2,8,0.25,1,2,0.5,0,6,6,8,3,2,5,2,7,6.4,2
483,541,27,27.0,2018-12-12,29,ATL,@,DAL,L (-7),1,32,8,14,0.571,3,5,0.6,3,5,0.6,0,5,5,1,2,0,3,5,22,13.8,-7
484,542,28,28.0,2018-12-14,29,ATL,@,BOS,L (-21),1,29,5,11,0.455,2,4,0.5,1,1,1.0,0,3,3,7,2,0,3,1,13,11.7,-22
485,543,29,29.0,2018-12-16,29,ATL,@,BRK,L (-17),1,32,6,13,0.462,3,6,0.5,5,5,1.0,0,3,3,7,3,0,3,2,20,18.3,-17
486,544,30,30.0,2018-12-18,29,ATL,,WAS,W (+8),1,31,4,10,0.4,2,6,0.333,3,4,0.75,1,3,4,4,0,2,1,4,13,10.4,14
487,545,31,31.0,2018-12-21,29,ATL,@,NYK,W (+7),1,30,7,16,0.438,3,6,0.5,5,7,0.714,2,4,6,1,1,0,2,1,22,14.7,4
488,546,32,32.0,2018-12-23,29,ATL,@,DET,W (+3),1,35,4,13,0.308,1,3,0.333,4,4,1.0,0,4,4,1,2,3,1,3,13,9.3,4
489,547,33,33.0,2018-12-26,29,ATL,,IND,L (-8),1,31,14,25,0.56,4,9,0.444,0,2,0.0,1,0,1,4,2,1,1,4,32,22.9,6
490,548,34,34.0,2018-12-28,29,ATL,@,MIN,W (+3),1,33,9,19,0.474,3,7,0.429,2,4,0.5,1,4,5,4,2,0,5,6,23,11.8,6
491,549,35,35.0,2018-12-29,29,ATL,,CLE,W (+3),1,20,2,9,0.222,0,3,0.0,1,2,0.5,0,5,5,2,1,0,0,3,5,1.8,4
492,564,50,36.0,2019-01-30,29,ATL,@,SAC,L (-22),0,19,3,5,0.6,2,4,0.5,1,2,0.5,0,1,1,1,1,0,1,1,9,6.9,-3
493,565,51,37.0,2019-02-01,29,ATL,@,UTA,L (-16),0,17,3,11,0.273,0,4,0.0,2,2,1.0,1,5,6,1,1,0,1,4,8,2.8,-8
494,566,52,38.0,2019-02-02,29,ATL,@,PHO,W (+6),0,16,3,5,0.6,1,2,0.5,2,3,0.667,0,3,3,1,1,0,3,2,9,5.1,8
495,567,53,39.0,2019-02-04,29,ATL,@,WAS,W (+8),0,16,4,7,0.571,1,2,0.5,2,3,0.667,1,2,3,1,2,1,1,2,11,10.2,-1
496,568,54,40.0,2019-02-07,29,ATL,,TOR,L (-18),0,15,2,7,0.286,1,3,0.333,1,4,0.25,0,3,3,3,0,0,1,3,6,1.5,-2
497,569,55,41.0,2019-02-09,29,ATL,,CHO,L (-9),0,20,5,12,0.417,1,4,0.25,2,2,1.0,0,1,1,1,1,1,3,1,13,5.9,4
498,570,56,42.0,2019-02-10,29,ATL,,ORL,L (-16),0,16,3,6,0.5,0,1,0.0,1,2,0.5,0,0,0,4,2,0,2,3,7,5.2,-6
499,571,57,43.0,2019-02-12,29,ATL,,LAL,W (+4),0,16,2,8,0.25,1,4,0.25,0,0,,0,5,5,3,1,2,2,1,5,3.8,-8
500,572,58,44.0,2019-02-14,29,ATL,,NYK,L (-15),0,27,7,14,0.5,0,3,0.0,2,3,0.667,1,5,6,1,0,0,0,4,16,9.9,-2
501,573,59,45.0,2019-02-22,29,ATL,,DET,L (-3),1,34,5,10,0.5,2,6,0.333,0,0,,0,7,7,0,2,0,3,4,12,6.5,-16
502,574,60,46.0,2019-02-23,29,ATL,,PHO,W (+8),1,33,9,19,0.474,5,9,0.556,0,0,,1,4,5,1,2,1,1,5,23,15.6,11
503,575,61,47.0,2019-02-25,29,ATL,@,HOU,L (-8),1,32,4,10,0.4,2,6,0.333,3,4,0.75,0,2,2,1,1,1,5,2,13,4.4,-1
504,576,62,48.0,2019-02-27,29,ATL,,MIN,W (+8),0,14,0,12,0.0,0,2,0.0,0,0,,2,3,5,4,0,0,0,2,0,-4.1,-19
505,577,63,49.0,2019-03-01,29,ATL,,CHI,L (-7),0,31,1,8,0.125,1,5,0.2,1,2,0.5,0,2,2,2,2,0,2,3,4,-0.8,-10
506,578,64,50.0,2019-03-03,29,ATL,@,CHI,W (+5),1,27,4,10,0.4,1,4,0.25,1,2,0.5,3,4,7,1,2,0,3,2,10,6.4,-2
507,579,65,51.0,2019-03-04,29,ATL,@,MIA,L (-1),1,28,5,16,0.313,2,9,0.222,6,8,0.75,3,4,7,3,0,0,0,4,18,11.8,-22
508,580,66,52.0,2019-03-06,29,ATL,,SAS,L (-7),0,28,4,11,0.364,2,6,0.333,2,2,1.0,1,5,6,2,1,1,2,1,12,8.8,9
509,581,67,53.0,2019-03-09,29,ATL,,BRK,L (-2),0,19,1,6,0.167,1,3,0.333,2,2,1.0,0,4,4,0,0,0,1,5,5,-0.6,-13
510,582,68,54.0,2019-03-10,29,ATL,,NOP,W (+12),0,22,5,10,0.5,3,5,0.6,0,0,,0,7,7,5,1,0,1,1,13,13.2,15
511,583,69,55.0,2019-03-13,29,ATL,,MEM,W (+21),0,17,0,6,0.0,0,5,0.0,0,0,,0,2,2,1,0,1,1,3,0,-4.4,-8
512,584,70,56.0,2019-03-16,29,ATL,@,BOS,L (-9),0,21,3,6,0.5,0,2,0.0,6,6,1.0,1,0,1,4,0,0,0,2,12,11.7,2
513,585,71,57.0,2019-03-17,29,ATL,@,ORL,L (-10),0,25,1,6,0.167,0,2,0.0,3,4,0.75,0,8,8,2,1,0,2,1,5,3.2,0
514,586,72,58.0,2019-03-19,29,ATL,,HOU,L (-16),0,17,1,3,0.333,0,1,0.0,1,2,0.5,1,4,5,3,1,0,4,3,3,0.7,-9
515,587,73,59.0,2019-03-21,29,ATL,,UTA,W (+3),0,15,4,9,0.444,4,6,0.667,0,0,,0,2,2,0,0,0,2,0,12,5.9,6
516,588,74,60.0,2019-03-23,29,ATL,,PHI,W (+2),0,16,1,7,0.143,0,4,0.0,1,3,0.333,0,1,1,0,0,0,0,3,3,-3.2,-14
517,589,75,61.0,2019-03-26,29,ATL,@,NOP,W (+10),0,11,0,6,0.0,0,3,0.0,2,2,1.0,1,1,2,3,1,1,0,0,2,2.6,6
518,590,76,62.0,2019-03-29,29,ATL,,POR,L (-20),0,21,1,7,0.143,0,2,0.0,1,2,0.5,0,7,7,1,1,0,1,2,3,0.1,-6
519,591,77,63.0,2019-03-31,29,ATL,,MIL,W (+1),0,24,2,11,0.182,2,6,0.333,0,0,,0,4,4,3,1,1,0,3,6,2.9,-8
520,592,78,64.0,2019-04-02,29,ATL,@,SAS,L (-6),0,24,10,16,0.625,5,7,0.714,1,2,0.5,0,4,4,2,3,0,2,0,26,22.0,9
521,593,79,65.0,2019-04-03,29,ATL,,PHI,W (+8),0,20,2,4,0.5,0,2,0.0,0,0,,1,1,2,2,1,0,2,4,4,1.8,5
522,595,81,66.0,2019-04-07,29,ATL,@,MIL,L (-8),0,25,4,12,0.333,3,7,0.429,1,2,0.5,0,2,2,2,0,0,1,3,12,4.6,3
523,596,82,67.0,2019-04-10,29,ATL,,IND,L (-1),0,17,2,10,0.2,2,6,0.333,1,2,0.5,0,2,2,2,0,0,1,2,7,0.6,-16
524,597,1,1.0,2019-10-23,30,POR,,DEN,L (-8),0,25,1,7,0.143,0,3,0.0,2,2,1.0,1,1,2,0,5,0,0,2,4,4.7,-11
525,598,2,2.0,2019-10-25,30,POR,@,SAC,W (+10),0,24,4,7,0.571,1,3,0.333,0,0,,0,8,8,5,0,2,1,5,9,10.0,17
526,599,3,3.0,2019-10-27,30,POR,@,DAL,W (+2),0,30,4,8,0.5,1,2,0.5,2,3,0.667,0,5,5,1,0,0,3,4,11,4.2,2
527,600,4,4.0,2019-10-28,30,POR,@,SAS,L (-3),0,24,1,9,0.111,0,3,0.0,1,2,0.5,1,2,3,1,0,3,2,6,3,-3.6,-20
528,601,5,5.0,2019-10-30,30,POR,@,OKC,W (+3),0,21,5,9,0.556,3,4,0.75,1,2,0.5,0,5,5,0,0,0,1,5,14,7.8,-1
529,602,6,6.0,2019-11-02,30,POR,,PHI,L (-1),0,26,2,5,0.4,1,1,1.0,2,4,0.5,0,6,6,1,2,2,2,4,7,5.8,-18
530,603,7,7.0,2019-11-04,30,POR,@,GSW,L (-9),0,22,3,10,0.3,1,6,0.167,0,0,,0,6,6,1,1,0,2,3,7,1.5,-11
531,604,8,8.0,2019-11-07,30,POR,@,LAC,L (-6),0,13,3,7,0.429,2,6,0.333,0,0,,0,2,2,3,1,0,1,4,8,5.4,-1
532,605,9,9.0,2019-11-08,30,POR,,BRK,L (-4),0,19,1,2,0.5,1,1,1.0,0,0,,0,3,3,2,0,0,2,2,3,1.5,-5
533,606,10,10.0,2019-11-10,30,POR,,ATL,W (+11),1,34,5,13,0.385,3,6,0.5,0,0,,1,7,8,0,2,2,2,5,13,8.1,25
534,607,11,11.0,2019-11-12,30,POR,@,SAC,L (-8),1,33,3,8,0.375,1,4,0.25,5,6,0.833,0,5,5,3,1,1,3,3,12,8.3,3
535,608,12,12.0,2019-11-13,30,POR,,TOR,L (-8),0,22,2,10,0.2,2,8,0.25,1,2,0.5,1,3,4,1,0,2,1,2,7,2.3,-14
536,609,13,13.0,2019-11-16,30,POR,@,SAS,W (+5),0,17,3,5,0.6,1,3,0.333,1,1,1.0,0,2,2,0,0,0,1,1,8,4.9,-11
537,610,14,14.0,2019-11-18,30,POR,@,HOU,L (-24),0,21,4,14,0.286,2,5,0.4,1,2,0.5,1,3,4,5,1,1,0,2,11,8.4,-7
538,611,15,15.0,2019-11-19,30,POR,@,NOP,L (-11),0,28,3,8,0.375,3,5,0.6,2,2,1.0,0,3,3,4,0,0,3,2,11,6.5,-10
539,612,16,16.0,2019-11-21,30,POR,@,MIL,L (-8),0,18,1,8,0.125,0,3,0.0,0,0,,0,5,5,6,1,0,0,2,2,2.7,-8
540,613,17,17.0,2019-11-23,30,POR,@,CLE,L (-6),0,12,1,4,0.25,0,2,0.0,3,3,1.0,0,0,0,0,0,0,3,2,5,-1.2,-5
541,614,18,18.0,2019-11-25,30,POR,@,CHI,W (+23),0,23,1,2,0.5,0,1,0.0,2,2,1.0,1,2,3,0,0,0,1,1,4,2.9,8
542,615,19,19.0,2019-11-27,30,POR,,OKC,W (+17),0,21,0,5,0.0,0,1,0.0,3,3,1.0,2,8,10,4,2,1,0,3,3,7.6,1
543,616,20,20.0,2019-11-29,30,POR,,CHI,W (+4),0,16,1,4,0.25,0,1,0.0,2,2,1.0,0,2,2,0,2,0,1,1,4,2.8,7
544,617,21,21.0,2019-12-03,30,POR,@,LAC,L (-20),0,19,3,6,0.5,2,3,0.667,1,2,0.5,0,4,4,0,2,3,1,4,9,8.3,-4
545,618,22,22.0,2019-12-04,30,POR,,SAC,W (+11),0,23,5,9,0.556,3,5,0.6,2,2,1.0,1,5,6,1,1,0,0,0,15,14.6,9
546,619,23,23.0,2019-12-06,30,POR,,LAL,L (-23),0,25,3,9,0.333,1,5,0.2,3,3,1.0,0,2,2,0,0,0,3,5,10,0.5,-10
547,620,24,24.0,2019-12-08,30,POR,,OKC,L (-12),1,36,3,11,0.273,3,6,0.5,0,0,,1,4,5,2,0,1,1,5,9,3.5,-8
548,621,25,25.0,2019-12-10,30,POR,,NYK,W (+28),1,22,1,5,0.2,0,3,0.0,2,2,1.0,0,3,3,0,1,0,1,1,4,1.4,18
549,622,26,26.0,2019-12-12,30,POR,@,DEN,L (-15),1,30,3,7,0.429,1,5,0.2,2,2,1.0,0,3,3,2,0,0,1,3,9,5.4,7
550,623,27,27.0,2019-12-16,30,POR,@,PHO,W (+1),1,31,4,10,0.4,3,8,0.375,0,0,,0,3,3,1,3,1,1,2,11,9.1,10
551,624,28,28.0,2019-12-18,30,POR,,GSW,W (+10),1,29,2,6,0.333,1,3,0.333,0,0,,0,1,1,0,1,1,1,4,5,1.0,10
552,625,29,29.0,2019-12-20,30,POR,,ORL,W (+15),1,32,4,8,0.5,2,4,0.5,1,1,1.0,0,4,4,0,1,1,3,1,11,6.5,18
553,626,30,30.0,2019-12-21,30,POR,,MIN,W (+7),1,33,7,12,0.583,2,4,0.5,3,3,1.0,0,2,2,2,3,2,2,1,19,17.4,13
554,627,31,31.0,2019-12-23,30,POR,,NOP,L (-8),1,31,1,3,0.333,1,2,0.5,0,0,,0,1,1,1,0,0,2,4,3,-1.3,-16
555,628,32,32.0,2019-12-26,30,POR,@,UTA,L (-6),1,24,2,7,0.286,2,4,0.5,0,0,,0,5,5,0,1,0,3,1,6,1.0,-23
556,629,33,33.0,2019-12-28,30,POR,,LAL,L (-8),0,28,3,8,0.375,2,4,0.5,1,1,1.0,0,4,4,1,1,2,1,5,9,5.9,11
557,630,34,34.0,2019-12-30,30,POR,,PHO,L (-6),1,22,2,4,0.5,2,3,0.667,0,0,,0,4,4,0,1,0,0,3,6,5.0,2
558,631,35,35.0,2020-01-01,30,POR,@,NYK,L (-24),1,29,4,11,0.364,1,5,0.2,0,0,,0,4,4,1,0,1,3,0,9,2.5,-4
559,632,36,36.0,2020-01-03,30,POR,@,WAS,W (+19),1,35,2,7,0.286,1,4,0.25,0,2,0.0,0,2,2,3,1,2,0,4,5,3.6,27
560,633,37,37.0,2020-01-05,30,POR,@,MIA,L (-11),1,35,2,9,0.222,1,5,0.2,2,2,1.0,1,8,9,0,0,0,0,4,7,3.0,-13
561,634,38,38.0,2020-01-07,30,POR,@,TOR,W (+2),1,26,3,10,0.3,1,5,0.2,0,0,,0,2,2,0,2,0,0,0,7,3.8,1
562,635,39,39.0,2020-01-09,30,POR,@,MIN,L (-14),1,30,0,8,0.0,0,4,0.0,2,4,0.5,0,3,3,0,2,0,3,3,2,-5.7,2
563,636,40,40.0,2020-01-11,30,POR,,MIL,L (-21),1,29,3,7,0.429,0,3,0.0,4,4,1.0,0,4,4,1,2,1,1,3,10,8.7,-5
564,637,41,41.0,2020-01-13,30,POR,,CHO,W (+3),1,30,1,3,0.333,1,3,0.333,2,2,1.0,0,3,3,2,3,1,2,3,5,6.1,4
565,638,42,42.0,2020-01-15,30,POR,@,HOU,W (+10),1,32,3,13,0.231,2,10,0.2,4,4,1.0,1,8,9,3,1,1,1,2,12,9.2,14
566,639,43,43.0,2020-01-17,30,POR,@,DAL,L (-8),1,31,4,8,0.5,2,5,0.4,1,2,0.5,1,2,3,4,1,0,1,4,11,9.1,11
567,642,46,44.0,2020-01-22,30,SAC,@,DET,L (-21),0,16,2,4,0.5,1,2,0.5,2,4,0.5,1,2,3,0,1,0,1,4,7,3.9,-10
568,643,47,45.0,2020-01-24,30,SAC,@,CHI,W (+17),0,19,1,7,0.143,0,3,0.0,1,2,0.5,1,2,3,0,1,1,1,2,3,-0.7,4
569,644,48,46.0,2020-01-27,30,SAC,@,MIN,W (+4),0,21,4,7,0.571,2,2,1.0,5,6,0.833,2,3,5,1,1,0,1,3,15,13.1,-7
570,645,49,47.0,2020-01-29,30,SAC,,OKC,L (-20),0,18,1,5,0.2,0,2,0.0,2,2,1.0,0,3,3,0,1,0,2,3,4,-0.4,-21
571,646,50,48.0,2020-01-30,30,SAC,@,LAC,W (+21),0,20,3,7,0.429,2,3,0.667,0,0,,1,4,5,2,1,0,2,2,8,5.8,3
572,647,51,49.0,2020-02-01,30,SAC,,LAL,L (-16),0,13,3,7,0.429,0,3,0.0,4,5,0.8,1,0,1,1,1,0,0,2,10,7.5,-6
573,648,52,50.0,2020-02-03,30,SAC,,MIN,W (+4),0,24,1,5,0.2,0,1,0.0,2,2,1.0,1,5,6,1,1,1,1,1,4,4.1,-17
574,649,53,51.0,2020-02-07,30,SAC,,MIA,W (+8),0,24,4,9,0.444,0,2,0.0,0,0,,1,4,5,2,2,1,3,4,8,4.7,7
575,650,54,52.0,2020-02-08,30,SAC,,SAS,W (+20),0,27,5,12,0.417,3,7,0.429,2,6,0.333,0,3,3,2,1,0,0,2,15,9.5,34
576,651,55,53.0,2020-02-10,30,SAC,@,MIL,L (-12),0,13,2,9,0.222,0,2,0.0,1,1,1.0,0,4,4,1,0,1,0,2,5,1.3,-11
577,652,56,54.0,2020-02-12,30,SAC,@,DAL,L (-19),0,28,5,10,0.5,2,3,0.667,3,3,1.0,0,7,7,1,1,0,1,3,15,11.6,3
578,653,57,55.0,2020-02-20,30,SAC,,MEM,W (+4),0,23,6,10,0.6,2,3,0.667,4,5,0.8,0,3,3,0,1,0,0,3,18,13.7,-12
579,654,58,56.0,2020-02-22,30,SAC,@,LAC,W (+9),0,30,7,13,0.538,2,3,0.667,7,8,0.875,0,6,6,1,4,1,0,4,23,21.9,4
580,655,59,57.0,2020-02-25,30,SAC,@,GSW,W (+18),0,31,2,4,0.5,2,2,1.0,3,8,0.375,0,10,10,1,2,1,4,5,9,5.4,24
581,656,60,58.0,2020-02-27,30,SAC,@,OKC,L (-4),0,18,3,12,0.25,0,3,0.0,1,1,1.0,1,4,5,3,0,0,0,3,7,2.6,-2
582,657,61,59.0,2020-02-28,30,SAC,@,MEM,W (+3),0,29,5,9,0.556,2,4,0.5,1,2,0.5,0,4,4,0,2,1,1,2,13,10.4,-3
583,658,62,60.0,2020-03-01,30,SAC,,DET,W (+6),0,31,1,6,0.167,0,2,0.0,5,5,1.0,0,4,4,2,0,0,2,4,7,2.2,6
584,659,63,61.0,2020-03-03,30,SAC,,WAS,W (+7),0,25,3,7,0.429,0,1,0.0,3,4,0.75,1,5,6,1,1,0,0,3,9,7.6,4
585,660,64,62.0,2020-03-05,30,SAC,,PHI,L (-17),0,33,5,9,0.556,1,3,0.333,3,4,0.75,1,8,9,0,1,1,3,4,14,9.5,-2
586,661,65,63.0,2020-03-07,30,SAC,@,POR,W (+12),0,25,3,6,0.5,2,4,0.5,0,0,,0,7,7,4,3,0,2,3,8,9.7,5
587,662,66,64.0,2020-03-08,30,SAC,,TOR,L (-5),0,26,6,11,0.545,1,2,0.5,2,2,1.0,0,6,6,1,0,0,1,2,15,10.4,5
588,663,67,65.0,2020-07-31,31,SAC,@,SAS,L (-9),0,23,3,8,0.375,1,3,0.333,1,1,1.0,2,9,11,5,2,0,2,3,8,10.0,-3
589,664,68,66.0,2020-08-02,31,SAC,@,ORL,L (-16),0,18,3,7,0.429,2,3,0.667,0,0,,0,1,1,3,0,0,2,6,8,2.3,-16
590,665,69,67.0,2020-08-04,31,SAC,,DAL,L (-4),0,24,6,16,0.375,2,7,0.286,2,2,1.0,1,1,2,0,2,1,1,3,16,8.7,-2
591,666,70,68.0,2020-08-06,31,SAC,,NOP,W (+15),0,19,3,8,0.375,1,3,0.333,1,2,0.5,0,3,3,0,0,0,1,2,8,2.3,8
592,667,1,1.0,2020-12-22,31,GSW,@,BRK,L (-26),0,12,1,2,0.5,0,1,0.0,0,0,,0,2,2,2,1,0,2,3,2,0.8,-3
594,671,5,3.0,2021-01-01,31,GSW,,POR,L (-25),0,17,3,4,0.75,2,3,0.667,0,0,,1,1,2,1,0,0,2,2,8,5.3,-5
