,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
10,10,11,11.0,2021/1/16,21,MIA,,DET,L (-20),0,11,1,3,0.333,0,0,,3,4,0.75,1,3,4,0,0,0,0,1,5,4.1,-6
11,11,12,12.0,2021/1/18,21,MIA,,DET,W (+6),0,13,4,5,0.8,0,0,,0,2,0.0,2,3,5,0,0,0,0,5,8,5.6,-1
12,12,13,13.0,2021/1/20,21,MIA,@,TOR,W (+9),0,14,2,3,0.667,0,0,,0,2,0.0,1,3,4,0,1,1,0,0,4,5.2,7
13,13,14,14.0,2021/1/22,21,MIA,@,TOR,L (-20),0,12,2,2,1.0,0,0,,0,0,,0,1,1,1,1,2,2,1,4,4.4,-17
14,14,15,15.0,2021/1/23,21,MIA,@,BRK,L (-4),0,10,1,1,1.0,0,0,,5,6,0.833,1,1,2,0,0,0,1,3,7,5.1,-8
15,15,16,16.0,2021/1/25,21,MIA,@,BRK,L (-13),0,13,2,4,0.5,0,0,,0,0,,0,4,4,1,1,1,2,2,4,2.8,-10
16,16,17,17.0,2021/1/27,21,MIA,,DEN,L (-27),0,20,4,8,0.5,0,0,,2,2,1.0,1,5,6,3,2,3,1,2,10,12.6,-3
17,17,18,18.0,2021/1/28,21,MIA,,LAC,L (-4),0,13,4,4,1.0,0,0,,2,5,0.4,2,3,5,0,0,0,0,1,10,9.5,-1
18,18,19,19.0,2021/1/30,21,MIA,,SAC,W (+1),0,12,3,4,0.75,0,0,,0,0,,2,0,2,0,0,0,1,0,6,4.8,-1
19,19,20,20.0,2021/2/1,21,MIA,,CHO,L (-8),0,14,1,3,0.333,0,0,,2,4,0.5,1,2,3,0,0,2,0,1,4,3.8,-6
20,20,21,21.0,2021/2/3,21,MIA,,WAS,L (-3),0,13,2,4,0.5,0,0,,3,6,0.5,0,4,4,0,2,0,0,0,7,7.0,-5
21,21,22,22.0,2021/2/5,21,MIA,,WAS,W (+27),0,20,2,8,0.25,0,0,,0,0,,0,1,1,0,1,0,2,3,4,-2.7,-2
22,22,23,23.0,2021/2/7,21,MIA,@,NYK,W (+6),0,9,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-4
23,23,24,24.0,2021/2/9,21,MIA,,NYK,W (+2),0,9,0,2,0.0,0,0,,0,0,,1,1,2,1,0,1,0,1,0,0.6,5
24,24,25,25.0,2021/2/11,21,MIA,@,HOU,W (+7),0,5,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-5
25,25,26,26.0,2021/2/13,21,MIA,@,UTA,L (-18),0,5,0,2,0.0,0,0,,0,0,,0,2,2,0,0,1,3,2,0,-3.9,2
26,26,27,27.0,2021/2/15,21,MIA,@,LAC,L (-7),0,12,3,6,0.5,0,0,,2,2,1.0,0,1,1,0,2,0,0,3,8,6.1,-2
27,27,28,28.0,2021/2/17,21,MIA,@,GSW,L (-8),0,17,6,7,0.857,0,0,,1,1,1.0,0,6,6,0,0,0,0,1,13,11.9,17
28,28,29,29.0,2021/2/18,21,MIA,@,SAC,W (+8),0,12,0,4,0.0,0,0,,0,0,,1,3,4,1,0,2,1,0,0,-0.1,-10
29,29,30,30.0,2021/2/20,21,MIA,@,LAL,W (+2),0,12,2,4,0.5,0,0,,0,2,0.0,1,3,4,0,0,0,1,1,4,1.4,10
30,30,31,31.0,2021/2/22,21,MIA,@,OKC,W (+14),0,9,1,1,1.0,0,0,,0,2,0.0,1,2,3,1,0,0,0,0,2,2.9,3
31,31,32,32.0,2021/2/24,21,MIA,,TOR,W (+8),0,6,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,0,1,1,0.8,-4
32,33,34,33.0,2021/2/28,21,MIA,,ATL,W (+10),0,12,4,5,0.8,0,0,,6,7,0.857,4,3,7,1,1,1,1,0,14,16.8,4
33,34,35,34.0,2021/3/2,21,MIA,,ATL,L (-14),0,15,1,1,1.0,0,0,,0,2,0.0,1,3,4,0,1,1,0,2,2,3.4,-9
34,35,36,35.0,2021/3/4,21,MIA,@,NOP,W (+10),0,16,4,8,0.5,0,0,,0,0,,2,3,5,0,1,0,0,0,8,7.3,-3
35,36,37,36.0,2021/3/11,21,MIA,,ORL,W (+8),0,5,1,1,1.0,0,0,,0,2,0.0,1,1,2,0,0,0,1,0,2,0.9,-5
37,38,39,38.0,2021/3/14,21,MIA,@,ORL,W (+5),0,12,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,1,4,2,-0.9,-1
38,40,41,39.0,2021/3/17,21,MIA,@,MEM,L (-4),0,10,1,5,0.2,0,0,,0,2,0.0,2,3,5,0,0,0,0,0,2,0.4,-17
41,43,44,42.0,2021/3/23,21,MIA,,PHO,L (-10),0,13,3,4,0.75,0,0,,3,4,0.75,2,1,3,1,0,0,0,0,9,9.4,9
42,44,45,43.0,2021/3/25,21,MIA,,POR,L (-3),0,14,1,4,0.25,0,0,,0,0,,0,1,1,0,0,1,2,1,2,-1.8,-9
43,45,46,44.0,2021/3/26,21,MIA,@,CHO,L (-5),0,11,2,4,0.5,0,0,,0,3,0.0,2,3,5,2,0,1,0,1,4,4.8,-3
44,46,47,45.0,2021/3/29,21,MIA,@,NYK,W (+10),0,11,1,3,0.333,0,0,,0,0,,1,2,3,1,0,1,1,5,2,0.0,0
45,47,48,46.0,2021/3/31,21,MIA,@,IND,W (+5),0,8,1,2,0.5,0,0,,0,0,,2,2,4,0,0,0,0,2,2,2.2,-13
46,49,50,47.0,2021/4/3,21,MIA,,CLE,W (+14),0,9,3,3,1.0,0,0,,0,0,,0,2,2,1,0,1,1,0,6,6.1,-3
48,51,52,49.0,2021/4/8,21,MIA,,LAL,W (+6),0,9,2,7,0.286,0,0,,3,5,0.6,4,1,5,0,1,1,0,4,7,5.3,3
49,52,53,50.0,2021/4/11,21,MIA,@,POR,W (+9),0,13,1,3,0.333,0,0,,0,0,,3,1,4,0,0,1,0,3,2,2.2,10
50,53,54,51.0,2021/4/13,21,MIA,@,PHO,L (-20),0,9,1,2,0.5,0,0,,0,0,,1,1,2,0,1,0,0,2,2,2.2,-14
51,54,55,52.0,2021/4/14,21,MIA,@,DEN,L (-17),0,11,2,3,0.667,0,0,,2,2,1.0,0,2,2,1,0,0,0,0,6,6.0,-5
52,55,56,53.0,2021/4/16,21,MIA,@,MIN,L (-8),0,15,0,2,0.0,0,0,,0,0,,1,2,3,1,0,0,0,2,0,-0.2,-2
53,57,58,54.0,2021/4/19,21,MIA,,HOU,W (+22),1,29,4,11,0.364,0,0,,0,0,,3,8,11,0,1,0,3,5,8,2.4,-1
57,65,66,58.0,2021/5/4,21,MIA,,DAL,L (-14),0,6,1,2,0.5,0,0,,0,0,,0,1,1,1,0,1,0,0,2,2.7,12
60,71,72,61.0,2021/5/16,21,MIA,@,DET,W (+13),1,42,10,16,0.625,0,0,,3,7,0.429,3,7,10,0,2,1,2,3,23,17.9,6
61,73,2,1.0,2021-05-24,21,MIA,@,MIL,L (-34),0,7,1,2,0.5,0,0,,1,4,0.25,0,3,3,0,0,0,0,0,3,1.7,-3
