,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
26,26,27,27.0,2019-12-11,21,CHO,@,BRK,W (+5),1,37,4,6,0.667,2,4,0.5,3,4,0.75,2,4,6,0,0,1,1,3,13,11.1,-5
27,27,28,28.0,2019-12-13,21,CHO,@,CHI,W (+10),1,38,6,17,0.353,0,3,0.0,1,2,0.5,1,9,10,2,1,3,2,2,13,8.2,11
28,33,34,29.0,2019-12-27,21,CHO,,OKC,L (-2),1,37,7,15,0.467,0,2,0.0,0,2,0.0,1,4,5,0,0,1,1,0,14,7.1,20
29,34,35,30.0,2019-12-29,21,CHO,@,MEM,L (-13),1,28,5,9,0.556,4,6,0.667,2,5,0.4,0,4,4,1,0,1,0,2,16,12.3,-17
30,35,36,31.0,2019-12-31,21,CHO,,BOS,L (-17),1,36,5,11,0.455,3,5,0.6,2,4,0.5,1,4,5,3,3,1,5,4,15,9.6,-4
31,36,37,32.0,2020-01-02,21,CHO,@,CLE,W (+3),1,35,6,14,0.429,1,3,0.333,1,2,0.5,1,5,6,5,0,0,2,3,14,8.7,3
32,37,38,33.0,2020-01-04,21,CHO,@,DAL,W (+3),1,39,9,12,0.75,1,1,1.0,0,0,,1,5,6,3,0,1,3,2,19,15.4,0
33,38,39,34.0,2020-01-06,21,CHO,,IND,L (-11),1,32,3,12,0.25,0,5,0.0,0,0,,0,9,9,2,1,1,1,4,6,2.0,-5
34,39,40,35.0,2020-01-08,21,CHO,,TOR,L (-2),1,40,4,7,0.571,0,1,0.0,4,5,0.8,0,12,12,6,0,2,4,2,12,12.7,-1
35,40,41,36.0,2020-01-10,21,CHO,@,UTA,L (-17),1,27,2,5,0.4,1,3,0.333,2,2,1.0,0,2,2,1,1,0,3,4,7,2.0,-17
36,41,42,37.0,2020-01-12,21,CHO,@,PHO,L (-8),1,24,1,6,0.167,1,2,0.5,1,2,0.5,0,3,3,2,0,0,1,2,4,0.3,-19
37,42,43,38.0,2020-01-13,21,CHO,@,POR,L (-3),1,33,6,15,0.4,3,6,0.5,5,5,1.0,2,9,11,3,2,2,1,4,20,18.9,6
38,43,44,39.0,2020-01-15,21,CHO,@,DEN,L (-14),1,31,6,7,0.857,2,2,1.0,0,0,,0,4,4,4,2,0,3,5,14,12.5,-2
39,44,45,40.0,2020-01-20,21,CHO,,ORL,L (-23),1,35,7,12,0.583,4,8,0.5,1,2,0.5,0,7,7,1,0,0,4,3,19,10.6,-14
40,45,46,41.0,2020-01-24,21,CHO,,MIL,L (-13),1,20,1,5,0.2,0,4,0.0,1,2,0.5,0,0,0,3,0,0,0,4,3,0.0,-13
41,46,47,42.0,2020-01-28,21,CHO,,NYK,W (+5),1,30,1,9,0.111,0,3,0.0,1,2,0.5,2,6,8,4,1,1,1,1,3,3.0,2
42,47,48,43.0,2020-01-30,21,CHO,@,WAS,L (-14),1,23,7,10,0.7,0,0,,1,4,0.25,1,0,1,1,1,0,1,2,15,10.2,-2
43,50,51,44.0,2020-02-04,21,CHO,@,HOU,L (-15),0,24,4,9,0.444,0,1,0.0,0,0,,1,5,6,3,0,0,2,1,8,5.2,-20
44,51,52,45.0,2020-02-08,21,CHO,,DAL,L (-16),1,29,3,11,0.273,0,4,0.0,1,2,0.5,3,6,9,0,1,1,1,3,7,3.5,-19
45,52,53,46.0,2020-02-10,21,CHO,@,DET,W (+11),1,36,4,10,0.4,0,2,0.0,0,0,,2,1,3,2,3,1,0,3,8,8.2,2
46,53,54,47.0,2020-02-12,21,CHO,@,MIN,W (+7),1,31,1,8,0.125,0,3,0.0,0,0,,1,8,9,3,1,0,3,3,2,-1.2,6
47,54,55,48.0,2020-02-20,21,CHO,@,CHI,W (+10),1,30,6,11,0.545,1,3,0.333,4,5,0.8,3,2,5,4,2,1,3,2,17,15.7,-6
48,55,56,49.0,2020-02-22,21,CHO,,BRK,L (-29),1,37,6,13,0.462,4,7,0.571,0,0,,1,6,7,4,1,0,2,2,16,12.8,-12
49,56,57,50.0,2020-02-25,21,CHO,@,IND,L (-39),1,25,3,9,0.333,3,6,0.5,0,2,0.0,2,1,3,2,0,0,2,1,9,3.8,-33
50,57,58,51.0,2020-02-26,21,CHO,,NYK,W (+6),1,37,5,14,0.357,2,7,0.286,0,0,,0,5,5,3,2,0,2,2,12,7.0,12
51,58,59,52.0,2020-02-28,21,CHO,@,TOR,W (+3),1,31,6,15,0.4,2,7,0.286,1,3,0.333,2,7,9,0,0,0,2,5,15,5.6,-3
52,59,60,53.0,2020-03-01,21,CHO,,MIL,L (-8),1,32,5,14,0.357,1,8,0.125,1,1,1.0,1,5,6,3,0,2,2,3,12,6.7,-13
53,60,61,54.0,2020-03-03,21,CHO,,SAS,L (-1),1,35,6,13,0.462,5,9,0.556,2,4,0.5,2,2,4,3,0,1,2,2,19,13.5,4
54,61,62,55.0,2020-03-05,21,CHO,,DEN,L (-2),1,32,6,15,0.4,3,8,0.375,5,6,0.833,1,5,6,3,1,0,1,4,20,14.2,-6
55,62,63,56.0,2020-03-07,21,CHO,,HOU,W (+9),1,33,8,11,0.727,3,6,0.5,3,3,1.0,0,5,5,3,0,0,1,1,22,19.7,3
56,63,64,57.0,2020-03-09,21,CHO,@,ATL,L (-5),1,16,1,6,0.167,0,2,0.0,0,0,,0,2,2,0,0,1,1,4,2,-3.1,0
57,64,65,58.0,2020-03-11,21,CHO,@,MIA,W (+11),1,36,7,17,0.412,3,10,0.3,0,2,0.0,4,3,7,2,1,1,1,2,17,12.1,2
58,65,1,1.0,2020-12-23,22,CHO,@,CLE,L (-7),1,21,1,5,0.2,0,1,0.0,2,2,1.0,0,2,2,2,0,1,0,1,4,3.2,-17
59,66,2,2.0,2020-12-26,22,CHO,,OKC,L (-2),1,29,7,15,0.467,1,3,0.333,3,6,0.5,2,6,8,1,2,3,2,3,18,13.9,-7
60,67,3,3.0,2020-12-27,22,CHO,,BRK,W (+2),1,35,6,16,0.375,0,2,0.0,2,6,0.333,6,6,12,5,2,0,3,5,14,10.1,7
61,68,4,4.0,2020-12-30,22,CHO,@,DAL,W (+19),1,18,4,6,0.667,1,2,0.5,2,2,1.0,1,1,2,3,0,0,2,5,11,7.5,23
62,69,5,5.0,2021-01-01,22,CHO,,MEM,L (-15),1,23,3,6,0.5,2,4,0.5,2,4,0.5,0,4,4,0,1,0,6,3,10,1.2,-18
63,70,6,6.0,2021-01-02,22,CHO,@,PHI,L (-15),1,22,2,8,0.25,1,2,0.5,4,4,1.0,4,1,5,2,2,0,1,2,9,8.9,-15
64,71,7,7.0,2021-01-04,22,CHO,@,PHI,L (-17),1,27,4,10,0.4,2,5,0.4,2,2,1.0,1,7,8,5,0,0,1,5,12,9.9,-3
65,72,8,8.0,2021-01-06,22,CHO,@,ATL,W (+8),1,38,3,8,0.375,1,2,0.5,2,2,1.0,0,10,10,4,2,3,3,1,9,11.1,16
66,73,9,9.0,2021-01-08,22,CHO,@,NOP,W (+8),1,28,3,8,0.375,1,4,0.25,2,4,0.5,2,2,4,5,2,2,1,3,9,10.5,-10
67,74,10,10.0,2021-01-09,22,CHO,,ATL,W (+8),1,36,7,11,0.636,2,4,0.5,6,6,1.0,0,7,7,1,0,6,1,4,22,21.5,5
68,75,11,11.0,2021-01-11,22,CHO,,NYK,W (+21),1,31,4,11,0.364,2,5,0.4,3,4,0.75,2,3,5,2,0,1,1,2,13,9.1,17
69,76,12,12.0,2021-01-13,22,CHO,,DAL,L (-11),1,32,6,17,0.353,2,7,0.286,2,2,1.0,3,7,10,6,1,0,2,4,16,12.3,-15
70,77,13,13.0,2021-01-14,22,CHO,@,TOR,L (-3),1,33,7,14,0.5,1,3,0.333,5,6,0.833,3,8,11,1,1,2,3,4,20,15.6,3
71,78,14,14.0,2021-01-16,22,CHO,@,TOR,L (-3),1,34,6,13,0.462,1,3,0.333,1,2,0.5,2,10,12,5,0,2,4,3,14,11.0,19
72,79,15,15.0,2021-01-22,22,CHO,,CHI,L (-13),1,33,7,14,0.5,0,6,0.0,2,2,1.0,1,3,4,2,0,1,2,1,16,10.3,-7
73,80,16,16.0,2021-01-24,22,CHO,@,ORL,W (+3),1,32,4,8,0.5,1,4,0.25,0,0,,2,1,3,1,3,2,2,0,9,9.8,0
74,81,17,17.0,2021-01-25,22,CHO,@,ORL,L (-9),1,23,1,6,0.167,0,2,0.0,0,0,,0,6,6,4,0,0,2,3,2,-0.4,-21
75,82,18,18.0,2021-01-27,22,CHO,,IND,L (-10),1,32,6,14,0.429,1,6,0.167,5,5,1.0,3,5,8,4,0,0,3,2,18,13.2,17
76,83,19,19.0,2021-01-29,22,CHO,,IND,W (+3),1,35,7,8,0.875,3,4,0.75,2,4,0.5,3,6,9,3,2,1,3,0,19,21.1,5
77,84,20,20.0,2021-01-30,22,CHO,,MIL,W (+12),1,26,2,3,0.667,2,2,1.0,0,0,,1,6,7,3,1,3,0,5,6,10.4,15
78,85,21,21.0,2021-02-01,22,CHO,@,MIA,W (+8),1,24,3,12,0.25,0,2,0.0,0,0,,3,4,7,3,2,1,1,2,6,5.1,-6
79,88,24,22.0,2021-02-07,22,CHO,,WAS,W (+22),1,28,1,7,0.143,1,2,0.5,0,0,,1,4,5,4,1,1,2,5,3,0.9,17
80,89,25,23.0,2021-02-08,22,CHO,,HOU,W (+25),1,25,1,4,0.25,1,2,0.5,0,0,,0,5,5,3,0,1,2,1,3,2.5,11
81,90,26,24.0,2021-02-10,22,CHO,@,MEM,L (-16),1,29,2,7,0.286,0,2,0.0,1,2,0.5,0,3,3,4,0,1,2,1,5,2.5,1
82,93,29,25.0,2021-02-20,22,CHO,,GSW,W (+2),1,32,6,8,0.75,3,5,0.6,0,0,,0,5,5,2,0,1,2,2,15,12.6,4
83,94,30,26.0,2021-02-22,22,CHO,@,UTA,L (-22),1,31,5,9,0.556,3,5,0.6,4,4,1.0,0,3,3,4,4,0,5,3,17,14.2,-17
84,95,31,27.0,2021-02-24,22,CHO,@,PHO,W (+3),1,24,4,8,0.5,1,3,0.333,1,1,1.0,0,1,1,0,0,0,1,3,10,4.1,-11
85,96,32,28.0,2021-02-26,22,CHO,@,GSW,L (-9),1,29,3,7,0.429,2,4,0.5,7,8,0.875,3,7,10,4,4,0,2,4,15,18.3,19
86,97,33,29.0,2021-02-28,22,CHO,@,SAC,W (+1),1,42,15,22,0.682,5,8,0.625,7,7,1.0,1,7,8,2,2,2,1,4,42,37.6,-5
87,98,34,30.0,2021-03-01,22,CHO,@,POR,L (-12),1,30,1,8,0.125,0,1,0.0,1,2,0.5,0,3,3,2,0,1,4,0,3,-3.6,-21
88,99,35,31.0,2021-03-03,22,CHO,@,MIN,W (+33),1,32,6,12,0.5,2,4,0.5,2,3,0.667,1,8,9,3,2,1,1,2,16,15.7,21
89,100,36,32.0,2021-03-11,22,CHO,,DET,W (+3),1,32,6,10,0.6,2,4,0.5,6,6,1.0,3,6,9,3,1,2,2,1,20,21.4,8
90,101,37,33.0,2021-03-13,22,CHO,,TOR,W (+10),1,26,3,9,0.333,2,5,0.4,3,3,1.0,0,6,6,3,2,1,4,6,11,6.1,21
91,102,38,34.0,2021-03-15,22,CHO,,SAC,W (+6),1,26,4,6,0.667,2,3,0.667,0,0,,0,2,2,5,0,0,1,5,10,8.5,6
92,103,39,35.0,2021-03-17,22,CHO,@,DEN,L (-25),1,24,3,6,0.5,2,2,1.0,0,0,,3,3,6,0,0,1,2,1,8,6.3,-16
93,104,40,36.0,2021-03-18,22,CHO,@,LAL,L (-11),1,39,7,12,0.583,3,4,0.75,1,1,1.0,2,7,9,1,0,4,3,3,18,15.2,-6
94,105,41,37.0,2021-03-20,22,CHO,@,LAC,L (-27),1,29,3,10,0.3,0,2,0.0,0,0,,2,1,3,1,0,2,3,2,6,0.2,-21
95,106,42,38.0,2021-03-22,22,CHO,@,SAS,W (+3),1,42,4,14,0.286,1,6,0.167,1,2,0.5,2,11,13,5,1,2,5,2,10,6.2,5
96,107,43,39.0,2021-03-24,22,CHO,@,HOU,W (+25),1,28,5,10,0.5,1,4,0.25,1,1,1.0,1,11,12,4,0,1,2,3,12,11.3,19
97,108,44,40.0,2021-03-26,22,CHO,,MIA,W (+5),1,26,3,8,0.375,1,4,0.25,1,2,0.5,0,5,5,2,1,2,2,3,8,5.3,4
98,109,45,41.0,2021-03-28,22,CHO,,PHO,L (-4),1,44,0,7,0.0,0,4,0.0,0,2,0.0,4,8,12,2,2,2,2,5,0,0.3,4
99,110,46,42.0,2021-03-30,22,CHO,@,WAS,W (+10),1,23,2,5,0.4,1,2,0.5,0,0,,1,4,5,0,0,0,3,3,5,0.0,4
100,111,47,43.0,2021-04-01,22,CHO,@,BRK,L (-22),1,26,3,11,0.273,1,4,0.25,1,1,1.0,0,8,8,1,1,2,2,2,8,4.2,-16
101,112,48,44.0,2021-04-02,22,CHO,@,IND,W (+17),1,30,6,15,0.4,1,4,0.25,0,0,,1,1,2,2,2,1,3,1,13,6.6,2
102,113,49,45.0,2021-04-04,22,CHO,@,BOS,L (-30),1,21,1,6,0.167,1,3,0.333,0,0,,1,2,3,2,0,1,2,4,3,-1.0,-19
103,114,50,46.0,2021-04-07,22,CHO,@,OKC,W (+11),1,31,3,13,0.231,2,9,0.222,4,4,1.0,2,5,7,2,2,3,1,1,12,11.1,-4
104,115,51,47.0,2021-04-09,22,CHO,@,MIL,W (+8),1,31,6,13,0.462,3,7,0.429,3,3,1.0,0,7,7,4,0,1,1,1,18,15.5,10
105,116,52,48.0,2021-04-11,22,CHO,,ATL,L (-4),1,24,3,7,0.429,2,5,0.4,0,0,,1,1,2,3,1,1,0,2,8,8.3,-10
106,120,56,49.0,2021-04-18,22,CHO,,POR,W (+8),0,34,8,17,0.471,5,11,0.455,2,4,0.5,2,6,8,0,1,4,1,2,23,18.7,8
107,121,57,50.0,2021-04-20,22,CHO,@,NYK,L (-12),0,35,10,18,0.556,6,10,0.6,0,0,,1,2,3,0,1,0,2,2,26,16.9,1
108,122,58,51.0,2021-04-22,22,CHO,@,CHI,L (-17),0,13,1,4,0.25,0,1,0.0,0,2,0.0,0,2,2,2,0,1,2,1,2,-0.9,-13
109,123,59,52.0,2021-04-23,22,CHO,,CLE,W (+6),1,37,9,18,0.5,5,9,0.556,2,3,0.667,1,4,5,2,1,1,0,2,25,19.8,4
110,124,60,53.0,2021-04-25,22,CHO,,BOS,W (+21),1,39,8,12,0.667,4,6,0.667,2,3,0.667,4,8,12,5,1,1,1,3,22,24.6,25
111,125,61,54.0,2021-04-27,22,CHO,,MIL,L (-10),1,32,7,11,0.636,2,4,0.5,2,4,0.5,0,2,2,2,0,0,3,5,18,9.3,1
112,126,62,55.0,2021-04-28,22,CHO,@,BOS,L (-9),1,39,8,16,0.5,2,6,0.333,1,2,0.5,1,2,3,2,1,1,1,1,19,13.6,3
113,127,63,56.0,2021-05-01,22,CHO,,DET,W (+13),1,37,7,17,0.412,2,8,0.25,0,0,,2,6,8,2,0,3,2,4,16,10.0,22
114,128,64,57.0,2021-05-02,22,CHO,,MIA,L (-10),1,30,9,13,0.692,3,6,0.5,0,0,,0,6,6,0,3,0,2,4,21,16.7,1
115,130,66,58.0,2021-05-06,22,CHO,,CHI,L (-21),1,33,9,14,0.643,6,8,0.75,0,0,,1,5,6,2,2,0,1,2,24,21.6,-11
116,131,67,59.0,2021-05-07,22,CHO,,ORL,W (+10),1,38,8,13,0.615,4,6,0.667,3,4,0.75,1,8,9,2,1,1,3,1,23,19.5,11
117,132,68,60.0,2021-05-09,22,CHO,,NOP,L (-2),1,36,6,16,0.375,2,6,0.333,0,0,,2,10,12,2,1,1,2,3,14,9.5,7
118,133,69,61.0,2021-05-11,22,CHO,,DEN,L (-5),1,40,4,16,0.25,0,9,0.0,5,6,0.833,4,7,11,4,4,3,2,4,13,13.2,-16
119,134,70,62.0,2021-05-13,22,CHO,,LAC,L (-23),1,34,3,13,0.231,1,5,0.2,0,0,,1,4,5,1,4,0,1,1,7,4.3,-10
120,135,71,63.0,2021-05-15,22,CHO,@,NYK,L (-9),1,32,2,11,0.182,0,5,0.0,0,2,0.0,4,6,10,1,0,0,0,4,4,0.0,-18
121,136,72,64.0,2021-05-16,22,CHO,@,WAS,L (-5),1,30,4,10,0.4,3,9,0.333,0,0,,1,8,9,4,2,1,2,4,11,10.6,2
