,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
20,57,42,10,2014/2/1,34,LAC,,UTA,W (+15),0,13,3,4,0.75,0,0,,0,2,0,0,4,4,5,2,0,0,2,6,9.5,3
21,58,43,11,2014/2/3,34,LAC,@,DEN,L (-1),0,12,1,3,0.333,0,1,0,2,3,0.667,0,3,3,1,2,0,1,1,4,4.1,1
23,61,46,13,2014/2/9,34,LAC,,PHI,W (+45),0,12,0,0,,0,0,,0,0,,1,6,7,3,0,1,3,2,0,1.5,16
24,62,47,14,2014/2/12,34,LAC,,POR,W (+5),0,9,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,1,2,1.6,7
25,63,48,15,2014/2/18,34,LAC,,SAS,L (-10),0,10,0,2,0,0,0,,0,0,,1,1,2,0,1,0,0,2,0,-0.2,-12
26,64,49,16,2014/2/21,34,LAC,@,MEM,L (-6),0,7,0,1,0,0,0,,0,0,,1,0,1,1,1,0,2,0,0,-0.3,-14
27,66,51,17,2014/2/24,34,LAC,@,NOP,W (+13),0,15,4,10,0.4,4,7,0.571,0,0,,1,3,4,1,0,0,0,4,12,7.3,-4
28,67,52,18,2014/2/26,34,LAC,,HOU,W (+8),0,5,0,1,0,0,0,,0,0,,1,0,1,0,1,0,1,1,0,-0.4,-6
29,68,53,19,2014/3/1,34,LAC,,NOP,W (+32),0,15,1,4,0.25,0,1,0,0,0,,1,2,3,2,0,2,1,3,2,1.5,7
31,70,55,21,2014/3/6,34,LAC,@,LAL,W (+48),0,22,3,6,0.5,3,5,0.6,0,0,,0,8,8,1,2,2,0,2,9,11.7,14
32,71,56,22,2014/3/8,34,LAC,,ATL,W (+1),0,10,0,1,0,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-1.4,2
33,72,57,23,2014/3/10,34,LAC,,PHO,W (+7),0,10,0,0,,0,0,,1,2,0.5,0,2,2,2,2,0,1,2,1,2.8,0
34,73,58,24,2014/3/12,34,LAC,,GSW,W (+13),0,6,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,3
35,74,59,25,2014/3/14,34,LAC,@,UTA,W (+9),0,7,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,1,0,0,0,3,3,-2
36,75,60,26,2014/3/16,34,LAC,,CLE,W (+22),0,10,0,3,0,0,1,0,0,0,,0,2,2,2,0,0,0,1,0,-0.5,-2
37,76,61,27,2014/3/17,34,LAC,@,DEN,L (-10),0,8,1,3,0.333,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,3,1.6,-1
38,77,62,28,2014/3/22,35,LAC,,DET,W (+9),0,11,1,2,0.5,0,1,0,0,0,,0,1,1,0,0,1,0,2,2,1.2,-14
39,78,63,29,2014/3/24,35,LAC,,MIL,W (+8),0,10,0,2,0,0,0,,0,0,,1,2,3,1,0,0,1,1,0,-0.8,-6
40,79,64,30,2014/3/26,35,LAC,@,NOP,L (-2),0,7,1,3,0.333,1,3,0.333,0,0,,0,1,1,0,0,1,0,0,3,2.3,-5
41,81,66,31,2014/3/29,35,LAC,@,HOU,W (+11),0,5,1,2,0.5,0,0,,1,1,1,0,0,0,0,0,0,0,1,3,1.6,-3
42,82,67,32,2014/3/31,35,LAC,@,MIN,W (+10),0,12,2,5,0.4,2,2,1,0,0,,0,2,2,0,0,0,0,0,6,3.9,-4
43,83,68,33,2014/4/2,35,LAC,@,PHO,W (+4),0,7,1,2,0.5,0,1,0,0,0,,0,1,1,0,0,0,0,3,2,0.1,8
44,85,70,34,2014/4/6,35,LAC,,LAL,W (+23),0,10,4,8,0.5,2,4,0.5,0,0,,1,1,2,0,1,1,0,1,10,8.3,2
45,86,71,35,2014/4/9,35,LAC,,OKC,L (-6),0,12,3,7,0.429,2,4,0.5,1,2,0.5,0,3,3,0,1,0,0,3,9,5.6,5
46,87,72,36,2014/4/12,35,LAC,,SAC,W (+16),0,6,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,0,1,2,1.9,-1
47,88,73,37,2014/4/15,35,LAC,,DEN,W (+12),0,18,2,5,0.4,1,3,0.333,1,2,0.5,0,4,4,1,0,0,0,3,6,3.6,6
48,89,74,38,2014/4/16,35,LAC,@,POR,L (-6),0,15,3,7,0.429,2,5,0.4,0,0,,0,5,5,1,1,0,0,2,8,6.7,0
50,91,2,2,2014/4/21,35,LAC,,GSW,W (+40),0,14,5,7,0.714,3,5,0.6,0,0,,0,1,1,1,1,0,0,1,13,11.7,14
52,93,4,4,2014/4/27,35,LAC,@,GSW,L (-21),0,13,1,4,0.25,1,3,0.333,0,0,,0,2,2,0,1,0,0,1,3,1.8,-3
53,94,5,5,2014/4/29,35,LAC,,GSW,W (+10),0,5,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-6
55,97,3,2,2014/11/2,35,LAC,,SAC,L (-6),0,10,3,3,1,1,1,1,0,0,,1,2,3,1,1,0,0,1,7,8.7,9
59,104,10,6,2014/11/19,35,LAC,@,ORL,W (+24),0,15,2,3,0.667,1,2,0.5,0,0,,0,1,1,1,1,0,0,1,5,5.3,12
60,105,11,7,2014/11/20,35,LAC,@,MIA,W (+17),0,15,1,1,1,1,1,1,0,0,,0,1,1,0,0,0,0,1,3,2.6,2
61,106,12,8,2014/11/23,35,LAC,@,MEM,L (-16),0,15,1,1,1,0,0,,1,2,0.5,0,1,1,1,0,0,0,1,3,2.9,-4
62,107,13,9,2014/11/24,35,LAC,@,CHO,W (+21),0,14,4,8,0.5,2,3,0.667,0,0,,1,0,1,0,0,0,0,3,10,5.5,-9
63,108,14,10,2014/11/26,35,LAC,@,DET,W (+6),0,22,3,8,0.375,3,7,0.429,0,0,,0,0,0,1,0,0,3,3,9,1.1,-1
64,109,15,11,2014/11/28,35,LAC,@,HOU,W (+17),0,13,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,0,0,2,7
66,111,17,13,2014/12/1,35,LAC,,MIN,W (+26),0,10,0,1,0,0,0,,0,0,,1,2,3,1,0,0,0,1,0,0.9,5
67,112,18,14,2014/12/3,35,LAC,,ORL,W (+28),0,6,0,3,0,0,2,0,0,0,,0,1,1,0,1,0,0,0,0,-0.8,-7
68,113,19,15,2014/12/6,35,LAC,,NOP,W (+20),0,6,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,1,0,0,1,3,2.6,-7
69,114,20,16,2014/12/8,35,LAC,,PHO,W (+1),0,11,1,2,0.5,0,1,0,0,0,,0,2,2,1,0,0,0,0,2,2.3,-11
70,115,21,17,2014/12/10,35,LAC,@,IND,W (+7),0,6,0,1,0,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0.6,-3
71,116,22,18,2014/12/12,35,LAC,@,WAS,L (-8),0,18,2,4,0.5,2,3,0.667,0,0,,1,2,3,1,0,0,1,0,6,5,3
72,117,23,19,2014/12/13,35,LAC,@,MIL,L (-5),0,12,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,1,2,1.6,-15
73,118,24,20,2014/12/15,35,LAC,,DET,W (+22),0,8,2,3,0.667,2,3,0.667,0,0,,0,1,1,0,0,0,2,1,6,2.6,4
75,121,27,22,2014/12/20,35,LAC,,MIL,W (+4),0,6,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,-2
76,122,28,23,2014/12/22,35,LAC,@,SAS,L (-7),0,10,0,1,0,0,1,0,0,0,,0,1,1,0,0,0,0,2,0,-1.2,2
77,123,29,24,2014/12/23,35,LAC,@,ATL,L (-3),0,9,1,3,0.333,0,1,0,0,0,,0,1,1,0,1,0,1,1,2,0.2,-10
79,137,43,26,2015/1/22,35,LAC,,BRK,W (+39),0,15,2,3,0.667,1,2,0.5,0,0,,0,5,5,1,0,1,1,1,5,5.2,11
80,138,44,27,2015/1/25,35,LAC,@,PHO,W (+20),0,11,2,3,0.667,1,1,1,0,0,,0,0,0,1,0,0,0,0,5,4.4,-12
81,139,45,28,2015/1/26,35,LAC,,DEN,W (+4),0,13,1,3,0.333,1,3,0.333,0,0,,0,2,2,1,0,1,1,1,3,1.9,2
82,140,46,29,2015/1/28,35,LAC,@,UTA,W (+5),0,5,0,1,0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.7,-1
83,141,47,30,2015/1/30,35,LAC,@,NOP,L (-5),0,9,1,1,1,1,1,1,0,0,,0,0,0,0,1,0,0,0,3,3.7,4
84,142,48,31,2015/1/31,35,LAC,@,SAS,W (+20),0,12,2,4,0.5,1,3,0.333,0,0,,0,3,3,1,0,0,2,2,5,1.8,12
85,143,49,32,2015/2/2,35,LAC,@,BRK,L (-2),0,9,1,3,0.333,1,3,0.333,0,0,,0,4,4,0,1,0,0,2,3,2.7,6
87,146,52,34,2015/2/8,35,LAC,@,OKC,L (-23),0,11,2,6,0.333,2,5,0.4,0,0,,0,2,2,3,0,0,2,3,6,2.1,2
88,147,53,35,2015/2/9,35,LAC,@,DAL,W (+17),0,19,3,6,0.5,3,6,0.5,0,0,,0,4,4,0,1,0,0,3,9,7,10
90,149,55,37,2015/2/19,35,LAC,,SAS,W (+4),0,7,0,2,0,0,1,0,2,2,1,0,1,1,0,0,0,0,0,2,0.9,7
91,150,56,38,2015/2/21,35,LAC,,SAC,W (+27),0,22,1,5,0.2,1,4,0.25,0,0,,0,5,5,0,2,0,1,1,3,2,16
92,151,57,39,2015/2/23,35,LAC,,MEM,L (-3),0,5,2,2,1,0,0,,0,0,,0,2,2,0,0,1,1,0,4,3.7,0
93,152,58,40,2015/2/25,35,LAC,@,HOU,L (-5),0,8,0,1,0,0,1,0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-12
94,154,60,41,2015/3/1,35,LAC,@,CHI,W (+10),0,6,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,5,3.3,1
95,155,61,42,2015/3/2,35,LAC,@,MIN,W (+5),0,9,0,2,0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,8
96,156,62,43,2015/3/4,35,LAC,,POR,L (-5),0,37,3,10,0.3,2,7,0.286,0,0,,0,8,8,4,0,1,1,5,8,5.1,-4
97,157,63,44,2015/3/8,35,LAC,@,GSW,L (-8),0,21,4,7,0.571,4,7,0.571,0,0,,0,1,1,0,1,0,1,2,12,8.2,1
98,158,64,45,2015/3/9,35,LAC,,MIN,W (+13),0,12,1,5,0.2,1,4,0.25,0,0,,0,0,0,0,2,0,0,1,3,1.5,-1
100,160,66,47,2015/3/13,35,LAC,@,DAL,L (-30),0,12,2,4,0.5,1,3,0.333,0,0,,0,1,1,0,0,1,0,1,5,3.6,-8
101,162,68,48,2015/3/17,35,LAC,,CHO,W (+7),1,21,2,6,0.333,2,5,0.4,0,0,,0,2,2,1,0,1,2,3,6,1.4,1
102,163,69,49,2015/3/18,35,LAC,@,SAC,W (+11),1,33,7,12,0.583,5,10,0.5,0,0,,0,2,2,2,0,0,0,3,19,14.2,13
103,164,70,50,2015/3/20,36,LAC,,WAS,W (+14),0,12,2,2,1,2,2,1,0,0,,0,1,1,2,0,0,1,0,6,6.1,-1
104,165,71,51,2015/3/22,36,LAC,,NOP,W (+7),0,14,1,4,0.25,1,3,0.333,0,0,,0,2,2,1,0,0,2,1,3,-0.5,-1
105,166,72,52,2015/3/25,36,LAC,@,NYK,W (+31),0,13,0,4,0,0,3,0,0,0,,0,3,3,0,1,0,0,1,0,-1.3,2
106,167,73,53,2015/3/27,36,LAC,@,PHI,W (+21),0,14,2,4,0.5,1,3,0.333,0,0,,0,4,4,3,0,0,0,2,5,5.5,-5
107,168,74,54,2015/3/29,36,LAC,@,BOS,W (+13),0,15,1,5,0.2,1,4,0.25,0,0,,0,3,3,1,0,0,1,0,3,0.5,-1
108,169,75,55,2015/3/31,36,LAC,,GSW,L (-4),0,9,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,2,5,2.2,-6
109,170,76,56,2015/4/1,36,LAC,@,POR,W (+4),0,19,3,4,0.75,2,3,0.667,0,0,,0,1,1,2,0,0,0,1,8,7.7,15
110,171,77,57,2015/4/4,36,LAC,@,DEN,W (+15),0,14,3,5,0.6,3,5,0.6,0,0,,0,0,0,0,1,1,0,2,9,7.6,6
111,172,78,58,2015/4/5,36,LAC,@,LAL,W (+28),0,12,4,8,0.5,4,7,0.571,0,0,,0,3,3,0,0,0,1,0,12,7.9,12
112,173,79,59,2015/4/7,36,LAC,,LAL,W (+5),0,13,1,2,0.5,1,2,0.5,0,0,,0,3,3,0,0,0,0,1,3,2.5,-3
113,174,80,60,2015/4/11,36,LAC,,MEM,W (+8),0,13,1,4,0.25,1,4,0.25,0,2,0,0,2,2,0,1,0,2,1,3,-1,-8
114,175,81,61,2015/4/13,36,LAC,,DEN,W (+7),0,5,1,2,0.5,0,1,0,0,0,,0,1,1,0,1,0,0,0,2,2.3,-4
115,176,82,62,2015/4/14,36,LAC,@,PHO,W (+11),0,20,1,4,0.25,1,4,0.25,3,5,0.6,0,4,4,1,0,0,0,3,6,3.5,-9
118,179,3,3,2015/4/24,36,LAC,@,SAS,L (-27),0,9,0,3,0,0,2,0,0,0,,1,1,2,0,1,0,0,0,0,-0.1,-8
122,184,8,7,2015/5/4,36,LAC,@,HOU,W (+16),0,8,1,3,0.333,0,2,0,0,0,,0,0,0,0,0,0,0,3,2,-0.9,-3
123,185,9,8,2015/5/6,36,LAC,@,HOU,L (-6),0,7,1,2,0.5,1,1,1,0,0,,0,0,0,0,1,0,1,4,3,0.4,-2
125,187,11,10,2015/5/10,36,LAC,,HOU,W (+33),0,9,0,4,0,0,4,0,0,0,,0,1,1,3,1,0,0,0,0,0.6,2
