,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
22,31,32,23.0,2016-12-30,25,WAS,,BRK,W (+23),0,12,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,1,1,0,-0.4,7.0
23,38,39,24.0,2017-01-14,25,WAS,,PHI,W (+16),0,21,0,3,0.0,0,0,,4,4,1.0,2,2,4,2,1,0,0,0,4,6.3,-2.0
24,39,40,25.0,2017-01-16,25,WAS,,POR,W (+19),0,19,4,7,0.571,1,3,0.333,1,1,1.0,3,7,10,3,1,0,2,0,10,12.0,7.0
25,40,41,26.0,2017-01-18,25,WAS,,MEM,W (+3),0,14,1,1,1.0,0,0,,0,0,,2,1,3,3,0,0,1,1,2,4.1,7.0
26,41,42,27.0,2017-01-19,25,WAS,@,NYK,W (+3),0,14,1,2,0.5,1,1,1.0,0,0,,0,2,2,1,2,0,1,0,3,4.3,3.0
27,42,43,28.0,2017-01-21,25,WAS,@,DET,L (-1),0,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-10.0
28,44,45,29.0,2017-01-24,25,WAS,,BOS,W (+15),0,14,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,7.0
29,45,46,30.0,2017-01-27,25,WAS,@,ATL,W (+26),0,18,4,5,0.8,1,1,1.0,0,0,,1,2,3,0,1,0,1,2,9,7.6,7.0
30,46,47,31.0,2017-01-29,25,WAS,@,NOP,W (+13),0,9,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-9.0
31,47,48,32.0,2017-01-31,25,WAS,,NYK,W (+16),0,11,2,5,0.4,0,0,,0,0,,1,0,1,0,0,1,0,2,4,1.9,-4.0
32,48,49,33.0,2017-02-02,25,WAS,,LAL,W (+8),0,9,1,2,0.5,1,1,1.0,0,0,,1,2,3,2,0,0,1,0,3,3.7,-3.0
33,49,50,34.0,2017-02-04,25,WAS,,NOP,W (+14),0,11,1,1,1.0,0,0,,2,2,1.0,0,0,0,3,0,1,0,2,4,5.7,8.0
34,50,51,35.0,2017-02-06,25,WAS,,CLE,L (-5),0,12,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,0,1,0,0.9,-7.0
35,51,52,36.0,2017-02-08,25,WAS,@,BRK,W (+4),0,15,1,2,0.5,0,0,,0,0,,0,2,2,3,1,2,1,1,2,4.7,-5.0
36,52,53,37.0,2017-02-10,25,WAS,,IND,W (+5),0,13,1,2,0.5,0,0,,2,2,1.0,1,0,1,1,1,1,0,0,4,6.1,-6.0
37,53,54,38.0,2017-02-13,25,WAS,,OKC,W (+22),0,17,0,3,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,2,0,0,-2.4,-8.0
38,54,55,39.0,2017-02-16,25,WAS,@,IND,W (+13),0,10,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-6.0
39,56,57,40.0,2017-02-26,25,WAS,,UTA,L (-10),0,7,1,3,0.333,0,0,,0,0,,0,0,0,2,0,0,0,3,2,0.5,3.0
40,57,58,41.0,2017-02-28,25,WAS,,GSW,W (+4),0,11,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-1.4,-7.0
41,58,59,42.0,2017-03-01,25,WAS,@,TOR,W (+9),0,18,0,2,0.0,0,1,0.0,1,2,0.5,1,4,5,3,1,0,1,1,1,2.8,15.0
42,59,60,43.0,2017-03-03,25,WAS,,TOR,L (-8),0,5,0,1,0.0,0,0,,0,0,,2,0,2,0,0,0,0,1,0,0.3,-9.0
43,60,61,44.0,2017-03-05,25,WAS,,ORL,W (+1),0,7,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,5,4.7,15.0
44,61,62,45.0,2017-03-07,25,WAS,@,PHO,W (+4),0,8,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-4.0
45,62,63,46.0,2017-03-08,25,WAS,@,DEN,W (+10),0,5,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,1,0,0,1,3,2.6,-4.0
46,64,65,47.0,2017-03-11,25,WAS,@,POR,W (+1),0,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,5.0
47,65,66,48.0,2017-03-13,25,WAS,@,MIN,L (-15),0,5,1,1,1.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,2,1.3,4.0
48,66,67,49.0,2017-03-15,25,WAS,,DAL,L (-5),0,6,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,-9.0
49,68,69,50.0,2017-03-18,25,WAS,@,CHO,L (-5),0,5,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,5.0
50,69,70,51.0,2017-03-20,25,WAS,@,BOS,L (-8),0,8,0,1,0.0,0,0,,0,2,0.0,0,0,0,0,1,0,0,0,0,-0.5,8.0
53,76,77,54.0,2017-04-02,25,WAS,@,GSW,L (-24),0,16,2,4,0.5,0,1,0.0,0,0,,0,0,0,3,0,0,0,0,4,4.1,-12.0
54,79,80,55.0,2017-04-08,25,WAS,,MIA,L (-3),0,6,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,0.0
55,80,81,56.0,2017-04-10,25,WAS,@,DET,W (+4),0,20,4,6,0.667,1,2,0.5,2,2,1.0,0,0,0,3,0,0,3,1,11,7.1,2.0
56,81,82,57.0,2017-04-12,25,WAS,@,MIA,L (-8),1,30,1,7,0.143,0,3,0.0,0,0,,1,3,4,5,2,0,2,2,2,1.8,4.0
58,84,3,2.0,2017-04-22,25,WAS,@,ATL,L (-18),0,9,0,0,,0,0,,0,0,,0,1,1,2,1,0,2,1,0,0.3,9.0
63,90,9,7.0,2017-05-04,25,WAS,,BOS,W (+27),0,12,1,3,0.333,0,0,,0,0,,1,2,3,2,0,0,0,0,2,3.0,1.0
64,91,10,8.0,2017-05-07,25,WAS,,BOS,W (+19),0,6,2,3,0.667,0,0,,1,3,0.333,0,1,1,1,0,0,0,0,5,3.9,-6.0
67,97,3,1.0,2017-10-23,25,WAS,@,DEN,W (+5),0,5,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,5,4.7,-3.0
68,99,5,2.0,2017-10-27,25,WAS,@,GSW,L (-3),0,6,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-0.1,-9.0
69,100,6,3.0,2017-10-29,25,WAS,@,SAC,W (+27),0,18,1,3,0.333,1,2,0.5,0,2,0.0,0,2,2,4,1,0,0,1,3,4.5,2.0
70,101,7,4.0,2017-11-01,26,WAS,,PHO,L (-6),0,24,2,5,0.4,0,1,0.0,2,2,1.0,1,0,1,2,0,0,0,4,6,3.8,6.0
71,103,9,5.0,2017-11-05,26,WAS,@,TOR,W (+11),0,22,0,4,0.0,0,1,0.0,0,0,,3,1,4,3,1,0,2,4,0,-0.9,0.0
75,110,16,9.0,2017-11-19,26,WAS,@,TOR,L (-9),0,12,2,4,0.5,0,0,,0,0,,0,3,3,2,2,0,3,1,4,2.9,-5.0
76,113,19,10.0,2017-11-25,26,WAS,,POR,L (-3),0,15,2,3,0.667,0,0,,0,0,,1,2,3,4,0,0,0,2,4,6.0,16.0
77,114,20,11.0,2017-11-28,26,WAS,@,MIN,W (+3),0,22,3,6,0.5,1,2,0.5,0,0,,1,4,5,6,1,0,0,0,7,11.1,12.0
78,115,21,12.0,2017-11-29,26,WAS,@,PHI,L (-5),0,29,4,7,0.571,0,0,,4,4,1.0,0,2,2,8,0,0,0,5,12,12.9,10.0
79,116,22,13.0,2017-12-01,26,WAS,,DET,W (+18),0,23,5,6,0.833,2,2,1.0,5,5,1.0,2,2,4,4,1,0,0,0,17,20.6,14.0
80,117,23,14.0,2017-12-04,26,WAS,@,UTA,L (-47),0,24,2,6,0.333,0,1,0.0,4,4,1.0,0,2,2,1,1,0,1,0,8,5.9,-32.0
81,118,24,15.0,2017-12-05,26,WAS,@,POR,W (+14),0,24,3,5,0.6,1,3,0.333,0,0,,0,4,4,3,0,0,0,3,7,6.8,6.0
82,119,25,16.0,2017-12-07,26,WAS,@,PHO,W (+10),0,22,1,5,0.2,0,1,0.0,0,2,0.0,0,1,1,5,0,0,0,3,2,0.7,9.0
83,120,26,17.0,2017-12-09,26,WAS,@,LAC,L (-1),0,27,5,8,0.625,1,3,0.333,0,2,0.0,3,3,6,6,0,0,1,1,11,12.4,-3.0
84,121,27,18.0,2017-12-12,26,WAS,@,BRK,L (-5),0,22,2,5,0.4,2,3,0.667,2,2,1.0,2,2,4,3,0,0,0,3,8,8.2,12.0
85,122,28,19.0,2017-12-13,26,WAS,,MEM,W (+6),0,15,1,1,1.0,0,0,,1,3,0.333,1,1,2,2,0,0,1,4,3,1.7,-8.0
86,123,29,20.0,2017-12-15,26,WAS,,LAC,W (+9),0,20,4,6,0.667,1,3,0.333,2,2,1.0,0,3,3,3,1,0,3,0,11,9.4,1.0
87,124,30,21.0,2017-12-17,26,WAS,,CLE,L (-7),0,25,1,4,0.25,0,1,0.0,0,0,,1,2,3,0,0,0,0,1,2,0.5,-15.0
88,125,31,22.0,2017-12-19,26,WAS,,NOP,W (+10),0,22,3,4,0.75,0,0,,0,0,,1,6,7,2,2,0,0,1,6,9.9,17.0
89,126,32,23.0,2017-12-22,26,WAS,@,BRK,L (-35),0,21,2,7,0.286,1,3,0.333,0,2,0.0,0,2,2,1,0,0,0,3,5,0.2,-9.0
90,127,33,24.0,2017-12-23,26,WAS,,ORL,W (+27),0,17,3,5,0.6,0,1,0.0,0,1,0.0,2,2,4,5,1,0,1,2,6,8.0,16.0
91,128,34,25.0,2017-12-25,26,WAS,@,BOS,W (+8),0,9,1,2,0.5,0,1,0.0,0,2,0.0,0,0,0,1,0,0,0,0,2,0.9,-7.0
92,129,35,26.0,2017-12-27,26,WAS,@,ATL,L (-14),0,12,1,2,0.5,0,0,,0,0,,1,2,3,4,0,0,1,1,2,3.7,2.0
93,130,36,27.0,2017-12-29,26,WAS,,HOU,W (+18),0,17,3,3,1.0,0,0,,0,0,,2,1,3,4,0,1,3,0,6,7.3,7.0
94,131,37,28.0,2017-12-31,26,WAS,,CHI,W (+4),0,11,1,3,0.333,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,1.3,-3.0
95,132,38,29.0,2018-01-03,26,WAS,,NYK,W (+18),0,14,4,5,0.8,2,2,1.0,0,0,,1,1,2,1,0,0,0,1,10,9.4,-9.0
96,133,39,30.0,2018-01-05,26,WAS,@,MEM,W (+2),0,20,0,3,0.0,0,1,0.0,1,2,0.5,1,1,2,3,1,1,0,0,1,3.3,-9.0
97,134,40,31.0,2018-01-06,26,WAS,,MIL,L (-7),0,15,1,3,0.333,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,3,2.0,-8.0
98,135,41,32.0,2018-01-10,26,WAS,,UTA,L (-3),0,6,1,1,1.0,0,0,,0,0,,0,1,1,2,1,0,1,0,2,3.4,0.0
99,136,42,33.0,2018-01-12,26,WAS,,ORL,W (+6),0,12,2,4,0.5,0,0,,0,0,,0,0,0,2,2,0,2,4,4,1.8,-2.0
100,137,43,34.0,2018-01-13,26,WAS,,BRK,W (+6),0,13,3,5,0.6,0,1,0.0,0,0,,0,1,1,2,1,0,0,2,6,5.6,0.0
101,138,44,35.0,2018-01-15,26,WAS,,MIL,L (-9),0,12,2,3,0.667,0,0,,3,3,1.0,2,1,3,1,1,0,1,0,7,8.1,8.0
102,139,45,36.0,2018-01-17,26,WAS,@,CHO,L (-24),0,26,2,3,0.667,0,0,,2,2,1.0,1,2,3,7,0,0,1,1,6,9.5,-11.0
103,140,46,37.0,2018-01-19,26,WAS,@,DET,W (+10),0,12,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,1,1,0,0,0,2.7,7.0
104,141,47,38.0,2018-01-22,26,WAS,@,DAL,L (-23),0,19,1,3,0.333,0,1,0.0,0,0,,1,1,2,2,0,0,0,1,2,2.3,-22.0
105,142,48,39.0,2018-01-25,26,WAS,@,OKC,L (-9),0,13,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,2,1,2,-0.7,-10.0
106,143,49,40.0,2018-01-27,26,WAS,@,ATL,W (+25),1,21,3,5,0.6,3,3,1.0,2,2,1.0,0,3,3,7,0,0,1,2,11,12.7,12.0
107,144,50,41.0,2018-01-30,26,WAS,,OKC,W (+6),1,30,0,4,0.0,0,2,0.0,4,4,1.0,1,4,5,6,2,1,1,3,4,7.8,21.0
108,145,51,42.0,2018-02-01,26,WAS,,TOR,W (+3),1,28,4,9,0.444,0,2,0.0,2,2,1.0,1,2,3,4,2,0,3,2,10,7.6,-1.0
109,146,52,43.0,2018-02-03,26,WAS,@,ORL,W (+17),1,25,7,9,0.778,3,3,1.0,2,2,1.0,2,1,3,6,2,0,1,2,19,21.6,23.0
110,147,53,44.0,2018-02-05,26,WAS,@,IND,W (+9),1,22,2,3,0.667,0,0,,1,1,1.0,0,2,2,6,2,0,0,2,5,9.7,7.0
111,148,54,45.0,2018-02-06,26,WAS,@,PHI,L (-13),1,22,2,6,0.333,0,1,0.0,2,2,1.0,1,1,2,3,2,0,2,1,6,5.3,-11.0
112,149,55,46.0,2018-02-08,26,WAS,,BOS,L (-6),1,34,6,12,0.5,2,2,1.0,0,0,,2,2,4,4,1,2,3,2,14,11.4,5.0
113,150,56,47.0,2018-02-10,26,WAS,@,CHI,W (+11),1,37,10,12,0.833,5,6,0.833,0,0,,1,2,3,6,2,0,2,2,25,25.3,16.0
114,151,57,48.0,2018-02-14,26,WAS,@,NYK,W (+5),1,33,4,8,0.5,1,4,0.25,0,0,,1,3,4,11,0,3,1,2,9,14.6,9.0
115,152,58,49.0,2018-02-22,26,WAS,@,CLE,W (+7),1,31,6,7,0.857,1,1,1.0,4,4,1.0,1,3,4,8,2,0,0,4,17,22.1,7.0
116,153,59,50.0,2018-02-23,26,WAS,,CHO,L (-17),1,34,4,10,0.4,1,3,0.333,2,2,1.0,1,1,2,2,1,0,1,0,11,8.0,-9.0
117,154,60,51.0,2018-02-25,26,WAS,,PHI,W (+15),1,32,2,3,0.667,1,1,1.0,2,2,1.0,1,6,7,10,1,0,2,3,7,13.0,13.0
118,155,61,52.0,2018-02-27,26,WAS,@,MIL,W (+3),1,20,4,6,0.667,0,2,0.0,0,0,,0,2,2,6,1,0,3,4,8,6.6,11.0
119,156,62,53.0,2018-02-28,26,WAS,,GSW,L (-8),1,33,5,8,0.625,1,2,0.5,0,0,,3,3,6,3,0,0,2,2,11,9.7,-22.0
120,157,63,54.0,2018-03-02,26,WAS,,TOR,L (-7),1,35,4,7,0.571,2,4,0.5,0,0,,2,4,6,8,0,0,6,3,10,7.7,-2.0
121,158,64,55.0,2018-03-04,26,WAS,,IND,L (-3),1,22,3,4,0.75,1,1,1.0,0,0,,0,2,2,1,0,0,2,4,7,3.1,-8.0
122,159,65,56.0,2018-03-06,26,WAS,,MIA,W (+4),1,40,6,12,0.5,1,2,0.5,6,8,0.75,2,1,3,7,1,1,2,2,19,17.7,21.0
123,160,66,57.0,2018-03-09,26,WAS,@,NOP,W (+19),1,31,4,8,0.5,0,2,0.0,0,0,,0,5,5,9,1,1,1,3,8,11.3,26.0
124,161,67,58.0,2018-03-10,26,WAS,@,MIA,L (-27),1,29,2,7,0.286,0,1,0.0,5,7,0.714,2,3,5,1,1,0,2,1,9,5.7,-23.0
125,162,68,59.0,2018-03-13,26,WAS,,MIN,L (-5),1,32,4,7,0.571,1,1,1.0,6,6,1.0,2,6,8,7,3,0,1,3,15,20.6,2.0
126,163,69,60.0,2018-03-14,26,WAS,@,BOS,W (+1),1,35,4,8,0.5,0,2,0.0,2,2,1.0,1,1,2,6,2,0,0,5,10,11.2,5.0
127,164,70,61.0,2018-03-17,26,WAS,,IND,W (+7),1,36,5,7,0.714,1,1,1.0,1,2,0.5,1,4,5,8,0,0,3,2,12,12.4,16.0
128,165,71,62.0,2018-03-21,26,WAS,@,SAS,L (-8),1,32,0,8,0.0,0,1,0.0,0,0,,4,2,6,6,1,0,1,2,0,1.2,-9.0
129,166,72,63.0,2018-03-23,26,WAS,,DEN,L (-8),1,26,3,6,0.5,1,1,1.0,0,0,,0,4,4,6,0,0,2,1,7,7.0,5.0
130,167,73,64.0,2018-03-25,26,WAS,,NYK,L (-4),1,36,3,4,0.75,1,1,1.0,2,2,1.0,0,4,4,10,3,1,3,4,9,14.7,6.0
131,168,74,65.0,2018-03-27,26,WAS,,SAS,W (+10),1,24,3,6,0.5,1,1,1.0,0,0,,1,7,8,4,0,1,3,4,7,5.7,8.0
132,169,75,66.0,2018-03-29,26,WAS,@,DET,L (-11),1,35,4,8,0.5,1,3,0.333,2,2,1.0,3,2,5,6,1,0,1,3,11,12.7,-2.0
133,170,76,67.0,2018-03-31,26,WAS,,CHO,W (+14),0,26,3,6,0.5,0,0,,0,0,,0,3,3,4,1,0,0,4,6,6.1,0.0
134,171,77,68.0,2018-04-01,26,WAS,@,CHI,L (-19),1,32,3,5,0.6,1,2,0.5,2,2,1.0,1,4,5,6,0,1,4,2,9,8.7,-7.0
135,172,78,69.0,2018-04-03,26,WAS,@,HOU,L (-16),0,27,4,7,0.571,0,0,,0,0,,1,4,5,2,0,0,1,4,8,5.4,-4.0
136,173,79,70.0,2018-04-05,26,WAS,@,CLE,L (-4),0,16,2,4,0.5,1,1,1.0,0,0,,1,1,2,4,0,1,1,0,5,6.5,3.0
137,174,80,71.0,2018-04-06,26,WAS,,ATL,L (-6),1,29,4,8,0.5,0,0,,0,0,,2,3,5,2,0,0,1,1,8,6.3,-10.0
138,175,81,72.0,2018-04-10,26,WAS,,BOS,W (+12),0,20,3,4,0.75,1,2,0.5,0,0,,1,4,5,5,1,0,1,2,7,10.0,10.0
139,176,82,73.0,2018-04-11,26,WAS,@,ORL,L (-9),1,42,6,13,0.462,1,4,0.25,0,0,,5,4,9,4,1,0,2,0,13,12.8,-4.0
140,177,1,1.0,2018-04-14,26,WAS,@,TOR,L (-8),0,12,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,1,0,2,-0.4,-6.0
141,178,2,2.0,2018-04-17,26,WAS,@,TOR,L (-11),0,15,1,2,0.5,0,0,,1,2,0.5,1,3,4,1,0,0,1,1,3,2.5,12.0
142,179,3,3.0,2018-04-20,26,WAS,,TOR,W (+19),0,6,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,0.0
143,180,4,4.0,2018-04-22,26,WAS,,TOR,W (+8),0,6,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-6.0
145,182,6,6.0,2018-04-27,26,WAS,,TOR,L (-10),0,18,1,3,0.333,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,2,0.6,-6.0
146,183,1,1.0,2018-10-18,26,WAS,,MIA,L (-1),0,14,1,2,0.5,0,0,,2,2,1.0,0,3,3,3,0,1,1,2,4,4.9,0.0
147,184,2,2.0,2018-10-20,26,WAS,,TOR,L (-4),0,13,1,4,0.25,1,1,1.0,2,2,1.0,0,1,1,1,1,0,0,2,5,3.8,-7.0
148,185,3,3.0,2018-10-22,26,WAS,@,POR,W (+1),0,11,0,2,0.0,0,0,,0,0,,2,2,4,0,0,0,1,1,0,-0.8,-11.0
149,186,4,4.0,2018-10-24,26,WAS,@,GSW,L (-22),0,21,0,3,0.0,0,2,0.0,8,8,1.0,0,2,2,4,0,0,1,1,8,7.9,0.0
150,187,5,5.0,2018-10-26,26,WAS,@,SAC,L (-4),0,11,1,2,0.5,0,0,,0,0,,0,0,0,3,0,0,0,2,2,2.3,4.0
151,188,6,6.0,2018-10-28,26,WAS,@,LAC,L (-32),0,16,4,7,0.571,1,1,1.0,0,0,,0,1,1,3,0,0,0,2,9,7.3,-20.0
152,189,7,7.0,2018-10-30,27,WAS,@,MEM,L (-12),0,6,1,2,0.5,1,1,1.0,0,0,,0,2,2,0,0,0,0,0,3,2.6,-3.0
153,190,8,8.0,2018-11-02,27,WAS,,OKC,L (-23),0,14,1,4,0.25,0,1,0.0,0,0,,1,1,2,6,0,1,0,2,2,4.7,-7.0
154,191,9,9.0,2018-11-04,27,WAS,,NYK,W (+13),0,14,1,3,0.333,0,0,,2,2,1.0,1,2,3,2,1,0,1,1,4,4.6,-8.0
155,192,10,10.0,2018-11-06,27,WAS,@,DAL,L (-19),0,6,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,-8.0
156,193,11,11.0,2018-11-09,27,WAS,@,ORL,L (-9),0,8,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-10.0
157,194,12,12.0,2018-11-10,27,WAS,@,MIA,W (+6),0,6,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,0.0
158,195,13,13.0,2018-11-12,27,WAS,,ORL,W (+8),0,12,2,4,0.5,1,3,0.333,2,2,1.0,0,1,1,1,0,0,0,0,7,6.0,9.0
159,196,14,14.0,2018-11-14,27,WAS,,CLE,W (+24),0,17,4,6,0.667,0,1,0.0,0,0,,1,0,1,4,3,0,1,2,8,10.1,15.0
160,197,15,15.0,2018-11-16,27,WAS,,BRK,L (-11),0,12,2,3,0.667,0,0,,0,0,,0,1,1,1,0,1,0,2,4,3.6,-2.0
161,198,16,16.0,2018-11-18,27,WAS,,POR,L (-10),0,19,4,5,0.8,1,1,1.0,1,2,0.5,0,2,2,7,1,0,0,4,10,12.6,22.0
162,199,17,17.0,2018-11-20,27,WAS,,LAC,W (+7),0,24,4,7,0.571,1,3,0.333,4,4,1.0,4,3,7,3,3,1,1,2,13,17.4,2.0
163,200,18,18.0,2018-11-23,27,WAS,@,TOR,L (-18),0,24,3,7,0.429,1,4,0.25,2,2,1.0,1,0,1,3,1,1,1,1,9,8.4,-16.0
164,201,19,19.0,2018-11-24,27,WAS,,NOP,W (+10),0,15,1,3,0.333,0,1,0.0,0,0,,1,2,3,1,1,0,2,0,2,1.3,0.0
165,202,20,20.0,2018-11-26,27,WAS,,HOU,W (+4),0,19,1,2,0.5,0,0,,2,2,1.0,0,2,2,7,0,0,1,3,4,6.3,21.0
166,203,21,21.0,2018-11-28,27,WAS,@,NOP,L (-21),0,22,2,5,0.4,0,0,,3,4,0.75,1,1,2,1,1,0,3,3,7,2.4,-2.0
167,204,22,22.0,2018-11-30,27,WAS,@,PHI,L (-25),0,23,4,7,0.571,0,0,,0,0,,0,0,0,7,2,0,2,2,8,8.8,-6.0
168,205,23,23.0,2018-12-01,27,WAS,,BRK,W (+14),1,26,3,4,0.75,0,1,0.0,1,2,0.5,0,1,1,3,0,0,1,3,7,5.2,9.0
169,206,24,24.0,2018-12-03,27,WAS,@,NYK,W (+3),1,24,1,4,0.25,1,3,0.333,0,0,,0,2,2,3,0,0,0,3,3,2.1,15.0
170,207,25,25.0,2018-12-05,27,WAS,@,ATL,W (+14),1,38,5,7,0.714,2,3,0.667,2,2,1.0,1,3,4,7,2,1,0,1,14,19.9,6.0
171,208,26,26.0,2018-12-08,27,WAS,@,CLE,L (-15),1,27,3,5,0.6,1,3,0.333,0,0,,0,2,2,5,0,0,0,0,7,8.8,3.0
172,209,27,27.0,2018-12-10,27,WAS,@,IND,L (-8),1,28,2,6,0.333,0,1,0.0,2,2,1.0,1,4,5,4,1,0,1,4,6,5.7,-23.0
173,210,28,28.0,2018-12-12,27,WAS,,BOS,L (-5),1,27,3,6,0.5,1,3,0.333,0,0,,0,0,0,3,1,0,1,4,7,4.5,-4.0
174,211,29,29.0,2018-12-14,27,WAS,@,BRK,L (-7),1,16,3,5,0.6,1,1,1.0,0,0,,0,1,1,1,0,0,1,4,7,3.1,-7.0
175,212,30,30.0,2018-12-16,27,WAS,,LAL,W (+18),1,46,4,7,0.571,1,2,0.5,2,2,1.0,2,2,4,5,3,0,2,2,11,13.4,16.0
176,213,31,31.0,2018-12-18,27,WAS,@,ATL,L (-8),0,21,4,4,1.0,1,1,1.0,2,4,0.5,1,1,2,2,1,0,2,5,11,8.4,-3.0
