,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
29,81,82,30.0,2019-04-10,21,GSW,@,MEM,L (-15),0,25,3,7,0.429,2,3,0.667,0,0,,1,2,3,4,0,0,1,2,8,6.6,5
30,84,3,1.0,2019-04-18,21,GSW,@,LAC,W (+27),0,7,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,5,3.0,-4
37,101,1,1.0,2019-10-24,22,GSW,,LAC,L (-19),0,22,5,9,0.556,4,6,0.667,0,0,,1,3,4,1,0,0,0,1,14,11.6,3
38,102,2,2.0,2019-10-27,22,GSW,@,OKC,L (-28),0,18,0,3,0.0,0,2,0.0,4,4,1.0,0,0,0,1,0,0,1,1,4,1.2,-13
40,125,25,4.0,2019-12-09,22,GSW,,MEM,L (-8),0,11,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,1,2,2,-1.2,9
41,126,26,5.0,2019-12-11,22,GSW,,NYK,L (-2),0,6,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-2.6,-6
42,127,27,6.0,2019-12-13,22,GSW,@,UTA,L (-8),0,27,4,14,0.286,1,1,1.0,4,4,1.0,0,2,2,2,1,2,0,2,13,8.4,10
43,128,28,7.0,2019-12-15,22,GSW,,SAC,L (-21),0,20,2,3,0.667,1,1,1.0,2,2,1.0,0,0,0,1,0,1,2,3,7,3.9,-28
44,129,29,8.0,2019-12-18,22,GSW,@,POR,L (-10),0,12,1,6,0.167,0,1,0.0,0,0,,1,0,1,1,0,1,0,2,2,-0.5,-2
45,130,30,9.0,2019-12-20,22,GSW,,NOP,W (+4),0,12,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,1,0,4,3,0,-3.9,-7
46,131,31,10.0,2019-12-23,22,GSW,,MIN,W (+9),0,10,0,6,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,2,1,-4.1,-1
47,132,32,11.0,2019-12-25,22,GSW,,HOU,W (+12),0,8,3,5,0.6,1,2,0.5,1,1,1.0,0,2,2,1,0,0,2,0,8,5.0,-1
48,133,33,12.0,2019-12-27,22,GSW,,PHO,W (+9),0,12,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.0,-4
49,134,34,13.0,2019-12-28,22,GSW,,DAL,L (-20),0,16,2,6,0.333,0,1,0.0,0,0,,1,2,3,1,0,0,4,0,4,-1.4,1
50,135,35,14.0,2019-12-31,22,GSW,@,SAS,L (-4),0,17,0,4,0.0,0,2,0.0,0,0,,0,2,2,0,0,1,0,1,0,-1.9,-5
51,136,36,15.0,2020-01-02,22,GSW,@,MIN,L (-15),0,23,3,6,0.5,0,0,,3,4,0.75,0,4,4,1,0,0,0,0,9,7.5,6
52,137,37,16.0,2020-01-04,22,GSW,,DET,L (-7),0,20,2,5,0.4,1,1,1.0,1,2,0.5,1,1,2,3,1,0,2,3,6,3.8,5
53,138,38,17.0,2020-01-06,22,GSW,@,SAC,L (-13),0,19,1,4,0.25,0,2,0.0,2,2,1.0,0,1,1,0,1,1,2,2,4,0.8,-7
54,139,39,18.0,2020-01-08,22,GSW,,MIL,L (-9),0,19,1,5,0.2,0,2,0.0,0,0,,0,2,2,2,1,1,3,0,2,-0.4,-10
55,140,40,19.0,2020-01-10,22,GSW,@,LAC,L (-9),0,12,3,8,0.375,0,1,0.0,1,2,0.5,2,1,3,0,1,0,0,2,7,4.1,-4
56,141,41,20.0,2020-01-12,22,GSW,@,MEM,L (-20),0,18,3,9,0.333,2,3,0.667,0,0,,1,0,1,3,0,0,2,2,8,2.9,-13
57,142,42,21.0,2020-01-14,22,GSW,,DAL,L (-27),0,7,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-4
58,146,46,22.0,2020-01-22,22,GSW,,UTA,L (-33),0,19,2,5,0.4,0,2,0.0,0,0,,0,0,0,1,1,1,2,2,4,0.9,-9
59,148,48,23.0,2020-01-28,22,GSW,@,PHI,L (-11),0,7,1,2,0.5,0,0,,0,0,,0,0,0,2,1,0,0,2,2,2.6,1
60,149,49,24.0,2020-01-30,22,GSW,@,BOS,L (-15),0,13,2,3,0.667,2,2,1.0,2,2,1.0,0,1,1,0,1,1,0,1,8,8.3,-4
61,150,50,25.0,2020-02-01,22,GSW,@,CLE,W (+19),0,14,3,3,1.0,0,0,,0,0,,0,1,1,0,1,0,0,0,6,6.4,-13
62,151,51,26.0,2020-02-03,22,GSW,@,WAS,W (+8),1,26,1,8,0.125,1,3,0.333,4,4,1.0,1,1,2,3,1,3,0,4,7,6.4,-8
63,152,52,27.0,2020-02-05,22,GSW,@,BRK,L (-41),0,24,4,8,0.5,0,4,0.0,0,0,,1,3,4,4,0,0,0,2,8,7.6,-5
