,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
28,35,36,29,2018/1/2,21,LAC,,MEM,W (+8),0,14,2,2,1,0,0,,0,0,,0,2,2,1,0,0,1,5,4,1.7,7
29,36,37,30,2018/1/4,21,LAC,,OKC,L (-10),0,23,2,8,0.25,0,2,0,0,0,,1,2,3,4,1,0,0,3,4,3.1,-10
30,37,38,31,2018/1/6,21,LAC,,GSW,L (-16),1,28,5,16,0.313,0,0,,2,3,0.667,2,2,4,7,1,0,1,4,12,7.7,-11
31,38,39,32,2018/1/8,21,LAC,,ATL,W (+1),1,39,4,11,0.364,1,1,1,4,5,0.8,1,7,8,4,4,1,0,2,13,16,7
32,39,40,33,2018/1/10,21,LAC,@,GSW,W (+19),1,36,3,13,0.231,0,1,0,1,2,0.5,0,3,3,6,0,0,1,2,7,2,17
33,40,41,34,2018/1/11,21,LAC,@,SAC,W (+6),0,22,1,4,0.25,0,0,,2,2,1,0,1,1,2,1,2,1,1,4,4.3,14
34,41,42,35,2018/1/13,21,LAC,,SAC,W (+21),0,25,3,6,0.5,1,2,0.5,0,0,,0,3,3,7,1,0,3,2,7,7,15
35,42,43,36,2018/1/15,21,LAC,,HOU,W (+11),0,20,2,6,0.333,0,0,,0,0,,0,1,1,2,0,0,4,2,4,-2.5,-8
36,43,44,37,2018/1/17,21,LAC,,DEN,W (+5),0,16,3,4,0.75,0,1,0,0,0,,0,4,4,3,0,0,0,1,6,7.3,-2
37,44,45,38,2018/1/20,21,LAC,@,UTA,L (-12),0,19,0,6,0,0,1,0,2,2,1,0,1,1,2,3,0,0,2,2,1.7,1
38,63,64,39,2018/3/9,21,LAC,,CLE,W (+14),0,9,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,3,0,0.5,2
39,64,65,40,2018/3/10,21,LAC,,ORL,W (+8),0,13,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,1,0,0,3,5,3.5,-2
40,65,66,41,2018/3/13,21,LAC,@,CHI,W (+6),0,13,2,4,0.5,1,2,0.5,0,0,,0,3,3,2,0,0,0,2,5,4.5,-9
41,66,67,42,2018/3/15,21,LAC,@,HOU,L (-5),0,9,2,4,0.5,0,1,0,0,0,,1,1,2,0,0,0,0,2,4,2.2,-3
42,67,68,43,2018/3/16,21,LAC,@,OKC,L (-8),0,9,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,1,-13
43,68,69,44,2018/3/18,21,LAC,,POR,L (-13),0,10,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2,11
44,69,70,45,2018/3/20,21,LAC,@,MIN,L (-14),0,7,0,1,0,0,0,,1,2,0.5,0,0,0,1,1,0,2,2,1,-1.2,3
48,76,3,1,2018/12/11,22,PHO,@,SAS,L (-25),0,26,2,7,0.286,0,0,,0,0,,0,3,3,3,2,0,3,2,4,1.1,-18
50,78,5,3,2018/12/15,22,PHO,,MIN,W (+8),0,14,0,2,0,0,1,0,0,0,,1,5,6,4,0,0,1,1,0,2.2,-1
53,104,31,6,2019/2/6,22,PHO,@,UTA,L (-28),0,11,1,3,0.333,0,0,,0,0,,0,2,2,1,0,0,1,1,2,0.2,-20
