,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
19,19,20,20.0,2010-12-04,22,PHI,,CHA,W (+18),0,11,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,1,0,0,-0.4,-4
20,20,21,21.0,2010-12-07,22,PHI,,CLE,W (+20),0,15,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,1,1,2,-0.1,5
21,21,22,22.0,2010-12-09,22,PHI,,BOS,L (-1),0,6,0,1,0.0,0,0,,0,0,,0,0,0,1,1,0,0,1,0,0.6,-1
22,22,23,23.0,2010-12-12,22,PHI,,NOH,W (+18),0,21,3,4,0.75,1,1,1.0,0,0,,0,4,4,3,1,0,1,1,7,8.3,9
23,23,24,24.0,2010-12-14,22,PHI,@,NJN,W (+5),0,15,0,3,0.0,0,0,,0,0,,0,6,6,0,0,0,1,1,0,-1.7,-6
24,24,25,25.0,2010-12-15,22,PHI,,LAC,W (+14),0,10,1,2,0.5,0,0,,1,2,0.5,1,2,3,1,0,0,0,1,3,3.2,-6
25,26,27,26.0,2010-12-18,22,PHI,@,ORL,W (+8),0,9,1,5,0.2,0,0,,0,0,,1,2,3,0,0,0,0,2,2,-0.6,4
26,27,28,27.0,2010-12-21,22,PHI,@,CHI,L (-45),0,30,2,11,0.182,0,1,0.0,2,2,1.0,1,0,1,3,0,0,2,0,6,-0.1,-23
27,29,30,28.0,2010-12-26,22,PHI,@,DEN,W (+6),0,28,4,11,0.364,0,1,0.0,0,1,0.0,1,2,3,3,3,0,0,5,8,5.9,-9
28,30,31,29.0,2010-12-27,22,PHI,@,GSW,L (-15),0,28,2,8,0.25,0,0,,1,1,1.0,2,6,8,1,0,0,2,2,5,1.3,-2
29,31,32,30.0,2010-12-29,22,PHI,@,PHO,W (+13),0,30,9,12,0.75,1,1,1.0,4,4,1.0,1,4,5,1,2,0,1,1,23,21.4,14
30,32,33,31.0,2010-12-31,22,PHI,@,LAL,L (-4),0,35,5,13,0.385,1,2,0.5,1,2,0.5,1,5,6,4,3,0,2,5,12,8.5,3
31,33,34,32.0,2011-01-03,22,PHI,@,NOH,L (-7),0,32,2,14,0.143,1,3,0.333,2,2,1.0,2,2,4,0,0,0,0,0,7,0.0,-5
32,34,35,33.0,2011-01-05,22,PHI,,WAS,W (+12),0,27,1,5,0.2,0,0,,0,0,,0,4,4,1,0,0,3,3,2,-3.4,-4
33,35,36,34.0,2011-01-07,22,PHI,,CHI,W (+6),0,15,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,1,0,0,1,2,0.9,-8
34,36,37,35.0,2011-01-08,22,PHI,@,DET,L (-3),0,28,7,11,0.636,1,1,1.0,4,4,1.0,0,5,5,5,0,0,2,1,19,16.7,-4
35,37,38,36.0,2011-01-11,22,PHI,,IND,L (-8),0,27,5,10,0.5,1,3,0.333,3,4,0.75,0,2,2,1,1,0,2,1,14,8.5,-7
36,38,39,37.0,2011-01-14,22,PHI,,MIL,W (+1),0,10,1,1,1.0,0,0,,2,2,1.0,0,2,2,0,0,0,2,2,4,1.5,-12
37,39,40,38.0,2011-01-17,22,PHI,,CHA,W (+4),0,33,1,7,0.143,0,0,,4,4,1.0,1,10,11,3,2,1,0,1,6,9.6,0
38,40,41,39.0,2011-01-19,22,PHI,@,ORL,L (-1),0,34,4,10,0.4,1,2,0.5,1,2,0.5,1,7,8,2,1,0,0,4,10,7.8,-3
39,41,42,40.0,2011-01-20,22,PHI,@,CHA,L (-3),0,26,2,5,0.4,1,2,0.5,2,2,1.0,0,1,1,1,1,0,0,1,7,5.9,-8
40,42,43,41.0,2011-01-22,22,PHI,,UTA,W (+11),0,19,2,5,0.4,0,0,,0,0,,0,3,3,3,0,0,0,1,4,3.9,10
41,43,44,42.0,2011-01-24,22,PHI,,PHO,W (+10),0,32,6,10,0.6,0,1,0.0,2,2,1.0,0,8,8,5,0,1,1,3,14,13.8,8
42,44,45,43.0,2011-01-26,22,PHI,@,TOR,W (+13),0,25,3,8,0.375,0,1,0.0,4,4,1.0,0,5,5,3,0,0,0,1,10,8.8,8
43,45,46,44.0,2011-01-28,22,PHI,,MEM,L (-5),0,20,3,6,0.5,0,0,,1,1,1.0,1,2,3,3,1,0,2,2,7,5.6,-7
44,46,47,45.0,2011-01-30,22,PHI,,DEN,W (+11),0,29,5,13,0.385,0,1,0.0,1,2,0.5,1,7,8,6,0,0,0,1,11,10.1,11
45,47,48,46.0,2011-02-02,22,PHI,@,NJN,W (+14),0,14,3,7,0.429,0,1,0.0,1,1,1.0,0,2,2,1,0,0,0,3,7,3.4,-1
46,48,49,47.0,2011-02-04,22,PHI,,NYK,W (+2),0,22,2,3,0.667,0,1,0.0,0,0,,0,1,1,3,1,0,1,0,4,5.1,5
47,49,50,48.0,2011-02-06,22,PHI,@,NYK,L (-14),0,28,4,7,0.571,0,1,0.0,0,0,,0,4,4,4,2,0,0,3,8,9.5,-8
48,50,51,49.0,2011-02-08,22,PHI,@,ATL,W (+34),0,32,3,5,0.6,0,1,0.0,2,2,1.0,0,8,8,7,0,0,1,0,8,12.0,20
49,51,52,50.0,2011-02-09,22,PHI,,ORL,L (-4),0,13,1,4,0.25,0,0,,0,0,,0,2,2,2,0,0,0,1,2,1.2,1
50,52,53,51.0,2011-02-11,22,PHI,,SAS,W (+6),0,16,2,5,0.4,0,0,,0,0,,0,1,1,1,1,0,1,1,4,1.9,-4
51,53,54,52.0,2011-02-12,22,PHI,@,MIN,W (+20),0,33,4,9,0.444,1,1,1.0,0,0,,1,7,8,4,1,1,0,1,9,11.2,20
52,54,55,53.0,2011-02-15,22,PHI,@,MEM,L (-11),0,27,1,7,0.143,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-1.9,-20
53,55,56,54.0,2011-02-16,22,PHI,@,HOU,W (+9),0,31,5,9,0.556,0,0,,0,0,,0,6,6,0,0,1,1,0,10,7.2,14
54,56,57,55.0,2011-02-23,22,PHI,,WAS,W (+23),0,26,6,11,0.545,0,0,,3,4,0.75,1,7,8,1,0,0,0,1,15,12.4,12
55,57,58,56.0,2011-02-25,22,PHI,,DET,W (+16),0,13,1,4,0.25,0,0,,0,0,,0,2,2,1,1,0,2,3,2,-1.3,2
56,58,59,57.0,2011-02-27,22,PHI,@,CLE,W (+4),0,26,5,8,0.625,0,1,0.0,0,0,,0,3,3,2,1,0,1,1,10,8.3,2
57,59,60,58.0,2011-03-01,22,PHI,,DAL,L (-8),0,19,3,5,0.6,0,0,,1,1,1.0,0,1,1,3,0,0,4,2,7,2.3,-4
58,60,61,59.0,2011-03-04,22,PHI,,MIN,W (+11),0,16,5,8,0.625,0,1,0.0,0,0,,0,1,1,1,0,1,1,1,10,6.7,2
59,61,62,60.0,2011-03-06,22,PHI,,GSW,W (+8),0,28,9,15,0.6,0,0,,2,2,1.0,3,4,7,3,2,1,2,2,20,18.4,25
60,62,63,61.0,2011-03-08,22,PHI,@,IND,W (+10),0,23,3,8,0.375,1,1,1.0,3,4,0.75,0,2,2,4,1,1,0,2,10,9.5,-13
61,63,64,62.0,2011-03-09,22,PHI,,OKC,L (-5),0,14,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-3.9,-1
62,64,65,63.0,2011-03-11,22,PHI,,BOS,W (+3),0,14,0,3,0.0,0,0,,4,4,1.0,1,3,4,1,0,0,1,2,4,2.4,-1
63,65,66,64.0,2011-03-12,22,PHI,@,MIL,L (-28),0,26,5,12,0.417,0,0,,0,0,,0,2,2,4,1,0,0,1,10,7.6,-34
64,66,67,65.0,2011-03-14,22,PHI,@,UTA,L (-5),0,16,1,6,0.167,0,0,,2,2,1.0,1,2,3,2,0,0,0,0,4,2.9,7
65,67,68,66.0,2011-03-16,22,PHI,@,LAC,W (+10),0,11,0,2,0.0,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-2.1,-8
66,68,69,67.0,2011-03-18,22,PHI,@,SAC,W (+22),0,24,4,8,0.5,0,0,,0,0,,1,2,3,3,1,0,1,4,8,5.8,7
67,69,70,68.0,2011-03-19,22,PHI,@,POR,L (-9),1,17,3,6,0.5,0,0,,0,0,,0,3,3,1,0,0,3,4,6,0.0,-4
69,71,72,70.0,2011-03-25,22,PHI,@,MIA,L (-12),0,8,1,1,1.0,0,0,,0,0,,0,3,3,1,0,0,0,1,2,2.9,-3
70,72,73,71.0,2011-03-27,22,PHI,,SAC,L (-3),0,20,1,2,0.5,0,0,,3,3,1.0,0,1,1,1,1,0,2,0,5,4.0,-13
71,73,74,72.0,2011-03-28,22,PHI,@,CHI,W (+12),0,7,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,7
72,75,76,73.0,2011-04-01,22,PHI,,NJN,W (+25),0,11,2,3,0.667,0,0,,0,0,,1,2,3,1,1,1,2,2,4,3.6,-6
73,77,78,74.0,2011-04-05,22,PHI,@,BOS,L (-17),0,33,9,14,0.643,1,1,1.0,2,4,0.5,3,0,3,5,1,0,2,1,21,18.2,-9
74,78,79,75.0,2011-04-06,22,PHI,,NYK,L (-5),0,21,2,8,0.25,0,1,0.0,0,2,0.0,5,2,7,0,0,0,0,2,4,1.7,9
75,79,80,76.0,2011-04-08,22,PHI,,TOR,W (+5),0,30,3,7,0.429,0,0,,4,4,1.0,1,2,3,2,2,0,1,3,10,8.8,8
76,80,81,77.0,2011-04-11,22,PHI,,ORL,L (-10),1,25,2,7,0.286,0,0,,3,3,1.0,1,1,2,2,1,0,0,1,7,5.9,-3
77,81,82,78.0,2011-04-13,22,PHI,,DET,L (-4),0,35,7,13,0.538,2,2,1.0,2,2,1.0,0,6,6,7,2,0,2,1,18,18.0,12
78,82,1,1.0,2011-04-16,22,PHI,@,MIA,L (-8),0,9,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,1,2,1.3,-5
79,83,2,2.0,2011-04-18,22,PHI,@,MIA,L (-21),0,26,6,10,0.6,3,3,1.0,0,0,,1,5,6,1,0,0,0,3,15,12.1,-7
80,84,3,3.0,2011-04-21,22,PHI,,MIA,L (-6),0,7,1,3,0.333,0,0,,0,0,,0,1,1,0,1,0,0,1,2,1.2,-4
81,85,4,4.0,2011-04-24,22,PHI,,MIA,W (+4),0,27,7,13,0.538,1,2,0.5,2,2,1.0,1,5,6,1,1,0,0,1,17,14.2,3
82,86,5,5.0,2011-04-27,22,PHI,@,MIA,L (-6),0,28,2,10,0.2,0,0,,0,0,,2,8,10,1,1,1,0,3,4,2.8,-9
83,87,1,1.0,2011-12-26,23,PHI,@,POR,L (-4),0,27,5,11,0.455,0,1,0.0,0,2,0.0,1,3,4,2,1,0,2,6,10,3.1,1
84,88,2,2.0,2011-12-28,23,PHI,@,PHO,W (+20),0,29,6,9,0.667,0,1,0.0,0,0,,0,7,7,2,1,0,0,4,12,11.0,0
85,89,3,3.0,2011-12-30,23,PHI,@,UTA,L (-3),0,18,0,5,0.0,0,0,,0,0,,0,3,3,2,1,0,1,3,0,-2.4,-4
86,90,4,4.0,2011-12-31,23,PHI,@,GSW,W (+28),0,28,2,8,0.25,0,1,0.0,5,7,0.714,0,6,6,4,1,1,1,2,9,7.9,23
87,91,5,5.0,2012-01-04,23,PHI,@,NOH,W (+8),0,31,8,12,0.667,0,1,0.0,5,5,1.0,2,4,6,4,0,0,2,2,21,18.4,13
88,92,6,6.0,2012-01-06,23,PHI,,DET,W (+23),0,25,4,9,0.444,0,1,0.0,0,0,,0,8,8,1,0,1,1,2,8,5.3,17
89,93,7,7.0,2012-01-07,23,PHI,,TOR,W (+35),0,27,4,8,0.5,0,1,0.0,1,2,0.5,0,7,7,3,1,0,2,0,9,7.8,17
90,94,8,8.0,2012-01-09,23,PHI,,IND,W (+10),0,19,2,3,0.667,0,1,0.0,1,3,0.333,0,5,5,1,1,1,2,2,5,4.0,-5
91,95,9,9.0,2012-01-10,23,PHI,,SAC,W (+27),0,34,6,12,0.5,0,0,,4,4,1.0,1,9,10,8,1,0,3,2,16,16.2,15
92,96,10,10.0,2012-01-11,23,PHI,@,NYK,L (-6),0,34,6,14,0.429,0,2,0.0,4,6,0.667,1,6,7,2,0,0,2,0,16,9.7,-1
93,97,11,11.0,2012-01-13,23,PHI,,WAS,W (+31),0,28,4,7,0.571,2,2,1.0,2,2,1.0,1,4,5,4,0,0,3,0,12,10.4,7
94,98,12,12.0,2012-01-14,23,PHI,@,WAS,W (+13),0,13,1,4,0.25,0,1,0.0,0,0,,1,3,4,3,0,0,0,0,2,3.3,15
95,100,14,13.0,2012-01-18,23,PHI,,DEN,L (-4),0,29,8,17,0.471,0,0,,4,5,0.8,2,9,11,2,2,0,3,3,20,14.2,6
96,101,15,14.0,2012-01-20,23,PHI,,ATL,W (+14),0,23,2,5,0.4,0,1,0.0,1,2,0.5,0,5,5,2,0,0,0,3,5,3.6,0
97,102,16,15.0,2012-01-21,23,PHI,@,MIA,L (-21),0,29,7,13,0.538,1,2,0.5,1,2,0.5,1,5,6,4,0,1,2,2,16,12.2,-12
98,103,17,16.0,2012-01-23,23,PHI,,WAS,W (+20),0,28,3,10,0.3,1,3,0.333,0,2,0.0,0,4,4,5,3,0,2,1,7,5.7,10
99,104,18,17.0,2012-01-25,23,PHI,,NJN,L (-7),0,29,3,10,0.3,0,1,0.0,1,2,0.5,0,7,7,1,1,0,1,3,7,2.4,-12
100,105,19,18.0,2012-01-27,23,PHI,,CHA,W (+17),0,22,2,4,0.5,0,0,,0,0,,0,7,7,1,1,0,3,3,4,1.6,1
101,106,20,19.0,2012-01-28,23,PHI,,DET,W (+21),0,23,6,8,0.75,0,0,,0,2,0.0,0,6,6,3,0,0,0,1,12,11.5,5
102,107,21,20.0,2012-01-30,23,PHI,,ORL,W (+5),0,24,4,7,0.571,0,1,0.0,4,6,0.667,0,4,4,1,0,0,1,1,12,8.4,-10
103,108,22,21.0,2012-02-01,23,PHI,,CHI,W (+16),0,27,1,5,0.2,0,0,,0,0,,1,5,6,4,2,0,1,1,2,4.5,14
104,109,23,22.0,2012-02-03,23,PHI,,MIA,L (-20),0,23,3,8,0.375,0,0,,2,2,1.0,0,0,0,0,0,0,0,2,8,2.8,-18
105,110,24,23.0,2012-02-04,23,PHI,@,ATL,W (+11),0,23,5,7,0.714,1,1,1.0,0,0,,0,6,6,5,1,0,1,2,11,12.6,11
106,111,25,24.0,2012-02-06,23,PHI,,LAL,W (+5),0,22,4,8,0.5,0,0,,0,0,,0,3,3,2,0,0,1,0,8,5.3,0
107,112,26,25.0,2012-02-08,23,PHI,,SAS,L (-10),0,18,2,6,0.333,0,1,0.0,0,0,,0,4,4,3,0,0,1,2,4,2.1,-10
108,113,27,26.0,2012-02-10,23,PHI,,LAC,L (-1),0,12,3,4,0.75,1,1,1.0,0,0,,0,2,2,1,0,0,1,2,7,4.9,-2
109,114,28,27.0,2012-02-11,23,PHI,@,CLE,W (+15),0,23,2,7,0.286,0,2,0.0,1,2,0.5,1,4,5,2,0,1,1,2,5,2.7,8
110,115,29,28.0,2012-02-13,23,PHI,@,CHA,W (+9),0,15,2,6,0.333,0,1,0.0,0,0,,1,3,4,2,0,0,1,3,4,1.4,4
111,116,30,29.0,2012-02-15,23,PHI,@,ORL,L (-16),0,26,2,7,0.286,1,2,0.5,1,2,0.5,0,8,8,6,0,0,1,0,6,7.1,-5
112,117,31,30.0,2012-02-17,23,PHI,,DAL,L (-7),0,22,2,11,0.182,0,0,,0,0,,3,6,9,2,0,0,0,0,4,2.4,3
113,118,32,31.0,2012-02-19,23,PHI,@,MIN,L (-1),0,14,2,5,0.4,0,0,,0,0,,1,6,7,3,0,0,1,2,4,4.1,-4
114,119,33,32.0,2012-02-21,23,PHI,@,MEM,L (-13),0,26,1,5,0.2,0,0,,1,2,0.5,0,5,5,2,0,2,3,2,3,0.0,9
115,120,34,33.0,2012-02-22,23,PHI,@,HOU,L (-6),0,19,1,6,0.167,0,0,,0,0,,0,3,3,0,0,0,0,0,2,-0.9,-1
116,121,35,34.0,2012-02-28,23,PHI,@,DET,W (+29),0,24,3,8,0.375,0,0,,2,2,1.0,1,6,7,3,1,0,1,1,8,7.8,18
117,122,36,35.0,2012-02-29,23,PHI,,OKC,L (-4),0,16,0,3,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,1,2,0,-2.6,-5
118,123,37,36.0,2012-03-02,23,PHI,,GSW,W (+22),0,17,2,6,0.333,0,0,,0,0,,0,5,5,2,0,0,0,0,4,3.5,12
119,124,38,37.0,2012-03-04,23,PHI,,CHI,L (-5),0,23,3,9,0.333,0,0,,0,0,,0,3,3,1,1,0,0,1,6,3.1,-6
120,125,39,38.0,2012-03-05,23,PHI,@,MIL,L (-4),1,32,1,12,0.083,0,0,,0,0,,1,11,12,4,1,1,2,1,2,0.1,-5
121,126,40,39.0,2012-03-07,23,PHI,,BOS,W (+32),1,36,11,19,0.579,1,3,0.333,3,4,0.75,1,8,9,2,0,0,2,0,26,19.2,30
122,127,41,40.0,2012-03-09,23,PHI,,UTA,W (+13),1,43,7,12,0.583,0,1,0.0,2,2,1.0,0,12,12,6,1,1,3,2,16,16.1,2
123,128,42,41.0,2012-03-11,23,PHI,@,NYK,W (+12),1,40,9,14,0.643,0,0,,6,7,0.857,1,14,15,2,1,0,5,2,24,18.9,15
124,129,43,42.0,2012-03-14,23,PHI,@,IND,L (-17),1,38,9,12,0.75,1,1,1.0,2,4,0.5,1,4,5,4,3,2,0,3,21,23.3,-11
125,130,44,43.0,2012-03-16,23,PHI,,MIA,L (-6),1,35,6,13,0.462,1,2,0.5,0,2,0.0,1,7,8,5,2,0,5,3,13,7.6,-3
126,131,45,44.0,2012-03-17,23,PHI,@,CHI,L (-9),1,32,2,8,0.25,0,0,,2,2,1.0,0,6,6,2,2,0,3,3,6,2.2,-3
127,132,46,45.0,2012-03-19,23,PHI,@,CHA,W (+25),1,27,3,11,0.273,0,1,0.0,0,0,,0,3,3,0,0,0,1,2,6,-1.4,14
128,133,47,46.0,2012-03-21,23,PHI,,NYK,L (-3),1,26,1,7,0.143,0,2,0.0,0,0,,0,5,5,0,1,1,0,2,2,-0.1,-2
129,134,48,47.0,2012-03-23,23,PHI,,BOS,W (+13),1,34,3,9,0.333,0,0,,0,0,,0,5,5,4,0,0,2,5,6,1.2,-5
130,135,49,48.0,2012-03-25,23,PHI,@,SAS,L (-17),1,36,5,11,0.455,0,1,0.0,0,0,,0,6,6,3,0,0,5,2,10,2.4,-21
131,136,50,49.0,2012-03-27,23,PHI,,CLE,W (+18),1,31,6,13,0.462,0,1,0.0,0,0,,0,7,7,2,2,2,0,2,12,11.4,10
132,137,51,50.0,2012-03-30,23,PHI,@,WAS,L (-21),1,29,5,7,0.714,0,0,,1,2,0.5,0,2,2,3,1,0,0,1,11,11.0,-7
133,138,52,51.0,2012-03-31,23,PHI,,ATL,W (+5),1,30,6,13,0.462,0,0,,1,2,0.5,1,2,3,4,2,0,1,1,13,10.6,-3
134,139,53,52.0,2012-04-03,23,PHI,@,MIA,L (-6),1,40,12,19,0.632,0,1,0.0,2,3,0.667,0,8,8,1,0,0,4,5,26,14.2,-2
135,140,54,53.0,2012-04-04,23,PHI,,TOR,L (-21),1,26,2,10,0.2,0,0,,0,0,,0,3,3,2,0,0,0,3,4,-1.1,-13
136,141,55,54.0,2012-04-07,23,PHI,,ORL,L (-6),1,19,3,8,0.375,0,0,,0,0,,0,5,5,1,2,0,0,1,6,5.4,-22
137,142,56,55.0,2012-04-08,23,PHI,@,BOS,L (-24),1,33,3,6,0.5,0,0,,4,4,1.0,0,3,3,2,0,0,4,2,10,4.5,-25
138,143,57,56.0,2012-04-10,23,PHI,@,NJN,W (+19),0,19,1,4,0.25,0,1,0.0,0,0,,1,1,2,2,1,1,2,1,2,1.3,4
139,144,58,57.0,2012-04-11,23,PHI,@,TOR,W (+18),0,24,3,6,0.5,0,0,,0,0,,0,8,8,6,0,0,0,2,6,8.8,13
140,145,59,58.0,2012-04-13,23,PHI,,NJN,L (-6),0,26,9,16,0.563,0,0,,0,1,0.0,0,7,7,1,0,0,2,0,18,10.8,-5
141,146,60,59.0,2012-04-16,23,PHI,@,ORL,L (-13),0,23,6,8,0.75,0,0,,1,1,1.0,0,5,5,2,0,1,4,1,13,9.0,-9
142,147,61,60.0,2012-04-17,23,PHI,,IND,L (-5),0,27,0,3,0.0,0,0,,0,0,,1,6,7,4,0,0,1,4,0,0.6,-15
143,148,62,61.0,2012-04-18,23,PHI,@,CLE,W (+16),0,25,4,11,0.364,0,1,0.0,2,2,1.0,0,4,4,4,0,1,2,2,10,5.8,-4
144,149,63,62.0,2012-04-21,23,PHI,@,IND,W (+3),0,17,2,4,0.5,0,0,,2,2,1.0,0,3,3,4,0,0,3,3,6,3.5,2
145,150,64,63.0,2012-04-23,23,PHI,@,NJN,W (+18),0,20,6,8,0.75,0,0,,1,2,0.5,0,5,5,4,1,1,2,1,13,13.0,10
146,151,65,64.0,2012-04-25,23,PHI,@,MIL,W (+5),1,41,13,29,0.448,1,5,0.2,2,4,0.5,1,12,13,6,0,2,3,1,29,19.6,14
147,152,66,65.0,2012-04-26,23,PHI,@,DET,L (-22),1,32,4,10,0.4,0,0,,2,2,1.0,0,4,4,6,1,0,4,0,10,7.0,-22
148,153,1,1.0,2012-04-28,23,PHI,@,CHI,L (-12),0,30,4,9,0.444,0,0,,4,5,0.8,1,2,3,5,3,0,3,2,12,10.9,-5
149,154,2,2.0,2012-05-01,23,PHI,@,CHI,W (+17),1,42,8,15,0.533,0,1,0.0,3,3,1.0,2,5,7,6,0,0,3,4,19,14.2,13
150,155,3,3.0,2012-05-04,23,PHI,,CHI,W (+5),1,41,5,12,0.417,0,2,0.0,6,8,0.75,2,7,9,1,0,0,1,2,16,11.2,5
151,156,4,4.0,2012-05-06,23,PHI,,CHI,W (+7),1,28,3,12,0.25,0,0,,3,6,0.5,0,6,6,3,1,0,2,5,9,1.5,4
152,157,5,5.0,2012-05-08,23,PHI,@,CHI,L (-8),1,33,2,7,0.286,0,0,,0,0,,1,7,8,2,0,0,4,4,4,-1.5,-10
153,158,6,6.0,2012-05-10,23,PHI,,CHI,W (+1),1,29,4,11,0.364,0,1,0.0,2,2,1.0,0,5,5,0,0,1,0,2,10,5.3,-10
154,159,7,7.0,2012-05-12,23,PHI,@,BOS,L (-1),1,42,7,13,0.538,0,0,,2,2,1.0,2,8,10,3,4,1,4,1,16,15.9,4
155,160,8,8.0,2012-05-14,23,PHI,@,BOS,W (+1),1,28,4,11,0.364,0,1,0.0,2,2,1.0,1,5,6,1,1,1,5,1,10,3.1,-15
156,161,9,9.0,2012-05-16,23,PHI,,BOS,L (-16),1,35,1,10,0.1,0,0,,2,4,0.5,0,8,8,3,1,2,0,3,4,2.3,-6
157,162,10,10.0,2012-05-18,23,PHI,,BOS,W (+9),1,36,5,22,0.227,0,0,,6,9,0.667,2,7,9,1,1,0,1,3,16,4.4,0
158,163,11,11.0,2012-05-21,23,PHI,@,BOS,L (-16),1,37,5,13,0.385,0,0,,1,2,0.5,0,10,10,3,0,0,1,5,11,5.6,-10
159,164,12,12.0,2012-05-23,23,PHI,,BOS,W (+7),1,38,5,11,0.455,0,1,0.0,2,5,0.4,0,9,9,4,0,1,4,1,12,6.9,7
160,165,13,13.0,2012-05-26,23,PHI,@,BOS,L (-10),1,31,3,8,0.375,0,0,,0,0,,3,5,8,0,1,0,2,3,6,3.0,-23
161,166,1,1.0,2012-10-31,24,PHI,,DEN,W (+9),1,28,2,7,0.286,0,1,0.0,1,1,1.0,0,6,6,2,0,0,3,4,5,-0.5,10
162,167,2,2.0,2012-11-04,24,PHI,@,NYK,L (-16),1,37,2,9,0.222,1,1,1.0,6,6,1.0,1,10,11,1,2,0,2,2,11,9.1,-9
163,168,3,3.0,2012-11-05,24,PHI,,NYK,L (-22),1,27,3,9,0.333,0,0,,5,5,1.0,3,6,9,6,0,0,1,4,11,11.4,-18
164,169,4,4.0,2012-11-07,24,PHI,@,NOH,W (+15),1,36,7,15,0.467,0,1,0.0,0,0,,2,6,8,3,1,0,1,1,14,11.2,12
165,170,5,5.0,2012-11-09,24,PHI,@,BOS,W (+6),1,41,9,19,0.474,2,2,1.0,5,7,0.714,0,11,11,4,1,1,3,3,25,18.1,1
