,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
31,37,38,32.0,2019-01-04,20,OKC,@,POR,W (+2),0,8,0,2,0.0,0,1,0.0,0,0,,1,1,2,1,1,0,0,1,0,0.9,-8
32,38,39,33.0,2019-01-06,20,OKC,,WAS,L (-18),0,5,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,3,0,-1.2,-3
33,39,40,34.0,2019-01-08,20,OKC,,MIN,L (-2),0,10,2,2,1.0,0,0,,0,0,,0,3,3,0,0,0,0,2,4,3.5,-6
34,40,41,35.0,2019-01-10,20,OKC,@,SAS,L (-7),0,11,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3,9
35,41,42,36.0,2019-01-12,20,OKC,,SAS,W (+10),0,13,0,4,0.0,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,1,1,-2.0,-6
36,42,43,37.0,2019-01-15,20,OKC,@,ATL,L (-16),0,11,1,4,0.25,0,0,,2,4,0.5,2,0,2,0,0,0,0,1,4,1.8,-21
37,43,44,38.0,2019-01-17,20,OKC,,LAL,L (-10),0,11,0,3,0.0,0,1,0.0,0,2,0.0,1,2,3,1,0,0,0,0,0,-0.9,-14
39,45,46,40.0,2019-01-21,20,OKC,@,NYK,W (+18),0,17,1,2,0.5,0,0,,1,2,0.5,1,2,3,1,0,0,1,5,3,0.6,-1
40,49,50,41.0,2019-01-29,20,OKC,@,ORL,W (+9),1,17,3,5,0.6,0,0,,1,1,1.0,1,0,1,0,0,1,0,1,7,5.7,7
42,51,52,43.0,2019-02-03,20,OKC,@,BOS,L (-5),0,10,2,2,1.0,0,0,,1,1,1.0,1,0,1,0,1,0,2,1,5,3.7,0
47,70,71,48.0,2019-03-18,20,OKC,,MIA,L (-9),0,5,0,1,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-14
51,79,1,1.0,2019-10-23,21,OKC,@,UTA,L (-5),0,23,5,8,0.625,0,1,0.0,2,4,0.5,1,2,3,0,1,0,3,3,12,5.7,-1
52,80,2,2.0,2019-10-25,21,OKC,,WAS,L (-12),0,18,3,7,0.429,0,1,0.0,1,1,1.0,1,4,5,0,1,0,5,3,7,0.0,-3
53,81,3,3.0,2019-10-27,21,OKC,,GSW,W (+28),0,13,3,5,0.6,1,2,0.5,1,2,0.5,0,1,1,0,1,0,1,3,8,4.4,7
54,82,4,4.0,2019-10-28,21,OKC,@,HOU,L (-4),0,18,4,11,0.364,0,2,0.0,1,2,0.5,5,1,6,1,0,1,0,3,9,6.5,0
55,83,5,5.0,2019-10-30,21,OKC,,POR,L (-3),0,20,5,9,0.556,0,0,,2,4,0.5,4,6,10,1,2,0,0,1,12,13.8,-1
56,84,6,6.0,2019-11-02,21,OKC,,NOP,W (+11),0,30,5,14,0.357,0,4,0.0,2,3,0.667,1,4,5,1,1,1,1,3,12,5.9,-3
57,85,7,7.0,2019-11-05,21,OKC,,ORL,W (+8),0,22,2,5,0.4,0,1,0.0,2,2,1.0,2,4,6,1,2,2,0,1,6,9.6,-4
58,86,8,8.0,2019-11-07,21,OKC,@,SAS,L (-9),0,32,5,9,0.556,1,1,1.0,0,0,,0,2,2,2,2,0,1,2,11,8.9,1
59,87,9,9.0,2019-11-09,21,OKC,,GSW,W (+6),0,23,4,6,0.667,0,0,,0,0,,0,3,3,2,2,0,1,2,8,7.9,25
60,88,10,10.0,2019-11-10,21,OKC,,MIL,L (-2),0,22,5,6,0.833,0,0,,0,0,,0,0,0,0,3,0,1,2,10,9.0,-1
61,89,11,11.0,2019-11-12,21,OKC,@,IND,L (-26),1,22,1,4,0.25,0,1,0.0,0,0,,0,3,3,1,1,0,1,3,2,0.0,-14
62,93,15,12.0,2019-11-22,21,OKC,,LAL,L (-3),0,15,4,8,0.5,0,0,,0,0,,0,2,2,1,2,0,0,3,8,6.1,5
63,111,33,13.0,2019-12-31,21,OKC,,DAL,W (+5),0,19,1,4,0.25,0,1,0.0,2,2,1.0,0,1,1,0,1,0,0,2,4,2.1,-6
64,112,34,14.0,2020-01-02,21,OKC,@,SAS,W (+6),0,17,2,7,0.286,0,0,,1,2,0.5,0,3,3,0,0,0,0,2,5,0.6,5
65,113,35,15.0,2020-01-04,21,OKC,@,CLE,W (+15),0,19,3,6,0.5,0,1,0.0,4,5,0.8,2,2,4,1,1,0,0,2,10,9.5,-2
66,114,36,16.0,2020-01-06,21,OKC,@,PHI,L (-7),0,17,3,8,0.375,0,0,,0,0,,0,1,1,1,0,1,2,4,6,-0.3,-1
67,115,37,17.0,2020-01-07,21,OKC,@,BRK,W (+8),0,14,1,4,0.25,1,1,1.0,3,4,0.75,0,4,4,0,0,0,0,1,6,4.0,-6
68,116,38,18.0,2020-01-09,21,OKC,,HOU,W (+21),0,24,2,7,0.286,0,1,0.0,1,2,0.5,2,3,5,0,0,0,1,3,5,0.6,-2
69,117,39,19.0,2020-01-11,21,OKC,,LAL,L (-15),0,14,0,5,0.0,0,0,,1,2,0.5,0,1,1,1,0,0,1,0,1,-2.9,-4
70,118,40,20.0,2020-01-13,21,OKC,@,MIN,W (+13),0,12,1,4,0.25,0,0,,0,0,,0,1,1,0,1,0,2,2,2,-1.9,-1
71,119,41,21.0,2020-01-15,21,OKC,,TOR,L (-9),0,6,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,2,3,1.2,-9
72,120,42,22.0,2020-01-17,21,OKC,,MIA,L (-7),0,23,5,12,0.417,1,4,0.25,0,1,0.0,2,4,6,0,1,0,1,2,11,6.0,-4
73,121,43,23.0,2020-01-18,21,OKC,,POR,W (+13),1,33,2,5,0.4,0,2,0.0,0,0,,0,1,1,0,1,0,3,3,4,-1.6,-2
74,122,44,24.0,2020-01-20,21,OKC,@,HOU,W (+5),0,13,3,6,0.5,0,1,0.0,0,0,,0,1,1,3,0,0,1,3,6,3.2,-5
75,123,45,25.0,2020-01-22,21,OKC,@,ORL,W (+6),0,18,2,3,0.667,0,0,,0,0,,0,3,3,1,0,0,1,0,4,3.3,1
76,124,46,26.0,2020-01-24,21,OKC,,ATL,W (+29),0,28,3,6,0.5,0,1,0.0,3,3,1.0,1,8,9,1,2,0,1,4,9,9.2,31
77,125,47,27.0,2020-01-25,21,OKC,@,MIN,W (+9),0,22,5,6,0.833,0,0,,0,0,,2,8,10,0,0,1,1,1,10,10.9,4
78,126,48,28.0,2020-01-27,21,OKC,,DAL,L (-10),0,18,3,6,0.5,0,0,,0,0,,1,4,5,0,0,0,1,2,6,3.1,-10
79,127,49,29.0,2020-01-29,21,OKC,@,SAC,W (+20),0,18,1,3,0.333,0,1,0.0,0,0,,0,3,3,0,0,0,1,1,2,-0.2,7
80,128,50,30.0,2020-01-31,21,OKC,@,PHO,W (+4),0,11,0,3,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,4,0,-4.1,-2
81,131,53,31.0,2020-02-09,21,OKC,,BOS,L (-1),0,12,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,2,0.3,-11
82,132,54,32.0,2020-02-11,21,OKC,,SAS,L (-8),0,8,2,2,1.0,0,0,,0,0,,1,1,2,1,0,0,1,1,4,3.7,-1
83,135,57,33.0,2020-02-23,21,OKC,,SAS,W (+28),0,15,3,5,0.6,0,1,0.0,0,1,0.0,0,0,0,2,1,0,0,2,6,4.9,7
84,137,59,34.0,2020-02-27,21,OKC,,SAC,W (+4),0,11,0,2,0.0,0,0,,0,0,,1,2,3,0,1,1,0,2,0,0.8,15
85,138,60,35.0,2020-02-28,21,OKC,@,MIL,L (-47),1,21,2,7,0.286,0,1,0.0,0,0,,1,2,3,0,1,0,2,4,4,-1.4,-19
87,141,63,37.0,2020-03-06,21,OKC,@,NYK,W (+23),0,26,5,8,0.625,1,2,0.5,1,3,0.333,1,3,4,0,0,1,0,3,12,8.7,14
88,142,64,38.0,2020-03-08,21,OKC,@,BOS,W (+1),0,18,1,2,0.5,1,1,1.0,0,0,,1,0,1,1,0,0,1,3,3,1.2,0
89,143,65,39.0,2020-08-01,22,OKC,,UTA,W (+16),0,20,3,6,0.5,2,2,1.0,1,1,1.0,2,2,4,1,1,0,2,3,9,6.5,1
90,144,66,40.0,2020-08-03,22,OKC,,DEN,L (-8),0,24,1,5,0.2,0,1,0.0,0,0,,0,7,7,4,1,0,1,0,2,3.8,19
91,145,67,41.0,2020-08-05,22,OKC,@,LAL,W (+19),0,17,3,4,0.75,0,0,,1,2,0.5,0,6,6,2,1,0,0,4,7,7.6,3
92,146,68,42.0,2020-08-07,22,OKC,@,MEM,L (-29),0,23,3,11,0.273,1,4,0.25,0,0,,4,4,8,2,2,0,0,1,7,7.5,-18
93,147,69,43.0,2020-08-09,22,OKC,,WAS,W (+18),0,26,5,7,0.714,1,2,0.5,2,4,0.5,3,3,6,2,1,0,1,1,13,13.3,2
94,148,70,44.0,2020-08-10,22,OKC,@,PHO,L (-27),0,23,4,13,0.308,0,3,0.0,1,2,0.5,1,0,1,1,2,0,6,4,9,-3.1,-16
95,149,71,45.0,2020-08-12,22,OKC,,MIA,W (+1),0,25,4,9,0.444,1,2,0.5,2,4,0.5,1,1,2,1,1,0,2,1,11,5.8,11
96,150,72,46.0,2020-08-14,22,OKC,@,LAC,L (-4),0,40,10,22,0.455,4,8,0.5,3,5,0.6,4,7,11,1,0,1,2,5,27,17.1,-4
97,151,1,1.0,2020-08-18,22,OKC,@,HOU,L (-15),0,15,2,6,0.333,1,4,0.25,2,2,1.0,1,2,3,1,0,0,1,0,7,4.6,-6
99,155,5,3.0,2020-08-29,22,OKC,@,HOU,L (-34),0,7,2,4,0.5,0,1,0.0,2,5,0.4,1,2,3,0,0,2,1,0,6,4.5,-11
100,156,1,1.0,2020-12-26,22,OKC,@,CHO,W (+2),0,20,3,8,0.375,0,1,0.0,2,3,0.667,2,4,6,2,1,0,2,1,8,5.8,-9
101,157,2,2.0,2020-12-28,22,OKC,,UTA,L (-1),0,20,3,7,0.429,0,0,,1,2,0.5,1,5,6,1,1,1,0,2,7,6.7,-3
102,158,3,3.0,2020-12-29,22,OKC,,ORL,L (-11),0,22,6,9,0.667,0,0,,1,2,0.5,2,6,8,0,2,1,3,3,13,10.4,-1
103,159,4,4.0,2020-12-31,22,OKC,,NOP,L (-33),0,18,1,6,0.167,0,2,0.0,1,2,0.5,0,1,1,3,1,0,0,1,3,1.8,-15
104,160,5,5.0,2021-01-02,22,OKC,@,ORL,W (+9),0,19,5,9,0.556,1,1,1.0,1,2,0.5,2,6,8,0,0,0,1,4,12,7.9,8
105,161,6,6.0,2021-01-04,22,OKC,@,MIA,L (-28),0,17,3,3,1.0,0,0,,3,4,0.75,1,2,3,1,0,0,2,2,9,6.9,-17
106,162,7,7.0,2021-01-06,22,OKC,@,NOP,W (+1),0,21,4,8,0.5,0,1,0.0,1,4,0.25,0,1,1,3,1,1,1,0,9,6.9,-3
107,163,8,8.0,2021-01-08,22,OKC,@,NYK,W (+12),0,29,8,13,0.615,1,2,0.5,6,8,0.75,1,10,11,2,1,0,1,2,23,20.6,18
108,164,9,9.0,2021-01-10,22,OKC,@,BRK,W (+13),0,24,10,14,0.714,1,4,0.25,4,4,1.0,0,3,3,4,4,0,0,4,25,25.3,17
109,165,10,10.0,2021-01-12,22,OKC,,SAS,L (-10),0,21,5,9,0.556,0,0,,6,6,1.0,0,4,4,2,0,0,0,1,16,13.9,-14
110,166,11,11.0,2021-01-13,22,OKC,,LAL,L (-29),0,20,4,6,0.667,1,1,1.0,0,0,,0,5,5,1,0,1,3,4,9,4.7,-7
111,167,12,12.0,2021-01-15,22,OKC,,CHI,W (+2),0,14,1,6,0.167,0,1,0.0,0,2,0.0,1,2,3,3,1,0,2,3,2,-1.4,-14
112,168,13,13.0,2021-01-19,22,OKC,@,DEN,L (-18),0,19,2,8,0.25,1,2,0.5,3,5,0.6,2,4,6,0,0,0,1,2,8,3.2,-14
113,169,14,14.0,2021-01-22,22,OKC,@,LAC,L (-14),0,19,4,8,0.5,0,1,0.0,2,2,1.0,0,2,2,4,1,0,1,2,10,8.6,-12
114,170,15,15.0,2021-01-24,22,OKC,@,LAC,L (-8),0,20,6,9,0.667,0,1,0.0,2,7,0.286,2,3,5,2,2,0,2,2,14,11.0,-2
115,171,16,16.0,2021-01-25,22,OKC,@,POR,W (+3),0,21,5,8,0.625,0,0,,1,6,0.167,0,3,3,2,2,0,0,2,11,8.9,8
116,172,17,17.0,2021-01-27,22,OKC,@,PHO,W (+5),0,18,4,9,0.444,0,0,,2,3,0.667,1,4,5,1,0,1,2,2,10,5.4,-7
117,173,18,18.0,2021-01-29,22,OKC,,BRK,L (-22),0,23,4,9,0.444,1,3,0.333,9,9,1.0,0,3,3,2,0,0,2,3,18,12.4,-16
118,174,19,19.0,2021-02-01,22,OKC,,HOU,L (-30),0,15,6,7,0.857,1,2,0.5,2,3,0.667,0,2,2,4,1,0,0,3,15,15.3,-14
119,175,20,20.0,2021-02-03,22,OKC,,HOU,W (+17),1,33,5,9,0.556,0,1,0.0,6,6,1.0,2,7,9,1,3,0,6,2,16,12.1,0
120,176,21,21.0,2021-02-05,22,OKC,,MIN,L (-3),1,37,6,13,0.462,0,1,0.0,4,8,0.5,0,2,2,10,1,0,2,1,16,13.9,-1
121,177,22,22.0,2021-02-06,22,OKC,,MIN,W (+2),0,31,6,13,0.462,1,4,0.25,2,2,1.0,0,6,6,3,1,1,2,4,15,10.3,3
122,178,23,23.0,2021-02-08,22,OKC,@,LAL,L (-7),1,41,8,17,0.471,1,3,0.333,3,4,0.75,5,6,11,2,1,1,0,5,20,17.3,5
123,179,24,24.0,2021-02-10,22,OKC,@,LAL,L (-1),1,38,5,13,0.385,0,2,0.0,5,7,0.714,1,12,13,5,0,2,1,4,15,13.7,8
124,180,25,25.0,2021-02-12,22,OKC,@,DEN,L (-2),1,37,6,15,0.4,1,2,0.5,3,4,0.75,1,4,5,2,3,0,3,6,16,8.4,-6
125,181,26,26.0,2021-02-14,22,OKC,,MIL,W (+5),0,26,3,16,0.188,0,0,,0,0,,6,7,13,3,1,0,1,3,6,3.2,0
126,182,27,27.0,2021-02-16,22,OKC,,POR,L (-11),0,31,7,14,0.5,1,2,0.5,2,5,0.4,2,2,4,2,1,1,2,1,17,11.5,3
127,183,28,28.0,2021-02-17,22,OKC,@,MEM,L (-9),0,20,2,9,0.222,0,1,0.0,4,5,0.8,0,3,3,4,0,0,2,2,8,3.0,-6
128,184,29,29.0,2021-02-19,22,OKC,@,MIL,L (-13),0,31,4,10,0.4,0,1,0.0,2,8,0.25,5,1,6,3,0,1,1,4,10,6.2,2
129,185,30,30.0,2021-02-21,22,OKC,@,CLE,W (+16),0,26,5,5,1.0,0,0,,5,9,0.556,0,2,2,2,1,1,2,4,15,12.0,20
130,186,31,31.0,2021-02-22,22,OKC,,MIA,L (-14),0,20,0,1,0.0,0,0,,0,0,,0,4,4,2,1,0,3,4,0,-1.7,-10
131,187,32,32.0,2021-02-24,22,OKC,,SAS,W (+3),0,11,2,6,0.333,1,2,0.5,0,0,,0,2,2,1,0,0,1,0,5,1.9,-5
132,200,45,33.0,2021-03-26,22,DET,,BRK,L (-2),0,19,2,4,0.5,0,0,,2,2,1.0,0,2,2,0,0,0,0,3,6,3.4,-14
133,202,47,34.0,2021-03-29,22,DET,,TOR,W (+14),0,27,6,10,0.6,1,2,0.5,6,7,0.857,2,8,10,3,1,2,2,1,19,19.9,17
134,203,48,35.0,2021-03-31,22,DET,,POR,L (-23),0,26,7,8,0.875,2,3,0.667,3,3,1.0,0,7,7,3,1,1,2,2,19,19.3,-1
135,205,50,36.0,2021-04-03,22,DET,,NYK,L (-44),0,24,5,12,0.417,2,4,0.5,2,2,1.0,2,1,3,1,0,0,1,4,14,7.4,-36
136,206,51,37.0,2021-04-05,22,DET,@,OKC,W (+24),0,24,5,10,0.5,1,2,0.5,0,2,0.0,3,5,8,4,1,1,2,2,11,10.5,15
137,207,52,38.0,2021-04-06,22,DET,@,DEN,L (-15),0,17,3,4,0.75,1,1,1.0,1,1,1.0,0,1,1,0,1,0,2,2,8,4.9,-17
138,208,53,39.0,2021-04-08,22,DET,@,SAC,W (+12),0,17,4,9,0.444,0,1,0.0,2,3,0.667,2,1,3,1,1,1,0,3,10,7.8,8
139,209,54,40.0,2021-04-10,22,DET,@,POR,L (-15),0,17,3,7,0.429,0,1,0.0,2,2,1.0,0,4,4,0,0,0,2,0,8,3.5,-12
140,210,55,41.0,2021-04-11,22,DET,@,LAC,L (-7),0,19,0,5,0.0,0,1,0.0,1,2,0.5,1,1,2,0,1,0,0,4,1,-2.5,-18
141,211,56,42.0,2021-04-14,22,DET,,LAC,L (-2),0,18,1,4,0.25,0,0,,1,2,0.5,2,2,4,0,0,2,1,2,3,1.8,-2
142,214,59,43.0,2021-04-19,22,DET,,CLE,W (+4),0,20,2,8,0.25,1,2,0.5,0,0,,1,1,2,0,0,0,1,2,5,-0.6,-10
143,215,60,44.0,2021-04-21,22,DET,@,DAL,L (-10),0,17,0,6,0.0,0,2,0.0,2,4,0.5,1,2,3,2,0,0,1,2,2,-2.1,-14
144,216,61,45.0,2021-04-22,22,DET,@,SAS,L (-15),0,18,2,6,0.333,0,0,,1,4,0.25,0,3,3,1,0,0,0,4,5,0.4,-13
145,217,62,46.0,2021-04-24,22,DET,@,IND,L (-6),0,21,1,5,0.2,0,0,,2,2,1.0,2,9,11,1,0,1,3,3,4,2.2,4
146,218,63,47.0,2021-04-26,22,DET,,ATL,W (+14),0,21,6,11,0.545,1,2,0.5,1,2,0.5,2,1,3,1,2,0,2,4,14,9.1,14
147,219,64,48.0,2021-04-29,22,DET,,DAL,L (-10),0,28,3,6,0.5,0,2,0.0,4,7,0.571,0,10,10,1,1,1,2,2,10,8.4,-8
148,221,66,49.0,2021-05-03,22,DET,,ORL,L (-7),1,26,5,10,0.5,2,4,0.5,4,5,0.8,2,5,7,1,0,0,1,0,16,13.2,-2
149,222,67,50.0,2021-05-04,22,DET,,CHO,L (-3),1,40,14,22,0.636,4,6,0.667,3,6,0.5,1,6,7,0,0,1,1,4,35,24.6,-4
150,227,72,51.0,2021-05-14,22,DET,,DEN,L (-13),1,35,8,18,0.444,0,5,0.0,2,3,0.667,0,12,12,3,1,2,0,3,18,15.1,-3
151,228,73,52.0,2021-05-16,22,DET,,MIA,L (-13),1,30,4,8,0.5,1,3,0.333,6,9,0.667,1,4,5,2,0,0,4,4,15,7.5,-13
