,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
206,323,31,31.0,2017-12-16,26,PHO,@,MIN,W (+2),0,28,5,8,0.625,4,6,0.667,3,3,1.0,0,1,1,0,0,0,2,0,17,11.7,19
207,324,32,32.0,2017-12-18,26,PHO,@,DAL,W (+6),0,19,4,9,0.444,3,8,0.375,1,1,1.0,0,2,2,1,0,0,0,5,12,6.6,9
208,325,33,33.0,2017-12-20,26,PHO,@,LAC,L (-13),0,22,1,6,0.167,1,6,0.167,4,4,1.0,0,3,3,2,0,0,1,4,7,2.9,-5
209,326,34,34.0,2017-12-21,26,PHO,,MEM,W (+2),0,22,3,7,0.429,3,6,0.5,5,5,1.0,0,2,2,2,1,0,2,3,14,10.1,7
210,327,35,35.0,2017-12-23,26,PHO,,MIN,L (-9),0,29,6,14,0.429,6,12,0.5,0,0,,0,0,0,1,0,0,1,3,18,9.1,-6
211,328,36,36.0,2017-12-26,26,PHO,,MEM,W (+2),0,20,2,4,0.5,2,3,0.667,0,0,,0,0,0,1,0,1,1,1,6,4.0,-6
212,329,37,37.0,2017-12-29,26,PHO,@,SAC,W (+10),0,21,3,10,0.3,2,8,0.25,1,2,0.5,0,0,0,0,0,0,0,3,9,1.6,15
213,330,38,38.0,2017-12-31,26,PHO,,PHI,L (-13),0,21,1,6,0.167,1,6,0.167,2,2,1.0,1,0,1,0,0,0,0,1,5,1.5,-22
214,331,39,39.0,2018-01-02,26,PHO,,ATL,W (+1),0,21,1,6,0.167,1,5,0.2,2,3,0.667,0,2,2,0,0,0,1,1,5,0.0,7
215,332,40,40.0,2018-01-03,26,PHO,@,DEN,L (-23),0,14,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,2,3,0.2,-21
216,333,41,41.0,2018-01-05,26,PHO,@,SAS,L (-14),0,31,4,10,0.4,1,6,0.167,1,2,0.5,0,2,2,3,2,0,1,2,10,7.1,-5
217,334,42,42.0,2018-01-07,26,PHO,,OKC,W (+14),0,23,2,9,0.222,2,7,0.286,3,3,1.0,0,3,3,0,0,0,0,1,9,4.0,25
218,335,43,43.0,2018-01-12,26,PHO,,HOU,L (-17),0,27,3,11,0.273,3,10,0.3,0,0,,0,1,1,0,0,0,2,3,9,-0.4,-14
219,336,44,44.0,2018-01-14,26,PHO,,IND,L (-23),0,18,5,9,0.556,3,5,0.6,0,0,,0,0,0,0,0,0,1,2,13,6.9,-5
220,337,45,45.0,2018-01-16,26,PHO,@,POR,L (-7),0,32,6,13,0.462,6,11,0.545,0,0,,0,1,1,0,1,0,1,3,18,10.4,5
221,338,46,46.0,2018-01-19,26,PHO,@,DEN,W (+8),0,13,2,2,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,0,1,6,5.3,1
222,339,47,47.0,2018-01-22,26,PHO,@,MIL,L (-4),0,23,5,10,0.5,5,10,0.5,0,0,,0,4,4,1,0,0,1,3,15,9.7,4
223,340,48,48.0,2018-01-24,26,PHO,@,IND,L (-15),0,27,5,10,0.5,5,10,0.5,4,4,1.0,0,0,0,1,1,0,1,1,19,14.3,12
224,341,49,49.0,2018-01-26,26,PHO,,NYK,L (-22),1,23,4,10,0.4,3,8,0.375,0,0,,0,0,0,1,0,0,0,3,11,5.1,-32
225,342,50,50.0,2018-01-28,26,PHO,@,HOU,L (-11),1,16,1,4,0.25,1,4,0.25,0,0,,1,1,2,0,0,0,0,5,3,-0.4,-5
226,343,51,51.0,2018-01-29,26,PHO,@,MEM,L (-11),1,23,2,8,0.25,2,6,0.333,3,3,1.0,0,1,1,1,0,1,1,2,9,4.1,-15
227,344,52,52.0,2018-01-31,26,PHO,,DAL,W (+14),0,20,3,7,0.429,3,7,0.429,0,0,,0,1,1,1,0,0,0,1,9,5.9,6
228,345,53,53.0,2018-02-02,26,PHO,,UTA,L (-32),0,19,1,3,0.333,0,2,0.0,0,0,,0,2,2,0,0,0,1,5,2,-2.1,-18
229,346,54,54.0,2018-02-04,26,PHO,,CHO,L (-5),0,25,3,10,0.3,3,8,0.375,3,3,1.0,0,3,3,1,0,0,1,1,12,6.4,-13
230,347,55,55.0,2018-02-06,26,PHO,@,LAL,L (-19),0,24,2,9,0.222,2,7,0.286,3,3,1.0,0,1,1,0,0,0,0,2,9,3.0,-20
231,348,56,56.0,2018-02-07,26,PHO,,SAS,L (-48),0,10,2,7,0.286,1,4,0.25,0,0,,2,0,2,1,0,0,0,3,5,1.8,-13
232,349,57,57.0,2018-02-10,26,PHO,,DEN,L (-10),1,29,2,9,0.222,2,8,0.25,0,0,,0,2,2,1,0,0,2,4,6,-1.8,0
233,350,58,58.0,2018-02-12,26,PHO,@,GSW,L (-46),0,21,3,8,0.375,1,5,0.2,0,0,,0,0,0,0,0,0,1,1,7,1.2,-14
234,351,59,59.0,2018-02-14,26,PHO,@,UTA,L (-10),0,11,1,6,0.167,0,3,0.0,0,0,,0,2,2,0,0,0,0,1,2,-1.6,-2
235,352,60,60.0,2018-02-23,26,PHO,,LAC,L (-11),0,24,6,11,0.545,5,10,0.5,0,0,,1,2,3,0,1,1,0,3,17,13.5,-3
236,353,61,61.0,2018-02-24,26,PHO,,POR,L (-2),0,23,4,7,0.571,3,6,0.5,0,0,,0,2,2,0,0,0,1,1,11,6.9,-10
237,354,62,62.0,2018-02-26,26,PHO,@,NOP,L (-9),0,26,0,2,0.0,0,2,0.0,0,0,,0,2,2,1,2,0,0,1,0,1.5,-9
238,355,63,63.0,2018-02-28,26,PHO,@,MEM,W (+8),0,28,2,6,0.333,1,5,0.2,3,4,0.75,0,1,1,3,2,0,0,1,8,8.2,9
239,356,64,64.0,2018-03-02,26,PHO,,OKC,L (-8),0,14,1,5,0.2,1,4,0.25,0,0,,0,0,0,0,0,0,1,1,3,-1.5,-7
240,357,65,65.0,2018-03-04,26,PHO,@,ATL,L (-1),0,15,2,3,0.667,1,2,0.5,0,0,,0,2,2,2,1,0,1,3,5,4.5,-3
241,359,67,66.0,2018-03-08,26,PHO,@,OKC,L (-28),0,30,2,15,0.133,2,12,0.167,0,0,,1,5,6,1,2,1,2,3,6,-1.3,-21
242,360,68,67.0,2018-03-10,26,PHO,@,CHO,L (-7),1,36,6,15,0.4,5,10,0.5,0,0,,1,3,4,3,1,0,1,1,17,12.2,-9
243,361,69,68.0,2018-03-13,26,PHO,,CLE,L (-22),0,17,3,7,0.429,3,7,0.429,0,0,,0,1,1,0,0,0,0,1,9,5.2,-7
244,362,70,69.0,2018-03-15,26,PHO,@,UTA,L (-28),0,12,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,2,2,0.9,-15
245,363,71,70.0,2018-03-17,26,PHO,,GSW,L (-15),1,29,6,12,0.5,3,9,0.333,3,4,0.75,0,2,2,2,2,0,1,3,18,13.4,-24
246,364,72,71.0,2018-03-20,26,PHO,,DET,L (-27),1,31,6,9,0.667,4,5,0.8,2,3,0.667,0,3,3,0,0,0,1,2,18,12.8,-18
247,365,73,72.0,2018-03-23,26,PHO,@,CLE,L (-25),1,33,7,16,0.438,6,12,0.5,0,0,,0,6,6,1,0,0,1,1,20,12.7,-16
248,366,74,73.0,2018-03-24,26,PHO,@,ORL,L (-6),1,28,4,13,0.308,2,10,0.2,2,2,1.0,0,4,4,0,0,0,2,2,12,2.9,-12
249,367,75,74.0,2018-03-26,26,PHO,,BOS,L (-8),1,36,6,16,0.375,6,14,0.429,0,0,,1,5,6,0,0,0,1,1,18,10.0,-11
250,368,76,75.0,2018-03-28,26,PHO,,LAC,L (-12),1,32,5,11,0.455,4,8,0.5,1,2,0.5,0,4,4,0,1,0,1,2,15,9.3,-11
251,369,77,76.0,2018-03-30,26,PHO,@,HOU,L (-1),1,36,8,14,0.571,7,12,0.583,0,0,,1,3,4,0,0,0,0,0,23,18.0,-2
252,370,78,77.0,2018-04-01,26,PHO,@,GSW,L (-10),1,18,1,5,0.2,0,4,0.0,0,0,,0,0,0,1,1,0,1,0,2,-0.4,-7
253,371,79,78.0,2018-04-03,26,PHO,,SAC,W (+3),1,9,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-10
254,373,81,79.0,2018-04-08,26,PHO,,GSW,L (-17),1,14,1,5,0.2,1,3,0.333,0,0,,0,2,2,0,1,0,2,2,3,-1.3,-22
256,378,5,2.0,2018-10-27,27,PHO,@,MEM,L (-21),0,5,1,3,0.333,1,2,0.5,0,0,,0,0,0,1,0,0,1,1,3,0.6,4
257,379,6,3.0,2018-10-28,27,PHO,@,OKC,L (-7),0,17,3,5,0.6,1,3,0.333,1,1,1.0,0,1,1,1,2,0,0,1,8,8.3,7
258,380,7,4.0,2018-10-31,27,PHO,,SAS,L (-30),0,12,1,7,0.143,1,6,0.167,0,0,,0,2,2,2,2,0,2,4,3,-1.1,-2
260,395,22,6.0,2018-11-30,27,PHO,,ORL,L (-14),0,16,3,6,0.5,2,5,0.4,0,0,,0,1,1,0,1,0,4,3,8,1.1,-2
261,396,23,7.0,2018-12-02,27,PHO,@,LAL,L (-24),0,15,3,6,0.5,3,5,0.6,0,0,,0,3,3,0,0,0,0,1,9,6.5,-6
262,397,24,8.0,2018-12-04,27,PHO,,SAC,L (-17),0,21,4,9,0.444,4,9,0.444,1,1,1.0,1,1,2,2,1,1,1,1,13,11.0,-7
263,398,25,9.0,2018-12-06,27,PHO,@,POR,L (-22),0,22,5,9,0.556,2,6,0.333,3,3,1.0,2,1,3,1,0,0,1,1,15,11.7,1
264,399,26,10.0,2018-12-07,27,PHO,,MIA,L (-17),0,32,6,13,0.462,6,10,0.6,0,0,,0,4,4,0,0,0,0,2,18,11.7,-3
265,400,27,11.0,2018-12-10,27,PHO,,LAC,L (-4),0,32,4,9,0.444,2,6,0.333,0,0,,0,1,1,0,2,0,2,2,10,4.8,-11
266,401,28,12.0,2018-12-11,27,PHO,@,SAS,L (-25),0,17,1,4,0.25,1,4,0.25,2,3,0.667,0,0,0,0,0,0,1,3,5,0.0,-11
267,402,29,13.0,2018-12-13,27,PHO,,DAL,W (+10),0,11,0,3,0.0,0,2,0.0,0,0,,0,1,1,1,1,0,0,1,0,-0.5,8
268,404,31,14.0,2018-12-17,27,PHO,@,NYK,W (+18),0,5,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-4
269,407,34,15.0,2018-12-23,27,PHO,@,BRK,L (-8),0,14,3,4,0.75,1,1,1.0,0,0,,0,1,1,0,1,0,0,2,7,5.9,10
270,411,38,16.0,2018-12-31,27,PHO,,GSW,L (-23),0,5,1,2,0.5,1,2,0.5,0,0,,1,0,1,0,0,0,1,0,3,1.7,3
271,412,39,17.0,2019-01-02,27,PHO,,PHI,L (-5),0,15,2,6,0.333,2,6,0.333,0,0,,0,2,2,0,3,0,0,3,6,5.0,24
272,415,42,18.0,2019-01-08,27,PHO,,SAC,W (+4),0,16,4,9,0.444,3,6,0.5,0,0,,0,1,1,1,0,0,1,1,11,5.9,-6
273,416,43,19.0,2019-01-09,27,PHO,@,DAL,L (-10),0,11,0,3,0.0,0,2,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1,-1.1,1
274,417,44,20.0,2019-01-12,27,PHO,,DEN,W (+9),0,15,1,3,0.333,1,3,0.333,0,0,,1,0,1,0,0,0,0,1,3,1.6,8
275,418,45,21.0,2019-01-15,27,PHO,@,IND,L (-34),0,5,2,5,0.4,2,4,0.5,0,0,,0,0,0,0,0,0,0,0,6,3.3,-4
276,420,47,22.0,2019-01-19,27,PHO,@,CHO,L (-20),0,10,1,2,0.5,1,2,0.5,2,2,1.0,0,0,0,0,1,0,0,3,5,3.8,-6
277,422,49,23.0,2019-01-22,27,PHO,,MIN,L (-27),0,17,3,7,0.429,1,4,0.25,0,0,,0,1,1,0,1,1,0,0,7,5.3,-7
278,423,50,24.0,2019-01-24,27,PHO,,POR,L (-14),0,7,1,2,0.5,1,2,0.5,2,4,0.5,0,1,1,0,0,0,0,0,5,3.5,8
279,424,51,25.0,2019-01-25,27,PHO,@,DEN,L (-37),0,15,2,6,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,1,2,5,-0.2,-13
280,425,52,26.0,2019-01-27,27,PHO,@,LAL,L (-14),0,9,1,3,0.333,1,3,0.333,0,0,,0,0,0,0,1,0,2,1,3,-0.1,-8
281,426,53,27.0,2019-01-29,27,PHO,@,SAS,L (-2),0,6,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,0
282,429,56,28.0,2019-02-06,27,PHO,@,UTA,L (-28),0,14,1,4,0.25,1,2,0.5,0,0,,0,1,1,0,0,0,1,1,3,-0.5,-8
283,432,59,29.0,2019-02-13,27,PHO,@,LAC,L (-27),0,13,4,8,0.5,0,4,0.0,0,1,0.0,0,1,1,0,0,0,0,3,8,2.7,-2
284,434,61,30.0,2019-02-23,27,PHO,@,ATL,L (-8),0,6,2,4,0.5,1,3,0.333,0,0,,0,1,1,1,0,0,1,1,5,2.6,7
285,435,62,31.0,2019-02-25,27,PHO,@,MIA,W (+3),0,17,5,6,0.833,3,3,1.0,1,1,1.0,0,1,1,2,1,0,0,0,14,14.5,17
286,436,63,32.0,2019-03-01,27,PHO,,NOP,L (-14),0,17,5,9,0.556,4,6,0.667,1,1,1.0,1,3,4,0,1,0,1,0,15,12.3,-3
287,437,64,33.0,2019-03-02,27,PHO,,LAL,W (+9),0,8,2,4,0.5,0,2,0.0,0,0,,0,0,0,0,0,0,0,3,4,0.8,-4
288,438,65,34.0,2019-03-04,27,PHO,,MIL,W (+9),0,6,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-2
289,439,66,35.0,2019-03-06,27,PHO,,NYK,W (+11),0,14,2,6,0.333,1,5,0.2,0,0,,0,3,3,2,0,2,0,0,5,5.3,5
290,440,67,36.0,2019-03-09,27,PHO,@,POR,L (-7),0,7,2,3,0.667,1,2,0.5,0,0,,0,0,0,1,1,0,0,2,5,4.6,15
291,441,68,37.0,2019-03-10,27,PHO,@,GSW,W (+4),0,20,0,4,0.0,0,4,0.0,0,0,,0,0,0,0,1,0,1,3,0,-4.0,-11
292,442,69,38.0,2019-03-13,27,PHO,,UTA,L (-17),0,8,3,3,1.0,0,0,,0,0,,0,1,1,1,0,0,0,1,6,5.7,1
293,443,70,39.0,2019-03-15,27,PHO,@,HOU,L (-6),1,15,1,3,0.333,1,3,0.333,0,0,,0,0,0,3,1,0,1,5,3,1.4,-4
294,444,71,40.0,2019-03-16,27,PHO,@,NOP,W (+2),0,8,0,1,0.0,0,1,0.0,0,0,,0,3,3,1,0,0,1,1,0,-0.5,3
295,445,72,41.0,2019-03-18,27,PHO,,CHI,L (-15),0,16,3,7,0.429,2,4,0.5,2,3,0.667,1,2,3,1,0,0,0,2,10,7.1,-6
296,446,73,42.0,2019-03-21,27,PHO,,DET,L (-20),0,21,3,6,0.5,1,3,0.333,0,0,,0,3,3,1,0,0,1,5,7,2.6,-7
297,447,74,43.0,2019-03-23,27,PHO,@,SAC,L (-9),0,25,5,11,0.455,4,10,0.4,2,2,1.0,0,3,3,1,0,1,0,1,16,12.2,-7
298,448,75,44.0,2019-03-25,27,PHO,@,UTA,L (-33),0,27,3,8,0.375,1,5,0.2,0,0,,2,3,5,0,1,0,2,0,7,3.9,-21
299,449,76,45.0,2019-03-27,27,PHO,,WAS,L (-3),0,22,5,12,0.417,5,10,0.5,0,0,,2,3,5,0,0,0,0,3,15,9.7,5
300,450,77,46.0,2019-03-30,27,PHO,,MEM,L (-5),0,22,3,8,0.375,3,5,0.6,0,0,,0,2,2,0,1,0,0,2,9,5.4,2
301,451,78,47.0,2019-04-01,27,PHO,,CLE,W (+9),0,25,2,9,0.222,1,6,0.167,0,0,,0,2,2,1,0,0,0,1,5,0.4,-1
302,452,79,48.0,2019-04-03,27,PHO,,UTA,L (-21),0,31,3,9,0.333,2,4,0.5,0,0,,0,1,1,1,0,0,1,3,8,1.7,-23
303,453,80,49.0,2019-04-05,27,PHO,,NOP,W (+7),0,24,5,9,0.556,4,7,0.571,0,0,,0,2,2,0,1,0,0,3,14,10.1,-16
304,454,81,50.0,2019-04-07,27,PHO,@,HOU,L (-36),0,27,1,8,0.125,1,6,0.167,0,0,,1,2,3,1,1,0,0,2,3,0.0,-21
305,455,82,51.0,2019-04-09,27,PHO,@,DAL,L (-11),0,10,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,0,2,0,-1.9,-11
306,456,1,1.0,2019-10-22,28,LAL,@,LAC,L (-10),0,16,2,6,0.333,1,5,0.2,1,1,1.0,0,0,0,1,0,0,1,1,6,1.9,-13
307,457,2,2.0,2019-10-25,28,LAL,,UTA,W (+9),0,21,5,9,0.556,4,8,0.5,1,1,1.0,0,3,3,0,1,0,1,0,15,11.6,9
308,458,3,3.0,2019-10-27,28,LAL,,CHO,W (+19),0,12,2,6,0.333,1,5,0.2,0,0,,0,0,0,0,1,0,0,1,5,2.2,2
309,459,4,4.0,2019-10-29,28,LAL,,MEM,W (+29),0,20,2,7,0.286,1,5,0.2,0,0,,0,3,3,1,0,0,1,0,5,1.5,7
310,460,5,5.0,2019-11-01,28,LAL,@,DAL,W (+9),0,9,0,4,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,0,-2.1,-4
311,461,6,6.0,2019-11-03,28,LAL,@,SAS,W (+7),0,15,0,2,0.0,0,1,0.0,1,1,1.0,0,0,0,0,1,0,0,0,1,0.6,-4
312,462,7,7.0,2019-11-05,28,LAL,@,CHI,W (+6),0,14,1,5,0.2,1,4,0.25,0,0,,1,1,2,3,0,0,0,1,3,2.6,-6
313,463,8,8.0,2019-11-08,28,LAL,,MIA,W (+15),0,13,1,3,0.333,1,3,0.333,0,0,,0,2,2,0,0,0,0,0,3,1.9,-1
314,464,9,9.0,2019-11-10,28,LAL,,TOR,L (-9),0,17,4,7,0.571,3,5,0.6,0,0,,0,4,4,0,0,1,0,1,11,9.2,-2
315,468,13,10.0,2019-11-17,28,LAL,,ATL,W (+21),0,16,1,5,0.2,0,4,0.0,0,0,,1,1,2,0,0,0,0,3,2,-1.3,-5
316,471,16,11.0,2019-11-23,28,LAL,@,MEM,W (+1),0,18,1,5,0.2,1,4,0.25,0,0,,1,0,1,0,0,0,1,1,3,-0.8,-6
317,472,17,12.0,2019-11-25,28,LAL,@,SAS,W (+10),0,15,4,6,0.667,3,3,1.0,0,0,,0,0,0,0,1,0,0,0,11,9.4,7
318,473,18,13.0,2019-11-27,28,LAL,@,NOP,W (+4),0,11,2,3,0.667,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,4,2.7,8
319,474,19,14.0,2019-11-29,28,LAL,,WAS,W (+22),0,13,0,4,0.0,0,3,0.0,0,0,,0,2,2,0,1,0,0,0,0,-1.2,-1
320,475,20,15.0,2019-12-01,28,LAL,,DAL,L (-14),0,17,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,1,1,5,1.9,-4
321,476,21,16.0,2019-12-03,28,LAL,@,DEN,W (+9),0,10,2,3,0.667,2,3,0.667,0,1,0.0,1,2,3,0,0,0,0,0,6,5.6,6
322,477,22,17.0,2019-12-04,28,LAL,@,UTA,W (+25),0,13,1,4,0.25,1,3,0.333,0,0,,0,2,2,0,1,0,0,1,3,1.8,2
323,478,23,18.0,2019-12-06,28,LAL,@,POR,W (+23),0,13,3,5,0.6,3,5,0.6,0,0,,0,1,1,1,1,0,1,3,9,6.5,7
324,479,24,19.0,2019-12-08,28,LAL,,MIN,W (+17),0,8,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-6
325,480,25,20.0,2019-12-11,28,LAL,@,ORL,W (+9),0,7,1,2,0.5,1,1,1.0,1,3,0.333,0,1,1,0,0,0,0,0,4,2.5,8
326,483,28,21.0,2019-12-17,28,LAL,@,IND,L (-3),0,12,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,0.6,5
328,485,30,23.0,2019-12-22,28,LAL,,DEN,L (-24),0,10,3,4,0.75,1,2,0.5,0,0,,0,0,0,0,0,0,0,2,7,4.6,-4
331,490,35,26.0,2020-01-03,28,LAL,,NOP,W (+10),0,9,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,3,1.7,-5
332,492,37,27.0,2020-01-07,28,LAL,,NYK,W (+30),0,6,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,1,0,0,0,0.7,3
334,494,39,29.0,2020-01-11,28,LAL,@,OKC,W (+15),0,21,5,11,0.455,2,6,0.333,0,0,,1,5,6,0,0,0,0,3,12,7.3,-2
336,496,41,31.0,2020-01-15,28,LAL,,ORL,L (-1),0,21,6,9,0.667,4,5,0.8,1,1,1.0,1,0,1,1,0,0,0,0,17,14.5,23
337,497,42,32.0,2020-01-18,28,LAL,@,HOU,W (+9),0,13,1,3,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,0,1,3,0.9,-2
338,498,43,33.0,2020-01-20,28,LAL,@,BOS,L (-32),0,14,1,5,0.2,1,3,0.333,0,0,,0,0,0,1,1,0,0,2,3,0.8,-6
339,500,45,34.0,2020-01-23,28,LAL,@,BRK,W (+15),0,8,1,3,0.333,0,1,0.0,1,1,1.0,1,0,1,1,0,1,0,0,3,3.4,-11
340,502,47,35.0,2020-01-31,28,LAL,,POR,L (-8),0,8,1,4,0.25,0,1,0.0,1,2,0.5,3,0,3,1,0,0,1,2,3,1.2,-2
341,503,48,36.0,2020-02-01,28,LAL,@,SAC,W (+16),0,6,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-6
343,506,51,38.0,2020-02-08,28,LAL,@,GSW,W (+5),0,17,1,3,0.333,1,3,0.333,1,2,0.5,1,0,1,0,0,0,0,2,4,1.8,-5
344,507,52,39.0,2020-02-10,28,LAL,,PHO,W (+25),0,5,1,5,0.2,1,5,0.2,0,0,,0,2,2,0,0,0,0,0,3,0.5,2
345,512,57,40.0,2020-02-27,28,LAL,@,GSW,W (+30),0,7,1,4,0.25,0,3,0.0,0,1,0.0,0,2,2,0,0,0,0,0,2,-0.2,1
348,519,64,43.0,2020-08-01,29,DEN,,MIA,L (-20),0,20,2,5,0.4,1,3,0.333,0,0,,0,2,2,1,1,0,0,3,5,3.4,-1
349,520,65,44.0,2020-08-03,29,DEN,@,OKC,W (+8),0,10,1,5,0.2,1,3,0.333,0,0,,0,0,0,0,0,0,0,0,3,-0.1,0
350,521,66,45.0,2020-08-05,29,DEN,@,SAS,W (+6),0,14,2,4,0.5,1,3,0.333,0,0,,0,1,1,0,1,0,0,1,5,3.9,10
352,526,71,47.0,2020-08-14,29,DEN,@,TOR,L (-8),0,28,4,11,0.364,2,8,0.25,0,0,,0,3,3,1,1,0,3,3,10,2.3,-2
353,528,2,1.0,2020-08-19,29,DEN,,UTA,L (-19),0,5,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,0,0,0,2,5,2.9,4
354,529,3,2.0,2020-08-21,29,DEN,@,UTA,L (-37),0,14,0,4,0.0,0,3,0.0,1,2,0.5,1,1,2,2,0,0,0,0,1,0.2,-7
356,534,8,4.0,2020-09-03,29,DEN,@,LAC,L (-23),0,5,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,0
358,541,15,6.0,2020-09-18,29,DEN,@,LAL,L (-12),0,5,3,3,1.0,2,2,1.0,0,0,,0,0,0,0,0,0,0,0,8,7.1,13
