,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
57,63,12,12.0,2019-11-16,24,NOP,@,MIA,L (-15),1,39,3,9,0.333,1,6,0.167,0,0,,2,3,5,3,1,0,0,1,7,6.9,-15
58,64,13,13.0,2019-11-17,24,NOP,,GSW,W (+8),1,36,2,8,0.25,0,4,0.0,1,1,1.0,2,8,10,4,0,1,2,1,5,5.1,12
59,65,14,14.0,2019-11-19,24,NOP,,POR,W (+11),1,34,2,3,0.667,2,2,1.0,2,4,0.5,3,10,13,1,3,1,2,2,8,12.6,4
60,66,15,15.0,2019-11-21,24,NOP,@,PHO,W (+3),1,30,1,2,0.5,0,0,,0,0,,1,8,9,1,1,2,0,4,2,5.6,16
61,67,16,16.0,2019-11-23,24,NOP,@,UTA,L (-8),1,32,1,4,0.25,0,2,0.0,0,0,,3,3,6,1,0,2,2,4,2,1.1,-1
62,68,17,17.0,2019-11-24,24,NOP,@,LAC,L (-25),1,22,1,2,0.5,0,1,0.0,0,1,0.0,1,4,5,3,0,1,1,3,2,3.1,-8
63,69,18,18.0,2019-11-27,24,NOP,,LAL,L (-4),1,33,4,7,0.571,3,6,0.5,0,2,0.0,2,5,7,1,1,0,2,4,11,7.9,17
64,70,19,19.0,2019-11-29,24,NOP,@,OKC,L (-5),1,7,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-12
65,73,22,20.0,2019-12-05,25,NOP,,PHO,L (-7),0,25,2,5,0.4,1,3,0.333,1,2,0.5,0,4,4,1,0,2,0,2,6,5.4,-5
66,74,23,21.0,2019-12-07,25,NOP,@,DAL,L (-46),0,27,2,5,0.4,0,3,0.0,0,1,0.0,0,4,4,1,1,0,1,1,4,2.4,-18
67,75,24,22.0,2019-12-09,25,NOP,,DET,L (-2),1,32,1,6,0.167,0,5,0.0,0,0,,3,5,8,1,1,0,1,2,2,1.7,-2
68,76,25,23.0,2019-12-11,25,NOP,@,MIL,L (-15),1,26,0,5,0.0,0,5,0.0,0,0,,1,6,7,5,0,1,1,2,0,1.4,-22
69,77,26,24.0,2019-12-13,25,NOP,@,PHI,L (-7),1,26,1,3,0.333,1,3,0.333,0,0,,1,3,4,1,0,0,0,5,3,1.6,-13
70,78,27,25.0,2019-12-15,25,NOP,,ORL,L (-11),1,23,1,4,0.25,1,4,0.25,0,2,0.0,1,5,6,4,0,3,1,2,3,5.1,2
71,79,28,26.0,2019-12-17,25,NOP,,BRK,L (-7),1,26,1,8,0.125,1,6,0.167,0,0,,2,3,5,0,1,0,0,1,3,0.7,-11
72,80,29,27.0,2019-12-18,25,NOP,@,MIN,W (+8),1,20,0,2,0.0,0,1,0.0,0,0,,1,2,3,0,0,0,1,2,0,-1.9,3
73,81,30,28.0,2019-12-20,25,NOP,@,GSW,L (-4),1,28,0,7,0.0,0,5,0.0,0,0,,3,4,7,3,1,1,0,4,0,0.6,-10
74,82,31,29.0,2019-12-23,25,NOP,@,POR,W (+8),0,19,2,2,1.0,1,1,1.0,0,0,,2,1,3,0,0,0,0,0,5,6.1,12
75,83,32,30.0,2019-12-25,25,NOP,@,DEN,W (+12),0,10,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,1,0,0.2,-6
76,84,33,31.0,2019-12-28,25,NOP,,IND,W (+22),0,11,0,0,,0,0,,0,0,,1,4,5,1,0,0,0,0,0,2.6,-4
77,85,34,32.0,2019-12-29,25,NOP,,HOU,W (+15),0,10,0,0,,0,0,,0,0,,1,0,1,0,1,0,1,2,0,-0.1,5
78,86,35,33.0,2020-01-03,25,NOP,@,LAL,L (-10),0,6,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,2,0,0.1,12
79,87,36,34.0,2020-01-04,25,NOP,@,SAC,W (+2),0,11,0,3,0.0,0,1,0.0,0,0,,0,3,3,0,1,0,0,2,0,-1.0,-20
80,88,37,35.0,2020-01-06,25,NOP,,UTA,L (-2),0,9,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,1,0,0.6,-9
81,89,66,36.0,2020-08-01,25,NOP,@,LAC,L (-23),0,12,0,0,,0,0,,0,2,0.0,0,1,1,1,0,0,0,0,0,0.2,14
83,94,71,38.0,2020-08-11,25,NOP,@,SAC,L (-6),0,18,2,3,0.667,0,0,,0,0,,0,1,1,2,0,0,1,3,4,2.2,-7
84,95,72,39.0,2020-08-13,25,NOP,@,ORL,L (-6),0,19,0,1,0.0,0,1,0.0,0,0,,2,3,5,1,2,0,0,3,0,3.1,12
85,96,1,1.0,2020-12-26,26,OKC,@,CHO,W (+2),0,16,1,3,0.333,1,2,0.5,2,2,1.0,1,2,3,2,1,1,1,3,5,5.5,-6
86,97,2,2.0,2020-12-28,26,OKC,,UTA,L (-1),0,11,2,3,0.667,0,0,,0,0,,1,0,1,1,0,0,0,2,4,3.3,-4
87,98,3,3.0,2020-12-29,26,OKC,,ORL,L (-11),0,10,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-1.8,5
88,99,4,4.0,2020-12-31,26,OKC,,NOP,L (-33),0,7,0,3,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,-1.4,-14
89,100,5,5.0,2021-01-02,26,OKC,@,ORL,W (+9),0,15,0,5,0.0,0,1,0.0,2,2,1.0,2,3,5,0,0,0,0,1,2,0.4,4
90,101,6,6.0,2021-01-04,26,OKC,@,MIA,L (-28),0,8,0,0,,0,0,,2,2,1.0,0,1,1,2,1,1,2,0,2,3.4,4
91,102,7,7.0,2021-01-06,26,OKC,@,NOP,W (+1),0,13,1,3,0.333,0,1,0.0,0,0,,0,2,2,2,1,0,1,2,2,1.5,1
92,103,8,8.0,2021-01-08,26,OKC,@,NYK,W (+12),0,6,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,0,0,0,2,5,3.2,9
93,104,9,9.0,2021-01-10,26,OKC,@,BRK,W (+13),0,13,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,3,0,-0.9,16
95,106,11,11.0,2021-01-13,26,OKC,,LAL,L (-29),0,15,4,5,0.8,1,2,0.5,0,0,,1,4,5,4,1,1,0,2,9,12.7,6
96,107,12,12.0,2021-01-15,26,OKC,,CHI,W (+2),0,27,6,6,1.0,1,1,1.0,1,2,0.5,1,4,5,2,2,0,0,1,14,16.7,21
97,108,13,13.0,2021-01-19,26,OKC,@,DEN,L (-18),0,6,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-8
98,109,14,14.0,2021-01-22,26,OKC,@,LAC,L (-14),0,9,0,1,0.0,0,1,0.0,0,0,,2,1,3,1,1,0,0,2,0,1.9,-4
99,110,15,15.0,2021-01-24,26,OKC,@,LAC,L (-8),0,14,3,6,0.5,1,1,1.0,0,0,,2,2,4,1,0,0,0,1,7,6.3,4
100,111,16,16.0,2021-01-25,26,OKC,@,POR,W (+3),0,22,3,7,0.429,0,3,0.0,1,2,0.5,4,3,7,2,1,0,0,2,7,8.2,-7
101,112,17,17.0,2021-01-27,26,OKC,@,PHO,W (+5),0,18,1,2,0.5,0,0,,0,0,,1,3,4,3,0,0,1,3,2,2.5,-10
102,113,18,18.0,2021-01-29,26,OKC,,BRK,L (-22),0,5,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-10
103,114,19,19.0,2021-02-01,26,OKC,,HOU,L (-30),0,20,3,7,0.429,1,3,0.333,0,0,,1,3,4,2,0,0,0,1,7,5.9,-12
104,115,20,20.0,2021-02-03,26,OKC,,HOU,W (+17),0,23,7,8,0.875,3,3,1.0,2,4,0.5,2,4,6,2,0,0,1,0,19,18.4,24
105,116,21,21.0,2021-02-05,26,OKC,,MIN,L (-3),1,36,4,6,0.667,1,2,0.5,0,0,,3,1,4,2,2,0,3,2,9,8.4,-11
106,117,22,22.0,2021-02-06,26,OKC,,MIN,W (+2),1,30,5,10,0.5,0,3,0.0,0,0,,3,6,9,0,2,0,1,1,10,9.5,-1
107,118,23,23.0,2021-02-08,26,OKC,@,LAL,L (-7),0,30,3,6,0.5,1,1,1.0,0,2,0.0,6,2,8,2,1,1,0,2,7,10.3,-2
108,119,24,24.0,2021-02-10,26,OKC,@,LAL,L (-1),1,40,11,14,0.786,2,3,0.667,0,0,,1,5,6,2,3,0,5,5,24,18.2,-2
109,120,25,25.0,2021-02-12,26,OKC,@,DEN,L (-2),1,36,3,8,0.375,1,1,1.0,0,0,,4,7,11,9,1,0,2,3,7,11.6,-14
110,121,26,26.0,2021-02-14,26,OKC,,MIL,W (+5),1,34,4,8,0.5,0,2,0.0,2,3,0.667,1,3,4,5,1,0,3,2,10,7.9,8
111,122,27,27.0,2021-02-16,26,OKC,,POR,L (-11),1,20,1,2,0.5,1,1,1.0,0,0,,1,7,8,1,1,0,3,4,3,1.9,-12
112,123,28,28.0,2021-02-17,26,OKC,@,MEM,L (-9),0,24,1,1,1.0,0,0,,0,0,,1,4,5,3,1,0,0,2,2,5.9,6
113,124,29,29.0,2021-02-19,26,OKC,@,MIL,L (-13),0,19,2,4,0.5,0,2,0.0,0,0,,1,4,5,2,1,1,1,3,4,4.8,7
114,125,30,30.0,2021-02-21,26,OKC,@,CLE,W (+16),0,19,4,6,0.667,0,1,0.0,0,0,,1,2,3,1,4,0,0,2,8,10.6,18
115,126,31,31.0,2021-02-22,26,OKC,,MIA,L (-14),0,24,2,6,0.333,1,3,0.333,1,2,0.5,1,6,7,1,0,0,0,1,6,5.0,-3
116,127,32,32.0,2021-02-24,26,OKC,,SAS,W (+3),0,18,1,3,0.333,1,1,1.0,0,0,,1,4,5,1,0,1,2,2,3,1.8,-6
117,128,33,33.0,2021-02-26,26,OKC,,ATL,W (+9),0,25,7,9,0.778,1,3,0.333,0,0,,0,2,2,2,0,0,1,1,15,12.1,10
118,129,34,34.0,2021-02-27,26,OKC,,DEN,L (-30),0,18,5,6,0.833,1,1,1.0,1,2,0.5,2,3,5,1,0,0,2,4,12,8.8,-4
119,130,35,35.0,2021-03-03,26,OKC,@,DAL,L (-9),0,21,3,7,0.429,1,2,0.5,1,1,1.0,1,3,4,1,1,0,1,1,8,6.2,0
120,131,36,36.0,2021-03-04,26,OKC,@,SAS,W (+5),0,25,4,6,0.667,1,3,0.333,0,0,,1,3,4,2,1,0,1,2,9,8.6,-11
121,132,37,37.0,2021-03-11,26,OKC,,DAL,W (+8),0,18,2,4,0.5,0,1,0.0,0,2,0.0,1,2,3,1,0,0,0,2,4,2.4,2
122,133,38,38.0,2021-03-13,26,OKC,,NYK,L (-22),0,28,6,10,0.6,0,2,0.0,1,3,0.333,0,2,2,3,1,0,2,1,13,8.9,-21
123,134,39,39.0,2021-03-14,26,OKC,,MEM,W (+6),0,26,7,8,0.875,1,1,1.0,2,4,0.5,1,3,4,3,0,0,1,3,17,14.9,3
124,135,40,40.0,2021-03-16,26,OKC,@,CHI,L (-21),0,24,6,9,0.667,2,2,1.0,0,0,,0,5,5,4,0,0,1,0,14,13.4,7
125,136,41,41.0,2021-03-18,26,OKC,@,ATL,L (-23),0,24,4,10,0.4,0,2,0.0,2,4,0.5,2,4,6,2,1,0,1,2,10,7.0,2
126,137,42,42.0,2021-03-21,26,OKC,@,HOU,W (+2),0,22,3,4,0.75,1,2,0.5,0,0,,3,3,6,4,0,0,2,0,7,9.2,9
127,138,43,43.0,2021-03-22,26,OKC,@,MIN,W (+9),0,21,5,7,0.714,2,2,1.0,0,0,,1,3,4,3,0,0,2,3,12,9.6,8
128,139,44,44.0,2021-03-24,26,OKC,,MEM,L (-9),0,19,5,6,0.833,1,1,1.0,0,0,,0,3,3,4,0,1,1,2,11,11.4,5
129,140,45,45.0,2021-03-27,26,OKC,,BOS,L (-17),0,30,5,9,0.556,2,4,0.5,0,0,,0,1,1,2,2,1,1,3,12,9.9,-16
130,141,46,46.0,2021-03-29,26,OKC,,DAL,L (-21),0,21,4,8,0.5,0,2,0.0,0,0,,0,5,5,3,0,0,1,2,8,5.8,-3
131,142,47,47.0,2021-03-31,26,OKC,,TOR,W (+10),1,28,4,6,0.667,2,2,1.0,0,0,,2,6,8,1,0,1,2,5,10,8.0,10
132,143,48,48.0,2021-04-02,26,OKC,@,PHO,L (-37),0,23,4,10,0.4,2,4,0.5,0,0,,1,2,3,3,1,1,0,3,10,8.5,-4
133,144,49,49.0,2021-04-03,26,OKC,@,POR,L (-48),0,25,7,13,0.538,1,3,0.333,3,3,1.0,1,4,5,2,0,1,0,3,18,14.5,-1
134,145,50,50.0,2021-04-05,26,OKC,,DET,L (-24),1,22,2,10,0.2,0,3,0.0,2,2,1.0,3,1,4,2,1,0,1,4,6,2.0,-17
135,146,51,51.0,2021-04-07,26,OKC,,CHO,L (-11),1,34,2,12,0.167,1,3,0.333,1,4,0.25,2,7,9,9,3,0,2,3,6,6.8,-3
136,147,52,52.0,2021-04-08,26,OKC,,CLE,L (-27),1,31,5,9,0.556,2,2,1.0,0,0,,2,5,7,9,1,0,2,5,12,13.9,-9
137,148,53,53.0,2021-04-10,26,OKC,,PHI,L (-24),0,21,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,4,2.2,-3
138,149,54,54.0,2021-04-13,26,OKC,@,UTA,L (-10),0,21,3,7,0.429,0,0,,0,0,,1,3,4,2,0,0,1,3,6,3.1,-22
139,150,55,55.0,2021-04-14,26,OKC,,GSW,L (-38),0,23,1,7,0.143,1,2,0.5,1,2,0.5,0,2,2,3,0,0,1,3,4,-0.4,-26
140,151,56,56.0,2021-04-16,26,OKC,@,DET,L (-6),0,26,0,3,0.0,0,2,0.0,0,0,,2,4,6,4,2,0,2,3,0,2.1,13
141,152,57,57.0,2021-04-18,26,OKC,@,TOR,L (-6),0,21,4,5,0.8,2,2,1.0,2,2,1.0,2,0,2,2,2,0,1,0,12,13.9,7
142,153,58,58.0,2021-04-19,26,OKC,@,WAS,L (-12),1,35,5,10,0.5,2,4,0.5,3,4,0.75,3,4,7,3,0,0,2,5,15,11.0,-13
143,154,59,59.0,2021-04-21,26,OKC,@,IND,L (-6),0,28,6,12,0.5,2,3,0.667,1,3,0.333,3,4,7,2,2,1,3,2,15,11.8,-5
144,155,60,60.0,2021-04-23,26,OKC,,WAS,L (-20),0,25,3,6,0.5,0,1,0.0,0,0,,1,2,3,1,1,1,1,3,6,4.5,2
145,156,61,61.0,2021-04-26,26,OKC,@,PHI,L (-31),1,26,4,5,0.8,0,1,0.0,0,2,0.0,1,3,4,4,0,0,5,1,8,4.3,-30
146,157,62,62.0,2021-04-27,26,OKC,@,BOS,W (+4),0,24,3,5,0.6,0,2,0.0,2,2,1.0,2,2,4,1,1,1,2,3,8,6.9,-10
147,158,64,63.0,2021-05-01,26,OKC,,IND,L (-57),0,19,4,9,0.444,0,2,0.0,0,0,,0,1,1,4,3,0,0,2,8,8.6,-31
148,159,65,64.0,2021-05-02,26,OKC,,PHO,L (-3),0,30,6,11,0.545,2,3,0.667,1,2,0.5,1,4,5,2,1,0,2,4,15,10.0,0
149,162,68,65.0,2021-05-08,26,OKC,@,GSW,L (-39),0,20,6,9,0.667,1,3,0.333,0,0,,1,4,5,5,1,0,3,3,13,11.3,-23
150,164,70,66.0,2021-05-11,26,OKC,@,SAC,L (-16),1,33,8,15,0.533,4,5,0.8,0,0,,0,2,2,4,4,2,1,4,20,18.9,-12
