,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
119,119,2012-02-11,Can't say enough about the Sac fans y'all r the greatest great WIN,19,26,27,20.0,24,SAC,,PHO,L (-14),1,39,8,13,0.615,4,6,0.667,1,1,1.0,0,2,2,2,2,0,3,5,21,14.1,-13,0
120,120,2012-02-11,Up early taking care of business tired af tho,19,26,27,20.0,24,SAC,,PHO,L (-14),1,39,8,13,0.615,4,6,0.667,1,1,1.0,0,2,2,2,2,0,3,5,21,14.1,-13,-1
121,121,2012-02-11,Don't never hold your applause for me,19,26,27,20.0,24,SAC,,PHO,L (-14),1,39,8,13,0.615,4,6,0.667,1,1,1.0,0,2,2,2,2,0,3,5,21,14.1,-13,0
122,122,2012-02-14,Just waking and see @DarealCB4 @RozayBass goin hard early huh,20,27,28,21.0,24,SAC,@,CHI,L (-6),1,39,9,19,0.474,3,6,0.5,2,2,1.0,2,0,2,2,1,0,1,3,23,14.9,6,-1
123,123,2012-02-14,Laying it down early tonight tired af y'all Be cool out there make good mistakes,20,27,28,21.0,24,SAC,@,CHI,L (-6),1,39,9,19,0.474,3,6,0.5,2,2,1.0,2,0,2,2,1,0,1,3,23,14.9,6,-1
124,124,2012-02-15,I know I got some valentines day making up to do since I'm not there #NBAlife,21,28,29,22.0,24,SAC,@,NYK,L (-15),1,23,5,14,0.357,1,4,0.25,2,2,1.0,3,0,3,2,0,0,1,1,13,7.3,-19,1
125,125,2012-02-15,Happy valentines day to all the ladies out there,21,28,29,22.0,24,SAC,@,NYK,L (-15),1,23,5,14,0.357,1,4,0.25,2,2,1.0,3,0,3,2,0,0,1,1,13,7.3,-19,1
126,126,2012-02-15,Just now getting settled in Chicago bout to order some room service starving to the max,21,28,29,22.0,24,SAC,@,NYK,L (-15),1,23,5,14,0.357,1,4,0.25,2,2,1.0,3,0,3,2,0,0,1,1,13,7.3,-19,0
127,127,2012-02-15,Rich Forever #gamedayflow,21,28,29,22.0,24,SAC,@,NYK,L (-15),1,23,5,14,0.357,1,4,0.25,2,2,1.0,3,0,3,2,0,0,1,1,13,7.3,-19,0
128,128,2012-02-15,And to my special lady happy valentine day,21,28,29,22.0,24,SAC,@,NYK,L (-15),1,23,5,14,0.357,1,4,0.25,2,2,1.0,3,0,3,2,0,0,1,1,13,7.3,-19,1
129,129,2012-02-21,Wheels down MIA,24,31,32,25.0,24,SAC,@,MIA,L (-12),1,42,9,16,0.563,4,10,0.4,1,2,0.5,2,1,3,3,3,1,2,0,23,20.5,-11,-1
130,130,2012-02-21,Say @DarealCB4 I need some help where u at Lil bro,24,31,32,25.0,24,SAC,@,MIA,L (-12),1,42,9,16,0.563,4,10,0.4,1,2,0.5,2,1,3,3,3,1,2,0,23,20.5,-11,0
131,131,2012-02-21,Bout to walk around south beach for a lil min #coolinflow,24,31,32,25.0,24,SAC,@,MIA,L (-12),1,42,9,16,0.563,4,10,0.4,1,2,0.5,2,1,3,3,3,1,2,0,23,20.5,-11,0
132,132,2012-02-22,1x cause I'm shinning 2x for these diamonds #2chainnnnzzzzz,25,32,33,26.0,24,SAC,@,WAS,W (+8),1,36,8,18,0.444,2,6,0.333,4,4,1.0,4,0,4,3,3,0,0,1,22,20.1,11,0
133,133,2012-02-28,Thanking GOD for allowing me to see another day,26,33,34,27.0,24,SAC,,UTA,W (+7),1,29,7,14,0.5,0,4,0.0,7,8,0.875,0,3,3,1,0,0,0,1,21,14.8,4,0
134,134,2012-02-28,Happy bday to my dad R.I.P wish u was here big homie,26,33,34,27.0,24,SAC,,UTA,W (+7),1,29,7,14,0.5,0,4,0.0,7,8,0.875,0,3,3,1,0,0,0,1,21,14.8,4,1
135,135,2012-02-28,Bout to sleep the whole flight back,26,33,34,27.0,24,SAC,,UTA,W (+7),1,29,7,14,0.5,0,4,0.0,7,8,0.875,0,3,3,1,0,0,0,1,21,14.8,4,0
136,136,2012-02-28,Nothing beats a failure but a try,26,33,34,27.0,24,SAC,,UTA,W (+7),1,29,7,14,0.5,0,4,0.0,7,8,0.875,0,3,3,1,0,0,0,1,21,14.8,4,0
137,137,2012-02-28,Had fun wit the fam for a couple days now it's back to business Sac town here I come,26,33,34,27.0,24,SAC,,UTA,W (+7),1,29,7,14,0.5,0,4,0.0,7,8,0.875,0,3,3,1,0,0,0,1,21,14.8,4,1
138,138,2012-03-01,S/O my Lil bro @DarealCB4 on his senior nite put on a show for the fans tonight bro gotta go hard and get the W,27,34,35,28.0,24,SAC,,LAC,L (-8),1,33,8,15,0.533,1,4,0.25,1,1,1.0,1,2,3,0,0,0,1,2,18,10.2,-14,0
139,139,2012-03-01,Thanking GOD for allowing me to see another day,27,34,35,28.0,24,SAC,,LAC,L (-8),1,33,8,15,0.533,1,4,0.25,1,1,1.0,1,2,3,0,0,0,1,2,18,10.2,-14,0
140,140,2012-03-01,Wayans bros till I pass out be cool out there twitter fam,27,34,35,28.0,24,SAC,,LAC,L (-8),1,33,8,15,0.533,1,4,0.25,1,1,1.0,1,2,3,0,0,0,1,2,18,10.2,-14,1
141,141,2012-03-01,My cooking skills the truth huh don't everybody start hating at once either http://t.co/JdYBErdd,27,34,35,28.0,24,SAC,,LAC,L (-8),1,33,8,15,0.533,1,4,0.25,1,1,1.0,1,2,3,0,0,0,1,2,18,10.2,-14,-1
142,142,2012-03-01,Great team win tonight everybody played hard #KingsAllDay,27,34,35,28.0,24,SAC,,LAC,L (-8),1,33,8,15,0.533,1,4,0.25,1,1,1.0,1,2,3,0,0,0,1,2,18,10.2,-14,1
143,143,2012-03-02,They ask me how I'm doin I say I really can't complain,28,35,36,29.0,24,SAC,@,LAL,L (-8),1,25,5,11,0.455,2,4,0.5,3,3,1.0,1,2,3,2,1,0,0,3,15,11.8,-16,-1
144,144,2012-03-02,Coolin watching Coming to America #hilarious,28,35,36,29.0,24,SAC,@,LAL,L (-8),1,25,5,11,0.455,2,4,0.5,3,3,1.0,1,2,3,2,1,0,0,3,15,11.8,-16,0
145,145,2012-03-02,Jackson heights on Randy Watson that boi good good and terrible lmao,28,35,36,29.0,24,SAC,@,LAL,L (-8),1,25,5,11,0.455,2,4,0.5,3,3,1.0,1,2,3,2,1,0,0,3,15,11.8,-16,1
146,146,2012-03-02,Big S/O to my bro my PG @Isaiah_Thomas2 for getting rookie of the month well deserved Lil homie,28,35,36,29.0,24,SAC,@,LAL,L (-8),1,25,5,11,0.455,2,4,0.5,3,3,1.0,1,2,3,2,1,0,0,3,15,11.8,-16,-1
147,147,2012-03-04,Scottsdale AZ is very #niccccceeeee,29,36,37,30.0,24,SAC,@,PHO,L (-8),1,35,9,22,0.409,1,4,0.25,2,3,0.667,3,2,5,1,0,1,1,3,21,10.7,-11,-1
148,148,2012-03-04,I fly private where I go ain't no layovers on that,29,36,37,30.0,24,SAC,@,PHO,L (-8),1,35,9,22,0.409,1,4,0.25,2,3,0.667,3,2,5,1,0,1,1,3,21,10.7,-11,0
149,149,2012-03-04,We just be coolin it,29,36,37,30.0,24,SAC,@,PHO,L (-8),1,35,9,22,0.409,1,4,0.25,2,3,0.667,3,2,5,1,0,1,1,3,21,10.7,-11,0
150,150,2012-03-04,Riding thru the hood back of the Bach started in the front now they in back of the back @DarealCB4 know what that mean,29,36,37,30.0,24,SAC,@,PHO,L (-8),1,35,9,22,0.409,1,4,0.25,2,3,0.667,3,2,5,1,0,1,1,3,21,10.7,-11,0
151,151,2012-03-04,Bout to hit up cheesecake time for some grub,29,36,37,30.0,24,SAC,@,PHO,L (-8),1,35,9,22,0.409,1,4,0.25,2,3,0.667,3,2,5,1,0,1,1,3,21,10.7,-11,0
152,152,2012-03-04,Thornton wit the 3 mannnn that sounds good lol Duke vs UNC,29,36,37,30.0,24,SAC,@,PHO,L (-8),1,35,9,22,0.409,1,4,0.25,2,3,0.667,3,2,5,1,0,1,1,3,21,10.7,-11,1
153,153,2012-03-04,Did a Lil shopping on my day off today tired af now tho bout to go catch this Duke vs UNC game,29,36,37,30.0,24,SAC,@,PHO,L (-8),1,35,9,22,0.409,1,4,0.25,2,3,0.667,3,2,5,1,0,1,1,3,21,10.7,-11,-1
154,154,2012-03-04,“@DarealCB4: @OfficialMT23 noooooooooooo it's bout to be crazzzzzzzzy this summer” #knodat,29,36,37,30.0,24,SAC,@,PHO,L (-8),1,35,9,22,0.409,1,4,0.25,2,3,0.667,3,2,5,1,0,1,1,3,21,10.7,-11,0
155,155,2012-03-05,And the homie @youngready225 keep grinding bout to put them boys out here in Cali on that #holdthatnoise,30,37,38,31.0,24,SAC,@,DEN,L (-3),1,36,10,18,0.556,6,9,0.667,1,2,0.5,2,2,4,1,1,0,0,6,27,19.3,-5,1
156,156,2012-03-05,Start to finish,30,37,38,31.0,24,SAC,@,DEN,L (-3),1,36,10,18,0.556,6,9,0.667,1,2,0.5,2,2,4,1,1,0,0,6,27,19.3,-5,0
157,157,2012-03-05,All that's goin to church send 1 up for me,30,37,38,31.0,24,SAC,@,DEN,L (-3),1,36,10,18,0.556,6,9,0.667,1,2,0.5,2,2,4,1,1,0,0,6,27,19.3,-5,0
158,158,2012-03-05,If u saw where I come from you'll know y I grind so hard #realtalk,30,37,38,31.0,24,SAC,@,DEN,L (-3),1,36,10,18,0.556,6,9,0.667,1,2,0.5,2,2,4,1,1,0,0,6,27,19.3,-5,-1
159,159,2012-03-05,#NP Albert Pujols ~MMG,30,37,38,31.0,24,SAC,@,DEN,L (-3),1,36,10,18,0.556,6,9,0.667,1,2,0.5,2,2,4,1,1,0,0,6,27,19.3,-5,0
160,160,2012-03-05,S/o all my BR homies doin they rap thang @31stDeedy @PercyCampbellJr @itzleebanks listening to y'all boys on that tube keep grinding,30,37,38,31.0,24,SAC,@,DEN,L (-3),1,36,10,18,0.556,6,9,0.667,1,2,0.5,2,2,4,1,1,0,0,6,27,19.3,-5,0
161,161,2012-03-05,#Gameday aggressive mindset today #nuffsaid,30,37,38,31.0,24,SAC,@,DEN,L (-3),1,36,10,18,0.556,6,9,0.667,1,2,0.5,2,2,4,1,1,0,0,6,27,19.3,-5,-1
162,162,2012-03-05,S/O my Lil bro @LilThornton_23 and the MCK panthers on there win now go and get that SHIP,30,37,38,31.0,24,SAC,@,DEN,L (-3),1,36,10,18,0.556,6,9,0.667,1,2,0.5,2,2,4,1,1,0,0,6,27,19.3,-5,0
163,163,2012-03-05,Drop me off in the am made sho I was full did the work thing and them Sunday nights on campus #goodoldays fa real,30,37,38,31.0,24,SAC,@,DEN,L (-3),1,36,10,18,0.556,6,9,0.667,1,2,0.5,2,2,4,1,1,0,0,6,27,19.3,-5,-1
164,164,2012-03-05,"“@BAYareaLYS: #HardTimes to #RealGrinds  ""@OfficialMT23: If u saw where I come from you'll know y I grind so hard #realtalk""” #real",30,37,38,31.0,24,SAC,@,DEN,L (-3),1,36,10,18,0.556,6,9,0.667,1,2,0.5,2,2,4,1,1,0,0,6,27,19.3,-5,0
165,165,2012-03-07,Just looked at the video didn't touch him at all but I will man up and take this loss for the team,31,38,39,32.0,24,SAC,,NOH,W (+1),1,36,9,21,0.429,2,8,0.25,5,7,0.714,2,2,4,1,4,1,0,2,25,19.7,3,0
166,166,2012-03-09,Very pretty day out here in Sac Town,32,39,40,33.0,24,SAC,,DAL,W (+13),1,29,6,9,0.667,1,3,0.333,4,4,1.0,2,0,2,2,0,0,0,0,17,15.9,19,1
167,167,2012-03-09,Happy bday to my very sometiming lil cuz @Cherished37 u lucky I'm not there I wouldve had u gone all nite but have a good 1 tho,32,39,40,33.0,24,SAC,,DAL,W (+13),1,29,6,9,0.667,1,3,0.333,4,4,1.0,2,0,2,2,0,0,0,0,17,15.9,19,1
168,168,2012-03-09,Great team win tonight,32,39,40,33.0,24,SAC,,DAL,W (+13),1,29,6,9,0.667,1,3,0.333,4,4,1.0,2,0,2,2,0,0,0,0,17,15.9,19,1
169,169,2012-03-09,Body aching might have to get another massage tomorrow I'll be aight tho y'all be cool out there twitter fam,32,39,40,33.0,24,SAC,,DAL,W (+13),1,29,6,9,0.667,1,3,0.333,4,4,1.0,2,0,2,2,0,0,0,0,17,15.9,19,0
170,170,2012-03-09,Thanking GOD for allowing me to see another day,32,39,40,33.0,24,SAC,,DAL,W (+13),1,29,6,9,0.667,1,3,0.333,4,4,1.0,2,0,2,2,0,0,0,0,17,15.9,19,0
171,171,2012-03-11,Great team win tonight S/O the homie drake for coming thru chopping it up wit us after the game #salute,33,40,41,34.0,24,SAC,,ATL,L (-7),1,30,4,11,0.364,2,7,0.286,2,2,1.0,3,1,4,0,1,0,3,0,12,6.3,-8,1
172,172,2012-03-13,When I'm against all odds that's when I'm at my best,34,41,42,35.0,24,SAC,,GSW,L (-26),1,33,4,13,0.308,1,5,0.2,0,0,,1,1,2,3,0,0,1,2,9,2.8,-22,-1
173,173,2012-03-13,Sad to here the news about my homie T.J Ford good dude and great hooper the NBA will miss u homie,34,41,42,35.0,24,SAC,,GSW,L (-26),1,33,4,13,0.308,1,5,0.2,0,0,,1,1,2,3,0,0,1,2,9,2.8,-22,-1
174,174,2012-03-13,That's better,34,41,42,35.0,24,SAC,,GSW,L (-26),1,33,4,13,0.308,1,5,0.2,0,0,,1,1,2,3,0,0,1,2,9,2.8,-22,1
175,175,2012-03-13,Mannnn this Lil beat it up song go kinda hard OSS #Califlow,34,41,42,35.0,24,SAC,,GSW,L (-26),1,33,4,13,0.308,1,5,0.2,0,0,,1,1,2,3,0,0,1,2,9,2.8,-22,-1
176,176,2012-03-13,Typo hear,34,41,42,35.0,24,SAC,,GSW,L (-26),1,33,4,13,0.308,1,5,0.2,0,0,,1,1,2,3,0,0,1,2,9,2.8,-22,0
177,177,2012-03-13,Just leaving the hospital feels good to put a smile on a kids face that's feeling down at that moment #blessed,34,41,42,35.0,24,SAC,,GSW,L (-26),1,33,4,13,0.308,1,5,0.2,0,0,,1,1,2,3,0,0,1,2,9,2.8,-22,1
178,178,2012-03-14,#Gameday,35,42,43,36.0,24,SAC,,DET,L (-12),1,34,3,9,0.333,2,4,0.5,1,1,1.0,1,4,5,6,1,0,0,2,9,10.2,-6,0
179,179,2012-03-16,Mannnn this Lil cold kicking my butt,36,43,44,37.0,24,SAC,,BOS,W (+25),1,45,13,24,0.542,5,10,0.5,5,6,0.833,1,3,4,4,5,0,1,3,36,31.2,29,-1
180,180,2012-03-18,Great team win for us tonight everybody played hard,37,44,45,38.0,24,SAC,,MIN,W (+16),1,39,8,20,0.4,2,8,0.25,6,6,1.0,0,5,5,4,4,0,1,2,24,19.7,13,1
181,181,2012-03-18,My Lil bro @DarealCB4 kinda mad bout the game @Joka_boi @jAYdOTfERG go check on that boi lmao,37,44,45,38.0,24,SAC,,MIN,W (+16),1,39,8,20,0.4,2,8,0.25,6,6,1.0,0,5,5,4,4,0,1,2,24,19.7,13,0
182,182,2012-03-18,Don't start that,37,44,45,38.0,24,SAC,,MIN,W (+16),1,39,8,20,0.4,2,8,0.25,6,6,1.0,0,5,5,4,4,0,1,2,24,19.7,13,0
183,183,2012-03-18,No green on today u pinch me it's on lol,37,44,45,38.0,24,SAC,,MIN,W (+16),1,39,8,20,0.4,2,8,0.25,6,6,1.0,0,5,5,4,4,0,1,2,24,19.7,13,0
184,184,2012-03-18,I had just saw it chill out tho,37,44,45,38.0,24,SAC,,MIN,W (+16),1,39,8,20,0.4,2,8,0.25,6,6,1.0,0,5,5,4,4,0,1,2,24,19.7,13,1
185,185,2012-03-18,Watching these highlights on NBATV tripping out to go from growing up in BR to having nicknames in the NBA dream come true #blessed,37,44,45,38.0,24,SAC,,MIN,W (+16),1,39,8,20,0.4,2,8,0.25,6,6,1.0,0,5,5,4,4,0,1,2,24,19.7,13,0
186,186,2012-03-18,Thanking GOD for allowing me to see another day,37,44,45,38.0,24,SAC,,MIN,W (+16),1,39,8,20,0.4,2,8,0.25,6,6,1.0,0,5,5,4,4,0,1,2,24,19.7,13,0
187,187,2012-03-18,My bracket all messed up now the beauty of march madness no matter who r u u can be beat any nite when it's tourney time,37,44,45,38.0,24,SAC,,MIN,W (+16),1,39,8,20,0.4,2,8,0.25,6,6,1.0,0,5,5,4,4,0,1,2,24,19.7,13,-1
188,188,2012-03-20,Mannnn she da truth no lie,38,45,46,39.0,24,SAC,,MEM,W (+9),1,42,12,22,0.545,3,8,0.375,4,6,0.667,3,4,7,6,3,0,1,1,31,28.7,5,0
189,189,2012-03-20,Peyton Manning to my broncos can u say ship next yr,38,45,46,39.0,24,SAC,,MEM,W (+9),1,42,12,22,0.545,3,8,0.375,4,6,0.667,3,4,7,6,3,0,1,1,31,28.7,5,0
190,190,2012-03-20,Thanking GOD for allowing me to see another day,38,45,46,39.0,24,SAC,,MEM,W (+9),1,42,12,22,0.545,3,8,0.375,4,6,0.667,3,4,7,6,3,0,1,1,31,28.7,5,0
191,191,2012-03-22,Long days short nights up early what up world,39,46,47,40.0,24,SAC,,UTA,L (-1),1,32,7,18,0.389,1,5,0.2,1,2,0.5,2,0,2,2,0,0,2,2,16,5.8,-11,0
192,192,2012-03-22,It's more attractive when u hold it down,39,46,47,40.0,24,SAC,,UTA,L (-1),1,32,7,18,0.389,1,5,0.2,1,2,0.5,2,0,2,2,0,0,2,2,16,5.8,-11,0
193,193,2012-03-22,Ankle Lil sore from last night bout to head and get some treatment,39,46,47,40.0,24,SAC,,UTA,L (-1),1,32,7,18,0.389,1,5,0.2,1,2,0.5,2,0,2,2,0,0,2,2,16,5.8,-11,0
194,194,2012-03-22,Headed to the crib to get some much needed rest #exhausted,39,46,47,40.0,24,SAC,,UTA,L (-1),1,32,7,18,0.389,1,5,0.2,1,2,0.5,2,0,2,2,0,0,2,2,16,5.8,-11,0
195,195,2012-03-22,She can get the whip I ain't gon even trip,39,46,47,40.0,24,SAC,,UTA,L (-1),1,32,7,18,0.389,1,5,0.2,1,2,0.5,2,0,2,2,0,0,2,2,16,5.8,-11,0
196,196,2012-03-22,Haha Str8 from BR,39,46,47,40.0,24,SAC,,UTA,L (-1),1,32,7,18,0.389,1,5,0.2,1,2,0.5,2,0,2,2,0,0,2,2,16,5.8,-11,0
197,197,2012-03-22,Great team win tonight #KingsAllDay,39,46,47,40.0,24,SAC,,UTA,L (-1),1,32,7,18,0.389,1,5,0.2,1,2,0.5,2,0,2,2,0,0,2,2,16,5.8,-11,1
198,198,2012-03-24,Been bout that tho,40,47,48,41.0,24,SAC,@,GSW,L (-3),1,32,6,15,0.4,1,5,0.2,3,4,0.75,5,0,5,2,0,0,2,3,16,9.2,-6,0
199,199,2012-03-24,#oomf very bipolar I promise,40,47,48,41.0,24,SAC,@,GSW,L (-3),1,32,6,15,0.4,1,5,0.2,3,4,0.75,5,0,5,2,0,0,2,3,16,9.2,-6,-1
200,200,2012-03-24,Wayans bros and Martin till I pass out y'all be cool out there,40,47,48,41.0,24,SAC,@,GSW,L (-3),1,32,6,15,0.4,1,5,0.2,3,4,0.75,5,0,5,2,0,0,2,3,16,9.2,-6,1
201,201,2012-03-24,mannnn this Cali weather is the best,40,47,48,41.0,24,SAC,@,GSW,L (-3),1,32,6,15,0.4,1,5,0.2,3,4,0.75,5,0,5,2,0,0,2,3,16,9.2,-6,1
202,202,2012-03-24,#np let it go remix,40,47,48,41.0,24,SAC,@,GSW,L (-3),1,32,6,15,0.4,1,5,0.2,3,4,0.75,5,0,5,2,0,0,2,3,16,9.2,-6,0
203,203,2012-03-24,“@TheVicSmith: RT @OfficialMT23: @TheVicSmith I'm tryna do a lil something big homie &gt;&lt; like I always tell u .. Get buckets !” #allday,40,47,48,41.0,24,SAC,@,GSW,L (-3),1,32,6,15,0.4,1,5,0.2,3,4,0.75,5,0,5,2,0,0,2,3,16,9.2,-6,0
204,204,2012-03-24,I watch the same shows everyday and I still be tripping out,40,47,48,41.0,24,SAC,@,GSW,L (-3),1,32,6,15,0.4,1,5,0.2,3,4,0.75,5,0,5,2,0,0,2,3,16,9.2,-6,0
205,205,2012-03-24,Tuff tuff loss tonight this 1 hurts we have to learn from it and get ready Saturday #KingsAllDay,40,47,48,41.0,24,SAC,@,GSW,L (-3),1,32,6,15,0.4,1,5,0.2,3,4,0.75,5,0,5,2,0,0,2,3,16,9.2,-6,-1
206,206,2012-03-26,WOW,41,48,49,42.0,24,SAC,@,HOU,L (-7),1,47,9,22,0.409,3,7,0.429,6,6,1.0,3,0,3,2,2,0,2,4,27,17.1,-2,0
207,207,2012-03-26,As for now headed back to Sac to get in my bed,41,48,49,42.0,24,SAC,@,HOU,L (-7),1,47,9,22,0.409,3,7,0.429,6,6,1.0,3,0,3,2,2,0,2,4,27,17.1,-2,0
208,208,2012-03-26,To the H tomorrow will see some of my fam #LaFamila,41,48,49,42.0,24,SAC,@,HOU,L (-7),1,47,9,22,0.409,3,7,0.429,6,6,1.0,3,0,3,2,2,0,2,4,27,17.1,-2,0
209,209,2012-03-26,Family matters till pass out be cool out there twitter fam,41,48,49,42.0,24,SAC,@,HOU,L (-7),1,47,9,22,0.409,3,7,0.429,6,6,1.0,3,0,3,2,2,0,2,4,27,17.1,-2,1
210,210,2012-03-26,Thanking GOD for allowing me to see another day,41,48,49,42.0,24,SAC,@,HOU,L (-7),1,47,9,22,0.409,3,7,0.429,6,6,1.0,3,0,3,2,2,0,2,4,27,17.1,-2,0
211,211,2012-03-26,Bout to flight out to Houston,41,48,49,42.0,24,SAC,@,HOU,L (-7),1,47,9,22,0.409,3,7,0.429,6,6,1.0,3,0,3,2,2,0,2,4,27,17.1,-2,0
212,212,2012-03-28,Back in sac headed str8 to my bed asap,42,49,50,43.0,24,SAC,,SAS,L (-5),1,36,8,16,0.5,2,5,0.4,0,0,,1,1,2,0,1,1,2,1,18,10.3,-3,0
213,213,2012-03-28,Shorty got potential,42,49,50,43.0,24,SAC,,SAS,L (-5),1,36,8,16,0.5,2,5,0.4,0,0,,1,1,2,0,1,1,2,1,18,10.3,-3,0
214,214,2012-03-28,Take her all the places that she never been before,42,49,50,43.0,24,SAC,,SAS,L (-5),1,36,8,16,0.5,2,5,0.4,0,0,,1,1,2,0,1,1,2,1,18,10.3,-3,-1
215,215,2012-03-28,“@DarealCB4: She a lady in the streets but in the sheets she Official”not official Like the name huh Lil bro that's a keeper,42,49,50,43.0,24,SAC,,SAS,L (-5),1,36,8,16,0.5,2,5,0.4,0,0,,1,1,2,0,1,1,2,1,18,10.3,-3,1
216,216,2012-03-28,I'm G + one what's that that's GONE,42,49,50,43.0,24,SAC,,SAS,L (-5),1,36,8,16,0.5,2,5,0.4,0,0,,1,1,2,0,1,1,2,1,18,10.3,-3,1
217,217,2012-03-28,Thanking GOD for allowing me to see another day,42,49,50,43.0,24,SAC,,SAS,L (-5),1,36,8,16,0.5,2,5,0.4,0,0,,1,1,2,0,1,1,2,1,18,10.3,-3,0
218,218,2012-03-28,S/O my bro @ALteamthornton coming out to the game last night in Houston #LaFamila,42,49,50,43.0,24,SAC,,SAS,L (-5),1,36,8,16,0.5,2,5,0.4,0,0,,1,1,2,0,1,1,2,1,18,10.3,-3,0
219,219,2012-03-28,Sac could sho use a raisin canes right now mannnnn,42,49,50,43.0,24,SAC,,SAS,L (-5),1,36,8,16,0.5,2,5,0.4,0,0,,1,1,2,0,1,1,2,1,18,10.3,-3,1
220,220,2012-03-28,In my cup I'm mixing up whatever dreams r made of,42,49,50,43.0,24,SAC,,SAS,L (-5),1,36,8,16,0.5,2,5,0.4,0,0,,1,1,2,0,1,1,2,1,18,10.3,-3,0
221,221,2012-03-28,I remember when I was young somebody told me I can have it all so that exactly what I'm gon get #wizflow,42,49,50,43.0,24,SAC,,SAS,L (-5),1,36,8,16,0.5,2,5,0.4,0,0,,1,1,2,0,1,1,2,1,18,10.3,-3,0
222,222,2012-03-30,Thanking GOD for allowing me to see another day,43,50,51,44.0,24,SAC,@,UTA,W (+1),1,37,10,20,0.5,3,7,0.429,3,3,1.0,3,3,6,1,1,0,1,4,26,18.1,1,0
223,223,2012-03-30,#Z-ROflow,43,50,51,44.0,24,SAC,@,UTA,W (+1),1,37,10,20,0.5,3,7,0.429,3,3,1.0,3,3,6,1,1,0,1,4,26,18.1,1,1
224,224,2012-03-30,Need a massage and heating pad asap neck killing me,43,50,51,44.0,24,SAC,@,UTA,W (+1),1,37,10,20,0.5,3,7,0.429,3,3,1.0,3,3,6,1,1,0,1,4,26,18.1,1,-1
225,225,2012-03-30,When I'm coming down in my foreign and I'm rolling 1 deep that should tell u bout me ~Z-RO,43,50,51,44.0,24,SAC,@,UTA,W (+1),1,37,10,20,0.5,3,7,0.429,3,3,1.0,3,3,6,1,1,0,1,4,26,18.1,1,-1
226,226,2012-03-31,Coolin watching these games on TNT,44,51,52,45.0,24,SAC,,NJN,L (-12),1,32,5,11,0.455,1,4,0.25,2,2,1.0,4,4,8,1,0,0,2,2,13,9.2,-2,0
227,227,2012-03-31,No need to speak on it u kno,44,51,52,45.0,24,SAC,,NJN,L (-12),1,32,5,11,0.455,1,4,0.25,2,2,1.0,4,4,8,1,0,0,2,2,13,9.2,-2,0
228,228,2012-03-31,Me and u both know that's a lie,44,51,52,45.0,24,SAC,,NJN,L (-12),1,32,5,11,0.455,1,4,0.25,2,2,1.0,4,4,8,1,0,0,2,2,13,9.2,-2,0
229,229,2012-03-31,GN twitter fam y'all be cool out there make good mistakes,44,51,52,45.0,24,SAC,,NJN,L (-12),1,32,5,11,0.455,1,4,0.25,2,2,1.0,4,4,8,1,0,0,2,2,13,9.2,-2,1
230,230,2012-03-31,No lol u know what's up,44,51,52,45.0,24,SAC,,NJN,L (-12),1,32,5,11,0.455,1,4,0.25,2,2,1.0,4,4,8,1,0,0,2,2,13,9.2,-2,0
231,231,2012-03-31,~Don Trip #gamdedayflow,44,51,52,45.0,24,SAC,,NJN,L (-12),1,32,5,11,0.455,1,4,0.25,2,2,1.0,4,4,8,1,0,0,2,2,13,9.2,-2,0
232,232,2012-03-31,“@LivingLegend10: S/O @OfficialMT23 I still fuck with ya cuz. Same nigga since day 1” #allday,44,51,52,45.0,24,SAC,,NJN,L (-12),1,32,5,11,0.455,1,4,0.25,2,2,1.0,4,4,8,1,0,0,2,2,13,9.2,-2,1
233,233,2012-04-02,Cry baby lol,45,52,53,46.0,24,SAC,,MIN,W (+8),1,8,2,4,0.5,0,2,0.0,0,0,,0,2,2,1,1,0,0,1,4,3.9,-5,0
234,234,2012-04-02,S/O to all the ppl tryna get me wit the April jokes #nothappeningtoday but I got a couple ppl tho lol,45,52,53,46.0,24,SAC,,MIN,W (+8),1,8,2,4,0.5,0,2,0.0,0,0,,0,2,2,1,1,0,0,1,4,3.9,-5,-1
235,235,2012-04-02,April fools lmao,45,52,53,46.0,24,SAC,,MIN,W (+8),1,8,2,4,0.5,0,2,0.0,0,0,,0,2,2,1,1,0,0,1,4,3.9,-5,0
236,236,2012-04-02,Thanking GOD for allowing me to see another day,45,52,53,46.0,24,SAC,,MIN,W (+8),1,8,2,4,0.5,0,2,0.0,0,0,,0,2,2,1,1,0,0,1,4,3.9,-5,0
237,237,2012-04-02,Watching Martin the tommy hearns episode #hilarious,45,52,53,46.0,24,SAC,,MIN,W (+8),1,8,2,4,0.5,0,2,0.0,0,0,,0,2,2,1,1,0,0,1,4,3.9,-5,1
238,238,2012-04-10,Wheels up to D-Town,46,57,58,47.0,24,SAC,@,DAL,L (-10),1,38,7,16,0.438,2,6,0.333,0,0,,1,0,1,0,1,0,4,1,16,4.9,-8,0
