,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
534,534,2020-02-02,Kobe got booed in his hometown in the all star game. I got booed by my home crowd in the playoffs. He got MVP of that game. I came back better the next season. Mamba taught me a lot. 🙏,505,640,50,47.0,29,DEN,@,DET,L (-5),1,37,7,17,0.412,2,6,0.333,4,5,0.8,2,7,9,5,0,0,1,2,20,15.7,5,1
535,535,2020-02-02,Lou I know you in heaven telling Kobe “yo my big cousin love you boy” 🙏,505,640,50,47.0,29,DEN,@,DET,L (-5),1,37,7,17,0.412,2,6,0.333,4,5,0.8,2,7,9,5,0,0,1,2,20,15.7,5,1
536,536,2020-02-02,Kobe got booed in his hometown in the all star game. I got booed by my home crowd in the playoffs. He got MVP of that game. I came back better the next season. Mamba taught me a lot. 🙏,505,640,50,47.0,29,DEN,@,DET,L (-5),1,37,7,17,0.412,2,6,0.333,4,5,0.8,2,7,9,5,0,0,1,2,20,15.7,5,1
537,537,2020-02-02,Lou I know you in heaven telling Kobe “yo my big cousin love you boy” 🙏,505,640,50,47.0,29,DEN,@,DET,L (-5),1,37,7,17,0.412,2,6,0.333,4,5,0.8,2,7,9,5,0,0,1,2,20,15.7,5,1
538,538,2021-02-12,Real ones in my city telling me they living through me...imma keep going hard fa y’all...believe that!,541,680,25,25.0,30,DEN,,OKC,W (+2),1,36,4,8,0.5,2,3,0.667,0,0,,1,4,5,5,1,0,3,1,10,9.0,15,0
539,539,2021-02-12,That’s special...bigger then any success...🙏🏾,541,680,25,25.0,30,DEN,,OKC,W (+2),1,36,4,8,0.5,2,3,0.667,0,0,,1,4,5,5,1,0,3,1,10,9.0,15,0
540,540,2021-02-12,Real ones in my city telling me they living through me...imma keep going hard fa y’all...believe that!,541,680,25,25.0,30,DEN,,OKC,W (+2),1,36,4,8,0.5,2,3,0.667,0,0,,1,4,5,5,1,0,3,1,10,9.0,15,0
541,541,2021-02-12,That’s special...bigger then any success...🙏🏾,541,680,25,25.0,30,DEN,,OKC,W (+2),1,36,4,8,0.5,2,3,0.667,0,0,,1,4,5,5,1,0,3,1,10,9.0,15,0
542,542,2021-03-26,G$$ forever Eva!,558,700,45,42.0,30,DEN,@,NOP,W (+5),1,37,1,3,0.333,1,2,0.5,2,2,1.0,0,2,2,1,1,3,2,1,5,5.3,23,1
543,543,2021-03-26,G$$ forever Eva!,558,700,45,42.0,30,DEN,@,NOP,W (+5),1,37,1,3,0.333,1,2,0.5,2,2,1.0,0,2,2,1,1,3,2,1,5,5.3,23,1
544,544,2021-04-09,7 in a row! 16 of our last 19. We got something over here 👀. Let’s keep it rolling! #MileHighBasketball,565,707,52,49.0,30,DEN,,SAS,W (+2),1,36,6,11,0.545,2,4,0.5,3,3,1.0,0,1,1,5,1,0,2,3,17,13.3,-12,0
545,545,2021-04-09,7 in a row! 16 of our last 19. We got something over here 👀. Let’s keep it rolling! #MileHighBasketball,565,707,52,49.0,30,DEN,,SAS,W (+2),1,36,6,11,0.545,2,4,0.5,3,3,1.0,0,1,1,5,1,0,2,3,17,13.3,-12,0
546,546,2021-06-11,Happy birthday MOMMY. You’re my everything. You’ve loved me through everything. I done did everything. You forgave me for everything. Never turned ya back on me. This a forever thing. I love you. Thank you. ❤️🤞🏾👸🏾🙏🏾🐐,574,716,9,2.0,30,DEN,,PHO,L (-14),0,28,6,14,0.429,2,7,0.286,0,0,,1,6,7,3,0,0,2,1,14,8.8,2,1
547,547,2021-06-11,Happy birthday MOMMY. You’re my everything. You’ve loved me through everything. I done did everything. You forgave me for everything. Never turned ya back on me. This a forever thing. I love you. Thank you. ❤️🤞🏾👸🏾🙏🏾🐐,574,716,9,2.0,30,DEN,,PHO,L (-14),0,28,6,14,0.429,2,7,0.286,0,0,,1,6,7,3,0,0,2,1,14,8.8,2,1
