,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
105,105,2012-03-07,Headed to shootaround #KnicksTape,31,38,39,32.0,21,NYK,@,SAS,L (-13),1,29,1,5,0.2,0,2,0.0,0,0,,0,1,1,4,0,0,0,5,2,0.0,-7,0
106,106,2012-03-07,“@JaredB__: @I_Am_Iman you and @TheRealJRSmith should start doing a web show.” lol we shud huh? Whoo-Whoo @Baron_Davis,31,38,39,32.0,21,NYK,@,SAS,L (-13),1,29,1,5,0.2,0,2,0.0,0,0,,0,1,1,4,0,0,0,5,2,0.0,-7,0
107,107,2012-03-07,“@500DaysOf_Pooch: FAVORITE OFF-THE-BENCH PLAYER =======&gt; @I_Am_Iman #BENCHMOB” it's #mobdeep homey,31,38,39,32.0,21,NYK,@,SAS,L (-13),1,29,1,5,0.2,0,2,0.0,0,0,,0,1,1,4,0,0,0,5,2,0.0,-7,0
108,108,2012-03-07,“@Driq_Island: Might go see @I_Am_Iman & the Knicks tonight” #sway,31,38,39,32.0,21,NYK,@,SAS,L (-13),1,29,1,5,0.2,0,2,0.0,0,0,,0,1,1,4,0,0,0,5,2,0.0,-7,1
109,109,2012-03-07,“@jennynoir: @I_Am_Iman you breaking my heart yo. 😔😔💔 I still love u tho 😘😘😘 #KnicksNation” #NYKallday,31,38,39,32.0,21,NYK,@,SAS,L (-13),1,29,1,5,0.2,0,2,0.0,0,0,,0,1,1,4,0,0,0,5,2,0.0,-7,1
110,110,2012-03-07,#iMansiPod #nowplaying @ellevarner - WTF #sway,31,38,39,32.0,21,NYK,@,SAS,L (-13),1,29,1,5,0.2,0,2,0.0,0,0,,0,1,1,4,0,0,0,5,2,0.0,-7,0
111,111,2012-03-09,Just posted a photo http://t.co/pDdZ5zbx,32,39,40,33.0,21,NYK,@,MIL,L (-5),0,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-14,0
112,112,2012-03-09,“@Gabenieves13: @I_Am_Iman I might be going to ur camp :):):):) #cantwait” #sway,32,39,40,33.0,21,NYK,@,MIL,L (-5),0,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-14,0
113,113,2012-03-09,"Learn defense & skills at the Iman Shumpert Basketball Camp in White Plains, NY.June 25-29.Boys & Girls 7-15 sign-up a… http://t.co/aP71FDuK",32,39,40,33.0,21,NYK,@,MIL,L (-5),0,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-14,1
114,114,2012-03-09,It's too late to be in Milwaukee...I'm goin home to see my fam...car service please!,32,39,40,33.0,21,NYK,@,MIL,L (-5),0,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-14,-1
115,115,2012-03-09,“@boujee_mauree: @troubleT3ABM @I_Am_Iman @PhlyyB im in a marketing meeting for a clothing line ima put yall on #splatt” #doiT,32,39,40,33.0,21,NYK,@,MIL,L (-5),0,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-14,0
116,116,2012-03-09,“@troubleT3ABM: Couers noirs playing...on the way to RSVP gallery in @ldrs1354 with @i_am_iman in @qwinfnp” @PhlyyB mixtape is insane,32,39,40,33.0,21,NYK,@,MIL,L (-5),0,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-14,0
117,117,2012-03-09,“@CHEVYWOODS: I'm still here....Word!!! http://t.co/dXjFsxa2” #knicks hat #sway,32,39,40,33.0,21,NYK,@,MIL,L (-5),0,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-14,0
118,118,2012-03-09,#madisonSt #wasupoakpark #marchphotochallenge #window http://t.co/C1Cl84Iy,32,39,40,33.0,21,NYK,@,MIL,L (-5),0,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-14,0
119,119,2012-03-11,“@iamBenLyons: Shout out to @DJWhooKid for the Biggie mix on @Shade45 right now!” I second that!!,33,40,41,34.0,21,NYK,,PHI,L (-12),0,13,0,4,0.0,0,0,,0,0,,0,0,0,1,1,0,2,2,0,-3.9,-3,0
120,120,2012-03-11,I think it's time for a new avi,33,40,41,34.0,21,NYK,,PHI,L (-12),0,13,0,4,0.0,0,0,,0,0,,0,0,0,1,1,0,2,2,0,-3.9,-3,0
121,121,2012-03-11,“@msVEGAS20: @I_Am_Iman I'm a shump fan!...all the way from Hawaii:-)...love ya” thank you for the support sweetie #nykallday,33,40,41,34.0,21,NYK,,PHI,L (-12),0,13,0,4,0.0,0,0,,0,0,,0,0,0,1,1,0,2,2,0,-3.9,-3,1
122,122,2012-03-11,Gotta tighten up...bak to NY we go!,33,40,41,34.0,21,NYK,,PHI,L (-12),0,13,0,4,0.0,0,0,,0,0,,0,0,0,1,1,0,2,2,0,-3.9,-3,0
123,123,2012-03-12,#gameday back in the garden!,34,41,42,35.0,21,NYK,@,CHI,L (-5),0,17,3,5,0.6,0,0,,0,0,,1,3,4,0,0,1,0,1,6,5.6,0,0
124,124,2012-03-12,Jus landed in the city that raised me...I'll be the enemy on my home floor lol. #mobdeep,34,41,42,35.0,21,NYK,@,CHI,L (-5),0,17,3,5,0.6,0,0,,0,0,,1,3,4,0,0,1,0,1,6,5.6,0,0
125,125,2012-03-12,#ShoutOut to @iamcrystalrenee for stopping thru the Garden today! Good to cu!!! Wish yu wuda sang the anthem...maybe next time,34,41,42,35.0,21,NYK,@,CHI,L (-5),0,17,3,5,0.6,0,0,,0,0,,1,3,4,0,0,1,0,1,6,5.6,0,1
126,126,2012-03-14,I miss catching Johnny Bravo on the late night...how am I suppose to sleep now,35,42,43,36.0,21,NYK,,POR,W (+42),0,26,4,7,0.571,2,3,0.667,6,10,0.6,0,1,1,3,1,0,0,3,16,13.3,28,-1
127,127,2012-03-14,Great workout wit KA this morning! Grind when it don't shine...cuz wen u can be superman...who wants to be Clark Kent?,35,42,43,36.0,21,NYK,,POR,W (+42),0,26,4,7,0.571,2,3,0.667,6,10,0.6,0,1,1,3,1,0,0,3,16,13.3,28,1
128,128,2012-03-14,Camos n dope socks  http://t.co/LBSeST9D,35,42,43,36.0,21,NYK,,POR,W (+42),0,26,4,7,0.571,2,3,0.667,6,10,0.6,0,1,1,3,1,0,0,3,16,13.3,28,0
129,129,2012-03-14,“@GeigerGeiger: @I_Am_Iman keep ballin broham” you already kno bruh,35,42,43,36.0,21,NYK,,POR,W (+42),0,26,4,7,0.571,2,3,0.667,6,10,0.6,0,1,1,3,1,0,0,3,16,13.3,28,0
130,130,2012-03-14,Flight bak to NY...no comment smh,35,42,43,36.0,21,NYK,,POR,W (+42),0,26,4,7,0.571,2,3,0.667,6,10,0.6,0,1,1,3,1,0,0,3,16,13.3,28,0
131,131,2012-03-14,Be #selfless... Be #hungry.... Stay #Humble,35,42,43,36.0,21,NYK,,POR,W (+42),0,26,4,7,0.571,2,3,0.667,6,10,0.6,0,1,1,3,1,0,0,3,16,13.3,28,0
132,132,2012-03-14,Beautiful day...to the city I go...camo shorts and dope socks  http://t.co/GDPheywr,35,42,43,36.0,21,NYK,,POR,W (+42),0,26,4,7,0.571,2,3,0.667,6,10,0.6,0,1,1,3,1,0,0,3,16,13.3,28,0
133,133,2012-03-16,“@R_o_s_e_e_: Had a blast tonight with @I_Am_Iman lol” always!!! Hahaha,36,43,44,37.0,21,NYK,,IND,W (+15),0,26,3,7,0.429,1,2,0.5,2,2,1.0,0,3,3,2,3,0,2,3,9,7.4,-2,1
134,134,2012-03-16,These two kids photoshopped these pics and said they were the only ones that cud stop us lol. #swayyy that's http://t.co/Si7eQPZf,36,43,44,37.0,21,NYK,,IND,W (+15),0,26,3,7,0.429,1,2,0.5,2,2,1.0,0,3,3,2,3,0,2,3,9,7.4,-2,0
135,135,2012-03-16,Mrs. Knicks #truefan she's tatted!!! http://t.co/JrMMcRBm,36,43,44,37.0,21,NYK,,IND,W (+15),0,26,3,7,0.429,1,2,0.5,2,2,1.0,0,3,3,2,3,0,2,3,9,7.4,-2,-1
136,136,2012-03-16,“@Riah_LovesYou: too bad @I_Am_Iman wont be in Miami this year for spring break :(” I kno right... #shumpshumpshrugs rather be hoopin,36,43,44,37.0,21,NYK,,IND,W (+15),0,26,3,7,0.429,1,2,0.5,2,2,1.0,0,3,3,2,3,0,2,3,9,7.4,-2,-1
137,137,2012-03-16,“@xokristenx3: Still can't believe I actually met @I_Am_Iman @stevenovak20 &amp; @tysonchandler” believe it!!! #NYKallday,36,43,44,37.0,21,NYK,,IND,W (+15),0,26,3,7,0.429,1,2,0.5,2,2,1.0,0,3,3,2,3,0,2,3,9,7.4,-2,-1
138,138,2012-03-16,"“@ForeverKelseyy: @I_Am_Iman Look what i copped, I'm on my #shumpshumpswag Lol #sway http://t.co/NYc70qLP” #swayyy",36,43,44,37.0,21,NYK,,IND,W (+15),0,26,3,7,0.429,1,2,0.5,2,2,1.0,0,3,3,2,3,0,2,3,9,7.4,-2,-1
139,139,2012-03-16,“@Riah_LovesYou: @I_Am_Iman give my dad a slap on his big bad head for me.” lol I got ya! Woody is my g!!!,36,43,44,37.0,21,NYK,,IND,W (+15),0,26,3,7,0.429,1,2,0.5,2,2,1.0,0,3,3,2,3,0,2,3,9,7.4,-2,-1
140,140,2012-03-17,Done wit treatment...let's get ready fr these pacers,37,44,45,38.0,21,NYK,@,IND,W (+14),0,22,1,6,0.167,0,1,0.0,4,7,0.571,1,2,3,3,1,0,0,3,6,4.2,19,0
141,141,2012-03-17,#shoutout to the workaholics! Early birds get the worm first!,37,44,45,38.0,21,NYK,@,IND,W (+14),0,22,1,6,0.167,0,1,0.0,4,7,0.571,1,2,3,3,1,0,0,3,6,4.2,19,1
142,142,2012-03-20,That Boys and Girls boys team better go get state! I'm at the Home of the Kangaroos lol http://t.co/N04wPwOV,38,45,46,39.0,21,NYK,,TOR,W (+19),0,22,2,6,0.333,0,2,0.0,0,0,,0,2,2,2,1,0,0,2,4,2.8,-7,1
143,143,2012-03-20,With the Boys and Girls HS team in BK!!!  http://t.co/fGlbv5Z0,38,45,46,39.0,21,NYK,,TOR,W (+19),0,22,2,6,0.333,0,2,0.0,0,0,,0,2,2,2,1,0,0,2,4,2.8,-7,-1
144,144,2012-03-20,“@GeigerGeiger: Sway on em! Word to @I_Am_Iman” chuuuch,38,45,46,39.0,21,NYK,,TOR,W (+19),0,22,2,6,0.333,0,2,0.0,0,0,,0,2,2,2,1,0,0,2,4,2.8,-7,0
145,145,2012-03-20,Headed to Boys n Girls HIgh School in Brooklyn! @realbillionz say they grindin to go get state!,38,45,46,39.0,21,NYK,,TOR,W (+19),0,22,2,6,0.333,0,2,0.0,0,0,,0,2,2,2,1,0,0,2,4,2.8,-7,0
146,146,2012-03-20,“@TEAMIMAN21: @I_Am_Iman how do you like bk??” Love it!!! Just passed Juniors!!! BK!!!!,38,45,46,39.0,21,NYK,,TOR,W (+19),0,22,2,6,0.333,0,2,0.0,0,0,,0,2,2,2,1,0,0,2,4,2.8,-7,1
147,147,2012-03-20,(ice cube voice) #todaywasagoodday http://t.co/eyGU6gq7,38,45,46,39.0,21,NYK,,TOR,W (+19),0,22,2,6,0.333,0,2,0.0,0,0,,0,2,2,2,1,0,0,2,4,2.8,-7,0
148,148,2012-03-21,“@VeezzyFbaby: Drew this pic for my favorite rookie @I_Am_Iman &lt;3 #shumpswag #sway #NYKallday http://t.co/QB9Vb23J” Thas doped out,39,46,47,40.0,21,NYK,@,PHI,W (+3),0,25,1,3,0.333,0,1,0.0,2,2,1.0,2,6,8,0,0,0,0,2,4,4.7,4,1
149,149,2012-03-21,The homey Jay gettin me str8 for tag night!!! I needed a cut bad!!! http://t.co/tAGAXX3Q,39,46,47,40.0,21,NYK,@,PHI,W (+3),0,25,1,3,0.333,0,1,0.0,2,2,1.0,2,6,8,0,0,0,0,2,4,4.7,4,1
150,150,2012-03-21,“@cocoandbreezy: New Twitter Avi ... #SisterlyLove - I see you with 1 eye open …. http://t.co/INvVoYli” niice,39,46,47,40.0,21,NYK,@,PHI,W (+3),0,25,1,3,0.333,0,1,0.0,2,2,1.0,2,6,8,0,0,0,0,2,4,4.7,4,1
151,151,2012-03-21,“@PREEYAKALIDAS: http://t.co/RxRPbMDB @I_am_iman bumped into new York Knicks basketball player iman shumpert” hope u bought that hat,39,46,47,40.0,21,NYK,@,PHI,W (+3),0,25,1,3,0.333,0,1,0.0,2,2,1.0,2,6,8,0,0,0,0,2,4,4.7,4,0
152,152,2012-03-21,“@J0se114: Was picked the winner of @I_Am_Iman &amp; @TEAMIMAN21 contest!! Still in shock I actually won!” thanks for the avi!!!,39,46,47,40.0,21,NYK,@,PHI,W (+3),0,25,1,3,0.333,0,1,0.0,2,2,1.0,2,6,8,0,0,0,0,2,4,4.7,4,0
153,153,2012-03-21,This one was dope too!  http://t.co/FrWOmIaI,39,46,47,40.0,21,NYK,@,PHI,W (+3),0,25,1,3,0.333,0,1,0.0,2,2,1.0,2,6,8,0,0,0,0,2,4,4.7,4,-1
154,154,2012-03-21,I love my fans! Found my new Facebook profile pic http://t.co/n1DI7Q5W,39,46,47,40.0,21,NYK,@,PHI,W (+3),0,25,1,3,0.333,0,1,0.0,2,2,1.0,2,6,8,0,0,0,0,2,4,4.7,4,1
155,155,2012-03-23,#pointer if u ask someone to follow back...they prolly won't...jus have a cool timeline and not one that askin people to fb all the time smh,40,47,48,41.0,21,NYK,@,TOR,L (-17),0,17,3,7,0.429,0,3,0.0,1,1,1.0,0,2,2,2,1,0,1,4,7,3.7,2,0
156,156,2012-03-23,"“@LinaAwesummmm: @I_Am_Iman hey Shump, DON'T follow me!! lolololol” Lm3ABMao #swayyy",40,47,48,41.0,21,NYK,@,TOR,L (-17),0,17,3,7,0.429,0,3,0.0,1,1,1.0,0,2,2,2,1,0,1,4,7,3.7,2,0
157,157,2012-03-23,I hate throwback Thursday's don't nobody wanna see how y'all used to look lmao http://t.co/VK8HpVxk,40,47,48,41.0,21,NYK,@,TOR,L (-17),0,17,3,7,0.429,0,3,0.0,1,1,1.0,0,2,2,2,1,0,1,4,7,3.7,2,-1
158,158,2012-03-23,Wonderful day in Toronto!,40,47,48,41.0,21,NYK,@,TOR,L (-17),0,17,3,7,0.429,0,3,0.0,1,1,1.0,0,2,2,2,1,0,1,4,7,3.7,2,1
159,159,2012-03-23,I hate tweetgrams FTR #shumpshumpshrugs,40,47,48,41.0,21,NYK,@,TOR,L (-17),0,17,3,7,0.429,0,3,0.0,1,1,1.0,0,2,2,2,1,0,1,4,7,3.7,2,-1
160,160,2012-03-23,“@troubleT3ABM: @I_Am_Iman uncle remus in toronto..we gone be the 1st to put 1 there..hahah” chuuuuch,40,47,48,41.0,21,NYK,@,TOR,L (-17),0,17,3,7,0.429,0,3,0.0,1,1,1.0,0,2,2,2,1,0,1,4,7,3.7,2,-1
161,161,2012-03-23,Italian cafe wit the vet....salmon....shrimp...scallops and calamari...sangria to wash it down #life,40,47,48,41.0,21,NYK,@,TOR,L (-17),0,17,3,7,0.429,0,3,0.0,1,1,1.0,0,2,2,2,1,0,1,4,7,3.7,2,-1
162,162,2012-03-23,I'm starving! What to eat downtown TDOT!,40,47,48,41.0,21,NYK,@,TOR,L (-17),0,17,3,7,0.429,0,3,0.0,1,1,1.0,0,2,2,2,1,0,1,4,7,3.7,2,-1
163,163,2012-03-23,“@MikeyCofficial: @I_Am_Iman you better stay a knick forever. Man.” I hope to!!!,40,47,48,41.0,21,NYK,@,TOR,L (-17),0,17,3,7,0.429,0,3,0.0,1,1,1.0,0,2,2,2,1,0,1,4,7,3.7,2,1
164,164,2012-03-23,Toronto was perfect today...loved my day off http://t.co/R5lO1tqO,40,47,48,41.0,21,NYK,@,TOR,L (-17),0,17,3,7,0.429,0,3,0.0,1,1,1.0,0,2,2,2,1,0,1,4,7,3.7,2,0
165,165,2012-03-23,Syracuse vs Wisconsin,40,47,48,41.0,21,NYK,@,TOR,L (-17),0,17,3,7,0.429,0,3,0.0,1,1,1.0,0,2,2,2,1,0,1,4,7,3.7,2,0
166,166,2012-03-23,#waiters is a problem,40,47,48,41.0,21,NYK,@,TOR,L (-17),0,17,3,7,0.429,0,3,0.0,1,1,1.0,0,2,2,2,1,0,1,4,7,3.7,2,0
167,167,2012-03-24,On another note it's gameday! Business as usual in Toronto,41,48,49,42.0,21,NYK,,DET,W (+22),0,20,3,7,0.429,0,0,,0,0,,1,0,1,3,2,0,2,1,6,4.7,3,0
168,168,2012-03-26,Me and @iqueenb last night! She jus got on the ✈ and I miss her already!!! http://t.co/LycR4LeL,42,49,50,43.0,21,NYK,,MIL,W (+9),1,35,4,8,0.5,3,6,0.5,0,0,,2,4,6,3,1,0,4,4,11,7.1,13,1
169,169,2012-03-26,“@TheRealJRSmith: No top plays for @I_Am_Iman an I but it's cool!” c'mon bro u kno we gets no love I don't even watch no more lol,42,49,50,43.0,21,NYK,,MIL,W (+9),1,35,4,8,0.5,3,6,0.5,0,0,,2,4,6,3,1,0,4,4,11,7.1,13,1
170,170,2012-03-28,Gettin some treatment...,43,50,51,44.0,21,NYK,,ORL,W (+22),1,32,10,21,0.476,4,10,0.4,1,1,1.0,2,5,7,4,1,0,1,2,25,19.2,36,0
171,171,2012-03-28,Happy bday to my bro for life @troubleT3ABM we celebrate tonight at La Poome!!! Can everyone shoot him a happy bday!,43,50,51,44.0,21,NYK,,ORL,W (+22),1,32,10,21,0.476,4,10,0.4,1,1,1.0,2,5,7,4,1,0,1,2,25,19.2,36,1
172,172,2012-03-28,“@DimeMag: From Dime #68 - Point Taken: @I_Am_Iman http://t.co/Y7Cmv6ax” #niice,43,50,51,44.0,21,NYK,,ORL,W (+22),1,32,10,21,0.476,4,10,0.4,1,1,1.0,2,5,7,4,1,0,1,2,25,19.2,36,0
173,173,2012-03-28,#NYKallday #mobdeep,43,50,51,44.0,21,NYK,,ORL,W (+22),1,32,10,21,0.476,4,10,0.4,1,1,1.0,2,5,7,4,1,0,1,2,25,19.2,36,0
174,174,2012-03-30,Missin the BT ri now...,44,51,52,45.0,21,NYK,@,ATL,L (-10),1,41,9,14,0.643,3,5,0.6,4,8,0.5,1,0,1,2,3,0,2,5,25,18.3,-8,0
175,175,2012-03-30,Look who came to visit in NY!!!! Turn up @flawlessfruit @ryesaroni  http://t.co/Ija30Fc6,44,51,52,45.0,21,NYK,@,ATL,L (-10),1,41,9,14,0.643,3,5,0.6,4,8,0.5,1,0,1,2,3,0,2,5,25,18.3,-8,0
176,176,2012-03-30,I love breakfast!!! #Goodmorning (Kanye voice) http://t.co/GpSKgXW3,44,51,52,45.0,21,NYK,@,ATL,L (-10),1,41,9,14,0.643,3,5,0.6,4,8,0.5,1,0,1,2,3,0,2,5,25,18.3,-8,0
177,177,2012-03-30,Hotlanta for real!!! God I miss this weather...,44,51,52,45.0,21,NYK,@,ATL,L (-10),1,41,9,14,0.643,3,5,0.6,4,8,0.5,1,0,1,2,3,0,2,5,25,18.3,-8,-1
178,178,2012-03-30,We've made it to AtL safe and sound...#Knickstape!!! #TurnUp,44,51,52,45.0,21,NYK,@,ATL,L (-10),1,41,9,14,0.643,3,5,0.6,4,8,0.5,1,0,1,2,3,0,2,5,25,18.3,-8,1
179,179,2012-03-30,Headed to the airport...next stop... #AtL...need this one... #turnup #Knickstape,44,51,52,45.0,21,NYK,@,ATL,L (-10),1,41,9,14,0.643,3,5,0.6,4,8,0.5,1,0,1,2,3,0,2,5,25,18.3,-8,0
180,180,2012-03-30,This Gucci Mane comparison has got to stop...and the Lil B one too...ima start shootin jokes bak soon... #beleeedat,44,51,52,45.0,21,NYK,@,ATL,L (-10),1,41,9,14,0.643,3,5,0.6,4,8,0.5,1,0,1,2,3,0,2,5,25,18.3,-8,-1
181,181,2012-03-31,Look who I got to come out!!! @toiyetoi is a Knick fan now!!! #knickstape  http://t.co/HmMxVGDX,45,52,53,46.0,21,NYK,,CLE,W (+16),1,39,3,12,0.25,2,5,0.4,2,2,1.0,0,2,2,2,5,0,2,1,10,7.4,18,0
182,182,2012-03-31,Where would we be without our training staff on a season lik this,45,52,53,46.0,21,NYK,,CLE,W (+16),1,39,3,12,0.25,2,5,0.4,2,2,1.0,0,2,2,2,5,0,2,1,10,7.4,18,0
183,183,2012-03-31,#opera,45,52,53,46.0,21,NYK,,CLE,W (+16),1,39,3,12,0.25,2,5,0.4,2,2,1.0,0,2,2,2,5,0,2,1,10,7.4,18,0
184,184,2012-03-31,Bout to go get some work done on this body,45,52,53,46.0,21,NYK,,CLE,W (+16),1,39,3,12,0.25,2,5,0.4,2,2,1.0,0,2,2,2,5,0,2,1,10,7.4,18,0
185,185,2012-03-31,“@d00dsoEXTREME: My man Iman as my wallpaper @I_Am_Iman http://t.co/EhD2m5Jy” #swayyy,45,52,53,46.0,21,NYK,,CLE,W (+16),1,39,3,12,0.25,2,5,0.4,2,2,1.0,0,2,2,2,5,0,2,1,10,7.4,18,0
186,186,2012-03-31,Headed to Phillips... #Knickstape,45,52,53,46.0,21,NYK,,CLE,W (+16),1,39,3,12,0.25,2,5,0.4,2,2,1.0,0,2,2,2,5,0,2,1,10,7.4,18,0
187,187,2012-04-03,"Lmao at this ""Worst Probate Ever"" video",46,53,54,47.0,21,NYK,@,IND,L (-8),1,37,2,6,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,3,3,5,-2.6,-14,1
188,188,2012-04-03,Left out @monreaux85 and @thereal10 BD and Bib in da house!!! http://t.co/xI3lly1q,46,53,54,47.0,21,NYK,@,IND,L (-8),1,37,2,6,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,3,3,5,-2.6,-14,0
189,189,2012-04-03,Thank you #teamiphone I've successfully installed über social and it sway!!!,46,53,54,47.0,21,NYK,@,IND,L (-8),1,37,2,6,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,3,3,5,-2.6,-14,1
190,190,2012-04-03,#knickstape next up...#indiana @carmeloanthony @teamswish @monreaux85 @thereal10 @amareisreal http://t.co/65fhgBK1,46,53,54,47.0,21,NYK,@,IND,L (-8),1,37,2,6,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,3,3,5,-2.6,-14,0
191,191,2012-04-03,#legroom Flight to Indy #knickstape  http://t.co/df2m4qlH,46,53,54,47.0,21,NYK,@,IND,L (-8),1,37,2,6,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,3,3,5,-2.6,-14,0
192,192,2012-04-03,My twitter app has died...what app do y'all use team iPhone?,46,53,54,47.0,21,NYK,@,IND,L (-8),1,37,2,6,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,3,3,5,-2.6,-14,-1
193,193,2012-04-03,FaceTime wit @MickyDiamonds http://t.co/gSTmUcqz,46,53,54,47.0,21,NYK,@,IND,L (-8),1,37,2,6,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,3,3,5,-2.6,-14,0
194,194,2012-04-03,RT @TyraMyricks: Sent @I_Am_Iman a dope package today. Got some custom stuff in works for him too! #schwagg&lt;--#swayyy always a pleasure,46,53,54,47.0,21,NYK,@,IND,L (-8),1,37,2,6,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,3,3,5,-2.6,-14,0
195,195,2012-04-03,RT @cocoandbreezy: Aliensz....✌ http://t.co/VhE1BNTj &lt;---dope ass pic,46,53,54,47.0,21,NYK,@,IND,L (-8),1,37,2,6,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,3,3,5,-2.6,-14,0
196,196,2012-04-03,RT @dStein1: @I_Am_Iman :Saw this yesterday downtown in Manhattan #knicks http://t.co/ggT28mHh #swayyy,46,53,54,47.0,21,NYK,@,IND,L (-8),1,37,2,6,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,3,3,5,-2.6,-14,-1
197,197,2012-04-05,Me n my sis @iqueenb and no thas not my gf for the last time...she jus happens to be badd #shumpshumpshrugs  http://t.co/uUVvVXaE,47,54,55,48.0,21,NYK,@,ORL,W (+16),1,37,3,6,0.5,1,1,1.0,2,2,1.0,1,3,4,0,1,0,1,2,9,6.8,7,-1
198,198,2012-04-05,“@R_o_s_e_e_: @I_Am_Iman cool avi!” ditto,47,54,55,48.0,21,NYK,@,ORL,W (+16),1,37,3,6,0.5,1,1,1.0,2,2,1.0,1,3,4,0,1,0,1,2,9,6.8,7,1
199,199,2012-04-05,Just posted a photo http://t.co/7VKs52mY,47,54,55,48.0,21,NYK,@,ORL,W (+16),1,37,3,6,0.5,1,1,1.0,2,2,1.0,1,3,4,0,1,0,1,2,9,6.8,7,0
200,200,2012-04-05,That massage was everything!! Then I get a great call from @QwinFNP on gettin my camp set up! Now awaiting the call from my BT #swayyy,47,54,55,48.0,21,NYK,@,ORL,W (+16),1,37,3,6,0.5,1,1,1.0,2,2,1.0,1,3,4,0,1,0,1,2,9,6.8,7,1
201,201,2012-04-05,#swayyy  http://t.co/6c57UDWc,47,54,55,48.0,21,NYK,@,ORL,W (+16),1,37,3,6,0.5,1,1,1.0,2,2,1.0,1,3,4,0,1,0,1,2,9,6.8,7,0
202,202,2012-04-08,“@byMAXWELL: .@I_Am_iMan JUST PASSED BY THE @THEBLKAPPLES/ @PublicSchoolNYC OFFICE. GOODLOOKS! #SHOOTTOKILL” #respect,48,55,56,49.0,21,NYK,,CHI,W (+1),1,45,5,14,0.357,2,8,0.25,3,3,1.0,1,8,9,6,4,0,1,4,15,15.9,9,0
203,203,2012-04-08,#PoppinOff http://t.co/yoYzFHJc,48,55,56,49.0,21,NYK,,CHI,W (+1),1,45,5,14,0.357,2,8,0.25,3,3,1.0,1,8,9,6,4,0,1,4,15,15.9,9,0
204,204,2012-04-08,“@KrisKasanova: Haaaa s/o to  @I_Am_Iman BANY! #shoot2kill” yessir,48,55,56,49.0,21,NYK,,CHI,W (+1),1,45,5,14,0.357,2,8,0.25,3,3,1.0,1,8,9,6,4,0,1,4,15,15.9,9,1
205,205,2012-04-10,Jus got a shipment from 3 stripes!!! #whatsonyourfeet #swayyy  http://t.co/gigPbDoM,49,56,57,50.0,21,NYK,@,CHI,L (-12),1,34,4,7,0.571,2,3,0.667,2,2,1.0,0,1,1,3,0,0,3,5,12,6.1,5,0
206,206,2012-04-10,“@Bryanna___Marie: Finally got my Shumpert shirt!!!!! #excitedtweet @I_Am_Iman http://t.co/P0Qh4ite” swayyy,49,56,57,50.0,21,NYK,@,CHI,L (-12),1,34,4,7,0.571,2,3,0.667,2,2,1.0,0,1,1,3,0,0,3,5,12,6.1,5,0
207,207,2012-04-10,Check this out. S/O to my sis @dModel_Type for makin they product look dumb poppin...some of y'all need it lmao http://t.co/U5xOwgGt”,49,56,57,50.0,21,NYK,@,CHI,L (-12),1,34,4,7,0.571,2,3,0.667,2,2,1.0,0,1,1,3,0,0,3,5,12,6.1,5,0
208,208,2012-04-10,Me...@porsche4door and @carmeloanthony #goodtimes wit da squad http://t.co/LqEaqPpm,49,56,57,50.0,21,NYK,@,CHI,L (-12),1,34,4,7,0.571,2,3,0.667,2,2,1.0,0,1,1,3,0,0,3,5,12,6.1,5,0
209,209,2012-04-10,KNICKS VIDEO: NY 100 CHI 99 Postgame: Iman Shumpert @I_Am_Iman - http://t.co/OTO2Imcw,49,56,57,50.0,21,NYK,@,CHI,L (-12),1,34,4,7,0.571,2,3,0.667,2,2,1.0,0,1,1,3,0,0,3,5,12,6.1,5,0
