,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
92,92,2010-11-05,Who else is Looking forward to MegaMind coming out on friday?! I'm so Psyched!!! Lol,4,4,5,5.0,27,NYK,,WAS,W (+21),0,30,4,4,1.0,0,0,,2,2,1.0,0,4,4,2,0,1,2,5,10,8.1,23,0
93,93,2010-11-05,LOST-DexTER-The Shield-StarGate... RT @KiddMe2: If you could only watch ONE show ea week (not including sports (cont) http://tl.gd/6qe79f,4,4,5,5.0,27,NYK,,WAS,W (+21),0,30,4,4,1.0,0,0,,2,2,1.0,0,4,4,2,0,1,2,5,10,8.1,23,0
94,94,2010-11-05,Any person can be nice to your face...but it takes a real friend to be nice behind your back.,4,4,5,5.0,27,NYK,,WAS,W (+21),0,30,4,4,1.0,0,0,,2,2,1.0,0,4,4,2,0,1,2,5,10,8.1,23,1
95,95,2010-11-05,RT @pewingjr6: It's so much easier 2 be a successful player when your coaches believe in your skill set! Looking (cont) http://tl.gd/6qe649,4,4,5,5.0,27,NYK,,WAS,W (+21),0,30,4,4,1.0,0,0,,2,2,1.0,0,4,4,2,0,1,2,5,10,8.1,23,1
96,96,2010-11-05,"Agreed! French Touch to Dinner! RT @theborisdiaw: @RonnyTuriaf14 that restaurant was italian, but with a french chef, that's the difference.",4,4,5,5.0,27,NYK,,WAS,W (+21),0,30,4,4,1.0,0,0,,2,2,1.0,0,4,4,2,0,1,2,5,10,8.1,23,1
97,97,2010-11-05,What u think?! Lol. Lol. RT @DynastyLAL: @RonnyTuriaf14 U getting black ops next week?,4,4,5,5.0,27,NYK,,WAS,W (+21),0,30,4,4,1.0,0,0,,2,2,1.0,0,4,4,2,0,1,2,5,10,8.1,23,0
98,98,2010-11-05,PS3 all day! RT @DynastyLAL: @RonnyTuriaf14 On 360 or ps3???,4,4,5,5.0,27,NYK,,WAS,W (+21),0,30,4,4,1.0,0,0,,2,2,1.0,0,4,4,2,0,1,2,5,10,8.1,23,0
99,99,2010-11-07,RT @ShawnChrys: Just played the album for my dude Steve Raze (AllHipHop.com)....he said we have a classic on our hands! Shit is serious!,5,5,6,6.0,27,NYK,,PHI,L (-10),0,28,2,4,0.5,0,0,,1,3,0.333,2,1,3,5,1,3,1,4,5,7.9,-5,-1
100,100,2010-11-07,Is that @wilson_chandler dunking on sum1 or what! Look at this!!!!! Yooooo! I'm mad hyped SON! #newyorkTweet http://plixi.com/p/55378891,5,5,6,6.0,27,NYK,,PHI,L (-10),0,28,2,4,0.5,0,0,,1,3,0.333,2,1,3,5,1,3,1,4,5,7.9,-5,0
101,101,2010-11-07,RT @heykim: #THANKYOU ~ honored--&gt;RT @smoniz2k9: Just nominated @heykim for Must-Follow Personality http://mash.to/2ImZn #MashableAwards,5,5,6,6.0,27,NYK,,PHI,L (-10),0,28,2,4,0.5,0,0,,1,3,0.333,2,1,3,5,1,3,1,4,5,7.9,-5,0
102,102,2010-11-07,All good brother man! RT @kboogie201: We got u Ronny as long as u keep bringing it every nite. Cant front I (cont) http://tl.gd/6rfjbb,5,5,6,6.0,27,NYK,,PHI,L (-10),0,28,2,4,0.5,0,0,,1,3,0.333,2,1,3,5,1,3,1,4,5,7.9,-5,1
103,103,2010-11-07,S/O to all my followers #realtalk Y'all the best. Believe it or not I'm checking u out on the daily. #SeriousTweet,5,5,6,6.0,27,NYK,,PHI,L (-10),0,28,2,4,0.5,0,0,,1,3,0.333,2,1,3,5,1,3,1,4,5,7.9,-5,1
104,104,2010-11-07,"HE man! Got thuunder catts at the crib bro! HA! RT @wilson_chandler: Space ghost, he man, thunder cats, x men, spider man, johnny quest ...",5,5,6,6.0,27,NYK,,PHI,L (-10),0,28,2,4,0.5,0,0,,1,3,0.333,2,1,3,5,1,3,1,4,5,7.9,-5,1
105,105,2010-11-07,"My Favorite: ""Mizaru Kikazaru Iwazaru""... RT if you feel This... ""Speak no evil Hear no evil Speak no Evil!"" http://plixi.com/p/55416998",5,5,6,6.0,27,NYK,,PHI,L (-10),0,28,2,4,0.5,0,0,,1,3,0.333,2,1,3,5,1,3,1,4,5,7.9,-5,0
106,106,2010-11-07,Hmmm I did scheduled.. So Booo RT @DanielleLMT: if you scheduled last night I would've been there by now! Haha.. (cont) http://tl.gd/6rfu1o,5,5,6,6.0,27,NYK,,PHI,L (-10),0,28,2,4,0.5,0,0,,1,3,0.333,2,1,3,5,1,3,1,4,5,7.9,-5,0
107,107,2010-11-07,If Sumone guess what tomorrow will be for me I'm buying him 2 tickets tomorrow. U have one hour to guess.. Starting now.. 7.53pm... #Knicks,5,5,6,6.0,27,NYK,,PHI,L (-10),0,28,2,4,0.5,0,0,,1,3,0.333,2,1,3,5,1,3,1,4,5,7.9,-5,0
108,108,2010-11-07,I'm LOVING NY... RT @nicksilva1: You bring energy to the Knicks like no one has before! NY loves you! You belong in the orange and blue,5,5,6,6.0,27,NYK,,PHI,L (-10),0,28,2,4,0.5,0,0,,1,3,0.333,2,1,3,5,1,3,1,4,5,7.9,-5,0
109,109,2010-11-07,I also wanna Thank the Fans and Mr Walsh for Truly BELIEVING in Me. That's very important to me. #RealTalkTweet,5,5,6,6.0,27,NYK,,PHI,L (-10),0,28,2,4,0.5,0,0,,1,3,0.333,2,1,3,5,1,3,1,4,5,7.9,-5,1
110,110,2010-11-07,Enjoying Nice dinner with the Italian Crew in NY. Geeze I'm Tired. I need a massage ASAP tommorow. Man! Man! Thank You Fans for the support!,5,5,6,6.0,27,NYK,,PHI,L (-10),0,28,2,4,0.5,0,0,,1,3,0.333,2,1,3,5,1,3,1,4,5,7.9,-5,1
111,111,2010-11-07,RT @heykim:RT @2morrowknight: #FF @jaycbee:Respected social media consultant n true #twitterpowerhouse☛ http://bit.ly/ThePowerofTwitterPart3,5,5,6,6.0,27,NYK,,PHI,L (-10),0,28,2,4,0.5,0,0,,1,3,0.333,2,1,3,5,1,3,1,4,5,7.9,-5,0
112,112,2010-11-07,French New York ReVolution! ROAR! RT @jbsweet15:chandler's dunk made me spill beer ovr john wall fans in front (cont) http://tl.gd/6rftkm,5,5,6,6.0,27,NYK,,PHI,L (-10),0,28,2,4,0.5,0,0,,1,3,0.333,2,1,3,5,1,3,1,4,5,7.9,-5,1
113,113,2010-11-07,RT @alanhahn: RT @GreggSussman: Officially talking to @alanhahn at 1:25. Listen in starting at 1 on WFAN and (cont) http://tl.gd/6r4rge,5,5,6,6.0,27,NYK,,PHI,L (-10),0,28,2,4,0.5,0,0,,1,3,0.333,2,1,3,5,1,3,1,4,5,7.9,-5,0
114,114,2010-11-07,Everyone please check this out. So Random. http://www.youtube.com/watch?v=fPc6uoueQgQ,5,5,6,6.0,27,NYK,,PHI,L (-10),0,28,2,4,0.5,0,0,,1,3,0.333,2,1,3,5,1,3,1,4,5,7.9,-5,0
115,115,2010-11-07,"Oh Lord! RT @miss_muhammad: Kobeka & Bean Muhammad ....rolls right off the tongue, no???",5,5,6,6.0,27,NYK,,PHI,L (-10),0,28,2,4,0.5,0,0,,1,3,0.333,2,1,3,5,1,3,1,4,5,7.9,-5,0
116,116,2010-11-07,That's all I wanted to read! #Bauce RT @miss_muhammad: 2nd son is Macaronny Muhammad!!,5,5,6,6.0,27,NYK,,PHI,L (-10),0,28,2,4,0.5,0,0,,1,3,0.333,2,1,3,5,1,3,1,4,5,7.9,-5,0
117,117,2010-11-07,"TIMOoooo RT @LayonaM: Gr8 win last nite! Mozgov is starting to show us something. We might have 2 start calling him ""T-Rock""! LOL",5,5,6,6.0,27,NYK,,PHI,L (-10),0,28,2,4,0.5,0,0,,1,3,0.333,2,1,3,5,1,3,1,4,5,7.9,-5,1
118,118,2010-11-07,Nooooooo! Surgery 5 years ago my man! RT @Prioritytowing: @RonnyTuriaf14 3 years since u had heart surgery,5,5,6,6.0,27,NYK,,PHI,L (-10),0,28,2,4,0.5,0,0,,1,3,0.333,2,1,3,5,1,3,1,4,5,7.9,-5,0
119,119,2010-11-07,I want to Thank @landryfields n @andyrautins1 for keeping me pumped and for keeping happy n Focus during games. Those guys are awesome!,5,5,6,6.0,27,NYK,,PHI,L (-10),0,28,2,4,0.5,0,0,,1,3,0.333,2,1,3,5,1,3,1,4,5,7.9,-5,1
120,120,2010-11-07,"HI Majesty @heykim I'm your Humble servant! 2Mns RT @heykim: @RonnyTuriaf14 Me chiamo ""le Machina de @tweeter"" i have created a monster :-D",5,5,6,6.0,27,NYK,,PHI,L (-10),0,28,2,4,0.5,0,0,,1,3,0.333,2,1,3,5,1,3,1,4,5,7.9,-5,0
121,121,2010-11-07,What what!!! My man! #TeamKnicks RT @landryfields: @RonnyTuriaf14 it's only cuz we love you big dawg! Yeeuh!,5,5,6,6.0,27,NYK,,PHI,L (-10),0,28,2,4,0.5,0,0,,1,3,0.333,2,1,3,5,1,3,1,4,5,7.9,-5,-1
122,122,2010-11-07,"RT @wilson_chandler: Tired and dumb sore... Cnt sleep, bored out my mind ... Watching ""In Living Color"" #classic",5,5,6,6.0,27,NYK,,PHI,L (-10),0,28,2,4,0.5,0,0,,1,3,0.333,2,1,3,5,1,3,1,4,5,7.9,-5,-1
123,123,2010-11-07,"Me chiamo ""le Machina de @tweeter"" RT @spencenyc: @RonnyTuriaf14 is a tweeting machine. Period",5,5,6,6.0,27,NYK,,PHI,L (-10),0,28,2,4,0.5,0,0,,1,3,0.333,2,1,3,5,1,3,1,4,5,7.9,-5,0
124,124,2010-11-07,HA! RT @kennysays: @RonnyTuriaf14 come back to the lakers fam. lol,5,5,6,6.0,27,NYK,,PHI,L (-10),0,28,2,4,0.5,0,0,,1,3,0.333,2,1,3,5,1,3,1,4,5,7.9,-5,0
125,125,2010-11-07,"Fantastic! Woooohoooo! RT @patoknews12: @RonnyTuriaf14 nice game tonight. It feels good to win here, huh?",5,5,6,6.0,27,NYK,,PHI,L (-10),0,28,2,4,0.5,0,0,,1,3,0.333,2,1,3,5,1,3,1,4,5,7.9,-5,1
126,126,2010-11-07,Thank you. Appreciate the support! #Kindness RT @heykim: @RonnyTuriaf14  ENJOY the dinner... enjoy the win... and enjoy the wknd~~,5,5,6,6.0,27,NYK,,PHI,L (-10),0,28,2,4,0.5,0,0,,1,3,0.333,2,1,3,5,1,3,1,4,5,7.9,-5,1
127,127,2010-11-07,Winner Winner Chicken Dinner! Winner Winner Chicken Dinner! Congrats! RT @TRacsTitans31: @RonnyTuriaf14 300th game played in your NBA career,5,5,6,6.0,27,NYK,,PHI,L (-10),0,28,2,4,0.5,0,0,,1,3,0.333,2,1,3,5,1,3,1,4,5,7.9,-5,0
128,128,2010-11-09,"RT @amazingreality: RT @johnrpotter *Once you replace negative thoughts with positive ones, you'll start having positive results*",6,6,7,7.0,27,NYK,@,MIL,L (-27),0,12,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,1,0.9,-13,0
129,129,2010-11-09,Will do Boss!!! Don't worry!!! RT @marcuabsent: @RonnyTuriaf14   keep the faith knicks havent had anyone like you in years,6,6,7,7.0,27,NYK,@,MIL,L (-27),0,12,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,1,0.9,-13,1
130,130,2010-11-09,Nice 2 meet u too. RT @JerryMaxGuire: @RonnyTuriaf14 it was nice meeting you yesterday man!,6,6,7,7.0,27,NYK,@,MIL,L (-27),0,12,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,1,0.9,-13,1
131,131,2010-11-09,RT @Treenie5: I hate when people do the basic minimum!! Try doing the Most it might get u farther!!!,6,6,7,7.0,27,NYK,@,MIL,L (-27),0,12,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,1,0.9,-13,-1
132,132,2010-11-09,Him. He's got me Beat! HA! RT @RudyForReal: @spencenyc. Who's got the better beard @ronnyturiaf14 or @galifianakisz (guy from hangover)???,6,6,7,7.0,27,NYK,@,MIL,L (-27),0,12,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,1,0.9,-13,1
133,133,2010-11-09,Hating right now! HA! RT @kennysays: Finally I'm official http://plixi.com/p/55794298,6,6,7,7.0,27,NYK,@,MIL,L (-27),0,12,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,1,0.9,-13,1
134,134,2010-11-09,U nver want 2 play with us! Me n Chubbay r da best in #TeamBauce RT @Adaye5: @RonnyTuriaf14  yo bro I I gotta (cont) http://tl.gd/6sgv3b,6,6,7,7.0,27,NYK,@,MIL,L (-27),0,12,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,1,0.9,-13,1
135,135,2010-11-09,HA! He was on a mission man! HA! RT @Adaye5: no way chubbay was good cuz he was on it all day cuz he hated Michelle lol unfair advantage lol,6,6,7,7.0,27,NYK,@,MIL,L (-27),0,12,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,1,0.9,-13,1
136,136,2010-11-09,Very True! HA! My bad! I apologize! Lol. We still the best! HA! RT @Adaye5:y'all wana play online crazy late knowin i got practice in the AM,6,6,7,7.0,27,NYK,@,MIL,L (-27),0,12,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,1,0.9,-13,0
137,137,2010-11-09,Second that! RT @Treenie5: “@thahanker: Can anyone agree with me tht alot of ppl tend to see what they want to believe.” YUP!!,6,6,7,7.0,27,NYK,@,MIL,L (-27),0,12,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,1,0.9,-13,0
138,138,2010-11-16,RT @heykim: #buzz  #SundaysAtTiffanys  #buzz  @Alyssa_Milano   #buzz  Dec.   @LifetimeTV   #buzz  #passiton,7,10,11,8.0,27,NYK,@,DEN,L (-2),0,12,0,1,0.0,0,0,,0,0,,0,2,2,1,0,2,1,6,0,-1.4,-2,0
139,139,2010-11-16,RT @heykim: #HELP~ RT this if you want @LifetimeTV to start airing #SundaysAtTiffanys promos! Ready? Go! /via @AlyssaDotCom,7,10,11,8.0,27,NYK,@,DEN,L (-2),0,12,0,1,0.0,0,0,,0,0,,0,2,2,1,0,2,1,6,0,-1.4,-2,0
140,140,2010-11-16,Tell 'dem little! Lol RT @TheLittleTuriaf: Michael vicks beard is now called thechiwawa!,7,10,11,8.0,27,NYK,@,DEN,L (-2),0,12,0,1,0.0,0,0,,0,0,,0,2,2,1,0,2,1,6,0,-1.4,-2,0
141,141,2010-11-16,Didn't get a chance to meet ya! Next time! RT @iamBenLyons: Vick! Jackson! Eagles business!!! Wow!!! Let's go!!!! @Dannythetruth @TanzWatson,7,10,11,8.0,27,NYK,@,DEN,L (-2),0,12,0,1,0.0,0,0,,0,0,,0,2,2,1,0,2,1,6,0,-1.4,-2,1
142,142,2010-11-16,RT @heykim: .JUST HAPPENED!  Most points scored in the 1st QUARTER in Philadelphia #EAGLES history- 28 points!!!! /h/t @andybaldwin  #mnf,7,10,11,8.0,27,NYK,@,DEN,L (-2),0,12,0,1,0.0,0,0,,0,0,,0,2,2,1,0,2,1,6,0,-1.4,-2,0
143,143,2010-11-17,Can't go anywhere without @TheLittleTuriaf RT @NLax33: @RonnyTuriaf14 n @TheLittleTuriaf are expected to play tonight via @alanhahn #knicks,8,11,12,9.0,27,NYK,@,SAC,W (+7),1,30,1,4,0.25,0,0,,1,2,0.5,3,4,7,4,1,2,0,4,3,7.1,13,0
144,144,2010-11-17,RT @heykim: #HELP! Say Happy birthday to  @marcelluswiley   AND vote for #9 http://tinyurl.com/29pbqm6  #easy (cont) http://tl.gd/70a5sq,8,11,12,9.0,27,NYK,@,SAC,W (+7),1,30,1,4,0.25,0,0,,1,2,0.5,3,4,7,4,1,2,0,4,3,7.1,13,1
145,145,2010-11-17,Yes I'm! Soorrrrrry! Take it or leave it! HA! RT @Popdollar: @RonnyTuriaf14 Yooooooooooo homie you R a strange Dude ! Via,8,11,12,9.0,27,NYK,@,SAC,W (+7),1,30,1,4,0.25,0,0,,1,2,0.5,3,4,7,4,1,2,0,4,3,7.1,13,1
146,146,2010-11-17,U must not follow me! HA! RT @TomHarnisch: @RonnyTuriaf14 what of we interact and you don't interact back lol,8,11,12,9.0,27,NYK,@,SAC,W (+7),1,30,1,4,0.25,0,0,,1,2,0.5,3,4,7,4,1,2,0,4,3,7.1,13,0
147,147,2010-11-17,"That's right. U didn't even answer! RT @alanhahn: Knicks expect to get @RonnyTuriaf14 back tonight. Says ""I feel good! How are you feeling?""",8,11,12,9.0,27,NYK,@,SAC,W (+7),1,30,1,4,0.25,0,0,,1,2,0.5,3,4,7,4,1,2,0,4,3,7.1,13,0
148,148,2010-11-17,If sum1 follows u then never interact with you? Is that weird??! I know couple of people that follows me but act like they not! HA! Sneaky!,8,11,12,9.0,27,NYK,@,SAC,W (+7),1,30,1,4,0.25,0,0,,1,2,0.5,3,4,7,4,1,2,0,4,3,7.1,13,0
149,149,2010-11-17,Thank youuu! Appreciate that! RT @HarboringHearts: @RonnyTuriaf14 Truly wonderful website and foundation- Heart to Heart http://ow.ly/3aluD,8,11,12,9.0,27,NYK,@,SAC,W (+7),1,30,1,4,0.25,0,0,,1,2,0.5,3,4,7,4,1,2,0,4,3,7.1,13,1
150,150,2010-11-17,We fighting. We in a little slump! Congrats on yur goal the other day! RT @JozyAltidore17: @RonnyTuriaf14 What up man hows the season going?,8,11,12,9.0,27,NYK,@,SAC,W (+7),1,30,1,4,0.25,0,0,,1,2,0.5,3,4,7,4,1,2,0,4,3,7.1,13,1
151,151,2010-11-17,RT @heykim: #Castle Creator @AndrewWMarlowe Exec Prod @LZaksHorn & Writing team @TerriEdda @WillBeall @AlexiHawley @LilAngelK8  &lt;---awesome,8,11,12,9.0,27,NYK,@,SAC,W (+7),1,30,1,4,0.25,0,0,,1,2,0.5,3,4,7,4,1,2,0,4,3,7.1,13,0
152,152,2010-11-19,I can dig it! I can dig it! When u making ur appereance in the bay?! RT @ATolliver44: I def miss it bro!,9,12,13,10.0,27,NYK,@,GSW,W (+6),1,35,3,4,0.75,0,0,,1,1,1.0,3,1,4,8,0,3,3,1,7,12.1,4,1
153,153,2010-11-19,Agreeeeeed!!!!!!! RT @AlauraAshley: There is no pleasure or profit in dealing with a negative person.,9,12,13,10.0,27,NYK,@,GSW,W (+6),1,35,3,4,0.75,0,0,,1,1,1.0,3,1,4,8,0,3,3,1,7,12.1,4,0
154,154,2010-11-19,RT @NATGEONEWS: Brazil Ethanol Looks to Sweeten More Gas Tanks: Brazil is poised to increase its production of (cont) http://tl.gd/71sa17,9,12,13,10.0,27,NYK,@,GSW,W (+6),1,35,3,4,0.75,0,0,,1,1,1.0,3,1,4,8,0,3,3,1,7,12.1,4,0
155,155,2010-11-19,Yay Areaaaaaaaaaaaaaaaaaaa!!!!!!!!  @E40 @tooshort @SuperDuperDeets @MSteinmetzCSN@gswscribe @ATolliver44 @BlackBoiPachino @StephenCurry30,9,12,13,10.0,27,NYK,@,GSW,W (+6),1,35,3,4,0.75,0,0,,1,1,1.0,3,1,4,8,0,3,3,1,7,12.1,4,0
156,156,2010-11-19,Big game as in?! Lol. Big game in practice! RT @MikeSepe: @RonnyTuriaf14 you still awake !? Big game tomorrow! Should be resting haha #joke,9,12,13,10.0,27,NYK,@,GSW,W (+6),1,35,3,4,0.75,0,0,,1,1,1.0,3,1,4,8,0,3,3,1,7,12.1,4,-1
157,157,2010-11-19,Thanks for the invite! HA! RT @MSGTina: Some view for the prisoners when they were allowed recreation. #Alcatraz http://plixi.com/p/57683710,9,12,13,10.0,27,NYK,@,GSW,W (+6),1,35,3,4,0.75,0,0,,1,1,1.0,3,1,4,8,0,3,3,1,7,12.1,4,1
158,158,2010-11-19,RT @TheLittleTuriaf: How long do you guys think it would take #thelittleturiaf to escape from alcatraz?,9,12,13,10.0,27,NYK,@,GSW,W (+6),1,35,3,4,0.75,0,0,,1,1,1.0,3,1,4,8,0,3,3,1,7,12.1,4,0
159,159,2010-11-19,Nice!!!!!! HA! RT @PJSinatra_: @RonnyTuriaf14 a hawk man in the remake of Flash Gordon.,9,12,13,10.0,27,NYK,@,GSW,W (+6),1,35,3,4,0.75,0,0,,1,1,1.0,3,1,4,8,0,3,3,1,7,12.1,4,1
160,160,2010-11-19,"Embrasse ma Terre, Mon Pays, Mon Ile. #972 #Martinique #NostalgicTweet RT @monfilsgael: bonjour twiitter.direction la Martinique....",9,12,13,10.0,27,NYK,@,GSW,W (+6),1,35,3,4,0.75,0,0,,1,1,1.0,3,1,4,8,0,3,3,1,7,12.1,4,0
161,161,2010-11-19,RT @heykim: #WOW ~ #KFC is offering a scholarship just for tweeting!  http://ow.ly/3cdbo  /via @WHLT_CBS22,9,12,13,10.0,27,NYK,@,GSW,W (+6),1,35,3,4,0.75,0,0,,1,1,1.0,3,1,4,8,0,3,3,1,7,12.1,4,0
162,162,2010-11-19,Because of @TheLittleTuriaf I could Co-Star in 300 the remake or Be an extra in Gladiator 2 or Robin Hood. HA! What yall think?,9,12,13,10.0,27,NYK,@,GSW,W (+6),1,35,3,4,0.75,0,0,,1,1,1.0,3,1,4,8,0,3,3,1,7,12.1,4,1
163,163,2010-11-19,B-2-O sisi! La famille! RT @Kopp92Iizii: Booba sera dans le magazine Fricote qui sort aujourd'hui !,9,12,13,10.0,27,NYK,@,GSW,W (+6),1,35,3,4,0.75,0,0,,1,1,1.0,3,1,4,8,0,3,3,1,7,12.1,4,0
164,164,2010-11-19,"Interesting! HA RT @heykim: ""you do more than just follow the crowd. You have your own opinion that earns respect from your network."" #klout",9,12,13,10.0,27,NYK,@,GSW,W (+6),1,35,3,4,0.75,0,0,,1,1,1.0,3,1,4,8,0,3,3,1,7,12.1,4,0
165,165,2010-11-19,"U welcome! RT @dmar: welcome back to the bay sir.  I speak for entire Bay Area when I say, thanks for bringing the cold weather with you!!!",9,12,13,10.0,27,NYK,@,GSW,W (+6),1,35,3,4,0.75,0,0,,1,1,1.0,3,1,4,8,0,3,3,1,7,12.1,4,1
166,166,2010-11-19,"Which means?! RT @heykim: @ronnyturiaf14 According to @Klout,you are  a Taste Maker http://bit.ly/9phcZC #klout",9,12,13,10.0,27,NYK,@,GSW,W (+6),1,35,3,4,0.75,0,0,,1,1,1.0,3,1,4,8,0,3,3,1,7,12.1,4,0
167,167,2010-11-23,RT @thenyknicks: We're just shy of 40K followers & want to gift a pair of tix 2 tmrrw's game. Nominate a (cont) http://tl.gd/73v762,11,14,15,12.0,27,NYK,,CHA,W (+3),1,31,6,6,1.0,0,0,,0,0,,0,2,2,1,2,2,2,4,12,11.3,1,0
168,168,2010-11-23,Guess they don't want Goodies! All Good! RT @TheLittleTuriaf: #thelittleturiaf needs more followers come on #knicksfans let's get there!!!,11,14,15,12.0,27,NYK,,CHA,W (+3),1,31,6,6,1.0,0,0,,0,0,,0,2,2,1,2,2,2,4,12,11.3,1,1
169,169,2010-11-23,Is it the #Twuriafs or the #TwiTuriafs?! RT @TheLittleTuriaf: whats the word #twituriafs? hows the big man @RonnyTuriaf14 doing??,11,14,15,12.0,27,NYK,,CHA,W (+3),1,31,6,6,1.0,0,0,,0,0,,0,2,2,1,2,2,2,4,12,11.3,1,0
170,170,2010-11-23,"""Little"" has spoken! 500+ by Dec 1st! Go NY! RT @TheLittleTuriaf: If we reach 500 followers by dec 1 the 500th will get a very nice goodie!",11,14,15,12.0,27,NYK,,CHA,W (+3),1,31,6,6,1.0,0,0,,0,0,,0,2,2,1,2,2,2,4,12,11.3,1,0
171,171,2010-11-24,Always been an optimist. Life is great. *smile u blessed!* #Kindness RT @heykim: @RonnyTuriaf14  OPTIMIST !,12,15,16,13.0,27,NYK,@,CHA,W (+4),1,17,0,1,0.0,0,0,,2,2,1.0,0,2,2,0,1,1,1,3,2,1.4,-5,1
172,172,2010-11-24,Great seeing my lil' nephew @quietstorm_32 in LA! C-40 was in the building.... #GetThere LOL RT @quietstorm_32: Pink taco!!!!!!!!!,12,15,16,13.0,27,NYK,@,CHA,W (+4),1,17,0,1,0.0,0,0,,2,2,1.0,0,2,2,0,1,1,1,3,2,1.4,-5,1
173,173,2010-11-24,Love that 1% chance! RT @heykim: #Union's Hunter: #NBA lockout '99 percent sure' next summer http://usat.ly/e20gXZ /via @USATODAYsports,12,15,16,13.0,27,NYK,@,CHA,W (+4),1,17,0,1,0.0,0,0,,2,2,1.0,0,2,2,0,1,1,1,3,2,1.4,-5,1
174,174,2010-11-24,Thank you! RT @Whitehaut: @RonnyTuriaf14 canadian knicks fans love your game bro! U bring the winning ingredient to the nyk #knicks,12,15,16,13.0,27,NYK,@,CHA,W (+4),1,17,0,1,0.0,0,0,,2,2,1.0,0,2,2,0,1,1,1,3,2,1.4,-5,1
175,175,2010-11-27,I'm digging that... Oh yeah... Evil Ape Qee Brown... @Kidrobot http://plixi.com/p/59376179,13,16,17,14.0,27,NYK,,ATL,L (-9),1,10,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,1,2,2,-0.1,-13,-1
176,176,2010-11-27,"Maybe I dunno, lol. Lol. Shuush! RT @jennskiii: @RonnyTuriaf14 were u at the 96th street station early??? I SWEAR IT WAS U!!",13,16,17,14.0,27,NYK,,ATL,L (-9),1,10,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,1,2,2,-0.1,-13,0
177,177,2010-12-06,RT @alanhahn: Amar'e making a legit case for his second NBA Player of the Week honor: 4th straight 30-10 performance.,14,21,22,15.0,27,NYK,,MIN,W (+7),0,12,1,2,0.5,0,0,,2,2,1.0,0,0,0,3,0,1,0,2,4,5.0,9,1
178,178,2010-12-06,Oh ok! I see. Beef over?! RT @FlonominalBD: @RonnyTuriaf14 Nah he thought he can get away tlkin shit about me while i was offline,14,21,22,15.0,27,NYK,,MIN,W (+7),0,12,1,2,0.5,0,0,,2,2,1.0,0,0,0,3,0,1,0,2,4,5.0,9,0
179,179,2010-12-06,Great Flight. Riddle Master is @landryfields sYke! @KAzubuike7 is Young Jedi and Gallo is Master Yoda. I'm @darthvader Messing everything up,14,21,22,15.0,27,NYK,,MIN,W (+7),0,12,1,2,0.5,0,0,,2,2,1.0,0,0,0,3,0,1,0,2,4,5.0,9,1
180,180,2010-12-06,What's BEEF?! When @FlonominalBD and @THE_BOONDOCKS Beefing?! HA! Yo @RILEY_BOONDOCKS @HueyBoonDocks yall need to be the mediators! HAaaa!,14,21,22,15.0,27,NYK,,MIN,W (+7),0,12,1,2,0.5,0,0,,2,2,1.0,0,0,0,3,0,1,0,2,4,5.0,9,-1
181,181,2010-12-06,RT @wilson_chandler: Big win... Back to NY with it...,14,21,22,15.0,27,NYK,,MIN,W (+7),0,12,1,2,0.5,0,0,,2,2,1.0,0,0,0,3,0,1,0,2,4,5.0,9,0
182,182,2010-12-06,RT @KevinHart4real: I love the shit out of my fans...i'm a trending topic on twitter and so is my comedy special (cont) http://tl.gd/7ajmpv,14,21,22,15.0,27,NYK,,MIN,W (+7),0,12,1,2,0.5,0,0,,2,2,1.0,0,0,0,3,0,1,0,2,4,5.0,9,0
183,183,2010-12-08,Russian music. But when I get home: Garnett Silk! U know him? Nooooo lol  RT @JJBuffone:  What you listening to now Ronny?  Any good reggae?,15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,1
184,184,2010-12-08,Oh that's pretty cool then! Makes me proud! RT @SteveCono: @RonnyTuriaf14 I'm not even kidding though! http://yfrog.com/1flid01j,15,22,23,16.0,27,NYK,,TOR,W (+3),0,8,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,1,-1.4,-10,1
