,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
99,99,2014-01-10,"Bom dia Brasil, obrigado a todos que ficaram acordados até tarde e vibraram com nossa vitória ontem! #VaiQueVai http://t.co/vDqPDB4DII",117,130,2,2.0,31,PHO,@,MEM,L (-5),0,22,2,7,0.286,0,1,0.0,0,0,,1,1,2,0,1,0,0,1,4,1.5,-9,1
100,100,2014-01-10,"Good morning y'all, I love that W last night, it was a great team effort ... Next stop Memphis!!! #SunsNation http://t.co/vDqPDB4DII",117,130,2,2.0,31,PHO,@,MEM,L (-5),0,22,2,7,0.286,0,1,0.0,0,0,,1,1,2,0,1,0,0,1,4,1.5,-9,1
101,101,2014-01-10,Huge defense end!!! And huge shot from Gerald Green!!! Incredible W over the Minnesota 104-103! Feels so good to be back #SunsNation,117,130,2,2.0,31,PHO,@,MEM,L (-5),0,22,2,7,0.286,0,1,0.0,0,0,,1,1,2,0,1,0,0,1,4,1.5,-9,-1
102,102,2014-01-10,Just very happy to be back to the purple!! Lets go to Memphis!! #BeepBeep http://t.co/4AldbexnxB,117,130,2,2.0,31,PHO,@,MEM,L (-5),0,22,2,7,0.286,0,1,0.0,0,0,,1,1,2,0,1,0,0,1,4,1.5,-9,1
103,103,2014-01-10,How many of you guys would like to have your Proposal inside our home court?? http://t.co/WUUPBhPxYB,117,130,2,2.0,31,PHO,@,MEM,L (-5),0,22,2,7,0.286,0,1,0.0,0,0,,1,1,2,0,1,0,0,1,4,1.5,-9,0
104,104,2014-01-10,It's good to have such a talent player like @Dchristmas22 as a teammate...with international experiences to share!!,117,130,2,2.0,31,PHO,@,MEM,L (-5),0,22,2,7,0.286,0,1,0.0,0,0,,1,1,2,0,1,0,0,1,4,1.5,-9,1
105,105,2014-01-10,Congrats to Jessica Blair and Trent Buckhanon!!!   http://t.co/WUUPBhPxYB,117,130,2,2.0,31,PHO,@,MEM,L (-5),0,22,2,7,0.286,0,1,0.0,0,0,,1,1,2,0,1,0,0,1,4,1.5,-9,0
106,106,2014-01-11,"Olha essa foto galera!!! Foi no inicio da minha carreira no Suns, jogando a Summer League!! #BoasLembranças http://t.co/IMWhltTma0",118,131,3,3.0,31,PHO,@,DET,L (-2),0,20,3,9,0.333,1,3,0.333,2,2,1.0,0,2,2,4,2,1,0,1,9,9.6,5,-1
107,107,2014-01-11,"Estamos em Memphis galera, daqui a pouco tem jogo!!! #VaiQueVai #Suns http://t.co/x84PiOIema",118,131,3,3.0,31,PHO,@,DET,L (-2),0,20,3,9,0.333,1,3,0.333,2,2,1.0,0,2,2,4,2,1,0,1,9,9.6,5,0
108,108,2014-01-11,Look at that picture!! throwback good memories from the Summer League!! #SunsLife #BeepBeep http://t.co/IMWhltTma0,118,131,3,3.0,31,PHO,@,DET,L (-2),0,20,3,9,0.333,1,3,0.333,2,2,1.0,0,2,2,4,2,1,0,1,9,9.6,5,1
109,109,2014-01-11,"We are here in Memphis, It is almost game time!! Lets go @Suns!!! #BeepBeep #SunsNation http://t.co/x84PiOIema",118,131,3,3.0,31,PHO,@,DET,L (-2),0,20,3,9,0.333,1,3,0.333,2,2,1.0,0,2,2,4,2,1,0,1,9,9.6,5,0
110,110,2014-01-13,"Hoje é dia de lembrarmos de Adhemar Ferreira, bicampeão olímpico no salto triplo!! #Lenda #Brasileiro http://t.co/EVBxrnDsHi",119,132,4,4.0,31,PHO,@,NYK,L (-2),0,30,8,15,0.533,0,3,0.0,5,6,0.833,1,2,3,2,0,0,1,2,21,14.2,2,0
111,111,2014-01-13,Who y'all are cheering for Broncos or Chargers???,119,132,4,4.0,31,PHO,@,NYK,L (-2),0,30,8,15,0.533,0,3,0.0,5,6,0.833,1,2,3,2,0,0,1,2,21,14.2,2,0
112,112,2014-01-13,"We will always play hard till the final whistle. It was a tough one, we struggle but fought and came up short. http://t.co/DyGC2VJ1dc",119,132,4,4.0,31,PHO,@,NYK,L (-2),0,30,8,15,0.533,0,3,0.0,5,6,0.833,1,2,3,2,0,0,1,2,21,14.2,2,-1
113,113,2014-01-13,As a brazilian it is always nice to see how NFL teams play. Just amazing how tough it is the game. #DenverBroncos #SanDiegoChargers,119,132,4,4.0,31,PHO,@,NYK,L (-2),0,30,8,15,0.533,0,3,0.0,5,6,0.833,1,2,3,2,0,0,1,2,21,14.2,2,1
114,114,2014-01-13,"Today we need to remember of Adhemar Ferreira, a Brazilian two times Olympic gold medals #MadeHistory #OlympicLegend http://t.co/Lr7HEC6Tpg",119,132,4,4.0,31,PHO,@,NYK,L (-2),0,30,8,15,0.533,0,3,0.0,5,6,0.833,1,2,3,2,0,0,1,2,21,14.2,2,0
115,115,2014-01-24,Importante vitória ontem sobre o Indiana!!! Estamos no caminho certo!!! #VaiQueVai http://t.co/Im7c2pGkLK,122,137,9,7.0,31,PHO,,WAS,L (-6),0,21,4,8,0.5,0,0,,2,2,1.0,1,0,1,1,1,0,1,3,10,6.2,12,-1
116,116,2014-01-24,"Amanhã vamos enfrentar o Wizards, vai ser especial reencontrar meu amigo Nene #VaiQueVai http://t.co/K5vSI4PaLt",122,137,9,7.0,31,PHO,,WAS,L (-6),0,21,4,8,0.5,0,0,,2,2,1.0,1,0,1,1,1,0,1,3,10,6.2,12,0
117,117,2014-01-24,"2morrow we will face the Wizards! It will be special to see my truly friend Nene on court, a real warrior #BeepBeep  http://t.co/K5vSI4PaLt",122,137,9,7.0,31,PHO,,WAS,L (-6),0,21,4,8,0.5,0,0,,2,2,1.0,1,0,1,1,1,0,1,3,10,6.2,12,1
118,118,2014-01-24,"Big W last night over Indiana for us, lets keep that focus and we will always be a dangerous team!!! #SunsNation  http://t.co/Im7c2pGkLK",122,137,9,7.0,31,PHO,,WAS,L (-6),0,21,4,8,0.5,0,0,,2,2,1.0,1,0,1,1,1,0,1,3,10,6.2,12,-1
119,119,2014-01-26,"Depois do jogo na resenha com o Nenê, ninguém sabe o quanto foi duro chegar até a NBA, o quanto trabalhamos! #Amizade http://t.co/UtvxWk13cQ",123,138,10,8.0,31,PHO,@,CLE,W (+9),0,16,2,6,0.333,0,2,0.0,1,2,0.5,0,1,1,1,1,0,3,0,5,0.2,6,-1
120,120,2014-01-26,We were unable to keep our momentum and impose our rhythm. Look forward to improve on the road http://t.co/Xl5QRNHPgg,123,138,10,8.0,31,PHO,@,CLE,W (+9),0,16,2,6,0.333,0,2,0.0,1,2,0.5,0,1,1,1,1,0,3,0,5,0.2,6,0
121,121,2014-01-26,"From Brazil to the @NBA, it was a long road, a lot of hard work!! Post game with my big man Nene #Friendship http://t.co/UtvxWk13cQ",123,138,10,8.0,31,PHO,@,CLE,W (+9),0,16,2,6,0.333,0,2,0.0,1,2,0.5,0,1,1,1,1,0,3,0,5,0.2,6,1
122,122,2014-01-26,"Last night against the Wizard wasn't a good night for us, but we will bounce back in Cleveland #KeepWorking  http://t.co/pRF9helF2h",123,138,10,8.0,31,PHO,@,CLE,W (+9),0,16,2,6,0.333,0,2,0.0,1,2,0.5,0,1,1,1,1,0,3,0,5,0.2,6,1
123,123,2014-01-26,"Ontem não foi um bom jogo pra gente, mas vamos com tudo em Cleveland!! http://t.co/pRF9helF2h",123,138,10,8.0,31,PHO,@,CLE,W (+9),0,16,2,6,0.333,0,2,0.0,1,2,0.5,0,1,1,1,1,0,3,0,5,0.2,6,1
124,124,2014-01-27,"Today it will be a fun game with the ""Wild Thing"", my friend Anderson Varejão, as we will battle the Cavs #BeepBeep http://t.co/LgCL9Ai6OW",124,139,11,9.0,31,PHO,@,PHI,W (+11),0,21,3,5,0.6,1,2,0.5,2,2,1.0,0,2,2,2,0,1,0,1,9,9.0,7,0
125,125,2014-01-27,"Hoje vamos enfrentar os Cavs, vai ser bom rever o Anderson Varejão! #VaiQueVai http://t.co/LgCL9Ai6OW",124,139,11,9.0,31,PHO,@,PHI,W (+11),0,21,3,5,0.6,1,2,0.5,2,2,1.0,0,2,2,2,0,1,0,1,9,9.0,7,1
126,126,2014-01-29,"E ao Pinheiros que abriu as portas para mim, e me ajudou muito nesse processo",125,140,12,10.0,31,PHO,@,MIL,W (+9),0,21,2,8,0.25,0,2,0.0,3,4,0.75,0,1,1,4,0,0,2,1,7,2.5,2,0
127,127,2014-01-29,"Look at that art, I love it!!! Thanks @jstevens3211 for putting this together!!! http://t.co/6BgYNZrqa4",125,140,12,10.0,31,PHO,@,MIL,W (+9),0,21,2,8,0.25,0,2,0.0,3,4,0.75,0,1,1,4,0,0,2,1,7,2.5,2,1
128,128,2014-01-29,#BeepBeep http://t.co/nHQmSQ9ZXD,125,140,12,10.0,31,PHO,@,MIL,W (+9),0,21,2,8,0.25,0,2,0.0,3,4,0.75,0,1,1,4,0,0,2,1,7,2.5,2,0
129,129,2014-01-29,"Em especial, agradeço a todos da minha equipe pessoal que trabalharam dia e noite comigo durante a recuperação",125,140,12,10.0,31,PHO,@,MIL,W (+9),0,21,2,8,0.25,0,2,0.0,3,4,0.75,0,1,1,4,0,0,2,1,7,2.5,2,0
130,130,2014-01-29,"Queria agradecer a todos ai do Brasil que me apoiaram e acreditaram na minha volta a NBA, vcs nunca deixaram eu desanimar em nenhum momento",125,140,12,10.0,31,PHO,@,MIL,W (+9),0,21,2,8,0.25,0,2,0.0,3,4,0.75,0,1,1,4,0,0,2,1,7,2.5,2,-1
131,131,2014-01-29,"É isso galera, agora quero ver todos torcendo pros #Suns até o final hein...#VaiQueVai",125,140,12,10.0,31,PHO,@,MIL,W (+9),0,21,2,8,0.25,0,2,0.0,3,4,0.75,0,1,1,4,0,0,2,1,7,2.5,2,-1
132,132,2014-01-30,"Almost game time, can't wait to get on the floor #BeepBeep http://t.co/7P8DA7nnC0",126,141,13,11.0,31,PHO,@,IND,W (+8),0,15,3,4,0.75,1,1,1.0,2,2,1.0,1,3,4,1,0,0,1,0,9,8.7,6,-1
133,133,2014-01-30,"Galera, jogo hoje a noite contra o Milwaukee Bucks!!! #VaiQuevai http://t.co/dqSOu23OSd",126,141,13,11.0,31,PHO,@,IND,W (+8),0,15,3,4,0.75,1,1,1.0,2,2,1.0,1,3,4,1,0,0,1,0,9,8.7,6,1
134,134,2014-01-30,"Don't miss our game tonight, we will face the Milwaukee Bucks at 8 PM ET #BeepBeep http://t.co/dqSOu23OSd",126,141,13,11.0,31,PHO,@,IND,W (+8),0,15,3,4,0.75,1,1,1.0,2,2,1.0,1,3,4,1,0,0,1,0,9,8.7,6,-1
135,135,2014-02-01,"55 years ... on January 31, 1959, the Brazilian NT got the World Championship title, held in Chile!! #WlamirMarques #AmauryPasos",127,142,14,12.0,31,PHO,,CHA,W (+10),0,9,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,1,1,4,1.9,1,0
136,136,2014-02-01,"Parabéns a todos campeões do Mundial de 1959, no Chile!!!  #WlamirMarques #AmauryPasos",127,142,14,12.0,31,PHO,,CHA,W (+10),0,9,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,1,1,4,1.9,1,-1
137,137,2014-02-04,"Nice talk to the @RealGM, check it out guys... http://t.co/32GqwAByHZ",128,143,15,13.0,31,PHO,,CHI,L (-9),0,23,3,6,0.5,0,0,,7,8,0.875,0,1,1,2,0,0,1,4,13,8.7,-4,1
138,138,2014-02-04,"No treino, com a cabeça no sorteio dos grupos da Copa do Mundo. http://t.co/fZ8U61krB5",128,143,15,13.0,31,PHO,,CHI,L (-9),0,23,3,6,0.5,0,0,,7,8,0.875,0,1,1,2,0,0,1,4,13,8.7,-4,-1
139,139,2014-02-04,"Estamos no grupo A, com a Espanha, França, Sérvia, Egito e Irã #GrandeDesafio #VaiQueVai  http://t.co/fZ8U61krB5",128,143,15,13.0,31,PHO,,CHI,L (-9),0,23,3,6,0.5,0,0,,7,8,0.875,0,1,1,2,0,0,1,4,13,8.7,-4,0
140,140,2014-02-04,After the practice I got the news that great challenges are coming for me and my Brazil National Team ... http://t.co/fZ8U61krB5,128,143,15,13.0,31,PHO,,CHI,L (-9),0,23,3,6,0.5,0,0,,7,8,0.875,0,1,1,2,0,0,1,4,13,8.7,-4,1
141,141,2014-02-04,"We are in Group A with France, Spain, Serbia, Egypt and Iran #BasketballWorldCup #Spain2014 #LetsGoBrazil http://t.co/fZ8U61krB5",128,143,15,13.0,31,PHO,,CHI,L (-9),0,23,3,6,0.5,0,0,,7,8,0.875,0,1,1,2,0,0,1,4,13,8.7,-4,0
142,142,2014-02-04,Acompanhando ai os últimos resultados do @NBB_Oficial,128,143,15,13.0,31,PHO,,CHI,L (-9),0,23,3,6,0.5,0,0,,7,8,0.875,0,1,1,2,0,0,1,4,13,8.7,-4,0
143,143,2014-02-04,Never doubt the @Suns #IgniteTheFuture,128,143,15,13.0,31,PHO,,CHI,L (-9),0,23,3,6,0.5,0,0,,7,8,0.875,0,1,1,2,0,0,1,4,13,8.7,-4,-1
144,144,2014-02-05,Like the legend of the phoenix ... http://t.co/NdGAUuaPpz,129,144,16,14.0,31,PHO,@,HOU,L (-14),0,20,5,7,0.714,2,4,0.5,1,2,0.5,0,2,2,2,0,1,0,2,13,11.6,10,0
145,145,2014-02-18,It is always fun to be with my man Steve Nash!!! Good to see you irmão!!! #Friendship #CaptainCanada http://t.co/LiacPgD4KK,132,147,19,17.0,31,PHO,@,DEN,W (+5),0,18,1,7,0.143,0,1,0.0,0,0,,0,2,2,1,1,0,1,2,2,-2.0,-20,1
146,146,2014-02-18,É sempre muito bom estar com meu parceiro Steve Nash!! Irmandade pura!!! #Amizade #VaiQueVai http://t.co/LiacPgD4KK,132,147,19,17.0,31,PHO,@,DEN,W (+5),0,18,1,7,0.143,0,1,0.0,0,0,,0,2,2,1,1,0,1,2,2,-2.0,-20,-1
147,147,2014-02-18,How did you guys like it the All-Star Game last night?????,132,147,19,17.0,31,PHO,@,DEN,W (+5),0,18,1,7,0.143,0,1,0.0,0,0,,0,2,2,1,1,0,1,2,2,-2.0,-20,0
148,148,2014-03-02,Funnyyyyy...I love those big toys!!! #BeepBeep http://t.co/uza8iBMPkw,134,154,26,19.0,31,PHO,,ATL,W (+9),0,13,3,6,0.5,1,1,1.0,0,0,,0,1,1,2,0,0,0,1,7,5.3,1,1
149,149,2014-03-02,Meu boneco pro carro alegórico do Carnaval...rsrs!! #VaiQueVai http://t.co/uza8iBMPkw,134,154,26,19.0,31,PHO,,ATL,W (+9),0,13,3,6,0.5,1,1,1.0,0,0,,0,1,1,2,0,0,0,1,7,5.3,1,-1
150,150,2014-03-02,"Nice victory over the Pelicans, my man @Goran_Dragic rock and drop 40!!!! #HighPerformace #TheDragon",134,154,26,19.0,31,PHO,,ATL,W (+9),0,13,3,6,0.5,1,1,1.0,0,0,,0,1,1,2,0,0,0,1,7,5.3,1,0
151,151,2014-03-04,"Excelente vitória contra o Atlanta, os irmãos Morris jogaram muito!! #Suns #VaiQueVai http://t.co/ycHr4aB4ZZ",135,155,27,20.0,31,PHO,,LAC,L (-8),0,11,1,3,0.333,0,0,,0,0,,0,2,2,0,1,0,1,1,2,0.5,12,-1
152,152,2014-03-04,Ignite the future for Arizona Kids #JumpBall #SunsCharities http://t.co/k1XFGBAeaU,135,155,27,20.0,31,PHO,,LAC,L (-8),0,11,1,3,0.333,0,0,,0,0,,0,2,2,0,1,0,1,1,2,0.5,12,-1
153,153,2014-03-04,"Dress like you listen to Sinatra, play like you listen to Pac!! http://t.co/kh72fa7uk7",135,155,27,20.0,31,PHO,,LAC,L (-8),0,11,1,3,0.333,0,0,,0,0,,0,2,2,0,1,0,1,1,2,0.5,12,1
154,154,2014-03-04,"Nice victory over the Hawks, the Morris brothers played great!!!!! #BeepBeep #Suns http://t.co/ycHr4aB4ZZ",135,155,27,20.0,31,PHO,,LAC,L (-8),0,11,1,3,0.333,0,0,,0,0,,0,2,2,0,1,0,1,1,2,0.5,12,1
155,155,2014-10-29,Paz e harmonia: eis a verdadeira riqueza de uma família! #BeepBeep #AmorEterno http://t.co/Sf10lT2LRg,136,156,1,1.0,31,GSW,@,SAC,W (+18),0,14,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,0,1,1,5,4,0.7,2,0
156,156,2014-10-29,A brazilian basketball documentary to be launched about my National Team!! #BeepBeep http://t.co/WB5KlNu2T3,136,156,1,1.0,31,GSW,@,SAC,W (+18),0,14,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,0,1,1,5,4,0.7,2,1
157,157,2014-10-29,Just love that cartoon...can you tell where I'am?? #BeepBeep http://t.co/Sz48TGhrfo,136,156,1,1.0,31,GSW,@,SAC,W (+18),0,14,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,0,1,1,5,4,0.7,2,1
158,158,2014-10-29,Peace and harmony: this is the true value of a family! #BeepBeep #Brothers http://t.co/Q9vLD5Q6Bg,136,156,1,1.0,31,GSW,@,SAC,W (+18),0,14,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,0,1,1,5,4,0.7,2,-1
159,159,2014-11-01,#UnionSquare Just loving to get to know the city and talk to people about basketball! #BayArea   #BeepBeep http://t.co/hbVxMe1to9,137,157,2,2.0,31,GSW,,LAL,W (+23),0,17,4,8,0.5,0,0,,1,2,0.5,1,0,1,3,1,0,3,1,9,5.0,-3,1
160,160,2014-11-01,What is your halloween custume?? Thats what we got on Halloween practice....lol #MiniKerr http://t.co/YGU1puVbJr,137,157,2,2.0,31,GSW,,LAL,W (+23),0,17,4,8,0.5,0,0,,1,2,0.5,1,0,1,3,1,0,3,1,9,5.0,-3,1
161,161,2014-11-02,I hope to see the @OracleArena pack with all of you #WarriorsGround Lets do it together #BeepBeep @Warriors http://t.co/PfR3BsKltj,138,158,3,3.0,31,GSW,@,POR,W (+5),0,16,5,9,0.556,1,2,0.5,2,2,1.0,1,2,3,1,0,0,1,2,13,8.9,-4,1
162,162,2014-11-02,"E ai galera, hoje é o nosso primeiro jogo da temporada em casa, estou animado para enfrentarmos os Lakers! #BeepBeep http://t.co/PfR3BsKltj",138,158,3,3.0,31,GSW,@,POR,W (+5),0,16,5,9,0.556,1,2,0.5,2,2,1.0,1,2,3,1,0,0,1,2,13,8.9,-4,0
163,163,2014-11-02,"Hey everyone, I'm pretty fired up for our home opener set to tip off tonight against the Lakers.... #BeepBeep http://t.co/PfR3BsKltj",138,158,3,3.0,31,GSW,@,POR,W (+5),0,16,5,9,0.556,1,2,0.5,2,2,1.0,1,2,3,1,0,0,1,2,13,8.9,-4,1
164,164,2014-11-02,Espero que os brasileiros que moram na Bay Area possam ir ao jogo hoje!! #BeepBeep @Warriors #VaiQueVai http://t.co/PfR3BsKltj,138,158,3,3.0,31,GSW,@,POR,W (+5),0,16,5,9,0.556,1,2,0.5,2,2,1.0,1,2,3,1,0,0,1,2,13,8.9,-4,0
165,165,2014-11-05,Hey #DubNation who is going to our Wednesday's game vs. the Clippers? #WarriorsGround where you at??? #BeepBeep http://t.co/sPSLyA240V,139,159,4,4.0,31,GSW,,LAC,W (+17),0,18,5,7,0.714,1,2,0.5,2,2,1.0,0,0,0,1,1,0,1,2,13,10.0,5,0
166,166,2014-11-05,"Amanhã quarta-feira temos mais um jogo em casa, um clássico contra os Clippers!!! #BeepBeep @Warriors #VaiQueVai http://t.co/sPSLyA240V",139,159,4,4.0,31,GSW,,LAC,W (+17),0,18,5,7,0.714,1,2,0.5,2,2,1.0,0,0,0,1,1,0,1,2,13,10.0,5,0
167,167,2014-11-08,Galera se liga ai no treino do nosso preparador físico @RoncMike #Pesado #VaiQueVai http://t.co/jiOXsyvQEd,140,160,5,5.0,31,GSW,@,HOU,W (+11),0,18,3,8,0.375,0,3,0.0,0,0,,0,3,3,2,1,0,3,1,6,1.5,-13,-1
168,168,2014-11-08,Great work out from our strength &amp; conditioning coach Michael Roncarati @RoncMike ...good job! #BeepBeep #HeavyWeight http://t.co/jiOXsyvQEd,140,160,5,5.0,31,GSW,@,HOU,W (+11),0,18,3,8,0.375,0,3,0.0,0,0,,0,3,3,2,1,0,3,1,6,1.5,-13,1
169,169,2014-11-15,Always important to win games at home!! #BeepBeep #WarriorsGround @Warriors http://t.co/7wVWMRXznV,144,164,9,9.0,31,GSW,,CHO,W (+25),0,15,2,6,0.333,0,1,0.0,0,0,,2,2,4,2,1,1,0,2,4,4.9,8,1
170,170,2014-11-16,"Help me out here, What is a good caption for this picture?#BeepBeep http://t.co/kyfMyYqPGY",145,165,10,10.0,31,GSW,@,LAL,W (+21),0,19,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,3,1,0,0,3,4,3.5,-17,1
171,171,2014-11-16,Contrats to my friend @JustHolla7 on a big game at the @DLeagueWarriors http://t.co/DgRiEO5IW7,145,165,10,10.0,31,GSW,@,LAL,W (+21),0,19,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,3,1,0,0,3,4,3.5,-17,0
172,172,2014-11-16,"Galera, me ajudem aqui.... Qual seria o melhor título para essa foto??? #BeepBeep http://t.co/kyfMyYqPGY",145,165,10,10.0,31,GSW,@,LAL,W (+21),0,19,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,3,1,0,0,3,4,3.5,-17,0
173,173,2014-11-21,"Legal ver essa mega empresa criada e fundada por um brasileiro, o @mikeyk (Orgulho de ser brasileiro!!!)  @Instagram http://t.co/VDD0AvuTDi",146,166,11,11.0,31,GSW,,UTA,W (+13),0,17,2,5,0.4,0,1,0.0,0,0,,1,0,1,1,2,0,1,2,4,2.9,-2,0
174,174,2014-11-21,Me dediquei a aperfeiçoar e aprender a capturar e dividir momentos especiais com vocês meus fãs! @instagram @CSMSport http://t.co/VDD0AvuTDi,146,166,11,11.0,31,GSW,,UTA,W (+13),0,17,2,5,0.4,0,1,0.0,0,0,,1,0,1,1,2,0,1,2,4,2.9,-2,0
175,175,2014-11-21,"Visitando o escritório do @Instagram, onde fotos dizem mais que palavras, certo!!! http://t.co/VDD0AvuTDi",146,166,11,11.0,31,GSW,,UTA,W (+13),0,17,2,5,0.4,0,1,0.0,0,0,,1,0,1,1,2,0,1,2,4,2.9,-2,0
176,176,2014-11-21,"Visiting the @Instagram headquarters, where pictures says more than words, right! http://t.co/VDD0AvuTDi",146,166,11,11.0,31,GSW,,UTA,W (+13),0,17,2,5,0.4,0,1,0.0,0,0,,1,0,1,1,2,0,1,2,4,2.9,-2,0
177,177,2014-11-23,"lets go strong to that upcoming five-game road trip #BeepBeep #NextStopOklahoma
http://t.co/lp17xNYcgT",147,167,12,12.0,31,GSW,@,OKC,W (+5),0,6,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,1,0,0,1,1,0.1,-2,-1
178,178,2014-11-23,"Excelente vitória sobre o Jazz ontem a noite!! #VaiQueVai #BeepBeep
http://t.co/nqCPeLieNf",147,167,12,12.0,31,GSW,@,OKC,W (+5),0,6,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,1,0,0,1,1,0.1,-2,0
179,179,2014-11-23,"Ontem conseguimos nossa 4 vitória consecutiva. vamos fortes viajar para 5 jogos fora de casa!#PróximaParadaOklahoma
http://t.co/lp17xNYcgT",147,167,12,12.0,31,GSW,@,OKC,W (+5),0,6,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,1,0,0,1,1,0.1,-2,0
180,180,2014-11-23,"Great team win!!! Thanks #DubNation for coming out strong again!!! #WarriorsGround #BeepBeep
http://t.co/nqCPeLieNf",147,167,12,12.0,31,GSW,@,OKC,W (+5),0,6,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,1,0,0,1,1,0.1,-2,1
181,181,2014-11-23,"Last night against the Jazz we got our fourth straight win....  #BeepBeep 
http://t.co/lp17xNYcgT",147,167,12,12.0,31,GSW,@,OKC,W (+5),0,6,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,1,0,0,1,1,0.1,-2,0
182,182,2014-11-30,Great team win tonight in Charlotte!! #MoBuckets @Mospeights16 was big for us!!! #WarriorsOnTheRoad,149,171,16,14.0,32,GSW,@,DET,W (+11),0,13,4,5,0.8,0,0,,0,0,,0,0,0,0,0,0,0,3,8,4.9,-6,1
183,183,2014-11-30,Happy b-day to my friend @andrewbogut who was born on the best date in the year...lol http://t.co/J6G2E1G9Rk,149,171,16,14.0,32,GSW,@,DET,W (+11),0,13,4,5,0.8,0,0,,0,0,,0,0,0,0,0,0,0,3,8,4.9,-6,1
184,184,2014-12-02,"Great barbecue place, the real brazilian Churrasco!! #BrazilianFood http://t.co/djfrOTuBeu",150,172,17,15.0,32,GSW,,ORL,W (+1),0,13,0,4,0.0,0,3,0.0,2,2,1.0,2,0,2,0,1,0,1,0,2,0.6,-6,1
185,185,2014-12-02,"Churrascaria brasileira, matando a saudade da nossa comida!! #CarneNaBrasa #FeijãoComFarofa http://t.co/djfrOTuBeu",150,172,17,15.0,32,GSW,,ORL,W (+1),0,13,0,4,0.0,0,3,0.0,2,2,1.0,2,0,2,0,1,0,1,0,2,0.6,-6,0
186,186,2014-12-04,"Crazy game, good defense end and any space is enough for @StephenCurry30 and @KlayThompson to get those clutch shots  http://t.co/rOGN70OAaX",151,173,18,16.0,32,GSW,,NOP,W (+27),0,13,3,6,0.5,0,1,0.0,0,0,,0,1,1,1,1,0,0,1,6,4.6,3,-1
187,187,2014-12-04,Muito bom jogar em casa e sentir essa energia!! #BeepBeep #warriors @NBABrasil #VaiQueVai http://t.co/xUOl7CEGrL,151,173,18,16.0,32,GSW,,NOP,W (+27),0,13,3,6,0.5,0,1,0.0,0,0,,0,1,1,1,1,0,0,1,6,4.6,3,1
188,188,2014-12-04,Our strong defensive effort leads us to shots opportunities on the end #NiceVictory @warriors http://t.co/rOGN70OAaX,151,173,18,16.0,32,GSW,,NOP,W (+27),0,13,3,6,0.5,0,1,0.0,0,0,,0,1,1,1,1,0,0,1,6,4.6,3,-1
189,189,2014-12-04,"Thanks #DubNation for playing with us, y'all made so much noise and got us going!! #BeepBeep #WarriorsGround  http://t.co/rOGN70OAaX",151,173,18,16.0,32,GSW,,NOP,W (+27),0,13,3,6,0.5,0,1,0.0,0,0,,0,1,1,1,1,0,0,1,6,4.6,3,1
190,190,2014-12-04,I just love that energy!!! #DubNation #HomeGame @warriors #BayArea #BeepBeep @NBA @OracleArena #WarriorsGround  http://t.co/xUOl7CEGrL,151,173,18,16.0,32,GSW,,NOP,W (+27),0,13,3,6,0.5,0,1,0.0,0,0,,0,1,1,1,1,0,0,1,6,4.6,3,1
191,191,2014-12-06,#TeamWork https://t.co/6FLhTJvryb,152,174,19,17.0,32,GSW,@,CHI,W (+10),0,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-13,0
192,192,2014-12-06,Estive com o @EduardoKobraa um grande artista brasileiro que deixou a sua marca aqui em San Francisco! #ArteBasquete http://t.co/vkLxQ5EENw,152,174,19,17.0,32,GSW,@,CHI,W (+10),0,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-13,0
193,193,2014-12-06,Papo com @EduardoKobraa sobre as conexões que o esporte e a arte possuem através da cultura de rua!! Sensacional!! http://t.co/vkLxQ5EENw,152,174,19,17.0,32,GSW,@,CHI,W (+10),0,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-13,-1
194,194,2014-12-06,"Great job fellas, it is nice to see everyone playing good!! @Warriors #DubNation http://t.co/axCzjv9TBd",152,174,19,17.0,32,GSW,@,CHI,W (+10),0,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-13,1
