2013/03/08 09:14:12,Shoutout to my vet.. J. Smith.. 🙏😩😍 http://t.co/uhxfdmp6ec
2013/03/08 09:55:53,Ugggghhhhh
2013/03/12 05:32:43,😍😍😍😍 Miami weather😁
2013/03/11 09:03:00,Casino night!!! 💵💰 http://t.co/ndwcFY8LTl
2013/03/14 22:31:01,Me and @robhillsr at kids footlocker.. #tbt (which really was 3 weeks ago) 😁 http://t.co/7CG1egKW3R
2013/03/17 02:42:54,"""Tapout"" #classic"
2013/03/17 01:20:04,#socksaturdays St. Patty's Day edition 💚🍀🍺 http://t.co/vTpYqO0Bic
2013/03/17 05:13:32,NYC weather... 👀😳😒😔🙅❄⛄💦✌🏃
2013/03/17 07:53:26,Haaaaaaaaaaannnnnn.... (That is all)
2013/03/17 21:04:48,"""If You Knew What It Took.."" -future #classic"
2013/03/25 07:50:34,Indianapolis weather... Omg.. 😳👀😩🙅😒😔❄❄❄❄❄⛄
2013/03/26 21:30:44,Soooooo does Canada not have espn or is it the hotel I'm at?!! Lol 😒😔
2013/03/27 03:10:04,U.O.E.N.O.
2013/03/28 22:20:10,😂😳🙀🙈 #tbt http://t.co/uR7Pg7wrep
2013/03/29 01:58:35,"""Boughtta Phantom cuh I always wanted oonneee.."" Lol"
2013/04/04 23:36:54,#tbt Had the fro in 8th grade too... With the jean shirt lol please no Degrassi jokes.. 😂😂😔😒 http://t.co/83Wz3U6dYy
2013/04/05 09:41:11,Dinner with my little brother..  They grow up so fast 😢😩. http://t.co/SmsnkwClIn
2013/04/10 05:11:13,Left Atlanta it was like 80 degrees.... Landed in Philly and its like 80 😳😩🙏
2013/04/16 02:16:23,💔
2013/04/16 09:00:30,"""No New Friends"" omg... Classic lol they did it again lol"
2013/04/17 00:13:22,💬🙅... 📞🙅... 🎮👌😍🙏 http://t.co/pTDlxA8zOg
2013/04/21 00:53:41,#socksaturday.. Thanks @sockittomeinc for these Sasquatch socks 😁✊👹👀 http://t.co/xrooD1jjGD
2013/04/20 10:22:48,THANK YOU to all law enforcement officials involved! #BostonStrong✊
2013/04/23 20:34:19,"""There's always that guy that a girl texts when her bf makes her mad... So what you think men do?"" 😂😂😂😂😂👀"
2013/04/27 03:08:35,I know what I'm doing all day lol 👀😁✊🙏 http://t.co/d3eTy888uy
2013/04/26 10:22:47,"""If I like her, I just fly her to the city I'm in...."""
2013/05/01 03:02:44,"Can't stop listening to ""Cole Summer"".... J. Cole did it again lol 😁✊"
2013/05/01 03:18:40,🌾🌾..👀🌾🌾.. RT @yousefofarabia: @mikescott j Cole is john Jenkins brother lol
2013/10/30 05:34:55,😍😍😍😍😍😍😍😍😍😍😩😩RT @_Alexisss_: Ray Allen Shoes for tonight 😍😍😍😍😩😩😩😩🙌🙌 http://t.co/YSbFrDTqga
2013/10/30 02:20:13,Thanks @Ronnie2K and @2K Games for sending me a copy of #WWE2K14. Ready to play!
2013/10/29 09:30:59,At da end uhda day... http://t.co/imkfGXskdM
2013/10/30 07:01:51,I have a problem 😩😈🎮 http://t.co/GFJcHn82T4
2013/10/29 08:43:24,Just posted a photo http://t.co/YmC2ae3RUj
2013/11/01 03:05:19,"Me, al_horford lol, @bigtiggershow, n Johnny Cash ✊ http://t.co/LmR87JO1fu"
2013/11/01 02:24:33,👀👯 #tbt http://t.co/Di8bhabiwR
2013/11/01 07:26:53,Dat part!! http://t.co/Dj33b7ycOZ
2013/11/01 07:52:01,👀 http://t.co/yN0RAk3hUB
2013/11/02 11:40:11,What he gon do 😒 @its_money http://t.co/inq8SlgqNI
2013/11/02 23:13:33,💻💾💿 #socksaturday http://t.co/jTwsyt7QXs
2013/11/07 00:50:31,👀RT @ATLHawks: We have decided to put all of Mike Scott's creepy videobombs into a collection of GIFs. Enjoy: http://t.co/z7RP4cN488
2013/11/07 05:37:29,😍😍 http://t.co/vz2cZTtfVA
2013/11/11 03:58:07,"""If I lose it ima get it righ back, don't look like dahh..."" 👀"
2013/11/12 23:25:55,😍😍😍 http://t.co/9otSoJpSgf
2013/11/12 11:38:14,"""1500 on some Maison Margiela's.. Free Band Gang, we da new Rockafella.. U start makin millions now dey think u worship da devil.."""
2013/11/12 11:18:33,"""Maison Margiela"" 😳😩🔥🔥🔥 #future"
2013/11/13 07:06:05,😒RT @ItIsPatWilliams: @mikescott you take PayPal or nah? Lol 😭😂
2013/11/13 07:00:52,You want some action?? 💵?? RT @ItIsPatWilliams: VCU vs UVA tonight . Whatsup @mikescott ? 👀
2013/11/13 04:50:21,"""Juss know dat, i knooowwww, i knowwwww, i knoooowwwwwww..."""
2013/11/15 02:18:52,#tbt with Kam @kam_chancellor. Take the Kam Cares Challenge!! Help us provide thousands of meals to… http://t.co/Oq2ZNnSiFm
2013/11/14 22:46:21,"I took the Kam Cares challenge, have you? Help us provide thousands of meals this Thanksgiving! #757AthletesGiveBack http://t.co/DM5GFPHf06"
2013/11/14 13:06:46,Happy bday @bubevans1. Remember this pic?? Lol 😂😩😳😬 http://t.co/DMVbq2NEW4
2013/11/14 12:44:44,😂😂😂😂RT @PrinceOTNBOO: @jskillz12 i sent dat man home his senior year he remember me @mikescott ...
2013/11/15 10:28:46,Lol I tried RT @JsiahSports: @mikescott I saw Melo working you for a few buckets last night too lol you played well though
2013/11/15 10:26:43,😍😍😍😳 http://t.co/uDQ76nGasE
2013/11/19 07:55:56,"Sooo dihh wha IG gon do? Juhh unfollow erbody? Damn IG, I thought we wahh folk? 😒😩 http://t.co/WKa2qrFkKE"
2013/11/18 11:08:09,⚽️👀👀 http://t.co/035s6Uz2RQ
2013/11/18 10:59:17,⚽️👀 http://t.co/ZN0ySUkX1x
2013/11/20 01:22:33,"😒RT @ATLHawks: Mike Scott started the team's ""interviewbombing"" trend.

Today, he was the victim: http://t.co/TJ9JX4t8PN"
2013/11/20 04:33:28,"😂😂😂😂😂👀👀RT @ATLHawks: Get ready for tonight's game against Miami:

Heat preview: http://t.co/HJeRgfUDEU"
2013/11/20 04:30:18,👀⚽️😬✊RT @ATLHawks: When the basketball ends...the soccer begins: http://t.co/iPrm8mHFt2
2013/11/21 22:55:43,#tbt 👶 http://t.co/mg2iPR5KLP
2013/11/23 01:08:14,Iono een know whatchu talkin bout doe.. RT @YB_yuuup: @mikescott you from atl now lol
2013/11/23 00:59:57,"""It be lihh dahh suhhtine.."""
2013/11/23 04:05:27,✊ No doubt RT @1JohnnyCinco: @mikescott appreciate you rocking with me
2013/11/26 02:00:41,"✊✊✊✊Love it RT @DanielPlatzman: @aurelie_IDF I've been learning from @mikescott 
How did I do Mike???"
2013/11/26 06:15:30,"""Even I look at my diamonds sometimes n kiss em... Dats why my ex my ex n ont miss her... Da way she actin rihh now, I shuda....."" #future"
2013/11/27 02:24:04,✊RT @BSchwartzUVA: #UVA has two of the nation's top five offensive rebounders - Darion Atkins (2) and Mike Tobey (5).
2013/11/27 01:12:56,Smh 😔✊ http://t.co/SyJbbNEuMH
2013/11/28 12:21:59,On repeat.. http://t.co/FUhFpxPhit
2013/11/29 07:38:59,"Hol Up, Hol Up, Hol Up.. http://t.co/peWtNZuzXT"
2013/11/29 03:41:09,Dat part! RT @CEO_BASEDTV: R.I.P To Whoever Washin Dishes Tonight 😭😭😭😭
2013/11/28 23:56:24,#tbt wit @nemesis_7 http://t.co/WaKJDj6YgG
2013/11/30 03:25:18,No chill.. None at all.. 😂😂😂😂😩😩😩😩 http://t.co/iyRS8Xxra8
2013/12/01 23:28:46,Family. ✊ http://t.co/azBmaJyc0p
2013/12/01 12:16:15,"😳 wait..... Hol Up.... Joe?? THis you???RT @Shakenbake2885: @mikescott Joe Harris is a bad, bad man. http://t.co/sd6NqBDuuA"
2013/12/01 23:43:38,"😩😩😩😩👀 RT @Dame_____: @mikescott u Got a hustle gang hoodie on,u really are from atl"
2013/12/04 02:52:49,😳🔥🔥🔥🔥🔥🔥🔥🔥 http://t.co/Ja6EeYYh73
2013/12/06 01:34:35,UVA 🏀 #tbt http://t.co/zrTj9SZheT
2013/12/13 22:26:22,"""I'mma save her, yes, like Danny Glover...."""
2013/12/13 13:35:20,I be like 👀👀 when I reload playing a hardcore team death match.. Lol #codghosts 👻
2013/12/13 22:38:51,Repost from @boss_bags. I'm shleep doe.. 😴👀 http://t.co/BQpID1f5TX
2013/12/13 10:34:33,Stole this from j1flight. 😂😂😂😂😂😂😂 what he gon do lol http://t.co/Ecmh0LODNf
2013/12/16 05:54:37,"Hol up, Dahh mahh Patna.. 🎅 http://t.co/f17dwZ1HEO"
2013/12/18 03:26:44,Just posted a photo http://t.co/SomKA8LLsu
2013/12/18 04:57:44,😩🙌🔥 http://t.co/SswyNUCzjd
2013/12/19 23:08:43,On repeat 😳😩🔥🔥 http://t.co/hQR8RxX2XA
2013/12/20 05:25:41,Had a great time today at the Children's Hospital. Put me in the Xmas mood.. 😬 http://t.co/uigRrTd1AM
2013/12/19 22:17:35,teaguehuh &amp; al_ horford ✊ http://t.co/sgP5ac5bH7
2013/12/19 12:03:22,Almost forgot... WCW 😍😍😍😍 http://t.co/UhLORnOzVe
2013/12/20 01:24:46,"So when Aunt Jackie came on, I put on a show lol #tbt http://t.co/4Ty1NDztJW"
2013/12/23 04:14:04,Y'all just gon let @callme_frankie send this to me for Christmas huh? 😩😒............👀😍 http://t.co/D8gRJFTwBY
2013/12/26 04:49:39,WCW 😍👀 http://t.co/eLLrJ1LJP5
2013/12/26 00:01:01,Merry Christmas 🎅 http://t.co/GTbkMomTN6
2013/12/26 02:40:10,✊Retro RT @Shakenbake2885: Excellent gift from the fiancé!  @mikescott #wahoowa #UVa http://t.co/46EOXoSxBb
2013/12/25 12:46:00,Another Christmas gift 😍😩✊ http://t.co/OydSiFCb4L
2013/12/26 01:39:07,👀 http://t.co/33Cw5AwvUa
2013/12/26 07:51:21,S/O to @TeamLou23 giving the team Monster headphones.. Me and antic6 ✊ http://t.co/N4ojN7yDXi
2013/12/26 01:57:49,✊RT @MMMason22: @mikescott best gift by far this year! http://t.co/BIIq8JIFte
2013/12/26 02:00:48,✊RT @nick_grossman: Definitely one of my favorite gifts #hoosinthenba @mikescott http://t.co/d8UMu4TyAb
2013/12/27 14:59:35,hol up..
2013/12/28 05:59:10,"""Guwop.....a bro...."""
2013/12/29 00:28:50,Just posted a photo http://t.co/wIOc4Zts6j
2013/12/28 12:14:03,Me &amp; it's_money clowning after the Hov concert.. Dahh mahh day 1 doe.. ✊ http://t.co/VZwTadvzMy
2013/12/28 08:21:35,S/O to @its_money for my new gamer chair.. 😳😁😢 can't nobody sit in this chair tho 😒🙅 http://t.co/KC9mdGzMe3
2013/12/29 02:35:18,🍜 #socksaturday http://t.co/8lbvt1W4VM
2013/12/28 12:29:39,Sooooo you couldn't tell @its_money he won't Jay Z tonight lol 👀😳... What he gon do lol http://t.co/ZpaxFv6uYj
2013/12/29 04:31:21,"😩😩😩😩👀 RT @CEvans_4: I Invited him to the party. 😳😳 "" ""what he Gon do"" word to ... http://t.co/ILb2WvPKXF"
2013/12/31 05:36:06,"😩😩😩😩😩😩😩😩😩😩😩😩😩😩😩😩😩😳😳😳😳😳RT @CEvans_4: ""What he Gon do"" 😱😱😳😳word to @mikescott http://t.co/HPoceBnjsI"
2013/12/31 03:56:40,😂 http://t.co/Gg1uiwTkbK
2014/01/03 01:56:18,#tbt http://t.co/x9xzgSfup8
2014/01/02 12:06:42,😂😩... Goodnight 😴 http://t.co/lwcfKXMYyp
2014/01/02 09:25:18,So a_scott95 just gon sit in my chair it's_money?? 😒😑.. http://t.co/wnRFAsB6zh
2014/01/02 08:27:47,Child plea.. Lol
2014/01/03 07:26:22,A 💃 gon get lost in da sauce mane.. Lol
2014/01/04 03:53:31,🙋.. Nae Nae http://t.co/PwU6PPhKvP
2014/01/03 10:31:56,#tbt UVA 🏀 http://t.co/dGdQKYi3qp
2014/01/03 22:41:50,I do? 😳RT @ShelleyBFox8: @mikescott runs down movies to watch for Oscar nominations @FOX8NOLA
2014/01/04 01:08:08,Just posted a photo http://t.co/4fLVe9Ad6g
2014/01/03 11:31:37,My pops said what up y'all lol 😂 http://t.co/yQ81NfhJey
2014/01/04 01:13:02,"""You fly out your lady... I fly out my latest..."" 😂😩👀.."
2014/01/04 00:43:10,😒🙅 http://t.co/Usgq0GxoXr
2014/01/06 01:00:08,😳😩😍 http://t.co/0yy3Be7SLu
2014/01/06 01:40:43,You too young shawty.. Lol
2014/01/08 04:01:19,How can I not..
2014/01/08 05:57:42,"""How can I not take my style back from 💂 when 💂 was takin my style way before...."""
2014/01/08 05:21:15,👀 hol up... http://t.co/p3ynPD0kcP
2014/01/09 22:36:57,✊✊RT @WillBates10: Nice to see the homie @mikescott ballin' for the @ATLHawks tonight! Might have to cop me a 32 jersey tho!! #UVA #Hawks
2014/01/09 12:17:45,🍴 http://t.co/wdefrGEXca
2014/01/10 07:01:52,Just posted a photo http://t.co/0VVU2sZUde
2014/01/09 22:24:01,Hmmmm... 👀 http://t.co/oX88KivPq0
2014/01/09 12:02:52,What up teaguehuh ... 👀✊........ 💵😏 http://t.co/hB6Z9Qa5YU
2014/01/10 00:55:46,#tbt 👶 http://t.co/JDq6lri8K8
2014/01/11 12:33:55,Post game workout lol ⚽️.. http://t.co/Ref47O1j4H
2014/01/12 04:15:42,Just posted a photo http://t.co/akTSzrv2xR
2014/01/12 03:22:40,#socksaturday http://t.co/qmDZnCrf9O
2014/01/11 12:18:58,Gotta love my neighbors lol ✊ http://t.co/XQqOcjEp44
2014/01/12 04:32:44,Just posted a photo http://t.co/VTldXWQ4Ba
2014/01/16 06:09:50,"Anytime! RT @CarlyWilford: @mikescott Thanks for the interview today, enjoy the UK :)"
2014/01/16 04:17:05,“@ablanchard23: @mikescott @ATLHawks #AskMike are you gonna come back to CVille to watch any UVa games this season?” 👀
2014/01/19 08:32:18,🙋 http://t.co/FoThhGj03s
2014/01/19 15:18:55,"Happy bday Lil rob, this boy will never get tired wrestling.. I'm talking an hour straight whoopin A… http://t.co/dk9FPmyp7A"
2014/01/21 10:09:39,✊ http://t.co/eVBACYu2H0
2014/01/22 06:37:46,What he gon do? who lil baby dat is?? Lol.. 😴 @dennismike1993 http://t.co/wzZlqjDwF6
2014/01/24 03:18:55,#tbt @TeamLou23 ...👀 http://t.co/yfVpbIXbVu
2014/01/24 01:02:54,Just posted a photo http://t.co/5FKn7cAYP2
2014/01/23 23:06:57,Happy 12th bday to my little brother Derrick.. I'm old 😩👴.. http://t.co/jwwy5BjfKc
2014/01/23 11:38:25,hoosbruce ✊ http://t.co/HFqlVF1NYe
2014/01/24 02:53:50,#tbt 😔✊ http://t.co/XdvrkkwAR3
2014/01/25 01:10:48,Go follow boy johnnycash1223 ... Dude is a fool lol 😩😂 http://t.co/AYT7oViMe4
2014/01/27 00:50:20,😴 @boss_bags told me to post this.. 👀 http://t.co/HPJfJZaIVx
2014/01/27 05:00:37,Repost chriscook__20 😂😂 http://t.co/ShLdANwADr
2014/01/26 13:02:42,Hell is u doin.. 😒 http://t.co/zJU7ud9LV7
2014/01/26 22:28:53,Her Jordan symbol😳 http://t.co/JKEWgDN1Yb
2014/01/27 07:51:09,Chu gon do.. http://t.co/CiCkN7B7tu
2014/01/26 12:50:33,https://t.co/ndBfM3wabw .....hol up lol
2014/01/30 09:26:17,😴RT @ShelvinMack: This crazy @TeamLou23 @mikescott and teaguehuh http://t.co/vjXmeACIGR
2014/01/30 12:06:57,Goodnight. http://t.co/ccm5wAFgd3
2014/01/31 03:39:50,"""U fly out your lady... I fly out my latest...."" ✈️"
2014/01/31 10:02:43,😒 http://t.co/6WrMFHnWeU
2014/01/31 08:24:17,"Congrats to my teammate @paulmillsap_24 ""Trillsap"" for making the all star team. ✊I was hype lol my fault http://t.co/iAxhq2lbzw"
2014/02/01 01:27:41,💍 or nah 👀 http://t.co/DTBl5JR2ZE
2014/02/03 10:56:46,😩 http://t.co/EjPgvSzzUA
2014/02/03 09:08:00,What y'all gon do http://t.co/tnBlwsoHHk
2014/02/03 13:13:05,F.U.M. http://t.co/UNllobts7I
2014/02/04 08:11:32,Just posted a photo http://t.co/fcrGEgl6pp
2014/02/05 01:26:54,I'm fake sleeping.. 😴👀 http://t.co/6Ci6DpJWjw
2014/02/04 08:59:27,Just posted a photo http://t.co/4TsRCoNCrZ
2014/02/07 09:23:57,Just posted a photo http://t.co/hkxvXkJa6k
2014/02/07 11:04:34,😃 http://t.co/NdhwoRiMfL
2014/02/08 03:03:31,Just posted a photo http://t.co/vlu5Pw5JGQ
2014/02/10 13:53:55,Dat part http://t.co/30Cy3udcR3
2014/02/10 11:01:44,😩👌 http://t.co/RSnmdOy7dR
2014/02/10 08:25:52,Losing 😩 http://t.co/EWeTtTTvKn
2014/02/10 11:29:49,👔 http://t.co/xgCECHqMgf
2014/02/11 12:01:51,✊ http://t.co/WQCjINBCQ6
2014/02/12 02:25:43,😳 allhellcesar http://t.co/iHejfB6f60
2014/02/11 11:39:43,I ain't gon do it! 😂😂 I can't stop saying it lol http://t.co/o5eT6pecKg
2014/02/11 08:05:29,So y'all gon let allhellcesar do this? Lol 😩😂 http://t.co/E0bo5hgrO0
2014/02/11 13:27:15,😴 http://t.co/KgvsfpU3bm
2014/02/18 00:57:17,Just posted a photo http://t.co/xI3bXlVcmW
2014/02/18 09:53:41,😩 http://t.co/VS1oU2YRhq
2014/02/19 00:45:54,Just posted a photo http://t.co/fCRr1aP6Gx
2014/02/18 08:15:08,Just posted a photo http://t.co/CN4PlwJTGz
2014/02/21 06:26:02,Just posted a photo http://t.co/E45jwYC1sm
2014/02/22 01:17:45,Just posted a photo http://t.co/LxiEjeCzBx
2014/02/21 08:48:40,Just posted a photo http://t.co/91q8v3BnDe
2014/02/24 11:42:06,🎮 http://t.co/lc31PHCm15
2014/02/25 10:41:02,Just posted a photo http://t.co/GCzZ9pSJQw
2014/02/25 11:47:43,😩 http://t.co/J0rrhCLFTN
2014/03/02 03:50:58,😌 http://t.co/MMAWy7Sdyp
2014/03/02 00:26:58,#socksaturday http://t.co/A4kaPtapf6
2014/03/02 07:06:33,...............✊ http://t.co/Ct8CvHzxfZ
2014/03/07 07:58:22,First 007... Then... #tbt http://t.co/FYt5F2ncYz
2014/03/10 04:25:15,In-N-Out 🍔 http://t.co/EwMHQbs8N7
2014/03/15 02:39:14,Just posted a photo http://t.co/6NxYAqaMoO
2014/03/15 02:11:43,One down.. ✊ http://t.co/y13aZcLTfJ
2014/03/14 23:38:39,What da lil baby gon do? Lol vesane12depaul 😂😂😂 http://t.co/N0U4hk6k6O
2014/03/17 03:14:55,🏆....✊ http://t.co/6UveEatKwF
2014/03/17 00:24:29,Got ta be mo careful! Lol breadriteceo http://t.co/9gIn5nosoD
2014/03/17 06:47:19,Exactly lol RT @KentBazemore20: @mikescott didn't play in the Ted since deep creek lol
2014/03/17 08:38:43,Where's the K? 😳 http://t.co/3zjy6uh9m5
2014/03/21 04:31:30,😔 http://t.co/8nkTXOWCgE
2014/03/20 08:34:11,💀 http://t.co/kQ1b3AYTPD
2014/03/22 22:43:36,🌴 #socksaturday http://t.co/qvuNxxSzls
2014/03/23 11:48:45,😃......😔 http://t.co/z7RKMwtabH
2014/03/25 12:17:03,Dinner. http://t.co/mZEvM47KoX
2014/03/26 09:10:43,Just posted a photo http://t.co/DiThkZcaSc
2014/03/28 22:57:53,Oh ok. http://t.co/QST5kJaWS5
2014/03/29 01:46:22,Reverse! Reverse! http://t.co/rDFw7AH7Da
2014/03/30 11:40:28,Just posted a photo http://t.co/ASJVdvTZhA
2014/03/31 02:27:15,⛪️ http://t.co/XyMPmghEax
2014/04/01 11:36:43,Well damn.. http://t.co/v5V0gXPo2L
2014/04/02 03:20:03,"Damn rook, got ta be mo careful! @dennismike1993 😩 http://t.co/57eOZFRHBz"
2014/04/01 22:25:44,😒 http://t.co/oxYr2hde2Y
2014/04/04 01:49:35,Looks familiar huh teaguehuh @TeamLou23 ? 👀😂 http://t.co/92Q5GBhDmX
2014/04/04 06:06:38,😩🔥😭💈 http://t.co/CgD61Erjt3
2014/04/04 07:24:50,#tbt 👀 http://t.co/DMPfLOnLGw
2014/04/05 23:47:43,"K RT @jlaneatl: does @mikescott have a nickname that he prefers? if not we are just gonna keep saying Mike ""Mike Scott"" Scott"
2014/04/06 04:58:38,What dey thought. 👂 http://t.co/aNT2oq4QIN
2014/04/06 06:29:53,Po'd up. 🍪🍼 http://t.co/JDpB9uz0rr
2014/04/05 22:58:40,🚗 #socksaturday http://t.co/2atteNyno8
2014/04/05 10:44:03,😍 http://t.co/FfCBJZNGra
2014/04/07 14:20:18,😔 http://t.co/nBzwIyUWoD
2014/04/08 00:44:07,Size 16. http://t.co/dPOM9ybvGC
2014/04/08 09:27:59,Where do I buy? http://t.co/jWpVIrjbXh
2014/04/10 12:31:25,😍 http://t.co/BqcD2ggDvT
2014/04/13 11:39:59,😩😔 http://t.co/TJc4ul1coZ
2014/04/14 01:07:24,😳 http://t.co/dUFz2vq9PM
2014/04/14 07:40:28,Just posted a photo http://t.co/qIZwVMK5za
2014/04/15 12:37:01,Lol
2014/04/15 11:44:58,Ditto..
2014/04/21 22:34:27,Hell is u doin. http://t.co/Klm8fksH3C
2014/04/22 07:49:27,Just posted a photo http://t.co/CBDE5M6LKk
2014/04/22 02:10:23,💳 http://t.co/6UJlbr0Dil
2014/04/21 08:58:29,Oh ok. http://t.co/ElxUbLl5Lz
2014/04/23 23:33:56,WCW 😍 http://t.co/BPnC4dQLzO
2014/04/23 10:48:06,😬👌RT @uvaboy33: @mikescott @KingRB24 he love them emojis..
2014/04/23 10:47:11,😈 RT @KingRB24: @mikescott everybody knows who you are now brah lol
2014/04/24 04:45:41,😔 http://t.co/cHdanMosUK
2014/04/26 06:10:49,a_scott95 and his prom date. I'm getting old😔😩😢👴 http://t.co/iVX3UJH1di
2014/04/25 10:55:43,Meanwhile.. http://t.co/tkdaoE6Lj1
2014/04/25 10:39:07,Ain't nobody hiding lol watch Saturday.. 👀
2014/04/25 10:37:46,But I wore it Tuesday night too lolRT @bobby_milewski: LOL Mike Scott is wearing a shooting sleeve because of the tweets about his tattoos!!
2014/04/25 23:39:38,Or....😈 http://t.co/gVXbcEfF6E
2014/04/25 22:51:54,My next haircut.. http://t.co/JCoLfNJQCk
2014/04/25 10:58:49,What dey thought RT @Zach_Zilla: @mikescott Mannn get that outta here! 😂
2014/04/25 10:51:37,Long as they talkin lol love or hate.. I love it lol 😬✊RT @C_Snyder10: @mikescott I'm feelin the emoji tats. let everyone else hate.
2014/04/28 00:07:20,😈 http://t.co/NVST1ZyKKq
2014/04/28 01:56:44,Bout time..🚶 http://t.co/yBR1V7FdBl
2014/05/01 06:07:58,wcw 😍 http://t.co/jXvoaaoIp9
2014/04/30 08:23:40,When it's past your curfew and your mom catch you outside..👀 http://t.co/kZq5J27BhK
2014/05/01 03:01:44,Waitin on u like....👀 http://t.co/qMRZEeMgHI
2014/11/21 06:27:03,✊RT @WahooBasketball: Great instagram shot of two of the best.. @joeharrisuva and @mikescott.. http://t.co/Uein2ecudD
2014/12/02 11:20:37,Took u long enough 😒RT @RobHillSr: First Hawks game of the season tomorrow. Gotta see my boy @mikescott live and in action
2014/12/06 15:37:54,😔RT @YB_yuuup: You can't win once a nba player come in the club lol
2015/01/09 02:43:05,https://t.co/sQrfWkllq8 😩✊
2015/01/12 09:59:23,🙅RT @PrynnceOfPersia: @mikescott should low key make an appearance in the dunk contest
2015/01/13 09:58:30,Man who u tellin lol RT @mwattsmusic: Fuck is everybody trying to get to Dubai for all of a sudden? Am I missing suntin?
2015/02/11 00:49:14,👋😁 RT @ChiCity_Monstar: This nigga Mike Scott urks my soul
2015/12/26 05:14:31,Classic.. https://t.co/SWKFqm7620
2016/01/08 11:31:40,Brush what's going on here @mikescott https://t.co/OIrowtLGDm
2016/01/09 05:21:01,@ochosoto @mikescott my brushas ✊🏻
2016/01/09 05:09:24,@mikescott lmaooooooo autocorrect got the best of me
2016/02/10 07:11:28,"Not in his house! @waltertavares22​ looking eerily familiar during his game in Austin:

#feelinglikeDikembe
https://t.co/bCzxsbqBXR"
2016/02/27 12:54:55,😄 https://t.co/PGdP5wY8Lb
2016/03/04 10:47:11,RIP Ms. Covas 👼🏾😞
2016/03/20 11:01:56,Say Bruh @ShelvinMack .............. 👀💵📞📲🤔🕵. UVA &gt; butler
2016/03/27 12:10:22,Y'all gotta chill 😂 https://t.co/YUtsW4qvX1
2016/04/16 06:26:26,Naw Fr  https://t.co/2OOK7IAxji
