2017/01/24 12:47:57,Great win tonight!! Gran victoria esta noche!! Vaya partido de estos dos... @russwest44 y @VicOladipo 🔝 #WeAreThunder #ThunderUp 💪🏀🔥⚡️😎👏 https://t.co/YPDE7A8tLV
2017/02/04 11:10:20,Another #tripledouble from you know who. His 25th of the season. #theforce https://t.co/n0AxPsQfda
2017/02/10 11:48:48,Really happy I could help the team win today!! ⚡️⚡️💪💪🏀🏀😀😀😎 #ThunderUp #WeAreThunder https://t.co/2L6eIBskSQ
2017/02/25 11:25:15,"We came back in the best way, winning!!! C'mon!!!!! #ThunderUp https://t.co/KWmzSqinkm"
2017/02/27 10:45:20,VAMOOOOS!!! 🏀⚡️🔥💪 #ThunderUp https://t.co/k683PMHBIb
2017/03/01 11:39:58,TOP!! #WeAreThunder #ThunderUp https://t.co/07dTI5FsY1
2017/03/09 05:48:22,🔴🔵🔴🔵🔴🔵🔴🔵🔴🔵🔴🔵🔴🔵 Increíble!!!! @FCBarcelona_es
2017/03/10 11:42:38,Vamos!!!! Sí señor @RealStevenAdams 💪🏀 #ThunderUp #WeAreThunder https://t.co/0wQBNJ4x8J
2017/03/17 09:37:07,Team!!! 💪🏀⚡️ #WeAreThunder #ThunderUp https://t.co/75mFix1inZ
2017/03/28 11:05:50,Vamos!!!!! MVP... No son sólo números... #ThunderUp https://t.co/SHgeKK2P7b
2017/03/30 10:02:51,😀🔝🏀💪⚡️ #WeAreThunder https://t.co/BxDZTvMDrp
2017/03/30 09:53:29,"Another #MVP night for Russell Westbrook. 

57p-13r-11a. 

Most points in a #tripledouble in NBA #hist0ry. https://t.co/tSC4ogftD6"
2017/04/11 01:52:19,Showing @RealStevenAdams how it's done... hahaha 😜😜🏀🏀 https://t.co/Qq2znbFy7U
2017/04/22 12:38:29,Let's do this!!! 💪🏻🏀🔝⚡️ #WeAreThunder https://t.co/JWKMN22mAS
2017/10/20 10:54:06,First game of the season! Great performance by all the team! #ThunderUp https://t.co/IDK3Yw2lE0
2017/11/11 12:55:59,SI SEÑOOOOOR @Yg_Trece!!! 🏀🏀😀😀👌👌#ThunderUp https://t.co/Inf3HxV0KC
2017/11/23 11:42:28,Proud of the team!! ⚡️⚡️ #Thunderup https://t.co/nuRqFaQP58
2017/11/25 04:42:37,"🏆 Clasif. @FIBAWC

Carácter y talento para conseguir la primera victoria camino a China 2019

#SelMAS 🇪🇸 #LaFamilia #SomosEquipo https://t.co/42e3kIj2lr"
2017/12/04 10:44:30,"💪🏀😀🤙😜🥝
#ThunderUp https://t.co/epae4XSKb7"
2017/12/07 04:41:02,Ciudad de México!!!! 🛫🛫🛫🇲🇽
2017/12/10 13:19:08,That bench reaction to @alexabrines https://t.co/WxIn3M7H7j
2017/12/10 12:49:13,"🔥🔥💪💪🏀🏀😀😀
#ThunderUp 
Vamoooooos!!!!! https://t.co/eWU6E2qaRz"
2017/12/14 10:36:50,"🤘🏽💪🏀😜
#SecondUnit 🔝
#ThunderUp https://t.co/os6RWRUEVY"
2017/12/20 01:56:41,🏀🇪🇸#LaFamilia https://t.co/TOkvQhIqvl
2017/12/22 05:14:09,Good win yesterday on the visit of a great friend!!! 🇪🇸🏀 #LaFamilia https://t.co/h9eIObwJRH
2017/12/31 03:04:52,"Debería pedir un piano a los Reyes Magos? Mi prometida se niega...
Should I buy a Piano? My fiancee doesn't want..."
2018/01/14 08:23:43,"🤙🏀😀
#ThunderUp https://t.co/65dnpfWnUz"
2018/01/25 06:59:14,Daaaaaamnnnn😱😱😱 https://t.co/GCmsDHynYh
2018/02/04 03:35:00,🏀😀 https://t.co/xVvg225Rsd
2018/02/07 14:39:43,Great win in a great game of all the team!! #ThunderUp https://t.co/VOxl5CFNCq
2018/02/12 10:46:02,"🏀🔥3️⃣👌😀
#ThunderUp https://t.co/3Z97OCffAp"
2018/02/23 13:19:45,👀 Brodie for the W https://t.co/dZFYv1Y84i
2018/02/28 04:02:03,"Ya están abiertas las inscripciones para mi primer @campusabrines! Habrá sorpresas, invitados especiales y sobre todo mucho, mucho, mucho baloncesto!! Os esperamos: https://t.co/TPsiaVGwCg https://t.co/AX7jhwKk0Q"
2018/02/27 11:35:55,"Big Kiwi!! 😀💪🤙🥝🔥🏀
#ThunderUp https://t.co/4fx0Vf2jYM"
2018/03/02 06:23:27,"Si Señor! @alexabrines 
#WinningCallOfTheWeek with 🎙 @wkydeportes and #ElenoOrnelas https://t.co/LD2520EOq3"
2018/03/01 12:16:54,Victory in OT! #ThunderUp ⚡️ https://t.co/x49M1YSpTu
2018/03/10 03:10:48,Sorteo!!! Siguen las novedades en @campusabrines!! Una camiseta firmada entre los 50 primeros inscritos! https://t.co/TPsiaVGwCg https://t.co/5WrTAm6oWY
2018/03/17 10:34:42,Great job guys!! Good win tonight!! 🏀🔥🤘🏽#ThunderUp https://t.co/Hz1g38O8MI
2018/03/24 10:29:05,"W.
#ThunderUp https://t.co/mMjzWlzkq4"
2018/04/02 08:37:48,"Very important win tonight!!!
😀🤙💪🤘🏽🏀
#ThunderUp https://t.co/HF01qN9o4R"
2018/04/08 10:38:55,Señor Abrines leads defense to offense with the and-1. https://t.co/CyKJfRf0bf
2018/04/10 10:28:03,"👍
#ThunderUp"
2018/04/24 19:19:29,"Rendirse nunca fue una opción! Llegó la hora! Contento de volver a una convocatoria.
Nos vemos mañana Palacio!!#halamadrid
#vuelvellull ❤🏀 https://t.co/VINuu1p25y"
2018/04/26 12:12:39,Win! The playoffs are still on! We’ll keep fighting! 💪🏀🔥⚡ https://t.co/FA5spk6mD4
2018/10/29 09:37:30,"We got the first. 
Let’s go for more! 
#Thunderup"
2018/10/31 10:53:23,"We are on the right way... 
Good job!! 
#Thunderup"
2018/11/06 12:35:43,"C'mon!! Another great game...
💪🏀🔥
Well done my friend @threekola but this is OKC!!
#ThunderUp https://t.co/QhwA7wLwgG"
2018/11/07 19:52:04,"NUEVO VÍDEO 

@alexabrines y @juanchohg14 presentan el nuevo KIA STINGER... y hablan de sus posiciones en cancha

https://t.co/vszLwojA67"
2018/11/10 01:27:50,7 in a row! Thinking about sunday... #ThunderUP https://t.co/5vxowZqoXR
2018/11/13 11:25:37,"Back to win...
Great job!!!
#ThunderUP https://t.co/gUc91cKtCf"
2018/11/29 11:43:27,"Sometimes you’re not lucky but the most important is to win and we got it!!! 
#ThunderUp"
2018/12/03 02:50:58,"#LaFamilia doblega a Ucrania 🇺🇦 y vuela de Tenerife a la #FIBAWC

🏆 Clasificación @FIBAWC
🇪🇸🆚 🇺🇦 (Min 40 | 72-68)
📈 https://t.co/J5E8vJ5iV0 

#SelMAS 🇪🇸 #SOMOSEQUIPO https://t.co/FCQ6brrSfH"
2018/12/06 11:36:38,"Incredible comeback win!!!
Here you have 68 points between three... 😂😂 #ThunderUp https://t.co/Ql24RYKBJS"
2018/12/06 11:15:10,https://t.co/LVyJh9wdL1
2018/12/16 12:41:18,Good job guys!!! 🏀🤙😀 #ThunderUp https://t.co/WB66OvuYVq
2019/01/09 10:43:53,That is soooooo bad... Melo got ejected for less🙄🙄
2019/02/02 11:43:29,Step by step. Happy to play and happy to win! #ThunderUp https://t.co/yXHfCpVLE7
