2013/03/21 23:45:09,So true lol #kevinseraphinlife   😭😭😭😭 http://t.co/5Ic6QeJJAX
2013/03/22 00:01:03,Ahahah lol y'all  need to chill !!!😭😭😭😭 #kevinseraphinlife http://t.co/zPxl3eXjAc
2013/03/22 03:21:50,With nene chilling on the bench lol #kevinseraphinlife http://t.co/IEQw775HPH
2013/03/22 13:47:17,Just follow and shout me out it won't hurt nobody lol #kevinseraphinlife http://t.co/c2QzdvntTe
2013/03/22 14:40:29,Cause my fans always ask me some advice. 😍 #kevinseraphinlife #talent #lucky #hardworker #sacrifice… http://t.co/QgbVPhks8n
2013/03/22 10:18:58,Lol that fucked up lmao😭😭😭😭😭😭#kevinseraphinlife #africa #xbox #lmaobruh http://t.co/mhDOYaHaWS
2013/03/25 03:51:06,Playing FIFA13  against luckyrighty #ps3 #kevinseraphinlife http://t.co/5jNfGlHATQ
2013/03/24 20:21:13,Just got back in Dc at 8:18 am from the California #westcoast #washingtonwizards #kevinseraphinlife http://t.co/2llq4nTAOF
2013/03/25 04:36:08,Lol I'm not afraid of the challenges cause I feel the challenge is my friend.i deal with it… http://t.co/WJl1zv2cD0
2013/03/27 06:39:08,Picture of @sebmorin1980 edited by @thorolgraffix  go follow them if u like it !! #kevinseraphinlife http://t.co/yqDsWYGh0e
2013/03/26 10:43:43,Congratulation to my brother @John_Wall 47 its a lot lol i see u
2013/03/26 23:43:02,After the game of last night  !!! My boy got 47points against Memphis @john_wall !!! yaeyo20… http://t.co/XWkhPr8VLP
2013/03/29 02:30:08,In Orlando
2013/03/29 06:05:40,Orlando... Who come over ? Lol http://t.co/QT9P88VkrK
2013/03/29 02:30:32,What's up Orlando ?
2013/03/30 14:09:26,My best friend forever 😍😍 lol #kevinseraphinlife seemon34 #dc http://t.co/LR3kgrbWBj
2013/03/31 06:38:03,Send me your bbm pin and I won't add people idk
2013/03/31 05:38:12,Back on bbm !!!#kevinseraphinlife #bbm #backberry10 http://t.co/G8gEAGaAji
2013/03/30 23:24:12,I need that lol 😂😂😂😂#kevinseraphinlife #lmaobruh #shutup http://t.co/6CNS2UXLA0
2013/03/30 23:23:12,So true lol 😂😂😂😂😂😂!!#kevinseraphinlife #nba #funnypic #dudebelike #lmaobruh http://t.co/kgkKCgdm7k
2013/03/31 06:35:24,Segway day with my bro seemon34 #kevinseraphinlife #segwayday #segway #jacket #wizards #swag #rolling http://t.co/dwhwBiXn7u
2013/03/30 23:14:57,Lol 😴😇 #kevinseraphinlife http://t.co/0OkA7xdSak
2013/04/01 09:42:49,"Celebrating tonight's win at Capitale. 
#kevinseraphinlife #Capitale #hosting http://t.co/VPL3W842IA"
2013/04/01 09:48:35,"Getting ready to go celebrate the victory with my bodyguard mjeanbaptiste lol
#kevinseraphinlife… http://t.co/7Hkwc6aL0d"
2013/04/02 00:29:17,With my boy seemon34 #kevinseraphinlife http://t.co/kUuykOCshf
2013/04/01 09:44:33,Lmao like a boss !! 😭😭😭😭#kevinseraphinlife http://t.co/FAgZOi2Dpz
2013/04/01 14:47:21,Like it!!! #kevinseraphinlife http://t.co/zsQF0Tz5jR
2013/04/05 20:47:59,Gm
2013/04/06 00:41:08,Team picture gtemp14 yaeyo20 realdealbeal23 bigmek50 @martellwebster @35_fitz @C_SING31 @john_wall… http://t.co/RXHANvqW9w
2013/04/06 00:45:26,team pic @John_Wall @JanVesely24 @35_Fitz @TrevorAriza @BigMek50 @C_SING31 @MartellWebster @GTemp14 @CartierMartin http://t.co/d1pNULU8Dk
2013/04/05 09:51:27,At Benihana who want some thing ?give me y'all orders ?#kevinseraphinlife http://t.co/kmg9cPpOvV
2013/04/05 21:04:08,John and I ! At the half time and look at my face lol 😭 #kevinseraphinlife http://t.co/sX1rFVc6aH
2013/04/05 09:35:01,Acting the fool at the Benihana with @sebmorin1980 #kevinseraphinlife http://t.co/4lUkRpkN3C
2013/04/06 07:33:40,"im in love of this music logann ""un nouveau jour 2k13"": http://t.co/xef4UkuqD9 via @youtube"
2013/04/06 07:30:24,"""logann ""un nouveau jour 2k13"""" : http://t.co/IKbn38jx0F via @YouTube"
2013/04/06 21:03:29,Big block on jamison edit by @thorolgraffix #kevinseraphinlife #thorolgraffix #basketball #nba… http://t.co/abC5CaJRsv
2013/04/07 00:02:17,Acting the fool in my car !!#kevinseraphinlife #gameday http://t.co/tOZ82iMUtw
2013/04/06 11:33:44,"Go follow on of my bestfriend @original_lv !! He is a singer and go on youtube check his new song ""un… http://t.co/j286v6qetT"
2013/04/08 12:53:22,By @thorolgraffix  #kevinseraphinlife #dunk http://t.co/EL9il3Kjmv
2013/04/08 23:35:02,Nice pic !!#kevinseraphinlife http://t.co/TGqqA0GT3p
2013/04/09 00:51:04,Heading to New York
2013/04/09 07:58:19,With steve_seraphin ❤❤❤ #kevinseraphinlife http://t.co/Zz3qxmjSYk
2013/04/09 00:53:46,With my homie @35_fitz heading to New York and its normal if u don't see nothing  we are in the dark… http://t.co/u4bMJ9Bei8
2013/04/09 00:46:59,😎😎😎#kevinseraphinlife http://t.co/hvuA7vPHxZ
2013/04/09 07:50:48,Back in the day lmao !!#kevinseraphinlife http://t.co/O6bgO5zBQn
2013/04/08 23:53:22,With my @jcraw55 #kevinseraphinlife http://t.co/80KCNtUOHR
2013/04/09 07:31:51,With my young bother steve_seraphin #kevinseraphinlife http://t.co/PfpaJZddui
2013/04/09 07:26:02,At the barber back in the day lol #kevinseraphinlife http://t.co/XJOCCX6GKK
2013/04/09 21:25:05,When I danced on my Segway in the house  lol #kevinseraphinlife #goodlife #cantcomplain #segway… http://t.co/c8TaFXgcTB
2013/04/12 07:00:01,Follow me on Instagram @kevin_seraphin with #kevinseraphinlife lmao
2013/04/12 04:22:29,Having goals in life is important. #realtalk #kevinseraphinlife http://t.co/rb0JrWWqOT
2013/04/11 21:24:11,Picture by @chriselise and I look like I play American football lol 🏀🏈🏈🏈 #kevinseraphinlife #basket… http://t.co/OMyTdiI9bK
2013/04/12 06:32:50,Dire que kevin seraphin  n'aime pas L'équipe de france... C'est vraiment mal me connaître... Sa me… http://t.co/ZNn8Hqpcps
2013/04/12 03:39:43,"Walking in Georgetown 
#kevinseraphinlife http://t.co/JljgCQwRIS"
2013/04/11 21:05:13,Yes😍😍 #kevinseraphinlife #onthecourt http://t.co/2ZcxIuM5Ht
2013/04/12 03:42:48,I wish... Lol #kevinseraphinlife http://t.co/0LW0JyoFvr
2013/04/12 03:50:03,Having a drink With my bro luckyrighty at Georgetown boardwalk #kevinseraphinlife http://t.co/qorO1YCAev
2013/04/14 10:19:19,About to kick some ass at pool in the lounge player #kevinseraphinlife #pool #saturdaynight @ lounge… http://t.co/FAcbZPgWLj
2013/04/15 05:02:51,Just got in New York 😍😍😍#kevinseraphinlife http://t.co/tncDovWmlM
2013/04/14 10:20:47,My bro luckyrighty before he get his ass kicking lmao #kevinseraphinlife #pool #saturdaynight http://t.co/oedXohXkMU
2013/04/14 21:24:53,Comment which type of person u are!!!! #pet #relationship #phone #laptop #kevinseraphinlife http://t.co/QlT7PkBBnM
2013/04/15 06:38:49,Nothing to say... Lol #kevinseraphinlife #classy http://t.co/a06PxdRMtE
2013/04/14 10:48:43,luckyrighty is needed at the pooltable for an ass kicking.lol 😭😭#kevinseraphinlife #pool http://t.co/eBfzNR4XeL
2013/04/15 06:06:35,funny!!! steve seraphin et kevin seraphin a châtelet vid lol http://t.co/Lle8rmqwX6
2013/04/15 01:28:04,With my brother @35_fitz heading to New York... So tell us what's up in New York ??!!… http://t.co/D2JSeR5DYP
2013/04/14 21:02:07,I was thinking about witch hand should I use... Left or right??? #kevinseraphinlife #nba #basketball http://t.co/7mFkuRI9E0
2013/04/14 21:45:42,In New York tonight !!!
2013/04/14 10:27:14,About to kick some ass at pool in the players lounge #kevinseraphinlife #pool #saturdaynight @ The… http://t.co/hjNeoulaKM
2013/04/17 06:36:17,Lmao with seemon34 ! U think some wrong with us ??? #kevinseraphinlife http://t.co/WBlLjuJqGb
2013/04/17 01:13:25,Lmao I'm dying 😍😍😍😍😭😭😭😭😭 #kevinseraphinlife rodrick Tes con mdr http://t.co/Ky8cJQffXy
2013/04/17 00:56:33,Chicago from my room !! #kevinseraphinlife http://t.co/AHKBsX4O2U
2013/04/16 21:10:22,Happy birthday to my mum (Maman Cherie) !!! Best women and number one in my life !!!!… http://t.co/6sxRX0gkYy
2013/04/17 03:07:19,At ra with @sebmorin1980 and luckyrighty in Chicago !!! ps: my bad for the face lol but I'm hungry and… http://t.co/NYVCgaCHX3
2013/04/16 22:04:06,Pray for them poor families and picture from pray4bostonx100 #kevinseraphinlife #prayforboston… http://t.co/U7PpG2L1AD
2013/04/16 20:53:08,Pray for Boston x1000 !!! 🙏🙏🙏🙏🙏🏁🏁 #how #can ##you #do #stuff #like #this #damn #boston #prayforboston… http://t.co/eofz5w7CEc
2013/04/17 06:55:50,With my boy in Chicago at the sears tower luckyrighty @sebmorin1980  #kevinseraphinlife http://t.co/HCWotEJvm2
2013/04/17 04:37:21,In Sears tower
2013/04/17 02:05:00,Negative... #kevinseraphinlife http://t.co/wMZk7jcE8z
2013/04/16 14:55:33,Just landed in Chicago !!
2013/04/16 22:55:28,Wow only 8 year old... Boston bombing... Thank u pray4bostonx100 for the pictures #kevinseraphinlife… http://t.co/YvTN1gcMJ4
2013/10/30 02:35:03,Kslife tv is on with @john_wall  in the building #kslife #kevinseraphinlife http://t.co/iV54R7n2Cf
2013/10/29 22:04:39,Let's have a big season this year!! With @bigmek50 #thorolgraffix #kslife http://t.co/aa3ejmukTf
2013/10/30 01:19:24,Finally the season starting tomorow for us  !! Can't wait !! #kslife http://t.co/UjPcUwWoBS
2013/11/01 02:44:02,After the practice With @janvesely24 mgortat13 #kslife #nba #washingtonwizards http://t.co/o29ZlX4h2M
2013/11/01 06:42:29,Sisi @Jezli9
2013/10/31 22:02:22,Media day with @realdealbeal23 !! #mediaday #kslife http://t.co/sFcqGTcJow
2013/11/01 06:23:19,Merci Nanterre
2013/11/03 07:44:58,Shout out to criztofferson for this Nice cut !!! Im just being honest  lol #kslife http://t.co/9CneDR8Vvv
2013/11/03 05:37:53,Miami
2013/11/05 12:05:30,Photo : Kevin Séraphin pose avec La Fouine à Miami http://t.co/kgB48XHE8T via @Basket_Infos
2013/11/05 12:05:46,Le stop de Kevin Seraphin sur Dwyane Wade http://t.co/WTPgnD6wzi via @Basket_Infos
2013/11/05 21:30:04,Look at how young we were in cholet lol with @rudygobert15 @kevin_seraphin @waren971 @marco_bourgault… http://t.co/GETQsgjQQm
2013/11/05 23:02:24,#Teamswagg #kslife http://t.co/xbh3Kt5q7v
2013/11/08 03:49:10,In the weight room with mgortat13 and @john_wall #kslife #kslifetv http://t.co/zKqL4ry6oy
2013/11/08 07:45:43,Kevin Seraphin's New Toy http://t.co/bU6SZJ5cgA
2013/11/10 02:09:17,When I'm driving in the verizon center !! I don't know why people are afraid to ride with me !!I… http://t.co/myNCP0mz97
2013/11/10 02:27:43,My segment on NBA Insidestuff was nice.i love that show #kslife
2013/11/12 04:05:08,7 foot team lol #basketball #7foot #kslife #kslifeproduction #nba https://t.co/gCdHUfV5gX
2013/11/12 04:12:52,Dallas mavericks practice court !! About to practice now !! #wizards #nba #kslife https://t.co/g6kgZR9FFN
2013/11/12 07:48:20,Aslr with kettlebell bottom-up hold #kslife #kslifeproduction #workout #nba https://t.co/7TOttVNcRW
2013/11/12 03:30:07,"When I was at the nba draft 2k10 I was like ""say my name say my name "" #kslife #kslifeproduction #nba https://t.co/RqjMj6jBfn"
2013/11/11 12:29:10,Heading to Dallas !!! @35_fitz #kslife http://t.co/i044GmNRzw
2013/11/12 06:26:27,I love u guys!! #kslife #teammates #nba https://t.co/loTvwap0CX
2013/11/12 04:05:13,In the cockpit with the pilot and we are heading to Dallas now !!! #kslife #kslifeproduction https://t.co/G9D7GAdNo1
2013/11/12 09:49:34,Failed Vine (When u realize your phone called someone by mistake while u are making a vine lmao) #kslifepro... https://t.co/wx2x00aUoY
2013/11/12 08:13:35,"She never called me babe anyway ..,. Lol #kslife #kslifeproduction #tpain https://t.co/MnK0K4J8TH"
2013/11/13 02:30:08,When u think cause u are recording your friends they won't say no !!!#kslife @35_fitz https://t.co/gnJsvF4eQ9
2013/11/13 03:17:14,Lunch time !! #kslife #kevinseraphinlife http://t.co/4oFHxzh4Zh
2013/11/12 16:36:58,"Dj be like "" make sure you follow me "" #song #kslife #kslifeproduction #Dj #follow #Kevin_seraphin #twitter... https://t.co/o0TBkNV59a"
2013/11/12 15:25:06,When u realize 45 mins later u didn't call the elevator !! #lmao #kslifeproduction #kslife #elevator https://t.co/WatPsKv3A2
2013/11/12 16:05:49,When I'm at the barbershop in Paris lol I look so happy !! #kslife #babylove #afro https://t.co/evgdhzUl7Q
2013/11/15 22:56:53,Sebastien Morin Le roi des petits pains aka @sebmorin1980 a encore Perdu la course pour aller au petit… http://t.co/ErHtzDs6xW
2013/11/15 21:04:52,Sneaky little dwarf.. W/ kevin seraphin #DWARFSQUAD  https://t.co/n8FgPk4Lug
2013/11/16 04:30:45,That really how I feel lmao #kslife http://t.co/Nqlx9sWjF6
2013/11/15 08:19:10,"Dwarf Mamba after stealing it the ball to score!! He is 4""2 !! My boy lol #kslife https://t.co/dEZJNkkNuN"
2013/11/15 23:10:41,Shout out to @sebmorin1980 !! Follow him for his new Tatoo !! #kslife http://t.co/I7vzRqSkzL
2013/11/15 20:50:36,Cholet....  !!! #cholet ##kslife #france http://t.co/xjaRaGlZvD
2013/11/16 06:17:25,"When u realize, u still got money in your pocket u be like... #kslife https://t.co/LMo9oh5sgY"
2013/11/22 00:00:20,Stay positive!!! No matter What !!! Good karma !! #kslife http://t.co/O6vIq4tXXf
2013/11/22 07:37:21,Toronto
2013/11/21 22:07:06,"Happy birthday to my young brother steve_seraphin !! My only brother , one of my best friend, I love… http://t.co/AsMrOIZCU7"
2013/11/21 11:41:50,Do it for the vine.half court trick shot.Yes we can !!! #Basketball #bigshoottoday #obama #real #nba #kslife https://t.co/WMdwZtjfXv
2013/11/21 21:57:16,Happy birthday à mon gars sûre !!un gars pour qui je ferais tout!! Un gars que j'aime énormément mon petit frère  @serpent9730 #seraphin
2013/11/21 11:25:29,Was a great game !!#kslife
2013/11/21 13:04:46,With my homie homie mikaelatweets in Cleveland after this good win !! #kslife http://t.co/d0vIACyCeJ
2013/11/21 22:00:02,"Happy birthday to my homie,one of my best friend ,he is the only brother I have that why I love him so much !!!@serpent9730  Steve seraphin"
2013/11/26 10:19:52,My Instagram kevin_seraphin
2013/11/26 10:27:25,"When u realize, u still got money in your pocket u be like... #kslife https://t.co/LMo9oh5sgY"
2013/11/26 11:22:25,Im From french Guiana !! Where are u From ???
2013/11/26 11:26:49,Who knows about @Thorolgraffix ???
2013/11/29 02:19:37,Share this day with the people yall love !! #kslife http://t.co/I6RkVZ5QwV
2013/11/28 14:37:02,Happy thanksgiving!!! #kslife http://t.co/0PZsRmm996
2013/11/30 04:06:18,Time to be focus #gameday let's get this w !!
2013/12/01 13:45:25,Great win tonight !! With my homie @janvesely24 #kslife http://t.co/EyB4uJv5s9
2013/12/08 08:02:12,Thanks to everybody that wished me happy birthday !!! #kslife http://t.co/I7CZirgYTl
2013/12/14 02:27:41,Game against the hawks tonight !! Let's get this win !! #time #to #step #my #game #up !! #kslife http://t.co/kCRvUfKUXR
2013/12/20 21:41:12,Work hard play hard #kslife #washingtonwizards http://t.co/BjinmIK7jv
2013/12/29 12:44:37,Just put my dad into Instagram lmao thierry_seraphin so go check is account #kslife #seraphinfamilly http://t.co/yYGaUTw7aV
2013/12/30 00:23:23,Watching my mom cook !!! #kslife http://t.co/CBoPVvlmeJ
2013/12/29 11:38:52,meeting with 2 of Nelson Mandela's granddaughters after the win !! @realdealbeal23 ottodayporter22… http://t.co/81rWfFBp3X
2013/12/29 22:32:47,Follow me on Instagram !!! #kslife http://t.co/10klJyJLKX
2013/12/31 12:32:14,With my ninjas on the way back to dc !!! #kslife #washingtonwizards @John_wall @35_fitz @janvesely24… http://t.co/nFcW8lww4F
2014/01/01 06:44:28,My Last selfie of this year lol #2013 #2014 #selfie #kslife #no!  #idont #love #myself #just #a… http://t.co/ekCVauowCh
2013/12/31 11:56:40,And another for us !!! Yeah baby !!! #500 #win #washingtonwizards #kslife #playoffs http://t.co/46K17pw3mc
2014/01/09 12:33:45,Shout out To my Homie @SchuyW &amp; @HTC_DresSchuy Go follow her !!!
2014/01/10 06:35:00,How Tight is this ??? #kslife http://t.co/NulkafpuCd
2014/01/09 22:59:57,With @sebmorin1980 !! After a work out !! #kslife #dc http://t.co/2gJhmgjub6
2014/01/09 12:10:43,Good game !! Great win!! #Kslife
2014/01/09 13:03:36,my face is funny but this fight for the ball tho...  Lol #kslife #goodwin http://t.co/czcSSUe2XF
2014/01/10 07:03:29,I nominate @Dwarfguru for a Shorty Award in #celebrity because... Cause he is really funny http://t.co/oyp5WKqd98
2014/01/09 22:11:56,#teamswagg shout out for the homie @lafouine78 #streetswagg #brand http://t.co/4HCYK1C1cA
2014/01/11 01:41:25,steve_seraphin is one of the reasons why I work hard everyday !!! He is more than my younger brother..… http://t.co/7mX5DaRiqt
2014/01/16 23:59:06,Talking about some politic thing with my coach lol #kslife http://t.co/5HW2ClLALR
2014/01/17 06:57:32,At Lincoln Monument  With thierry_seraphin #kslife http://t.co/8UI3kROkyF
2014/01/17 06:51:52,With mom and dad !!!#kslife http://t.co/AiY4W3zz2L
2014/01/20 02:16:25,Go follow my teammate @gtemp14 #kslife thorolgraffix_app http://t.co/twyzBWINHq
2014/01/22 07:45:00,"First image of the App 
You think is fake??
You are wrong!!! 

Make sure you and your friends  follow… http://t.co/iVyNegEbGE"
2014/01/22 01:29:45,Cooling in the locker room with @C_SING31 ottodayporter22 #kslife http://t.co/KYEssEjHT7
2014/01/21 08:41:19,thorolgraffix_app #kslife http://t.co/24UsA7qjPv
2014/01/22 02:42:03,Snow In dc !!! thorolgraffix_app #kslife http://t.co/RM2lgrkW34
2014/01/24 03:10:44,thorolgraffix_app #thorolgraffix_app #kslife http://t.co/iFFYJ47C1x
2014/01/24 09:08:41,In Pheonix and the weather is beautiful lmao #kslife thorolgraffix_app @kevin_seraphin #thorolgraffix_app http://t.co/CRHfPWaG4r
2014/01/25 03:49:57,The only thing missing on this picture is my young brother steve_seraphin #kslife http://t.co/Gp784lLnMF
2014/01/25 00:12:20,In the limo with pierre Richard the MVP of the kevin Seraphin camp !!#kslife http://t.co/xed1limSBx
2014/02/01 03:48:51,Good practice today !!!thorolgraffix_app http://t.co/48Eums1lfr
2014/01/31 09:42:36,Congratulation to my bro @john_wall !! #allstargame #2014 http://t.co/OZXVV5nHiu
2014/02/03 02:13:21,Signing some autographs in French Guiana for the kids !!! #frenchguiana #973 #guyane #kslife http://t.co/fJ4JMImJ9Z
2014/02/03 02:52:32,We are on the way to the playoffs !! I'm so proud of my teammates!! I love this winning feeling..Keep supporting us fans! #kslife :) :)😍😍😍
2014/02/04 11:06:31,After a good win and finally over 500 !! With @sebmorin1980 luckyrighty #teamswagg #win #wizkids #kslife http://t.co/jxXeoBp7z0
2014/02/04 21:59:35,Good morning !! #thorolgraffix #france #kslife thorolgraffix_app http://t.co/ywkpmLKpMQ
2014/02/05 06:46:58,Why??????? Lmao #kslife http://t.co/lSq9Yor5X6
2014/02/05 03:56:00,So this is what we have to do If we get caught ?? I need some answers lol #kslife http://t.co/8GdOkw5gpi
2014/02/07 06:55:52,I liked a @YouTube video from @dudeperfect http://t.co/ioDzi8q95I Stereotypes: Gym
2014/02/08 22:41:31,Would you ride this?? #kslife #thorol_swagg http://t.co/2Lc2qZs63n
2014/02/08 15:44:40,Peoples talking about the fact I don't have the ps4 yet but I'm on some other ish lol #googleglass… http://t.co/14KMLo2Zfn
2014/02/09 06:33:51,Thorol swagg #teamswagg #kslife thorolgraffix_app http://t.co/EMrwMhaBUV
2014/02/11 02:48:00,My Instagram : _kslife_  so just follow me #kslife https://t.co/g1y8NDfmK6
2014/02/11 01:04:35,"thierry_seraphin and i.
I killed this chicken  lmao #kslife #thechiken #got #kill http://t.co/VPx5aIBT4A"
2014/02/10 20:17:09,Lol we are always eating something smh lmao steve_seraphin #kslife #seraphinbrother http://t.co/uYwe2i39vm
2014/02/11 07:13:25,"That why flappy bird so hard to beat. lmao
Tag your friends who are playing this game... #kslife http://t.co/DutE5TOsaM"
2014/02/11 00:56:18,Tbt with @chrisleonardo10 #kslife #choletbasket http://t.co/1UqoQLjgwK
2014/02/10 10:42:52,Great win tonight !! #kslife
2014/02/11 09:18:35,My new way to play flappy bird .lmao look at my face tho lmao #funny face #comedy #flappybird #kslife #revine https://t.co/vlLuSoLeTE
2014/02/11 10:52:27,"""My new way to play flappy bird by kevin seraphin"" : http://t.co/vqHowoGxqQ via @YouTube"
2014/02/17 11:14:50,I Will give this Guy some ticket for least 5 seasons lol for real he saved me... #kslife #kslove http://t.co/8pF5fF6lSa
2014/02/17 21:20:33,With #Rody #kslife http://t.co/wEg38jclPY
2014/02/17 21:49:41,Cooling in the car with #Rody #kslife http://t.co/PWyZwBZTpL
2014/02/17 22:09:49,Teasing my mom for the vine lmao do it for the vine failed #lmao #RealStory #kslife https://t.co/8SFiCvA6ly
2014/02/17 21:53:32,I thought some happen to the captain of my plane to dc but he is ok obviously lol #wemight #nevermake… http://t.co/aOc1LucW8Q
2014/02/19 01:15:57,"Yo y'all need to chill lmao 
I'm dying 😂😂😂😂😂😂😂😂😭😭😭😭😭😭😭😭😭😭 
If u don't have vine u better get it lol… http://t.co/KtDObzHlb2"
2014/02/22 00:08:23,Instagram : _kslife_
2014/02/21 09:54:26,Our crew lol @35_fitz @janvesely24 @kevin_seraphin !! #kslife we gonna miss @janvesely24 http://t.co/YBYszBEIag
2014/02/21 23:35:45,I love my family more than anything !!! 😍❤️💖💘💗 thierry_seraphin steve_seraphin ks_life_tv… http://t.co/l2heLwuCZV
2014/02/22 10:09:29,When ur iPhone died and u don't have a charger #kslife #kslifeproduction Luckyrighty https://t.co/556yGR0mjS
2014/03/14 07:05:38,"Glass Swaggggg !!  U know we got that lol 
Go check this page fadeddayssunglasses 

@realdealbeal23… http://t.co/A9Jv88KCv7"
2014/03/13 10:08:47,With my boy bismackbiyombo_0 #kslife http://t.co/2zz4sQzFv3
2014/03/14 03:02:45,This is how I be in the cold tub. With my coat on lol #kslife #cold #as #hell http://t.co/Hu7gw2des9
2014/03/19 13:50:20,"Be strong now,
Because things will get better.
It May be stormy now 
BUT IT CAN'T RAIN FOREVER. 
#kslife http://t.co/dVmDvJXLhy"
2014/03/20 09:59:31,Shout out to My man @gtemp14 !!! Go get the thorolgraffix_app !!! #kslife http://t.co/kVlKVuQife
2014/03/21 03:46:59,"Wrapping up shootaround with dunks in Portland !!!
with @gtemp14 and @kevin_seraphin  #kslife #repost… http://t.co/AP5HisFtUE"
2014/03/21 00:25:49,Draft 2010... Made with my thorolgraffix_app #thorolgraffixteam #kslife http://t.co/7ODy8JgaTs
2014/03/25 11:47:06,With the Homie @jahyanaiking a dc !!! #kslife http://t.co/CU0CD47DDK
2014/03/26 01:53:06,Selfie level 35 lmao @john_wall in the background talking to the media lmao #kslife http://t.co/BEiaTjVKKn
2014/03/31 02:25:20,This app @Vizzywig is AWESOME. Definitely give them a follow and check them out on the @AppStore at http://t.co/khuypkU3W6…. Thanks Kevin.
2014/03/30 21:14:01,With the homie @john_wall #kslife http://t.co/Vl5SGCHsRl
2014/03/31 05:08:11,Why Charlotte weather is nice like that ???!!! And dc -_-❄️❄️☔️lol not fair at all lol #kslife http://t.co/zjeNeUQcah
2014/03/31 06:36:16,Snapchat me kslife13 #kslife http://t.co/jJIDPEgsqM
2014/04/02 06:59:47,3 points huah !!! Defense huah !!! Playoffs huah !!!! Wizards huah!!!!  Teamwork huah!!! #naenae #kslife http://t.co/SUoaK6deqb
2014/04/01 12:05:27,Just got in dc !!! Tough game :( #kslife http://t.co/fwdBtxc1bQ
2014/04/01 22:53:04,With my brother @35_fitz #kslife http://t.co/pFOsz7XtP8
2014/04/05 00:20:48,I liked a @YouTube video from @vprecords http://t.co/YEaO5nG6vD Tony Matterhorn - Dutty Wine
2014/04/05 05:44:47,How bad do you want to succeed ??? #kslife http://t.co/D7f64V3omZ
2014/04/05 01:40:36,I'm so scared luckyrighty is trying to break in my room.somebody please help #kslife http://t.co/Jp4Dti9E8X
2014/04/04 19:18:06,Hi New York!! #kslife #newyork http://t.co/aK2Y2aDp3V
2014/04/11 19:49:43,"You Got to believe!!
 #Kslife thorolgraffix_app #thorolgraffix #god #jesus #life #cholet #2009 http://t.co/CquiEOGDmD"
2014/04/11 21:57:35,Had a good time in French Guiana with jezli9 seemon34 @sjm_trainer @chrisleonardo10 #kslife… http://t.co/YmFhAymh8m
2014/04/11 23:33:55,With @C_SING31 #kslife #orlando http://t.co/qRWAcJ4n9M
2014/04/14 03:39:17,Having a lunch with my beautiful katie_herrera #kslife #dont #follow #her #guys #lmao #she #wont… http://t.co/uj5fpi6IjK
2014/04/13 10:15:04,Flexing for the gram after this great win  against Milwaukee :) :) :) #kslife http://t.co/4WXZhwG0Bo
2014/04/14 01:19:28,Huge shout out for my parent 👫 sylene_seraphin and thierry_seraphin make sure you follow them !!! #kslife http://t.co/RijxunU4mp
2014/04/13 11:05:53,My real homie @realdealbeal23 #kslife http://t.co/QJGdp5mUnT
2014/04/13 22:41:28,Go follow damn11ah for this nice drawing of me ✏️✏️ #kslife http://t.co/DpdGcFiSfj
2014/04/15 11:42:30,Go follow my boy @cheddahcheese7 !!! #kslife http://t.co/P0F65AfhPJ
2014/04/16 07:02:46,"My phone don't have no service in this hotel smh 😭😭😭😭😭 
tag your friends lol #kslife #nolimit… http://t.co/Ciz392hqKa"
2014/04/16 05:48:13,"If Bruce lee was black !! 😭😭😭
The part where he is pushing the hand got me dying !!! #kslife http://t.co/G5i7tQiHMC"
2014/04/16 05:17:23,Hi boston lol #kslife @35_fitz @kevin_seraphin http://t.co/SI6ZK7NmJl
2014/04/27 04:03:06,Grrrrrrrr 😡
2014/05/08 21:19:00,"Va check le nouveau clip de @krys_stepout @krys_stepout sur YouTube ""DIB"" extrait de son new album… http://t.co/JZzlqr3VVy"
2014/05/08 21:06:40,Shoutout to my lil bro @stephDCparis @stephDCparis out of Seton Hall University having his birthday… http://t.co/7wZufQQvZU
2014/05/09 04:17:18,Got my work done !!! Time to home home and chill :) #kslife http://t.co/0Hojfb6ijC
2014/05/09 00:07:56,Go follow my boy @Krys_StepOut
2014/05/09 02:00:18,Back in dc !!! #kslife #practice #playhard #playoffs http://t.co/2J4aDpl5zM
2014/05/13 05:59:05,Follow me on my new Instagram kslife7
2014/05/13 05:43:26,Smh
2014/05/12 23:52:19,Just need something new that why I delete my Instagram and got a new one @kslife7
2014/05/13 06:24:30,Indiana...
2014/05/13 06:43:54,I need all the wizkids to support us tomorrow !!
2014/05/13 07:03:25,Lmao #solange #jayz #beyonce #kslife http://t.co/7ESdpupAs9
2014/05/15 00:22:30,thorolgraffix_app picture is looking nice cause we only use HDR picture!! We can't make a miracle with… http://t.co/oJi4dULlIC
2014/05/15 05:42:44,Tbw when we hit that naenae after the practice with @gtemp14 and martellwebster #kslife #kslifestyle… http://t.co/B6YON9ir0z
2014/05/15 00:22:15,0.99$ for the next three days so if you don't have it go get it !!!! thorolgraffix_app #thorolgraffix_app http://t.co/JmsrR4Hyf5
2014/05/15 00:29:44,New account #kslife http://t.co/qDBJd0ObbV
2014/05/14 10:35:23,Huge win !! Let's go back to dc !! #kslife http://t.co/6jaLr68KdT
2014/05/14 23:41:39,"If you see us in the street, don't act like you didn't see us !!! With @john_wall #kslife #kslifestyle… http://t.co/jikhzdAWkM"
