2011/01/07 21:55:11,#shoutout to my bro @boogiecousins  for having anotha good game last night!
2011/01/07 21:56:00,#shoutout to my fam @dionwaiters3 and @willthethrillb5 watch out for them in college...follow them!
2011/01/07 21:58:07,Thanking God for letting me see another day and another day to get better!!!
2011/01/10 21:25:41,Thanking God for letting me see another day and another day to get better!!!
2011/01/10 21:18:38,Good morning world!
2011/01/12 23:28:05,Getting ready for a good practice...Then flight to Minnesota!
2011/01/12 23:12:13,Thanking God for letting me see another day and another day to get better!!!
2011/01/12 22:51:37,Good morning world!
2011/01/15 07:36:35,Bout to watch my bros play @MikeGillie14 and @AustinRivers25!
2011/01/15 04:32:56,YesRT @melissamiller77: @jimmywa11 Are you going to be able to come to Rupp and do the Y in Kentucky this season? #BBN
2011/01/15 07:28:51,YepRT @nicolecarman93: Coach Calipari is a great man!! @jimmywa11 had a great coach!
2011/01/16 22:01:38,Good morning world!
2011/01/16 22:12:22,Thanking God for letting me see another day and another day to get better!!!
2011/01/18 23:21:06,Good morning world!
2011/01/18 23:24:01,RT @QCook323: Happy Bday to my big bro @WeHateTiny23!!!! RiP DAD!
2011/01/19 05:46:37,Milwaukee!
2011/01/21 22:34:31,Thanking God for letting me see another day and another day to get better!!!
2011/01/21 22:20:18,Good morning world!
2011/01/24 03:13:49,My picks are the packers and steelers...neither one are my team just my thoughts!
2011/01/23 13:08:18,Happy bday to the homie @iamch0pper enjoy homie
2011/01/23 12:41:32,Check out my boi videoRT @RomeoMiller: Im Coming Home video feat Andrew Garcia! Check it out! http://bit.ly/dXTv2B
2011/01/23 12:44:49,Great win for my team 2nite the Celtics are a great team true vets & I am so proud to be a wizard 2nite wanted everyone to see and know it.
2011/01/23 23:27:51,Yessir famRT @PellAGreeNo: CT Ur def. Bugging if U ain't following my buzN @jimmywa11 .... If not make sure you change dat ayap
2011/01/24 00:28:06,Thanking God for letting me see another day and another day to get better!!!
2011/01/24 03:11:05,Who my twitter world got in the playoff games today!?!
2011/01/24 12:07:58,#shoutout to my bro @deucebello follow him and help him get to 4000 followers!
2011/01/25 02:38:29,#shoutout to the fam @OneShotAnt3 he going to wake forest nxt yr follow him!
2011/01/28 03:29:58,Headed to Okc!
2011/01/28 06:52:57,Wheels down In Okc!
2011/01/27 10:46:23,Went to the Georgetown good game to the bros @Cwright_4 and @SugarFree_15!
2011/01/27 11:27:17,Congrats to my girl @1andonlyolivia for the show the new deal and new music http://bit.ly/fnrO3h
2011/01/27 13:07:49,Jimmer Fredette is cold! #respect
2011/01/27 14:09:53,Ok #sponge!
2011/01/29 07:12:26,Help my lil bro @Lilchuckee get his mixtape #RM2 a trending topic...thanks!
2011/01/30 12:58:53,Headed to Dallas
2011/01/31 04:25:55,Just got a nice cut @THEFADESHOP
2011/01/31 02:13:48,A nice day in Dallas!
2011/01/31 02:14:05,Resting up watching games today!
2011/01/30 14:27:53,Dallas
2011/02/04 02:25:11,Thanking God for letting me see another day and another day to get better!!!
2011/02/04 02:25:03,Just had a good practice!
2011/02/09 02:45:17,RT @LifeAsMRankin_0: RT @rpurvis_44 I have some fake people I call my bros !!
2011/02/08 22:38:16,Thanking God for letting me see another day and another day to get better!!!
2011/02/11 11:14:33,#shoutout to my homegirl @Tweet_Deese Happy bday...hope u enjoyed it!
2011/02/12 08:15:10,NiceRT @SueYoung_23: Mad lil kids at the boys club got on @jimmywa11 shoes shooting hella threes
2011/02/12 09:57:35,Just left the Lil homie aquille Carr game...Nice!
2011/02/16 02:41:27,#shoutout to the homie @iamch0pper....Here IS THE LINK:: Get It LIVE! http://t.co/jZnvq3g
2011/02/15 14:22:40,RT @AuraJaks: Ha...niggas they be cuffin ...Please don't call me muffin ...
2011/02/16 03:22:44,Want to say Congrats to Dylan Stratton on designing the winning shoe that I'm gonna be wearing all-star weekend! http://plixi.com/p/77645562
2011/02/16 03:27:51,#shoutout to all my old and new followers!
2011/02/22 06:49:50,Back to work...practice time!
2011/02/21 14:47:32,Good weekend! Now headed back to Dc
2011/02/21 19:57:34,Dc
2011/02/21 10:39:38,Very blessed to have this opportunity...what a experience!
2011/02/21 10:20:17,Just meet @ciara=gorgeous!
2011/02/22 11:39:56,Happy bday to my homie @AirMikeBoyd...enjoy bra!
2011/02/22 22:44:40,Thanking God for letting me see another day and another day to get better!!!
2011/02/22 10:11:55,The goodsRT @mackmaine: PF Changs!!!!!!
2011/02/22 09:37:22,Love my bros @boogiecousins and @EBled24!
2011/02/22 09:05:36,Chill time now
2011/02/23 04:59:36,Uk students: Uncle @SnoopDogg is giving a free show at the college with the most votes! Vote at Bulletstorm here: http://on.fb.me/gHuPxP
2011/02/25 05:04:55,These trades are crazy!
2011/02/24 11:44:47,#HOPESHESEETHIS I got a thang for  @ciara
2011/02/24 11:12:50,Miami
2011/02/24 11:47:45,Love missing around on twitter...also lost to good teams tonite Kirk hinrich and Hilton Armstrong...Gud luck to both of them!
2011/02/25 02:00:57,Nice weather!
2011/02/25 12:50:00,#shoutout to all my new followers!
2011/02/26 02:12:10,"Thanks manRT @CoachK_Williams: Working out in my Zig Techs @reebok. Nothing feels better @jimmywa11! Just Do Right, let's go!"
2011/02/25 23:02:16,RT @AuraJak5: Got the Reebok on heavy today...#homage to my bro
2011/02/25 23:24:12,Awe thanksRT @devinnlondon: I wouldnt usually wear reebok but i swear i would cause of @jimmywa11 !! &lt;3
2011/02/27 12:34:00,Tough lost tonite...we fought hard just gotta finish games out and I gotta make free throws...#wizardsnation!
2011/03/02 07:45:36,My brotha tune @YourHighness_Ty getting his feet done  http://plixi.com/p/80934772
2011/03/01 15:01:38,Can't sleep
2011/03/01 22:50:22,Thanking God for letting me see another day and another day to get better!!!
2011/03/02 04:04:12,Hit my mans chris up pin:328A68CA
2011/03/04 22:24:23,Thanking God for letting me see another day and another day to get better!!!
2011/03/04 10:03:00,Chillin at the Howard and Hampton basketball game!!!
2011/03/04 12:16:17,chillin bout to watch one of my favorite movies Batman  the Dark Knight
2011/03/07 12:31:59,S/O to all my new and old followers!!!
2011/03/08 01:09:51,Thanking God for letting me see another day and another day to get better!!!
2011/03/07 12:18:22,Thanks broRT @DhaRealMcClain: Everyone Follow my Bro @jimmywa11 !!
2011/03/07 13:42:04,RT @itsmiss_WALL: i LOVE my fam &lt;3
2011/03/08 01:08:33,Good afternoon world!
2011/03/12 01:54:56,S/O to all my new followers!
2011/03/14 03:08:37,Congrats to the Cats!!!
2011/03/14 13:47:15,RT @AuraJak5: “@flavedave13: My bro-5-realist nigga ever  @BaneBIGGALO Bday is today y'all show him love ....everybody eat B”
2011/03/17 23:23:46,Good luck to the Cats today!
2011/03/21 11:56:05,RT @itsmiss_WALL: i'm writing my life story in pen so NOTHING can be erased ..
2011/03/22 11:55:14,Tough lost for our Uk girls tonite...hold y'all heads up and what a great career for Vic!
2011/03/23 00:53:17,Go support the homie @chrisbrown New Album #FAME In Stores Today!!!
2011/03/22 11:43:09,Gonzaga girls pg Courtney vanderslot with the amazing game with 29pts 17ast and 7rbs...congrats on breaking a record also!
2011/03/22 08:29:17,Yessir broRT @MarkKrebs12: Hines Ward just did the @jimmywa11 on Dancing with the Stars aaeeeehhggggg
2011/03/25 03:34:13,#shoutout to my bro @QCook323 follow him and happy belated bday bro!!!
2011/03/24 15:25:54,We fought hard and competed...But came away with a tough lost...#wizardsnation!
2011/03/25 07:10:19,Ready for the college games!
2011/03/24 15:26:58,Meant lossRT @jimmywa11: We fought hard and competed...But came away with a tough lost...#wizardsnation!
2011/03/27 05:47:16,Nice fam do work RT @pjhairston_15: http://twitpic.com/4dnaca @jimmywa11 these our kicks for the Mickey D's game!
2011/03/26 12:06:05,Big win for my CATS....Big shot B.Knight!
2011/03/27 06:14:26,#shoutout to my bro @RealKyrieIrving welcome him back to twitter and follow him!
2011/03/27 07:07:05,#butler knows how to win...congrats to the bro @BUmack1
2011/03/28 04:57:11,My cats bout to come on....#WeAreUK!
2011/03/27 12:19:31,Just gonna chill and watch a movie
2011/03/27 12:06:06,Bored in san fran!
2011/04/03 05:15:18,Ready to see my Cats play!
2011/04/03 04:43:52,Just landed in charlotte!
2011/04/03 05:43:55,Chillin http://plixi.com/p/89009549
2011/04/05 04:48:35,So nice in DC....Feel the summer coming!!!
2011/04/05 11:28:48,Chillin wit the fam @YourHighness_Ty and @drakkardnoir watching the championship game!!!
2011/04/08 00:24:14,Yessir bro u already knowRT @dwells_21: Ready for my bro @jimmywa11 to get back in Raleigh!! We got a lot of catching up to do..
2011/04/07 10:37:49,Love my fans!
2011/04/07 10:50:22,Feeling #oomf she know who she is...:)
2011/04/07 10:36:27,"Yessir famRT @uksidpeevy: Great seeing @Chad_Sanders, @jimmywa11 and Michael Stone in Indianapolis tonight. #lafamilia #WeAreUK"
2011/04/07 10:38:54,Thanks to all the #BBN fans that came out and supported tonite...#lafamilia #WeAreUK!
2011/04/08 00:29:43,"I'm ready to hear this new joint ""4am"" by @Wale and @blackcobain"
2011/04/08 11:30:15,Go follow the lil bra @FABOLOUS_TD RT @FABOLOUS_TD: @jimmywa11 lol yea bro can I get a shoutout tho bro?
2011/04/08 10:04:10,Meant goonieRT @jimmywa11: @YourHighness_Ty y'all know wats foible brovas
2011/04/11 05:16:22,"Same hereRT @MarissaC_25: I need to just stop watching the Masters. Every time I switch over from the bball game, Tiger misses a putt"
2011/04/13 05:29:13,Hello where is my brova @BaneBIGGALO at b.k.a. Sir ugly!
2011/04/13 05:40:22,Love a girl that can be on her grown woman thing and rock sneakers!
2011/12/25 13:29:03,Thanks RT @ErinAndrews: @John_Wall good luck this season!!
2011/12/26 00:01:25,Yessir RT @SteveFranchise3: Yo @John_Wall season starts today get buckets let's rock.
2011/12/25 13:25:18,The NBA Season is HERE!!
2011/12/25 13:02:29,Aww thanks RT @Jade_Hoops11: My first Merry Christmas goes to @John_Wall ! Happy holidays &lt;3 Enjoy.
2011/12/25 13:22:34,Merry Christmas To All My Followers...Enjoy it wit the Fam!!
2011/12/25 22:56:33,"Thanks bro RT @JTTerrell0: @John_Wall all I want 4 Xmas is 4 u 2 continue 2 get betta nd be able 2 say ""I tld yal"" when u grab dat MVP brova"
2011/12/25 13:50:42,Back to ya RT @rodney_moore11: Crazy night with @John_Wall @lovelyCEE_xo @_pearlybby @_grahamcracker ! Love y'all and merry Christmas
2011/12/25 22:56:16,Back to ya fam RT @JTTerrell0: @John_Wall @Way_2_Cocky Merry Christmas fam..love yal boys!!!
2011/12/27 23:21:00,happy bday to my Lil nephew @rodney_moore11 do work today!!
2011/12/28 07:20:57,Chill nite in Atl...Focused for tomorrow!!
2011/12/28 02:20:48,Headed to ATL!!
2011/12/31 17:36:16,"Real message I just got from my Brova Ty...Just got to hoop,lead my team and learn!!"
2012/01/02 04:34:37,I gotcha my GRT @ObamaBacon: @John_Wall go hard to day  thug keep working thug i sêe at the the game !
2012/01/01 14:57:41,Coolin on New Years!! http://t.co/rLz5Wbwe
2012/01/01 12:39:50,"Thanks bro and u too RT @KedowWalker: @John_Wall yo happy new year lil bro. Be safe , stay blessed"
2012/01/02 04:34:56,Thanks bra same to u tooRT @JJones_3: happy new years mane @John_Wall keep your spirit up high..Be Great
2012/01/01 15:37:05,Brovas!! http://t.co/ndhwlAmJ
2012/01/01 15:38:31,happy bday to my Lil homie @CbdMr_215...Enjoy bra
2012/01/02 04:31:46,Stop by the Wizards Care auction table outside of section 119 & bid on a pair of my shoes & a chance to play horse with me!!
2012/01/01 12:30:07,I want to wish everyone a Happy New Year and may everyone prosper in the New Year 2012 will be epic!!
2012/01/04 03:08:34,Nice weather down in Orlando...Headed to the gym!!
2012/01/08 04:19:42,"All love RT @MrCJ_12: S/O to my G @John_Wall sending the homies some of that Reebok aura, good lookin family"
2012/01/13 01:36:00,Yep...now gotta get some wins RT @DezWells_5: My bro @John_Wall been puttin guys in the rim so far this season!! Keep it up
2012/01/16 07:03:41,"I got 1,066,944 points while escaping from demon monkeys in Temple Run. Beat that! http://t.co/62H3SNRo"
2012/01/17 13:10:47,True talkRT @HayseussMaiden: @KrisNicole1908 @John_Wall Rome wasn't built in a day.
2012/01/17 13:28:58,Thanks bro RT @KPalmer15: @John_Wall keep grinding bro...everything gonna work out for u...no success without struggle!!!
2012/01/17 11:43:53,#shoutout to Nccu basketball team for the win tonite!!
2012/01/17 13:22:58,Yep keep hoopin bra all love RT @raywillis41: @John_Wall Good Look on the support my dude #NccuLove
2012/01/17 13:11:40,Thanks bro...tough lost for yall keep them boysRT @PIerreJackson55: YOU had a good bro I see you y'all will be iite keep working! @John_Wall
2012/01/17 13:22:34,"Thabks bro RT @KedowWalker: way to hoop bro @John_Wall, I know u rather the W, but you was def hoopin !!"
2012/01/19 15:46:34,Appreciate that fam RT @kyfinis859: S/O to @John_Wall big game for the win over OKC...
2012/01/22 04:40:26,#shoutout to my boy @RonnyTuriaf14_  glad to have him as a teammate...follow him!!!
2012/01/22 03:22:01,Great college basketball games on today!!
2012/01/22 03:03:46,Cold in DC!!
2012/01/23 07:42:57,Not a Patriots fan...But Tom Brady knows how to get it done...#respect
2012/01/25 01:23:56,RT @flyKYE_12: ATTENTION: All Team Keri Krew's&Keri supporters Plz go vote 4 her @ http://t.co/JsBb3cDa for hottest Atlanta female celebrity
2012/01/25 07:39:10,"Yep bro RT @BALLisLIFEeast: @John_Wall got me looking right, big thanks to @Reebok for these http://t.co/hvgj0JMV"
2012/01/28 04:10:16,#shoutout to the homie @K9comp10...Follow him!!
2012/01/27 14:32:11,"Wats good bra RT @EST91Term: dat ""WIZ"" work like @John_Wall"
2012/01/28 04:06:08,#shoutout to the homie @COMP10K9 ...Follow him!!
2012/01/30 02:04:19,What to do today!?!
2012/02/02 12:33:22,Respect to the homie @MeekMill
2012/02/02 11:26:01,Tough nite for me...Gotta bounce back for nxt game!!
2012/02/06 05:03:49,Yessir RT @Sean_Carter54: Chillin with my bro @John_Wall  last night was comedy lol
2012/02/08 03:24:39,"Attn Lifers: #KNBGIVEAWAY win a @kidnamedbreezy tshirt, autographed disc and 2 COURT SIDE tickets to the Wizards game Feb 10th!!"
2012/02/08 03:25:10,"Rules:follow @kidnamedbreezy, like his Facebook fan page and tweet him your favorite song from #SnapBackWithALifeFull https://t.co/MYzlY8NL"
2012/02/08 06:27:50,Ready to watch the Cats play...#bbn!!
2012/02/07 13:31:19,RT @UKCoachCalipari: How bout @john_wall and @boogiecousins combining for almost 60 points in two NBA wins tonight. I love it! Miss u guys.
2012/02/10 06:54:47,"RT @ReggieJak: @John_Wall @SkyDigg4 ...lmao "" long face "" ...😂"
2012/02/14 07:16:38,#shoutout to all my old and new followers!!
2012/02/14 04:37:18,Follow my teammate @kevin_seraphin !!
2012/02/15 03:36:30,Happy Valentine's Day to everybody!!
2012/02/16 17:31:54,Yessir bro RT @Caliboi_8: Got to see my boy @John_Wall ball and even tho I ain't really talk to @EBled24 it's still love tho they balled
2012/02/22 04:52:42,Bet RT @pacman_thuggin: @John_Wall aye unkk dis da mixtape i put my heart in dis one hear me out   http://t.co/0JcTQR1Q
2012/02/28 02:44:08,Great Lil break...But ready for the 2nd half of the season...Gotta finish strong!!
2012/02/29 02:54:11,"Yep keep hoopin bro RT @MarquisTeague25: ""@John_Wall: Happy bday to the bro @MarquisTeague25""right on bro"
2012/02/28 12:58:25,Always RT @pacman_thuggin: My unk @john_wall gave me sum gud advise preciate unk keep grindin
2012/02/28 13:07:52,#shoutout to all my old and new followers!!
2012/02/28 13:14:09,"""Untouchable""! Shout to @DJabsolut1,@Acehood ,@FrencHMonTanA @PUSHA_T...cold record!!"
2012/02/28 10:57:42,"Yessir RT @KedowWalker: 100%, let's finish this strong bro @John_Wall"
2012/02/28 10:47:16,YepRT @BURG_YM: @John_Wall #salute !!
2012/02/29 00:54:19,Happy bday to the bro @MarquisTeague25
2012/03/02 12:52:30,The good days RT @rodney_moore11: Kinda miss seeing unk do work with the wildcats @John_Wall #BBN
2012/03/10 03:03:46,Nice RT @BabyGibsonsMama: Gibson loves @john_wall http://t.co/qtJsKO23
2012/03/11 14:53:40,Havin a ball at @bar7dc with @tazwube!!
2012/03/15 09:17:27,welcome to the Reebok Fam @rickyrozay...#SALUTE!!
2012/03/15 09:38:37,It was cold in there RT @ShelvinMack: @John_Wall http://t.co/4lnd7vJd
2012/03/20 09:05:37,LolRT @uknum1: Just sent @kyfinis859 my mixtape... Itl be on iTunes 3/21/12
2012/03/20 09:59:19,http://t.co/xOZNcI85
2012/03/20 09:59:10,The new #MassEffect3 is dope! Who’s playing? I have a few extra copies to giveaway. RT and I’ll hook up some people #LetsTakeBackEarth
2012/03/21 12:36:11,Luv ya too keep grindin RT @rodney_moore11: Just seeing @john_wall and @lovelyCEE_xo make it pushes me harder to do the same!!! Love y'all
2012/03/29 02:55:41,Headed to Indy
2012/03/29 05:31:29,Indy
2012/03/30 04:44:02,""" Ayo that new @Lloydbanks - #OpenArms tho #Fire: http://t.co/LqqYUmH1 via @youtube"
2012/03/30 02:57:50,Yall two RT @SegalGee: At the SAME DAMN TIME! http://t.co/0daAeSeM
2012/04/01 05:31:06,Ready to watch my UK boys play!!
2012/04/03 11:40:16,Congrats to my UK boys...#NationalChamps!!
2012/04/03 09:53:14,Watchin my UK boys!!!
2012/04/03 11:41:47,The #BBN deserves #8....Happy for Coach Cal
2012/04/09 06:09:27,Charlotte...nice weather
2012/04/08 23:23:56,Happy Easter
2012/04/09 03:37:52,Headed to Charlotte
2012/04/08 08:00:11,#tweegram  http://t.co/HPBAP2ya
2012/04/12 09:15:08,Bumping that Meek Mill and French Montana through the city!!
2012/04/17 13:57:05,Thanks bra RT @Chef_Edubble: @John_Wall I see you boi! Keep working... Hard work pays off! #Salute
2012/04/17 15:25:10,U aint nice bro RT @Isaiah_Thomas2: 2k12 for the rest of night... Who wanna lose?
2012/04/18 04:37:16,Follow my instagram: john_wall
2012/04/20 12:01:11,Nice RT @Jalenballer159: Glad to be part of the Reebok family! #TxBluechips #AAU @john_wall  http://t.co/WEIc02cp
2012/04/22 11:09:22,Appreciate that homie RT @mackmaine: Great game @John_Wall balled out deaux
2012/04/22 11:08:45,"Appreciate that fam RT @MoneyMase: Great win fellas! @jcraw55 @John_Wall, Mo Evans, Nene, Cartier, Kev, all the @WashWizards!!"
2012/04/24 11:27:41,Wanna go see Think Like A Man
2013/01/11 22:34:05,Thankful for another day !! #Blessed
2013/01/13 11:58:34,Yessir bra RT @GTemp14: Great team W tonight. The young fella @John_Wall is back!! #wiznation
2013/01/14 00:06:08,Yessir thanks bro RT @boogiecousins: Happy my brother @John_Wall back on the court doing what he loves ...
2013/01/13 11:54:00,Happy to be back on the court wit my team and to have my MOM there...#wiznation !! http://t.co/cd6R7VmN
2013/01/14 00:06:26,Thankful for another day !! #Blessed
2013/01/13 13:35:29,Yessir bro RT @RealDealBeal23: Great to have the bros @John_Wall nd @35_Fitz back out there !! #wizkids !!
2013/01/13 17:12:48,Thanks big homie RT @KDTrey5: I'm happy to see my boy @John_Wall back on the floor! DC is too
2013/01/15 12:00:01,"Yessir RT @JanVesely24: I loved to play tonight. Amazing team win. More games like this. 
#John2Jan 🏀"
2013/01/16 04:32:31,Happy Bday MLK !! http://t.co/5aDYFSLN
2013/01/15 22:40:21,Good RT @hollaatyoguala: @John_Wall she was found safe!!! http://t.co/qXDNLIMB
2013/01/15 22:41:09,Thankful for another day !! #Blessed
2013/01/16 04:22:41,Sac-town...Bout to catch up wit my bro @boogiecousins
2013/01/18 07:42:56,Denver OD cold !!
2013/01/18 23:46:19,Thankful for another day !! #Blessed
2013/01/21 06:34:52,Just got my Galaxy Note 10.1 Tablet @SamsungMobileUS
2013/01/23 01:58:00,Thankful for another day !! #Blessed
2013/01/24 14:51:53,"Tough loss for us tonite to end an good road trip...In route back to DC, can't wait to play back at the Verizon Center...#wiznation !!"
2013/01/25 20:33:04,Thankful for another day !! #Blessed
2013/01/28 00:41:45,Thankful for another day !! #Blessed
2013/01/27 11:26:14,Yessir RT @KennyBurns: Go Wizards. @John_Wall way to lead Champ!
2013/01/28 06:52:55,Prayers go out to Rondo for a speedy recovery and a strong come back
2013/01/29 22:03:50,Thankful for another day !! #Blessed
2013/01/29 11:48:37,Yessir RT @ReeseKemp2: My dude @John_Wall and me!! Been to long Fam!! http://t.co/rJGJ6jrt
2013/02/01 02:15:55,Congrats to my teammate @RealDealBeal23 who was selected to play in #BBVARisingStars !
2013/01/31 23:14:18,Thankful for another day !! #Blessed
2013/01/31 15:11:59,Memphis...Goodnite
2013/02/01 03:45:13,"Had a great day @StJude hospital wit my team.Gives u a great value on life,what to be thankful for and a great place that's saving ppl lives"
2013/02/03 13:08:54,"#Already RT @SuckerFree_E: ""5-Deep til death"""
