2019/11/09 09:26:57,"Congrats, @GorguiDieng! #Timberwolves https://t.co/HUUvE0Kzdo"
2019/11/09 13:21:25,could not do it without you all @joe_newhouse https://t.co/MNntV9cUw9
2019/11/09 03:39:57,Congrats @GorguiDieng for the NBA cares off season comminty assist award for your dedication to bringing sustainable medical care to your home country of Senegal. We all know how special you are now the world can see it too. https://t.co/p8Nk3gXoxZ
2019/11/09 06:02:27,Congrats @GorguiDieng!!
2019/11/12 09:15:55,"🚨 POINT @GorguiDieng!!! 🚨

S/O to G for our @DriveToyota Dunk of the Week ⬇️ https://t.co/qxvhcPXl0h"
2019/11/12 22:06:50,great team win last night. see you all back in the TC tomorrow #powerofthepack #Timberwolves
2019/11/20 00:42:51,great team W last night #ontothenext #powerofthepack
2019/12/13 00:09:39,caption this.... https://t.co/NKdbRdZodr
2020/01/24 22:28:23,Game day #powerofthepack
2020/01/27 05:43:08,prayers to his family 🙏🏿 #ripKobe
2020/02/12 07:36:13,new beginnings @memgrizz 🐻 https://t.co/Tw0V5pZPVR
2020/02/24 02:25:56,https://t.co/TmUxEOozX3
2020/02/25 23:15:12,#GDFxMatter #GorguiDiengFoundation https://t.co/n0XOuAGAWz
2020/03/04 00:11:49,Congrats on an illustrious career. The game will miss you #bunnies 🐰 https://t.co/cXEplETmWX
2020/03/05 11:37:10,"""Togetherness. We are very together. "" 

- @GorguiDieng after tonight's win in Brooklyn. https://t.co/KgLFcX8J8C"
2020/03/04 22:37:03,Amazing job done by @GorguiDieng. I had the chance to go with Gorgui to this neonatalite he built in Senegal. @GorguiDieng is saving thousands of babies life. #HugeRespect
2020/03/07 02:37:27,GAME DAY! 🐻
