2015/04/01 05:25:01,I believe ..!!!! https://t.co/ZnxLtn8ACR http://t.co/gTbWfsEf9y
2015/04/08 05:59:24,Game day..#Miami https://t.co/ZZ1DvK5MBw http://t.co/Rd5p7sZZaE
2015/04/07 11:17:03,Lets gooooo Duke..!!!!!!!!
2015/04/10 02:17:20,#ATL.. ✈️..😴
2015/04/09 11:00:13,I’m proud to support @StJude &amp; its mission of finding cures&amp; saving children. Become a Fan for Life today: http://t.co/RBF3S4vwGu #NBACares
2015/12/11 06:01:40,Thank you @BrooklynBedding for the mattress.. 🙌🏽🙌🏽🙏🏽 https://t.co/G3DDcliYTC
2016/01/18 03:03:46,LETS GO PANTHERS..!!!!!!!! 🙌🏽🙌🏽🙌🏽
2016/01/27 02:38:45,"""That face you make when you prove doubters wrong"" #Assassin #Blessed https://t.co/onM2pB9NC5 https://t.co/n5JERvsjdl"
2016/01/29 05:39:53,Forgot to post this .. Dope Christmas present from @jlin7 🙌🏽 #Hornets #buzzcity https://t.co/RxQZmOkzGU https://t.co/Q0VTUkEXRs
2016/02/10 06:04:51,We both had long days.. 💤 My Princess.. 😍 https://t.co/ItT6l3B87i https://t.co/D0sLfqiNoJ
2016/02/23 10:32:52,Last chance to win a LIVE Chat on @Sqor with me this Thursday!  Enter now: https://t.co/9PFoguFiVD https://t.co/bMTR77ldEY
2016/03/10 13:29:17,https://t.co/cnRRCFGaTx https://t.co/K3mqlCZTzN
2016/03/25 03:15:51,My mom helped me become the man I am today. Proud to do my part for the women in my life. #LeanInTogether https://t.co/LMcUkCTOKi
2016/03/25 03:17:05,I am a father first. Proud to do my part for the women in my life. #LeanInTogether https://t.co/LMcUkCTOKi
2016/04/10 01:14:01,#BuzzCity https://t.co/lSlYNrdsMU https://t.co/UzxCu91epk
2016/11/01 07:38:17,"""My Lil Unicorn"" 🦄 Her First Magical Halloween #HappyHalloween https://t.co/xqVWxJp3Eg https://t.co/Ly3ddCHggG"
2016/11/21 02:35:24,"""Father God I just want to say thank you"" 🙌🏾🙏🏾 https://t.co/iLC09YwJbC https://t.co/sX0FHeye67"
2016/11/25 05:30:23,Got her first Mercedes Benz at 1 years old.. 😍😁☺️ #ProudDad https://t.co/uvfgNR5X2F https://t.co/lsNGSnuGDB
2016/11/25 01:00:09,"On this day November 24th, 2015, one year ago.. God blessed me with an angel .. Amiah y... https://t.co/Sn9bPzpxfZ https://t.co/pDAv3mCghu"
2016/11/30 03:06:24,https://t.co/mXzDYdbSL9 https://t.co/JePtVi50Tz
2016/12/04 13:03:11,#Nasty9 ##GritandGrind..!!!!! 🙌🏾🙌🏾
2016/12/05 07:02:49,Obviously I was not ready for the picture lol https://t.co/eTx14RcJe3
2016/12/08 02:33:09,Welcome back Bo.. We missed you..!! #GrindCity #Family https://t.co/WzlePCh5B9
2016/12/07 13:13:21,Great team win again..!! #GrindCity
2016/12/15 13:27:38,Gotta keep getting better each and every day..!!! Keep proving people wrong.. Good Win tonight fellas..!! #GritandGrind https://t.co/HsImgZquBR
2016/12/18 00:53:22,My 🌍 all in one hand..!! Daddy's little princess..!! 🙌🏾 https://t.co/2jWhlAhIAE
2016/12/20 07:59:21,Bros for Life ✊🏽 #VA https://t.co/NoVaDWWZe1
2016/12/25 10:04:15,Happy Holidays to all..!!!!
2016/12/30 21:46:30,Man great team win last night..!!!! Always good to get one in the #GrindHouse.. #AllHeartGritGrind #Blessed https://t.co/7dwUnzQMJr
2016/12/30 13:56:11,@troydaniels my boy you have a different kind of sniper rifle than the rest.....(3pt contest is in your future) faaaaattthhhhaaaaa!!!!
2017/01/06 07:42:01,Reminds me of the #Havoc days #VCU @vcuramnation @VCU_Hoops https://t.co/lFN09TfXNp
2017/01/08 01:16:36,Years ago I was just a kid with a dream.. #KeepTheFaith #DreamBig #GNG https://t.co/REzqvXv3Ar
2017/01/07 15:23:49,#AllHeartGritGrind..!!!! That's all we know..!!! Great win fellas..!!!
2017/01/15 00:55:06,#Mood https://t.co/9xa2fnSUEe
2017/01/20 04:25:14,Had a chance to talk to some students who are #FutureLeaders in the community about #SmartMoney and #Saving with @hillharper and @massmutual https://t.co/jFq40tv6te
2017/01/27 11:12:04,Congrats to my guy @MarcGasol for becoming an Allstar.. Also congrats to my brother @KembaWalker well overdue bro #NBAAllStar2017
2017/01/30 07:18:09,Felt good to be back out there with the squad last night.. #TDfor3 #HappyBdayBigSpain #GNG https://t.co/OUDSPQgoOZ
2017/02/04 01:13:46,#TDFor3 🏀 https://t.co/Wrlzs0wqYx
2017/02/05 14:32:51,https://t.co/ADcihYt8N0
2017/03/06 02:43:37,"@PetePranica @VCU_Hoops @troydaniels Good call, my friend! Please ask him.  If he doesn't have one, I'll get him one."
2017/03/09 04:51:45,Respect and Love 🙏🏾🙌🏾 #InternationalWomensDay https://t.co/DOHyzAXV65
2017/03/15 05:42:02,It's almost tourney time. Join my #bracket group now! https://t.co/hVSUCflKxb https://t.co/NaVPp8gVRT
2017/03/23 03:49:06,Tons of fun with young adults .. #OurFuture #VIPHoopSchool #GNG https://t.co/QfvM0IV5U0
2017/03/23 03:50:04,I used to be in their shoes.. #DreamBig #AnythingIsPossible https://t.co/qJXg0N4VcU
2017/03/26 01:47:18,When is your new album dropping @troydaniels? #AskTroy https://t.co/vnaNLf9aZz
2017/04/01 13:16:46,Lesson: work on your game when no one is watching! @troydaniels #clubfranklin https://t.co/XbDfWEMz9Y
2017/04/02 06:02:37,🙌🏾🙌🏾🙌🏾 #Blessings .. Remain humble and believe ..!!! https://t.co/qHmYtb7ZQ6
2017/04/09 03:55:48,"First basketball camp back in my hometown of Roanoke, VATo register go to https://t.co/LlXi9RNru7 https://t.co/wmafBA98GV"
2017/04/15 06:03:50,Thanking God for another great opportunity to play in the #NBA what a great season for me and my brothers.. Now it's a new season #Playoffs https://t.co/0CGtgP3OIs
2017/04/17 03:19:06,Happy Easter from the Princess 🐇 https://t.co/lIvhWCiASZ
2017/10/30 09:13:57,That one time I played for the @astros 😁 #GoodTimes #LetsGoAstros #WorldSeries https://t.co/FjHFjhkZT4
2017/11/02 11:51:29,#Squad https://t.co/ne6UNRTyn6
2017/11/21 09:34:17,#Blessed https://t.co/mcqddvKETz
2017/12/17 13:12:58,#GreatWin https://t.co/05nVOcQ8te
2017/12/23 02:11:17,#Believe https://t.co/Opsx68UKgl
2017/12/28 09:43:45,https://t.co/Y4CBr3wn3A
2018/02/05 11:05:41,#Eagles https://t.co/XsS8hypeq0
2018/02/05 11:03:58,Yesss sirrrrr..!!!!!!! #Eagles
2018/02/05 08:34:04,I’m not going to say anything.. don’t wanna jinx it.. but #LETSGOEAGLES ..!!!!
2018/03/28 01:24:27,Thank you @ChipotleTweets I really feel like I made it..!! Is the guac still extra? Lol #FreeChipotleEveryday 🙌🏾🕺🏽 https://t.co/Jr4BVX3ZbC
2018/03/27 08:28:15,There is a light at the end of this tunnel..!! Gotta finish strong..!! #Suns #GameDay #Believe https://t.co/MZFYYhA21J
2018/03/29 21:51:58,Congrats to my guy @KembaWalker for your accomplishment last night..!! Big time bro..!!! Hornets all time leading scorer...!! https://t.co/zx4DtEZnsm
2018/11/30 02:31:31,I’m not lying when I tell you each shoe weighs about 5 pounds each.. 🤦🏽‍♂️ https://t.co/0RktroPZGa
2018/12/13 02:54:09,I will never fold.. bring on whatever ..!!! #DreamBig #VA #PHX https://t.co/pdGfn7dcCZ
2018/12/22 10:50:36,God I just want to say thank you..!!! #Blessed https://t.co/5avYH57rcK
2019/01/02 07:20:33,2019 where you at 👀.. I’m here .. better than ever..!! Let’s get it..!!! #helmutlang #phoenix #alexandermcqueen #newyear https://t.co/Rt4OXlhu7z
2019/01/22 05:49:36,"Just want to congratulate my mother on her Award she received the other day.. it was the Martin Luther King Jr. Community Service Award from the S.C.L.C. Chapter in Roanoke, VA. The world needs to know more of you.!! Glad I can call you mom..!! Love you ..!! 🙌🏾 #Congrats #MLKDay https://t.co/AwACOQ8l35"
2019/01/24 00:36:00,😁 https://t.co/rj3AE9oEEb
2019/01/29 06:51:15,I would win the #NBA3PointContest without a doubt..!! #Charlotte #NBAAllstar #3PointContest #VA #Blessed #NoCap https://t.co/Z1WL0fG2yL
2019/03/03 23:31:24,https://t.co/gsurtthybG
2019/03/04 03:57:57,These 2 Young Men won The Sportsmanship award at my camp last summer.. So they got a free trip to come see Me and Lebron play here in Phoenix.. Congrats guys.. glad you had a good time..!! #VA #DreamBig #Blessed https://t.co/cycdt1oRWT
2019/03/06 01:39:02,https://t.co/v18ZXlAqL9
2019/03/08 11:23:09,Dope fit https://t.co/Mr9gZ7ZgZR
2019/03/10 03:24:39,#Clearport 🛩 https://t.co/9k1RZzWQmS
2019/03/14 20:55:28,That face you make when it’s #GameDay https://t.co/VNoTRetOTK
2019/03/21 03:23:51,"I see you @vcu_hoops 

Get ready for the madness and join my bracket on @espn

Just make sure you have VCU going far #MarchMadness #FinalFour 
https://t.co/HQT1M10sbY https://t.co/AFuSxX0WKY"
2019/03/25 02:24:16,https://t.co/KtfV132F2t
2019/04/01 05:56:57,👀👀 “Faaatttthhaaaaa” https://t.co/uG7Z7aePYp
2019/04/01 04:15:15,Blessed 🙏🏽 https://t.co/1JxWeWpasM
2019/04/05 01:27:37,🎥: @akaSD 🔥🔥🔥 https://t.co/4LCjIdgTIC
2019/04/07 06:03:06,Caption this .. 🤔 https://t.co/BC3MqC5P35
2019/10/22 05:51:10,#Squad..!!! Tomorrow the journey begins..!! Going to be highs and lows.. important thing is that we stay level and focused through it all..!!! #LakeShow #VA https://t.co/Q2U3CqUusJ
2019/10/24 12:31:18,I Will be better.!! We will be better.!! #LongSeason #LakeShow #VA https://t.co/4C1TkaccG6
2019/10/27 02:55:02,That atmosphere last night was crazzyyy..!! Good Win Fellas.! #LakeShow #VA #LA @Lakers https://t.co/ocAM6G27Y7
2019/10/29 06:45:40,Celebrity look a like .. Ready set go.!! Reply with your pick. #Uninterrupted #VA #LA https://t.co/RgFLb5b1Ww
2019/11/10 06:43:42,Always strive to be “Great” no matter the circumstances.. Know you will never be perfect and know your grind can take you to levels you have only dreamed of! #KeepWorking #Grind #TomorrowsNotPromised #VA #Blessed #MotivationalPurposesOnly https://t.co/02PZa3uEaP
2019/11/25 03:08:42,Today is the day 4 years ago when God blessed me with a Gift that changed my life forever. My princess you light up my world each and everyday. You turn my bad days into good days by me just hearing your beautiful little voice.! I Love you Amiah.!! #HappyBirthday #DaddyLovesYou https://t.co/3llLhPH33x
2019/11/26 14:02:44,Great team win tonight ..!!! Let’s keep it going fellas ..!! #LakeShow #VA #LA https://t.co/YLSsRfdtUx
2019/11/27 06:23:23,Guys go check out link in bio to see the full clip of me touring @gosneakertopia with @SpectrumSN.. dope video looking a sneaker culture and how it changed over the years..!! Check it out.!! #BackstageLakers #LakeShow https://t.co/yYZ6WJtcJT
2019/12/10 13:48:56,You guys go check me out on @espn 2 @noworneverespn at 11pm Pst.. Talking about the smooth start to the #LakeShow season.. also things you might didn’t know about me. #LA #VA  @Lakers https://t.co/dFVWFdXKqJ
2019/12/16 10:52:10,#AnotherOne 💧 #LakeShow #LA #VA https://t.co/LAgtbhSW6X
2019/12/19 03:59:16,Had to change the look up one time.. 🤷🏽‍♂️ #LakeShow #LA #VA https://t.co/YCZAR59Pr5
2020/01/01 02:23:48,A party for the ages. One of the best bday parties I have ever been apart of ! Happy Bday 👑 @KingJames ... #MobTies #LA #VA #GQ https://t.co/cjtJn77fku
2020/01/01 02:24:10,Family .!! ✊🏾 #LakeShow #VA #LA https://t.co/moTiNYJW47
2020/01/03 05:19:49,“What the new year brings to you.. will depend a great deal on what you bring to the new year.!” #HappyNewYear #LakeShow #VA #LA https://t.co/PPWJpLCcn9
2020/01/07 06:58:45,If you knew what I had to go through to get here .. you would #RespectTheGrind 🔥🔥🔥 #LakeShow #VA #LA https://t.co/oGmcbMaau1
2020/01/10 05:16:00,In the trenches ❗️❗️ #LakeShow #LA #VA https://t.co/WPRNRJKsIQ
2020/01/12 11:55:59,Keep that same energy. ❗️❗️❗️ #GreatWin tonight fellas.. We had some of our brothers out. We just picked up where they left off.! #LakeShow #VA #LA https://t.co/hsTuzOUKZx
2020/01/15 04:25:14,Message to the people coming after me.. #BELIEVEINYOU .. #REMAINHUMBLE .. #GRIND .. 🙏🏾 #LakeShow #LA #VA https://t.co/hx853XBPFs
2020/01/18 07:47:21,#RoadTrip #LakeShow #LA #VA 🛩🙏🏾 https://t.co/AKPD6RixU7
2020/01/19 08:04:47,#GameDay one goal in mind.!! 3s up Pope..!! #LakeShow #LA #VA https://t.co/BAj4K7FIrP
2020/01/20 03:16:01,Bless up 🙏🏾 #LakeShow #LA #VA https://t.co/0cv37ZhZpe
2020/01/19 14:41:25,Great Road Win.!!! @ACFresh21 I’m so sorry bro..!!! Thought I had the better shot.. 😂😂 #ShootersShoot #LakeShow #LA #VA https://t.co/M81QGbsaGh
2020/01/23 07:52:17,The Big 🍎.. #SuperFly #LakeShow #VA #LA https://t.co/DVq62OiaWs
2020/01/31 09:23:17,"In the midst of this hard time .. we just try to smile, keep good energy and appreciate the small things.!! #Thankful #Blessed #LakeShow #MambaForever https://t.co/UsnuO5yqC9"
2020/02/04 07:08:00,"“Make them know who you are” #BeYourOwnGoat in the words of Phil Handy
#RespectTheGrind #LakeShow #LA #VA P.S. - @tiffanyhaddish what you looking at? lol 👀 https://t.co/tK25QspDKk"
2020/02/08 07:12:37,Misunderstood. https://t.co/HG7a7jiD3l
2020/02/07 10:03:16,Focus on the task ahead. Block out all the noise. Live in the moment.! ##LakeShow #LA #VA #GameDay https://t.co/WOqEjzzUQZ
2020/02/10 07:19:32,✌🏾 #LA #VA https://t.co/p0KmnWKPbB
2020/02/29 05:29:15,Just because I like this pic ..! Also this bag is 🔥.!! #LA #VA https://t.co/p9kQiD3QV5
2020/03/09 07:54:50,Hoodie season.. 🙏🏾 https://t.co/cvLAwi6D6M
2020/08/01 01:15:40,🚨BTS of the first scrimmage🚨 Go check out episode 4 *Link in Bio* #Nuggets #NBABubble #InsideTheBubble https://t.co/6TF21HcFFz
2020/08/02 23:29:47,I miss my baby so much ❤️❤️ Can’t wait you see you mama.!! https://t.co/MGmS3fQeaY
2020/08/03 07:55:05,God I just want to thank you ! 🙏🏾 #Blessed https://t.co/Mux8GQTGSZ
2020/08/05 04:57:53,Episode 5 OUT NOW‼️‼️ I swear I’m nice at fishing but these damn worms! 🤢 New INSIDE THE BUBBLE vlog episode out now on my @YouTube page. #InsideTheBubble https://t.co/VYkEsP73mT
2020/08/11 23:44:59,Never let your energy be effected. #StayPositive #MomNotes #Blessed https://t.co/DIjlZjmXH8
2020/08/12 05:53:19,@LosMurillo126 I got Jesus gettin a stop
2020/08/12 05:00:12,"Suns surprised their squad with starting lineups being announced by their families 🙏

(via @suns)
https://t.co/qgJ4YD1UY1"
2020/08/14 02:02:14,One of my favorite shoots with my guy 📸: @themiikec https://t.co/BJVTlN7LLE
2020/08/21 06:55:41,Long road ahead of you. Stay true to yourself. Don’t get caught up in things you can’t control and be ready for whatever comes next in your life.! https://t.co/9VRn7IVp8w
2020/08/21 05:57:55,Uncertain times bring out the best in me. #Trenches https://t.co/yMFhgjvCu7
2020/08/21 06:56:33,Gamedays 🔒 https://t.co/yD4Zv5L1U6
2020/09/02 23:51:51,It all started with a Dream. My Dream ended up becoming my reality. Moral of the story #DreamBig anything is possible . 🙏🏾 https://t.co/iwqQ9b46bC
