2015/01/02 07:29:03,NYE http://t.co/IyAz6EsAco
2015/01/01 13:37:59,Well 2014 you got about 2 hr 24 min then it's over for you http://t.co/Q6olzts9cm
2015/01/01 17:15:22,They hate us cuz they hate us 2015 http://t.co/gozAtfTEyJ
2015/01/02 07:07:14,When the hate Dnt work they start telling lies http://t.co/i7dvddHc02
2015/01/01 17:49:15,Bringing in the new year with My big bro firstclassmahoney http://t.co/X7icnVq0lI
2015/01/02 06:36:14,Hair Gettin longer http://t.co/hEFHGP0fC0
2015/01/04 04:46:28,Teaching lil man the swag feet cross pimp stances.... Lol  I love this boy #Lakes http://t.co/c00bUg0PKm
2015/01/05 00:54:59,#RIPStuartScott aye true inspiration http://t.co/kidPzEAq5J
2015/01/10 15:05:24,My Mood!!!! http://t.co/JXddzE9QTc
2015/01/15 13:08:17,Unlock the Swag ... I'm back baby #SorryIWasTripping .. (Go Check) @sinow http://t.co/miVR5GkXWi
2015/02/06 06:46:56,(Dog and the Moon) album coming soon lol http://t.co/sn9N7t96he
2015/02/06 06:55:35,Making the ban (Dogs of the Moon) @dreadheadjizzle @jclark5on jlin7 eddavis32 and Wayne http://t.co/beW8ZVzRLT
2015/02/06 07:08:32,Panda Express I cAn be yall new spokesman... Holla at me (Dogs of the Moon) http://t.co/tzGkQQlV9L
2015/02/10 13:23:26,Just eat my Fortune cookie #GodFirst #KeepSwaGGin http://t.co/dmze5z86Cj
2015/02/11 05:55:19,Awww I just walk in the house and look what my boo did b4 she left ... Lol imma a softly .. You go… http://t.co/Os7F9hFEba
2015/10/27 15:22:50,Halloween party  #godgift 😂😂👀 https://t.co/8h0nBNyrB1
2015/10/27 23:58:17,Swaggy P's Halloween costume can only be pulled off by Swaggy P https://t.co/2X9VuerkFx
2015/11/01 06:23:48,Lol thought this was funny https://t.co/8tKyfZZutz
2015/11/06 01:34:32,Ducktail Gone ... #JustMakeItNiceAndNeat #ComingToAmerica #WeNerdsSometimes😅 https://t.co/TDDcAkwL2T
2015/11/07 13:23:43,We out here https://t.co/BOCNQdvnoe
2015/11/07 13:26:10,NY Talk To Me #NYInNY https://t.co/mlXuVljc0Y
2015/11/08 04:18:13,Today in practice https://t.co/tKpRqnt7Jh
2015/11/15 01:30:00,#prayersforparis https://t.co/HmwDQFBZmR
2015/11/15 15:44:42,Y'all think that's true?
2015/11/15 11:54:49,Walk in lil toons like I own the place #SwagJr https://t.co/KR88CAYaJE
2015/11/15 11:23:59,Just the 2 of us  #sixflagsday https://t.co/zAiG4kDdXd
2015/11/15 15:43:23,Y'all seen that Murder Rap: who kill Tupac &amp; Biggie
2015/11/20 02:09:57,#shiningalightconcert https://t.co/0cjNxBc9gH
2015/11/19 15:59:21,Hakeem didn't win that battle rap 😂😂😂😂😂
2015/11/20 02:07:29,Shining A Light Concert https://t.co/o18bswRRnr
2015/11/24 06:40:58,This fat mutha @bigmeat2000 said ppl eat thanksgiving dinner 2 I say 5 or 6
2015/11/24 05:13:15,Yo @JClark5on check out the new @IdrisElba spot for #RainbowSix.https://t.co/IYLnllRIae #ad
2015/11/28 03:36:23,Usc Hoops is back baby turn up!!!! ✌🏾️✌🏾✌🏾✌🏾✌🏾
2015/11/27 14:44:29,Bears Nation ... Killed them packers tonight
2015/11/28 06:25:00,@NickSwagyPYoung this reminded me of you https://t.co/A5iAVqllxg
2015/11/28 16:10:48,Walking into the house on Thanksgiving https://t.co/KRijyZifaW
2015/11/30 09:29:39,"Kobe Bryant, Slam dunk giant, https://t.co/8fZE0HSkm1"
2015/12/05 14:11:11,Mid•dle Ground https://t.co/T2SBrCrHcg
2015/12/11 04:17:37,Mood : #SwaggyPGottaDoHisThang https://t.co/OYiI5KFglm
2015/12/11 03:46:58,How I be talking to myself 😂😂😂😂😂😂 https://t.co/vlNc8KWVRZ
2015/12/14 10:41:32,Mood : https://t.co/tulCahgnIP
2015/12/17 07:54:54,Mood:::: 👌🏾🔥💣 https://t.co/kWAQYNOcNy
2015/12/16 16:09:57,Team Swag taking ovaaaaaaaaaaaa! https://t.co/pmEqqWWTum
2015/12/16 14:26:43,God bless https://t.co/DFapBWAkWj
2015/12/16 14:29:16,👌🏾 https://t.co/i9bsVZkAYy
2015/12/21 11:50:58,👁 https://t.co/sSzpkPtz0L
2015/12/21 23:58:40,"Some celebrities have a closet for all their #Sneakers, @NickSwagyPYoung has an entire house for his. #SuperInto TONIGHT 10:30/9:30c"
2015/12/22 05:38:03,"I’m #SuperInto sneakers on @truTV TONIGHT 10:30/9:30C https://t.co/8MDTtFaEKT
 #swag https://t.co/PVdDCBGvga"
2015/12/22 03:26:56,Let's go!!!  https://t.co/FdzGfx33gd
2015/12/25 06:16:58,Musta been on the good list this year my dog the shoe Keepa @bigmeat2000 thanks bro /// boyz https://t.co/stMRk845tg
2015/12/25 03:35:47,Santa must Love me ... Thanks @redvines  #ThatsLikeLeavingCandyAroundMe #sweettooth https://t.co/Yqv9e9lLbL
2015/12/27 12:24:51,No Limit Records https://t.co/125nLGkasv
2015/12/30 04:10:34,😂😂😂😂😂😂😂😂😂😂😂😂 dogg did y'all hear that fall https://t.co/zyoLrage0s
2015/12/29 11:49:44,Been watching @NickSwagyPYoung since he was in HS. Little does he know he's a big inspiration to where I am today. https://t.co/Cdtn62IUDA
2015/12/30 04:24:26,😂😂😂😂😂😂😂😂😂😂😂😂 dogg did y'all hear that fall .... You good big homie ... Hell nah you didn't just… https://t.co/zyoLrage0s
2016/01/01 04:30:54,Damn that's cold .. They removing that star fast ... No more jello pudding in Hollywood https://t.co/7pQVzmgdJZ
2016/01/01 04:31:43,Only loss was to a very good Pump N Run Team!!! @NickSwagyPYoung @JrFarmar @ThryceBaylor @JaredDudley619 #pumpfam https://t.co/5oxN058IJh
2016/01/03 05:59:03,It's a jack in the box kinda day 🔥🔥 https://t.co/rdNOFbKWar
2016/01/02 14:27:47,Runnin' up the budget /// https://t.co/TnL8GO3vKv
2016/01/05 06:53:26,Swag out with @SHOsports champ boxing by hitting every event this year https://t.co/YcVNLbTbW6 https://t.co/GcTYIsNje3
2016/01/10 01:20:02,Buckets https://t.co/BLhieMfa3D
2016/01/10 00:42:38,My lil man first game https://t.co/1o9XemTN6z
2016/01/10 01:41:09,Proud dad https://t.co/5ic84uHG3c
2016/01/23 07:51:20,Ppl don't care know more they just follow what the next
2016/01/23 07:54:34,I'm about to drop a song called everyone's a civil rights leader
2016/01/28 09:53:00,Rico Swag
2016/01/29 04:04:25,Check @IGGYAZALEA and I as Sims in #TheSims4! #ad https://t.co/lkOpft5zH5 https://t.co/qnNmDBWLIo
2016/01/31 01:54:04,Gave me the look like dad you no what's sup ... #SorryAboutTheLanguage #ijustgettocarryaway… https://t.co/wrzcEEyOyo
2016/01/31 01:18:07,Time to get buckets... I love watching these kids hoop .. #YoungRicoHoopin https://t.co/UXGe3tfqIm
2016/01/31 01:34:41,Had fun this morning https://t.co/t9yzzP7OE8
2016/01/31 01:13:46,Buckets Sat https://t.co/HT6bUja7Le
2016/02/02 07:58:58,🙌🏽 https://t.co/UCVYLz1v3t
2016/02/02 07:51:14,🙌🏽 https://t.co/pEwz3fAkFw
2016/02/02 07:53:39,🙌🏽 https://t.co/HYaIyHbWRR
2016/02/08 05:34:34,STONE COLD 3:16 https://t.co/odaZsITiT4
2016/02/07 12:40:41,Swaggy VEE 🙌🏽 https://t.co/IXxjCFufEQ
2016/02/20 09:04:44,🔥🔥🔥 bro @REESElaflare that's my lil woe I call her Freak Nique https://t.co/6PVt282cpl
2016/02/21 15:14:30,I need to learn how to dance like Channing Tatum ( I'm about to be on some real magic mike ish ) lol  just seen a scene of XXL 👀
2016/02/21 15:14:44,Had to change it lol
2016/02/26 05:55:18,Swaggy P https://t.co/FBe2pNa3og via youtube
2016/02/26 05:47:03,Everyones always asking me where the P in Swaggy P comes from. @Footaction tried to find out https://t.co/Ha5Hijt85l https://t.co/1Kz8pObAfN
2016/02/29 11:33:30,Y'all good
2016/03/01 11:52:40,3 cars for no plates in a loaner car (rental car) https://t.co/uXIAUgiBgE
2016/03/01 13:11:29,Knowing it's a rental car should they had still wrote me this tkt
2016/03/01 13:06:29,So do I give the rental car place this tkts how do that work
2016/03/02 05:47:59,After everything was over one of them (police) going to say (y'all suck) 🤔 so I replied back like it ain't lookin to good for y'all neither
2016/03/04 01:00:03,Taking things off the court with Mr @NickSwagyPYoung in this week's #Journal @JohnElliottCo https://t.co/zHOozwiOTL https://t.co/U2HX7FqCSl
2016/03/06 07:30:35,USC Game @bigmeat2000 @lorenleath Skee and Lil Swag https://t.co/a7u6oIgAWI
2016/03/06 06:35:36,USC game https://t.co/0hyIFUf1gG
2016/03/06 07:33:15,He feeling the Trojan Spirit already https://t.co/RGwJJ5Vo97
2016/03/05 23:08:33,Feeling this @Footaction gear #SwagDaySaturday https://t.co/DEvKzPdCZE
2016/03/07 09:39:51,Lock in and we go up .... @bigmeat2000 @kendricksugar @bigdaddymike15 and Skee https://t.co/UvS1OJ8CNd
2016/10/30 00:46:57,@NickSwagyPYoung interested in Nike Mag?
2016/11/01 03:53:16,11/4/16 ... #MostHated mosthated.la https://t.co/rE11LdYd5q
2016/11/01 04:28:22,"Don't usually rock the stripes, but if it's @NickSwagyPYoung. It's a must. If I send em to you will u sign it for me?? https://t.co/Sq7lq8AMJs"
2016/11/04 01:02:01,Most Hated ....  11/4/16 ... MostHated.La follow mhp.la for updates https://t.co/vLJtrpkAG8
2016/11/03 14:18:59,"Gotteeeeem, now I gotta get back on the hardwood 😂🏀@NickSwagyPYoung https://t.co/19dotlhHB8"
2016/11/04 01:09:46,"Most Hated 11/4/16  at MostHated.la 
... mhp.la https://t.co/L0srjSeJ5H"
2016/11/05 14:38:03,❤️️❤️️❤️️❤️️❤️️😍😍😍😍😜😜😜😋😋☺️👀👀👀 https://t.co/LTjD1OdyCI
2016/11/05 14:53:40,Gang gang 🌟🌟🌟 @NickSwagyPYoung https://t.co/21VmLOAZho
2016/11/05 15:12:18,My man https://t.co/Zu0p1ySzTh
2016/11/05 14:01:05,Most Hated gang gang gang @bigmeat2000  mhp.la  .... now at mosthated.la https://t.co/Kuf4pHLcsa
2016/11/07 13:55:54,@NickSwagyPYoung Can I get a discount code for the marketing efforts??? #MHP   https://t.co/3TGHD9LiYX https://t.co/74TU5WUnrk
2016/11/07 14:22:20,🙏🏾🙏🏾🙏🏾
2016/11/08 05:10:44,Lil Swaggy getting his modeling on https://t.co/hGqfc6Jebd
2016/11/07 15:36:48,Have a bless night
2016/11/05 13:49:19,nick young da plug https://t.co/BA6QGz5ykU
2016/11/11 16:55:48,🙏🏾🙏🏾🙏🏾
2016/11/11 14:54:33,Man of the people #LakeShow https://t.co/dGQyVlQZ3i
2016/11/12 02:39:54,MostHated.la https://t.co/A0uQvJFxJt
2016/11/12 02:28:02,World Tour  #MHP #GG 😜 https://t.co/rzKlTLFajj
2016/11/15 04:08:05,God himself gave @NickSwagyPYoung his nickname. https://t.co/A312IMnlJ0
2016/11/18 05:16:19,Get your Most Hated crew neck out now .... we see you https://t.co/cBi6ADKAmR
2016/11/20 07:41:16,USC about to kill FUCLA
2016/11/20 04:54:29,Paid and Full 😂😂😂 #ILikeTheBOnTheHood @NickSwagyPYoung https://t.co/yA8R5wlcYy
2016/11/20 07:45:00,FUCLA
2016/11/20 04:58:29,Paid in Full 😂😂😂 #ILikeTheBOnTheHood @NickSwagyPYoung @bwrentacar https://t.co/yA8R5w3BzY
2016/11/22 06:02:52,All day bro now I need to crowd surf at a show lol https://t.co/XrYV1Tdi5j
2016/11/22 04:04:05,@PopA_Mally @richthekid @NickSwagyPYoung lmao fr fr 😂😂😂 just don't be caring
2016/11/22 10:29:16,Most Hated Kanye west the best to do it
2016/11/22 09:04:44,🚨🚨🚨🚨 some new Most hated dropping soon @ MostHated.la https://t.co/GDQUlfmLHN
2016/11/22 13:45:50,😂😂😂😂 who FaceTime they homie like this @bigmeat2000 😂😂😂😂 https://t.co/NxRLjnwtAT
2016/11/23 00:48:10,@NickSwagyPYoung Keep Shining bro Believe in the impossible let God lead the way just put the work in keep it up #takeittothenextlevel
2016/11/28 13:50:23,#mosthated https://t.co/g8vZrBohca
2016/12/11 02:04:47,Team #StayDown #DontBeFake https://t.co/N1FZcJlbnR
2016/12/11 15:31:53,MostHated.la
2016/12/16 05:17:04,R.I.P 🙏🏾 .... Blessings https://t.co/b4Ro9cgUG9
2016/12/16 10:43:42,@NickSwagyPYoung giving out relationship advice but @J30_RANDLE just wants to know what kind of product he uses on his hair 😂 #Lakers https://t.co/GYNwOdYyzi
2016/12/16 11:00:23,I'll be back in 30 min ask uncle p about love IG Live https://t.co/tXMw161Ujs
2016/12/16 12:02:16,I need one https://t.co/swufLoTBAA
2016/12/16 11:15:55,"@NickSwagyPYoung got the best relationship advice man bout saved 3,000 people already lmao"
2016/12/16 11:51:42,"How do you know if someone likes you?
Nick young: do something stupid and see if they stay 
Lmao 😂😂 @NickSwagyPYoung"
2016/12/16 11:42:07,@NickSwagyPYoung you going live again fam?
2016/12/16 10:50:15,"""If she get yo phone in the first 2-3 months.... I mean maybe 4, 5 ok nvm first 8 months to a year SHES GOT TO GO"" 😂 @NickSwagyPYoung"
2016/12/19 13:50:29,😂😂😂😂😂😂 https://t.co/6lCRhHKUQE
2016/12/19 08:22:15,Only a couple left https://t.co/LY5XqcxS6D
2016/12/19 08:22:26,Only a couple left https://t.co/S1jp0DSsZS
2016/12/21 14:33:36,Live your life with the confidence of Nick Young shooting a 3 https://t.co/MRNbelMLrW
2016/12/23 03:44:59,Most Hated
2016/12/23 03:19:46,🙏🏾 https://t.co/nUbbTC51JO
2016/12/24 14:50:42,S/O to them usc boyz hooping ... way to whip on @Larrydn22 Wyoming or whatever they call team 13-0 @USC_Hoops killing it
2016/12/26 14:53:45,Thank You Base God https://t.co/gksNB9vKcQ
2016/12/26 18:35:23,Lil b black Ken mixtape dedicated to Nba nick young @NickSwagyPYoung coming soon - Lil B
2016/12/27 07:50:31,Soon bro soon bro https://t.co/G9Lc1hjEFj
2016/12/31 14:42:44,Pls tell me this wasn't tonight https://t.co/nzdthXTWSS
2017/01/04 15:39:04,JCrack Mood #MostHated @jclark5on https://t.co/B157g1BvHn
2017/01/04 15:14:07,🙏🏾🙏🏾🙏🏾
2017/01/05 07:06:38,MHP #MostHated https://t.co/xv6dU8O7eJ
2017/01/04 15:19:41,The juggernaut with handles.. #MostHated @J30_RANDLE https://t.co/ZaFAw0eXSf
2017/01/04 09:07:46,Want me to teach your kids the game of basketball?  Check out my upcoming @EliteSportsCon2 Youth… https://t.co/SpfIwSzTOg
2017/01/05 01:24:49,".@NickSwagyPYoung: “That’s why I kept it up (🖐) and said: that’s my John Travolta right there."" https://t.co/uhRayrrybZ"
2017/01/04 08:41:33,Don’t forget to check out my upcoming @EliteSportsCon2 Youth Basketball Camp at https://t.co/xJbpYPPjQF https://t.co/eSZtL6RGeO
2017/01/08 03:51:16,He back first game of the season Lil Swaggy sold out gym lol ... had me up at 9am to watch his… https://t.co/zjj55NaeIH
2017/01/07 14:54:18,Mood https://t.co/dH6UFxfgJh
2017/01/09 13:44:52,Mood ... good win tonight fellas ... lol walks @jclark5on https://t.co/tAguOJ9NOZ
2017/01/11 09:38:11,Don’t forget to check out my upcoming @EliteSportsCon2 Youth Basketball Camp at… https://t.co/Ql4ZhQTRXJ
2017/01/14 06:53:34,Most Hated is looking to add some interns to the design team - 🙏🏾
2017/01/14 14:27:48,Lil Swaggy #MostHated @NickSwagyPYoung https://t.co/iyidj3US8b
2017/01/17 06:28:44,Happy MLK Day ... https://t.co/ynjXCxVICG
2017/01/17 05:06:26,The Wave #MostHated  1/20/17 https://t.co/fUVclfPqUy
2017/01/17 07:01:16,I dnt care about ppl Mae (My Dad to my Mom) !!!! (My Dad got the coldest lines) I'm using that in my next interviews 😂😂😂😂
2017/01/17 07:05:36,Mom: you Con me !! Dad: I'm supposed to Con You 😂😉😉😂
2017/01/17 06:09:58,@NickSwagyPYoung when is that MHP shirt on your ig story dropping ??
2017/01/20 02:00:28,MostHated x Culture https://t.co/JZRA0qXhJo
2017/01/20 00:42:17,Dexter!!! The drip famousdex 💯 #MrOhYeahGotDamn https://t.co/LgRpGxpKUK
2017/01/20 05:26:36,1/20/17 Most Hated x GQ Style https://t.co/sqXBiY4xg1
2017/01/20 05:06:53,.@NickSwagyPYoung talks his Most Hated clothing line in hilarious first interview https://t.co/46SusA8quJ https://t.co/YxHaM03QsX
2017/01/19 14:55:46,With the Brodie next up... https://t.co/BbxHEhjsvi
2017/01/20 06:23:22,Most Hated x GQ Style… https://t.co/elmTCkFylK
2017/01/21 13:42:36,No words 😂 https://t.co/wvjxzyQB47
2017/01/21 15:14:26,Waiting for @NickSwagyPYoung MHP sweater to come in the mail like 😂💀 #MostHated https://t.co/TwRiIqgqlp
2017/01/21 14:53:32,MostHated 🙏🏾🙏🏾🙏🏾
2017/01/24 11:18:05,I do my own stunts
2017/01/24 12:52:08,RT @NickSwagyPYoung: I do my own stunts
2017/01/25 09:23:40,MostHated x JCrack https://t.co/SevpFXvEWi
2017/01/31 01:56:17,Afterlife https://t.co/jJNo0fu9G0
2017/01/31 01:52:12,When the hate dnt work https://t.co/4biQFk6O0Z
2017/01/30 10:53:28,96 Cris #IDoMyOwnStunts https://t.co/Go9zU1ZHHq
2017/02/01 23:52:34,It's my Prerogative #LilBobbyBrown https://t.co/Kux9JulCIh
2017/02/02 07:08:41,Had a blast lol https://t.co/NfVtq5Eao9
2017/02/02 08:10:53,The simple things in life #MostHated 🔥🔥🔥 https://t.co/wygq71mTvf
2017/02/02 07:48:23,It's @NickSwagyPYoung’s prerogative. https://t.co/3hwfPUFvgq
2017/02/03 05:09:58,I see you #MostHated https://t.co/AIleTRePPl
2017/02/06 04:34:17,MostHated @NickSwagyPYoung https://t.co/l3EzDZ5g6j
2017/01/31 11:57:34,finished this jubular charcoal drawing last week #MostHated @NickSwagyPYoung 🙏🏿 https://t.co/1TE0R1aOTz
2017/02/06 04:32:32,MostHated JCRACK https://t.co/KvkSeNWmEE
2017/02/07 11:21:04,Best Moment of the night my main man @MettaWorldPeace https://t.co/TngO7oRW6z
2017/02/07 13:01:49,Young mike Jack https://t.co/1VAImQ15sl
2017/02/15 01:14:52,MostHated @DWRIGHTWAY1 https://t.co/hLoX2BU9Tb
2017/02/14 09:53:06,Had a blast at @legendary today got a chance to Check out thegreatwallmovie dope movie !!!… https://t.co/nW8CsF0zZx
2017/02/24 07:34:51,MostHated #tomorrow 2/24/17 https://t.co/rn22sUT1ku
2017/02/23 12:18:59,2/24/17 @NickSwagyPYoung https://t.co/hNRInW1K4V
2017/02/23 09:25:22,Lil Swaggy... I witness his first shot on a 10 ft court ... 4yr old  who want these problems https://t.co/2ghRqRNvMQ
2017/02/23 12:11:39,2/24/17 MostHated https://t.co/hEUB9qQOcy
2017/02/26 04:29:32,MostHated https://t.co/CFap4pWlOm
2017/02/26 04:48:16,MostHated https://t.co/NPWAnhXbo4
2017/02/26 04:29:53,MostHated https://t.co/w84T8ErLEC
2017/02/26 04:30:10,MostHated https://t.co/BYsjkW2pAv
2017/02/27 13:03:50,GET OUT ... best movie of the yr ...#COLD
2017/03/02 11:44:33,MostHated https://t.co/qqhySObRav
2017/03/03 07:16:22,Can't say I didn't think about it
2017/03/02 12:09:11,".@TeamLou23 on @NickSwagyPYoung's unpaid bets: ""When they come to Houston in a couple weeks, he's got to pay up."" https://t.co/6hfpRjTsCj"
2017/02/21 10:55:42,Express yourself. #CrazyExplosive Low in Triple White Primeknit is on the way. https://t.co/8vQRdEvtkt
2017/02/23 02:25:58,"For your game, for your life. 

#CrazyExplosive Low with full-length Boost is available now: https://t.co/JI5yjLBx0l https://t.co/GDWRruYiac"
2017/03/07 01:11:27,MostHated https://t.co/pyjOMAmSpJ
2017/03/09 06:06:51,I'm So Groovy #MOSTHATED https://t.co/9fHGMydXV1
2017/03/09 05:39:12,"This is 2017's best song so far 
🔥🔥🔥
Listen to Famous Dex - Fast (Prod by StoopidXool &amp; BrentRambo)  https://t.co/0TVc5BBI7Z"
2017/03/08 08:54:30,Dreams do come true. 💜 Thank you so much @NickSwagyPYoung https://t.co/WG1NTNvG6u
2017/03/15 07:42:08,lol it's Lit https://t.co/l04Sv4YaTb
2017/03/15 07:59:06,Congrats bro @8shadesofgrey glad to see the homie back 🙏🏾🙏🏾🙏🏾 https://t.co/8fua4P1mPo
2017/03/17 04:41:48,Happy Bday lil Swaggy #LilMostHated https://t.co/n0reLK9Mct
2017/03/17 04:26:21,Happy birthday son lil Swaggy the big 5 ... love watching you become a big boy but where did the… https://t.co/yPUzddAuGo
2017/10/19 12:47:03,MostHated.la
2017/10/20 08:49:34,New Yeezy Runner 700 https://t.co/eQqZRAnAOb
2017/10/20 00:30:40,Update: Kanye West's new Yeezys might now have a name https://t.co/FDMt5rKPye https://t.co/XV2KrNgoRC
2017/10/20 11:06:00,Yeezy I need all the yeezy’s
2017/10/23 04:12:13,I know y’all see them bears
2017/10/29 04:53:48,Everybody knows about you
2017/10/29 11:02:01,🎥 https://t.co/bjeVLMNOu8
2017/11/04 02:22:18,I️ can’t wait to see this tonight....he back in LA 👀🍿🍿
2017/11/04 07:54:57,It’s going to be a shoot out ....why y’all think he took 2 attempts last night ... saving them clips ....
2017/11/04 06:20:37,Lol
2017/11/06 07:02:19,Bobs donuts https://t.co/qfEcYKStsW
2017/11/06 07:13:19,Bobs donuts 🔥🔥🔥
2017/11/06 06:50:26,Where the donuts spot in the bay
2017/11/06 07:12:25,Ok!!!! we might be onto something https://t.co/v3yVyD1quG
2017/11/06 07:41:45,Where’s some good soul food spots out here
2017/11/06 07:11:42,Waited in line https://t.co/eN3dydSEpC
2017/11/10 11:59:38,Real ❤️ ....#4TheGang https://t.co/s9CCusqZxq
2017/11/10 12:02:21,The Profit https://t.co/s9CCusqZxq
2017/11/10 11:03:46,Most Hated DEX .... https://t.co/K8xkj3mzRU
2017/11/10 11:04:54,MostHated @famousdex https://t.co/6H7ifULSBN
2017/11/12 14:33:34,A Whole lotta ...  #goodWin https://t.co/SoUV5rHMXz
2017/11/13 05:43:40,Elvis 🕺 ... https://t.co/thNsENeaZi
2017/11/15 14:07:12,When you catch the Holy Ghost in the game ...  them Monstars got me good..  take me lord ...… https://t.co/iIs99yFXsL
2017/11/15 14:42:01,Quote that had me dying laughing 😂 😂😂😂😂...Whoever drink Almond milk should die....
2017/11/15 14:40:31,"“Quote of the night: that got me dying ..
Get some of that vitamin D in your life ...you going to be strong then a mothafu.... tomorrow"
