2016/10/31 09:56:58,"Eagles head into halftime with a 13-10 lead 

#SNF https://t.co/5T28pO8eSr"
2016/10/31 09:40:19,Good win tonight.. now let's go @Eagles
2016/10/31 09:51:12,👏🏿👏🏿👏🏿👏🏿
2016/12/02 01:45:11,".@d_dedmon3 didn't play organized basketball till he was 18 years old. Nine years later, he's having nights like last night in the @NBA. https://t.co/1HjNgMwcIb"
2017/01/03 06:29:58,Locced in watching them boys https://t.co/R8cWYCPXT3
2017/01/26 14:04:04,Good game tonight by the young fellas #werunLA #fighton ✌🏿
2017/03/18 05:15:31,"FINAL: USC 66, SMU 65.

The Trojans pull off another incredible comeback to advance to face Baylor on Sunday!!!

#ItTakesATeam #MarchMadness https://t.co/Vu2wyU82KB"
2017/03/17 10:14:02,"When you score 25+ points in all 10 appearances w/ the @CantonCharge ... 😁

30.3 PPG
5.7 APG
48.2% FG
46.3% 3FG https://t.co/yUayujlQQc"
2017/03/18 08:22:59,"A couple @Spurs gave my little cousin a visit in the hospital today. Much love to @dannygreen_7, @KyleAnderson5, and @d_dedmon3 #NolanStrong https://t.co/4Ql768iaxv"
2017/10/20 00:39:41,"AYEEEE 🔥🔥🔥

#TrueToAtlanta https://t.co/zRaPvVglww"
2017/10/26 12:02:56,👀
2017/10/26 12:13:52,Come on @Dodgers #WorldSeries
2017/11/21 09:04:32,"Reunited! 

Good to see ya, @d_dedmon3! https://t.co/INlmSwv2mZ"
2018/01/07 11:55:25,Dilly Dilly
2018/01/14 10:58:08,I hate that ppl think you have to be from the same city as the football team you like #FlyEagleFly https://t.co/tFLvuDBGDx
2018/01/14 08:45:19,"NFC Championship Game, our place.

#FlyEaglesFly https://t.co/sFgprZc8m0"
2018/01/15 02:02:48,"😂😂😂🦅🦅🦅 Aye @d_dedmon3 we tried to tell them, #FlyEaglesFly https://t.co/4w5ypB17C3"
2018/01/19 08:35:00,When you get tired remember WHY you’re doing it.
2018/02/02 03:50:07,"Wheels up to Boston, where we expect Dewayne to receive a warm welcome when we land. 🤣🤣 https://t.co/vzXraMqyHq"
2018/02/03 11:34:42,Proud of my guy @taureanprince  proved why he deserved to be in LA... should have been on the list to start 💯
2018/02/05 11:30:27,Congrats to that boy @nelsonagholor he represented for them Trojans tonight
2018/02/05 11:22:39,Way to humble them cats
2018/02/05 11:19:10,World champs baby @Eagles
2018/02/05 12:34:07,".@d_dedmon3 wore his @Eagles jersey all weekend, including in Boston.

He knew... 🦅 https://t.co/F0uRSN6HR5"
2018/02/05 21:51:49,Mood https://t.co/XY8GBPNR3A
2018/02/07 15:07:15,"Dennis Schroder goes between the legs to Dedmon for tonight's #AssistOfTheNight!

#TrueToAtlanta https://t.co/h0PRxNHWGw"
2018/02/09 02:11:19,Ooooo the cavs trading trading... 💩 just got real
2018/03/31 12:00:01,Notre Dame right now https://t.co/H3abyFcZlp
2018/04/08 02:40:55,*Magette 😂 https://t.co/Rpro9QacYn
2018/10/23 13:19:16,Big shot @Patty_Mills
2018/11/05 08:14:53,What ever happened to that show @Wipeout
2018/12/17 14:24:13,Oh so NOW y’all wanna believe the homie can shoot. I’m tired of telling the story of how he could shoot in H.S🙄......@d_dedmon3 @ATLHawks
2018/12/26 00:49:05,Happy Holidays https://t.co/zsaPtHBZ4N
2018/12/27 14:32:57,📞 https://t.co/cEgPdU0g0B
2019/01/01 09:28:21,2018 has been a journey and the best is yet to come.. Happy New Year #justwatch https://t.co/VMhMKWxqsJ
2019/01/09 02:37:48,Shout out to @d_dedmon3 for snagging this picture for me during @mrvincecarter15’s scrum. It’s nice having 7 ft colleagues! https://t.co/aDUDqgREJS
2019/01/29 16:10:30,🛫 https://t.co/g0Cv3WOg7R
2019/11/06 04:44:47,I just signed this petition to tell @GovAbbott to stop the execution of Rodney Reed. You should too! #FreeRodneyReed https://t.co/ptknWLgDKO
2020/01/30 07:53:45,"I ain’t finna sit here an say you my main homie, but when we lost you it really put some pain on me 🙏🏿 #TMC #824 #RIPMambaAndGianna"
2021/04/19 01:20:02,Dear new trainers - it’s going to take years to build your brand. Pay your dues. Invest your time into more than just big name clients. HELP EVERYONE. Don’t take pics with client you’ve worked with for 4min through other trainers and say you created them. Real ones know...
2021/04/25 10:45:22,JaVale McGee cooked him 😨 https://t.co/d7V7Exc1vg
2021/05/03 22:27:27,Anyone else wake up like this? #VictoryMonday https://t.co/FardE4UQLD
