2016/12/29 12:20:55,1000 Point Club 🙏🏿🔵💉#BUCKETGETTER @kcarrington11
2017/01/01 13:25:18,Happy New Year Everyone 🎉
2017/01/01 21:43:29,Will Be Front &amp; Center At The Game Today Supporting My Guys 🙌🏿🔵⚓️ #PIRATELIFE
2017/01/01 10:53:13,I Can Imagine How Crazy @35_Fitz Going Right Now 😭
2017/01/04 10:23:03,Have To Earn Respect It's Not Given 🎈 https://t.co/qp6NiM9Z2f
2017/01/08 01:50:20,COOK UPPPPPPP 🔥⚓️🔵 @desirodriguez6
2017/01/09 10:45:37,Learn From Mistakes 🎈
2017/01/10 04:44:40,One Of The Best Teammates You Could Have Goodluck With Everything My Brother 🙌🏿 @AnthonyBennett
2017/01/09 12:30:37,No Matter What Life Is Good 🎈
2017/01/12 07:28:05,Tuned In For My Guys In Milwaukee ⚓️🍿
2017/01/15 01:56:08,That Seton Hall Commercial Was Dope Just Now ⚓️🔵
2017/01/15 02:49:32,BOOOOMMMM 💥💥💥👌🏿 @desirodriguez6
2017/01/17 05:29:10,Praying For You Big Dog You A Warrior Don't Forget That 🙏🏿 #CityTough @mauricewatsonjr https://t.co/uU5AgyI6R6
2017/01/19 13:09:06,"For A Believer, No Explanation Is Necessary. For An Non-Believer, No Explanation Is Possible 🎈"
2017/01/20 07:37:03,Thanks To @UAbasketball For The Dope PE Kicks 🙏🏿🙌🏿 https://t.co/Z144XKf3SJ
2017/01/19 13:09:46,They Either Will Believe In You Or They Won't Simple As That 🎈
2017/01/20 02:05:25,"She deleted mans MyCareer on 2K.

Relationship: Canceled. https://t.co/rqoi6T2JQH"
2017/01/23 05:53:06,Need A Spot To Watch These Football Games 👀
2017/01/22 23:10:32,Keep Progressing 🎈
2017/01/22 23:35:41,Going To Support The Lil Sis @Jf_Mimi11 Today At Her Game Ole Miss Bound ❤️🏀
2017/01/22 23:12:24,Don't Let Negativity Bring You Down 🎈
2017/01/22 23:50:38,Have To See That Movie Split Looks Like A Goody 🙌🏿
2017/01/24 14:47:42,Can't Wait Until I Come Home To A Home Cooked Meal Every Night 🙏🏿
2017/01/24 23:37:36,"Don’t Let Anyone’s Ignorance, Hate, Drama, Or Negativity Stop You From Being The Best Person You Can Be 🎈"
2017/01/25 05:18:21,Beat The Odds 🎈
2017/01/25 05:26:46,Balrare Clothing Is Gonna Be Big Wait On It 🎈 @K_Balthazar10
2017/01/26 12:10:01,I Have To Get Better PERIOD 🎈
2017/01/27 08:31:53,Way To Hold It Down For The City Big Bro 🗽 @KembaWalker https://t.co/8SYGIMkpM7
2017/01/30 05:19:21,My Guy 🖊 @QuincyAcy #BrooklynGrit
2017/01/31 09:25:38,"Justin Robinson is now the all-time leading scorer in Monmouth history!

#FlyHawks https://t.co/QUnRehtbzw"
2017/02/01 01:09:46,PIRATE FOR LIFE 🔵⚓️😤 #LEGEND https://t.co/kmuXtgJv1L
2017/02/02 12:20:54,Took A Step Back Tonight Have To Keep Pushing To Get Better &amp; Make Better Decisions For My Team I Will Get Better I Promise 🎈
2017/02/03 02:53:44,Happy Birthday To My Brother Since Young Live It Up King 🙏🏿🔥 @WizForPresident
2017/02/02 12:47:28,Always a good day when I see my bruddah @IsaiahW_15
2017/02/05 05:36:45,Big East Player Of The Year 🤐🙏🏿 @angelluis45
2017/02/04 13:04:43,Workout Then 🤷🏿‍♂️😈 @YogiFerrell11
2017/02/04 14:11:20,Secure Your Bag Alert 🤐 @YogiFerrell11
2017/02/06 10:48:53,Wow Julio 🙌🏿
2017/02/06 11:01:15,Sheeshh
2017/02/13 06:44:25,.@IsaiahW_15's got our heads spinning: https://t.co/Sj72eExxta
2017/02/13 07:33:57,Some People Say I Don't Belong They Will See Soon 🎈 #WaitOnIt
2017/02/14 12:59:10,Love &amp; Hip Hop Has To Be Fake 🤷🏿‍♂️
2017/02/23 13:01:40,Best birthday cake ever @SetonHallMBB @PirateBlue @kcarrington11 @IsaiahW_15 @angelluis45 @desirodriguez6 https://t.co/Q2MikCQ5zs
2017/02/23 13:42:05,😭😭 Wrong NYC Team 🤷🏿‍♂️ https://t.co/I9q69U07Cb
2017/02/23 13:28:55,RESPECT THAT MAN 🤷🏿‍♂️🔵 #BEPOY @angelluis45 https://t.co/VHq2fQaW5s
2017/03/03 04:03:42,The @Sixers' @DarioSaric &amp; @DallasMavs' @YogiFerrell11 named @Kia NBA Rookies of the Month for February! #KIAROTM https://t.co/9myfkIGDHw
2017/03/03 03:13:45,Just found out a girl I had a crush on from Nyu also interns here 😳
2017/03/02 14:45:23,10k Big Fella 🤐 #BL11
2017/03/03 12:49:57,Okay Taj 👀🗽
2017/03/04 03:35:25,People Really Believe Mock Drafts? 🤔
2017/03/03 11:53:26,Congrats to @TheRealTalented! Can't even see his #babyteeth. 😂 #WNOBlake #WildNOut https://t.co/s3156fPD9d
2017/03/04 04:05:16,"[2/6] On Saturday, @UABasketball will drop 30 signed pairs of my new LTD Gold #CURRY3Zer0 @FootLocker 34th St. Tmrw's your opp to win a pair https://t.co/yKvI0xIxLB"
2017/03/03 12:19:42,Control What You Can Control 🙏🏿
2017/03/08 03:15:45,Everybody Was Hype When Walking In Class &amp; They Saw This 😂 https://t.co/n8i2SlLTQM
2017/03/07 23:08:15,Honored To Be Wearing This Number 15 After All The Great Things The OG Did With It On 🙏🏿🙌🏿 #DopePic #LEGEND https://t.co/Lkv95tkSfA
2017/03/10 02:18:57,RIP B.I.G. 🐐 https://t.co/zKW69ZAx1Y
2017/03/11 13:02:50,Everything Is Motivation Thank You 🎈
2017/03/15 10:32:10,"Caris LeVert just plain rude on both ends of the floor

#BrooklynGrit https://t.co/J2LYkFhGYK"
2017/03/15 12:07:46,"Say What You Want About Me But Do It Both When I Do Good &amp; Do Bad Not Just The Bad 🎈

 That's All I Ask Is That Too Much? 🤷🏿‍♂️"
2017/03/15 11:53:01,It's All Motivation Thank You 🎈
2017/03/17 01:05:34,UNC Wilmington Is Balling 👀🏀
2017/03/17 01:21:38,I See You Ty 🗽👌🏿 @TyJerome_
2017/03/19 05:19:35,🤔👀🤔 @randyfoye
2017/03/19 04:44:40,🤔 https://t.co/daqDYkvrwV
2017/03/20 11:16:14,Sweet Sixteen As A Freshman Playing Major Minutes Keep Pushing 🗽🎈@juicecrew_rah
2017/03/20 08:08:19,What A Game Man 🙌🏿 #UNCVSARK
2017/03/20 11:00:17,Lil Bro Turning Up @juicecrew_rah #Brooklyn 🎈🗽
2017/03/21 02:35:52,https://t.co/77qZu9vHls For NY Welcome To The Club Lil Bro 🙏🏿🏀 @Jellyfam_Dimes
2017/03/23 07:23:25,Getting Better Everyday = Ultimate Goal 🎈
2017/03/22 10:53:21,WOOKIEEEEEEEE 🏀🤐🔥 #BUCKET https://t.co/zbiAR4vGts
2017/03/25 23:27:20,Never Settle 🎈
2017/03/25 11:05:31,Elite 8 Brother Proud Of You 🔥🗽 @juicecrew_rah
2017/03/27 22:34:08,BAH GOD IT'S THE BROOKLYN CYCLONE https://t.co/cgIq69LKyd @IsaiahW_15
2017/03/30 01:12:41,My Boyyy @StephensonLance 🔥🖊📋
2017/04/01 11:05:46,Young Thug Went Crazy On Sacrifices 🔥
2017/04/05 09:14:29,Lance is BACK 🔥🔥🔥 https://t.co/OYNgkuXUNl
2017/04/06 00:06:03,Remember Who Believed In You 🎈
2017/04/07 19:27:20,@IsaiahW_15 has tied Cook for most blocks for a rookie guard in Nets history https://t.co/LE25UWjsaw
2017/04/10 07:59:08,Keep Moving Forward 🎈↗️
2017/04/09 08:30:25,Need some benihanna soon. What's up @IsaiahW_15
2017/04/09 09:24:12,Family. #BrooklynGrit https://t.co/QnCJ9ixtsI
2017/04/11 10:35:59,GOAT Alert 🐐 #Wookie
2017/11/10 13:45:14,Work Out Then E-Man 🔥✊🏾 @emmanuelmudiay
2017/11/11 04:03:17,GoodLuck To My Seton Hall Boys As They Begin A Big Year In South Orange Be On The Lookout Pirate Basketball Is BACK ⚓️🔵 #HALLin @SetonHallMBB
2017/11/10 11:46:35,Booing Melo Why? 👀 Lol
2017/11/26 12:50:38,Progress Every Day 🤘🏾
2017/11/28 14:42:42,Progress Everyday ✊🏾
2017/12/01 09:58:07,So They Get The Number Back Or No? 👀🤔 #SHBB 🙌🏾
2017/12/01 11:40:50,Nothing Better Than Being Home With The Fam ✊🏾🙏🏾 #DADDYSBABY https://t.co/nUYvhMBA4r
2017/12/01 11:50:50,Stock Rising People 👀🔝🔜 @desirodriguez6
2017/12/08 13:27:41,"19 10 &amp; 5 0 TO’s 🤷🏾‍♂️

Too Smooth Brother 😎 @CarisLeVert"
2017/12/14 06:41:16,"Welcome to the brotherhood, @FuquanEdwin. 

#RoadToTheSix https://t.co/BmtH98l16f"
2018/01/26 11:36:10,😂😂😂😂🤦🏾‍♂️🤦🏾‍♂️ https://t.co/eacDYqhZiV
2018/01/30 07:41:47,Sheesh 😱
2018/02/05 11:21:24,They counted us out #Eagles i got a headache yelling this hardddd.... My grandfather got to see this THANK YOU 🙏🏽
