2012/03/25 16:45:43,Im taking ideas for tee shirt designs for #clipperNation fans to give back for all the love as a token of my appreciation...Pass it on
2012/03/25 17:44:35,#societylife......So Grown Up http://t.co/DIOHFjRU
2012/03/25 11:32:09,I wanna thank God for answering my prayers also the #clipperNation fans for all the love and support.....#SocietyLife
2012/03/27 22:57:13,Good morning it's Rise n Grind time #SocietyLife
2012/03/27 14:45:31,God Is Good.....All the Time http://t.co/7ePEFhMS
2012/03/29 22:03:45,"Morning twitter fam I wake up listening to Young Gunz "" No better Love "" #Classic Joints"
2012/03/29 22:05:27,"#LMAO “@THAREALZO: Im really in the game u jus a towel boy""”"
2012/03/29 22:44:13,I pray that the killing incidents like Trayvon Martin stop our communities from over looking neighborhood homicides..I've lost 2 brothers
2012/03/29 22:45:10,Cont.....to unsolved mysteries at the age 25......#SocietyLife
2012/04/01 15:08:45,True Clipper Fan....Penny Marshall.....#societylife  http://t.co/jJPEiJak
2012/04/02 07:22:22,Classics........#Succezz......#societylife  http://t.co/vMK1igS4
2012/04/02 07:24:26,Home Away From Home........ http://t.co/430HirEg
2012/04/03 21:16:17,Lovely Day.....Bill Withers.....#societylife  http://t.co/DTmtbecG
2012/04/03 15:23:20,This is a Jam.......#societylife  http://t.co/wZ1RAgrS
2012/04/03 21:46:42,Congrats to UK for the dedication and commitment....On the same page...#DPU Rod Strickland and Young fella Anthony Davis..#SocietyLife
2012/04/03 21:12:15,Hip hop Junkie.....#societylife  http://t.co/VvA518C3
2012/04/03 21:10:14,Classic........#societylife  http://t.co/RYRn4h9M
2012/04/03 21:18:19,Much Love to everyone that learn from situations in Life and put the positive perspective on it by taking it in stride...#SocietyLife
2012/04/03 21:14:10,Classic Hip Hop.....#societylife  http://t.co/BazrY3Ma
2012/04/04 20:23:22,Life Changes........#societylife  http://t.co/gVbN0lg4
2012/04/06 22:43:59,Morning Twitter Family woke up to Bun B ' Get Throwed' #Classic Hits
2012/04/06 22:29:44,Morning Tony Thanks for the love at the comedy show with Reppin Succezz......#SocietyLife
2012/04/06 21:46:23,“@rehamhabib: I'm gonna ride out this afternoon to 2pac.  RIP” Against All Odds #Classic
2012/04/10 14:57:59,I really needed these laughs tonight this show is crazy it made me feel like I was at home laughing at ppl while making a fool of themselves
2012/04/10 13:16:24,#societylife.......Coming Soon http://t.co/XU5TORNN
2012/04/10 14:48:13,TruTV has on Wiener's Circle representing the Chi off Chicago Ave n Clark ya dig....#SocietyLife gotta stop thru when I get home #Hilarious
2012/04/10 15:47:28,“@thepimage: @bobbysimmons21  Don't expect to see positive changes in your life if you surround yourself with negative people. #Truth
2012/04/10 13:19:16,#societylife........Where Luxury Meets....Lifestyles http://t.co/7yReN6uJ
2012/04/10 23:54:28,“@bbgraph: @bobbysimmons21. U mean u never ate at the wieners circle when u went 2 depaul crazy!!!”#Demon Dogs was the spot back then
2012/04/10 15:06:54,Now South Beach Tows on TruTV is even more hilarious father and son got whooped by yoga instructor......#SocietyLife
2012/04/12 07:14:42,MIP.....'04-'05.......#societylife #ClipperNation  http://t.co/WwhrKx0s
2012/04/16 06:35:16,Coming Soon to a city near you........#SocietyLife http://t.co/v9rvMMj6
2012/04/15 11:01:56,"Listening to some throwback tunes Jimmy Cozier, Slum Village, Dwele, Q Tip they all got #Classic hits......#SocietyLife"
2012/04/17 08:01:23,Frank Lucus......#societylife  http://t.co/sIjDr45T
2012/04/18 12:52:25,Chicago Tips: When nicca's bro they disappear but when they got bread they appear everywhere and stunt super hard......#SocietyLife
2012/04/22 07:02:16,Hanging with the homies.....#societylife  http://t.co/zW7zf2y0
2012/05/14 11:11:23,Nobody makes moves at the same time.....It takes time everybody gonna get there chance to Shine....... #SocietyLife
2012/05/18 13:03:20,"At times we face Adversity, but the experiences from childhood, young and Old adults helps us smile through tough stretches...Remember Smile"
2012/05/18 13:00:24,"I live for Succezz...Never give up, Always fight to the end, No holding back....And what's the outcome when no time is left.... #SocietyLife"
2012/05/18 16:44:26,Addicted......Steppin On The Plane.......#societylife  http://t.co/Bx0MMCPA
2012/05/18 16:45:06,Seduction......#classic........#societylife  http://t.co/SyFNrJqr
2012/05/18 12:58:00,"One thing about life is that some things you'll have to dig deep for to get the outcome you want. Passion,Determination,Experience,"
2012/05/18 16:44:25,#Classic Hits.........#societylife  http://t.co/s4vcIYCa
2012/05/18 13:05:47,#clipperNation it's that time to bring the noise on Sat and Sun so we can tie this thang up........ #SocietyLife....One at a time #GrindTime
2012/05/19 18:17:22,RT the block @bobbysimmons21 “@Milanosworld: RT @Duce5x2: Whyte Boy &amp;amp; The Guys 15yrs Old 77th Carpenter http://t.co/vxfz1eRK”
2012/05/19 10:17:07,Let's Go #ClipperNation........#societylife  http://t.co/QP7KQ2GU
2012/05/19 18:23:00,I thank everyone that supports the #SocietyLife Movement.......Where Luxury Meets Lifestyles......Coming Soon
2012/05/19 10:15:49,LABC is the hottest spot in LA.......#societylife  http://t.co/zWLjt1iK
